t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
114.40,115.67,115.68,0,-2.34851,0,|r_qp|,cross-domain,0.0000,0.0000,4.620,0,-2.34851,0,0.5597,0.5705,0.5441,0,-1.218,-0.02456,0.583,-0.2435,-0.76
114.80,116.07,116.08,0,-2.83713,0,|r_qp|,cross-domain,0.0000,0.0000,3.650,0,-2.83713,0,0.8898,0.3464,2.143,0,-0.4716,-0.6977,1.767,-0.5932,-0.7983
115.20,116.47,116.48,0,-2.87899,0,|r_bal|,cross-domain,0.0000,0.0000,3.754,0,-2.87899,0,1.148,0.9359,1.064,0,0.242,-0.6887,1.818,-0.3217,-0.6388
115.60,116.87,116.88,0,-3.03460,0,|r_bal|,cross-domain,0.0000,0.0000,3.572,0,-3.03460,0,1.277,0.3544,0.8277,0,0.8012,-0.6368,1.225,0.1347,-0.4949
116.00,117.27,117.28,0,-3.05429,0,|r_bal|,cross-domain,0.0000,0.0000,3.517,0,-3.05429,0,0.9615,0.6699,1.93,0,1.154,-0.04916,0.5269,0.2978,-0.6201
116.40,117.67,117.68,0,-3.29310,0,|r_bal|,cross-domain,0.0000,0.0000,3.689,0,-3.29310,0,1.277,1.054,0.7986,0,1.018,0.03628,0.001057,-1.157,-0.6753
116.80,118.07,118.08,0,-2.14520,0,e_rec,cross-domain,0.0000,0.0000,3.447,0,-2.14520,0,0.4879,0.5793,0.7897,0,0.4655,-0.2864,0.3187,2.591,-0.6359
117.20,118.47,118.48,0,-3.16437,0,|r_aux|,cross-domain,0.0000,0.0000,4.070,0,-3.16437,0,0.2296,0.3125,2.024,0,0.3802,-0.9745,1.297,0.02084,0.8987
117.60,118.87,118.88,0,-2.78859,0,e_rec,cross-domain,0.0000,0.0000,3.676,0,-2.78859,0,-0.0574,0.9487,1.082,0,0.722,-1.276,1.515,1.354,-0.8389
118.00,119.27,119.28,0,-3.42549,0,|r_aux|,cross-domain,0.0000,0.0000,3.587,0,-3.42549,0,0.0287,0.3866,0.8411,0,0.8806,-1.24,0.9911,-0.174,-0.8585
118.40,119.67,119.68,0,-3.49484,0,|r_aux|,cross-domain,0.0000,0.0000,3.959,0,-3.49484,0,0.3014,0.4779,2.101,0,1.282,-0.6551,0.5579,-0.2251,-0.09092
118.80,120.07,120.08,0,-2.74535,0,e_rec,cross-domain,0.0000,0.0000,3.673,0,-2.74535,0,0.3301,0.944,1.171,0,1.054,-0.1593,0.01883,1.279,-0.7169
119.20,120.47,120.48,0,-3.14662,0,e_rec,cross-domain,0.0000,0.0000,3.791,0,-3.14662,0,0.1722,0.4051,1.018,0,1.047,1.127,-0.1074,0.3184,-0.6331
119.60,120.87,120.88,0,-3.12155,0,|r_aux|,cross-domain,0.0000,0.0000,3.717,0,-3.12155,0,0.3014,0.5166,2.152,0,0.7843,1.876,-0.04781,-0.203,-0.556
120.00,121.27,121.28,0,-2.16709,0,e_rec,cross-domain,0.0000,0.0000,3.572,0,-2.16709,0,0.2009,1.011,0.7928,0,0.284,1.88,-0.3372,1.783,-0.8303
120.40,121.67,121.68,0,-3.07463,0,|r_aux|,cross-domain,0.0000,0.0000,4.004,0,-3.07463,0,0.4592,0.4912,0.6712,0,0.4943,1.177,-0.4574,-0.47,-0.5537
120.80,122.07,122.08,0,-2.68051,0,|r_bal|,cross-domain,0.0000,0.0000,3.725,0,-2.68051,0,0.9902,0.6071,2.231,0,0.4481,0.4948,0.05879,0.3831,-0.9523
121.20,122.47,122.48,0,-2.65212,0,|r_aux|,cross-domain,0.0000,0.0000,3.659,0,-2.65212,0,1.048,1.041,1.309,0,0.5954,0.08269,-0.01839,0.4052,-0.7368
121.60,122.87,122.88,0,-2.33271,0,e_rec,cross-domain,0.0000,0.0000,3.723,0,-2.33271,0,1.019,0.5329,0.9199,0,0.9155,0.09484,-0.1209,2.178,-0.3498
122.00,123.27,123.28,0,-2.81518,0,e_rec,cross-domain,0.0000,0.0000,3.606,0,-2.81518,0,0.6458,0.4359,2.061,0,0.6167,0.4237,0.02846,0.5772,-0.2593
122.40,123.67,123.68,0,-2.76374,0,|r_aux|,cross-domain,0.0000,0.0000,3.671,0,-2.76374,0,0.5166,0.9179,0.8472,0,0.5604,1.297,-0.196,0.2846,-0.4393
122.80,124.07,124.08,0,-2.45675,0,|r_bal|,cross-domain,0.0000,0.0000,3.449,0,-2.45675,0,0.9759,0.439,0.7469,0,0.0291,2.658,-0.3806,0.3509,-0.6675
123.20,124.47,124.48,0,-2.33624,0,e_rec,cross-domain,0.0000,0.0000,2.643,0,-2.33624,0,1.421,0.4925,1.703,0,0.9549,3.245,-0.007808,1.592,-0.3043
123.60,124.87,124.88,0,-2.26969,0,e_rec,cross-domain,0.0000,0.0000,4.040,0,-2.26969,0,1.435,0.9991,0.8118,0,0.9374,2.702,-0.3224,1.446,-0.4915
124.00,125.27,125.28,0,-2.67266,0,|r_bal|,cross-domain,0.0000,0.0000,3.815,0,-2.67266,0,1.564,0.5706,0.5785,0,0.865,0.7923,0.8186,0.7918,0.01608
124.40,125.67,125.68,0,-2.69007,0,|r_bal|,cross-domain,0.0000,0.0000,3.883,0,-2.69007,0,1.363,0.3364,1.8,0,0.2314,-0.546,2.712,0.7657,1.328
124.80,126.07,126.08,0,-3.03460,0,|r_bal|,cross-domain,0.0000,0.0000,3.615,0,-3.03460,0,1.306,0.9788,0.8962,0,-0.04405,-0.7744,3.783,-0.8967,0.159
125.20,126.47,126.48,0,-2.64371,0,|r_qp|,cross-domain,0.0000,0.0000,3.547,0,-2.64371,0,0.7175,0.5407,0.6327,0,-0.6969,-0.1885,4.891,0.2169,-0.41
125.60,126.87,126.88,0,-3.03094,0,|r_qp|,cross-domain,0.0000,0.0000,3.692,0,-3.03094,0,0.244,0.6273,2.051,0,-0.936,0.1273,5.919,-0.9667,-0.929
126.00,127.27,127.28,0,-1.89805,0,|r_qp|,cross-domain,0.0000,0.0000,3.485,0,-1.89805,0,0.5884,1.237,1.256,0,-1.639,0.3022,5.762,1.005,-0.1588
126.40,127.67,127.68,0,-2.46622,0,|r_qp|,cross-domain,0.0000,0.0000,4.060,0,-2.46622,0,0.9472,0.6667,0.849,0,-1.16,0.9194,5.411,-0.09787,-0.04798
126.80,128.07,128.08,0,-2.38747,0,|r_qp|,cross-domain,0.0000,0.0000,3.653,0,-2.38747,0,1.091,0.5772,2.082,0,-0.7215,1.675,4.92,0.4589,-0.2811
127.20,128.47,128.48,0,-2.25144,0,e_rec,cross-domain,0.0000,0.0000,3.607,0,-2.25144,0,0.9185,1.099,0.8958,0,-0.5044,1.76,4.412,0.8079,-0.8286
127.60,128.87,128.88,0,-2.58972,0,|r_qp|,cross-domain,0.0000,0.0000,3.733,0,-2.58972,0,0.6027,0.4252,1.046,0,-0.5629,0.3067,3.006,0.2963,-0.6805
128.00,129.27,129.28,0,-2.69848,0,|r_qp|,cross-domain,0.0000,0.0000,3.568,0,-2.69848,0,0.2727,0.5872,2.515,0,-0.3929,-0.7388,1.043,0.04448,-0.8215
128.40,129.67,129.68,0,-2.63631,0,|r_qp|,cross-domain,0.0000,0.0000,3.735,0,-2.63631,0,0.6314,1.015,1.222,0,-0.657,-0.7892,-0.2036,-0.7759,-0.4147
128.80,130.07,130.08,0,-2.32529,0,e_rec,cross-domain,0.0000,0.0000,3.718,0,-2.32529,0,0.5884,0.605,1.024,0,-0.3987,0.7435,1.421,0.877,-0.8199
129.20,130.47,130.48,0,-2.75415,0,|r_bal|,cross-domain,0.0000,0.0000,3.580,0,-2.75415,0,0.8754,0.4756,2.035,0,-0.3911,1.874,3.863,-0.2261,-0.04119
129.60,130.87,130.88,0,-2.87149,0,|r_aux|,cross-domain,0.0000,0.0000,3.998,0,-2.87149,0,0.9472,1.151,0.9653,0,-0.2702,1.67,5.367,-0.657,-0.4806
130.00,131.27,131.28,0,-2.74913,0,e_rec,cross-domain,0.0000,0.0000,3.636,0,-2.74913,0,0.6171,0.6428,0.7958,0,0.1093,0.8559,5.372,0.8874,-0.248
130.40,131.67,131.68,0,-3.42417,0,|r_aux|,cross-domain,0.0000,0.0000,3.593,0,-3.42417,0,0.2009,0.5722,2.159,0,0.008868,-0.1191,5.214,-0.978,-0.8418
130.80,132.07,132.08,0,-3.48386,0,|r_aux|,cross-domain,0.0000,0.0000,3.700,0,-3.48386,0,0.2009,1.134,1.416,0,0.5075,-0.4137,4.222,-1.004,-0.7435
131.20,132.47,132.48,0,-3.32306,0,|r_aux|,cross-domain,0.0000,0.0000,3.539,0,-3.32306,0,0.4018,0.458,1.172,0,0.794,-0.9956,2.758,0.02499,-0.5814
131.60,132.87,132.88,0,-3.29635,0,|r_bal|,cross-domain,0.0000,0.0000,3.630,0,-3.29635,0,1.005,0.5022,2.471,0,1.312,-1.355,1.329,0.1138,-0.9062
132.00,133.27,133.28,0,-2.53226,0,e_rec,cross-domain,0.0000,0.0000,3.535,0,-2.53226,0,1.091,0.9973,1.201,0,1.013,-1.196,0.5168,1.575,-0.7005
132.40,133.67,133.68,0,-2.53337,0,e_rec,cross-domain,0.0000,0.0000,3.508,0,-2.53337,0,0.9902,0.4176,0.8323,0,0.652,-1.245,0.3215,1.549,-0.5395
132.80,134.07,134.08,0,-3.44322,0,|r_aux|,cross-domain,0.0000,0.0000,4.057,0,-3.44322,0,0.287,0.4574,1.977,0,0.404,-0.9647,0.3454,-1.138,0.415
133.20,134.47,134.48,0,-2.99075,0,|r_aux|,cross-domain,0.0000,0.0000,3.688,0,-2.99075,0,-0.3157,0.9725,1.054,0,0.4178,-0.6116,0.4341,0.2443,-0.4708
133.60,134.87,134.88,0,-2.71228,0,e_rec,cross-domain,0.0000,0.0000,3.882,0,-2.71228,0,-0.3014,0.5391,0.881,0,0.4214,0.9747,1.583,1.385,-0.4828
134.00,135.27,135.28,0,-3.45112,0,|r_bal|,cross-domain,0.0000,0.0000,3.559,0,-3.45112,0,0.6745,0.4619,2.14,0,0.8408,2.337,3.032,-0.8986,-0.7997
134.40,135.67,135.68,0,-2.42536,0,e_rec,cross-domain,0.0000,0.0000,3.719,0,-2.42536,0,0.7749,1.075,1.064,0,0.5713,2.59,3.46,1.512,-0.64
134.80,136.07,136.08,0,-2.95653,0,|r_bal|,cross-domain,0.0000,0.0000,3.664,0,-2.95653,0,1.65,0.425,1.05,0,0.3066,1.711,2.502,-0.6483,-0.6636
135.20,136.47,136.48,0,-3.18631,0,|r_bal|,cross-domain,0.0000,0.0000,3.574,0,-3.18631,0,1.292,0.6282,2.392,0,0.7943,1.121,1.426,-0.7587,-0.5578
135.60,136.87,136.88,0,-2.38062,0,|r_bal|,cross-domain,0.0000,0.0000,4.221,0,-2.38062,0,1.177,1.016,1.213,0,0.291,0.732,0.02583,0.6981,-0.8976
136.00,137.27,137.28,0,-2.72263,0,|r_bal|,cross-domain,0.0000,0.0000,3.789,0,-2.72263,0,0.9328,0.4573,1.074,0,-0.07523,0.03818,-0.03777,-0.2209,-0.9387
136.40,137.67,137.68,0,-2.87535,0,|r_bal|,cross-domain,0.0000,0.0000,3.466,0,-2.87535,0,1.062,0.4972,2.725,0,-0.3589,-0.9935,0.2764,-1.009,-0.8455
136.80,138.07,138.08,0,-2.24051,0,e_rec,cross-domain,0.0000,0.0000,3.763,0,-2.24051,0,1.191,0.9739,1.516,0,-0.1533,-1.304,-0.01301,0.8441,-0.5671
137.20,138.47,138.48,-1,2.76892,1,e_rec,single-domain,0.0000,0.0000,3.599,0,2.76892,1,50,2.429,1.416,0,50,-0.02391,-0.187,50,20.73
137.60,138.87,138.88,-1,6.21211,1,e_rec,single-domain,0.0000,0.0000,3.487,0,6.21211,1,50,20.98,2.331,0,50,1.471,-0.1535,50,50
138.00,139.27,139.28,1,9.77135,1,e_rec,single-domain,0.0000,0.0000,3.510,0,9.77135,1,50,37.3,0.9418,0,50,2.441,0.222,50,50
138.40,139.67,139.68,1,11.55468,1,e_rec,single-domain,0.0000,0.0000,3.418,0,11.55468,1,50,44.96,0.8203,0,50,2.315,1.016,50,42.44
138.80,140.07,140.08,1,11.75112,1,e_rec,single-domain,0.0000,0.0000,4.089,0,11.75112,1,50,46.87,2.429,0,50,1.686,1.628,50,50
139.20,140.47,140.48,1,11.54033,1,e_rec,single-domain,0.0000,0.0000,3.733,0,11.54033,1,50,46.02,1.176,0,50,1.096,1.509,50,50
139.60,140.87,140.88,1,11.81512,1,e_rec,single-domain,0.0000,0.0000,3.665,0,11.81512,1,50,46.23,0.9046,0,50,0.6242,0.5944,50,41.1
140.00,141.27,141.28,1,12.45485,1,e_rec,single-domain,0.0000,0.0000,3.701,0,12.45485,1,50,50,1.927,0,50,0.02603,-0.08915,50,50
140.40,141.67,141.68,1,12.76813,1,e_rec,single-domain,0.0000,0.0000,3.471,0,12.76813,1,50,50,0.7683,0,50,0.1335,-0.1376,50,35.98
140.80,142.07,142.08,1,11.29128,1,e_rec,single-domain,0.0000,0.0000,3.635,0,11.29128,1,50,44.33,0.6224,0,50,-0.03305,-0.5439,50,47.55
141.20,142.47,142.48,1,12.15857,1,e_rec,single-domain,0.0000,0.0000,3.476,0,12.15857,1,50,48.56,1.909,0,50,0.03951,-0.393,50,50
141.60,142.87,142.88,1,11.81907,1,e_rec,single-domain,0.0000,0.0000,3.516,0,11.81907,1,50,46.89,0.919,0,50,0.7798,-0.3539,50,50
142.00,143.27,143.28,1,11.35539,1,e_rec,single-domain,0.0000,0.0000,4.029,0,11.35539,1,50,39.65,0.8337,0,50,1.139,-0.2355,50,0.6662
142.40,143.67,143.68,1,11.13006,1,e_rec,single-domain,0.0000,0.0000,3.603,0,11.13006,1,50,43.47,2.062,0,50,1.744,-0.4994,50,50
142.80,144.07,144.08,1,10.83081,1,e_rec,single-domain,0.0000,0.0000,3.843,0,10.83081,1,50,42.21,0.6947,0,50,1.378,-0.4536,50,50
143.20,144.47,144.48,1,10.69077,1,e_rec,single-domain,0.0000,0.0000,3.981,0,10.69077,1,50,40.82,0.5463,0,50,1.034,-0.2327,50,41.46
143.60,144.87,144.88,1,12.04769,1,e_rec,single-domain,0.0000,0.0000,3.820,0,12.04769,1,50,47.99,1.883,0,50,0.8106,-0.04808,50,50
144.00,145.27,145.28,1,11.55724,1,e_rec,single-domain,0.0000,0.0000,3.665,0,11.55724,1,50,45.55,0.8967,0,50,0.1183,0.4258,50,45.51
144.40,145.67,145.68,1,10.09334,1,e_rec,single-domain,0.0000,0.0000,3.491,0,10.09334,1,50,37.18,0.9345,0,50,-0.5669,1.465,50,25.72
144.80,146.07,146.08,1,11.68299,1,e_rec,single-domain,0.0000,0.0000,2.900,0,11.68299,1,50,47.06,1.827,0,50,-0.7511,1.73,50,50
145.20,146.47,146.48,1,11.87682,1,e_rec,single-domain,0.0000,0.0000,3.905,0,11.87682,1,50,47.9,0.6042,0,50,-0.6877,1.405,50,50
145.60,146.87,146.88,1,12.04415,1,e_rec,single-domain,0.0000,0.0000,3.611,0,12.04415,1,50,47.29,0.4242,0,50,-0.2291,0.4824,50,39.71
146.00,147.27,147.28,1,12.32247,1,e_rec,single-domain,0.0000,0.0000,3.698,0,12.32247,1,50,49.14,2.101,0,50,0.1316,-0.1194,50,47.89
146.40,147.67,147.68,1,11.41157,1,e_rec,single-domain,0.0000,0.0000,3.641,0,11.41157,1,50,45.37,1.089,0,50,-0.222,0.3165,50,50
146.80,148.07,148.08,1,9.87988,1,e_rec,single-domain,0.0000,0.0000,3.490,0,9.87988,1,50,38.58,0.9472,0,50,-0.7937,0.8596,50,50
147.20,148.47,148.48,1,11.42195,1,e_rec,single-domain,0.0000,0.0000,3.551,0,11.42195,1,50,45.87,2.005,0,50,-1.274,1.392,50,50
147.60,148.87,148.88,1,11.17255,1,e_rec,single-domain,0.0000,0.0000,3.503,0,11.17255,1,50,44.71,0.9372,0,50,-1.246,1.25,50,50
148.00,149.27,149.28,1,10.67328,1,e_rec,single-domain,0.0000,0.0000,4.063,0,10.67328,1,50,42.2,0.8194,0,50,-0.8569,0.6867,50,50
148.40,149.67,149.68,1,12.00802,1,e_rec,single-domain,0.0000,0.0000,3.720,0,12.00802,1,50,48.03,2.148,0,50,-0.4244,-0.05619,50,50
148.80,150.07,150.08,1,11.96103,1,e_rec,single-domain,0.0000,0.0000,3.591,0,11.96103,1,50,47.6,1.168,0,50,0.8342,-0.09119,50,50
149.20,150.47,150.48,1,10.90936,1,e_rec,single-domain,0.0000,0.0000,3.814,0,10.90936,1,50,42.53,0.9229,0,50,1.81,-0.2874,50,50
149.60,150.87,150.88,1,12.46125,1,e_rec,single-domain,0.0000,0.0000,3.583,0,12.46125,1,50,47.77,2.499,0,50,1.976,-0.3836,50,32.51
150.00,151.27,151.28,1,9.99769,1,e_rec,single-domain,0.0000,0.0000,4.792,0,9.99769,1,50,37.97,0.9758,0,50,1.329,-0.4409,50,45.99
150.40,151.67,151.68,1,8.32126,1,e_rec,single-domain,0.0000,0.0000,3.547,0,8.32126,1,50,30.83,0.7667,0,50,0.731,-0.2937,50,50
150.80,152.07,152.08,1,8.07277,1,e_rec,single-domain,0.0000,0.0000,3.502,0,8.07277,1,50,29.81,1.94,0,50,0.09473,-0.1705,50,50
151.20,152.47,152.48,1,8.51952,1,e_rec,single-domain,0.0000,0.0000,3.995,0,8.51952,1,50,27.79,0.6463,0,50,0.09791,-0.01856,50,9.669
151.60,152.87,152.88,1,8.49518,1,e_rec,single-domain,0.0000,0.0000,3.608,0,8.49518,1,50,28.24,0.5218,0,50,0.2041,-0.2101,50,15.73
152.00,153.27,153.28,1,10.70505,1,e_rec,single-domain,0.0000,0.0000,3.878,0,10.70505,1,50,41.72,1.972,0,50,0.8868,-0.3443,50,50
152.40,153.67,153.68,1,11.42629,1,e_rec,single-domain,0.0000,0.0000,3.677,0,11.42629,1,50,44.76,1.324,0,50,2.353,-0.4198,50,50
152.80,154.07,154.08,1,11.92515,1,e_rec,single-domain,0.0000,0.0000,3.531,0,11.92515,1,50,46.9,1.175,0,50,3.295,-0.3345,50,50
153.20,154.47,154.48,1,12.60251,1,e_rec,single-domain,0.0000,0.0000,3.651,0,12.60251,1,50,50,2.329,0,50,3.001,-0.4906,50,50
153.60,154.87,154.88,1,11.94655,1,e_rec,single-domain,0.0000,0.0000,3.505,0,11.94655,1,50,47.6,0.9495,0,50,1.224,0.4599,50,50
154.00,155.27,155.28,1,10.27056,1,e_rec,single-domain,0.0000,0.0000,2.626,0,10.27056,1,50,40.65,0.7676,0,50,-0.4275,2.178,50,50
154.40,155.67,155.68,1,10.23705,1,e_rec,single-domain,0.0000,0.0000,4.151,0,10.23705,1,50,40.83,1.953,0,50,-0.8342,3.311,50,50
154.80,156.07,156.08,1,8.81180,1,e_rec,single-domain,0.0000,0.0000,3.827,0,8.81180,1,50,34.54,1.124,0,50,-0.3227,4.655,50,50
155.20,156.47,156.48,1,8.02672,1,e_rec,single-domain,0.0000,0.0000,3.846,0,8.02672,1,50,31.13,0.9334,0,50,0.03223,5.68,50,50
155.60,156.87,156.88,1,10.35055,1,e_rec,single-domain,0.0000,0.0000,3.563,0,10.35055,1,50,41.8,2.511,0,50,0.0526,5.805,50,50
156.00,157.27,157.28,1,10.85820,1,e_rec,single-domain,0.0000,0.0000,3.561,0,10.85820,1,50,43.92,1.472,0,50,0.7806,5.371,50,50
156.40,157.67,157.68,1,10.78242,1,e_rec,single-domain,0.0000,0.0000,3.632,0,10.78242,1,50,43.33,1.145,0,50,1.42,4.872,50,50
156.80,158.07,158.08,1,12.28896,1,e_rec,single-domain,0.0000,0.0000,3.517,0,12.28896,1,50,50,2.012,0,50,1.95,4.35,50,50
157.20,158.47,158.48,1,11.71223,1,e_rec,single-domain,0.0000,0.0000,4.048,0,11.71223,1,50,47.42,0.8515,0,50,0.6303,3.531,50,50
157.60,158.87,158.88,1,10.35665,1,e_rec,single-domain,0.0000,0.0000,3.622,0,10.35665,1,50,40.88,0.6953,0,50,-0.6118,1.375,50,50
158.00,159.27,159.28,1,10.52734,1,e_rec,single-domain,0.0000,0.0000,3.788,0,10.52734,1,50,41.29,2.148,0,50,-1.069,-0.2663,50,50
158.40,159.67,159.68,1,8.90781,1,e_rec,single-domain,0.0000,0.0000,3.911,0,8.90781,1,50,33.89,1.279,0,50,0.3696,0.923,50,50
158.80,160.07,160.08,1,7.51049,1,e_rec,single-domain,0.0000,0.0000,3.589,0,7.51049,1,50,27.8,0.9887,0,50,1.763,3.229,50,50
159.20,160.47,160.48,1,10.01586,1,e_rec,single-domain,0.0000,0.0000,3.746,0,10.01586,1,50,39.76,2.209,0,50,1.649,5.005,50,50
159.60,160.87,160.88,1,10.04352,1,e_rec,single-domain,0.0000,0.0000,3.499,0,10.04352,1,50,40.15,0.7834,0,50,1.051,5.436,50,50
160.00,161.27,161.28,1,11.01520,1,e_rec,single-domain,0.0000,0.0000,3.485,0,11.01520,1,50,44.75,0.6965,0,50,0.01596,5.142,50,50
160.40,161.67,161.68,1,12.18560,1,e_rec,single-domain,0.0000,0.0000,4.076,0,12.18560,1,50,50,2.123,0,50,-0.4029,4.474,50,50
160.80,162.07,162.08,1,12.24215,1,e_rec,single-domain,0.0000,0.0000,3.546,0,12.24215,1,50,50,1.046,0,50,-0.8657,2.986,50,50
161.20,162.47,162.48,1,11.90166,1,e_rec,single-domain,0.0000,0.0000,3.741,0,11.90166,1,50,48.17,0.8456,0,50,-1.32,1.609,50,50
161.60,162.87,162.88,1,11.80171,1,e_rec,single-domain,0.0000,0.0000,3.695,0,11.80171,1,50,47.38,2.079,0,50,-1.194,0.5104,50,50
162.00,163.27,163.28,1,10.33528,1,e_rec,single-domain,0.0000,0.0000,3.622,0,10.33528,1,50,40.63,1.264,0,50,-1.24,0.3806,50,50
162.40,163.67,163.68,1,9.71800,1,e_rec,single-domain,0.0000,0.0000,3.607,0,9.71800,1,50,37.71,0.6819,0,50,-1.081,0.1432,50,50
162.80,164.07,164.08,1,11.16083,1,e_rec,single-domain,0.0000,0.0000,3.495,0,11.16083,1,50,44.3,1.714,0,50,-0.8803,0.2156,50,50
163.20,164.47,164.48,1,11.04686,1,e_rec,single-domain,0.0000,0.0000,3.614,0,11.04686,1,50,43.78,0.8593,0,50,0.6019,1.227,50,50
163.60,164.87,164.88,1,10.47273,1,e_rec,single-domain,0.0000,0.0000,3.978,0,10.47273,1,50,41.21,0.7241,0,50,2.087,2.611,50,50
164.00,165.27,165.28,1,11.51891,1,e_rec,single-domain,0.0000,0.0000,3.738,0,11.51891,1,50,46.05,2.163,0,50,2.663,3.301,50,50
164.40,165.67,165.68,1,10.40048,1,e_rec,single-domain,0.0000,0.0000,3.813,0,10.40048,1,50,40.93,0.8879,0,50,1.919,2.708,50,50
164.80,166.07,166.08,1,10.20910,1,e_rec,single-domain,0.0000,0.0000,3.495,0,10.20910,1,50,39.84,0.541,0,50,1.287,1.373,50,50
165.20,166.47,166.48,1,11.47379,1,e_rec,single-domain,0.0000,0.0000,3.679,0,11.47379,1,50,45.42,1.778,0,50,0.8283,0.2217,50,50
165.60,166.87,166.88,1,10.55490,1,e_rec,single-domain,0.0000,0.0000,3.653,0,10.55490,1,50,39.14,0.5791,0,50,0.206,-0.06617,50,29.28
166.00,167.27,167.28,1,8.84025,1,e_rec,single-domain,0.0000,0.0000,3.557,0,8.84025,1,50,32.15,0.5656,0,50,-0.6578,0.1245,50,35.91
166.40,167.67,167.68,1,10.64226,1,e_rec,single-domain,0.0000,0.0000,3.316,0,10.64226,1,50,41.92,2.133,0,50,-1.49,-0.1858,50,50
166.80,168.07,168.08,1,-6.23805,0,|r_bal|,single-domain,0.0000,0.0000,3.516,0,-6.23805,0,50,29.94,1.269,0,50,0.2226,-0.006879,2.318,-0.8734
167.20,168.47,168.48,-1,-7.73865,0,|r_bal|,single-domain,0.0000,0.0000,3.586,0,-7.73865,0,50,26.32,0.9968,0,50,1.681,-0.4126,-0.09861,-0.3843
167.60,168.87,168.88,-1,-12.91619,0,|r_bal|,single-domain,0.0000,0.0000,3.710,0,-12.91619,0,32.19,11.69,2.206,0,46.44,2.709,-0.479,0.4523,-0.3748
168.00,169.27,169.28,0,-2.56727,0,|r_aux|,cross-domain,0.0000,0.0000,3.532,0,-2.56727,0,0.7462,1.182,1.091,0,0.02383,1.492,-0.5464,-0.1995,-0.1813
168.40,169.67,169.68,0,-3.05532,0,|r_bal|,cross-domain,0.0000,0.0000,3.599,0,-3.05532,0,0.9615,0.6843,0.8448,0,0.3097,0.2767,-0.5239,-0.9022,0.8918
168.80,170.07,170.08,0,-3.67387,0,|r_bal|,cross-domain,0.0000,0.0000,3.473,0,-3.67387,0,1.119,0.3754,1.791,0,1.6,-0.9301,-0.1919,-0.8256,1.152
169.20,170.47,170.48,0,-3.11149,0,|r_bal|,cross-domain,0.0000,0.0000,3.562,0,-3.11149,0,1.205,0.9394,0.8111,0,1.793,0.014,-0.07245,0.5135,-0.731
169.60,170.87,170.88,0,-2.88445,0,|r_bal|,cross-domain,0.0000,0.0000,4.019,0,-2.88445,0,1.306,0.529,0.6985,0,1.043,1.522,-0.3209,0.2484,-0.3474
170.00,171.27,171.28,0,-2.94203,0,|r_aux|,cross-domain,0.0000,0.0000,3.797,0,-2.94203,0,0.8754,0.887,2.001,0,0.8608,2.186,-0.07637,-0.2128,-0.5983
170.40,171.67,171.68,0,-2.40353,0,|r_aux|,cross-domain,0.0000,0.0000,3.864,0,-2.40353,0,0.8467,1.174,1.014,0,0.05829,1.559,-0.6618,0.2142,-0.9008
170.80,172.07,172.08,0,-2.84452,0,|r_aux|,cross-domain,0.0000,0.0000,3.693,0,-2.84452,0,0.07175,0.7123,0.6996,0,-0.05005,0.5333,-0.6632,-0.2707,0.1159
171.20,172.47,172.48,0,-2.82398,0,|r_aux|,cross-domain,0.0000,0.0000,3.667,0,-2.82398,0,-0.1722,0.6969,2.406,0,-0.03105,-0.5094,-0.3259,0.07202,-0.8989
171.60,172.87,172.88,0,-2.15617,0,e_rec,cross-domain,0.0000,0.0000,3.639,0,-2.15617,0,-0.3588,1.121,1.26,0,0.06355,-0.4333,-0.5646,2.069,-0.7672
172.00,173.27,173.28,0,-3.30804,0,|r_aux|,cross-domain,0.0000,0.0000,3.487,0,-3.30804,0,0.2153,0.6788,1.286,0,0.9801,-0.2833,-0.5039,-0.3341,-0.1193
172.40,173.67,173.68,0,-3.56918,0,|r_aux|,cross-domain,0.0000,0.0000,3.481,0,-3.56918,0,0.5884,0.5656,2.591,0,1.26,-0.6078,-0.1312,-0.9114,-0.8305
172.80,174.07,174.08,0,-3.46791,0,|r_aux|,cross-domain,0.0000,0.0000,4.013,0,-3.46791,0,0.6027,1.024,1.315,0,1.493,0.06474,-0.4317,-0.7256,-0.8219
173.20,174.47,174.48,0,-3.37728,0,|r_bal|,cross-domain,0.0000,0.0000,3.804,0,-3.37728,0,0.7462,0.6728,0.8279,0,1.44,0.4357,-0.4132,-0.3591,-0.1442
173.60,174.87,174.88,0,-3.10275,0,|r_aux|,cross-domain,0.0000,0.0000,3.882,0,-3.10275,0,0.9759,0.9408,1.717,0,0.7615,0.8313,-0.1677,-0.7469,-0.1932
174.00,175.27,175.28,0,-2.85962,0,|r_aux|,cross-domain,0.0000,0.0000,3.682,0,-2.85962,0,0.6888,1.243,0.8671,0,0.4477,0.5151,-0.07111,-0.3925,-0.8391
174.40,175.67,175.68,0,-1.37814,0,e_rec,cross-domain,0.0000,0.0000,3.581,0,-1.37814,0,0.6458,0.7385,0.9072,0,-0.1695,-0.195,-0.08674,3.925,0.5565
