t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
161.60,162.87,162.88,0,-2.73396,0,|r_bal|,cross-domain,0.0000,0.0000,3.602,0,-2.73396,0,1.765,0.5753,2.07,0,0.1479,-0.2644,0.2757,-0.4104,-0.7226
162.00,163.27,163.28,0,-1.87290,0,e_rec,cross-domain,0.0000,0.0000,4.932,0,-1.87290,0,1.794,1.004,1.233,0,0.3855,0.04959,0.5981,2.188,-0.492
162.40,163.67,163.68,0,-2.69387,0,|r_bal|,cross-domain,0.0000,0.0000,3.483,0,-2.69387,0,1.492,0.5379,0.6502,0,0.496,0.9507,0.1743,0.2243,-0.7453
162.80,164.07,164.08,0,-2.95716,0,|r_bal|,cross-domain,0.0000,0.0000,4.202,0,-2.95716,0,0.9902,0.5526,1.701,0,0.06285,1.32,0.1833,-0.8411,-0.496
163.20,164.47,164.48,0,-2.18180,0,|r_aux|,cross-domain,0.0000,0.0000,3.849,0,-2.18180,0,0.8467,1.009,0.8847,0,-0.4226,1.386,0.656,0.6699,-0.9056
163.60,164.87,164.88,0,-2.82883,0,|r_qp|,cross-domain,0.0000,0.0000,3.456,0,-2.82883,0,0.7175,0.545,0.7417,0,-0.3733,0.5273,0.1885,-0.7522,-0.7287
164.00,165.27,165.28,0,-2.02477,0,|r_qp|,cross-domain,0.0000,0.0000,3.458,0,-2.02477,0,0.3875,0.4056,2.182,0,-1.187,0.2213,-0.03388,0.8232,-0.8839
164.40,165.67,165.68,0,-2.58144,0,|r_qp|,cross-domain,0.0000,0.0000,3.743,0,-2.58144,0,0.6171,0.9283,0.8818,0,-0.589,0.5142,0.5888,-0.425,-0.8326
164.80,166.07,166.08,0,-2.31816,0,e_rec,cross-domain,0.0000,0.0000,3.535,0,-2.31816,0,0.4018,0.4906,0.5406,0,-0.3497,1.07,-0.09248,0.906,-0.7892
165.20,166.47,166.48,0,-3.51583,0,|r_aux|,cross-domain,0.0000,0.0000,3.718,0,-3.51583,0,0.6888,0.8478,1.771,0,0.9995,0.6735,-0.142,-1.278,-0.7657
165.60,166.87,166.88,0,-2.52611,0,e_rec,cross-domain,0.0000,0.0000,3.433,0,-2.52611,0,0.9041,1.144,0.5583,0,1.158,0.4363,0.07638,1.619,-0.4796
166.00,167.27,167.28,0,-3.21949,0,|r_aux|,cross-domain,0.0000,0.0000,3.467,0,-3.21949,0,0.6601,0.6539,0.5724,0,0.5003,0.8542,-0.2879,-0.9353,-0.7419
166.40,167.67,167.68,0,-3.08900,0,|r_aux|,cross-domain,0.0000,0.0000,3.689,0,-3.08900,0,0.2153,0.3878,2.116,0,0.4145,1.564,-0.1283,-0.2738,-0.8713
166.80,168.07,168.08,0,-2.04666,0,e_rec,cross-domain,0.0000,0.0000,3.485,0,-2.04666,0,-0.2296,0.9482,1.255,0,0.1394,1.813,0.5747,2.479,-0.9213
167.20,168.47,168.48,0,-3.32489,0,|r_aux|,cross-domain,0.0000,0.0000,3.754,0,-3.32489,0,-0.1005,0.5335,0.9661,0,0.3675,1.458,-0.1921,-0.8931,-0.7104
167.60,168.87,168.88,0,-2.94811,0,|r_aux|,cross-domain,0.0000,0.0000,3.450,0,-2.94811,0,0.5597,0.7954,2.173,0,-0.02042,1.027,-0.3695,-0.8519,0.122
168.00,169.27,169.28,0,-2.36509,0,|r_aux|,cross-domain,0.0000,0.0000,3.497,0,-2.36509,0,0.7462,1.133,1.075,0,-0.3091,1.12,-0.0453,0.1474,-0.8128
168.40,169.67,169.68,0,-2.79011,0,|r_qp|,cross-domain,0.0000,0.0000,3.615,0,-2.79011,0,0.8611,0.6399,0.8192,0,-0.5164,0.1994,-0.5014,-1.074,-0.4742
168.80,170.07,170.08,0,-2.91135,0,|r_bal|,cross-domain,0.0000,0.0000,3.529,0,-2.91135,0,0.5453,0.3355,1.793,0,0.03402,-0.5283,-0.3998,-0.1234,0.6765
169.20,170.47,170.48,0,-3.28518,0,|r_aux|,cross-domain,0.0000,0.0000,3.612,0,-3.28518,0,0.5023,0.888,0.8247,0,0.4938,-0.9257,0.4904,-0.8174,-0.6707
169.60,170.87,170.88,0,-3.19055,0,|r_bal|,cross-domain,0.0000,0.0000,3.431,0,-3.19055,0,1.033,0.4864,0.7296,0,0.5427,-0.7518,-0.1466,-0.6965,-0.5971
170.00,171.27,171.28,0,-2.91823,0,|r_bal|,cross-domain,0.0000,0.0000,3.467,0,-2.91823,0,0.9902,0.8667,2.025,0,0.02056,-0.6513,-0.06962,-0.8311,-0.669
170.40,171.67,171.68,0,-2.99427,0,|r_aux|,cross-domain,0.0000,0.0000,3.782,0,-2.99427,0,1.005,1.152,1.055,0,0.1252,-0.5661,-0.02854,-1.125,-0.9113
170.80,172.07,172.08,0,-3.14645,0,|r_bal|,cross-domain,0.0000,0.0000,3.483,0,-3.14645,0,1.105,0.7093,0.7312,0,0.5085,-0.4394,-0.5695,-0.9464,-0.7322
171.20,172.47,172.48,0,-3.21349,0,|r_bal|,cross-domain,0.0000,0.0000,3.602,0,-3.21349,0,1.564,0.6641,2.434,0,1.109,0.07682,-0.5794,-0.706,-0.4877
171.60,172.87,172.88,0,-2.45611,0,e_rec,cross-domain,0.0000,0.0000,3.502,0,-2.45611,0,1.435,1.074,1.281,0,0.7673,0.343,-0.1515,0.9636,-0.4847
172.00,173.27,173.28,0,-3.27202,0,|r_bal|,cross-domain,0.0000,0.0000,3.442,0,-3.27202,0,0.8324,0.6271,1.284,0,1.302,0.1246,-0.4671,-0.1072,-0.8661
172.40,173.67,173.68,0,-3.15298,0,|r_bal|,cross-domain,0.0000,0.0000,3.592,0,-3.15298,0,0.9615,0.5147,2.585,0,0.1622,-0.474,-0.3422,-1.169,-0.7143
172.80,174.07,174.08,0,-3.02431,0,|r_bal|,cross-domain,0.0000,0.0000,3.542,0,-3.02431,0,1.005,0.9637,1.325,0,0.04097,-0.9206,0.2677,-1.048,-0.2326
173.20,174.47,174.48,0,-2.94360,0,|r_bal|,cross-domain,0.0000,0.0000,3.475,0,-2.94360,0,1.191,0.6277,0.8391,0,-0.2774,-0.7226,0.02938,-1.211,-0.6056
173.60,174.87,174.88,0,-2.98274,0,|r_aux|,cross-domain,0.0000,0.0000,3.616,0,-2.98274,0,0.818,0.9206,1.719,0,-0.1057,-0.1951,-0.03983,-1.139,-0.4699
174.00,175.27,175.28,0,-2.59974,0,|r_aux|,cross-domain,0.0000,0.0000,3.485,0,-2.59974,0,0.9041,1.22,0.8571,0,-0.1611,0.1026,0.3394,-0.3062,-0.7704
174.40,175.67,175.68,0,-2.29764,0,e_rec,cross-domain,0.0000,0.0000,3.607,0,-2.29764,0,0.3875,0.7364,0.8906,0,0.2926,0.01992,-0.2332,1.743,-0.7193
174.80,176.07,176.08,0,-2.29368,0,e_rec,cross-domain,0.0000,0.0000,3.532,0,-2.29368,0,0.3588,0.3465,2.082,0,0.4664,-0.2693,-0.1334,2.357,0.05043
175.20,176.47,176.48,0,-2.57966,0,e_rec,cross-domain,0.0000,0.0000,3.458,0,-2.57966,0,0.3444,0.9291,1.009,0,0.6801,-0.6338,0.6399,1.6,-0.3394
175.60,176.87,176.88,0,-2.93528,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-2.93528,0,1.148,0.4815,0.7659,0,-0.02819,-0.514,0.2068,-0.7369,-0.8742
176.00,177.27,177.28,0,-2.96149,0,|r_bal|,cross-domain,0.0000,0.0000,3.413,0,-2.96149,0,1.492,0.4715,2.223,0,-0.06647,-0.3661,0.3152,-1.097,-0.776
176.40,177.67,177.68,0,-2.50000,0,|r_bal|,cross-domain,0.0000,0.0000,3.609,0,-2.50000,0,1.55,0.9136,1.51,0,0.1769,-0.2463,0.5009,0.2996,-0.4719
176.80,178.07,178.08,0,-3.35971,0,|r_bal|,cross-domain,0.0000,0.0000,3.518,0,-3.35971,0,0.8036,0.4665,1.051,0,0.5025,0.02629,-0.14,-1.192,-0.7602
177.20,178.47,178.48,0,-3.50039,0,|r_aux|,cross-domain,0.0000,0.0000,3.523,0,-3.50039,0,0.3588,0.6991,2.448,0,0.9855,0.1755,-0.3971,-0.9483,-0.9361
177.60,178.87,178.88,0,-2.98342,0,|r_aux|,cross-domain,0.0000,0.0000,3.599,0,-2.98342,0,0.5166,1.065,1.216,0,1.035,0.2971,0.02786,0.3859,-0.8916
178.00,179.27,179.28,0,-2.63459,0,e_rec,cross-domain,0.0000,0.0000,3.492,0,-2.63459,0,0.7462,0.6578,1.129,0,0.5888,0.2108,-0.5877,0.8465,-0.8169
178.40,179.67,179.68,0,-2.92967,0,|r_bal|,cross-domain,0.0000,0.0000,3.796,0,-2.92967,0,1.32,0.7369,2.218,0,0.4609,0.4366,-0.4863,-0.6535,-0.8959
178.80,180.07,180.08,0,-2.55503,0,|r_bal|,cross-domain,0.0000,0.0000,3.498,0,-2.55503,0,1.292,1.125,0.9964,0,0.0006874,0.5031,0.08682,-0.2378,-0.5068
179.20,180.47,180.48,0,-3.06752,0,|r_bal|,cross-domain,0.0000,0.0000,3.435,0,-3.06752,0,1.378,0.6471,0.6576,0,0.6966,-0.1599,-0.2934,-0.5911,-0.91
179.60,180.87,180.88,0,-2.97358,0,|r_bal|,cross-domain,0.0000,0.0000,3.589,0,-2.97358,0,1.205,0.4246,1.794,0,0.111,-0.8746,-0.06258,-0.6767,-0.5771
180.00,181.27,181.28,0,-2.88800,0,|r_bal|,cross-domain,0.0000,0.0000,3.396,0,-2.88800,0,1.162,0.9143,0.6653,0,0.06045,-0.6556,0.5126,-0.5965,0.6941
180.40,181.67,181.68,0,-2.56721,0,|r_bal|,cross-domain,0.0000,0.0000,3.481,0,-2.56721,0,1.105,0.501,0.6866,0,-0.4788,0.7171,-0.05441,-0.4288,-0.9108
180.80,182.07,182.08,0,-2.63303,0,|r_qp|,cross-domain,0.0000,0.0000,3.537,0,-2.63303,0,0.9041,0.6977,2.076,0,-0.4936,1.705,-0.4285,-0.8061,-0.06322
181.20,182.47,182.48,0,-2.40321,0,|r_qp|,cross-domain,0.0000,0.0000,3.492,0,-2.40321,0,0.8324,1.071,1.316,0,-0.6173,1.509,-0.07909,-0.4064,-0.3192
181.60,182.87,182.88,0,-2.26975,0,|r_qp|,cross-domain,0.0000,0.0000,3.595,0,-2.26975,0,0.4736,0.6243,0.8453,0,-0.9581,0.4252,-0.4571,0.1131,-0.7399
182.00,183.27,183.28,0,-2.65859,0,|r_qp|,cross-domain,0.0000,0.0000,3.487,0,-2.65859,0,0.4879,0.5312,2.156,0,-0.8408,-0.4982,-0.2892,-0.6851,-0.4849
182.40,183.67,183.68,0,-2.47621,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-2.47621,0,0.4736,1,1.126,0,-0.899,-0.2614,0.1615,-0.4523,-0.4953
182.80,184.07,184.08,0,-2.15214,0,|r_qp|,cross-domain,0.0000,0.0000,3.561,0,-2.15214,0,0.9472,0.5569,1.071,0,-0.9544,0.1634,-0.4743,0.2167,-0.8316
183.20,184.47,184.48,0,-2.78316,0,|r_bal|,cross-domain,0.0000,0.0000,3.611,0,-2.78316,0,0.9615,0.6096,2.232,0,-0.384,0.3928,-0.4804,-0.9699,-0.5022
183.60,184.87,184.88,0,-2.47817,0,|r_bal|,cross-domain,0.0000,0.0000,3.595,0,-2.47817,0,1.464,1.006,1.326,0,-0.1299,0.6772,0.07781,-0.1697,0.5453
184.00,185.27,185.28,0,-2.02409,0,|r_bal|,cross-domain,0.0000,0.0000,3.481,0,-2.02409,0,1.622,0.5723,1.228,0,-0.5775,1.878,-0.3947,0.4342,-0.9349
184.40,185.67,185.68,0,-2.24344,0,|r_bal|,cross-domain,0.0000,0.0000,3.542,0,-2.24344,0,2.081,0.6134,2.342,0,-0.3881,3.066,-0.4062,-0.4165,-0.315
184.80,186.07,186.08,0,-2.66363,0,|r_bal|,cross-domain,0.0000,0.0000,3.574,0,-2.66363,0,1.536,1.064,1.193,0,-0.1048,3.002,-0.04361,-1.165,-0.7977
185.20,186.47,186.48,0,-2.56153,0,|r_bal|,cross-domain,0.0000,0.0000,3.494,0,-2.56153,0,1.005,0.6579,0.7025,0,-0.03684,1.474,-0.5241,-0.05732,-0.8107
185.60,186.87,186.88,0,-2.81591,0,|r_aux|,cross-domain,0.0000,0.0000,3.684,0,-2.81591,0,0.5023,0.7118,2.039,0,-0.1721,0.4372,-0.6116,-0.5838,-0.4699
186.00,187.27,187.28,0,-2.69784,0,|r_aux|,cross-domain,0.0000,0.0000,3.439,0,-2.69784,0,0.9041,1.079,0.6714,0,-0.502,0.4333,-0.2162,-1.083,-0.5593
186.40,187.67,187.68,0,-2.30023,0,|r_bal|,cross-domain,0.0000,0.0000,3.556,0,-2.30023,0,1.292,0.6899,0.7252,0,-0.008164,1.051,-0.5828,0.5807,-0.7733
186.80,188.07,188.08,0,-2.93843,0,|r_bal|,cross-domain,0.0000,0.0000,3.572,0,-2.93843,0,1.593,0.8243,1.946,0,0.1134,0.5896,-0.5191,-1.335,-0.03968
187.20,188.47,188.48,0,-2.20899,0,e_rec,cross-domain,0.0000,0.0000,3.478,0,-2.20899,0,1.665,1.118,0.9135,0,0.4951,0.5184,-0.06367,1.203,0.161
187.60,188.87,188.88,0,-2.24859,0,|r_bal|,cross-domain,0.0000,0.0000,3.538,0,-2.24859,0,1.98,0.7557,0.6731,0,0.1033,1.085,-0.4744,0.4056,-0.684
188.00,189.27,189.28,0,-2.67697,0,|r_bal|,cross-domain,0.0000,0.0000,3.384,0,-2.67697,0,1.177,0.8584,2.048,0,-0.08079,2.191,-0.4195,-0.6814,0.8043
188.40,189.67,189.68,0,-2.34744,0,|r_aux|,cross-domain,0.0000,0.0000,3.732,0,-2.34744,0,1.019,1.188,1.103,0,0.01525,2.571,0.2004,0.3228,-0.2406
188.80,190.07,190.08,0,-2.41417,0,|r_bal|,cross-domain,0.0000,0.0000,3.517,0,-2.41417,0,1.32,0.8721,0.9599,0,0.1345,1.466,-0.1652,0.3256,-0.71
189.20,190.47,190.48,0,-2.98684,0,|r_bal|,cross-domain,0.0000,0.0000,3.512,0,-2.98684,0,1.234,0.9167,2.438,0,0.1714,0.1065,-0.08074,-1.127,-0.6115
189.60,190.87,190.88,0,-2.41109,0,|r_aux|,cross-domain,0.0000,0.0000,3.550,0,-2.41109,0,0.8898,1.221,1.238,0,-0.3488,-0.3206,0.389,0.09185,-0.4249
190.00,191.27,191.28,0,-2.14701,0,e_rec,cross-domain,0.0000,0.0000,3.731,0,-2.14701,0,0.818,0.8469,1.119,0,-0.1894,-0.6088,-0.1332,1.282,-0.8421
190.40,191.67,191.68,0,-3.04653,0,|r_aux|,cross-domain,0.0000,0.0000,3.573,0,-3.04653,0,0.1579,0.8298,2.271,0,0.2451,-0.3523,-0.1654,-0.3904,-0.4987
190.80,192.07,192.08,0,-2.67397,0,e_rec,cross-domain,0.0000,0.0000,3.610,0,-2.67397,0,0.1292,1.171,1.187,0,0.584,0.09977,0.3156,1.016,-0.3026
191.20,192.47,192.48,0,-3.12971,0,|r_aux|,cross-domain,0.0000,0.0000,3.475,0,-3.12971,0,-0.1722,0.7428,0.7979,0,0.601,2.195,-0.3991,-0.249,-0.8909
191.60,192.87,192.88,0,-3.58823,0,|r_pv|,cross-domain,0.0000,0.0000,3.572,0,-3.58823,0,-0.07175,0.5371,2.116,0,0.9553,3.559,-0.4383,-1.237,-0.5967
192.00,193.27,193.28,0,-3.26002,0,|r_aux|,cross-domain,0.0000,0.0000,3.682,0,-3.26002,0,0.4592,0.9913,0.7844,0,0.6221,3.063,0.1163,-1.173,-0.6764
192.40,193.67,193.68,0,-1.96058,0,e_rec,cross-domain,0.0000,0.0000,3.493,0,-1.96058,0,1.593,0.6876,0.7266,0,0.5085,1.064,-0.2346,2.133,-0.7697
192.80,194.07,194.08,0,-2.64416,0,|r_bal|,cross-domain,0.0000,0.0000,3.668,0,-2.64416,0,1.665,0.8986,2.031,0,0.2404,-0.1748,-0.2221,-0.2484,-0.06207
193.20,194.47,194.48,0,-2.79137,0,|r_bal|,cross-domain,0.0000,0.0000,3.499,0,-2.79137,0,1.937,1.205,1.089,0,-0.01592,-0.05994,0.08388,-1.359,-0.3185
193.60,194.87,194.88,0,-2.88487,0,|r_bal|,cross-domain,0.0000,0.0000,3.563,0,-2.88487,0,1.019,0.8605,0.5649,0,0.1598,0.06275,-0.3628,-0.6995,-0.8455
194.00,195.27,195.28,0,-2.26857,0,|r_bal|,cross-domain,0.0000,0.0000,3.666,0,-2.26857,0,1.162,0.9563,1.768,0,-0.3996,-0.4573,-0.1691,0.3125,-0.7967
194.40,195.67,195.68,0,-2.44626,0,|r_aux|,cross-domain,0.0000,0.0000,3.465,0,-2.44626,0,1.292,1.243,0.9985,0,0.1255,-0.2051,0.3472,0.3872,0.692
194.80,196.07,196.08,0,-2.07825,0,e_rec,cross-domain,0.0000,0.0000,3.602,0,-2.07825,0,1.292,0.8909,1.047,0,0.2873,1.17,-0.01065,1.58,-0.8381
195.20,196.47,196.48,0,-2.67451,0,|r_bal|,cross-domain,0.0000,0.0000,3.477,0,-2.67451,0,1.119,0.9146,2.002,0,0.108,2.365,0.05933,-0.4365,-0.4846
195.60,196.87,196.88,0,-2.36390,0,|r_aux|,cross-domain,0.0000,0.0000,3.551,0,-2.36390,0,0.6458,1.219,0.654,0,-0.2017,2.366,0.5425,0.2968,-0.5591
196.00,197.27,197.28,0,-2.56346,0,|r_qp|,cross-domain,0.0000,0.0000,3.615,0,-2.56346,0,0.5884,0.9183,0.129,0,-0.8663,0.8152,0.138,-0.8144,-0.6545
196.40,197.67,197.68,0,-3.17705,0,|r_aux|,cross-domain,0.0000,0.0000,3.455,0,-3.17705,0,0.6027,0.9215,1.851,0,0.8757,-0.2476,0.006972,-0.2901,-0.7081
196.80,198.07,198.08,0,-3.11293,0,|r_aux|,cross-domain,0.0000,0.0000,3.432,0,-3.11293,0,1.177,1.256,0.5273,0,0.7687,-0.2098,0.4911,-0.6976,-0.256
197.20,198.47,198.48,0,-2.97269,0,|r_bal|,cross-domain,0.0000,0.0000,3.605,0,-2.97269,0,1.507,0.9583,-0.4068,0,1.166,0.1175,-0.2938,0.01075,-0.5897
197.60,198.87,198.88,0,-3.16109,0,|r_aux|,cross-domain,0.0000,0.0000,3.547,0,-3.16109,0,0.8754,1.042,0.2073,0,0.6867,0.04061,-0.06084,-0.7327,-0.1203
198.00,199.27,199.28,0,-1.98461,0,e_rec,cross-domain,0.0000,0.0000,3.705,0,-1.98461,0,0.6458,1.264,-0.9864,0,0.202,0.429,0.5933,2.303,1.173
198.40,199.67,199.68,0,-2.60849,0,|r_aux|,cross-domain,0.0000,0.0000,3.526,0,-2.60849,0,0.7032,0.9464,-1.279,0,0.05937,1.998,0.02524,0.02705,-0.6604
198.80,200.07,200.08,0,-2.35014,0,|r_bal|,cross-domain,0.0000,0.0000,3.499,0,-2.35014,0,1.392,0.9898,-0.06933,0,0.08905,3.45,-0.07404,0.1288,-0.6721
199.20,200.47,200.48,0,-2.53076,0,|r_aux|,cross-domain,0.0000,0.0000,3.598,0,-2.53076,0,1.234,1.289,-1.227,0,0.1696,3.414,0.3269,-0.2966,-0.7401
199.60,200.87,200.88,0,-2.68900,0,e_rec,cross-domain,0.0000,0.0000,3.476,0,-2.68900,0,0.7893,0.8605,-0.3598,0,1.036,2.06,-0.04719,1.01,-0.9619
200.00,201.27,201.28,0,-2.75801,0,|r_bal|,cross-domain,0.0000,0.0000,3.539,0,-2.75801,0,0.5597,0.5302,2.175,0,0.2172,0.3771,-0.2527,0.2676,-0.4005
200.40,201.67,201.68,0,-2.31264,0,e_rec,cross-domain,0.0000,0.0000,3.549,0,-2.31264,0,0.7462,1.026,1.284,0,0.1326,0.5005,0.2432,1.139,-0.02533
200.80,202.07,202.08,0,-2.21201,0,|r_qp|,cross-domain,0.0000,0.0000,3.459,0,-2.21201,0,1.191,0.7977,-0.0819,0,-0.6313,1.011,-0.7,0.02464,-0.5872
201.20,202.47,202.48,0,-2.53782,0,|r_aux|,cross-domain,0.0000,0.0000,3.682,0,-2.53782,0,0.9472,1.126,-0.03905,0,-0.4674,1.261,-0.6616,-0.8009,-0.4756
201.60,202.87,202.88,0,-2.59979,0,|r_aux|,cross-domain,0.0000,0.0000,3.510,0,-2.59979,0,0.8754,1.273,-1.305,0,0.01654,0.9614,0.08805,-0.1227,0.5
202.00,203.27,203.28,0,-3.26955,0,|r_aux|,cross-domain,0.0000,0.0000,3.599,0,-3.26955,0,0.3444,0.8931,-0.5547,0,0.903,1.151,-0.08588,-0.4838,-0.7066
202.40,203.67,203.68,0,-2.89125,0,e_rec,cross-domain,0.0000,0.0000,3.500,0,-2.89125,0,0.1292,0.8495,1.904,0,1.046,1.842,0.3272,1.161,2.307
202.80,204.07,204.08,0,-3.46972,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-3.46972,0,0.244,1.22,1.008,0,1.43,2.038,0.6208,-0.4953,-0.2351
203.20,204.47,204.48,0,-3.33441,0,|r_aux|,cross-domain,0.0000,0.0000,3.707,0,-3.33441,0,0.3301,0.9763,-0.06246,0,1.203,0.7934,-0.2305,-0.3175,-0.5851
203.60,204.87,204.88,0,-2.89172,0,e_rec,cross-domain,0.0000,0.0000,3.456,0,-2.89172,0,0.0287,1.064,0.3414,0,0.9263,-0.06218,-0.6,0.7672,-0.8237
204.00,205.27,205.28,0,-3.12806,0,|r_aux|,cross-domain,0.0000,0.0000,3.766,0,-3.12806,0,0.3157,1.299,-1.269,0,0.5602,-0.3238,-0.1084,-0.5566,-0.2188
204.40,205.67,205.68,0,-3.16639,0,|r_aux|,cross-domain,0.0000,0.0000,3.556,0,-3.16639,0,0.6314,0.8937,-0.5471,0,0.1451,-0.5757,-0.2675,-1.205,-0.8904
204.80,206.07,206.08,0,-2.96990,0,|r_aux|,cross-domain,0.0000,0.0000,3.466,0,-2.96990,0,0.6601,0.7028,1.945,0,0.1889,-1.063,-0.2138,-0.3973,-0.4404
205.20,206.47,206.48,0,-3.05933,0,|r_aux|,cross-domain,0.0000,0.0000,3.585,0,-3.05933,0,0.6171,1.095,1.099,0,0.3892,-1.023,0.2229,-0.4385,1.006
205.60,206.87,206.88,0,-3.01931,0,|r_bal|,cross-domain,0.0000,0.0000,4.063,0,-3.01931,0,1.048,0.8418,-0.05349,0,0.5204,0.1575,-0.6009,-0.668,-0.6542
206.00,207.27,207.28,0,-2.80098,0,|r_aux|,cross-domain,0.0000,0.0000,3.793,0,-2.80098,0,1.019,1.075,0.1996,0,0.4557,0.994,-0.5741,-0.319,-0.2369
206.40,207.67,207.68,0,-3.11011,0,|r_aux|,cross-domain,0.0000,0.0000,3.706,0,-3.11011,0,0.6601,1.286,-0.9916,0,1.001,0.8185,0.1963,-0.2028,0.05866
206.80,208.07,208.08,0,-2.95668,0,|r_aux|,cross-domain,0.0000,0.0000,3.503,0,-2.95668,0,0.5166,0.978,-0.8341,0,0.59,-0.4121,-0.3009,0.005366,-0.7008
207.20,208.47,208.48,0,-2.96886,0,|r_aux|,cross-domain,0.0000,0.0000,3.617,0,-2.96886,0,0.2583,0.9319,0.8912,0,0.338,-1.078,0.005993,-0.023,-0.4012
207.60,208.87,208.88,0,-2.81433,0,|r_aux|,cross-domain,0.0000,0.0000,4.589,0,-2.81433,0,0.7606,1.272,-0.08975,0,-0.1823,-1.05,0.1871,-0.7791,-0.6725
208.00,209.27,209.28,0,-2.68157,0,|r_bal|,cross-domain,0.0000,0.0000,3.530,0,-2.68157,0,0.9041,0.8413,0.4099,0,-0.1569,-1.023,-0.322,-0.2836,-0.8378
208.40,209.67,209.68,0,-2.96652,0,|r_bal|,cross-domain,0.0000,0.0000,3.581,0,-2.96652,0,0.7893,0.5885,2.431,0,-0.365,-1.077,-0.4465,-1.204,-0.8768
208.80,210.07,210.08,0,-2.73435,0,|r_aux|,cross-domain,0.0000,0.0000,3.494,0,-2.73435,0,0.9472,1.036,1.123,0,-0.04257,-1.022,-0.002899,-0.3394,-0.001971
209.20,210.47,210.48,0,-2.72096,0,|r_bal|,cross-domain,0.0000,0.0000,3.711,0,-2.72096,0,0.9328,0.6823,0.7934,0,0.01245,0.45,-0.4274,-0.2936,-0.8444
209.60,210.87,210.88,0,-2.47471,0,|r_bal|,cross-domain,0.0000,0.0000,3.410,0,-2.47471,0,1.019,0.7225,2.063,0,0.2292,1.536,-0.4665,0.506,-0.3615
210.00,211.27,211.28,0,-3.27191,0,|r_bal|,cross-domain,0.0000,0.0000,3.437,0,-3.27191,0,1.378,1.067,0.8809,0,1.071,1.499,0.1235,-1.039,0.08391
210.40,211.67,211.68,0,-2.64047,0,|r_bal|,cross-domain,0.0000,0.0000,3.601,0,-2.64047,0,1.148,0.8264,-0.3027,0,0.3564,0.6864,-0.6316,0.1196,-0.5721
210.80,212.07,212.08,0,-2.88879,0,|r_aux|,cross-domain,0.0000,0.0000,3.503,0,-2.88879,0,0.5597,1.133,-0.3255,0,0.8435,0.342,-0.9017,0.1819,-0.6509
211.20,212.47,212.48,0,-2.83914,0,|r_aux|,cross-domain,0.0000,0.0000,3.717,0,-2.83914,0,0.4736,1.322,-1.436,0,0.4136,0.4789,-0.3513,-0.1928,-0.6954
211.60,212.87,212.88,0,-1.88529,0,e_rec,cross-domain,0.0000,0.0000,3.405,0,-1.88529,0,0.6601,0.8503,-0.7826,0,0.9006,-0.006745,-0.839,3.403,-0.7149
212.00,213.27,213.28,0,-3.33222,0,|r_bal|,cross-domain,0.0000,0.0000,4.224,0,-3.33222,0,0.6458,0.5472,1.903,0,0.4095,-0.4961,-0.4805,-1.187,-0.4792
212.40,213.67,213.68,0,-2.82110,0,|r_aux|,cross-domain,0.0000,0.0000,3.979,0,-2.82110,0,1.033,1.003,0.8385,0,0.5965,-0.4184,-0.132,0.1472,0.505
212.80,214.07,214.08,0,-2.53024,0,|r_bal|,cross-domain,0.0000,0.0000,3.707,0,-2.53024,0,1.363,0.7029,0.8511,0,0.6061,0.9333,-0.4139,0.6994,-0.7361
213.20,214.47,214.48,0,-2.69916,0,|r_bal|,cross-domain,0.0000,0.0000,3.922,0,-2.69916,0,1.421,0.8495,1.995,0,0.3656,1.615,-0.2962,-0.3088,-0.4586
213.60,214.87,214.88,0,-2.65180,0,|r_bal|,cross-domain,0.0000,0.0000,3.561,0,-2.65180,0,1.363,1.162,0.9132,0,0.0875,1.409,0.1215,-0.5571,-0.1387
214.00,215.27,215.28,0,-2.92908,0,|r_bal|,cross-domain,0.0000,0.0000,3.476,0,-2.92908,0,1.191,0.896,-0.1327,0,0.3631,0.322,-0.4104,-0.7128,-0.5821
214.40,215.67,215.68,0,-2.68204,0,|r_aux|,cross-domain,0.0000,0.0000,3.692,0,-2.68204,0,0.6027,1.063,0.857,0,0.08162,-0.0361,-0.4285,-0.06945,-0.7706
214.80,216.07,216.08,0,-2.73566,0,e_rec,cross-domain,0.0000,0.0000,3.547,0,-2.73566,0,0.6027,1.326,-0.4385,0,1.194,0.2092,0.02631,1.17,-0.2596
215.20,216.47,216.48,0,-2.65782,0,e_rec,cross-domain,0.0000,0.0000,3.528,0,-2.65782,0,0.7749,0.9599,-0.0493,0,1.202,0.02817,-0.2478,1.467,-0.8257
215.60,216.87,216.88,0,-3.17620,0,|r_bal|,cross-domain,0.0000,0.0000,3.881,0,-3.17620,0,1.005,0.8666,2.03,0,1.093,-0.5458,-0.1079,-0.2254,-0.7611
216.00,217.27,217.28,0,-2.98262,0,|r_aux|,cross-domain,0.0000,0.0000,3.433,0,-2.98262,0,1.091,1.194,0.8619,0,0.7937,-0.6595,0.2968,-0.1225,0.4921
