t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
236.785,stream,4.0,175.58984375,4.7,2034.71875,2168.0,0.0,3139.0,563.0,1006.0,43.25,43.343
237.288,stream,2.0,175.59375,1.0,2034.71875,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.281
237.789,stream,2.0,175.59375,1.0,2034.71875,2168.0,0.0,3019.0,483.0,1006.0,43.187,43.343
238.291,stream,6.0,175.59375,0.7,2034.60546875,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.5
238.792,stream,2.0,175.59375,0.7,2034.60546875,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.375
239.294,stream,2.0,175.59765625,0.7,2034.59375,2168.0,0.0,3019.0,483.0,1006.0,42.937,43.437
239.795,stream,2.0,175.59765625,5.6,2034.90234375,2168.0,0.0,3220.0,563.0,1006.0,43.187,43.437
240.297,stream,4.0,175.59765625,0.7,2034.734375,2168.0,0.0,3099.0,523.0,1006.0,43.031,43.437
240.799,stream,4.0,175.59765625,1.0,2034.734375,2168.0,0.0,3019.0,483.0,1006.0,43.0,43.5
241.301,stream,2.0,175.59765625,1.0,2034.71484375,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.343
241.802,stream,2.0,175.609375,0.3,2034.71484375,2168.0,0.0,3019.0,483.0,1006.0,43.25,43.468
242.303,stream,4.0,175.609375,1.0,2034.71484375,2168.0,0.0,3019.0,483.0,1006.0,43.25,43.312
242.805,stream,4.0,175.609375,4.7,2035.203125,2168.0,0.0,3180.0,563.0,1006.0,43.25,43.343
243.307,stream,2.0,175.61328125,0.7,2035.203125,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.375
243.809,stream,4.0,175.6171875,0.3,2035.203125,2168.0,0.0,3019.0,483.0,1006.0,43.218,43.343
244.310,stream,4.0,175.6171875,1.7,2035.1953125,2168.0,0.0,3019.0,483.0,1006.0,43.25,43.343
244.812,stream,2.0,175.6171875,0.7,2035.1953125,2168.0,0.0,3019.0,483.0,1006.0,43.25,43.343
245.313,stream,2.0,175.6171875,1.0,2035.1953125,2168.0,0.0,3019.0,483.0,1006.0,43.093,43.312
245.814,stream,4.0,175.6171875,4.7,2036.4140625,2170.0,0.0,3180.0,563.0,1006.0,43.25,43.281
246.319,stream,4.0,175.6171875,0.7,2036.4140625,2170.0,0.0,3099.0,523.0,1006.0,43.25,43.343
246.821,stream,4.0,175.6171875,1.0,2036.0546875,2169.0,0.0,3059.0,483.0,1006.0,43.281,43.437
247.322,stream,2.0,175.62109375,1.0,2036.0546875,2169.0,0.0,3059.0,483.0,1006.0,43.0,43.312
247.824,stream,4.0,175.625,1.0,2036.0546875,2169.0,0.0,3019.0,483.0,1006.0,43.187,43.343
248.325,stream,2.0,175.62890625,0.7,2036.0546875,2169.0,0.0,3019.0,483.0,1006.0,42.937,43.5
248.826,stream,4.0,175.62890625,5.3,2036.34765625,2171.0,0.0,3180.0,563.0,1006.0,43.187,43.406
249.329,stream,4.0,175.62890625,1.3,2036.01171875,2170.0,0.0,3099.0,523.0,1006.0,43.062,43.468
249.830,stream,4.0,175.62890625,0.7,2036.01171875,2169.0,0.0,3019.0,483.0,1006.0,43.062,43.406
250.332,stream,0.0,175.62890625,1.7,2036.00390625,2169.0,0.0,3019.0,483.0,1006.0,43.187,43.5
250.833,stream,6.0,175.62890625,0.0,2036.00390625,2169.0,0.0,3019.0,483.0,1006.0,43.031,43.562
251.334,stream,2.0,175.6328125,0.7,2035.9921875,2169.0,0.0,3019.0,483.0,1006.0,43.093,43.437
251.836,stream,2.0,175.6328125,5.6,2036.2265625,2170.0,0.0,3099.0,523.0,1006.0,43.187,43.343
252.338,stream,4.0,175.6328125,1.7,2035.60546875,2169.0,0.0,3099.0,523.0,1006.0,43.25,43.375
252.840,stream,4.0,175.6328125,0.7,2035.4296875,2169.0,0.0,3059.0,483.0,1006.0,43.312,43.406
253.342,stream,2.0,175.6328125,1.0,2035.40234375,2169.0,0.0,3059.0,483.0,1006.0,43.093,43.25
253.843,stream,2.0,175.6328125,1.0,2035.40234375,2169.0,0.0,3019.0,483.0,1006.0,43.156,43.437
254.344,stream,4.0,175.63671875,0.7,2035.40234375,2169.0,0.0,3019.0,483.0,1006.0,43.0,43.468
254.846,stream,2.0,175.63671875,2.0,2035.0546875,2169.0,0.0,3019.0,483.0,1006.0,43.0,43.375
255.346,stream,4.0,175.640625,4.0,2035.79296875,2169.0,0.0,3099.0,523.0,1006.0,42.968,43.406
255.849,stream,4.0,175.640625,0.3,2035.79296875,2169.0,0.0,3059.0,483.0,1006.0,43.187,43.468
256.350,stream,2.0,175.64453125,1.3,2035.41015625,2169.0,0.0,3019.0,483.0,1006.0,43.25,43.406
256.852,stream,4.0,175.64453125,1.0,2035.41015625,2169.0,0.0,3019.0,483.0,1006.0,43.093,43.343
257.353,stream,2.0,175.64453125,0.3,2035.26953125,2169.0,0.0,3059.0,483.0,1006.0,43.156,43.343
257.854,stream,4.0,175.64453125,0.7,2035.26953125,2169.0,0.0,3019.0,483.0,1006.0,43.031,43.468
258.356,stream,4.0,175.64453125,5.4,2034.53515625,2168.0,0.0,3099.0,523.0,1006.0,43.062,43.5
258.858,stream,2.0,175.64453125,0.3,2034.53515625,2168.0,0.0,3019.0,483.0,1006.0,42.968,43.437
259.360,stream,4.0,175.6484375,1.0,2034.53125,2168.0,0.0,3019.0,483.0,1006.0,42.968,43.437
259.862,stream,4.0,175.6484375,0.7,2034.53125,2168.0,0.0,3019.0,483.0,1006.0,43.062,43.375
260.363,stream,2.0,175.6484375,1.7,2034.53125,2168.0,0.0,3019.0,483.0,1006.0,43.281,43.406
260.865,stream,2.0,175.6484375,0.0,2034.53125,2168.0,0.0,3019.0,483.0,1006.0,43.062,43.281
261.366,stream,4.0,175.6484375,4.7,2036.875,2168.0,0.0,3019.0,483.0,1006.0,43.031,43.562
261.869,stream,4.0,175.65234375,1.0,2036.5859375,2170.0,0.0,3099.0,523.0,1006.0,43.031,43.5
262.371,stream,4.0,175.65234375,1.0,2036.5859375,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.468
262.873,stream,0.0,175.65234375,0.3,2036.578125,2170.0,0.0,3059.0,483.0,1006.0,42.937,43.437
263.374,stream,4.0,175.65625,1.0,2036.421875,2170.0,0.0,3019.0,483.0,1006.0,43.125,43.312
263.876,stream,2.0,175.66015625,1.0,2036.421875,2170.0,0.0,3019.0,483.0,1006.0,43.281,43.312
264.377,stream,4.0,175.66015625,4.7,2034.1015625,2170.0,0.0,3019.0,483.0,1006.0,43.281,43.375
264.880,stream,4.0,175.6640625,0.7,2034.1015625,2167.0,0.0,3139.0,523.0,1006.0,43.125,43.468
265.382,stream,2.0,175.6640625,0.7,2034.0625,2167.0,0.0,3059.0,483.0,1006.0,43.125,43.531
265.884,stream,4.0,175.6640625,1.3,2034.0625,2167.0,0.0,3059.0,483.0,1006.0,43.062,43.375
266.385,stream,4.0,175.6640625,0.7,2034.0625,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.406
266.886,stream,2.0,175.6640625,0.7,2034.0625,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.531
267.388,stream,4.0,175.671875,4.3,2036.109375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.406
267.891,stream,4.0,175.67578125,1.3,2036.109375,2169.0,0.0,3139.0,523.0,1006.0,43.281,43.406
268.393,stream,2.0,175.67578125,1.0,2035.69921875,2169.0,0.0,3099.0,483.0,1006.0,43.093,43.375
268.895,stream,4.0,175.67578125,1.0,2035.69921875,2169.0,0.0,3059.0,483.0,1006.0,43.187,43.531
269.396,stream,2.0,175.67578125,0.3,2035.59375,2169.0,0.0,3059.0,483.0,1006.0,43.031,43.531
269.898,stream,4.0,175.67578125,0.7,2035.59375,2169.0,0.0,3019.0,483.0,1006.0,43.0,43.375
270.399,stream,4.0,175.67578125,5.4,2034.21875,2169.0,0.0,3019.0,483.0,1006.0,43.0,43.375
270.902,stream,4.0,175.7421875,2.3,2037.33203125,2167.0,0.0,3220.0,563.0,1006.0,43.25,43.437
271.405,stream,4.0,175.74609375,1.0,2037.26171875,2171.0,0.0,3099.0,523.0,1006.0,43.281,43.406
271.906,stream,4.0,175.74609375,1.7,2037.26171875,2171.0,0.0,3059.0,483.0,1006.0,43.312,43.343
272.407,stream,2.0,175.74609375,0.7,2037.26171875,2171.0,0.0,3019.0,483.0,1006.0,43.187,43.531
272.909,stream,2.0,175.74609375,0.7,2037.26171875,2171.0,0.0,3019.0,483.0,1006.0,43.093,43.468
273.410,stream,2.0,175.74609375,3.4,2038.0,2171.0,0.0,3019.0,483.0,1006.0,43.031,43.437
273.912,stream,6.0,175.75,1.7,2037.8203125,2171.0,0.0,3180.0,562.0,1006.0,43.031,43.468
274.415,stream,2.0,175.75390625,1.7,2037.40625,2171.0,0.0,3099.0,483.0,1006.0,43.125,43.406
274.918,stream,4.0,175.75390625,0.3,2037.40625,2171.0,0.0,3019.0,483.0,1006.0,43.187,43.375
275.420,stream,2.0,175.7578125,1.0,2037.3203125,2171.0,0.0,3019.0,483.0,1006.0,43.25,43.375
275.922,stream,2.0,175.7578125,0.7,2037.3203125,2171.0,0.0,3099.0,483.0,1006.0,43.125,43.343
276.424,stream,4.0,175.7578125,1.0,2037.3203125,2171.0,0.0,3019.0,483.0,1006.0,43.156,43.375
276.926,stream,2.0,175.7578125,4.7,2037.44140625,2171.0,0.0,3220.0,562.0,1004.0,43.062,43.562
277.429,stream,6.0,175.7578125,1.3,2037.33984375,2171.0,0.0,3099.0,523.0,1006.0,43.093,43.468
277.931,stream,2.0,175.7578125,2.3,2037.33984375,2171.0,0.0,3019.0,483.0,1006.0,43.0,43.437
278.434,stream,4.0,175.7578125,0.7,2037.33984375,2171.0,0.0,3019.0,483.0,1006.0,43.093,43.375
278.935,stream,2.0,175.7578125,2.7,2037.33984375,2171.0,0.0,3059.0,483.0,1006.0,43.343,43.406
279.437,stream,4.0,175.76171875,3.6,2037.58203125,2171.0,0.0,3139.0,523.0,1006.0,43.375,43.375
279.939,stream,4.0,175.765625,4.4,2038.3203125,2172.0,0.0,3220.0,563.0,1046.0,43.25,43.375
280.442,stream,2.0,175.765625,1.0,2037.6484375,2172.0,0.0,3099.0,523.0,1006.0,43.187,43.468
280.944,stream,4.0,175.765625,0.7,2037.6484375,2171.0,0.0,3099.0,483.0,1006.0,43.0,43.468
281.445,stream,4.0,175.765625,2.3,2039.515625,2173.0,0.0,3099.0,483.0,1006.0,43.093,43.531
281.947,stream,4.0,175.76953125,1.0,2039.515625,2173.0,0.0,3059.0,483.0,1006.0,43.062,43.406
282.449,stream,2.0,175.7734375,1.3,2039.4765625,2173.0,0.0,3059.0,483.0,1006.0,43.218,43.375
282.950,stream,4.0,175.7734375,5.0,2037.984375,2172.0,0.0,3139.0,563.0,1006.0,43.343,43.437
283.453,stream,2.0,175.7734375,0.7,2037.65625,2171.0,0.0,3099.0,523.0,1006.0,43.125,43.312
283.955,stream,6.0,175.7734375,1.3,2037.65625,2171.0,0.0,3019.0,483.0,1006.0,43.218,43.375
284.457,stream,0.0,175.7734375,1.0,2037.55078125,2171.0,0.0,3059.0,483.0,1006.0,43.218,43.406
284.958,stream,4.0,175.7734375,0.7,2037.55078125,2171.0,0.0,3059.0,483.0,1006.0,43.25,43.375
285.460,stream,4.0,175.7734375,0.7,2037.55078125,2171.0,0.0,3019.0,483.0,1006.0,43.031,43.406
285.962,stream,4.0,175.7734375,5.0,2037.62890625,2171.0,0.0,3019.0,483.0,1006.0,43.187,43.375
286.465,stream,2.0,175.77734375,1.0,2037.2109375,2171.0,0.0,3099.0,523.0,1006.0,43.187,43.562
286.967,stream,4.0,175.78125,0.7,2037.2109375,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.593
287.468,stream,2.0,175.78125,1.3,2037.11328125,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.468
287.969,stream,4.0,175.78125,1.0,2037.11328125,2170.0,0.0,3099.0,483.0,1006.0,42.968,43.406
288.471,stream,2.0,175.78125,2.7,2036.765625,2170.0,0.0,3059.0,483.0,1006.0,43.156,43.281
288.972,stream,4.0,175.78125,6.0,2036.6171875,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.375
289.475,stream,4.0,175.78125,1.0,2036.40234375,2170.0,0.0,3099.0,523.0,1006.0,43.187,43.343
289.977,stream,4.0,175.78125,1.3,2036.40234375,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.5
290.479,stream,2.0,175.78515625,0.3,2036.40234375,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.312
290.980,stream,4.0,175.78515625,1.7,2036.40234375,2170.0,0.0,3019.0,483.0,1006.0,43.062,43.5
291.482,stream,4.0,175.7890625,1.7,2034.55078125,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.437
291.983,stream,2.0,175.7890625,5.9,2034.0234375,2168.0,0.0,3019.0,483.0,1006.0,43.0,43.468
292.485,stream,4.0,175.7890625,0.7,2034.0078125,2167.0,0.0,3099.0,523.0,1006.0,43.156,43.406
292.988,stream,4.0,175.79296875,1.0,2034.0,2167.0,0.0,3099.0,483.0,1006.0,42.937,43.406
293.490,stream,2.0,175.796875,1.7,2034.0,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.406
293.992,stream,4.0,175.80078125,1.0,2034.0,2167.0,0.0,3019.0,483.0,1006.0,43.281,43.375
294.493,stream,2.0,175.80078125,0.7,2034.0,2167.0,0.0,3059.0,483.0,1006.0,43.406,43.437
294.995,stream,2.0,175.80078125,2.0,2034.23828125,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.375
295.496,stream,4.0,175.8046875,4.0,2033.81640625,2167.0,0.0,3139.0,523.0,1006.0,43.218,43.531
295.998,stream,2.0,175.8046875,0.3,2033.81640625,2167.0,0.0,3059.0,483.0,1006.0,43.281,43.406
296.500,stream,4.0,175.8046875,1.7,2033.8046875,2167.0,0.0,3019.0,483.0,1006.0,43.343,43.437
297.002,stream,2.0,175.8046875,0.3,2033.8046875,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.406
297.503,stream,4.0,175.8046875,0.7,2033.8046875,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.375
298.004,stream,2.0,175.8046875,0.3,2033.8046875,2167.0,0.0,3059.0,483.0,1006.0,43.062,43.375
298.506,stream,4.0,175.8046875,5.0,2034.7890625,2168.0,0.0,3139.0,523.0,1006.0,43.062,43.468
299.008,stream,2.0,175.80859375,1.0,2034.7890625,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.468
299.510,stream,4.0,175.81640625,0.7,2034.7890625,2168.0,0.0,3019.0,483.0,1006.0,43.031,43.375
300.012,stream,2.0,175.81640625,0.7,2034.7890625,2168.0,0.0,3019.0,483.0,1006.0,43.281,43.437
300.513,post,2.0,175.875,2.7,2034.5390625,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.375
