t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
237.050,stream,2.0,181.9453125,0.7,1945.5390625,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.656
237.551,stream,2.0,181.9453125,0.0,1945.5390625,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.562
238.052,stream,2.0,181.9453125,0.3,1945.5390625,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.562
238.553,stream,2.0,181.9453125,0.7,1945.5390625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.593
239.055,stream,6.0,181.953125,0.3,1945.5390625,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.562
239.556,stream,2.0,181.95703125,0.3,1945.5390625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.531
240.057,stream,2.0,181.95703125,0.3,1945.5390625,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.468
240.558,stream,2.0,181.95703125,0.0,1945.5390625,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.562
241.059,stream,4.0,181.95703125,0.7,1945.52734375,2072.0,0.0,3577.0,482.0,1085.0,43.281,43.5
241.560,stream,2.0,181.95703125,0.7,1945.52734375,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.468
242.061,stream,4.0,181.95703125,0.0,1945.51171875,2072.0,0.0,3542.0,482.0,1085.0,43.281,43.562
242.563,stream,2.0,181.95703125,0.7,1945.51171875,2072.0,0.0,3542.0,482.0,1085.0,43.343,43.5
243.064,stream,2.0,181.9609375,0.3,1945.51171875,2072.0,0.0,3536.0,482.0,1085.0,43.375,43.531
243.565,stream,4.0,181.9609375,0.3,1945.51171875,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.531
244.066,stream,2.0,181.9609375,0.7,1945.51171875,2072.0,0.0,3542.0,482.0,1085.0,43.125,43.656
244.567,stream,2.0,181.9609375,0.7,1945.51171875,2072.0,0.0,3542.0,482.0,1085.0,43.062,43.625
245.069,stream,4.0,181.9609375,0.7,1945.51171875,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.593
245.570,stream,4.0,181.96484375,0.3,1945.51171875,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.593
246.071,stream,2.0,181.96875,1.3,1945.50390625,2072.0,0.0,3582.0,482.0,1085.0,43.187,43.468
246.572,stream,2.0,181.96875,0.0,1945.50390625,2072.0,0.0,3542.0,482.0,1085.0,43.375,43.468
247.074,stream,2.0,181.97265625,0.3,1945.50390625,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.5
247.575,stream,2.0,181.97265625,1.7,1945.50390625,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.656
248.076,stream,4.0,181.97265625,0.7,1945.75,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.625
248.577,stream,2.0,181.97265625,0.7,1945.75,2072.0,0.0,3542.0,482.0,1085.0,43.125,43.437
249.078,stream,4.0,181.97265625,0.3,1945.75,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.593
249.579,stream,2.0,181.97265625,0.3,1945.75,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.562
250.080,stream,2.0,181.97265625,1.0,1945.75,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.531
250.582,stream,4.0,181.9765625,0.3,1945.75,2072.0,0.0,3536.0,482.0,1085.0,43.312,43.375
251.083,stream,2.0,181.98046875,0.7,1945.75,2072.0,0.0,3577.0,482.0,1085.0,43.218,43.437
251.584,stream,2.0,181.98046875,0.7,1945.7421875,2072.0,0.0,3623.0,482.0,1085.0,43.187,43.687
252.085,stream,4.0,181.98046875,0.0,1945.7421875,2072.0,0.0,3582.0,482.0,1085.0,43.187,43.656
252.586,stream,2.0,181.984375,0.7,1945.7421875,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.625
253.087,stream,4.0,181.984375,0.7,1945.7421875,2072.0,0.0,3542.0,482.0,1085.0,43.0,43.5
253.588,stream,2.0,181.984375,0.3,1945.7421875,2072.0,0.0,3542.0,482.0,1085.0,43.0,43.562
254.089,stream,2.0,181.98828125,0.7,1945.7421875,2072.0,0.0,3542.0,482.0,1085.0,43.25,43.656
254.591,stream,2.0,181.98828125,0.3,1945.7421875,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.531
255.092,stream,4.0,181.9921875,0.3,1945.734375,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.375
255.593,stream,4.0,181.9921875,0.3,1945.734375,2072.0,0.0,3542.0,482.0,1085.0,43.125,43.593
256.094,stream,2.0,181.9921875,0.3,1945.734375,2072.0,0.0,3536.0,482.0,1085.0,42.968,43.468
256.595,stream,2.0,181.9921875,0.7,1945.734375,2072.0,0.0,3536.0,482.0,1085.0,42.968,43.531
257.096,stream,2.0,181.9921875,0.3,1945.7265625,2072.0,0.0,3577.0,482.0,1085.0,43.093,43.406
257.598,stream,4.0,181.9921875,0.7,1945.7265625,2072.0,0.0,3536.0,482.0,1085.0,43.25,43.437
258.099,stream,2.0,181.9921875,0.3,1945.7265625,2072.0,0.0,3542.0,482.0,1085.0,43.093,43.625
258.600,stream,4.0,181.99609375,0.7,1945.7265625,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.625
259.102,stream,2.0,182.00390625,0.0,1945.7265625,2072.0,0.0,3542.0,482.0,1085.0,42.968,43.593
259.603,stream,4.0,182.00390625,0.7,1945.7265625,2072.0,0.0,3536.0,482.0,1085.0,43.281,43.593
260.104,stream,2.0,182.00390625,0.3,1945.7265625,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.656
260.605,stream,2.0,182.00390625,1.0,1945.7265625,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.437
261.106,stream,2.0,182.00390625,0.3,1945.7265625,2072.0,0.0,3536.0,482.0,1085.0,43.281,43.5
261.607,stream,2.0,182.00390625,0.3,1945.7265625,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.593
262.108,stream,6.0,182.00390625,0.3,1945.7265625,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.531
262.609,stream,2.0,182.00390625,0.7,1945.71875,2072.0,0.0,3577.0,482.0,1085.0,43.062,43.656
263.111,stream,2.0,182.01171875,0.3,1945.71875,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.343
263.612,stream,2.0,182.01171875,0.3,1945.71875,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.468
264.113,stream,2.0,182.01171875,0.7,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.437
264.614,stream,4.0,182.01171875,0.0,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.5
265.115,stream,2.0,182.015625,1.0,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.687
265.616,stream,4.0,182.015625,1.0,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.593
266.117,stream,2.0,182.015625,0.0,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,42.937,43.531
266.619,stream,4.0,182.015625,0.7,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.468
267.120,stream,2.0,182.015625,0.3,1945.70703125,2072.0,0.0,3536.0,482.0,1085.0,43.281,43.5
267.621,stream,2.0,182.015625,0.3,1945.70703125,2072.0,0.0,3542.0,482.0,1085.0,43.125,43.437
268.122,stream,2.0,182.015625,0.7,1945.69921875,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.531
268.623,stream,4.0,182.015625,1.0,1945.69921875,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.406
269.124,stream,4.0,182.015625,0.0,1945.69921875,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.531
269.625,stream,2.0,182.015625,0.3,1945.69921875,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.531
270.126,stream,2.0,182.015625,0.0,1945.69921875,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.5
270.627,stream,2.0,182.01953125,0.7,1945.69921875,2072.0,0.0,3542.0,482.0,1085.0,43.093,43.562
271.128,stream,2.0,182.0234375,0.7,1945.69921875,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.437
271.629,stream,2.0,182.02734375,0.7,1945.69921875,2072.0,0.0,3582.0,482.0,1085.0,43.187,43.375
272.131,stream,4.0,182.03125,0.0,1945.69140625,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.468
272.632,stream,4.0,182.03125,2.3,1945.69140625,2072.0,0.0,3617.0,522.0,1085.0,43.312,43.5
273.133,stream,2.0,182.03125,0.7,1945.73828125,2072.0,0.0,3617.0,482.0,1085.0,43.062,43.531
273.634,stream,2.0,182.03125,0.7,1945.73828125,2072.0,0.0,3577.0,482.0,1085.0,43.093,43.625
274.135,stream,2.0,182.03125,0.3,1945.73828125,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.593
274.636,stream,4.0,182.03125,0.7,1945.73828125,2072.0,0.0,3582.0,482.0,1085.0,43.312,43.562
275.137,stream,4.0,182.03515625,0.0,1945.73828125,2072.0,0.0,3536.0,482.0,1085.0,42.937,43.437
275.639,stream,2.0,182.03515625,1.0,1945.73828125,2072.0,0.0,3577.0,482.0,1085.0,43.187,43.5
276.140,stream,2.0,182.03515625,0.7,1945.73828125,2072.0,0.0,3536.0,482.0,1085.0,43.25,43.468
276.641,stream,2.0,182.03515625,0.0,1945.73828125,2072.0,0.0,3577.0,482.0,1085.0,43.093,43.656
277.142,stream,4.0,182.03515625,0.3,1945.73046875,2072.0,0.0,3577.0,482.0,1085.0,43.093,43.5
277.643,stream,2.0,182.03515625,1.3,1945.73046875,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.625
278.144,stream,2.0,182.0390625,0.3,1945.73046875,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.437
278.645,stream,4.0,182.0390625,0.3,1945.73046875,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.5
279.146,stream,2.0,182.04296875,0.3,1945.73046875,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.468
279.647,stream,2.0,182.046875,0.3,1945.73046875,2072.0,0.0,3536.0,482.0,1085.0,43.25,43.5
280.149,stream,4.0,182.046875,0.7,1945.72265625,2072.0,0.0,3536.0,482.0,1085.0,43.25,43.5
280.650,stream,2.0,182.046875,0.7,1945.72265625,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.5
281.151,stream,2.0,182.046875,1.0,1945.72265625,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.5
281.652,stream,2.0,182.046875,0.3,1945.72265625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.531
282.153,stream,6.0,182.046875,0.3,1945.72265625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.531
282.654,stream,2.0,182.046875,1.0,1945.72265625,2072.0,0.0,3577.0,482.0,1085.0,42.968,43.593
283.156,stream,2.0,182.046875,1.3,1945.71484375,2072.0,0.0,3577.0,482.0,1085.0,42.968,43.593
283.657,stream,2.0,182.046875,1.7,1945.71484375,2072.0,0.0,3542.0,482.0,1085.0,43.062,43.562
284.158,stream,2.0,182.05078125,0.0,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.312,43.437
284.659,stream,6.0,182.0546875,1.0,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.5
285.160,stream,2.0,182.0546875,0.7,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.562
285.662,stream,2.0,182.0546875,0.3,1945.71484375,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.562
286.163,stream,2.0,182.0546875,0.7,1945.7109375,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.656
286.664,stream,2.0,182.05859375,0.3,1945.7109375,2072.0,0.0,3542.0,482.0,1085.0,43.093,43.656
287.165,stream,2.0,182.0625,1.0,1945.7109375,2072.0,0.0,3542.0,482.0,1085.0,43.062,43.562
287.666,stream,6.0,182.0625,0.0,1945.7109375,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.531
288.167,stream,2.0,182.06640625,0.7,1945.703125,2072.0,0.0,3577.0,482.0,1085.0,43.281,43.5
288.668,stream,2.0,182.06640625,0.0,1945.703125,2072.0,0.0,3577.0,482.0,1085.0,43.218,43.468
289.169,stream,2.0,182.06640625,0.7,1945.703125,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.5
289.671,stream,2.0,182.06640625,0.7,1945.703125,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.5
290.172,stream,4.0,182.06640625,0.7,1945.703125,2072.0,0.0,3542.0,482.0,1085.0,43.031,43.562
290.673,stream,4.0,182.0703125,0.0,1945.703125,2072.0,0.0,3542.0,482.0,1085.0,42.968,43.562
291.174,stream,2.0,182.07421875,0.0,1945.703125,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.531
291.675,stream,2.0,182.078125,1.3,1945.703125,2072.0,0.0,3536.0,482.0,1085.0,43.281,43.5
292.176,stream,2.0,182.078125,0.0,1945.703125,2072.0,0.0,3542.0,482.0,1085.0,43.093,43.218
292.677,stream,4.0,182.078125,0.7,1945.703125,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.531
293.178,stream,2.0,182.078125,0.3,1945.6953125,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.656
293.680,stream,2.0,182.078125,0.0,1945.6875,2072.0,0.0,3582.0,482.0,1085.0,43.062,43.687
294.181,stream,4.0,182.078125,1.0,1945.6875,2072.0,0.0,3542.0,482.0,1085.0,43.0,43.5
294.682,stream,2.0,182.078125,0.0,1945.6875,2072.0,0.0,3542.0,482.0,1085.0,43.25,43.562
295.183,stream,4.0,182.08203125,0.3,1945.6875,2072.0,0.0,3542.0,482.0,1085.0,43.25,43.531
295.684,stream,2.0,182.08203125,0.3,1945.6875,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.468
296.185,stream,2.0,182.08203125,0.3,1945.6875,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.656
296.686,stream,2.0,182.0859375,0.3,1945.6875,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.625
297.187,stream,2.0,182.08984375,1.0,1945.6875,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.656
297.689,stream,4.0,182.08984375,0.3,1945.6875,2072.0,0.0,3542.0,482.0,1085.0,43.0,43.593
298.190,stream,4.0,182.08984375,0.3,1945.6875,2072.0,0.0,3542.0,482.0,1085.0,43.0,43.468
298.691,stream,2.0,182.08984375,0.7,1945.6875,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.562
299.192,stream,2.0,182.09375,1.0,1945.6796875,2072.0,0.0,3577.0,482.0,1085.0,43.312,43.531
299.693,stream,2.0,182.09375,0.0,1945.6796875,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.375
300.194,post,2.0,182.09375,0.0,1945.6796875,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.5
