t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
242.40,243.67,243.68,0,-2.35051,0,e_rec,cross-domain,0.0000,0.0000,3.412,0,-2.35051,0,0.7032,1.213,1.863,0,0.3022,0.4968,-0.405,0.9164,-0.9739
242.80,244.07,244.08,0,-2.35916,0,|r_bal|,cross-domain,0.0000,0.0000,3.789,0,-2.35916,0,1.091,0.7498,1.484,0,-0.04807,0.1603,-0.5463,0.5832,-0.1183
243.20,244.47,244.48,0,-2.58342,0,|r_bal|,cross-domain,0.0000,0.0000,3.477,0,-2.58342,0,0.9472,0.5488,2.32,0,-0.1747,0.6463,-0.01622,0.003754,0.4038
243.60,244.87,244.88,0,-2.52533,0,|r_qp|,cross-domain,0.0000,0.0000,3.533,0,-2.52533,0,0.7462,1.008,1.156,0,-0.566,0.641,-0.2125,-0.5955,-0.8108
244.00,245.27,245.28,0,-2.89717,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-2.89717,0,0.3731,0.6699,0.8837,0,0.3877,0.2141,-0.3728,0.02493,-0.3057
244.40,245.67,245.68,0,-3.05901,0,|r_aux|,cross-domain,0.0000,0.0000,3.499,0,-3.05901,0,0.3444,0.9027,2.273,0,0.8007,-0.001121,-0.3079,-0.1036,-0.8528
244.80,246.07,246.08,0,-3.26620,0,|r_aux|,cross-domain,0.0000,0.0000,3.474,0,-3.26620,0,0.1148,1.195,1.031,0,1.052,0.005458,-0.4733,-0.4578,-0.6624
245.20,246.47,246.48,0,-2.98921,0,|r_aux|,cross-domain,0.0000,0.0000,3.460,0,-2.98921,0,0.6458,0.8244,0.736,0,0.4779,0.1243,-0.5572,-0.4405,-0.336
245.60,246.87,246.88,0,-3.00684,0,|r_aux|,cross-domain,0.0000,0.0000,3.498,0,-3.00684,0,0.7462,0.9053,1.898,0,0.7051,-0.009569,-0.1531,-0.239,-0.08479
246.00,247.27,247.28,0,-2.86416,0,|r_aux|,cross-domain,0.0000,0.0000,3.428,0,-2.86416,0,0.9902,1.243,0.7044,0,0.3062,-0.551,-0.451,-0.71,-0.852
246.40,247.67,247.68,0,-2.74466,0,|r_bal|,cross-domain,0.0000,0.0000,3.450,0,-2.74466,0,1.162,0.8139,0.4077,0,0.1867,-0.02275,-0.6252,-0.2828,1.003
246.80,248.07,248.08,0,-2.74920,0,|r_bal|,cross-domain,0.0000,0.0000,3.402,0,-2.74920,0,0.6601,0.6073,1.99,0,0.284,0.4479,-0.2052,0.1474,-0.8039
247.20,248.47,248.48,0,-2.66666,0,|r_aux|,cross-domain,0.0000,0.0000,3.414,0,-2.66666,0,0.7319,1.046,1.226,0,0.1973,0.5651,-0.5203,-0.08802,-0.5676
247.60,248.87,248.88,0,-2.83055,0,|r_bal|,cross-domain,0.0000,0.0000,3.582,0,-2.83055,0,0.9328,0.7901,0.9739,0,0.3847,-0.4219,-0.1371,-0.09204,-0.264
248.00,249.27,249.28,0,-2.78855,0,|r_aux|,cross-domain,0.0000,0.0000,3.446,0,-2.78855,0,1.005,1.116,2.205,0,0.3604,-0.8797,0.3123,-0.192,-0.9132
248.40,249.67,249.68,0,-2.55810,0,|r_aux|,cross-domain,0.0000,0.0000,3.500,0,-2.55810,0,1.277,1.389,0.925,0,0.7034,-0.04068,0.1866,0.5304,-0.468
248.80,250.07,250.08,0,-1.70673,0,e_rec,cross-domain,0.0000,0.0000,3.724,0,-1.70673,0,0.6745,0.869,0.8014,0,0.3502,1.334,-0.03658,3.245,-0.1609
249.20,250.47,250.48,0,-3.29935,0,|r_bal|,cross-domain,0.0000,0.0000,3.497,0,-3.29935,0,0.6314,0.4888,2.111,0,0.7776,1.71,0.3089,-0.7905,0.6067
249.60,250.87,250.88,0,-2.39866,0,e_rec,cross-domain,0.0000,0.0000,3.533,0,-2.39866,0,0.3157,0.9834,0.8054,0,0.1352,1.142,0.01765,0.9785,-0.7927
250.00,251.27,251.28,0,-2.61757,0,e_rec,cross-domain,0.0000,0.0000,3.442,0,-2.61757,0,0.6888,0.6817,0.7198,0,0.1719,-0.159,-0.2978,0.4784,-0.04266
250.40,251.67,251.68,0,-2.88575,0,|r_aux|,cross-domain,0.0000,0.0000,3.667,0,-2.88575,0,0.4305,0.9781,2.368,0,0.6819,-1.051,-0.4097,0.299,-0.6561
250.80,252.07,252.08,0,-2.75324,0,|r_aux|,cross-domain,0.0000,0.0000,3.398,0,-2.75324,0,0.574,1.288,1.406,0,0.6049,-1.199,-0.6262,0.3152,-0.56
251.20,252.47,252.48,0,-3.39465,0,|r_aux|,cross-domain,0.0000,0.0000,3.421,0,-3.39465,0,0.5884,0.9391,0.9235,0,1.363,-1.093,-0.5917,-0.4422,-0.3655
251.60,252.87,252.88,0,-3.25770,0,|r_aux|,cross-domain,0.0000,0.0000,3.550,0,-3.25770,0,0.7893,0.9784,2.281,0,0.8856,-0.9416,-0.08028,-0.7816,-0.8061
252.00,253.27,253.28,0,-2.73177,0,|r_aux|,cross-domain,0.0000,0.0000,3.434,0,-2.73177,0,0.9615,1.255,0.8444,0,0.8956,-0.02074,-0.3222,0.4179,-0.9166
252.40,253.67,253.68,0,-2.64867,0,|r_aux|,cross-domain,0.0000,0.0000,3.436,0,-2.64867,0,0.7749,0.8643,0.4508,0,0.5856,0.8487,-0.3866,0.5788,-0.367
252.80,254.07,254.08,0,-2.58711,0,|r_bal|,cross-domain,0.0000,0.0000,3.505,0,-2.58711,0,1.005,0.8878,1.671,0,0.2559,1.315,0.1121,0.2249,0.268
253.20,254.47,254.48,0,-2.84758,0,|r_aux|,cross-domain,0.0000,0.0000,3.405,0,-2.84758,0,0.7462,1.246,0.8331,0,0.1817,0.8079,-0.09581,-0.781,-0.8754
253.60,254.87,254.88,0,-2.87825,0,|r_aux|,cross-domain,0.0000,0.0000,3.966,0,-2.87825,0,0.3731,0.8335,0.6549,0,0.008942,0.2459,-0.3934,-0.5105,-0.181
254.00,255.27,255.28,0,-2.78854,0,|r_aux|,cross-domain,0.0000,0.0000,3.496,0,-2.78854,0,0.4449,0.6701,2.206,0,-0.07638,-0.05328,-0.2656,-0.2875,-0.7116
254.40,255.67,255.68,0,-2.55473,0,|r_aux|,cross-domain,0.0000,0.0000,3.469,0,-2.55473,0,0.7749,1.107,0.9823,0,-0.15,-0.2609,-0.579,-0.1624,-0.5891
254.80,256.07,256.08,0,-2.54625,0,|r_qp|,cross-domain,0.0000,0.0000,4.060,0,-2.54625,0,1.249,0.8059,0.7279,0,-0.7143,-0.784,-0.583,-0.8845,-0.3978
255.20,256.47,256.48,0,-1.97882,0,|r_bal|,cross-domain,0.0000,0.0000,3.455,0,-1.97882,0,1.564,0.9717,2.176,0,-0.6393,-1.182,-0.03798,0.7511,-0.5706
255.60,256.87,256.88,0,-1.35869,0,e_rec,cross-domain,0.0000,0.0000,3.672,0,-1.35869,0,1.048,1.271,0.9606,0,-0.7673,-0.3573,-0.08056,2.543,-0.5345
256.00,257.27,257.28,0,-2.34971,0,e_rec,cross-domain,0.0000,0.0000,3.440,0,-2.34971,0,0.6027,0.7471,0.7204,0,0.03726,0.7858,-0.05893,1.049,-0.2243
256.40,257.67,257.68,0,-3.37329,0,|r_aux|,cross-domain,0.0000,0.0000,3.556,0,-3.37329,0,0.3444,0.3638,1.67,0,0.4933,1.184,0.2948,-1.09,-0.05596
256.80,258.07,258.08,0,-2.85900,0,|r_aux|,cross-domain,0.0000,0.0000,3.512,0,-2.85900,0,0.4449,0.9077,0.575,0,0.6122,0.8068,-0.06278,0.1903,-0.6014
257.20,258.47,258.48,0,-3.70691,0,|r_bal|,cross-domain,0.0000,0.0000,3.450,0,-3.70691,0,0.6458,0.4858,0.5467,0,1.283,0.4986,-0.4803,-1.39,0.04259
257.60,258.87,258.88,0,-3.33235,0,|r_aux|,cross-domain,0.0000,0.0000,3.489,0,-3.33235,0,0.4305,0.4473,1.928,0,1.01,0.3201,-0.3076,-0.467,-0.9526
258.00,259.27,259.28,0,-3.35236,0,|r_aux|,cross-domain,0.0000,0.0000,3.414,0,-3.35236,0,0.7032,0.9971,0.9132,0,1.135,0.2537,-0.2485,-0.8461,-0.5709
258.40,259.67,259.68,0,-2.84917,0,|r_bal|,cross-domain,0.0000,0.0000,3.399,0,-2.84917,0,1.191,0.506,1.01,0,0.06502,-0.435,-0.4057,-0.5836,-0.2671
258.80,260.07,260.08,0,-3.01278,0,|r_bal|,cross-domain,0.0000,0.0000,3.474,0,-3.01278,0,1.335,0.469,2.43,0,0.2367,-0.8958,-0.141,-0.9008,-0.9018
259.20,260.47,260.48,0,-2.01166,0,|r_bal|,cross-domain,0.0000,0.0000,3.437,0,-2.01166,0,1.593,0.9506,1.317,0,-0.331,0.1276,-0.129,0.8684,-0.7133
259.60,260.87,260.88,0,-2.73043,0,|r_bal|,cross-domain,0.0000,0.0000,3.508,0,-2.73043,0,1.464,0.4551,0.9446,0,0.8165,1.472,-0.1022,0.4144,-0.3866
260.00,261.27,261.28,0,-2.66478,0,|r_bal|,cross-domain,0.0000,0.0000,3.502,0,-2.66478,0,1.062,0.6007,2.351,0,0.377,2.125,0.3093,0.1508,-0.6614
260.40,261.67,261.68,0,-2.62298,0,|r_bal|,cross-domain,0.0000,0.0000,3.443,0,-2.62298,0,1.349,1.003,1.038,0,0.8077,1.424,-0.1601,0.4026,-0.8666
260.80,262.07,262.08,0,-3.04506,0,|r_bal|,cross-domain,0.0000,0.0000,3.490,0,-3.04506,0,0.8611,0.5482,0.9163,0,-0.07246,0.3119,-0.3268,-1.196,0.6661
261.20,262.47,262.48,0,-2.79645,0,|r_bal|,cross-domain,0.0000,0.0000,3.469,0,-2.79645,0,0.8467,0.6295,2.295,0,0.1306,-0.527,-0.01638,-0.1557,-0.4368
261.60,262.87,262.88,0,-2.50240,0,|r_qp|,cross-domain,0.0000,0.0000,3.412,0,-2.50240,0,1.091,1.062,1.068,0,-0.8784,-0.54,-0.2136,-1.04,-0.8964
262.00,263.27,263.28,0,-2.69544,0,|r_bal|,cross-domain,0.0000,0.0000,3.472,0,-2.69544,0,0.7462,0.6473,0.9834,0,-0.3308,-1.024,-0.3516,-0.3625,-0.5214
262.40,263.67,263.68,0,-2.81957,0,|r_bal|,cross-domain,0.0000,0.0000,3.379,0,-2.81957,0,1.234,0.7659,2.06,0,0.006903,-1.048,-0.3447,-0.7304,-0.6914
262.80,264.07,264.08,0,-2.51740,0,e_rec,cross-domain,0.0000,0.0000,3.475,0,-2.51740,0,1.048,1.131,1.081,0,0.7142,-0.1695,-0.6021,0.8401,-0.8914
263.20,264.47,264.48,0,-3.09647,0,|r_bal|,cross-domain,0.0000,0.0000,3.440,0,-3.09647,0,1.435,0.6661,0.5289,0,1.004,0.8473,-0.6553,-0.6051,-0.4487
263.60,264.87,264.88,0,-2.98295,0,|r_bal|,cross-domain,0.0000,0.0000,3.490,0,-2.98295,0,0.9041,0.5915,1.421,0,0.4575,1.279,-0.2701,-0.6045,-0.8517
264.00,265.27,265.28,0,-2.88767,0,|r_bal|,cross-domain,0.0000,0.0000,3.465,0,-2.88767,0,1.091,1.019,0.5168,0,0.04619,0.8043,-0.4448,-1.206,-0.9301
264.40,265.67,265.68,0,-2.35524,0,e_rec,cross-domain,0.0000,0.0000,3.453,0,-2.35524,0,0.7749,0.5901,0.9963,0,0.09261,0.1109,-0.2813,1.171,0.2055
264.80,266.07,266.08,0,-2.85063,0,|r_bal|,cross-domain,0.0000,0.0000,3.506,0,-2.85063,0,1.249,0.6093,2.702,0,0.3083,-0.3923,0.02931,-0.3777,-0.7627
265.20,266.47,266.48,0,-2.74413,0,|r_aux|,cross-domain,0.0000,0.0000,3.398,0,-2.74413,0,1.105,1.089,1.361,0,0.228,-0.5525,-0.1055,-0.3487,-0.6112
265.60,266.87,266.88,0,-3.00608,0,|r_bal|,cross-domain,0.0000,0.0000,3.424,0,-3.00608,0,1.292,0.6233,0.9431,0,0.5217,-0.2974,-0.151,-0.5926,-0.2621
266.00,267.27,267.28,0,-3.12804,0,|r_bal|,cross-domain,0.0000,0.0000,3.462,0,-3.12804,0,1.249,0.3937,2.52,0,0.4067,-0.4798,-0.1134,-0.9493,-0.4511
266.40,267.67,267.68,0,-2.71132,0,|r_aux|,cross-domain,0.0000,0.0000,3.404,0,-2.71132,0,0.8898,0.9405,1.602,0,0.4055,0.4552,0.2177,0.1251,-0.8601
266.80,268.07,268.08,0,-2.51145,0,e_rec,cross-domain,0.0000,0.0000,3.508,0,-2.51145,0,0.5884,0.4944,1.237,0,0.167,1.527,-0.1582,0.7606,-0.4468
267.20,268.47,268.48,0,-2.73088,0,|r_bal|,cross-domain,0.0000,0.0000,3.407,0,-2.73088,0,1.005,0.7936,2.457,0,0.3913,2.253,0.06431,-0.1044,0.5381
267.60,268.87,268.88,0,-2.65411,0,|r_bal|,cross-domain,0.0000,0.0000,3.511,0,-2.65411,0,1.191,1.107,0.959,0,0.009638,1.69,-0.5639,-0.7953,-0.874
268.00,269.27,269.28,0,-2.41080,0,|r_bal|,cross-domain,0.0000,0.0000,3.484,0,-2.41080,0,1.449,0.6468,0.846,0,-0.3506,0.1914,-0.3773,-0.09331,-0.1412
268.40,269.67,269.68,0,-2.57195,0,|r_bal|,cross-domain,0.0000,0.0000,3.418,0,-2.57195,0,1.177,0.6282,1.831,0,-0.3479,-0.9719,0.2744,-0.187,-0.5591
268.80,270.07,270.08,0,-1.94679,0,e_rec,cross-domain,0.0000,0.0000,3.425,0,-1.94679,0,0.8036,1.058,0.7569,0,-0.1014,-1.237,-0.007115,2.008,-0.6983
269.20,270.47,270.48,0,-2.77534,0,|r_bal|,cross-domain,0.0000,0.0000,3.494,0,-2.77534,0,0.8324,0.6467,0.671,0,0.0331,-1.484,-0.3924,-0.1358,-0.5218
269.60,270.87,270.88,0,-2.96968,0,|r_aux|,cross-domain,0.0000,0.0000,3.529,0,-2.96968,0,0.6171,0.7314,2.201,0,-0.0771,-1.1,-0.4474,-0.9029,-0.8079
270.00,271.27,273.25,-1,8.32363,1,e_rec,single-domain,0.0000,0.0312,1971.266,1970,8.19863,1,13.02,5.762,0.9615,0,18.51,1.805,3.421,50,50
270.40,271.67,273.25,-1,12.33715,1,e_rec,single-domain,0.0000,0.3438,1571.266,1570,10.96215,1,50,50,0.7995,0,50,21.15,42.48,50,50
270.80,272.07,273.25,1,13.89422,1,e_rec,single-domain,0.0000,0.6562,1171.266,1170,11.26922,1,50,50,2.374,0,50,38.42,50,50,50
271.20,272.47,273.25,1,14.59042,1,e_rec,single-domain,0.0000,0.7734,771.266,770,11.49667,1,50,50,1.193,0,50,44.11,50,50,50
271.60,272.87,273.25,1,12.80283,1,e_rec,single-domain,0.0000,0.4922,371.266,370,10.83408,1,50,50,1.201,0,50,28.07,50,50,50
272.00,273.27,273.28,1,10.86217,1,e_rec,single-domain,0.0000,0.1797,3.479,0,10.14342,1,50,50,2.652,0,50,11.13,50,50,50
272.40,273.67,273.68,1,9.82381,1,e_rec,single-domain,0.0000,0.0000,3.516,0,9.82381,1,50,50,1.872,0,50,3.514,50,50,50
272.80,274.07,274.08,1,9.85228,1,e_rec,single-domain,0.0000,0.0000,3.430,0,9.85228,1,50,50,1.335,0,50,4.285,50,50,50
273.20,274.47,274.48,1,9.90909,1,e_rec,single-domain,0.0000,0.0000,3.823,0,9.90909,1,50,50,2.329,0,50,5.509,50,50,50
273.60,274.87,274.88,1,9.98105,1,e_rec,single-domain,0.0000,0.0000,3.720,0,9.98105,1,50,50,0.7222,0,50,7.494,50,50,50
274.00,275.27,275.28,1,10.04797,1,e_rec,single-domain,0.0000,0.0000,3.583,0,10.04797,1,50,50,0.7405,0,50,9.111,50,50,50
274.40,275.67,275.68,1,10.06754,1,e_rec,single-domain,0.0000,0.0000,3.470,0,10.06754,1,50,50,2.048,0,50,9.387,50,50,50
274.80,276.07,276.08,1,10.00901,1,e_rec,single-domain,0.0000,0.0000,3.457,0,10.00901,1,50,50,0.9982,0,50,8.129,50,50,50
275.20,276.47,276.48,1,9.93276,1,e_rec,single-domain,0.0000,0.0000,3.509,0,9.93276,1,50,50,0.7264,0,50,6.325,50,50,50
275.60,276.87,276.88,1,9.88038,1,e_rec,single-domain,0.0000,0.0000,3.484,0,9.88038,1,50,50,2.143,0,50,4.842,50,50,50
276.00,277.27,277.28,1,9.85093,1,e_rec,single-domain,0.0000,0.0000,3.534,0,9.85093,1,50,50,1.139,0,50,4.281,50,50,50
276.40,277.67,277.68,1,9.83650,1,e_rec,single-domain,0.0000,0.0000,3.498,0,9.83650,1,50,50,0.9861,0,50,3.955,50,50,50
276.80,278.07,278.08,1,9.86047,1,e_rec,single-domain,0.0000,0.0000,3.444,0,9.86047,1,50,50,2.254,0,50,4.343,50,50,50
277.20,278.47,278.48,1,9.91952,1,e_rec,single-domain,0.0000,0.0000,3.526,0,9.91952,1,50,50,1.109,0,50,5.946,50,50,50
277.60,278.87,278.88,1,9.99339,1,e_rec,single-domain,0.0000,0.0000,3.460,0,9.99339,1,50,50,0.8964,0,50,7.766,50,50,50
278.00,279.27,279.28,1,10.02928,1,e_rec,single-domain,0.0000,0.0000,3.496,0,10.02928,1,50,50,2.296,0,50,8.423,50,50,50
278.40,279.67,279.68,1,9.97232,1,e_rec,single-domain,0.0000,0.0000,3.500,0,9.97232,1,50,50,1.026,0,50,7.237,50,50,50
278.80,280.07,280.08,1,9.88810,1,e_rec,single-domain,0.0000,0.0000,3.481,0,9.88810,1,50,50,0.8019,0,50,5.232,50,50,50
279.20,280.47,280.48,1,9.82948,1,e_rec,single-domain,0.0000,0.0000,3.470,0,9.82948,1,50,50,2.114,0,50,3.615,50,50,50
279.60,280.87,280.88,1,9.81176,1,e_rec,single-domain,0.0000,0.0000,3.472,0,9.81176,1,50,50,1.241,0,50,3.318,50,50,50
280.00,281.27,281.28,1,9.82664,1,e_rec,single-domain,0.0000,0.0000,3.461,0,9.82664,1,50,50,0.9709,0,50,3.719,50,50,50
280.40,281.67,281.68,1,9.85908,1,e_rec,single-domain,0.0000,0.0000,3.657,0,9.85908,1,50,50,1.921,0,50,4.36,50,50,50
280.80,282.07,282.08,1,9.90487,1,e_rec,single-domain,0.0000,0.0000,3.417,0,9.90487,1,50,50,0.826,0,50,5.634,50,50,50
281.20,282.47,282.48,1,9.96533,1,e_rec,single-domain,0.0000,0.0000,3.538,0,9.96533,1,50,50,0.7198,0,50,7.114,50,50,50
281.60,282.87,282.88,1,9.99286,1,e_rec,single-domain,0.0000,0.0000,3.459,0,9.99286,1,50,50,2.025,0,50,7.583,50,50,50
282.00,283.27,283.28,1,9.94382,1,e_rec,single-domain,0.0000,0.0000,3.458,0,9.94382,1,50,50,1.165,0,50,6.526,50,50,50
282.40,283.67,283.68,1,9.86937,1,e_rec,single-domain,0.0000,0.0000,3.529,0,9.86937,1,50,50,0.6617,0,50,4.8,50,50,50
282.80,284.07,284.08,1,9.81881,1,e_rec,single-domain,0.0000,0.0000,3.413,0,9.81881,1,50,50,1.846,0,50,3.397,50,50,50
283.20,284.47,284.48,1,9.79588,1,e_rec,single-domain,0.0000,0.0000,3.488,0,9.79588,1,50,50,0.8654,0,50,2.991,50,50,50
283.60,284.87,284.88,1,9.78426,1,e_rec,single-domain,0.0000,0.0000,3.914,0,9.78426,1,50,50,0.7915,0,50,2.72,50,50,50
284.00,285.27,285.28,1,9.81655,1,e_rec,single-domain,0.0000,0.0000,3.521,0,9.81655,1,50,50,2.257,0,50,3.28,50,50,50
284.40,285.67,285.68,1,9.88309,1,e_rec,single-domain,0.0000,0.0000,3.674,0,9.88309,1,50,50,1.074,0,50,5.07,50,50,50
284.80,286.07,286.08,1,10.01606,1,e_rec,single-domain,0.0000,0.0000,3.517,0,10.01606,1,50,50,1.237,0,50,8.264,50,50,50
285.20,286.47,286.48,1,10.08769,1,e_rec,single-domain,0.0000,0.0000,3.903,0,10.08769,1,50,50,2.422,0,50,9.818,50,50,50
285.60,286.87,286.88,1,10.05247,1,e_rec,single-domain,0.0000,0.0000,3.474,0,10.05247,1,50,50,1.115,0,50,9.163,50,50,50
286.00,287.27,287.28,1,9.93400,1,e_rec,single-domain,0.0000,0.0000,3.449,0,9.93400,1,50,50,0.9567,0,50,6.32,50,50,50
286.40,287.67,287.68,1,9.84663,1,e_rec,single-domain,0.0000,0.0000,3.562,0,9.84663,1,50,50,2.447,0,50,3.979,50,50,50
286.80,288.07,288.08,1,9.81745,1,e_rec,single-domain,0.0000,0.0000,3.427,0,9.81745,1,50,50,1.333,0,50,3.441,50,50,50
287.20,288.47,288.48,1,9.84704,1,e_rec,single-domain,0.0000,0.0000,3.455,0,9.84704,1,50,50,0.9627,0,50,4.214,50,50,50
287.60,288.87,288.88,1,9.91211,1,e_rec,single-domain,0.0000,0.0000,3.526,0,9.91211,1,50,50,2.164,0,50,5.607,50,50,50
288.00,289.27,289.28,1,9.97359,1,e_rec,single-domain,0.0000,0.0000,3.487,0,9.97359,1,50,50,1.115,0,50,7.254,50,50,50
288.40,289.67,289.68,1,10.03083,1,e_rec,single-domain,0.0000,0.0000,3.547,0,10.03083,1,50,50,0.6135,0,50,8.716,50,50,50
288.80,290.07,290.08,1,10.05061,1,e_rec,single-domain,0.0000,0.0000,3.441,0,10.05061,1,50,50,2.16,0,50,8.96,50,50,50
289.20,290.47,290.48,1,10.00847,1,e_rec,single-domain,0.0000,0.0000,3.433,0,10.00847,1,50,50,1.169,0,50,8.09,50,50,50
289.60,290.87,290.88,1,9.93745,1,e_rec,single-domain,0.0000,0.0000,3.507,0,9.93745,1,50,50,1.317,0,50,6.349,50,50,50
290.00,291.27,291.28,1,9.89053,1,e_rec,single-domain,0.0000,0.0000,3.525,0,9.89053,1,50,50,2.744,0,50,4.997,50,50,50
290.40,291.67,291.68,1,9.85572,1,e_rec,single-domain,0.0000,0.0000,3.581,0,9.85572,1,50,50,1.295,0,50,4.374,50,50,50
290.80,292.07,292.08,1,9.84545,1,e_rec,single-domain,0.0000,0.0000,3.421,0,9.84545,1,50,50,1.108,0,50,4.154,50,50,50
291.20,292.47,292.48,1,9.87016,1,e_rec,single-domain,0.0000,0.0000,3.454,0,9.87016,1,50,50,2.065,0,50,4.606,50,50,50
291.60,292.87,292.88,1,9.92560,1,e_rec,single-domain,0.0000,0.0000,3.561,0,9.92560,1,50,50,0.5922,0,50,6.172,50,50,50
292.00,293.27,293.28,1,10.01010,1,e_rec,single-domain,0.0000,0.0000,3.534,0,10.01010,1,50,50,0.7981,0,50,8.186,50,50,50
292.40,293.67,295.61,1,11.48009,1,e_rec,single-domain,0.0000,0.0625,1931.314,1930,11.23009,1,50,50,1.806,0,50,13.73,50,50,5.937
292.80,294.07,295.61,1,13.34273,1,e_rec,single-domain,0.0000,0.3750,1531.314,1530,11.84273,1,50,50,0.6932,0,50,28.99,50,50,6.433
293.20,294.47,295.61,-1,10.24926,1,e_rec,single-domain,0.0000,0.6875,1131.314,1130,7.49926,1,50,48.81,0.5812,0,50,40.54,38.63,34.09,7.663
293.60,294.87,295.61,0,2.07123,1,|r_pv|,cross-domain,0.0000,0.7734,731.314,730,-1.02252,0,0.9041,0.4986,1.9,0,-0.4569,41.21,3.82,-0.05964,-0.5955
294.00,295.27,295.61,0,0.29452,1,|r_pv|,cross-domain,0.0000,0.4609,331.314,330,-1.54923,0,0.8036,1.019,1.035,0,-0.6527,20.85,3.075,0.2814,-0.3097
294.40,295.67,295.68,0,-2.34326,0,|r_pv|,cross-domain,0.0000,0.1484,3.431,0,-2.93701,0,0.3157,0.4554,1.135,0,-0.3334,5.291,2.351,-1,0.2079
294.80,296.07,296.08,0,-2.86561,0,|r_aux|,cross-domain,0.0000,0.0000,3.495,0,-2.86561,0,0.6601,0.7,2.766,0,0.2974,-1.042,1.114,0.1407,-0.8497
295.20,296.47,296.48,0,-3.03181,0,|r_aux|,cross-domain,0.0000,0.0000,3.499,0,-3.03181,0,0.7175,1.086,1.511,0,0.3672,-0.1587,0.1353,-0.7907,-0.2421
295.60,296.87,296.88,0,-1.98171,0,e_rec,cross-domain,0.0000,0.0000,3.587,0,-1.98171,0,0.4162,0.6468,0.8416,0,0.02197,0.8263,2.012,2.73,0.2549
296.00,297.27,297.28,0,-3.05919,0,|r_bal|,cross-domain,0.0000,0.0000,3.457,0,-3.05919,0,0.531,0.323,2.152,0,0.08563,0.9553,4.568,-0.004829,-0.2409
296.40,297.67,297.68,0,-2.95096,0,e_rec,cross-domain,0.0000,0.0000,3.446,0,-2.95096,0,0.7032,0.9738,1.223,0,0.7518,0.325,5.708,0.9017,-0.7357
296.80,298.07,298.08,0,-3.73793,0,|r_bal|,cross-domain,0.0000,0.0000,3.411,0,-3.73793,0,1.234,0.3876,0.9589,0,1.26,-0.2546,3.754,-1.001,0.2799
297.20,298.47,298.48,0,-3.76418,0,|r_bal|,cross-domain,0.0000,0.0000,3.543,0,-3.76418,0,0.9472,0.5735,2.114,0,1.357,-0.5644,1.971,-1.21,-0.1094
297.60,298.87,298.88,0,-2.51989,0,e_rec,cross-domain,0.0000,0.0000,3.537,0,-2.51989,0,0.9041,1.028,0.7055,0,0.8355,-0.5097,0.5599,1.43,-0.4412
298.00,299.27,299.28,0,-2.98060,0,|r_bal|,cross-domain,0.0000,0.0000,3.425,0,-2.98060,0,1.32,0.4856,0.5707,0,1.053,-0.6169,0.4692,0.4781,0.8626
298.40,299.67,299.68,0,-3.30257,0,|r_bal|,cross-domain,0.0000,0.0000,3.469,0,-3.30257,0,1.263,0.501,1.801,0,0.4525,-0.8727,0.3378,-1.321,0.2361
