t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
237.157,stream,2.0,181.94921875,3.6,2063.77734375,2199.0,0.0,3462.0,482.0,1085.0,44.0,44.593
237.659,stream,4.0,181.94921875,3.6,2063.77734375,2199.0,0.0,3502.0,482.0,1085.0,43.875,44.468
238.160,stream,2.0,181.94921875,4.2,2063.77734375,2199.0,0.0,3462.0,482.0,1085.0,43.812,44.375
238.662,stream,4.0,181.953125,4.2,2063.77734375,2199.0,0.0,3502.0,482.0,1085.0,44.062,44.375
239.163,stream,2.0,181.9609375,3.6,2063.765625,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.281
239.664,stream,2.0,181.9609375,3.9,2063.765625,2199.0,0.0,3502.0,482.0,1085.0,43.937,44.593
240.166,stream,2.0,181.9609375,3.9,2063.765625,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.406
240.667,stream,4.0,181.9609375,3.9,2063.765625,2199.0,0.0,3462.0,482.0,1085.0,44.031,44.375
241.168,stream,2.0,181.9609375,3.6,2063.7578125,2199.0,0.0,3462.0,482.0,1085.0,44.125,44.375
241.670,stream,4.0,181.9609375,3.6,2063.7578125,2199.0,0.0,3462.0,482.0,1085.0,43.968,44.375
242.171,stream,2.0,181.9609375,4.2,2063.7578125,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.375
242.672,stream,4.0,181.9609375,3.9,2063.7578125,2199.0,0.0,3462.0,482.0,1085.0,43.875,44.406
243.174,stream,2.0,181.96484375,3.6,2063.75390625,2199.0,0.0,3502.0,482.0,1085.0,43.875,44.468
243.675,stream,2.0,181.96484375,3.9,2063.75390625,2199.0,0.0,3502.0,482.0,1085.0,43.875,44.187
244.177,stream,4.0,181.96484375,4.2,2063.74609375,2199.0,0.0,3502.0,482.0,1085.0,43.968,44.406
244.678,stream,2.0,181.96484375,3.9,2063.74609375,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.25
245.179,stream,4.0,181.96484375,3.9,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,44.0,44.312
245.681,stream,2.0,181.9765625,3.9,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,43.968,44.562
246.182,stream,2.0,181.9765625,4.2,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.531
246.683,stream,4.0,181.9765625,3.6,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.531
247.185,stream,2.0,181.98046875,4.2,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.5
247.686,stream,4.0,181.98046875,3.2,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.281
248.187,stream,2.0,181.98046875,4.2,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.25
248.689,stream,4.0,181.98046875,3.9,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.281
249.190,stream,2.0,181.98046875,3.6,2063.74609375,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.531
249.692,stream,2.0,181.98046875,3.9,2063.74609375,2199.0,0.0,3502.0,482.0,1085.0,43.937,44.5
250.193,stream,4.0,181.98046875,3.9,2063.73828125,2199.0,0.0,3502.0,482.0,1085.0,43.875,44.406
250.694,stream,2.0,181.98046875,4.2,2063.73828125,2199.0,0.0,3502.0,482.0,1085.0,44.187,44.343
251.196,stream,4.0,181.984375,3.6,2063.73828125,2199.0,0.0,3462.0,482.0,1085.0,44.031,44.25
251.697,stream,2.0,181.984375,3.9,2063.73828125,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.531
252.198,stream,2.0,181.98828125,3.9,2063.73828125,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.562
252.700,stream,4.0,181.98828125,4.2,2063.73828125,2199.0,0.0,3462.0,482.0,1085.0,43.968,44.406
253.201,stream,2.0,181.98828125,3.6,2063.73828125,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.406
253.703,stream,4.0,181.98828125,3.2,2063.73828125,2199.0,0.0,3462.0,482.0,1085.0,44.156,44.281
254.204,stream,2.0,181.9921875,3.9,2063.73046875,2199.0,0.0,3462.0,482.0,1085.0,43.875,44.468
254.706,stream,4.0,181.9921875,4.2,2063.73046875,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.25
255.207,stream,2.0,181.99609375,5.5,2063.72265625,2199.0,0.0,3502.0,482.0,1085.0,43.875,44.406
255.709,stream,2.0,181.99609375,3.9,2063.72265625,2199.0,0.0,3502.0,482.0,1085.0,44.031,44.406
256.210,stream,4.0,181.99609375,3.6,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,44.156,44.343
256.711,stream,2.0,181.99609375,4.2,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.281
257.213,stream,4.0,181.99609375,3.9,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,43.875,44.468
257.714,stream,2.0,181.99609375,4.2,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,43.843,44.375
258.216,stream,4.0,182.0,4.2,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,44.156,44.312
258.717,stream,2.0,182.0,3.6,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.406
259.219,stream,2.0,182.00390625,3.9,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,43.968,44.343
259.720,stream,4.0,182.00390625,3.6,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,43.875,44.437
260.222,stream,2.0,182.00390625,4.2,2063.72265625,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.406
260.723,stream,4.0,182.00390625,3.6,2063.72265625,2199.0,0.0,3502.0,482.0,1085.0,44.031,44.406
261.225,stream,2.0,182.00390625,3.9,2063.71484375,2199.0,0.0,3502.0,482.0,1085.0,44.062,44.375
261.726,stream,2.0,182.00390625,3.6,2063.71484375,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.25
262.228,stream,4.0,182.00390625,3.9,2063.71484375,2199.0,0.0,3502.0,482.0,1085.0,43.968,44.5
262.729,stream,2.0,182.01171875,4.2,2063.71484375,2199.0,0.0,3462.0,482.0,1085.0,43.781,44.437
263.231,stream,4.0,182.015625,3.6,2063.71484375,2199.0,0.0,3462.0,482.0,1085.0,44.156,44.281
263.733,stream,2.0,182.015625,3.9,2063.71484375,2199.0,0.0,3462.0,482.0,1085.0,44.218,44.343
264.234,stream,4.0,182.015625,3.9,2063.7109375,2199.0,0.0,3462.0,482.0,1085.0,43.968,44.312
264.735,stream,2.0,182.01953125,3.6,2063.7109375,2199.0,0.0,3462.0,482.0,1085.0,43.968,44.468
265.236,stream,2.0,182.01953125,4.5,2063.7109375,2199.0,0.0,3462.0,482.0,1085.0,43.843,44.375
265.738,stream,4.0,182.01953125,3.2,2063.7109375,2199.0,0.0,3502.0,482.0,1085.0,43.843,44.437
266.239,stream,2.0,182.0234375,4.5,2063.69140625,2199.0,0.0,3542.0,482.0,1085.0,43.937,44.187
266.741,stream,4.0,182.0234375,3.9,2063.69140625,2199.0,0.0,3502.0,482.0,1085.0,44.125,44.375
267.242,stream,2.0,182.0234375,3.9,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,43.843,44.468
267.744,stream,2.0,182.0234375,3.2,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,44.0,44.531
268.245,stream,4.0,182.0234375,3.9,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.375
268.747,stream,2.0,182.0234375,3.9,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,44.125,44.343
269.248,stream,2.0,182.0234375,3.9,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,44.125,44.343
269.749,stream,4.0,182.02734375,3.6,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.531
270.251,stream,2.0,182.02734375,4.2,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,43.875,44.375
270.752,stream,4.0,182.02734375,3.6,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,43.875,44.312
271.254,stream,2.0,182.03515625,3.9,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.343
271.755,stream,2.0,182.03515625,3.9,2063.69140625,2199.0,0.0,3502.0,482.0,1085.0,44.062,44.468
272.256,stream,4.0,182.03515625,3.6,2063.68359375,2199.0,0.0,3462.0,482.0,1085.0,44.125,44.625
272.757,stream,2.0,182.03515625,3.9,2063.68359375,2199.0,0.0,3462.0,482.0,1085.0,43.875,44.406
273.258,stream,4.0,182.03515625,3.9,2063.68359375,2199.0,0.0,3462.0,482.0,1085.0,43.812,44.343
273.759,stream,2.0,182.03515625,3.9,2063.68359375,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.406
274.261,stream,4.0,182.03515625,4.2,2063.68359375,2199.0,0.0,3462.0,482.0,1085.0,44.156,44.437
274.762,stream,2.0,182.10546875,4.2,2066.8515625,2199.0,0.0,3502.0,482.0,1085.0,43.937,44.593
275.264,stream,4.0,182.109375,4.2,2066.69140625,2202.0,0.0,3502.0,482.0,1085.0,43.968,44.5
275.765,stream,2.0,182.109375,3.9,2066.69140625,2202.0,0.0,3502.0,482.0,1085.0,43.843,44.406
276.266,stream,4.0,182.109375,3.9,2066.69140625,2202.0,0.0,3502.0,482.0,1085.0,44.093,44.218
276.768,stream,2.0,182.109375,3.9,2066.69140625,2202.0,0.0,3502.0,482.0,1085.0,43.968,44.406
277.269,stream,2.0,182.11328125,3.9,2066.68359375,2202.0,0.0,3502.0,482.0,1085.0,44.031,44.218
277.770,stream,4.0,182.11328125,3.9,2066.68359375,2202.0,0.0,3502.0,482.0,1085.0,43.968,44.5
278.271,stream,2.0,182.11328125,3.3,2066.68359375,2202.0,0.0,3462.0,482.0,1085.0,43.875,44.468
278.773,stream,4.0,182.11328125,4.2,2066.68359375,2202.0,0.0,3502.0,482.0,1085.0,43.968,44.375
279.274,stream,2.0,182.1171875,3.9,2066.67578125,2202.0,0.0,3462.0,482.0,1085.0,44.031,44.343
279.775,stream,2.0,182.12109375,3.9,2066.67578125,2202.0,0.0,3502.0,482.0,1085.0,44.093,44.25
280.276,stream,4.0,182.12109375,3.9,2066.67578125,2202.0,0.0,3462.0,482.0,1085.0,43.968,44.5
280.777,stream,2.0,182.12109375,3.6,2066.67578125,2202.0,0.0,3462.0,482.0,1085.0,43.843,44.375
281.279,stream,4.0,182.12109375,3.9,2066.67578125,2202.0,0.0,3502.0,482.0,1085.0,44.156,44.312
281.780,stream,2.0,182.12109375,4.2,2066.67578125,2202.0,0.0,3502.0,482.0,1085.0,44.125,44.156
282.281,stream,4.0,182.12109375,3.9,2066.67578125,2202.0,0.0,3502.0,482.0,1085.0,43.968,44.281
282.783,stream,2.0,182.12109375,3.6,2066.67578125,2202.0,0.0,3502.0,482.0,1085.0,43.906,44.5
283.284,stream,2.0,182.125,3.9,2066.66796875,2201.0,0.0,3502.0,482.0,1085.0,43.812,44.406
283.785,stream,4.0,182.125,4.2,2066.66796875,2201.0,0.0,3462.0,482.0,1085.0,43.718,44.343
284.286,stream,2.0,182.12890625,3.3,2066.66796875,2201.0,0.0,3462.0,482.0,1085.0,43.968,44.375
284.788,stream,4.0,182.12890625,3.9,2066.66796875,2201.0,0.0,3462.0,482.0,1085.0,44.125,44.375
285.289,stream,2.0,182.12890625,4.5,2061.328125,2196.0,0.0,3502.0,482.0,1085.0,43.906,44.468
285.790,stream,2.0,182.12890625,4.2,2061.328125,2196.0,0.0,3462.0,482.0,1085.0,43.906,44.312
286.292,stream,4.0,182.12890625,3.9,2061.32421875,2196.0,0.0,3462.0,482.0,1085.0,44.062,44.375
286.793,stream,4.0,182.12890625,3.6,2061.32421875,2196.0,0.0,3462.0,482.0,1085.0,44.093,44.406
287.295,stream,2.0,182.1328125,3.6,2061.32421875,2196.0,0.0,3462.0,482.0,1085.0,44.093,44.218
287.796,stream,2.0,182.1328125,3.9,2061.32421875,2196.0,0.0,3502.0,482.0,1085.0,43.906,44.468
288.297,stream,4.0,182.14453125,3.9,2061.31640625,2196.0,0.0,3502.0,482.0,1085.0,43.937,44.281
288.798,stream,2.0,182.14453125,3.9,2061.31640625,2196.0,0.0,3502.0,482.0,1085.0,44.0,44.281
289.299,stream,2.0,182.14453125,3.9,2061.31640625,2196.0,0.0,3462.0,482.0,1085.0,43.906,44.343
289.801,stream,4.0,182.14453125,3.9,2061.31640625,2196.0,0.0,3462.0,482.0,1085.0,44.062,44.218
290.303,stream,4.0,182.1484375,4.2,2061.31640625,2196.0,0.0,3462.0,482.0,1085.0,43.968,44.5
290.804,stream,2.0,182.1484375,3.6,2061.31640625,2196.0,0.0,3462.0,482.0,1085.0,43.875,44.468
291.305,stream,2.0,182.15234375,3.6,2061.31640625,2196.0,0.0,3462.0,482.0,1085.0,43.843,44.281
291.806,stream,4.0,182.15234375,4.5,2061.31640625,2196.0,0.0,3462.0,482.0,1085.0,44.156,44.343
292.308,stream,2.0,182.15234375,3.6,2061.30859375,2196.0,0.0,3462.0,482.0,1085.0,44.062,44.281
292.809,stream,4.0,182.15234375,3.9,2061.30859375,2196.0,0.0,3462.0,482.0,1085.0,44.031,44.406
293.310,stream,2.0,182.15234375,3.2,2061.30859375,2196.0,0.0,3502.0,482.0,1085.0,43.968,44.437
293.812,stream,2.0,182.15234375,4.2,2061.30859375,2196.0,0.0,3462.0,482.0,1085.0,43.875,44.25
294.314,stream,4.0,182.15234375,4.2,2061.30078125,2196.0,0.0,3462.0,482.0,1085.0,44.125,44.218
294.815,stream,2.0,182.15234375,3.3,2061.30078125,2196.0,0.0,3462.0,482.0,1085.0,43.843,44.343
295.316,stream,4.0,182.15234375,4.5,2067.0859375,2202.0,0.0,3502.0,482.0,1085.0,43.906,44.625
295.818,stream,2.0,182.15625,3.9,2067.0859375,2202.0,0.0,3462.0,482.0,1085.0,43.906,44.406
296.319,stream,4.0,182.16015625,3.9,2067.0234375,2202.0,0.0,3502.0,482.0,1085.0,43.875,44.312
296.820,stream,2.0,182.1640625,3.9,2067.0234375,2202.0,0.0,3502.0,482.0,1085.0,43.875,44.375
297.322,stream,2.0,182.1640625,3.6,2067.0234375,2202.0,0.0,3462.0,482.0,1085.0,44.062,44.343
297.823,stream,4.0,182.1640625,3.9,2067.0234375,2202.0,0.0,3462.0,482.0,1085.0,44.156,44.343
298.324,stream,2.0,182.1640625,4.2,2067.0234375,2202.0,0.0,3462.0,482.0,1085.0,43.968,44.375
298.826,stream,4.0,182.1640625,3.2,2067.0234375,2202.0,0.0,3502.0,482.0,1085.0,43.843,44.406
299.327,stream,2.0,182.16796875,4.2,2067.01171875,2202.0,0.0,3462.0,482.0,1085.0,43.843,44.312
299.828,stream,4.0,182.16796875,3.6,2067.01171875,2202.0,0.0,3462.0,482.0,1085.0,44.0,44.218
300.333,post,2.0,182.2265625,3.9,2067.01171875,2202.0,0.0,3462.0,482.0,1085.0,43.875,44.312
