t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
167.60,168.87,168.88,0,-2.94313,0,|r_aux|,cross-domain,0.0000,0.0000,3.592,0,-2.94313,0,0.2009,0.7917,2.187,0,0.4634,0.3998,-0.3162,0.0813,-0.4509
168.00,169.27,169.28,0,-3.04441,0,|r_aux|,cross-domain,0.0000,0.0000,3.671,0,-3.04441,0,0.1722,1.148,1.098,0,0.4939,0.1503,-0.4183,-0.3984,-0.7771
168.40,169.67,169.68,0,-3.36933,0,|r_aux|,cross-domain,0.0000,0.0000,3.849,0,-3.36933,0,0.3444,0.6376,0.8245,0,0.5347,-0.5727,-0.3949,-0.9451,-0.3937
168.80,170.07,170.08,0,-3.40074,0,|r_bal|,cross-domain,0.0000,0.0000,3.615,0,-3.40074,0,0.8898,0.3359,1.796,0,0.6463,-0.9454,-0.2108,-0.9224,0.4083
169.20,170.47,170.48,0,-2.82149,0,|r_bal|,cross-domain,0.0000,0.0000,3.755,0,-2.82149,0,1.148,0.9042,0.8053,0,0.3176,-0.8385,-0.3493,-0.2997,-0.6321
169.60,170.87,170.88,0,-3.24141,0,|r_bal|,cross-domain,0.0000,0.0000,3.746,0,-3.24141,0,1.076,0.4772,0.7195,0,0.8067,-0.07334,-0.6736,-0.7285,-0.7986
170.00,171.27,171.28,0,-2.76900,0,e_rec,cross-domain,0.0000,0.0000,3.641,0,-2.76900,0,0.4879,0.8614,2.012,0,0.6594,0.3068,-0.3877,0.6034,-0.6
170.40,171.67,171.68,0,-3.26277,0,|r_aux|,cross-domain,0.0000,0.0000,3.739,0,-3.26277,0,0.8611,1.17,1.041,0,1.079,0.2026,-0.6412,-0.8036,-0.865
170.80,172.07,172.08,0,-3.37296,0,|r_aux|,cross-domain,0.0000,0.0000,3.610,0,-3.37296,0,0.7175,0.7049,0.7279,0,1.216,-0.4218,-0.5704,-0.4319,-0.7253
171.20,172.47,172.48,0,-2.93263,0,|r_bal|,cross-domain,0.0000,0.0000,3.666,0,-2.93263,0,0.7749,0.6626,2.433,0,0.4374,-0.4917,-0.2119,-0.1136,-0.8326
171.60,172.87,172.88,0,-2.11766,0,e_rec,cross-domain,0.0000,0.0000,3.765,0,-2.11766,0,0.2727,1.089,1.282,0,0.326,-0.3867,-0.5046,2.148,-0.571
172.00,173.27,173.28,0,-3.23387,0,|r_aux|,cross-domain,0.0000,0.0000,3.526,0,-3.23387,0,0.1148,0.622,1.278,0,-0.1257,-0.1246,-0.6343,-1.394,-0.8965
172.40,173.67,173.68,0,-2.81086,0,|r_qp|,cross-domain,0.0000,0.0000,4.239,0,-2.81086,0,-0.0574,0.5125,2.569,0,-0.3761,-0.19,-0.3327,-0.2201,-0.6742
172.80,174.07,174.08,0,-2.63996,0,|r_aux|,cross-domain,0.0000,0.0000,4.391,0,-2.63996,0,-0.3301,0.9766,1.313,0,-0.3172,-0.3127,-0.4957,0.2632,-0.116
173.20,174.47,174.48,0,-3.05693,0,|r_aux|,cross-domain,0.0000,0.0000,3.612,0,-3.05693,0,-0.01435,0.6155,0.8501,0,0.2054,0.1154,-0.3393,-0.2906,-0.6374
173.60,174.87,174.88,0,-2.88445,0,|r_aux|,cross-domain,0.0000,0.0000,3.731,0,-2.88445,0,0.2296,0.9125,1.736,0,0.6688,0.7688,-0.006188,0.4568,-0.3492
174.00,175.27,175.28,0,-3.19998,0,|r_aux|,cross-domain,0.0000,0.0000,3.552,0,-3.19998,0,0.2727,1.233,0.8821,0,0.5816,1.048,-0.1128,-0.9127,-0.857
174.40,175.67,175.68,0,-1.82529,0,e_rec,cross-domain,0.0000,0.0000,3.784,0,-1.82529,0,0.6601,0.7338,0.9078,0,-0.2163,0.3111,-0.1276,2.277,-0.7625
174.80,176.07,176.08,0,-2.44907,0,e_rec,cross-domain,0.0000,0.0000,3.608,0,-2.44907,0,0.7175,0.3469,2.102,0,0.1928,-0.3886,0.3299,1.384,-0.3957
175.20,176.47,176.48,0,-2.11244,0,e_rec,cross-domain,0.0000,0.0000,3.567,0,-2.11244,0,0.8898,0.943,1.025,0,-0.5086,-0.826,0.1233,0.9685,-0.3427
175.60,176.87,176.88,0,-2.96984,0,|r_bal|,cross-domain,0.0000,0.0000,3.669,0,-2.96984,0,1.263,0.4758,0.7886,0,0.4491,-0.2207,0.03166,-0.3619,-0.9265
176.00,177.27,177.28,0,-2.89825,0,|r_bal|,cross-domain,0.0000,0.0000,3.598,0,-2.89825,0,1.277,0.4683,2.247,0,0.03815,0.2705,0.2461,-0.7187,-0.7458
176.40,177.67,177.68,0,-2.17067,0,e_rec,cross-domain,0.0000,0.0000,3.605,0,-2.17067,0,1.406,0.9292,1.504,0,0.2603,0.5187,-0.3179,1.208,-0.3717
176.80,178.07,178.08,0,-2.78928,0,|r_qp|,cross-domain,0.0000,0.0000,3.636,0,-2.78928,0,0.8036,0.4582,1.051,0,-0.5288,0.9504,-0.6669,-1.083,-0.8943
177.20,178.47,178.48,0,-2.49631,0,|r_qp|,cross-domain,0.0000,0.0000,3.615,0,-2.49631,0,0.5597,0.6942,2.479,0,-0.5669,1.203,-0.6488,-0.2948,-0.5375
177.60,178.87,178.88,0,-2.83298,0,|r_aux|,cross-domain,0.0000,0.0000,3.659,0,-2.83298,0,0.3875,1.082,1.239,0,-0.2963,1.102,-0.7459,-1.093,-0.8202
178.00,179.27,179.28,0,-2.32052,0,e_rec,cross-domain,0.0000,0.0000,3.561,0,-2.32052,0,0.3444,0.6516,1.131,0,-0.3679,0.1964,-0.802,0.7476,-0.8091
178.40,179.67,179.68,0,-2.78348,0,|r_qp|,cross-domain,0.0000,0.0000,3.666,0,-2.78348,0,-0.0574,0.735,2.209,0,-0.6879,-0.2568,-0.4891,-0.7279,-0.8136
178.80,180.07,180.08,0,-2.67583,0,|r_qp|,cross-domain,0.0000,0.0000,3.622,0,-2.67583,0,0.1722,1.14,0.985,0,-0.6067,-0.4365,-0.7193,-0.7303,-0.6914
179.20,180.47,180.48,0,-3.31969,0,|r_aux|,cross-domain,0.0000,0.0000,3.631,0,-3.31969,0,0.4592,0.6482,0.6448,0,0.6351,-0.5916,-0.5617,-0.81,-0.8329
179.60,180.87,180.88,0,-3.25093,0,|r_bal|,cross-domain,0.0000,0.0000,3.771,0,-3.25093,0,0.5023,0.4396,1.773,0,1.053,-0.8144,0.05145,0.2133,-0.5039
180.00,181.27,181.28,0,-2.48048,0,e_rec,cross-domain,0.0000,0.0000,3.598,0,-2.48048,0,0.2583,0.9425,0.6507,0,0.4244,-0.6562,-0.1251,1.45,-0.4009
180.40,181.67,181.68,0,-3.14048,0,|r_aux|,cross-domain,0.0000,0.0000,3.639,0,-3.14048,0,0.4592,0.5065,0.6805,0,0.2106,0.1565,-0.393,-0.7912,-0.7842
180.80,182.07,182.08,0,-2.79497,0,|r_aux|,cross-domain,0.0000,0.0000,3.656,0,-2.79497,0,0.07175,0.6979,2.095,0,-0.1681,0.631,-0.273,-0.1583,-0.1989
181.20,182.47,182.48,0,-2.61605,0,|r_aux|,cross-domain,0.0000,0.0000,3.604,0,-2.61605,0,0.5453,1.091,1.339,0,-0.5431,0.516,-0.4323,-0.7461,-0.7374
181.60,182.87,182.88,0,-2.31401,0,|r_qp|,cross-domain,0.0000,0.0000,3.638,0,-2.31401,0,1.148,0.6239,0.8544,0,-0.9303,-0.327,-0.3139,-0.3118,-0.8316
182.00,183.27,183.28,0,-2.62253,0,|r_bal|,cross-domain,0.0000,0.0000,3.602,0,-2.62253,0,1.952,0.535,2.159,0,-0.1217,-0.9824,0.08399,-0.4754,-0.5777
182.40,183.67,183.68,0,-2.61415,0,|r_bal|,cross-domain,0.0000,0.0000,3.803,0,-2.61415,0,1.607,1.02,1.12,0,0.1649,-1.086,-0.3952,-0.2629,-0.7477
182.80,184.07,184.08,0,-2.78186,0,|r_bal|,cross-domain,0.0000,0.0000,3.664,0,-2.78186,0,0.8898,0.5581,1.072,0,0.06137,-1.276,-0.7503,-0.1503,-0.6834
183.20,184.47,184.48,0,-2.46531,0,|r_qp|,cross-domain,0.0000,0.0000,3.448,0,-2.46531,0,0.4449,0.6042,2.244,0,-0.5296,-0.841,-0.5762,0.2755,-0.1187
183.60,184.87,184.88,0,-2.29601,0,|r_qp|,cross-domain,0.0000,0.0000,3.893,0,-2.29601,0,0.6888,1.025,1.329,0,-0.7079,-0.4153,-0.6323,0.03627,-0.2553
184.00,185.27,185.28,0,-2.78110,0,|r_qp|,cross-domain,0.0000,0.0000,3.595,0,-2.78110,0,0.4879,0.5655,1.218,0,-0.378,1.25,-0.5992,-0.7477,-0.8446
184.40,185.67,185.68,0,-2.85291,0,|r_aux|,cross-domain,0.0000,0.0000,3.656,0,-2.85291,0,0.3875,0.6009,2.316,0,0.2032,2.175,-0.22,-0.1852,-0.5293
184.80,186.07,186.08,0,-2.84400,0,|r_aux|,cross-domain,0.0000,0.0000,3.758,0,-2.84400,0,0.3444,1.072,1.177,0,0.3281,2.162,-0.6368,-0.3805,-0.8847
185.20,186.47,186.48,0,-2.87015,0,|r_bal|,cross-domain,0.0000,0.0000,3.450,0,-2.87015,0,0.7462,0.6374,0.7026,0,0.1627,1.005,-0.6732,-0.4942,-0.7622
185.60,186.87,186.88,0,-2.45997,0,|r_bal|,cross-domain,0.0000,0.0000,3.647,0,-2.45997,0,0.9615,0.695,2.049,0,-0.04336,0.0745,-0.5167,0.4099,-0.4242
186.00,187.27,187.28,0,-2.96631,0,|r_aux|,cross-domain,0.0000,0.0000,3.702,0,-2.96631,0,1.019,1.091,0.6884,0,0.2951,-0.3818,-0.6554,-0.912,-0.574
186.40,187.67,187.68,0,-2.63368,0,|r_bal|,cross-domain,0.0000,0.0000,3.734,0,-2.63368,0,1.306,0.6741,0.6952,0,-0.05714,-0.7822,-0.6915,-0.2588,-0.631
186.80,188.07,188.08,0,-2.77742,0,|r_bal|,cross-domain,0.0000,0.0000,3.645,0,-2.77742,0,1.105,0.8056,1.914,0,0.1004,-0.8771,-0.4102,-0.3437,-0.03626
187.20,188.47,188.48,0,-2.42287,0,|r_bal|,cross-domain,0.0000,0.0000,3.513,0,-2.42287,0,1.177,1.127,0.882,0,-0.02298,-0.4098,-0.5879,0.1889,-0.1699
187.60,188.87,188.88,0,-1.77711,0,e_rec,cross-domain,0.0000,0.0000,3.780,0,-1.77711,0,0.7175,0.7305,0.6615,0,0.202,0.9774,-0.5617,2.76,-0.832
188.00,189.27,189.28,0,-2.96297,0,|r_bal|,cross-domain,0.0000,0.0000,3.695,0,-2.96297,0,1.335,0.8261,2.057,0,0.5543,1.912,-0.121,-0.6618,1.073
188.40,189.67,189.68,0,-2.68389,0,|r_aux|,cross-domain,0.0000,0.0000,3.692,0,-2.68389,0,0.9185,1.18,1.122,0,0.7989,1.81,-0.1335,0.4251,-0.5701
188.80,190.07,190.08,0,-2.27049,0,e_rec,cross-domain,0.0000,0.0000,3.940,0,-2.27049,0,1.363,0.8307,0.9972,0,0.7879,0.5252,-0.1642,1.714,-0.7395
189.20,190.47,190.48,0,-2.98906,0,|r_aux|,cross-domain,0.0000,0.0000,3.666,0,-2.98906,0,0.6745,0.8837,2.456,0,0.392,-0.5929,0.3898,-0.2827,-0.7697
189.60,190.87,190.88,0,-3.24135,0,|r_aux|,cross-domain,0.0000,0.0000,3.760,0,-3.24135,0,0.2296,1.217,1.248,0,0.3824,-0.7623,0.1583,-0.9439,-0.2079
190.00,191.27,191.28,0,-3.09078,0,|r_aux|,cross-domain,0.0000,0.0000,3.695,0,-3.09078,0,0.3157,0.8179,1.123,0,0.1394,-0.4514,-0.07943,-0.7297,-0.8449
190.40,191.67,191.68,0,-2.75040,0,|r_bal|,cross-domain,0.0000,0.0000,3.645,0,-2.75040,0,0.8754,0.7993,2.282,0,-0.2864,0.1845,0.2411,-0.5793,0.429
190.80,192.07,192.08,0,-2.18540,0,|r_bal|,cross-domain,0.0000,0.0000,3.708,0,-2.18540,0,1.507,1.165,1.183,0,0.1209,0.618,-0.07079,0.7853,-0.5822
191.20,192.47,192.48,0,-2.55096,0,|r_bal|,cross-domain,0.0000,0.0000,3.723,0,-2.55096,0,1.378,0.7155,0.7901,0,0.0337,1.908,-0.4585,-0.2548,-0.7538
191.60,192.87,192.88,0,-2.97546,0,|r_bal|,cross-domain,0.0000,0.0000,3.720,0,-2.97546,0,0.9328,0.508,2.07,0,0.8847,2.534,-0.1199,0.05006,-0.2583
192.00,193.27,193.28,0,-2.69293,0,|r_aux|,cross-domain,0.0000,0.0000,3.823,0,-2.69293,0,0.7175,0.9896,0.7547,0,-0.006278,2.142,-0.3337,-0.4817,-0.7777
192.40,193.67,193.68,0,-2.18992,0,|r_qp|,cross-domain,0.0000,0.0000,3.710,0,-2.18992,0,0.9328,0.6461,0.6896,0,-0.5294,0.9929,-0.2976,0.5555,-0.8075
192.80,194.07,194.08,0,-2.72094,0,|r_bal|,cross-domain,0.0000,0.0000,3.842,0,-2.72094,0,1.392,0.8661,2.02,0,-0.1895,0.1171,0.06755,-0.824,-0.2722
193.20,194.47,194.48,0,-2.52663,0,|r_aux|,cross-domain,0.0000,0.0000,3.713,0,-2.52663,0,1.205,1.202,1.105,0,-0.1179,0.03376,-0.3364,-0.3058,-0.01694
193.60,194.87,194.88,0,-3.01350,0,|r_bal|,cross-domain,0.0000,0.0000,3.608,0,-3.01350,0,0.9615,0.8272,0.5843,0,0.05939,-0.411,-0.287,-1.074,-0.797
194.00,195.27,195.28,0,-2.94374,0,|r_aux|,cross-domain,0.0000,0.0000,3.756,0,-2.94374,0,0.6458,0.9237,1.776,0,-0.0967,-0.7936,0.3541,-0.7527,-0.5355
194.40,195.67,195.68,0,-2.59679,0,|r_aux|,cross-domain,0.0000,0.0000,3.877,0,-2.59679,0,0.5884,1.237,0.9917,0,-0.3008,-0.3621,0.08815,-0.2247,0.08177
194.80,196.07,196.08,0,-2.32774,0,|r_bal|,cross-domain,0.0000,0.0000,3.710,0,-2.32774,0,1.177,0.8526,1.042,0,-0.4304,1.066,0.127,0.05244,-0.7762
195.20,196.47,196.48,0,-1.94140,0,e_rec,cross-domain,0.0000,0.0000,3.651,0,-1.94140,0,0.6027,0.8744,1.992,0,-0.6088,2.047,0.4067,1.29,-0.1599
195.60,196.87,196.88,0,-2.87253,0,|r_aux|,cross-domain,0.0000,0.0000,3.780,0,-2.87253,0,0.8036,1.207,0.6485,0,-0.0224,2.064,0.07873,-1.122,-0.5065
196.00,197.27,197.28,0,-2.75118,0,|r_bal|,cross-domain,0.0000,0.0000,3.648,0,-2.75118,0,1.033,0.8718,0.1152,0,0.2715,0.6826,0.06569,-0.1248,-0.434
196.40,197.67,197.68,0,-2.64409,0,e_rec,cross-domain,0.0000,0.0000,3.552,0,-2.64409,0,0.8611,0.8868,1.837,0,0.4409,-0.3871,0.3696,0.6701,-0.5584
196.80,198.07,198.08,0,-3.29581,0,|r_aux|,cross-domain,0.0000,0.0000,3.617,0,-3.29581,0,0.9902,1.249,0.5291,0,0.7757,-0.7257,0.1436,-1.105,-0.1616
197.20,198.47,198.48,0,-2.94765,0,|r_bal|,cross-domain,0.0000,0.0000,3.655,0,-2.94765,0,1.205,0.924,-0.4064,0,0.1936,-0.6106,-0.3127,-0.8752,-0.4941
197.60,198.87,198.88,0,-2.55659,0,|r_bal|,cross-domain,0.0000,0.0000,3.692,0,-2.55659,0,1.148,1.01,0.2181,0,-0.4244,-0.04491,0.2987,-0.5031,-0.5177
198.00,199.27,199.28,0,-1.90547,0,e_rec,cross-domain,0.0000,0.0000,3.745,0,-1.90547,0,1.177,1.263,-0.9837,0,-0.4718,0.6968,0.1612,1.152,0.7225
198.40,199.67,199.68,0,-2.31590,0,|r_qp|,cross-domain,0.0000,0.0000,3.651,0,-2.31590,0,0.7319,0.9123,-1.275,0,-0.6523,2.3,0.01136,-0.07977,-0.7212
198.80,200.07,200.08,0,-2.45393,0,|r_bal|,cross-domain,0.0000,0.0000,3.656,0,-2.45393,0,1.492,0.9535,-0.07151,0,0.3632,3.159,0.3214,0.2846,-0.2779
199.20,200.47,200.48,0,-2.25545,0,|r_bal|,cross-domain,0.0000,0.0000,3.756,0,-2.25545,0,1.363,1.276,-1.243,0,0.3304,2.778,-0.1063,0.6405,-0.6637
199.60,200.87,200.88,0,-2.94092,0,|r_bal|,cross-domain,0.0000,0.0000,3.632,0,-2.94092,0,1.177,0.8275,-0.3711,0,0.2829,1.159,-0.1252,-0.8374,-0.6494
200.00,201.27,201.28,0,-2.78610,0,|r_bal|,cross-domain,0.0000,0.0000,3.769,0,-2.78610,0,1.363,0.5099,2.161,0,0.6224,-0.3261,-0.1631,0.2946,-0.5146
200.40,201.67,201.68,0,-3.12856,0,|r_bal|,cross-domain,0.0000,0.0000,3.610,0,-3.12856,0,1.636,1.027,1.295,0,0.7067,-0.7832,-0.5379,-1.095,0.252
200.80,202.07,202.08,0,-3.08816,0,|r_bal|,cross-domain,0.0000,0.0000,3.729,0,-3.08816,0,1.148,0.7653,-0.07481,0,1.048,-1.042,-0.9645,-0.1272,-0.6553
201.20,202.47,202.48,0,-3.36697,0,|r_aux|,cross-domain,0.0000,0.0000,3.713,0,-3.36697,0,1.105,1.097,-0.02438,0,1.156,-1.165,-0.4784,-0.8847,-0.565
201.60,202.87,202.88,0,-3.10050,0,|r_aux|,cross-domain,0.0000,0.0000,3.644,0,-3.10050,0,1.062,1.275,-1.309,0,0.7293,-0.8503,-0.2037,-0.673,-0.03528
202.00,203.27,203.28,0,-3.06821,0,|r_bal|,cross-domain,0.0000,0.0000,3.750,0,-3.06821,0,1.048,0.8647,-0.5647,0,0.3745,0.3149,0.2538,-0.859,-0.7799
202.40,203.67,203.68,0,-2.75027,0,|r_bal|,cross-domain,0.0000,0.0000,3.799,0,-2.75027,0,1.019,0.8192,1.906,0,0.1465,1.437,0.8852,-0.06952,1.301
202.80,204.07,204.08,0,-2.69159,0,|r_aux|,cross-domain,0.0000,0.0000,4.408,0,-2.69159,0,0.7319,1.209,1.005,0,-0.2042,1.554,0.2616,-0.6669,-0.2127
203.20,204.47,204.48,0,-2.65229,0,|r_aux|,cross-domain,0.0000,0.0000,3.772,0,-2.65229,0,0.6888,0.9317,-0.06876,0,-0.1878,0.4937,-0.4319,-0.3397,-0.6284
203.60,204.87,204.88,0,-3.01116,0,|r_aux|,cross-domain,0.0000,0.0000,3.682,0,-3.01116,0,0.6458,1.031,0.317,0,0.3817,-0.3934,-0.3316,-0.5858,-0.8269
204.00,205.27,205.28,0,-3.20890,0,|r_aux|,cross-domain,0.0000,0.0000,3.569,0,-3.20890,0,0.6601,1.297,-1.287,0,0.7271,-0.7575,-0.4328,-0.8198,-0.2517
204.40,205.67,205.68,0,-2.80200,0,|r_bal|,cross-domain,0.0000,0.0000,3.735,0,-2.80200,0,1.119,0.8719,-0.5509,0,0.9027,-0.3485,-0.09823,0.5597,-0.9413
204.80,206.07,206.08,0,-3.19349,0,|r_bal|,cross-domain,0.0000,0.0000,3.606,0,-3.19349,0,1.492,0.6826,1.935,0,0.9367,-0.1591,0.3981,-0.6188,-0.8133
205.20,206.47,206.48,0,-2.56326,0,|r_bal|,cross-domain,0.0000,0.0000,3.763,0,-2.56326,0,1.579,1.096,1.087,0,0.385,0.02305,0.02555,0.1986,0.7142
205.60,206.87,206.88,0,-3.15930,0,|r_bal|,cross-domain,0.0000,0.0000,3.595,0,-3.15930,0,0.8611,0.8107,-0.08618,0,0.4676,0.2622,-0.5291,-1.005,-0.6929
206.00,207.27,207.28,0,-2.86513,0,|r_aux|,cross-domain,0.0000,0.0000,3.570,0,-2.86513,0,0.6171,1.042,0.1681,0,-0.03969,0.4319,-0.2887,-0.7049,0.2996
206.40,207.67,207.68,0,-3.01180,0,|r_aux|,cross-domain,0.0000,0.0000,3.681,0,-3.01180,0,0.8467,1.282,-1.02,0,0.4557,0.3938,-0.4103,-0.826,0.006582
206.80,208.07,208.08,0,-2.30240,0,|r_bal|,cross-domain,0.0000,0.0000,3.642,0,-2.30240,0,1.607,0.9408,-0.8521,0,0.2744,-0.5145,-0.4372,0.8168,-0.6546
207.20,208.47,208.48,0,-1.89887,0,e_rec,cross-domain,0.0000,0.0000,3.852,0,-1.89887,0,1.765,0.9077,0.8886,0,0.04546,-1.111,0.3783,1.83,-0.79
207.60,208.87,208.88,0,-2.54515,0,|r_bal|,cross-domain,0.0000,0.0000,3.676,0,-2.54515,0,1.679,1.269,-0.07422,0,0.4063,-1.107,-0.1302,0.1304,-0.5517
208.00,209.27,209.28,0,-2.16970,0,e_rec,cross-domain,0.0000,0.0000,3.561,0,-2.16970,0,0.531,0.8237,0.4394,0,0.08342,-0.3578,-0.1524,1.747,-0.9427
208.40,209.67,209.68,0,-3.31510,0,|r_aux|,cross-domain,0.0000,0.0000,3.750,0,-3.31510,0,-0.04305,0.5725,2.451,0,0.3401,0.33,-0.3153,-0.8846,-0.7702
208.80,210.07,210.08,0,-2.79438,0,|r_aux|,cross-domain,0.0000,0.0000,3.534,0,-2.79438,0,-0.2727,1.044,1.135,0,-0.04541,0.4512,-0.5889,-0.05003,-0.4293
209.20,210.47,210.48,0,-3.30349,0,|r_aux|,cross-domain,0.0000,0.0000,3.786,0,-3.30349,0,0.3731,0.6639,0.8097,0,0.5461,0.9672,-0.7751,-1.067,-0.8345
209.60,210.87,210.88,0,-2.63110,0,e_rec,cross-domain,0.0000,0.0000,3.651,0,-2.63110,0,0.9328,0.7019,2.076,0,0.5882,1.041,-0.3563,0.671,-0.3081
210.00,211.27,211.28,0,-3.05378,0,|r_aux|,cross-domain,0.0000,0.0000,3.580,0,-3.05378,0,0.7749,1.07,0.8938,0,0.4352,0.9609,-0.3546,-0.8918,-0.2683
210.40,211.67,211.68,0,-2.75795,0,|r_bal|,cross-domain,0.0000,0.0000,3.734,0,-2.75795,0,1.076,0.7895,-0.2889,0,0.1227,0.3721,-0.8016,-0.4603,-0.6011
210.80,212.07,212.08,0,-2.31873,0,|r_aux|,cross-domain,0.0000,0.0000,3.523,0,-2.31873,0,0.9472,1.106,-0.3323,0,-0.169,-0.06452,-0.5033,0.428,-0.74
211.20,212.47,212.48,0,-2.46891,0,|r_aux|,cross-domain,0.0000,0.0000,3.596,0,-2.46891,0,0.9041,1.323,-1.454,0,0.01525,-0.04537,-0.7274,0.08809,-0.5578
211.60,212.87,212.88,0,-1.77621,0,e_rec,cross-domain,0.0000,0.0000,3.700,0,-1.77621,0,0.7462,0.836,-0.7936,0,-0.3141,-0.02895,-0.5688,2.135,-0.8896
212.00,213.27,213.28,0,-2.72582,0,|r_bal|,cross-domain,0.0000,0.0000,3.559,0,-2.72582,0,1.177,0.5365,1.907,0,0.1247,0.4509,-0.06973,-0.1338,-0.3771
212.40,213.67,213.68,0,-2.42240,0,|r_bal|,cross-domain,0.0000,0.0000,3.682,0,-2.42240,0,1.076,1.014,0.8533,0,0.1929,0.9361,-0.4636,0.4977,0.06484
212.80,214.07,214.08,0,-2.03324,0,e_rec,cross-domain,0.0000,0.0000,3.510,0,-2.03324,0,1.162,0.6826,0.873,0,0.1337,1.626,-0.5098,1.589,-0.7611
213.20,214.47,214.48,0,-2.44424,0,|r_qp|,cross-domain,0.0000,0.0000,3.671,0,-2.44424,0,0.7606,0.8258,2.018,0,-0.6835,1.509,-0.02035,-0.3967,-0.2902
213.60,214.87,214.88,0,-2.67511,0,|r_aux|,cross-domain,0.0000,0.0000,3.670,0,-2.67511,0,0.287,1.161,0.9303,0,-0.5952,1.225,-0.2151,-0.877,-0.4174
214.00,215.27,215.28,0,-2.51852,0,|r_aux|,cross-domain,0.0000,0.0000,3.688,0,-2.51852,0,0.287,0.86,-0.1263,0,-0.253,0.4472,-0.5105,0.2839,-0.4783
214.40,215.67,215.68,0,-2.80217,0,|r_aux|,cross-domain,0.0000,0.0000,3.814,0,-2.80217,0,0,1.037,0.8506,0,-0.2174,0.1264,-0.1478,-0.3453,-0.5434
214.80,216.07,216.08,0,-1.96705,0,e_rec,cross-domain,0.0000,0.0000,3.684,0,-1.96705,0,0.0574,1.326,-0.4527,0,-0.6782,0.07379,-0.4469,1.248,-0.5046
215.20,216.47,216.48,0,-1.66294,0,e_rec,cross-domain,0.0000,0.0000,3.745,0,-1.66294,0,0.3444,0.9391,-0.07,0,-1.083,-0.006644,-0.2703,1.704,-0.9035
215.60,216.87,216.88,0,-3.07316,0,|r_aux|,cross-domain,0.0000,0.0000,3.846,0,-3.07316,0,-0.1005,0.8479,2.023,0,-0.3365,-0.2373,0.2411,-1.006,-0.6377
216.00,217.27,217.28,0,-2.98360,0,|r_aux|,cross-domain,0.0000,0.0000,3.560,0,-2.98360,0,0.04305,1.197,0.8711,0,0.3843,-0.1284,0.1146,-0.1059,0.03869
216.40,217.67,217.68,0,-3.35084,0,|r_aux|,cross-domain,0.0000,0.0000,3.722,0,-3.35084,0,-0.6314,0.7867,0.7586,0,0.4301,0.8363,-0.1247,-0.6215,-0.7429
216.80,218.07,218.08,0,-3.14789,0,|r_aux|,cross-domain,0.0000,0.0000,3.584,0,-3.14789,0,0.3731,0.7028,2.131,0,0.6647,1.772,0.02179,-0.4054,-0.4624
217.20,218.47,218.48,0,-3.01739,0,|r_aux|,cross-domain,0.0000,0.0000,3.540,0,-3.01739,0,0.5023,1.108,0.8767,0,0.963,1.951,-0.2757,-0.04448,-0.3064
217.60,218.87,218.88,0,-3.30432,0,|r_bal|,cross-domain,0.0000,0.0000,3.699,0,-3.30432,0,1.579,0.8431,0.07151,0,1.319,0.9915,-0.666,-0.9249,-0.5793
218.00,219.27,219.28,0,-2.79047,0,|r_aux|,cross-domain,0.0000,0.0000,3.554,0,-2.79047,0,1.033,1.068,0.8591,0,0.5472,-0.02251,-0.01361,0.04457,-0.3797
218.40,219.67,219.68,0,-2.69670,0,|r_aux|,cross-domain,0.0000,0.0000,3.884,0,-2.69670,0,0.9328,1.318,-0.1969,0,-0.1007,-0.4268,-0.454,-0.6543,-0.339
218.80,220.07,220.08,0,-2.94568,0,|r_aux|,cross-domain,0.0000,0.0000,3.798,0,-2.94568,0,0.6458,0.9503,-0.1824,0,-0.2102,-0.4043,-0.3254,-1.083,-0.5713
219.20,220.47,220.48,0,-3.17132,0,|r_aux|,cross-domain,0.0000,0.0000,4.492,0,-3.17132,0,0.7893,0.9239,1.199,0,0.3392,-0.3671,0.2734,-1.02,-0.7206
219.60,220.87,220.88,0,-1.97254,0,e_rec,cross-domain,0.0000,0.0000,3.952,0,-1.97254,0,0.8898,1.244,-0.1173,0,0.179,-0.05304,0.09878,2.026,0.08491
220.00,221.27,221.28,0,-2.97736,0,|r_aux|,cross-domain,0.0000,0.0000,3.620,0,-2.97736,0,0.7032,0.8867,-0.06697,0,0.7376,0.9949,0.04431,-0.041,-0.831
220.40,221.67,221.68,0,-1.93475,0,e_rec,cross-domain,0.0000,0.0000,3.827,0,-1.93475,0,0.531,0.8912,1.569,0,0.2226,1.573,0.3221,2.522,0.454
220.80,222.07,222.08,0,-3.08590,0,|r_aux|,cross-domain,0.0000,0.0000,3.705,0,-3.08590,0,0.5166,1.255,0.4908,0,0.4052,1.568,-0.05036,-0.9718,-0.08685
221.20,222.47,222.48,0,-2.77418,0,|r_aux|,cross-domain,0.0000,0.0000,3.560,0,-2.77418,0,0.7462,0.9593,0.02925,0,-0.2718,0.4158,-0.4219,-0.8649,-0.7536
221.60,222.87,222.88,0,-2.84016,0,|r_aux|,cross-domain,0.0000,0.0000,3.123,0,-2.84016,0,0.8898,1.019,0.8637,0,-0.1659,-0.1485,-0.1969,-0.9571,-0.7727
