t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
236.732,stream,2.0,181.9375,4.4,2063.3125,2196.0,0.0,3657.0,562.0,1085.0,44.5,44.718
237.234,stream,4.0,181.9375,0.7,2063.30859375,2196.0,0.0,3617.0,522.0,1085.0,44.343,44.593
237.735,stream,2.0,181.9375,1.7,2063.30859375,2196.0,0.0,3577.0,482.0,1085.0,44.437,44.875
238.237,stream,4.0,181.9375,1.0,2063.30859375,2196.0,0.0,3536.0,482.0,1085.0,44.281,44.812
238.738,stream,2.0,181.9375,0.3,2063.30859375,2196.0,0.0,3617.0,482.0,1085.0,44.343,44.968
239.239,stream,2.0,181.9375,0.3,2063.30859375,2196.0,0.0,3617.0,482.0,1085.0,44.343,44.968
239.740,stream,4.0,181.9375,5.0,2062.79296875,2196.0,0.0,3577.0,482.0,1085.0,44.25,44.812
240.242,stream,4.0,181.94140625,0.7,2062.51953125,2195.0,0.0,3657.0,562.0,1125.0,44.187,44.812
240.744,stream,4.0,181.94140625,1.7,2062.50390625,2195.0,0.0,3617.0,522.0,1085.0,44.25,44.75
241.245,stream,2.0,181.9453125,0.7,2062.50390625,2195.0,0.0,3617.0,522.0,1085.0,44.156,44.718
241.747,stream,2.0,181.9453125,1.3,2062.50390625,2195.0,0.0,3577.0,482.0,1085.0,44.437,44.718
242.248,stream,2.0,181.94921875,0.7,2062.5,2195.0,0.0,3577.0,482.0,1085.0,44.406,44.687
242.749,stream,4.0,181.94921875,4.7,2062.9921875,2195.0,0.0,3536.0,482.0,1085.0,44.437,44.75
243.251,stream,4.0,181.953125,1.0,2062.9921875,2196.0,0.0,3657.0,562.0,1125.0,44.437,44.718
243.753,stream,2.0,181.95703125,0.7,2062.9921875,2196.0,0.0,3577.0,522.0,1085.0,44.312,44.812
244.255,stream,2.0,181.95703125,1.0,2062.9921875,2196.0,0.0,3577.0,482.0,1085.0,44.25,44.812
244.756,stream,4.0,181.95703125,0.7,2062.9921875,2196.0,0.0,3536.0,482.0,1085.0,44.531,44.781
245.257,stream,2.0,181.95703125,0.7,2062.984375,2196.0,0.0,3577.0,482.0,1085.0,44.375,44.687
245.759,stream,2.0,181.9609375,0.7,2062.984375,2196.0,0.0,3577.0,482.0,1085.0,44.5,44.843
246.260,stream,4.0,181.9609375,4.7,2062.875,2196.0,0.0,3697.0,561.0,1123.0,44.468,44.75
246.762,stream,4.0,181.9609375,0.0,2062.875,2196.0,0.0,3617.0,522.0,1085.0,44.312,44.781
247.263,stream,2.0,181.96484375,2.0,2062.875,2196.0,0.0,3577.0,482.0,1085.0,44.281,44.781
247.765,stream,2.0,181.96875,0.3,2062.875,2196.0,0.0,3577.0,482.0,1085.0,44.25,44.75
248.266,stream,4.0,181.96875,1.0,2062.875,2196.0,0.0,3577.0,482.0,1085.0,44.5,44.75
248.768,stream,2.0,181.97265625,0.0,2062.875,2196.0,0.0,3536.0,482.0,1085.0,44.281,44.687
249.269,stream,6.0,181.97265625,5.0,2063.61328125,2196.0,0.0,3577.0,522.0,1085.0,44.5,44.875
249.772,stream,2.0,181.97265625,0.7,2063.61328125,2196.0,0.0,3577.0,522.0,1085.0,44.281,44.687
250.273,stream,2.0,181.97265625,2.7,2063.61328125,2196.0,0.0,3577.0,482.0,1085.0,44.25,44.812
250.775,stream,4.0,181.97265625,1.0,2063.61328125,2196.0,0.0,3577.0,522.0,1085.0,44.187,44.812
251.277,stream,2.0,181.9765625,0.7,2063.61328125,2196.0,0.0,3577.0,482.0,1085.0,44.437,44.75
251.778,stream,4.0,181.9765625,0.3,2063.61328125,2196.0,0.0,3577.0,482.0,1085.0,44.593,44.812
252.280,stream,2.0,181.9765625,5.3,2062.734375,2196.0,0.0,3536.0,482.0,1085.0,44.531,44.656
252.782,stream,4.0,181.9765625,0.0,2062.734375,2195.0,0.0,3617.0,522.0,1085.0,44.406,44.906
253.283,stream,2.0,181.9765625,1.7,2062.734375,2195.0,0.0,3577.0,482.0,1085.0,44.25,44.875
253.785,stream,4.0,181.9765625,0.7,2062.734375,2195.0,0.0,3577.0,522.0,1085.0,44.281,44.781
254.286,stream,4.0,181.984375,1.0,2062.734375,2195.0,0.0,3577.0,482.0,1085.0,44.25,44.656
254.788,stream,2.0,181.984375,1.0,2062.734375,2195.0,0.0,3536.0,482.0,1085.0,44.312,44.687
255.289,stream,2.0,181.98828125,4.7,2063.2265625,2195.0,0.0,3536.0,482.0,1085.0,44.218,44.812
255.791,stream,4.0,181.98828125,0.7,2063.2265625,2196.0,0.0,3617.0,522.0,1085.0,44.5,44.656
256.293,stream,4.0,181.98828125,1.3,2063.2265625,2196.0,0.0,3577.0,482.0,1085.0,44.312,44.687
256.794,stream,2.0,181.98828125,0.3,2063.2265625,2196.0,0.0,3617.0,482.0,1085.0,44.437,44.718
257.296,stream,2.0,181.98828125,1.0,2063.21875,2196.0,0.0,3577.0,482.0,1085.0,44.281,44.937
257.797,stream,4.0,181.98828125,1.0,2063.21875,2196.0,0.0,3536.0,482.0,1085.0,44.281,44.843
258.298,stream,4.0,181.98828125,3.7,2062.96484375,2196.0,0.0,3536.0,482.0,1085.0,44.187,44.781
258.800,stream,2.0,181.98828125,0.7,2062.96484375,2196.0,0.0,3617.0,522.0,1085.0,44.468,44.656
259.302,stream,2.0,181.9921875,1.7,2062.96484375,2196.0,0.0,3577.0,482.0,1085.0,44.593,44.718
259.804,stream,4.0,181.9921875,0.7,2062.96484375,2196.0,0.0,3577.0,482.0,1085.0,44.187,44.718
260.305,stream,2.0,181.9921875,1.0,2062.96484375,2196.0,0.0,3536.0,482.0,1085.0,44.343,44.843
260.807,stream,2.0,181.9921875,0.3,2062.96484375,2196.0,0.0,3536.0,482.0,1085.0,44.187,44.625
261.308,stream,4.0,181.9921875,5.0,2064.2578125,2196.0,0.0,3577.0,482.0,1085.0,44.468,44.656
261.810,stream,4.0,181.99609375,0.7,2064.2578125,2197.0,0.0,3617.0,522.0,1085.0,44.375,44.781
262.312,stream,2.0,181.99609375,3.0,2064.078125,2197.0,0.0,3617.0,522.0,1085.0,44.343,44.75
262.814,stream,2.0,182.0,0.7,2064.078125,2197.0,0.0,3577.0,482.0,1085.0,44.468,45.0
263.315,stream,4.0,182.00390625,0.3,2064.078125,2197.0,0.0,3577.0,482.0,1085.0,44.281,44.843
263.817,stream,2.0,182.0078125,0.7,2064.078125,2197.0,0.0,3577.0,482.0,1085.0,44.156,44.687
264.318,stream,4.0,182.0078125,4.4,2063.6484375,2197.0,0.0,3536.0,482.0,1085.0,44.406,44.718
264.819,stream,2.0,182.0078125,1.0,2063.6484375,2196.0,0.0,3617.0,522.0,1085.0,44.562,44.656
265.321,stream,4.0,182.0078125,0.7,2063.4609375,2196.0,0.0,3577.0,482.0,1085.0,44.312,44.687
265.823,stream,2.0,182.0078125,1.7,2063.4609375,2196.0,0.0,3577.0,522.0,1085.0,44.281,44.812
266.324,stream,4.0,182.0078125,0.7,2063.4609375,2196.0,0.0,3577.0,482.0,1085.0,44.218,44.812
266.825,stream,2.0,182.01171875,0.3,2063.4609375,2196.0,0.0,3536.0,482.0,1085.0,44.5,44.781
267.327,stream,2.0,182.015625,0.3,2063.4609375,2196.0,0.0,3536.0,482.0,1085.0,44.281,44.531
267.828,stream,4.0,182.015625,5.0,2063.140625,2196.0,0.0,3657.0,522.0,1085.0,44.5,44.781
268.329,stream,2.0,182.015625,1.0,2062.8359375,2196.0,0.0,3617.0,522.0,1085.0,44.437,44.906
268.831,stream,4.0,182.015625,1.0,2062.8359375,2195.0,0.0,3577.0,482.0,1085.0,44.312,44.843
269.333,stream,2.0,182.015625,0.3,2062.81640625,2195.0,0.0,3577.0,482.0,1085.0,44.218,44.75
269.834,stream,4.0,182.015625,1.0,2062.81640625,2195.0,0.0,3536.0,482.0,1085.0,44.25,44.781
270.335,stream,2.0,182.015625,0.7,2062.80859375,2195.0,0.0,3536.0,482.0,1085.0,44.468,44.718
270.836,stream,4.0,182.015625,4.0,2063.2109375,2196.0,0.0,3657.0,562.0,1085.0,44.312,44.718
271.338,stream,2.0,182.01953125,0.3,2063.08984375,2196.0,0.0,3577.0,522.0,1085.0,44.343,44.562
271.839,stream,6.0,182.01953125,2.3,2063.9296875,2197.0,0.0,3577.0,522.0,1085.0,44.5,44.906
272.341,stream,2.0,182.01953125,0.3,2063.83984375,2196.0,0.0,3577.0,482.0,1085.0,44.25,44.812
272.843,stream,2.0,182.01953125,1.0,2063.83984375,2196.0,0.0,3617.0,482.0,1085.0,44.156,44.718
273.344,stream,2.0,182.0234375,1.3,2063.8046875,2196.0,0.0,3657.0,482.0,1085.0,44.468,44.718
273.845,stream,4.0,182.02734375,5.3,2064.04296875,2197.0,0.0,3737.0,562.0,1085.0,44.468,44.625
274.347,stream,2.0,182.03125,0.7,2064.04296875,2197.0,0.0,3617.0,522.0,1085.0,44.281,44.75
274.848,stream,2.0,182.03125,2.0,2064.04296875,2197.0,0.0,3577.0,522.0,1085.0,44.281,44.937
275.350,stream,4.0,182.03515625,0.3,2064.04296875,2197.0,0.0,3536.0,482.0,1085.0,44.156,44.75
275.851,stream,2.0,182.03515625,0.3,2064.04296875,2197.0,0.0,3536.0,482.0,1085.0,44.375,44.718
276.353,stream,4.0,182.03515625,1.0,2064.04296875,2197.0,0.0,3536.0,482.0,1085.0,44.312,44.656
276.854,stream,2.0,182.03515625,5.0,2064.53515625,2197.0,0.0,3697.0,562.0,1125.0,44.468,44.625
277.356,stream,4.0,182.03515625,0.7,2064.53515625,2197.0,0.0,3577.0,522.0,1085.0,44.375,44.937
277.857,stream,2.0,182.03515625,1.3,2064.53515625,2197.0,0.0,3577.0,522.0,1085.0,44.25,44.75
278.359,stream,4.0,182.03515625,8.6,2064.53515625,2197.0,0.0,3617.0,522.0,1085.0,44.25,44.812
278.861,stream,6.0,182.03515625,23.5,2064.53515625,2197.0,19.0,3938.0,762.0,1123.0,44.562,44.593
279.363,stream,2.0,182.04296875,17.1,2064.52734375,2197.0,3.0,4253.0,1001.0,1123.0,44.718,44.718
279.865,stream,4.0,182.046875,16.1,2064.7734375,2197.0,0.0,4012.0,802.0,1123.0,44.468,44.875
280.367,stream,4.0,182.046875,27.5,2064.7734375,2197.0,19.0,4293.0,1001.0,1161.0,44.593,44.781
280.868,stream,4.0,182.046875,25.7,2064.7734375,2197.0,22.0,4333.0,1081.0,1121.0,44.562,44.812
281.370,stream,4.0,182.046875,22.0,2064.7734375,2197.0,3.0,4293.0,1081.0,1121.0,44.812,44.875
281.872,stream,4.0,182.046875,16.6,2067.69921875,2197.0,3.0,4173.0,922.0,1123.0,44.656,44.812
282.374,stream,4.0,182.046875,35.2,2066.30078125,2199.0,20.0,4760.0,1317.0,1238.0,44.656,44.812
282.876,stream,4.0,182.046875,16.6,2066.0546875,2199.0,0.0,4213.0,961.0,1161.0,44.781,44.781
283.378,stream,4.0,182.046875,1.7,2066.046875,2199.0,0.0,3818.0,642.0,1123.0,44.375,44.718
283.879,stream,4.0,182.046875,26.9,2066.11328125,2199.0,20.0,4366.0,960.0,1200.0,44.625,44.843
284.381,stream,4.0,182.046875,25.4,2066.4609375,2199.0,51.0,4487.0,1040.0,1200.0,44.531,44.843
284.883,stream,4.0,182.05078125,22.4,2066.4609375,2199.0,4.0,4253.0,921.0,1161.0,44.562,44.906
285.384,stream,4.0,182.05078125,16.2,2066.44140625,2199.0,0.0,4213.0,963.0,1123.0,44.625,44.843
285.886,stream,2.0,182.0546875,7.8,2067.91796875,2200.0,4.0,3938.0,762.0,1123.0,44.5,44.843
286.388,stream,4.0,182.0546875,12.8,2068.39453125,2201.0,8.0,3938.0,762.0,1123.0,44.343,44.75
286.889,stream,4.0,182.0546875,19.9,2068.39453125,2201.0,4.0,4099.0,882.0,1123.0,44.875,44.968
287.391,stream,4.0,182.05859375,12.2,2068.39453125,2201.0,8.0,4019.0,842.0,1123.0,44.656,44.812
287.892,stream,4.0,182.0625,3.1,2068.39453125,2201.0,0.0,3778.0,643.0,1125.0,44.562,44.781
288.394,stream,2.0,182.0625,1.0,2068.39453125,2201.0,0.0,3657.0,522.0,1085.0,44.437,44.781
288.896,stream,4.0,182.0625,11.8,2068.39453125,2201.0,4.0,3818.0,683.0,1125.0,44.375,44.843
289.397,stream,4.0,182.0625,8.5,2068.40234375,2201.0,0.0,3858.0,643.0,1125.0,44.406,44.781
289.899,stream,4.0,182.0625,9.8,2068.40234375,2201.0,0.0,3858.0,643.0,1125.0,44.406,44.781
290.401,stream,4.0,182.0625,19.7,2068.39453125,2201.0,39.0,3858.0,682.0,1123.0,44.687,44.906
290.902,stream,2.0,182.06640625,10.1,2068.39453125,2201.0,4.0,4099.0,922.0,1123.0,44.562,44.781
291.405,stream,2.0,182.06640625,0.0,2068.39453125,2201.0,0.0,3898.0,763.0,1125.0,44.375,44.875
291.906,stream,4.0,182.06640625,1.7,2068.39453125,2201.0,0.0,3657.0,562.0,1085.0,44.25,44.906
292.408,stream,4.0,182.13671875,5.5,2073.21484375,2201.0,0.0,3617.0,522.0,1085.0,44.531,44.812
292.910,stream,2.0,182.13671875,6.0,2073.21484375,2206.0,0.0,3697.0,602.0,1125.0,44.593,44.875
293.412,stream,4.0,182.13671875,2.4,2073.21484375,2206.0,0.0,3737.0,602.0,1125.0,44.531,44.75
293.915,stream,4.0,182.13671875,1.7,2073.21484375,2206.0,0.0,3657.0,562.0,1125.0,44.468,45.0
294.417,stream,4.0,182.13671875,7.3,2073.21484375,2206.0,0.0,3617.0,522.0,1085.0,44.468,44.843
294.918,stream,2.0,182.140625,15.1,2073.21484375,2206.0,0.0,3697.0,562.0,1125.0,44.343,44.875
295.420,stream,4.0,182.140625,5.8,2073.203125,2206.0,0.0,3898.0,723.0,1125.0,44.625,44.781
295.923,stream,4.0,182.140625,7.7,2073.1953125,2206.0,18.0,3858.0,683.0,1125.0,44.406,44.906
296.424,stream,4.0,182.140625,10.8,2073.1953125,2206.0,0.0,3697.0,602.0,1125.0,44.562,44.843
296.926,stream,4.0,182.14453125,20.9,2073.44140625,2206.0,21.0,3858.0,722.0,1125.0,44.687,44.875
297.428,stream,4.0,182.14453125,19.7,2073.44140625,2206.0,10.0,4019.0,802.0,1123.0,44.75,44.781
297.930,stream,2.0,182.14453125,8.2,2072.24609375,2205.0,7.0,4019.0,842.0,1123.0,44.562,44.812
298.433,stream,2.0,182.1484375,8.4,2072.24609375,2205.0,0.0,3818.0,683.0,1125.0,44.656,44.843
298.935,stream,6.0,182.1484375,7.4,2072.24609375,2205.0,28.0,3818.0,683.0,1125.0,44.656,44.812
299.436,stream,2.0,182.1484375,11.5,2072.24609375,2205.0,9.0,3818.0,643.0,1125.0,44.437,45.062
299.938,stream,4.0,182.15625,7.9,2072.24609375,2205.0,2.0,3818.0,643.0,1125.0,44.5,44.875
300.439,post,0.0,182.15625,4.4,2072.234375,2205.0,0.0,3737.0,602.0,1125.0,44.343,44.906
