t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
211.20,212.47,212.48,1,13.82767,1,e_rec,single-domain,0.0000,0.0000,3.619,0,13.82767,1,50,50,-1.429,0,50,2.062,0.3934,50,8.63
211.60,212.87,212.88,1,12.90343,1,e_rec,single-domain,0.0000,0.0000,3.529,0,12.90343,1,50,50,-0.7766,0,50,2.027,-0.06024,50,50
212.00,213.27,213.28,1,12.61301,1,e_rec,single-domain,0.0000,0.0000,3.553,0,12.61301,1,50,48.91,1.918,0,50,0.6487,0.0625,50,50
212.40,213.67,213.68,1,12.79187,1,e_rec,single-domain,0.0000,0.0000,3.351,0,12.79187,1,50,50,0.8426,0,50,-0.4068,0.3758,50,50
212.80,214.07,214.08,1,12.80058,1,e_rec,single-domain,0.0000,0.0000,3.464,0,12.80058,1,50,50,0.8501,0,50,-0.7204,0.0557,50,50
213.20,214.47,214.48,1,13.35285,1,e_rec,single-domain,0.0000,0.0000,3.563,0,13.35285,1,50,50,1.991,0,50,-0.6072,-0.3043,50,27.46
213.60,214.87,214.88,1,12.81324,1,e_rec,single-domain,0.0000,0.0000,3.623,0,12.81324,1,50,50,0.8979,0,50,-0.01067,0.2764,50,50
214.00,215.27,215.28,1,12.85050,1,e_rec,single-domain,0.0000,0.0000,3.929,0,12.85050,1,50,50,-0.1548,0,50,0.7349,0.05588,50,50
214.40,215.67,215.68,1,13.53685,1,e_rec,single-domain,0.0000,0.0000,3.463,0,13.53685,1,50,50,0.8389,0,50,2.343,0.0129,50,23.17
214.80,216.07,216.08,1,12.92345,1,e_rec,single-domain,0.0000,0.0000,3.558,0,12.92345,1,50,50,-0.4532,0,50,3.169,0.3171,50,50
215.20,216.47,216.48,1,12.94330,1,e_rec,single-domain,0.0000,0.0000,3.603,0,12.94330,1,50,50,-0.06321,0,50,2.732,-0.2233,50,50
215.60,216.87,216.88,1,12.88625,1,e_rec,single-domain,0.0000,0.0000,3.475,0,12.88625,1,50,50,2.011,0,50,1.12,-0.1297,50,50
216.00,217.27,217.28,1,12.82707,1,e_rec,single-domain,0.0000,0.0000,3.658,0,12.82707,1,50,50,0.8671,0,50,-0.3596,-0.1473,50,50
216.40,217.67,217.68,1,12.84228,1,e_rec,single-domain,0.0000,0.0000,3.495,0,12.84228,1,50,50,0.755,0,50,-0.7879,-0.6449,50,50
216.80,218.07,218.08,1,12.94418,1,e_rec,single-domain,0.0000,0.0000,3.489,0,12.94418,1,50,50,2.138,0,50,-1.05,-0.9806,50,46.35
217.20,218.47,218.48,1,12.81811,1,e_rec,single-domain,0.0000,0.0000,3.592,0,12.81811,1,50,50,0.8681,0,50,-1.155,-0.4729,50,50
217.60,218.87,218.88,1,12.81313,1,e_rec,single-domain,0.0000,0.0000,3.443,0,12.81313,1,50,50,0.06611,0,50,-0.8285,-0.2589,50,50
218.00,219.27,219.28,1,12.82645,1,e_rec,single-domain,0.0000,0.0000,3.362,0,12.82645,1,50,50,0.8735,0,50,0.3449,0.2759,50,50
218.40,219.67,219.68,1,12.82511,1,e_rec,single-domain,0.0000,0.0000,3.668,0,12.82511,1,50,50,-0.178,0,50,1.467,0.8817,50,50
218.80,220.07,220.08,1,12.87803,1,e_rec,single-domain,0.0000,0.0000,3.529,0,12.87803,1,50,50,-0.173,0,50,1.526,0.08634,50,50
219.20,220.47,220.48,1,12.87916,1,e_rec,single-domain,0.0000,0.0000,3.635,0,12.87916,1,50,50,1.205,0,50,0.4677,-0.4566,50,50
219.60,220.87,220.88,1,12.83216,1,e_rec,single-domain,0.0000,0.0000,3.498,0,12.83216,1,50,50,-0.1278,0,50,-0.4247,-0.3342,50,50
220.00,221.27,221.28,1,12.83512,1,e_rec,single-domain,0.0000,0.0000,3.474,0,12.83512,1,50,50,-0.08069,0,50,-0.7432,-0.5641,50,50
220.40,221.67,221.68,1,12.82772,1,e_rec,single-domain,0.0000,0.0000,4.588,0,12.82772,1,50,50,1.573,0,50,-0.3377,-0.09577,50,50
220.80,222.07,222.08,1,12.79921,1,e_rec,single-domain,0.0000,0.0000,3.808,0,12.79921,1,50,50,0.5113,0,50,-0.1446,0.3913,50,50
221.20,222.47,222.48,1,12.83332,1,e_rec,single-domain,0.0000,0.0000,3.706,0,12.83332,1,50,50,0.03993,0,50,0.03183,-0.07328,50,50
221.60,222.87,222.88,1,13.68334,1,e_rec,single-domain,0.0000,0.0000,3.570,0,13.68334,1,50,50,0.872,0,50,0.2693,-0.5467,50,15.02
222.00,223.27,223.28,1,13.75938,1,e_rec,single-domain,0.0000,0.0000,3.458,0,13.75938,1,50,50,-0.04351,0,50,0.4383,-0.2902,50,11.11
222.40,223.67,223.68,1,12.87594,1,e_rec,single-domain,0.0000,0.0000,3.637,0,12.87594,1,50,50,0.2465,0,50,0.3637,-0.5333,50,50
222.80,224.07,224.08,1,12.48559,1,e_rec,single-domain,0.0000,0.0000,3.571,0,12.48559,1,50,48.39,2.036,0,50,-0.5363,-0.4167,50,50
223.20,224.47,224.48,1,13.66510,1,e_rec,single-domain,0.0000,0.0000,3.619,0,13.66510,1,50,50,1.026,0,50,-1.109,0.3938,50,11.01
223.60,224.87,224.88,1,12.80526,1,e_rec,single-domain,0.0000,0.0000,3.507,0,12.80526,1,50,50,0.6464,0,50,-1.091,-0.249,50,50
224.00,225.27,225.28,1,13.43684,1,e_rec,single-domain,0.0000,0.0000,3.486,0,13.43684,1,50,50,2.328,0,50,-0.3371,-0.1651,50,23.94
224.40,225.67,225.68,1,12.86500,1,e_rec,single-domain,0.0000,0.0000,3.588,0,12.86500,1,50,50,0.9236,0,50,0.3371,-0.3303,50,50
224.80,226.07,226.08,1,12.89077,1,e_rec,single-domain,0.0000,0.0000,3.491,0,12.89077,1,50,50,0.3142,0,50,0.4674,-0.7005,50,50
225.20,226.47,226.48,1,12.91840,1,e_rec,single-domain,0.0000,0.0000,3.476,0,12.91840,1,50,50,1.145,0,50,0.981,-0.7757,50,50
225.60,226.87,226.88,1,12.95125,1,e_rec,single-domain,0.0000,0.0000,3.577,0,12.95125,1,50,50,0.236,0,50,1.033,-0.357,50,47.33
226.00,227.27,227.28,1,12.63563,1,e_rec,single-domain,0.0000,0.0000,3.513,0,12.63563,1,50,48.83,0.5482,0,50,0.9429,-0.477,50,50
226.40,227.67,227.68,1,12.29262,1,e_rec,single-domain,0.0000,0.0000,3.656,0,12.29262,1,50,47.25,2.452,0,50,0.3582,-0.8013,50,50
226.80,228.07,228.08,1,13.80712,1,e_rec,single-domain,0.0000,0.0000,3.563,0,13.80712,1,50,50,1.607,0,50,-0.06997,-0.5057,50,9.132
227.20,228.47,228.48,1,12.88522,1,e_rec,single-domain,0.0000,0.0000,3.509,0,12.88522,1,50,50,1.54,0,50,-0.03292,-0.8219,50,50
227.60,228.87,228.88,1,13.78098,1,e_rec,single-domain,0.0000,0.0000,3.614,0,13.78098,1,50,50,2.571,0,50,-0.02812,-0.5544,50,10.65
228.00,229.27,229.28,1,12.85211,1,e_rec,single-domain,0.0000,0.0000,3.499,0,12.85211,1,50,50,0.804,0,50,0.4849,-0.04958,50,50
228.40,229.67,229.68,1,12.89730,1,e_rec,single-domain,0.0000,0.0000,3.631,0,12.89730,1,50,50,-0.3882,0,50,0.9561,-0.5651,50,50
228.80,230.07,230.08,1,12.92263,1,e_rec,single-domain,0.0000,0.0000,3.447,0,12.92263,1,50,50,0.2951,0,50,1.644,-0.5124,50,50
229.20,230.47,230.48,1,12.88111,1,e_rec,single-domain,0.0000,0.0000,3.437,0,12.88111,1,50,50,-0.5533,0,50,1.487,-0.01124,50,50
229.60,230.87,230.88,1,12.89250,1,e_rec,single-domain,0.0000,0.0000,3.559,0,12.89250,1,50,50,-0.06547,0,50,1.198,-0.3256,50,50
230.00,231.27,231.28,1,12.07860,1,e_rec,single-domain,0.0000,0.0000,3.484,0,12.07860,1,50,45.95,1.889,0,50,0.4285,-0.5063,50,45.91
230.40,231.67,231.68,1,12.84565,1,e_rec,single-domain,0.0000,0.0000,3.600,0,12.84565,1,50,50,0.8879,0,50,0.121,-0.1557,50,50
230.80,232.07,232.08,1,12.86748,1,e_rec,single-domain,0.0000,0.0000,4.025,0,12.86748,1,50,50,0.6108,0,50,0.07734,-0.5432,50,50
231.20,232.47,232.48,1,13.76574,1,e_rec,single-domain,0.0000,0.0000,3.430,0,13.76574,1,50,50,1.978,0,50,-0.008881,-0.2778,50,10.47
231.60,232.87,232.88,1,12.82164,1,e_rec,single-domain,0.0000,0.0000,3.639,0,12.82164,1,50,50,0.4407,0,50,-0.2354,0.226,50,49.32
232.00,233.27,233.28,1,12.82286,1,e_rec,single-domain,0.0000,0.0000,3.450,0,12.82286,1,50,50,-0.08973,0,50,-0.1052,0.001646,50,50
232.40,233.67,233.68,1,12.87238,1,e_rec,single-domain,0.0000,0.0000,3.638,0,12.87238,1,50,50,1.063,0,50,0.8622,-0.1287,50,50
232.80,234.07,234.08,1,12.93538,1,e_rec,single-domain,0.0000,0.0000,3.433,0,12.93538,1,50,50,0.02315,0,50,1.796,0.02264,50,48.16
233.20,234.47,234.48,1,-3.04908,0,|r_bal|,single-domain,0.0000,0.0000,3.404,0,-3.04908,0,50,39,0.2992,0,50,3.457,-0.456,5.601,0.06788
233.60,234.87,234.88,-1,-7.29996,0,|r_bal|,single-domain,0.0000,0.0000,3.662,0,-7.29996,0,50,23.51,2.185,0,50,5.892,-0.01038,2.893,-0.5789
234.00,235.27,235.28,-1,-11.58623,0,|r_bal|,single-domain,0.0000,0.0000,3.457,0,-11.58623,0,46.74,8.086,1.015,0,50,6.297,0.2991,2.457,-0.2192
234.40,235.67,235.68,0,-2.81874,0,e_rec,cross-domain,0.0000,0.0000,3.457,0,-2.81874,0,-0.2583,0.777,0.7867,0,0.9577,5.805,-0.2546,0.7525,-0.8977
234.80,236.07,236.08,0,-3.00009,0,e_rec,cross-domain,0.0000,0.0000,3.613,0,-3.00009,0,0.4736,0.6518,1.809,0,1.162,2.869,-0.1631,0.4931,0.2221
235.20,236.47,236.48,0,-2.98125,0,|r_aux|,cross-domain,0.0000,0.0000,3.425,0,-2.98125,0,0.7893,1.098,0.62,0,1.133,1.018,-0.4475,0.118,-0.6522
235.60,236.87,236.88,0,-2.13615,0,e_rec,cross-domain,0.0000,0.0000,3.590,0,-2.13615,0,1.091,0.7251,0.2383,0,0.4208,-0.1022,-0.5806,1.888,-0.8757
236.00,237.27,237.28,0,-2.90585,0,|r_bal|,cross-domain,0.0000,0.0000,3.436,0,-2.90585,0,0.9472,0.7244,1.82,0,0.68,-0.9733,-0.4587,0.1675,0.1149
236.40,237.67,237.68,0,-2.33475,0,e_rec,cross-domain,0.0000,0.0000,3.526,0,-2.33475,0,0.8036,1.111,1.076,0,0.01628,-1.113,-0.7111,0.8244,-0.138
236.80,238.07,238.08,0,-2.55225,0,e_rec,cross-domain,0.0000,0.0000,3.601,0,-2.55225,0,1.005,0.7136,1.042,0,0.5601,-0.7364,-0.7647,0.9051,-0.855
237.20,238.47,238.48,0,-2.66027,0,|r_bal|,cross-domain,0.0000,0.0000,3.477,0,-2.66027,0,1.076,0.7531,2.368,0,0.3788,-0.1958,-0.3957,0.3612,0.5202
237.60,238.87,238.88,0,-2.16538,0,e_rec,cross-domain,0.0000,0.0000,3.573,0,-2.16538,0,0.818,1.11,1.207,0,0.84,0.2051,-0.5315,2.256,-0.3919
238.00,239.27,239.28,0,-2.40361,0,|r_bal|,cross-domain,0.0000,0.0000,3.492,0,-2.40361,0,1.492,0.6672,0.9789,0,0.5476,1.017,-0.547,0.8963,-0.8718
238.40,239.67,239.68,0,-2.34176,0,e_rec,cross-domain,0.0000,0.0000,3.455,0,-2.34176,0,1.277,0.5886,2.152,0,0.3442,1.221,-0.2975,1.081,-0.01324
238.80,240.07,240.08,0,-2.60337,0,|r_bal|,cross-domain,0.0000,0.0000,4.192,0,-2.60337,0,1.406,1.043,1.055,0,-0.2763,0.9124,-0.3886,-0.8666,-0.0662
239.20,240.47,240.48,0,-2.64671,0,|r_bal|,cross-domain,0.0000,0.0000,3.429,0,-2.64671,0,0.7319,0.6947,0.7617,0,0.08524,0.06537,-0.3849,0.2065,-0.5221
239.60,240.87,240.88,0,-1.96491,0,e_rec,cross-domain,0.0000,0.0000,3.564,0,-1.96491,0,0.7749,0.8596,2.167,0,-0.4163,0.3468,0.03094,1.579,0.5594
240.00,241.27,241.28,0,-2.66630,0,|r_aux|,cross-domain,0.0000,0.0000,3.457,0,-2.66630,0,0.574,1.202,1.374,0,-0.05393,1.5,-0.2669,-0.4046,-0.362
240.40,241.67,241.68,0,-2.55175,0,|r_aux|,cross-domain,0.0000,0.0000,3.460,0,-2.55175,0,0.6745,0.7464,1.211,0,-0.3621,2.055,-0.5697,-0.3361,-0.3618
240.80,242.07,242.08,0,-2.34965,0,e_rec,cross-domain,0.0000,0.0000,3.576,0,-2.34965,0,0.531,0.56,2.323,0,-0.01719,2.13,-0.2467,1.059,0.8718
241.20,242.47,242.48,0,-3.31101,0,|r_aux|,cross-domain,0.0000,0.0000,4.306,0,-3.31101,0,0.4162,1.002,1.292,0,0.4178,0.9695,-0.3183,-1.342,1.202
241.60,242.87,242.88,0,-2.46699,0,e_rec,cross-domain,0.0000,0.0000,4.101,0,-2.46699,0,0.6314,0.6267,1.179,0,0.1664,0.3024,-0.2852,0.9384,-0.685
242.00,243.27,243.28,0,-2.56509,0,e_rec,cross-domain,0.0000,0.0000,3.475,0,-2.56509,0,0.7893,0.8294,2.861,0,0.3045,0.03516,-0.0183,0.9006,3.028
242.40,243.67,243.68,0,-2.50300,0,e_rec,cross-domain,0.0000,0.0000,3.497,0,-2.50300,0,1.019,1.182,1.831,0,0.8514,-0.259,-0.4142,1.148,-0.3115
242.80,244.07,244.08,0,-2.61542,0,|r_bal|,cross-domain,0.0000,0.0000,3.621,0,-2.61542,0,1.148,0.7214,1.451,0,0.2053,-0.3559,-0.7319,0.1141,-0.9011
243.20,244.47,244.48,0,-1.86378,0,e_rec,cross-domain,0.0000,0.0000,3.518,0,-1.86378,0,1.521,0.5258,2.273,0,0.1539,0.8047,-0.2858,2.289,1.174
243.60,244.87,244.88,0,-2.67741,0,|r_bal|,cross-domain,0.0000,0.0000,3.583,0,-2.67741,0,1.449,0.989,1.136,0,0.5324,1.582,-0.3432,-0.1207,-0.2877
244.00,245.27,245.28,0,-2.75058,0,|r_bal|,cross-domain,0.0000,0.0000,3.675,0,-2.75058,0,1.033,0.6231,0.8653,0,0.6191,2.88,-0.3725,0.09648,-0.8607
244.40,245.67,245.68,0,-2.05061,0,e_rec,cross-domain,0.0000,0.0000,3.460,0,-2.05061,0,1.033,0.8579,2.263,0,0.06242,3.317,-0.2549,1.392,0.6924
244.80,246.07,246.08,0,-1.78759,0,e_rec,cross-domain,0.0000,0.0000,3.576,0,-1.78759,0,0.6171,1.16,1.02,0,-0.5618,2.836,-0.4397,1.41,-0.3287
245.20,246.47,246.48,0,-2.72789,0,|r_aux|,cross-domain,0.0000,0.0000,3.794,0,-2.72789,0,0.6601,0.784,0.7317,0,-0.07219,2.627,-0.5227,-0.5923,-0.8665
245.60,246.87,246.88,0,-3.04579,0,|r_aux|,cross-domain,0.0000,0.0000,3.545,0,-3.04579,0,0.3588,0.8784,1.893,0,0.454,1.932,-0.1271,-0.5251,0.2128
246.00,247.27,247.28,0,-3.68976,0,|r_aux|,cross-domain,0.0000,0.0000,3.730,0,-3.68976,0,0.1579,1.231,0.698,0,1.433,0.973,-0.4315,-1.309,-0.7646
246.40,247.67,247.68,0,-3.50543,0,|r_aux|,cross-domain,0.0000,0.0000,3.794,0,-3.50543,0,0.3014,0.7988,0.3938,0,1.373,0.09328,-0.7545,-0.5987,-0.8148
246.80,248.07,248.08,0,-3.01850,0,|r_bal|,cross-domain,0.0000,0.0000,3.713,0,-3.01850,0,0.8898,0.5694,1.978,0,0.9697,-0.6709,-0.4158,0.2829,-0.3465
247.20,248.47,248.48,0,-3.02488,0,|r_aux|,cross-domain,0.0000,0.0000,3.583,0,-3.02488,0,0.6314,1.01,1.206,0,0.9542,-0.7555,-0.6627,0.09816,-0.2113
247.60,248.87,248.88,0,-3.11305,0,|r_aux|,cross-domain,0.0000,0.0000,3.475,0,-3.11305,0,0.5597,0.7198,0.95,0,1.16,-1.152,-0.3444,0.4039,-0.8472
248.00,249.27,249.28,0,-2.95746,0,e_rec,cross-domain,0.0000,0.0000,3.476,0,-2.95746,0,-0.2153,1.052,2.186,0,1.481,-1.05,0.2168,1.728,0.355
248.40,249.67,249.68,0,-3.40572,0,|r_aux|,cross-domain,0.0000,0.0000,3.417,0,-3.40572,0,-0.1148,1.331,0.9041,0,1.755,-0.9257,0.02116,0.373,-0.7042
248.80,250.07,250.08,0,-3.11204,0,e_rec,cross-domain,0.0000,0.0000,3.626,0,-3.11204,0,-0.1292,0.8255,0.808,0,1.494,0.2077,-0.08629,1.15,-0.268
249.20,250.47,250.48,0,-3.40518,0,|r_aux|,cross-domain,0.0000,0.0000,3.526,0,-3.40518,0,0.1579,0.4703,2.133,0,1.016,1.015,0.2007,-0.3076,0.3439
249.60,250.87,250.88,0,-3.19295,0,|r_aux|,cross-domain,0.0000,0.0000,3.481,0,-3.19295,0,0.2153,0.984,0.8282,0,0.6587,0.8194,-0.02182,-0.5715,-0.4936
250.00,251.27,251.28,0,-2.43637,0,e_rec,cross-domain,0.0000,0.0000,3.512,0,-2.43637,0,-0.2153,0.6673,0.7351,0,0.3457,0.1113,-0.2802,1.807,-0.7328
250.40,251.67,251.68,0,-2.46914,0,e_rec,cross-domain,0.0000,0.0000,3.414,0,-2.46914,0,0.5166,0.9384,2.371,0,0.2767,-0.3774,-0.3949,1.042,0.2058
250.80,252.07,252.08,0,-2.82092,0,|r_aux|,cross-domain,0.0000,0.0000,3.527,0,-2.82092,0,0.2153,1.251,1.4,0,0.1742,-0.4519,-0.6175,-0.2035,-0.05988
251.20,252.47,252.48,0,-2.61540,0,|r_aux|,cross-domain,0.0000,0.0000,3.929,0,-2.61540,0,0.2583,0.8698,0.9348,0,0.04546,-0.7448,-0.5338,0.4743,-0.8768
251.60,252.87,252.88,0,-3.38491,0,|r_aux|,cross-domain,0.0000,0.0000,3.754,0,-3.38491,0,0.4592,0.9152,2.294,0,0.7668,-0.9683,0.02859,-0.8335,0.9018
252.00,253.27,253.28,0,-2.46272,0,e_rec,cross-domain,0.0000,0.0000,4.450,0,-2.46272,0,0.3301,1.198,0.8414,0,0.6793,-0.6256,-0.2813,1.558,-0.3637
252.40,253.67,253.68,0,-2.83371,0,|r_bal|,cross-domain,0.0000,0.0000,3.459,0,-2.83371,0,1.048,0.8047,0.4358,0,0.754,0.673,-0.4049,0.1447,-0.7554
252.80,254.07,254.08,0,-2.35278,0,e_rec,cross-domain,0.0000,0.0000,3.556,0,-2.35278,0,0.8898,0.8519,1.653,0,0.1423,1.457,0.1318,0.9784,0.7685
253.20,254.47,254.48,0,-2.49610,0,|r_aux|,cross-domain,0.0000,0.0000,3.560,0,-2.49610,0,0.8036,1.229,0.815,0,0.05039,1.336,-0.04348,0.1152,-0.7881
253.60,254.87,254.88,0,-3.14105,0,|r_aux|,cross-domain,0.0000,0.0000,3.749,0,-3.14105,0,0.4736,0.8194,0.6339,0,0.3793,-0.04293,-0.3004,-0.813,-0.8734
254.00,255.27,255.28,0,-3.00712,0,|r_bal|,cross-domain,0.0000,0.0000,3.558,0,-3.00712,0,0.8611,0.6303,2.181,0,0.6769,-0.8981,-0.2688,0.01095,0.2673
254.40,255.67,255.68,0,-3.29786,0,|r_aux|,cross-domain,0.0000,0.0000,3.495,0,-3.29786,0,0.7893,1.071,0.972,0,0.5944,-0.9913,-0.5386,-1.29,-0.3953
254.80,256.07,256.08,0,-3.17182,0,|r_bal|,cross-domain,0.0000,0.0000,3.552,0,-3.17182,0,1.32,0.737,0.752,0,1.28,-0.9216,-0.4672,-0.1697,-0.8649
255.20,256.47,256.48,0,-2.57265,0,e_rec,cross-domain,0.0000,0.0000,3.519,0,-2.57265,0,0.9041,0.9124,2.193,0,1.309,-0.702,0.1012,1.992,0.6197
255.60,256.87,256.88,0,-2.83492,0,e_rec,cross-domain,0.0000,0.0000,3.566,0,-2.83492,0,0.6888,1.218,0.9751,0,1.496,-0.4698,-0.01115,1.276,-0.3826
256.00,257.27,257.28,0,-3.31476,0,|r_aux|,cross-domain,0.0000,0.0000,3.568,0,-3.31476,0,0.5884,0.7114,0.6895,0,1.02,0.7849,-0.07804,-0.5563,-0.7798
256.40,257.67,257.68,0,-3.35723,0,|r_bal|,cross-domain,0.0000,0.0000,3.520,0,-3.35723,0,0.7893,0.3534,1.645,0,1.428,1.632,0.3857,0.003663,0.2401
256.80,258.07,258.08,0,-2.62025,0,|r_aux|,cross-domain,0.0000,0.0000,3.524,0,-2.62025,0,0.8898,0.9172,0.5612,0,0.4112,1.384,0.07301,0.392,-0.6126
257.20,258.47,258.48,0,-3.13636,0,|r_bal|,cross-domain,0.0000,0.0000,3.505,0,-3.13636,0,0.8898,0.4851,0.5525,0,0.5148,0.4515,-0.3539,-0.7279,-0.7781
257.60,258.87,258.88,0,-2.77296,0,|r_bal|,cross-domain,0.0000,0.0000,3.516,0,-2.77296,0,1.062,0.4235,1.937,0,0.5168,-0.6497,-0.2932,0.4737,0.05638
258.00,259.27,259.28,0,-2.87015,0,|r_bal|,cross-domain,0.0000,0.0000,3.556,0,-2.87015,0,1.22,0.974,0.917,0,0.6177,-0.747,-0.3038,-0.1757,-0.5127
258.40,259.67,259.68,0,-3.39016,0,|r_bal|,cross-domain,0.0000,0.0000,3.492,0,-3.39016,0,1.449,0.4633,0.9914,0,1.178,-0.7305,-0.3482,-0.86,-0.8497
258.80,260.07,260.08,0,-3.11516,0,|r_bal|,cross-domain,0.0000,0.0000,3.557,0,-3.11516,0,1.033,0.4325,2.416,0,0.5225,-0.3979,-0.08347,-0.5558,-0.2973
259.20,260.47,260.48,0,-3.00526,0,|r_aux|,cross-domain,0.0000,0.0000,3.611,0,-3.00526,0,0.7462,0.9165,1.307,0,0.4298,-0.1839,-0.1068,-0.525,-0.714
259.60,260.87,260.88,0,-3.12370,0,|r_bal|,cross-domain,0.0000,0.0000,3.490,0,-3.12370,0,0.574,0.4154,0.9489,0,0.5363,0.2186,-0.2425,-0.3713,-0.809
260.00,261.27,261.28,0,-2.90515,0,e_rec,cross-domain,0.0000,0.0000,3.499,0,-2.90515,0,0.2153,0.5839,2.366,0,0.4958,0.4092,0.2804,0.5231,0.7612
260.40,261.67,261.68,0,-2.69075,0,|r_aux|,cross-domain,0.0000,0.0000,3.512,0,-2.69075,0,0.3444,1.007,1.051,0,0.106,0.324,-0.1179,0.1445,-0.7572
260.80,262.07,262.08,0,-2.79650,0,|r_bal|,cross-domain,0.0000,0.0000,3.617,0,-2.79650,0,1.349,0.5398,0.9417,0,-0.1916,-0.286,-0.2004,-0.836,-0.6848
261.20,262.47,262.48,0,-2.51805,0,|r_bal|,cross-domain,0.0000,0.0000,3.592,0,-2.51805,0,1.349,0.5983,2.319,0,-0.114,-0.7117,-0.0324,0.1737,0.01277
261.60,262.87,262.88,-1,6.53641,1,e_rec,single-domain,0.0000,0.0000,3.557,0,6.53641,1,50,21.38,1.095,0,50,0.8027,-0.3908,50,50
262.00,263.27,263.28,1,10.38064,1,e_rec,single-domain,0.0000,0.0000,3.532,0,10.38064,1,50,38.53,1.002,0,50,2.673,0.08228,50,50
262.40,263.67,263.68,1,12.97927,1,e_rec,single-domain,0.0000,0.0000,3.566,0,12.97927,1,50,50,2.07,0,50,3.507,-0.1864,50,50
262.80,264.07,264.08,1,12.98765,1,e_rec,single-domain,0.0000,0.0000,3.570,0,12.98765,1,50,50,1.091,0,50,3.166,-0.5851,50,50
263.20,264.47,264.48,1,12.90409,1,e_rec,single-domain,0.0000,0.0000,3.552,0,12.90409,1,50,50,0.5392,0,50,1.042,-0.5571,50,50
263.60,264.87,264.88,1,12.90820,1,e_rec,single-domain,0.0000,0.0000,3.455,0,12.90820,1,50,50,1.433,0,50,0.4663,-0.7151,50,49.5
264.00,265.27,265.28,1,13.69252,1,e_rec,single-domain,0.0000,0.0000,3.507,0,13.69252,1,50,50,0.5211,0,50,-0.01691,-0.3859,50,13.65
264.40,265.67,265.68,1,12.83741,1,e_rec,single-domain,0.0000,0.0000,3.493,0,12.83741,1,50,50,0.9804,0,50,-0.1084,-0.1544,50,50
264.80,266.07,266.08,1,12.65783,1,e_rec,single-domain,0.0000,0.0000,3.570,0,12.65783,1,50,49.24,2.685,0,50,-0.5765,-0.142,50,50
265.20,266.47,266.48,1,13.48446,1,e_rec,single-domain,0.0000,0.0000,3.485,0,13.48446,1,50,50,1.353,0,50,-1.068,-0.3223,50,20.94
265.60,266.87,266.88,1,12.81246,1,e_rec,single-domain,0.0000,0.0000,3.514,0,12.81246,1,50,50,0.9235,0,50,-1.14,-0.3716,50,50
266.00,267.27,267.28,1,13.15947,1,e_rec,single-domain,0.0000,0.0000,3.512,0,13.15947,1,50,50,2.512,0,50,0.1124,-0.6718,50,38.12
266.40,267.67,267.68,1,13.26799,1,e_rec,single-domain,0.0000,0.0000,3.534,0,13.26799,1,50,50,1.593,0,50,1.229,-0.7484,50,35.26
266.80,268.07,268.08,1,12.91624,1,e_rec,single-domain,0.0000,0.0000,3.523,0,12.91624,1,50,50,1.25,0,50,1.318,-0.5368,50,50
267.20,268.47,268.48,1,13.16935,1,e_rec,single-domain,0.0000,0.0000,3.556,0,13.16935,1,50,50,2.476,0,50,0.4102,-0.7714,50,38.45
267.60,268.87,268.88,1,13.70199,1,e_rec,single-domain,0.0000,0.0000,3.473,0,13.70199,1,50,50,0.9749,0,50,-0.2729,-0.6542,50,13.65
268.00,269.27,269.28,1,12.83978,1,e_rec,single-domain,0.0000,0.0000,3.479,0,12.83978,1,50,50,0.8466,0,50,-0.6265,-0.5047,50,50
268.40,269.67,269.68,1,12.85247,1,e_rec,single-domain,0.0000,0.0000,3.518,0,12.85247,1,50,50,1.84,0,50,-0.2632,-0.4221,50,50
268.80,270.07,270.08,1,12.85496,1,e_rec,single-domain,0.0000,0.0000,3.461,0,12.85496,1,50,50,0.7772,0,50,-0.06665,-0.4195,50,50
269.20,270.47,270.48,1,12.86051,1,e_rec,single-domain,0.0000,0.0000,3.399,0,12.86051,1,50,50,0.6871,0,50,0.1895,-0.3627,50,50
269.60,270.87,270.88,1,12.97325,1,e_rec,single-domain,0.0000,0.0000,3.540,0,12.97325,1,50,50,2.203,0,50,0.6788,-0.423,50,46.36
270.00,271.27,271.28,1,13.58340,1,e_rec,single-domain,0.0000,0.0000,3.537,0,13.58340,1,50,50,0.9423,0,50,0.9577,-0.07677,50,19.18
270.40,271.67,271.68,1,12.85438,1,e_rec,single-domain,0.0000,0.0000,3.476,0,12.85438,1,50,50,0.777,0,50,0.9778,0.2019,50,50
270.80,272.07,272.08,1,13.32040,1,e_rec,single-domain,0.0000,0.0000,3.516,0,13.32040,1,50,50,2.359,0,50,-0.0368,-0.07168,50,29.22
271.20,272.47,272.48,1,13.64089,1,e_rec,single-domain,0.0000,0.0000,3.432,0,13.64089,1,50,50,1.2,0,50,-0.6872,-0.5016,50,15.25
271.60,272.87,272.88,1,12.83912,1,e_rec,single-domain,0.0000,0.0000,3.590,0,12.83912,1,50,50,1.202,0,50,-0.9916,-0.6836,50,50
272.00,273.27,273.28,1,12.49589,1,e_rec,single-domain,0.0000,0.0000,3.429,0,12.49589,1,50,48.41,2.656,0,50,-0.8395,-0.6338,50,50
