t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
270.40,271.67,271.68,0,-2.79686,0,|r_bal|,cross-domain,0.0000,0.0000,3.435,0,-2.79686,0,1.32,0.3188,0.7948,0,-0.1188,1.154,2.45,-0.1793,-0.8618
270.80,272.07,272.08,0,-3.02465,0,|r_bal|,cross-domain,0.0000,0.0000,3.499,0,-3.02465,0,1.062,0.03258,2.366,0,-0.3885,2.114,3.504,-0.718,-0.272
271.20,272.47,272.48,0,-2.80157,0,|r_bal|,cross-domain,0.0000,0.0000,4.043,0,-2.80157,0,1.162,0.5592,1.204,0,0.6021,1.832,1.889,0.495,-0.7031
271.60,272.87,272.88,0,-3.42434,0,|r_bal|,cross-domain,0.0000,0.0000,3.625,0,-3.42434,0,1.091,0.231,1.207,0,0.5902,0.145,1.416,-0.9977,-0.9202
272.00,273.27,273.28,0,-3.48401,0,|r_bal|,cross-domain,0.0000,0.0000,3.610,0,-3.48401,0,0.9759,0.254,2.636,0,0.6656,-1.081,1.406,-0.8779,-0.6768
272.40,273.67,273.68,0,-3.40629,0,|r_bal|,cross-domain,0.0000,0.0000,3.525,0,-3.40629,0,0.7749,0.6146,1.842,0,0.4166,-1.286,1.94,-0.9402,-0.6898
272.80,274.07,274.08,0,-3.52278,0,|r_aux|,cross-domain,0.0000,0.0000,3.479,0,-3.52278,0,0.2153,0.2731,1.317,0,0.4004,-0.901,1.592,-0.823,-0.8409
273.20,274.47,274.48,0,-3.24984,0,|r_aux|,cross-domain,0.0000,0.0000,3.478,0,-3.24984,0,0.2583,0.4394,2.312,0,-0.03985,-0.652,1.258,-0.8604,-0.957
273.60,274.87,274.88,0,-1.97399,0,e_rec,cross-domain,0.0000,0.0000,3.449,0,-1.97399,0,0.3731,0.6666,0.7149,0,-0.1675,-0.2238,2.967,2.885,-0.2812
274.00,275.27,275.28,0,-2.81974,0,|r_bal|,cross-domain,0.0000,0.0000,3.449,0,-2.81974,0,1.019,0.2546,0.7408,0,0.2355,0.7877,2.037,0.4163,-0.8835
274.40,275.67,275.68,0,-3.63796,0,|r_bal|,cross-domain,0.0000,0.0000,3.988,0,-3.63796,0,0.6314,0.217,2.057,0,0.9609,1.562,1.517,-0.9832,-0.7681
274.80,276.07,276.08,0,-3.70000,0,|r_bal|,cross-domain,0.0000,0.0000,3.410,0,-3.70000,0,0.6601,0.5983,1.011,0,1.235,1.401,1.344,-1.087,-0.7731
275.20,276.47,276.48,0,-2.93673,0,|r_bal|,cross-domain,0.0000,0.0000,3.613,0,-2.93673,0,1.693,0.3098,0.739,0,1.188,0.3403,1.331,0.7505,-0.7457
275.60,276.87,276.88,0,-3.32834,0,|r_bal|,cross-domain,0.0000,0.0000,3.590,0,-3.32834,0,1.076,0.4197,2.125,0,0.8531,-0.4726,2.095,-0.2348,-0.1213
276.00,277.27,277.28,0,-2.90321,0,|r_bal|,cross-domain,0.0000,0.0000,3.677,0,-2.90321,0,1.119,0.7101,1.094,0,0.0616,-0.7035,3.024,-0.04478,-0.7122
276.40,277.67,277.68,0,-3.15504,0,|r_bal|,cross-domain,0.0000,0.0000,3.342,0,-3.15504,0,0.6745,0.3344,0.9409,0,-0.3298,-0.5407,2.311,-0.9308,-0.937
276.80,278.07,278.08,0,-2.74473,0,|r_qp|,cross-domain,0.0000,0.0000,3.337,0,-2.74473,0,0.818,0.2351,2.235,0,-0.6238,-0.4941,1.611,-0.1333,1.56
277.20,278.47,278.48,0,-3.36225,0,|r_bal|,cross-domain,0.0000,0.0000,3.500,0,-3.36225,0,1.292,0.63,1.113,0,0.9178,-0.07143,1.255,-0.7463,-0.1732
277.60,278.87,278.88,0,-3.33274,0,|r_bal|,cross-domain,0.0000,0.0000,3.932,0,-3.33274,0,1.119,0.2416,0.9038,0,0.9048,1.113,1.047,-0.5228,-0.8128
278.00,279.27,279.28,0,-3.46368,0,|r_bal|,cross-domain,0.0000,0.0000,4.687,0,-3.46368,0,0.3875,0.1027,2.296,0,0.6913,1.905,1.625,-0.469,1.209
278.40,279.67,279.68,0,-3.04069,0,|r_aux|,cross-domain,0.0000,0.0000,3.927,0,-3.04069,0,0.1292,0.5957,1.031,0,0.3654,1.729,1.007,-0.04326,-0.846
278.80,280.07,280.08,0,-2.98128,0,|r_bal|,cross-domain,0.0000,0.0000,3.459,0,-2.98128,0,0.4305,0.2207,0.8239,0,0.09472,0.1012,0.6292,-0.04567,-0.8597
279.20,280.47,280.48,0,-3.34391,0,|r_bal|,cross-domain,0.0000,0.0000,3.522,0,-3.34391,0,0.9902,0.2199,2.14,0,0.4782,-1.04,0.6653,-0.8663,-0.9502
279.60,280.87,280.88,0,-2.58167,0,|r_bal|,cross-domain,0.0000,0.0000,3.372,0,-2.58167,0,1.105,0.6369,1.255,0,-0.09572,-1.204,0.8057,0.353,-0.6786
280.00,281.27,281.28,0,-2.95050,0,|r_bal|,cross-domain,0.0000,0.0000,3.336,0,-2.95050,0,0.818,0.2079,0.9759,0,-0.2201,-0.8892,0.171,-0.5885,-0.7917
280.40,281.67,281.68,0,-2.58996,0,|r_qp|,cross-domain,0.0000,0.0000,4.021,0,-2.58996,0,0.5166,0.1418,1.918,0,-0.4733,-0.4583,-0.3847,0.2066,-0.7546
280.80,282.07,282.08,0,-2.90249,0,|r_bal|,cross-domain,0.0000,0.0000,3.700,0,-2.90249,0,0.6745,0.6137,0.8378,0,0.3595,-0.06428,-0.1612,-0.01421,-0.4509
281.20,282.47,282.48,0,-2.66553,0,e_rec,cross-domain,0.0000,0.0000,3.683,0,-2.66553,0,1.148,0.188,0.7256,0,0.7397,0.9817,-0.9549,0.8487,-0.7942
281.60,282.87,282.88,0,-2.69862,0,|r_bal|,cross-domain,0.0000,0.0000,3.713,0,-2.69862,0,1.593,0.1723,2.032,0,0.7612,1.682,-0.6437,0.503,-0.1135
282.00,283.27,283.28,0,-2.87862,0,|r_bal|,cross-domain,0.0000,0.0000,3.518,0,-2.87862,0,2.11,0.6436,1.162,0,0.5247,1.518,-0.1501,-0.9093,-0.784
282.40,283.67,283.68,0,-2.35321,0,|r_bal|,cross-domain,0.0000,0.0000,3.594,0,-2.35321,0,1.636,0.1978,0.6626,0,-0.06233,0.1988,-0.5915,0.5773,-0.5919
282.80,284.07,284.08,0,-2.80048,0,|r_bal|,cross-domain,0.0000,0.0000,3.484,0,-2.80048,0,0.9185,0.2449,1.842,0,-0.00807,-0.9234,-1.056,-0.2019,-0.4226
283.20,284.47,284.48,0,-1.80671,0,e_rec,cross-domain,0.0000,0.0000,3.458,0,-1.80671,0,0.9759,0.6558,0.8819,0,-0.2225,-1.08,-0.437,2.283,-0.5936
283.60,284.87,284.88,0,-3.09658,0,|r_bal|,cross-domain,0.0000,0.0000,3.952,0,-3.09658,0,1.335,0.1967,0.8148,0,0.6494,-0.3899,-1.047,-0.5332,-0.8894
284.00,285.27,285.28,0,-3.08760,0,|r_bal|,cross-domain,0.0000,0.0000,3.622,0,-3.08760,0,1.335,0.131,2.277,0,0.455,0.2843,-0.3954,-0.6632,-0.5716
284.40,285.67,285.68,0,-2.95829,0,|r_bal|,cross-domain,0.0000,0.0000,3.695,0,-2.95829,0,1.435,0.6,1.082,0,0.5944,0.4019,0.02031,-0.3936,-0.5724
284.80,286.07,286.08,0,-2.92529,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-2.92529,0,1.277,0.2257,1.229,0,0.03896,0.1698,-0.459,-0.7524,-0.7857
285.20,286.47,286.48,0,-3.20129,0,|r_bal|,cross-domain,0.0000,0.0000,3.530,0,-3.20129,0,0.6601,0.5854,2.425,0,0.4296,0.04463,-0.5574,-0.9243,-0.833
285.60,286.87,286.88,0,-3.21840,0,|r_aux|,cross-domain,0.0000,0.0000,3.438,0,-3.21840,0,0.3301,0.7512,1.119,0,-0.05542,-0.08565,2.124,-0.9055,-0.8146
286.00,287.27,287.28,0,-3.08003,0,|r_bal|,cross-domain,0.0000,0.0000,3.652,0,-3.08003,0,0.3875,0.2963,0.9685,0,-0.1417,-0.2928,1.919,-0.3578,-0.8973
286.40,287.67,287.68,0,-3.23941,0,|r_bal|,cross-domain,0.0000,0.0000,3.509,0,-3.23941,0,0.6027,0.1322,2.459,0,-0.1162,-0.6858,2.729,-0.6347,-0.929
286.80,288.07,288.08,0,-2.70498,0,e_rec,cross-domain,0.0000,0.0000,3.955,0,-2.70498,0,0.6314,0.6278,1.35,0,-0.05393,-0.8492,1.46,0.4528,-0.7107
287.20,288.47,288.48,0,-2.98513,0,|r_bal|,cross-domain,0.0000,0.0000,3.631,0,-2.98513,0,0.4879,0.2922,0.9733,0,0.2331,-0.9819,0.4592,0.1265,-0.8929
287.60,288.87,288.88,0,-3.08472,0,|r_bal|,cross-domain,0.0000,0.0000,3.638,0,-3.08472,0,0.6745,0.399,2.166,0,0.145,-0.674,-0.5376,-0.6066,1.102
288.00,289.27,289.28,0,-2.47017,0,e_rec,cross-domain,0.0000,0.0000,3.412,0,-2.47017,0,0.5597,0.665,1.104,0,0.06837,-0.228,1.18,1.222,-0.3794
288.40,289.67,289.68,0,-3.11208,0,|r_bal|,cross-domain,0.0000,0.0000,3.605,0,-3.11208,0,0.9759,0.2167,0.6169,0,-0.07282,0.9875,0.9465,-1.031,-0.6738
288.80,290.07,290.08,0,-2.59384,0,|r_bal|,cross-domain,0.0000,0.0000,3.483,0,-2.59384,0,1.55,0.04426,2.163,0,-0.1791,1.671,0.9454,0.006883,-0.4399
289.20,290.47,290.48,0,-1.81848,0,e_rec,cross-domain,0.0000,0.0000,3.492,0,-1.81848,0,1.622,0.5992,1.165,0,0.4486,1.438,-0.1186,2.477,-0.9227
289.60,290.87,290.88,0,-2.31073,0,e_rec,cross-domain,0.0000,0.0000,3.119,0,-2.31073,0,1.406,0.2257,1.268,0,0.7405,0.3595,-0.8907,1.781,-0.7724
290.00,291.27,291.28,0,-3.00352,0,|r_bal|,cross-domain,0.0000,0.0000,3.892,0,-3.00352,0,1.277,0.2227,2.677,0,1.144,-0.3898,-0.8299,0.4712,-0.1848
290.40,291.67,291.68,0,-3.08400,0,|r_bal|,cross-domain,0.0000,0.0000,3.764,0,-3.08400,0,1.076,0.6598,1.248,0,0.4127,-0.5597,-0.4099,-0.8013,-0.8166
290.80,292.07,292.08,0,-2.56017,0,e_rec,cross-domain,0.0000,0.0000,3.607,0,-2.56017,0,0.8036,0.2062,1.091,0,-0.01578,-0.7897,-0.7056,0.6424,-0.8122
291.20,292.47,292.48,0,-2.21895,0,e_rec,cross-domain,0.0000,0.0000,3.533,0,-2.21895,0,0.7462,0.1778,2.077,0,-0.656,-1.014,-0.6833,0.8821,-0.834
291.60,292.87,292.88,0,-2.91402,0,|r_bal|,cross-domain,0.0000,0.0000,3.715,0,-2.91402,0,0.818,0.6057,0.62,0,-0.08327,-0.7638,-0.05414,-0.6131,-0.5409
292.00,293.27,293.28,0,-2.64507,0,|r_bal|,cross-domain,0.0000,0.0000,3.487,0,-2.64507,0,0.9041,0.1662,0.8149,0,-0.2815,0.1431,-0.584,-0.07364,-0.7757
292.40,293.67,293.68,0,-2.74340,0,|r_bal|,cross-domain,0.0000,0.0000,3.604,0,-2.74340,0,0.7319,0.2193,1.808,0,0.01605,0.7949,-0.6285,-0.01186,-0.9276
292.80,294.07,294.08,0,-2.71247,0,|r_bal|,cross-domain,0.0000,0.0000,4.001,0,-2.71247,0,0.9759,0.666,0.6912,0,-0.3709,0.7076,-0.1517,-0.7588,-0.8467
293.20,294.47,294.48,0,-3.07701,0,|r_bal|,cross-domain,0.0000,0.0000,3.825,0,-3.07701,0,1.105,0.245,0.5658,0,0.02649,-0.2745,-0.8817,-1.132,-0.6695
293.60,294.87,294.88,0,-2.42469,0,|r_bal|,cross-domain,0.0000,0.0000,3.685,0,-2.42469,0,1.005,0.2132,1.877,0,-0.4429,-0.9222,-0.9508,0.2957,-0.8365
294.00,295.27,295.28,0,-2.77673,0,|r_bal|,cross-domain,0.0000,0.0000,3.900,0,-2.77673,0,1.148,0.6341,1.015,0,-0.3875,-1.123,-0.4866,-0.9157,-0.8093
294.40,295.67,295.68,0,-2.57279,0,|r_bal|,cross-domain,0.0000,0.0000,3.777,0,-2.57279,0,1.421,0.2391,1.12,0,-0.09301,-1.12,-1.228,0.003128,-0.8349
294.80,296.07,296.08,0,-2.87157,0,|r_bal|,cross-domain,0.0000,0.0000,3.520,0,-2.87157,0,1.392,0.466,2.785,0,0.3221,-1.006,-1.019,-0.3877,0.3527
295.20,296.47,296.48,0,-2.87840,0,e_rec,cross-domain,0.0000,0.0000,3.625,0,-2.87840,0,0.7462,0.6828,1.548,0,0.729,-0.4917,1.404,0.8257,-0.2558
295.60,296.87,296.88,0,-3.46400,0,|r_bal|,cross-domain,0.0000,0.0000,3.487,0,-3.46400,0,0.5597,0.2201,0.8893,0,0.7277,1.036,1.315,-0.69,-0.7743
296.00,297.27,297.28,0,-3.09000,0,|r_bal|,cross-domain,0.0000,0.0000,3.762,0,-3.09000,0,0.7032,0.09579,2.195,0,0.4618,2.055,1.676,0.04198,0.01312
296.40,297.67,297.68,0,-2.50645,0,|r_bal|,cross-domain,0.0000,0.0000,3.684,0,-2.50645,0,0.8324,0.6275,1.241,0,-0.2018,1.753,0.561,0.2077,-0.8178
296.80,298.07,298.08,0,-3.15971,0,|r_bal|,cross-domain,0.0000,0.0000,3.499,0,-3.15971,0,1.076,0.2719,0.9643,0,0.1923,0.1404,0.1561,-1.008,-0.8164
297.20,298.47,298.48,0,-3.29464,0,|r_bal|,cross-domain,0.0000,0.0000,3.498,0,-3.29464,0,0.6601,0.3103,2.131,0,0.543,-1.095,0.6367,-0.4774,-0.9164
297.60,298.87,298.88,0,-3.14091,0,|r_bal|,cross-domain,0.0000,0.0000,3.487,0,-3.14091,0,0.8467,0.6664,0.7371,0,1.064,-1.23,1.576,0.5402,-0.719
298.00,299.27,299.28,0,-2.87649,0,e_rec,cross-domain,0.0000,0.0000,3.470,0,-2.87649,0,0.4879,0.2365,0.6019,0,0.8163,-0.9159,1.411,1.449,-0.8513
298.40,299.67,299.68,0,-3.75942,0,|r_bal|,cross-domain,0.0000,0.0000,3.455,0,-3.75942,0,0.3301,0.2153,1.829,0,0.8894,-0.511,1.15,-1.072,-0.9379
