t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
172.40,173.67,173.68,0,-3.20841,0,|r_bal|,cross-domain,0.0000,0.0000,3.441,0,-3.20841,0,0.9615,0.5147,2.601,0,0.6066,-0.4739,-0.3422,-1.026,-0.8604
172.80,174.07,174.08,0,-2.67119,0,|r_bal|,cross-domain,0.0000,0.0000,3.526,0,-2.67119,0,1.521,0.9637,1.316,0,0.04909,-0.9206,0.2677,-0.4142,0.05163
173.20,174.47,174.48,0,-2.15431,0,|r_qp|,cross-domain,0.0000,0.0000,3.589,0,-2.15431,0,0.9328,0.6277,0.8349,0,-0.9994,-0.7226,0.02937,0.3906,-0.6776
173.60,174.87,174.88,0,-2.66166,0,|r_qp|,cross-domain,0.0000,0.0000,3.457,0,-2.66166,0,0.9615,0.9206,1.731,0,-0.873,-0.195,-0.03983,-1.391,-0.601
174.00,175.27,175.28,0,-2.49099,0,|r_aux|,cross-domain,0.0000,0.0000,3.477,0,-2.49099,0,0.5597,1.22,0.8735,0,-0.4019,0.1026,0.3394,-0.1278,-0.7312
174.40,175.67,175.68,0,-2.06137,0,e_rec,cross-domain,0.0000,0.0000,3.592,0,-2.06137,0,0.6027,0.7364,0.9046,0,-0.1503,0.01995,-0.2332,1.78,-0.6164
174.80,176.07,176.08,0,-2.63109,0,e_rec,cross-domain,0.0000,0.0000,3.561,0,-2.63109,0,0.287,0.3465,2.103,0,0.3115,-0.2693,-0.1334,1.135,1.067
175.20,176.47,176.48,0,-3.02372,0,|r_aux|,cross-domain,0.0000,0.0000,3.666,0,-3.02372,0,-0.01435,0.9291,1.044,0,0.2271,-0.6339,0.6399,-0.2987,-0.3955
175.60,176.87,176.88,0,-2.15731,0,e_rec,cross-domain,0.0000,0.0000,3.483,0,-2.15731,0,-0.04305,0.4815,0.7952,0,-0.03623,-0.514,0.2068,2.344,-0.8965
176.00,177.27,177.28,0,-3.10021,0,e_rec,cross-domain,0.0000,0.0000,3.351,0,-3.10021,0,0.1292,0.4714,2.265,0,1.047,-0.3661,0.3151,0.5883,-0.6526
176.40,177.67,177.68,0,-3.01442,0,|r_aux|,cross-domain,0.0000,0.0000,3.555,0,-3.01442,0,0.7606,0.9136,1.52,0,0.85,-0.2463,0.5009,-0.04756,-0.5771
176.80,178.07,178.08,0,-2.89967,0,e_rec,cross-domain,0.0000,0.0000,3.717,0,-2.89967,0,0.3731,0.4665,1.075,0,0.6025,0.02625,-0.14,0.3756,-0.9061
177.20,178.47,178.48,0,-3.14063,0,|r_bal|,cross-domain,0.0000,0.0000,3.600,0,-3.14063,0,0.7606,0.6991,2.468,0,0.4905,0.1754,-0.3971,-1.05,-0.9452
177.60,178.87,178.88,0,-2.81413,0,|r_aux|,cross-domain,0.0000,0.0000,3.376,0,-2.81413,0,0.6314,1.065,1.239,0,-0.01316,0.297,0.02786,-0.706,-0.7709
178.00,179.27,179.28,0,-2.69969,0,|r_bal|,cross-domain,0.0000,0.0000,3.373,0,-2.69969,0,0.7749,0.6578,1.139,0,0.1629,0.2109,-0.5877,-0.0446,-0.8687
178.40,179.67,179.68,0,-3.02863,0,|r_aux|,cross-domain,0.0000,0.0000,3.500,0,-3.02863,0,-0.0287,0.7369,2.223,0,0.3045,0.4367,-0.4863,-0.4756,-0.5975
178.80,180.07,180.08,0,-3.10836,0,|r_aux|,cross-domain,0.0000,0.0000,3.437,0,-3.10836,0,0.0574,1.125,0.9918,0,0.2605,0.5033,0.08756,-0.9809,-0.7313
179.20,180.47,180.48,0,-2.32452,0,e_rec,cross-domain,0.0000,0.0000,3.514,0,-2.32452,0,0.2009,0.6516,0.6534,0,-0.08398,-0.1599,-0.2967,1.334,-0.8516
179.60,180.87,180.88,0,-3.19024,0,|r_aux|,cross-domain,0.0000,0.0000,3.500,0,-3.19024,0,0.3731,0.4404,1.802,0,0.02135,-0.8179,-0.02033,-1.114,0.1465
180.00,181.27,181.28,0,-2.67460,0,|r_aux|,cross-domain,0.0000,0.0000,3.452,0,-2.67460,0,0.4736,0.9284,0.6785,0,0.1134,-1.016,0.5466,0.4054,-0.4118
180.40,181.67,181.68,0,-3.05141,0,|r_bal|,cross-domain,0.0000,0.0000,3.534,0,-3.05141,0,0.7175,0.5154,0.6789,0,0.4439,-0.2993,-0.03696,-0.5033,-0.9522
180.80,182.07,182.08,0,-2.44715,0,|r_bal|,cross-domain,0.0000,0.0000,3.504,0,-2.44715,0,1.205,0.7041,2.076,0,-0.1029,0.08589,-0.3867,0.2154,0.1396
181.20,182.47,182.48,0,-2.33739,0,|r_bal|,cross-domain,0.0000,0.0000,3.377,0,-2.33739,0,1.492,1.074,1.294,0,-0.4068,0.05461,0.0211,-0.2029,-0.7043
181.60,182.87,182.88,0,-2.63128,0,|r_bal|,cross-domain,0.0000,0.0000,3.515,0,-2.63128,0,1.406,0.6275,0.8254,0,-0.1233,-0.7823,-0.344,-0.3907,-0.8102
182.00,183.27,183.28,0,-2.82791,0,|r_bal|,cross-domain,0.0000,0.0000,3.438,0,-2.82791,0,1.177,0.5354,2.151,0,0.2683,-1.142,-0.1944,-0.2607,-0.8159
182.40,183.67,183.68,0,-3.20157,0,|r_aux|,cross-domain,0.0000,0.0000,3.528,0,-3.20157,0,0.8611,1.008,1.119,0,0.6304,-1.207,0.2142,-0.9949,-0.7451
182.80,184.07,184.08,0,-2.74686,0,e_rec,cross-domain,0.0000,0.0000,3.385,0,-2.74686,0,0.0861,0.5675,1.065,0,0.6598,-1.044,-0.4187,1.141,-0.9457
183.20,184.47,184.48,0,-3.27261,0,|r_aux|,cross-domain,0.0000,0.0000,3.345,0,-3.27261,0,0.3444,0.611,2.214,0,0.5627,-0.8015,-0.4302,-0.8801,-0.08028
183.60,184.87,184.88,0,-2.77076,0,|r_aux|,cross-domain,0.0000,0.0000,3.607,0,-2.77076,0,0.4305,1.012,1.319,0,-0.09016,-0.5221,0.1533,-0.3542,-0.4668
184.00,185.27,185.28,0,-2.84884,0,|r_aux|,cross-domain,0.0000,0.0000,3.506,0,-2.84884,0,0.5023,0.5732,1.227,0,0.5959,0.7091,-0.3639,0.2432,-0.8644
184.40,185.67,185.68,0,-3.20640,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-3.20640,0,0.6314,0.6042,2.329,0,1.228,1.406,-0.3017,-0.2995,-0.9151
184.80,186.07,186.08,0,-2.65957,0,e_rec,cross-domain,0.0000,0.0000,3.471,0,-2.65957,0,0.3588,1.057,1.177,0,0.9449,1.571,0.02636,1.04,-0.8593
185.20,186.47,186.48,0,-3.12230,0,|r_aux|,cross-domain,0.0000,0.0000,3.470,0,-3.12230,0,0.4592,0.645,0.6974,0,0.7356,1.182,-0.3897,-0.5281,-0.7712
185.60,186.87,186.88,0,-3.02627,0,|r_aux|,cross-domain,0.0000,0.0000,3.600,0,-3.02627,0,0.3157,0.7002,2.03,0,0.1379,0.9085,-0.4879,-0.9038,-0.03016
186.00,187.27,187.28,0,-3.31799,0,|r_aux|,cross-domain,0.0000,0.0000,3.479,0,-3.31799,0,0.1005,1.075,0.6758,0,0.6084,0.7878,-0.08778,-1.249,-0.4268
186.40,187.67,187.68,0,-2.90349,0,e_rec,cross-domain,0.0000,0.0000,3.593,0,-2.90349,0,-0.1148,0.6842,0.7011,0,0.6903,0.3277,-0.5394,0.5411,-0.7732
186.80,188.07,188.08,0,-3.38410,0,|r_aux|,cross-domain,0.0000,0.0000,3.555,0,-3.38410,0,0.244,0.8123,1.931,0,0.7506,-0.4509,-0.5146,-1.076,0.7154
187.20,188.47,190.23,-1,8.40028,1,e_rec,single-domain,0.0000,0.2031,1751.230,1750,7.58778,1,50,30.72,0.8978,0,50,6.624,8.792,50,50
187.60,188.87,190.23,1,12.92505,1,e_rec,single-domain,0.0000,0.5156,1351.230,1350,10.86255,1,50,50,0.6786,0,50,16.17,26.64,50,50
188.00,189.27,190.23,1,13.13991,1,e_rec,single-domain,0.0000,0.7734,951.230,950,10.04616,1,50,50,2.053,0,50,22.86,44.46,50,50
188.40,189.67,190.23,1,12.03357,1,e_rec,single-domain,0.0000,0.6328,551.230,550,9.50232,1,50,50,1.126,0,50,17.98,50,50,50
188.80,190.07,190.23,1,10.41448,1,e_rec,single-domain,0.0000,0.3203,151.230,150,9.13323,1,50,50,0.9768,0,50,8.866,50,50,50
189.20,190.47,190.48,1,8.86404,1,e_rec,single-domain,0.0000,0.0078,3.779,0,8.83279,1,50,50,2.447,0,50,1.198,50,50,50
189.60,190.87,190.88,1,8.84779,1,e_rec,single-domain,0.0000,0.0000,3.560,0,8.84779,1,50,50,1.239,0,50,1.758,50,50,50
190.00,191.27,191.28,1,8.84003,1,e_rec,single-domain,0.0000,0.0000,3.443,0,8.84003,1,50,50,1.124,0,50,1.584,50,50,50
190.40,191.67,191.68,1,8.81678,1,e_rec,single-domain,0.0000,0.0000,3.375,0,8.81678,1,50,50,2.298,0,50,0.8249,50,50,50
190.80,192.07,192.08,1,8.78102,1,e_rec,single-domain,0.0000,0.0000,3.614,0,8.78102,1,50,50,1.19,0,50,0.1131,50,50,50
191.20,192.47,192.48,1,8.85296,1,e_rec,single-domain,0.0000,0.0000,3.455,0,8.85296,1,50,50,0.7979,0,50,0.0581,48.75,50,50
191.60,192.87,192.88,1,9.07085,1,e_rec,single-domain,0.0000,0.0000,3.621,0,9.07085,1,50,50,2.082,0,50,0.03031,45.32,50,50
192.00,193.27,193.28,1,9.16647,1,e_rec,single-domain,0.0000,0.0000,3.318,0,9.16647,1,50,50,0.7422,0,50,1.153,44.37,50,50
192.40,193.67,193.68,1,9.03072,1,e_rec,single-domain,0.0000,0.0000,3.496,0,9.03072,1,50,50,0.6834,0,50,2.428,47.41,50,50
192.80,194.07,194.08,1,8.93591,1,e_rec,single-domain,0.0000,0.0000,3.719,0,8.93591,1,50,50,1.999,0,50,3.69,49.91,50,50
193.20,194.47,194.48,1,8.92989,1,e_rec,single-domain,0.0000,0.0000,3.527,0,8.92989,1,50,50,1.086,0,50,3.815,50,50,50
193.60,194.87,194.88,1,8.88514,1,e_rec,single-domain,0.0000,0.0000,3.608,0,8.88514,1,50,50,0.5743,0,50,2.787,50,50,50
194.00,195.27,195.28,1,8.84089,1,e_rec,single-domain,0.0000,0.0000,3.326,0,8.84089,1,50,50,1.782,0,50,1.503,50,50,50
194.40,195.67,195.68,1,8.80847,1,e_rec,single-domain,0.0000,0.0000,3.492,0,8.80847,1,50,50,0.9854,0,50,0.8249,50,50,50
194.80,196.07,196.08,1,8.77659,1,e_rec,single-domain,0.0000,0.0000,3.645,0,8.77659,1,50,50,1.048,0,50,0.02568,50,50,50
195.20,196.47,196.48,1,8.75359,1,e_rec,single-domain,0.0000,0.0000,3.463,0,8.75359,1,50,50,1.989,0,50,-0.6911,50,50,50
195.60,196.87,196.88,1,8.76833,1,e_rec,single-domain,0.0000,0.0000,3.689,0,8.76833,1,50,50,0.6581,0,50,-0.1178,50,50,50
196.00,197.27,197.28,1,8.83042,1,e_rec,single-domain,0.0000,0.0000,3.309,0,8.83042,1,50,50,0.1146,0,50,1.504,50,50,50
196.40,197.67,197.68,1,8.90063,1,e_rec,single-domain,0.0000,0.0000,3.439,0,8.90063,1,50,50,1.827,0,50,2.975,50,50,50
196.80,198.07,198.08,1,8.91417,1,e_rec,single-domain,0.0000,0.0000,3.659,0,8.91417,1,50,50,0.516,0,50,3.515,50,50,50
197.20,198.47,198.48,1,8.88248,1,e_rec,single-domain,0.0000,0.0000,3.454,0,8.88248,1,50,50,-0.4116,0,50,2.876,50,50,50
197.60,198.87,198.88,1,8.83336,1,e_rec,single-domain,0.0000,0.0000,3.770,0,8.83336,1,50,50,0.2217,0,50,1.561,50,50,50
198.00,199.27,199.28,1,8.78568,1,e_rec,single-domain,0.0000,0.0000,3.324,0,8.78568,1,50,50,-0.9905,0,50,0.57,50,50,50
198.40,199.67,199.68,1,8.75899,1,e_rec,single-domain,0.0000,0.0000,3.446,0,8.75899,1,50,50,-1.289,0,50,-0.04405,50,50,50
198.80,200.07,200.08,1,8.74734,1,e_rec,single-domain,0.0000,0.0000,4.187,0,8.74734,1,50,50,-0.08852,0,50,-0.5205,50,50,50
199.20,200.47,200.48,1,8.75342,1,e_rec,single-domain,0.0000,0.0000,3.382,0,8.75342,1,50,50,-1.24,0,50,-0.1895,50,50,50
199.60,200.87,200.88,1,8.76263,1,e_rec,single-domain,0.0000,0.0000,3.503,0,8.76263,1,50,50,-0.3548,0,50,-0.1002,50,50,50
200.00,201.27,201.28,1,8.88078,1,e_rec,single-domain,0.0000,0.0000,3.552,0,8.88078,1,50,50,2.187,0,50,0.6607,48.84,50,50
200.40,201.67,201.68,1,9.04812,1,e_rec,single-domain,0.0000,0.0000,3.461,0,9.04812,1,50,50,1.302,0,50,1.871,46.82,50,50
200.80,202.07,202.08,1,8.89519,1,e_rec,single-domain,0.0000,0.0000,3.708,0,8.89519,1,50,50,-0.06609,0,50,3.136,50,50,50
201.20,202.47,202.48,1,8.91221,1,e_rec,single-domain,0.0000,0.0000,3.341,0,8.91221,1,50,50,-0.03108,0,50,3.552,50,50,50
201.60,202.87,202.88,1,8.86645,1,e_rec,single-domain,0.0000,0.0000,3.511,0,8.86645,1,50,50,-1.311,0,50,2.62,50,50,50
202.00,203.27,203.28,1,8.79281,1,e_rec,single-domain,0.0000,0.0000,3.620,0,8.79281,1,50,50,-0.5747,0,50,0.6815,50,50,50
202.40,203.67,203.68,1,8.74888,1,e_rec,single-domain,0.0000,0.0000,3.523,0,8.74888,1,50,50,1.899,0,50,-0.7936,50,50,50
202.80,204.07,204.08,1,8.75906,1,e_rec,single-domain,0.0000,0.0000,3.690,0,8.75906,1,50,50,0.9986,0,50,-0.4004,50,50,50
203.20,204.47,204.48,1,8.83312,1,e_rec,single-domain,0.0000,0.0000,3.533,0,8.83312,1,50,50,-0.05677,0,50,1.598,50,50,50
203.60,204.87,204.88,1,8.90953,1,e_rec,single-domain,0.0000,0.0000,3.367,0,8.90953,1,50,50,0.3313,0,50,3.429,50,50,50
204.00,205.27,205.28,1,8.90905,1,e_rec,single-domain,0.0000,0.0000,3.686,0,8.90905,1,50,50,-1.263,0,50,3.667,50,50,50
204.40,205.67,205.68,1,8.84939,1,e_rec,single-domain,0.0000,0.0000,3.501,0,8.84939,1,50,50,-0.5486,0,50,2.078,50,50,50
204.80,206.07,206.08,1,8.79966,1,e_rec,single-domain,0.0000,0.0000,3.679,0,8.79966,1,50,50,1.93,0,50,0.4587,50,50,50
205.20,206.47,206.48,1,8.76828,1,e_rec,single-domain,0.0000,0.0000,3.460,0,8.76828,1,50,50,1.087,0,50,-0.1861,50,50,50
205.60,206.87,206.88,1,8.76643,1,e_rec,single-domain,0.0000,0.0000,3.346,0,8.76643,1,50,50,-0.06831,0,50,-0.05109,50,50,50
206.00,207.27,207.28,1,8.77532,1,e_rec,single-domain,0.0000,0.0000,3.615,0,8.77532,1,50,50,0.1936,0,50,0.128,50,50,50
206.40,207.67,207.68,1,8.78133,1,e_rec,single-domain,0.0000,0.0000,3.368,0,8.78133,1,50,50,-0.9937,0,50,0.4628,50,50,50
206.80,208.07,208.08,1,8.81920,1,e_rec,single-domain,0.0000,0.0000,4.033,0,8.81920,1,50,50,-0.8521,0,50,1.378,50,50,50
207.20,208.47,208.48,1,8.85844,1,e_rec,single-domain,0.0000,0.0000,3.868,0,8.85844,1,50,50,0.8761,0,50,2.079,50,50,50
207.60,208.87,210.60,1,-4.98843,0,|r_aux|,single-domain,0.0000,0.1094,1720.532,1720,-5.42593,0,50,50,-0.07837,0,50,2.385,46.74,0.5643,3.447
208.00,209.27,211.04,-1,-2.72851,0,|r_aux|,single-domain,0.0000,0.3047,1761.026,1760,-3.94726,0,50,50,0.4296,0,50,2.513,26.21,0.9922,-0.6805
208.40,209.67,211.04,-1,-6.65126,0,|r_bal|,single-domain,0.0000,0.5391,1361.026,1360,-8.80751,0,50,23.12,2.45,0,50,5.574,6.379,-1.127,-0.7677
208.80,210.07,211.04,0,-0.92662,0,|r_aux|,cross-domain,0.0000,0.4297,961.026,960,-2.64537,0,0.9902,1.03,1.131,0,0.538,4.681,-0.03112,-0.2204,-0.4957
209.20,210.47,211.04,0,-1.64537,0,|r_bal|,cross-domain,0.0000,0.2969,561.026,560,-2.83287,0,1.306,0.6695,0.7933,0,0.4566,4.372,-0.4596,-0.9502,-0.8519
209.60,210.87,210.88,0,-2.91806,0,|r_bal|,cross-domain,0.0000,0.0000,3.463,0,-2.91806,0,0.818,0.7047,2.058,0,0.06227,-0.06739,-0.497,-0.9067,-0.9507
210.00,211.27,211.28,0,-2.97958,0,|r_aux|,cross-domain,0.0000,0.0000,3.637,0,-2.97958,0,0.8324,1.052,0.8806,0,0.4989,0.1355,0.111,-0.5805,0.453
210.40,211.67,211.68,0,-2.61232,0,|r_aux|,cross-domain,0.0000,0.0000,3.431,0,-2.61232,0,0.1435,0.7995,-0.3111,0,-0.2746,0.5961,-0.6191,-0.01279,-0.3068
210.80,212.07,212.08,0,-2.30796,0,|r_aux|,cross-domain,0.0000,0.0000,3.519,0,-2.30796,0,0.8467,1.112,-0.3176,0,-0.1181,0.9617,-0.7891,0.4261,-0.3813
211.20,212.47,212.48,0,-2.67862,0,|r_aux|,cross-domain,0.0000,0.0000,3.522,0,-2.67862,0,1.22,1.308,-1.438,0,-0.1654,1.014,-0.2522,-1.093,-0.6538
211.60,212.87,212.88,0,-1.12274,0,e_rec,cross-domain,0.0000,0.0000,3.486,0,-1.12274,0,1.378,0.8411,-0.7705,0,-0.008411,0.1528,-0.6949,4.333,-0.8729
212.00,213.27,213.28,0,-3.03536,0,|r_bal|,cross-domain,0.0000,0.0000,3.620,0,-3.03536,0,0.8467,0.5385,1.919,0,0.7152,-0.1787,-0.4183,-0.278,-0.3167
212.40,213.67,213.68,0,-3.14191,0,|r_aux|,cross-domain,0.0000,0.0000,3.435,0,-3.14191,0,0.5023,0.9995,0.8584,0,1.283,-0.02348,-0.07874,0.1185,0.1012
212.80,214.07,214.08,0,-1.85299,0,e_rec,cross-domain,0.0000,0.0000,3.510,0,-1.85299,0,0.5453,0.6903,0.863,0,0.7892,0.5479,-0.4,3.612,-0.9597
213.20,214.47,214.48,0,-2.71273,0,|r_aux|,cross-domain,0.0000,0.0000,3.668,0,-2.71273,0,0.6314,0.8297,2.008,0,0.3606,0.3916,-0.2861,0.2001,-0.2653
213.60,214.87,214.88,0,-2.60025,0,|r_aux|,cross-domain,0.0000,0.0000,3.468,0,-2.60025,0,1.062,1.146,0.9116,0,-0.1905,0.4033,0.08101,-0.5126,0.247
214.00,215.27,215.28,0,-2.60321,0,|r_aux|,cross-domain,0.0000,0.0000,3.608,0,-2.60321,0,0.6171,0.8701,-0.1579,0,0.09242,0.4209,-0.4381,0.1809,-0.5698
214.40,215.67,215.68,0,-2.85232,0,|r_aux|,cross-domain,0.0000,0.0000,3.495,0,-2.85232,0,0.574,1.044,0.826,0,0.4674,0.7973,-0.3646,-0.2767,-0.5148
214.80,216.07,216.08,0,-2.51816,0,e_rec,cross-domain,0.0000,0.0000,3.383,0,-2.51816,0,0.4449,1.313,-0.4721,0,1.338,0.9485,0.1151,1.952,-0.149
215.20,216.47,216.48,0,-2.66451,0,e_rec,cross-domain,0.0000,0.0000,3.518,0,-2.66451,0,0.9759,0.9489,-0.07015,0,1.397,0.2723,-0.1302,1.443,-0.9661
215.60,216.87,216.88,0,-3.33667,0,|r_bal|,cross-domain,0.0000,0.0000,3.495,0,-3.33667,0,1.134,0.8541,2.021,0,1.13,-0.4779,-0.06212,-1.023,-0.715
216.00,217.27,217.28,0,-3.11267,0,|r_aux|,cross-domain,0.0000,0.0000,3.463,0,-3.11267,0,0.8467,1.187,0.8862,0,0.6368,-0.6923,0.3269,-0.8032,0.0572
216.40,217.67,217.68,0,-3.04907,0,|r_aux|,cross-domain,0.0000,0.0000,3.584,0,-3.04907,0,0.574,0.7954,0.7645,0,0.05305,0.03962,-0.2448,-1.18,-0.899
216.80,218.07,218.08,0,-3.04130,0,|r_aux|,cross-domain,0.0000,0.0000,3.544,0,-3.04130,0,0.04305,0.7085,2.139,0,-0.2913,0.6785,-0.4683,-1.345,-0.6828
217.20,218.47,218.48,0,-2.77203,0,|r_aux|,cross-domain,0.0000,0.0000,3.628,0,-2.77203,0,0.3301,1.094,0.8534,0,-0.3452,0.8657,0.06406,-0.8312,0.1443
217.60,218.87,218.88,0,-1.94769,0,e_rec,cross-domain,0.0000,0.0000,4.078,0,-1.94769,0,0.5597,0.854,0.05522,0,-0.6172,0.7666,-0.51,1.394,0.01446
218.00,219.27,219.28,0,-2.29898,0,|r_qp|,cross-domain,0.0000,0.0000,3.608,0,-2.29898,0,0.9185,1.075,0.8393,0,-0.7771,0.5026,-0.2969,-0.2722,-0.1787
218.40,219.67,219.68,0,-1.82209,0,e_rec,cross-domain,0.0000,0.0000,3.715,0,-1.82209,0,1.076,1.302,-0.2059,0,-0.5936,0.2225,0.1016,1.405,0.1418
218.80,220.07,220.08,0,-3.05702,0,|r_bal|,cross-domain,0.0000,0.0000,3.514,0,-3.05702,0,1.148,0.9596,-0.1899,0,0.741,-0.4376,-0.2977,-0.7105,-0.7065
219.20,220.47,220.48,0,-3.13036,0,|r_aux|,cross-domain,0.0000,0.0000,3.584,0,-3.13036,0,0.6745,0.9298,1.207,0,0.6041,-1.03,-0.103,-0.7006,-0.4838
219.60,220.87,220.88,0,-2.96477,0,|r_aux|,cross-domain,0.0000,0.0000,3.510,0,-2.96477,0,0.4018,1.23,-0.1308,0,0.6694,-0.7145,0.4467,0.03169,0.2773
220.00,221.27,221.28,0,-2.17308,0,e_rec,cross-domain,0.0000,0.0000,3.477,0,-2.17308,0,0.7749,0.894,-0.08732,0,-0.3884,0.4251,0.1612,0.9249,-0.9165
220.40,221.67,221.68,0,-2.41224,0,|r_aux|,cross-domain,0.0000,0.0000,3.648,0,-2.41224,0,0.5453,0.8943,1.546,0,-0.263,1.102,0.05429,0.3719,-0.04211
220.80,222.07,222.08,0,-2.44907,0,|r_aux|,cross-domain,0.0000,0.0000,3.564,0,-2.44907,0,0.6314,1.241,0.4898,0,-0.2099,1.29,0.5225,0.1285,0.009376
221.20,222.47,222.48,0,-2.36524,0,e_rec,cross-domain,0.0000,0.0000,3.641,0,-2.36524,0,0.3157,0.9693,0.03355,0,0.5968,0.6656,-0.2963,1.724,-0.4891
221.60,222.87,222.88,0,-2.83999,0,|r_aux|,cross-domain,0.0000,0.0000,3.458,0,-2.83999,0,0.9615,1.026,0.8739,0,0.8359,0.5447,-0.4102,0.00882,-0.8153
222.00,223.27,223.28,0,-3.31277,0,|r_aux|,cross-domain,0.0000,0.0000,3.484,0,-3.31277,0,0.9328,1.289,-0.06278,0,1.091,0.6037,0.04401,-1.221,-0.4853
222.40,223.67,223.68,0,-2.90822,0,|r_bal|,cross-domain,0.0000,0.0000,3.593,0,-2.90822,0,1.449,0.88,0.2468,0,0.7646,0.04479,-0.251,-0.4152,-0.9188
222.80,224.07,224.08,0,-2.99854,0,|r_bal|,cross-domain,0.0000,0.0000,4.423,0,-2.99854,0,0.9902,0.6796,2.039,0,0.537,-0.455,-0.4274,-0.5484,-0.3923
223.20,224.47,224.48,0,-2.95007,0,|r_aux|,cross-domain,0.0000,0.0000,3.844,0,-2.95007,0,0.6888,1.092,1.041,0,0.6314,-0.6111,-0.01942,-0.2335,-0.4366
223.60,224.87,224.88,0,-3.02112,0,|r_aux|,cross-domain,0.0000,0.0000,3.592,0,-3.02112,0,0.574,0.7187,0.6556,0,0.5995,0.2479,-0.6249,-0.4309,-0.8767
224.00,225.27,225.28,0,-2.76085,0,|r_bal|,cross-domain,0.0000,0.0000,3.536,0,-2.76085,0,0.7606,0.7148,2.317,0,-0.1572,0.6201,-0.6102,-0.7712,-0.953
224.40,225.67,225.68,0,-2.72330,0,|r_aux|,cross-domain,0.0000,0.0000,3.609,0,-2.72330,0,0.818,1.101,0.9067,0,0.3519,0.7563,0.1178,-0.03681,0.6514
224.80,226.07,226.08,0,-2.51580,0,e_rec,cross-domain,0.0000,0.0000,3.592,0,-2.51580,0,0.7606,0.8301,0.3012,0,0.3687,0.7852,-0.3626,0.7102,-0.6137
225.20,226.47,226.48,0,-3.02019,0,|r_aux|,cross-domain,0.0000,0.0000,3.551,0,-3.02019,0,0.7606,1.042,1.135,0,0.9088,1.103,-0.1004,-0.3803,-0.8724
225.60,226.87,226.88,0,-3.26102,0,|r_aux|,cross-domain,0.0000,0.0000,3.632,0,-3.26102,0,0.3014,1.295,0.2462,0,0.7914,1.439,0.3277,-1.077,-0.08097
226.00,227.27,227.28,0,-2.32478,0,|r_bal|,cross-domain,0.0000,0.0000,3.479,0,-2.32478,0,1.048,0.8985,0.5757,0,-0.3852,0.6275,-0.231,0.1493,-0.8461
226.40,227.67,227.68,0,-2.49631,0,|r_qp|,cross-domain,0.0000,0.0000,3.602,0,-2.49631,0,1.048,0.7881,2.498,0,-0.5933,-0.3182,-0.2508,-0.522,-0.9004
226.80,228.07,228.08,0,-2.39618,0,|r_bal|,cross-domain,0.0000,0.0000,3.510,0,-2.39618,0,1.378,1.145,1.639,0,-0.4031,-0.8469,0.1949,-0.1967,-0.3633
227.20,228.47,228.48,0,-2.39235,0,|r_bal|,cross-domain,0.0000,0.0000,3.534,0,-2.39235,0,1.736,0.7609,1.535,0,-0.4121,-0.2871,-0.3468,-0.381,-0.934
227.60,228.87,228.88,0,-2.74566,0,|r_bal|,cross-domain,0.0000,0.0000,3.601,0,-2.74566,0,1.564,0.6708,2.571,0,0.2334,0.2005,-0.5775,-0.6216,-0.534
228.00,229.27,229.28,0,-2.53555,0,|r_bal|,cross-domain,0.0000,0.0000,3.372,0,-2.53555,0,1.492,1.069,0.7885,0,-0.1236,0.2165,0.08079,-0.4087,0.3609
228.40,229.67,229.68,0,-2.33254,0,|r_bal|,cross-domain,0.0000,0.0000,3.587,0,-2.33254,0,1.191,0.8384,-0.3806,0,0.09255,-0.005968,-0.6169,0.7464,-0.3199
228.80,230.07,230.08,0,-2.38112,0,|r_bal|,cross-domain,0.0000,0.0000,3.598,0,-2.38112,0,1.191,1.109,0.288,0,-0.2488,0.02717,-0.5426,-0.06058,-0.7585
229.20,230.47,230.48,0,-2.53645,0,|r_aux|,cross-domain,0.0000,0.0000,3.451,0,-2.53645,0,1.349,1.319,-0.5355,0,-0.2628,0.04068,-0.02398,-0.6619,-0.06566
229.60,230.87,230.88,0,-2.67643,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-2.67643,0,1.249,0.8766,-0.03973,0,-0.513,-0.2379,-0.3957,-1.171,-0.8514
230.00,231.27,231.28,0,-2.50098,0,|r_qp|,cross-domain,0.0000,0.0000,3.627,0,-2.50098,0,0.9328,0.6627,1.895,0,-0.9658,-0.6546,-0.3687,-0.8228,-0.7963
230.40,231.67,231.68,0,-2.63200,0,|r_qp|,cross-domain,0.0000,0.0000,3.559,0,-2.63200,0,0.5597,1.064,0.9047,0,-1.034,-0.6997,0.1234,-1.172,0.3314
230.80,232.07,232.08,0,-2.43662,0,|r_qp|,cross-domain,0.0000,0.0000,3.581,0,-2.43662,0,0.3157,0.7975,0.5865,0,-1.256,-0.2767,-0.286,-0.6995,-0.9343
231.20,232.47,232.48,0,-2.74584,0,|r_aux|,cross-domain,0.0000,0.0000,3.598,0,-2.74584,0,0.3444,0.9969,1.965,0,0.3182,0.03735,0.05083,0.1834,-0.9669
