t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
284.03,0.97254061107277,0.972540611345434,0.972540611338688,279.51944023627,279.51944023627,65.2053242254113,177.797412137012,73.6969240219627,28.0251040772947,0,1,0.999984357659371,0,0,0.938893618773502,171.817532235551,0,0
284.04,0.972361036073487,0.972361036346743,0.97236103633908,280.228164068543,280.228164068543,65.3294767804777,178.530216643292,73.6835258681773,28.0144215570739,0,1,0.999963183252102,0,0,0.932151983460619,170.583812973293,0,0
284.05,0.972190790637773,0.972190790911732,0.972190790903713,276.66960331669,276.66960331669,65.4441733013394,174.993996818549,73.6710555676451,28.0045509304961,0,1,1.000277945756,0,0,0.927802233289192,169.787808691922,0,0
284.06,0.972006894102756,0.97200689437606,0.972006894368757,279.118875545608,279.118875545608,65.5685019807452,177.467519459947,73.6575040107933,27.9938520748678,0,1,0.999962680275719,0,0,0.936902051315414,171.453075390721,0,0
284.07,0.972273970830854,0.972273971101484,0.972273971091825,178.02800324608,178.02800324608,65.3380829490568,76.3314959164832,73.6828176271637,28.0136897024328,0,1,1.00915216444596,0,0,0.409205143257973,74.8845412162091,0,0
284.08,0.972855447050552,0.972855447318006,0.972855447302188,178.858480651053,178.858480651053,64.848119030643,77.0647652496064,73.7377748496275,28.0559405518188,0,1,1.00579873751004,0,0,0.413440856375002,75.6596767166253,0,0
284.09,0.973566695964608,0.97356669622627,0.973566696206569,180.583667362973,180.583667362973,64.280375640665,78.6764231685656,73.8022728140195,28.1049713803876,0,1,1.00344634985598,0,0,0.414376264375235,75.830856380668,0,0
284.1,0.974339801268097,0.974339801528455,0.974339801502894,182.578639660873,182.578639660873,63.6789658003775,80.5507518881088,73.8709173993673,28.1569703733965,0,1,1.00177533511825,0,0,0.437737348759988,80.1059348230778,0,0
284.11,0.975124190674633,0.975124190927413,0.975124190901628,181.193798253209,181.193798253209,63.0787527838238,79.0452933527877,73.9395834295323,28.2089214708892,0,1,1.00106524577965,0,0,0.413988084195339,75.759819407747,0,0
284.12,0.975888989191996,0.975888989441365,0.975888989412105,183.518676473822,183.518676473822,62.4957728931778,81.2530602364192,74.0061913844219,28.2594248529813,0,1,1.00020518261064,0,0,0.421133523449513,77.067434791261,0,0
284.13,0.976663393505308,0.976663393750007,0.976663393718735,183.730663743394,183.730663743394,61.910809389994,81.3474694462553,74.0730465988396,28.3101476982993,0,1,0.999767162309355,0,0,0.439867232767017,80.4957035963641,0,0
284.14,0.977443727736469,0.977443727977771,0.97744372794496,182.526672861401,182.526672861401,61.3295856683569,80.0264186420453,74.1396544482797,28.3605997710763,0,1,0.999753258734328,0,0,0.407334262026508,74.5421699508509,0,0
284.15,0.978214457117689,0.978214457355606,0.978214457320918,181.306584681077,181.306584681077,60.7531585606028,78.6905025774838,74.2054126445263,28.4106694590668,0,1,0.999588671514219,0,0,0.427403195482441,78.2147847732867,0,0
284.16,0.97895996314323,0.978959963377419,0.978959963342484,185.025625414532,185.025625414532,60.2024101018969,82.2986684184953,74.2683996022651,28.4585573937711,0,1,0.999159839662728,0,0,0.426163535865213,77.9879270633341,0,0
284.17,0.979684977279233,0.979684977510446,0.979684977474903,184.99024919039,184.99024919039,59.6697858554561,82.156123908761,74.3292200011241,28.5049052805046,0,1,0.999197583410831,0,0,0.423401141775563,77.4824089449281,0,0
284.18,0.980394060867741,0.980394061096092,0.980394061059603,183.584061308039,183.584061308039,59.1506659727552,80.6455549394328,74.3883949761934,28.5501113924124,0,1,0.9993767863817,0,0,0.409711763438024,74.9772527091583,0,0
284.19,0.981082575382898,0.981082575608872,0.981082575571983,182.982416179389,182.982416179389,58.6464919030276,79.9426880289266,74.4456839946327,28.5940441558296,0,1,0.999401595839722,0,0,0.40866705846428,74.7860716989632,0,0
284.2,0.981772395267944,0.981772395491403,0.981772395453797,182.963069286121,182.963069286121,58.1417405416164,79.8220733362619,74.5029378231467,28.6380581267119,0,1,0.999276338636173,0,0,0.438813833564482,80.3029315423001,0,0
284.21,0.982433763349108,0.982433763570502,0.982433763533055,185.768520136904,185.768520136904,57.664373585937,82.531595641142,74.5572035314988,28.6797209642629,0,1,0.99908916085713,0,0,0.432523088642646,79.1517252216042,0,0
284.22,0.98312649621997,0.9831264964389,0.983126496400997,182.48679936895,182.48679936895,57.1646423687544,79.1494646166869,74.6139673781385,28.7233673741247,0,1,0.999413214198466,0,0,0.415200458320014,75.9816838725625,0,0
284.23,0.983791673148066,0.983791673364485,0.983791673326866,182.523331203125,182.523331203125,56.6858445230051,79.0898796347429,74.6682385547932,28.7652130135894,0,1,0.999390240158073,0,0,0.418316471292923,76.5519142466049,0,0
284.24,0.984425458332028,0.984425458547042,0.984425458509225,183.584501044503,183.584501044503,56.232584157212,80.0601063605627,74.7195419067001,28.8048527772398,0,1,0.999357662019417,0,0,0.404689380246003,74.0581565850186,0,0
284.25,0.985046688832001,0.98504668904489,0.985046689007126,183.332239551119,183.332239551119,55.7877019975756,79.7187398982795,74.7697195031071,28.8437801497326,0,1,0.999378285383616,0,0,0.414879618936566,75.9229702653916,0,0
284.26,0.985645966224281,0.985645966435659,0.985645966398055,184.897654362238,184.897654362238,55.3615485318656,81.198801846004,74.8177593649824,28.8810931512517,0,1,0.999286221355064,0,0,0.415049905842184,75.9541327691197,0,0
284.27,0.986243279979591,0.986243280189508,0.986243280151872,183.495710000081,183.495710000081,54.9365667229636,79.7118370081402,74.8655493508075,28.9183236411336,0,1,0.999435588665102,0,0,0.425546028197695,77.8749231601782,0,0
284.28,0.98684409426036,0.986844094468926,0.986844094431392,185.80252719523,185.80252719523,54.5126229163492,81.9336520964075,74.9133809854281,28.9554941133946,0,1,0.999246304322985,0,0,0.435329603987486,79.66531752971,0,0
284.29,0.987424195415216,0.987424195621585,0.987424195584934,185.67816796477,185.67816796477,54.1048211056337,81.7276281509954,74.9592720544726,28.9912677593017,0,1,0.999345204593159,0,0,0.438049949384299,80.1631407373267,0,0
284.3,0.987973275108717,0.987973275314404,0.987973275277613,184.117022093207,184.117022093207,53.7200353092216,80.0895992800887,75.0023869845894,29.0250358285291,0,1,0.999626578667367,0,0,0.410898701505127,75.1944623754383,0,0
284.31,0.988525532991203,0.988525533195883,0.988525533159277,184.037183461812,184.037183461812,53.3324547884625,79.9323282053955,75.0457867548916,29.059068501525,0,1,0.999656900199348,0,0,0.400225753458606,73.2413128829249,0,0
284.32,0.989075071213229,0.989075071416964,0.989075071380246,185.658642342801,185.658642342801,52.9468227781866,81.4767595549358,75.0889336993119,29.0929490885533,0,1,0.999461279526925,0,0,0.417995941894085,76.4932573666175,0,0
284.33,0.989615146152663,0.989615146354826,0.989615146318722,186.300377397667,186.300377397667,52.5703816238282,82.0432764359164,75.1310588917684,29.126042069982,0,1,0.999450952251365,0,0,0.423827957753786,77.5605162689429,0,0
284.34,0.990127586236158,0.990127586437856,0.990127586402011,183.888192308119,183.888192308119,52.2123831395216,79.5598368206456,75.1708351398484,29.1575203476248,0,1,0.999730087795917,0,0,0.417808999044023,76.4590468250562,0,0
284.35,0.990653035277267,0.990653035478125,0.99065303544258,183.82426302893,183.82426302893,51.8461148950698,79.4228593318989,75.2116548218742,29.189748875157,0,1,0.99973610808384,0,0,0.408956120659823,74.8389700807476,0,0
284.36,0.991162537674757,0.991162537874447,0.991162537838854,184.666140525299,184.666140525299,51.4903315199934,80.1939239528892,75.2511504136536,29.2210661587557,0,1,0.999611051097398,0,0,0.420318091150728,76.9182106805831,0,0
284.37,0.991676567553615,0.991676567753046,0.991676567717544,184.967707989511,184.967707989511,51.1331292638216,80.4243007016803,75.2908785500821,29.2525287377485,0,1,0.999587719118232,0,0,0.42708778858418,78.157065310905,0,0
284.38,0.992176595140002,0.99217659533872,0.992176595303746,183.87540990666,183.87540990666,50.7878695860885,79.2632241118958,75.3292316864952,29.2829541082695,0,1,0.999794716028284,0,0,0.400080515292809,73.214734298584,0,0
284.39,0.992679328308946,0.9926793285063,0.992679328471895,184.347257127633,184.347257127633,50.4387296021468,79.6655671468949,75.367954453991,29.3137355267474,0,1,0.999711981684778,0,0,0.406786073015386,74.4418513618156,0,0
284.4,0.993178327766062,0.993178327963262,0.993178327928608,232.775206566269,232.775206566269,50.0930510168742,128.024076409303,75.4068785076315,29.3442516493346,0,1,0.994247799135585,0,0,0.922166873948739,168.756537932619,0,0
284.41,0.992743616953421,0.992743617156469,0.992743617126088,287.980844437668,287.980844437668,50.466818480049,183.307583987233,75.3621112630436,29.3111491873908,0,1,0.9916654615058,0,0,0.958055297219422,175.324119391154,0,0
284.42,0.99233559983393,0.992335600041435,0.992335600014524,285.956110960205,285.956110960205,50.8286805914563,181.35802489722,75.3189590044672,29.2791270585178,0,1,0.99480387667977,0,0,0.957770376843413,175.271978962345,0,0
284.43,0.991894942410286,0.991894942621667,0.991894942601017,284.060774253171,284.060774253171,51.2064322702532,179.541116639129,75.2739384591712,29.2457191548713,0,1,0.997004973592376,0,0,0.926503675426662,169.550172603079,0,0
284.44,0.991442282010929,0.991442282226735,0.991442282207794,286.182063595595,286.182063595595,51.5836869589616,181.74075696872,75.2289335210936,29.212373105782,0,1,0.99801167702674,0,0,0.946444755574261,173.19939027009,0,0
284.45,0.990964722396498,0.990964722616104,0.99096472260013,285.270558345976,285.270558345976,51.9742233033387,180.91027435914,75.1824076908525,29.1778762959841,0,1,0.99901734455532,0,0,0.938933037378008,171.824745840175,0,0
284.46,0.990500895539785,0.990500895762863,0.990500895749102,281.130614448483,281.130614448483,52.3472312120553,176.847801693849,75.1378693286986,29.1449434259354,0,1,0.99995652166172,0,0,0.926268231479251,169.507086360703,0,0
284.47,0.990031344709177,0.990031344935725,0.990031344924261,285.742190949338,285.742190949338,52.7217539857695,181.536881561765,75.0934031703647,29.111906217209,0,1,0.999838107133417,0,0,0.943724185130276,172.701525878841,0,0
284.48,0.989576047704085,0.98957604793442,0.989576047923528,281.049529325924,281.049529325924,53.0800775181906,176.918491619773,75.050726953543,29.0803107526079,0,1,1.00052187229845,0,0,0.936423903930431,171.365574419269,0,0
284.49,0.989123029256361,0.989123029489067,0.989123029480287,284.169823650316,284.169823650316,53.4326783145505,180.111726201009,75.0088553673469,29.0492420819596,0,1,1.00025948931797,0,0,0.95593281789617,174.935705674999,0,0
284.5,0.988663872769793,0.988663873005693,0.988663872997766,280.974834641012,280.974834641012,53.7882093995401,176.990186638284,74.9667123861675,29.0179356165611,0,1,1.00075374296577,0,0,0.920182466081429,168.393391292902,0,0
284.51,0.988213706659317,0.988213706897941,0.988213706890746,283.230095998416,283.230095998416,54.1321598203337,179.316461539138,74.92596796081,28.9876664984684,0,1,1.00051507368804,0,0,0.927049564592502,169.650070320428,0,0
284.52,0.98780334633969,0.987803346580532,0.987803346574277,281.252879158405,281.252879158405,54.4443491852321,177.403672611661,74.8889994083052,28.960207138438,0,1,1.00064767857687,0,0,0.944485559326768,172.840857356799,0,0
284.53,0.987391010766497,0.987391011009569,0.987391011003979,284.961023201326,284.961023201326,54.7586558980785,181.176381579053,74.8520555719849,28.9325860502885,0,1,1.00029798030582,0,0,0.953628821321495,174.514074301834,0,0
284.54,0.98699026185447,0.986990262100162,0.986990262094897,283.6323490057,283.6323490057,55.0640999154802,179.910323135646,74.8162646184078,28.9057612516461,0,1,1.00054516441317,0,0,0.937188101890484,171.505422645959,0,0
284.55,0.986620121940383,0.986620122188223,0.986620122182877,282.136904348557,282.136904348557,55.3420290860797,178.471908840606,74.7836340132894,28.8813614946617,0,1,1.00060335629119,0,0,0.955394330649269,174.837162508816,0,0
284.56,0.986241064369881,0.986241064619123,0.986241064614597,283.096595601086,283.096595601086,55.6259152651929,179.489694656135,74.7504455920427,28.8564553529084,0,1,1.00050091507315,0,0,0.951786327118067,174.176897862606,0,0
284.57,0.98587600523567,0.985876005486822,0.985876005482618,284.05455242788,284.05455242788,55.8999273421032,180.503531863682,74.7185875799239,28.8324329842737,0,1,1.00046003181787,0,0,0.939704359850748,171.965897852687,0,0
284.58,0.985535874340613,0.985535874592958,0.98553587458927,282.480519132697,282.480519132697,56.1541804158968,178.981269872866,74.6890944833278,28.8101547765036,0,1,1.00064174849969,0,0,0.924873465125252,169.251844117921,0,0
284.59,0.985228398857586,0.98522839911178,0.985228399107783,280.408704976299,280.408704976299,56.3805054142993,176.955570192761,74.6628050485547,28.7903297349828,0,1,1.00070883813516,0,0,0.936486239776414,171.376981879084,0,0
284.6,0.984922809592626,0.984922809847935,0.98492280984406,281.196471893912,281.196471893912,56.6059537535356,177.789099092641,74.6367779660893,28.7705948351818,0,1,1.00057963188757,0,0,0.926429766867639,169.536647336778,0,0
284.61,0.984614434394164,0.984614434650699,0.98461443464646,279.27994823744,279.27994823744,56.8298231854256,175.918125208921,74.6108223595289,28.7510006689901,0,1,1.00069191565581,0,0,0.920082560526326,168.375108576318,0,0
284.62,0.984334435922488,0.984334436180184,0.984334436176218,281.137437235715,281.137437235715,57.0338444324193,177.816898519651,74.5873805977069,28.7331581183563,0,1,1.00042883172528,0,0,0.9239099812683,169.075526572099,0,0
284.63,0.984042500523326,0.984042500781939,0.984042500777788,282.864351701518,282.864351701518,57.2455978755704,179.586654020142,74.5630522171966,28.7146454641791,0,1,1.00022724803989,0,0,0.938911146078775,171.820739732416,0,0
284.64,0.983739812157351,0.983739812416783,0.983739812413091,281.331862835701,281.331862835701,57.4650176999542,178.0985354077,74.5378577831155,28.695469644885,0,1,1.00045441908481,0,0,0.919693788243447,168.303963248551,0,0
284.65,0.98348384191408,0.983483842174746,0.983483842170788,281.856392243991,281.856392243991,57.6484170546578,178.66002675546,74.5169141151942,28.6794513733365,0,1,1.00029105490943,0,0,0.946877882705307,173.278652535071,0,0
284.66,0.983220832460121,0.983220832720961,0.9832208327175,283.67435607356,283.67435607356,57.8386553258161,180.516184232374,74.4953258027012,28.662846038485,0,1,1.00012177872484,0,0,0.957386456794432,175.201721593381,0,0
284.67,0.982957810653805,0.982957810915877,0.982957810911615,279.099109099019,279.099109099019,58.0281735146419,175.979024844182,74.4737774175857,28.6463068372507,0,1,1.00066168155249,0,0,0.920018983603217,168.363473999389,0,0
284.68,0.982686998996494,0.98268699925895,0.982686999254677,281.516947735618,281.516947735618,58.2173085481574,178.435041884254,74.4521064265109,28.6297994248526,0,1,1.00023886398298,0,0,0.953182981598315,174.432485632492,0,0
284.69,0.982436858374725,0.982436858638128,0.982436858634259,280.581546322679,280.581546322679,58.3951552802349,177.535292384316,74.4319629923579,28.6142909460053,0,1,1.00034632048716,0,0,0.944289403941823,172.804960921354,0,0
284.7,0.982162852186528,0.982162852450374,0.982162852446625,282.270119227131,282.270119227131,58.5895778963907,179.262877654868,74.4099012027689,28.5973403694936,0,1,1.00021355930753,0,0,0.934530298198129,171.019044570258,0,0
284.71,0.981892178003638,0.981892178268251,0.981892178264092,279.932376817831,279.932376817831,58.7790214912101,176.963253857451,74.3882982769469,28.5808246834333,0,1,1.000431793234,0,0,0.928933528758452,169.994835762797,0,0
284.72,0.981622275706575,0.981622275971181,0.981622275967377,279.370235342251,279.370235342251,58.9680216637302,176.439067572265,74.3668125880168,28.5643551819688,0,1,1.00048542652468,0,0,0.919243007470804,168.221470367157,0,0
284.73,0.98134152154668,0.981341521812151,0.981341521808037,282.605063362652,282.605063362652,59.1617624708201,179.712904276923,74.3446854619196,28.5474736238097,0,1,1.00004130879181,0,0,0.951898627101638,174.1974487596,0,0
284.74,0.98106769365429,0.981067693920252,0.981067693915853,281.497001327309,281.497001327309,59.3536790229714,178.643318797387,74.3229203868091,28.5307621431128,0,1,1.00021984316499,0,0,0.941579199765554,172.308993557096,0,0
284.75,0.980796692737098,0.98079669300332,0.980796692999396,281.635390751011,281.635390751011,59.5420750022218,178.819487180065,74.3015419395735,28.5143616313727,0,1,1.00019521267599,0,0,0.944689566778974,172.878190720552,0,0
284.76,0.980485775098924,0.980485775365629,0.980485775361733,281.882047966815,281.882047966815,59.758764936042,179.109723432197,74.2768254955383,28.4954990390793,0,1,1.00023889878005,0,0,0.925878885263665,169.435836003251,0,0
284.77,0.980216856492646,0.980216856759336,0.98021685675539,278.997943126289,278.997943126289,59.9429074576898,176.262629708092,74.2558380521438,28.4794753660533,0,1,1.00045427163698,0,0,0.926348139598604,169.521709546545,0,0
284.78,0.979939997547642,0.979939997814852,0.979939997810654,282.162506121787,282.162506121787,60.1319311979746,179.465160485076,74.2343131232802,28.4630325134299,0,1,1.0000123101166,0,0,0.957081471200804,175.145909229747,0,0
284.79,0.979664109881088,0.979664110148568,0.979664110144442,277.901860096368,277.901860096368,60.3227533029925,175.242782762909,74.2126370375474,28.4464402959114,0,1,1.00051960465395,0,0,0.918301809446752,168.049231128756,0,0
284.8,0.97939103204823,0.979391032316196,0.979391032312035,279.971059277124,279.971059277124,60.5088452337926,177.349327146644,74.1914690995088,28.4302630309714,0,1,1.00021779783452,0,0,0.92365377301964,169.028640462594,0,0
284.81,0.979098020442431,0.979098020710271,0.979098020706196,284.276543463097,284.276543463097,60.7102389512138,181.695201214727,74.168580561834,28.4127616865361,0,1,0.999761009414507,0,0,0.955058714137728,174.775744687204,0,0
284.82,0.978808084350739,0.978808084618923,0.978808084615403,280.264178735055,280.264178735055,60.910187953973,177.722956558411,74.1458317513064,28.3953904253379,0,1,1.00024482531699,0,0,0.944012372640195,172.754264193156,0,0
284.83,0.978513234707916,0.978513234975999,0.978513234972515,278.718641236617,278.718641236617,61.1122412083811,176.217992040958,74.1228086502088,28.3778405454507,0,1,1.00041011236742,0,0,0.918267166564468,168.042891481298,0,0
284.84,0.978208546781682,0.97820854704997,0.97820854704599,283.218843949916,283.218843949916,61.3192423214004,180.759805441414,74.0991736862729,28.3598648222292,0,1,0.999847276620355,0,0,0.948814645533947,173.633080132712,0,0
284.85,0.977923502304337,0.977923502572593,0.977923502569448,281.975934091271,281.975934091271,61.5152027903733,179.556121441523,74.0769533489013,28.342859300846,0,1,1.00001551913661,0,0,0.95721292978727,175.16996615107,0,0
284.86,0.97760252784392,0.977602528112697,0.977602528109165,282.4532983434,282.4532983434,61.73633114301,180.07786263844,74.0517641928112,28.3236715121483,0,1,1.00002875029744,0,0,0.951961493966611,174.20895339589,0,0
284.87,0.977291158197838,0.977291158466835,0.977291158463365,281.664214447541,281.664214447541,61.9500912432962,179.331654828107,74.0274295736202,28.305130045814,0,1,1.00013338609128,0,0,0.948491995919929,173.574035253347,0,0
284.88,0.97697199205113,0.97697199232047,0.976971992317279,280.895948497096,280.895948497096,62.1680056170129,178.607167457037,74.0025492070087,28.2862318330511,0,1,1.00019516753742,0,0,0.945846769810189,173.089958875265,0,0
284.89,0.976651602434424,0.976651602703877,0.976651602700638,277.731048863361,277.731048863361,62.3855951376911,175.486057764174,73.9776259421409,28.267365157046,0,1,1.00048851476524,0,0,0.92173413906869,168.67734744957,0,0
284.9,0.976318790034708,0.97631879030419,0.976318790300443,280.726058615524,280.726058615524,62.6110055944828,178.52643043174,73.951801213077,28.2478269707069,0,1,1.00010122886205,0,0,0.927876386862628,169.801378795861,0,0
284.91,0.976011746408534,0.976011746678124,0.976011746675033,280.300311180241,280.300311180241,62.819741219128,178.142564302886,73.9280020357142,28.2297448416408,0,1,1.000123949802,0,0,0.931870305217299,170.532265854766,0,0
284.92,0.975688421945928,0.975688422215621,0.975688422212099,281.666203362761,281.666203362761,63.0387461406807,179.55248063948,73.9029465295023,28.2107761937783,0,1,0.999923107259825,0,0,0.957588259553945,175.238651498372,0,0
284.93,0.97536176812996,0.975361768399744,0.975361768396305,280.634373407578,280.634373407578,63.263160032065,178.565635267757,73.8773877497247,28.1913503900967,0,1,1.00011771181884,0,0,0.938087671179668,171.670043825879,0,0
284.94,0.975051226994818,0.975051227265202,0.975051227261564,278.819744091448,278.819744091448,63.4741256364778,176.793321984566,73.8533283717906,28.1730937350917,0,1,1.00028359140205,0,0,0.927129741354536,169.66474266788,0,0
284.95,0.97473898459284,0.974738984863165,0.974738984859572,283.217122536219,283.217122536219,63.6875190648836,181.233365786731,73.8291186315342,28.1546381179534,0,1,0.999815200764627,0,0,0.944371022382998,172.819897096089,0,0
284.96,0.97441381412108,0.974413814391801,0.974413814388109,280.331380523966,280.331380523966,63.9099925589585,178.392221670437,73.8037596595626,28.1353991939664,0,1,1.00016229759404,0,0,0.936166444589985,171.318459359967,0,0
284.97,0.974088851822625,0.974088852093511,0.974088852089699,283.807216412703,283.807216412703,64.1337787716923,181.912741516697,73.7784149201483,28.1160599758579,0,1,0.999849900446839,0,0,0.955315902171718,174.822810097424,0,0
284.98,0.97376420372691,0.973764203998022,0.973764203994779,280.686265401838,280.686265401838,64.3580198387985,178.836587494339,73.752990672444,28.096687235055,0,1,1.00027667384074,0,0,0.924216388582516,169.1315991106,0,0
284.99,0.973582448105559,0.97358244837677,0.973582448375799,277.353765155719,277.353765155719,64.4809068835928,175.528124455102,73.7395479750243,28.0860927255925,0,1,1.00047926418501,0,0,0.923021824917573,168.912993959916,0,0
285,0.973442961238846,0.973442961505657,0.973442961503888,282.921913174925,282.921913174925,64.5782608746257,181.11479430026,73.7293984359168,28.0777204387475,0,1,0.999805336534801,0,0,0.95292664577664,174.385576177125,0,0
285.01,0.973286566979602,0.973286567247991,0.973286567247248,279.942217499099,279.942217499099,64.68740532714,178.156099683163,73.7177910008415,28.0683268150947,0,1,1.00013630231555,0,0,0.950075132571994,173.863749260675,0,0
285.02,0.973158724637122,0.973158724905249,0.973158724903551,279.035838305841,279.035838305841,64.7779281575966,177.266765957745,73.7085213331238,28.0605510149719,0,1,1.00027866920045,0,0,0.918528510126727,168.090717353191,0,0
285.03,0.973059645307309,0.973059645574283,0.97305964557424,282.426472459564,282.426472459564,64.8466975933505,180.669993160453,73.7018214381677,28.0546578609434,0,1,0.999850203310319,0,0,0.947550240159863,173.401693949255,0,0
285.04,0.972947816423888,0.972947816690879,0.972947816690075,280.174058699653,280.174058699653,64.9266400159594,178.432399875897,73.69385760499,28.0478012187655,0,1,1.00016685449697,0,0,0.926884717381581,169.619903280829,0,0
285.05,0.972860500282526,0.972860500549253,0.972860500549603,281.000623556307,281.000623556307,64.9881441495165,179.270012416477,73.6880712761702,28.04253986366,0,1,1.00005804916638,0,0,0.930610549499007,170.301730558318,0,0
285.06,0.972800796662534,0.972800796928427,0.972800796928795,277.345290272477,277.345290272477,65.0291926673407,175.62163166184,73.6846142042675,28.0390444063698,0,1,1.00038133915116,0,0,0.919909795123299,168.343492507564,0,0
285.07,0.972725216214577,0.972725216479774,0.972725216480527,279.285796871293,279.285796871293,65.0809893838299,177.571253899572,73.6799218002088,28.0346211715127,0,1,1.000116798693,0,0,0.919253461261108,168.223383410783,0,0
285.08,0.972637288058819,0.972637288323652,0.972637288324386,279.32850790538,279.32850790538,65.1404747160535,177.624732894856,73.674244427611,28.0295305829132,0,1,1.00005482895997,0,0,0.930712799238084,170.320442260569,0,0
285.09,0.972535512245688,0.972535512509957,0.972535512511396,282.703542473542,282.703542473542,65.2110986164243,181.012702321668,73.667358409556,28.0234817423176,0,1,0.999706397493541,0,0,0.95157898181395,174.138953671953,0,0
285.1,0.972464265271104,0.972464265535161,0.97246426553674,279.069280744725,279.069280744725,65.2628999663764,177.387448865857,73.6627685066132,28.0190633722555,0,1,1.00018898310811,0,0,0.9259119108576,169.441879686941,0,0
285.11,0.972406535745323,0.972406536009369,0.972406536011217,277.91099221543,277.91099221543,65.3012536287844,176.23559039636,73.6596006133329,28.0158012057371,0,1,1.00021181347891,0,0,0.931199876432223,170.409577387097,0,0
285.12,0.972331924218658,0.972331924482147,0.972331924484363,282.344685042814,282.344685042814,65.3533030180385,180.678361005013,73.6549627450209,28.0113612927795,0,1,0.999731423387163,0,0,0.952584001509217,174.322872276187,0,0
285.13,0.972267903584789,0.972267903848269,0.97226790385103,281.087220771178,281.087220771178,65.4004748378496,179.428898694338,73.6509759076887,28.0073461691511,0,1,0.999959437020047,0,0,0.944631282672321,172.867524729035,0,0
285.14,0.97221721511406,0.972217215377492,0.972217215380082,279.258402685778,279.258402685778,65.4375672392565,177.606054726496,73.6481468866204,28.0042010726614,0,1,1.00018622170874,0,0,0.926994370317551,169.639969768112,0,0
285.15,0.972183697682618,0.972183697945342,0.972183697948284,281.415391126706,281.415391126706,65.4610362260667,179.766251804428,73.6469067430002,28.002232579278,0,1,0.99988786837354,0,0,0.951773632959412,174.174574831572,0,0
285.16,0.972144321846613,0.972144322109611,0.972144322112785,279.207983271777,279.207983271777,65.4910707828377,177.563318434929,73.6449651231935,27.9996997136552,0,1,1.00019026082949,0,0,0.926449377856979,169.540236147827,0,0
285.17,0.972127736662783,0.972127736925551,0.972127736928629,279.391121493736,279.391121493736,65.502057851694,177.747153547705,73.6451596012704,27.9988083447603,0,1,1.00007344304382,0,0,0.941866548787651,172.36157842814,0,0
285.18,0.9721217321584,0.972121732421333,0.972121732424071,280.21918377017,280.21918377017,65.508121582157,178.574769613541,73.6460666706622,27.9983474859668,0,1,0.999987333203685,0,0,0.9424383773936,172.466223063029,0,0
285.19,0.972108685465567,0.972108685728194,0.972108685731727,279.217756295215,279.217756295215,65.5179452676211,177.573750859472,73.6464468977598,27.9975585379833,0,1,1.00006659438897,0,0,0.945420346290279,173.011923371121,0,0
285.2,0.972104034458199,0.97210403472041,0.972104034723744,279.825633314867,279.825633314867,65.5234802679144,178.181050977177,73.6474381209857,27.9971442167037,0,1,1.00002904038766,0,0,0.936128199032935,171.311460423027,0,0
285.21,0.972135328952734,0.972135329215276,0.97213532921894,281.375985252162,281.375985252162,65.5050722416773,179.725830757246,73.6513521225465,27.9988023723689,0,1,0.999884700814229,0,0,0.943032612057096,172.574968006448,0,0
285.22,0.972172125135829,0.972172125397786,0.972172125401942,280.538205411796,280.538205411796,65.4818397553691,178.881562205339,73.6557683744388,28.0008748320179,0,1,0.999954487178963,0,0,0.953853741560216,174.55523470552,0,0
285.23,0.972213977690977,0.972213977953058,0.972213977957112,281.148794894576,281.148794894576,65.457459000777,179.485274701915,73.6604678580495,28.0030523346117,0,1,0.999957290058506,0,0,0.944248069616696,172.797396739855,0,0
285.24,0.972281769726923,0.972281769989018,0.972281769993165,279.238421023796,279.238421023796,65.4150435439693,177.564332383877,73.6673000901922,28.0067885497261,0,1,1.00020541081856,0,0,0.921518446032961,168.637875624032,0,0
285.25,0.972371161128765,0.972371161390798,0.97237116139481,279.934106771682,279.934106771682,65.3536674529239,178.245722462962,73.6762262422917,28.0121580664282,0,1,0.999989580084403,0,0,0.953450074674643,174.48136366546,0,0
285.26,0.972461870394919,0.972461870656949,0.972461870660794,280.163548031862,280.163548031862,65.2953728012294,178.461294911428,73.6849837559628,28.0172693644719,0,1,1.00000959963134,0,0,0.942867070659856,172.544673930754,0,0
285.27,0.973018483181468,0.973018483444406,0.973018483446449,180.352656934552,180.352656934552,64.8695545712429,78.5645309117047,73.7340846371201,28.0540413857275,0,1,1.00902700582612,0,0,0.432267625190126,79.104975409793,0,0
285.28,0.973901508678146,0.97390150893483,0.973901508928671,182.091932747961,182.091932747961,64.1795621120005,80.1646165927306,73.8136372578892,28.1136788973414,0,1,1.0056839108416,0,0,0.424444960657866,77.6734278003896,0,0
285.29,0.974804943500729,0.974804943751904,0.97480494374247,180.338717604831,180.338717604831,63.481139145058,78.2704823019816,73.8941251393468,28.1741101635029,0,1,1.00367516521862,0,0,0.420107368717726,76.8796484753439,0,0
285.3,0.97572988017619,0.975729880423898,0.97572988040962,184.345349750166,184.345349750166,62.7761668782494,82.1345531265358,73.9756111343008,28.2351854893295,0,1,1.00179553466619,0,0,0.434900370333832,79.5867677710912,0,0
