t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
121.03,0.955535187218316,0.955535187234089,0.955535187216182,210.484367886353,210.484367886353,79.1798326676835,91.2948094670001,87.609155123515,31.5804032958382,0,0.995002692787736,1.09626630116202,-0,0,0.434493324427904,91.2435981298597,0,0
121.04,0.955820368518277,0.955820368536755,0.955820368517631,212.755472747546,212.755472747546,79.9330407542769,93.5132246208512,87.6396176051637,31.6026305215311,0,0.995002692787736,1.09569936829766,-0,0,0.423104401166452,88.8519242449549,0,0
121.05,0.956097853397652,0.956097853410735,0.956097853393396,209.452482640512,209.452482640512,78.8538814272703,90.1594217515808,87.6688530026419,31.6242078862893,0,0.995002692787736,1.09643678035129,-0,0,0.400017363854285,84.0036464093999,0,0
121.06,0.956365181573942,0.956365181588766,0.95636518156963,212.963910923052,212.963910923052,80.0142570996889,93.6220066080589,87.6968979906151,31.6450063243784,0,0.995002692787736,1.09575980609617,-0,0,0.421794250356983,88.5767925749665,0,0
121.07,0.956599911977065,0.956599911993283,0.956599911973667,211.723770416184,211.723770416184,79.6119815665999,92.3398048047574,87.720766886782,31.663198724645,0,0.995002692787736,1.09602722970041,-0,0,0.431677168161668,90.6522053139502,0,0
121.08,0.956806860615509,0.956806860630314,0.956806860610927,212.10379489107,212.10379489107,79.7415089765484,92.6832929045191,87.7412641001922,31.6792378863586,0,0.995002692787736,1.09592726525187,-0,0,0.431420173939781,90.5982365273541,0,0
121.09,0.956998004473715,0.956998004488014,0.956998004468944,211.089791105213,211.089791105213,79.4123960832187,91.636161796693,87.7596637107988,31.6939655977209,0,0.995002692787736,1.09609798310976,-0,0,0.409261319648511,85.9448771261874,0,0
121.1,0.95720382746167,0.957203827477843,0.957203827457079,209.544293145647,209.544293145647,78.9089427341509,90.0547896910422,87.7796883200729,31.7098151345323,0,0.995002692787736,1.09652522917544,-0,0,0.401798830900754,84.3777544891584,0,0
121.11,0.957407751784617,0.957407751798723,0.957407751778832,207.578717356646,207.578717356646,78.2673876751588,88.053525516862,87.799543839571,31.7256480002131,0,0.995002692787736,1.09708337448527,-0,0,0.402060779978059,84.4327637953924,0,0
121.12,0.957599216310674,0.957599216325531,0.95759921630463,209.050157069452,209.050157069452,78.7551788524004,89.4919470731557,87.817792956665,31.740417039631,0,0.995002692787736,1.09675543978881,-0,0,0.402907313606467,84.610535857358,0,0
121.13,0.957775911387633,0.95777591140134,0.957775911381658,209.712074771251,209.712074771251,78.9764870431196,90.1239541661355,87.8341296147589,31.7539909903569,0,0.995002692787736,1.09663701014027,-0,0,0.41831447944713,87.8460406838973,0,0
121.14,0.957934683322333,0.957934683335718,0.95793468331491,211.270266053491,211.270266053491,79.4918716390326,91.6562019511349,87.8480724919836,31.7659916103725,0,0.995002692787736,1.0962551289864,-0,0,0.431521460515177,90.6195067081872,0,0
121.15,0.958055555807489,0.95805555582171,0.95805555580034,211.249382198533,211.249382198533,79.4872657080017,91.6168546189913,87.8574498064354,31.7750777731062,0,0.995002692787736,1.09615852150887,-0,0,0.418251408622759,87.8327958107795,0,0
121.16,0.95816844605509,0.95816844606934,0.958168446048645,212.191304862872,212.191304862872,79.7989127724147,92.5418942444918,87.8658580573396,31.7835525610409,0,0.995002692787736,1.09593759315833,-0,0,0.41402782892257,86.9458440737397,0,0
121.17,0.95827786848889,0.958277868503535,0.958277868482376,208.901156163505,208.901156163505,78.7194990487699,89.235166482976,87.8739965059727,31.7919931745566,0,0.995002692787736,1.09676699262459,-0,0,0.415233706148134,87.1990782911081,0,0
121.18,0.958399199981539,0.958399199996157,0.95839919997452,210.39486657861,210.39486657861,79.2127356604987,90.7102260192888,87.8834326507888,31.8012079085321,0,0.995002692787736,1.09649639260545,-0,0,0.430018083800709,90.303797598149,0,0
121.19,0.958577168993002,0.958577169035658,0.95857716898127,212.275803158584,212.275803158584,79.8343913854827,92.5637775585956,87.8983031008738,31.8137224991141,0,0.995002692787736,1.09597205253382,-0,0,0.426263024639757,89.515235174349,0,0
121.2,0.958771678079397,0.958771678098386,0.958771678071972,241.174337389666,241.174337389666,89.3367072650195,121.431983146968,87.9152647608198,31.8270894818782,0,0.995002692787736,1.08801171064637,-0,0,0.941058106669577,197.622202400611,0,0
121.21,0.958045721215944,0.958045721228759,0.958045721206773,318.519611201949,318.519611201949,114.739056056132,198.929547837225,87.8223100978387,31.7677532668862,0,0.995002692787736,1.06749251249881,-0,0,0.93023370919418,195.349078930778,0,0
121.22,0.957110818191951,0.95711081821181,0.957110818191746,324.028848516481,324.028848516481,116.524370407337,204.634577016177,87.7026606428246,31.6916108574801,0,0.995002692787736,1.06491951350729,-0,0,0.946993382518007,198.868610328781,0,0
121.23,0.956173757750421,0.9561737577697,0.956173757754833,322.857456461525,322.857456461525,116.114085269985,203.657295790178,87.5840253127211,31.6161353586258,0,0.995002692787736,1.06556797988152,-0,0,0.954566287451875,200.458920364894,0,0
121.24,0.955276783834599,0.955276783852281,0.955276783837089,322.915015963994,322.915015963994,116.109071367617,203.898737665751,87.4716883272005,31.5445899710419,0,0.995002692787736,1.06539284688019,-0,0,0.952113095341905,199.9437500218,0,0
121.25,0.954408598731395,0.954408598754555,0.954408598739907,325.623121485229,325.623121485229,116.976261116969,206.782989817118,87.3641447013044,31.4759869668068,0,0.995002692787736,1.06428201458975,-0,0,0.921307362094056,193.474546039752,0,0
121.26,0.953574237700915,0.953574237720958,0.953574237708038,322.586470223364,322.586470223364,115.956351731723,203.913916025805,87.2617866822426,31.4107675153164,0,0.995002692787736,1.06500210748191,-0,0,0.941373676695826,197.688472106123,0,0
121.27,0.952770653556343,0.952770653579257,0.952770653568954,325.926980287596,325.926980287596,117.033520766265,207.414328824335,87.1642311508392,31.3484203124223,0,0.995002692787736,1.06331642965701,-0,0,0.934709614179238,196.28901897764,0,0
121.28,0.951999472264645,0.951999472289531,0.951999472277878,321.239114056464,321.239114056464,115.472834106735,202.879065732565,87.0710582959242,31.2889900279756,0,0.995002692787736,1.06547100895426,-0,0,0.947908989947693,199.060887889016,0,0
121.29,0.951290128480453,0.951290128504548,0.951290128492297,322.084112262233,322.084112262233,115.732452610546,203.863344863797,86.9861184509246,31.2346489475113,0,0.995002692787736,1.06468326078797,-0,0,0.955288679500046,200.61062269501,0,0
121.3,0.950614617789977,0.950614617819822,0.950614617805584,324.278372563241,324.278372563241,116.436480312137,206.189784204224,86.9055746992872,31.1830136597298,0,0.995002692787736,1.06408278233877,-0,0,0.924558232522296,194.157228829682,0,0
121.31,0.949974367141868,0.949974367170779,0.949974367159123,323.018689874893,323.018689874893,116.006289992802,205.054298864439,86.82990114091,31.1344898695437,0,0.995002692787736,1.06362311876525,-0,0,0.955490210285986,200.652944160057,0,0
121.32,0.949363025776431,0.949363025803856,0.949363025792057,325.004226795296,325.004226795296,116.643518953645,207.158181949097,86.7578838423992,31.0881610037993,0,0.995002692787736,1.06286616796299,-0,0,0.954007306697876,200.341534406554,0,0
121.33,0.948787256603497,0.948787256634707,0.948787256621511,325.163530323963,325.163530323963,116.681430789406,207.428641816175,86.6902757351935,31.044612772595,0,0.995002692787736,1.06301920350032,-0,0,0.936244330401716,196.61130938436,0,0
121.34,0.948259638775075,0.948259638805369,0.948259638794607,322.313463147199,322.313463147199,115.731501250527,204.679793595594,86.6287057083751,31.0049638432297,0,0.995002692787736,1.06418451177852,-0,0,0.937421074205131,196.858425583077,0,0
121.35,0.94778391510605,0.947783915135021,0.947783915124534,322.362825457807,322.362825457807,115.735941874626,204.819847943835,86.5736179309526,30.9693595830192,0,0.995002692787736,1.06383446358038,-0,0,0.94397807985767,198.235396770111,0,0
121.36,0.947346367016282,0.947346367047421,0.947346367037348,322.143488836113,322.143488836113,115.653018458842,204.683890759806,86.5230160066716,30.9365820696353,0,0.995002692787736,1.06424223528334,-0,0,0.930169797335407,195.335657440436,0,0
121.37,0.946945495718272,0.946945495750019,0.946945495740185,321.866911620607,321.866911620607,115.552271230803,204.483098646326,86.4770793183323,30.9067336559486,0,0.995002692787736,1.06366813492848,-0,0,0.950334020380435,199.570144279891,0,0
121.38,0.946558458570105,0.946558458601797,0.946558458592376,323.129473442559,323.129473442559,115.957766806466,205.818760941814,86.432825050484,30.8778874502606,0,0.995002692787736,1.06338817399267,-0,0,0.940783132550498,197.564457835605,0,0
121.39,0.946209012967954,0.946209012999839,0.946209012990767,320.841081909703,320.841081909703,115.19706149276,203.596222337089,86.392965715822,30.8518938567927,0,0.995002692787736,1.06464914937195,-0,0,0.93116718426686,195.545108696041,0,0
121.4,0.945891013082596,0.945891013113843,0.945891013104943,323.379541300841,323.379541300841,116.023746665229,206.193810824334,86.357300726277,30.8284297502303,0,0.995002692787736,1.06258976949609,-0,0,0.948219641411147,199.126124696341,0,0
121.41,0.945581578083078,0.945581578115409,0.945581578107006,325.038643654502,325.038643654502,116.561533048313,207.911048366596,86.3222812325541,30.8053140553514,0,0.995002692787736,1.06194716948921,-0,0,0.950573660610471,199.620468728199,0,0
121.42,0.945287013205303,0.945287013238174,0.945287013228551,322.342547213028,322.342547213028,115.668212531563,205.270159171204,86.2890034629123,30.783384578912,0,0.995002692787736,1.06350546441823,-0,0,0.947561901833801,198.987999385098,0,0
121.43,0.945024533958904,0.945024533991185,0.94502453398174,323.664893504825,323.664893504825,116.096569335648,206.640992223442,86.2598917504114,30.7640095309719,0,0.995002692787736,1.06252369571796,-0,0,0.948236057280892,199.129572028987,0,0
121.44,0.944789663400136,0.944789663432822,0.944789663424647,322.829118388245,322.829118388245,115.816211401565,205.848891047809,86.2337056947222,30.7465216457138,0,0.995002692787736,1.06339710363309,-0,0,0.92956997947202,195.209695689124,0,0
121.45,0.944604447809162,0.944604447842348,0.944604447833053,322.332641277248,322.332641277248,115.648618680638,205.38654603622,86.2133644624565,30.7327307785711,0,0.995002692787736,1.06337057161111,-0,0,0.926112322313096,194.48358768575,0,0
121.46,0.944425578253323,0.9444255782861,0.944425578277515,323.421922823206,323.421922823206,116.002440565348,206.508429694157,86.1939842845492,30.7195088444991,0,0.995002692787736,1.06262518579051,-0,0,0.92901414710598,195.092970892256,0,0
121.47,0.94427123808853,0.944271238122204,0.944271238113112,320.264574154,320.264574154,114.961010094286,203.379446928846,86.177134668659,30.7079925564955,0,0.995002692787736,1.06467145995898,-0,0,0.917647825822292,192.706043422681,0,0
121.48,0.944152159651132,0.944152159685115,0.944152159676184,317.991075749801,317.991075749801,114.211049263621,201.12692670051,86.1648015090221,30.6993475402688,0,0.995002692787736,1.06488384770246,-0,0,0.952635878523541,200.053534489944,0,0
121.49,0.944036740753375,0.944036740787999,0.944036740778597,323.91344703704,323.91344703704,116.154993522867,207.069945420008,86.1528142968966,30.6906873201355,0,0.995002692787736,1.06221953191883,-0,0,0.942894017871781,198.007743753074,0,0
121.5,0.943918939073804,0.943918939109485,0.943918939097906,324.060764892473,324.060764892473,116.200622943568,207.239024209521,86.140125276235,30.6816154067167,0,0.995002692787736,1.06208761720634,-0,0,0.947533695158325,198.982075983248,0,0
121.51,0.943524351440843,0.943524351467534,0.943524351464643,324.629278642341,324.629278642341,116.378619433117,207.875856009486,86.0988397950476,30.6545828378074,0,0.995002692787736,1.06167092139014,-0,0,0.951537699602889,199.822916916607,0,0
121.52,0.943187662913827,0.943187662950783,0.943187662942081,320.830909479027,320.830909479027,115.122600442542,204.135726496053,86.0636729799103,30.6315100030629,0,0.995002692787736,1.06374521361334,-0,0,0.954016252281292,200.343412979071,0,0
121.53,0.942863412245489,0.942863412275265,0.942863412266999,320.585795806869,320.585795806869,115.0348843652,203.945757493685,86.0304181583353,30.6096201548489,0,0.995002692787736,1.06371374038327,-0,0,0.951912093441376,199.901539622689,0,0
121.54,0.942549139917622,0.942549139955023,0.942549139942822,320.074171681429,320.074171681429,114.859806801686,203.487452424296,85.9982597736814,30.588459483451,0,0.995002692787736,1.06445923460839,-0,0,0.924304807849013,194.104009648293,0,0
121.55,0.942265832829346,0.942265832863577,0.942265832849519,321.467022444864,321.467022444864,115.311493820339,204.927550826507,85.9698609964844,30.5696106218721,0,0.995002692787736,1.06262231852618,-0,0,0.952263275097543,199.975287770484,0,0
121.56,0.941985747320264,0.941985747353222,0.941985747342662,320.992213809515,320.992213809515,115.149242018425,204.500509825129,85.9411301219892,30.5505738623976,0,0.995002692787736,1.06379306547492,-0,0,0.930820184704768,195.472238788001,0,0
121.57,0.941737461177572,0.941737461213065,0.941737461200491,321.678981180893,321.678981180893,115.369603162972,205.228758932524,85.9162820042993,30.5339402440693,0,0.995002692787736,1.06249451480672,-0,0,0.953733717862559,200.284080751137,0,0
121.58,0.941492590838146,0.941492590874401,0.941492590858137,320.151887817127,320.151887817127,114.862287814874,203.743253886517,85.8913447783469,30.5172891522632,0,0.995002692787736,1.06371753799463,-0,0,0.953712945905952,200.27971864025,0,0
121.59,0.94128057029445,0.941280570328532,0.941280570315635,323.10457761335,323.10457761335,115.828205576069,206.731437908071,85.8702194544774,30.5029202508024,0,0.995002692787736,1.06204588472758,-0,0,0.946996785457833,198.869324946145,0,0
121.6,0.941053147700194,0.941053147735017,0.941053147722,323.994303959354,323.994303959354,116.11565939782,207.659725395792,85.8472045024234,30.4873740611384,0,0.995002692787736,1.06184699992571,-0,0,0.931926271127158,195.704516936703,0,0
121.61,0.940863661316819,0.940863661350131,0.940863661338621,322.210723355545,322.210723355545,115.525315513076,205.907967212187,85.8282811770694,30.4744749662886,0,0.995002692787736,1.0626969931479,-0,0,0.927596822584325,194.795332742708,0,0
121.62,0.940713643903043,0.940713643936038,0.940713643923795,319.400419974999,319.400419974999,114.598449644067,203.122210905022,85.8137734964447,30.4644355735324,0,0.995002692787736,1.06413767252016,-0,0,0.926217868412112,194.505752366544,0,0
121.63,0.940583353529418,0.94058335356329,0.940583353549543,320.616484577619,320.616484577619,114.995512936275,204.358812872504,85.8017720860286,30.4558996190863,0,0.995002692787736,1.06294748520734,-0,0,0.943558928876037,198.147375063968,0,0
121.64,0.940464018208919,0.940464018243086,0.94046401822917,320.60427611899,320.60427611899,114.989012106728,204.365992105039,85.7904736316602,30.4478103822914,0,0.995002692787736,1.06358819618787,-0,0,0.927392114143001,194.75234397003,0,0
121.65,0.94036542706462,0.940365427099106,0.940365427084866,320.12686643393,320.12686643393,114.83013954362,203.903887223322,85.7816812969758,30.4412979136317,0,0.995002692787736,1.06303321516095,-0,0,0.953312725190246,200.195672289952,0,0
121.66,0.940272571538945,0.940272571573194,0.940272571560031,320.081325893552,320.081325893552,114.813275330552,203.873200396818,85.7731811626426,30.4349443340911,0,0.995002692787736,1.06338171301895,-0,0,0.956298161283492,200.822613869533,0,0
121.67,0.940185136274492,0.940185136307844,0.940185136294922,322.94763279267,322.94763279267,115.753619083551,206.753389786465,85.765326787671,30.428916218534,0,0.995002692787736,1.06237768035478,-0,0,0.925682865659053,194.393401788401,0,0
121.68,0.94011148410523,0.940111484139863,0.94011148412682,320.844662394559,320.844662394559,115.060960341902,204.661811242811,85.7589290805019,30.4239220712466,0,0.995002692787736,1.0633239434589,-0,0,0.919660833545014,193.128775044453,0,0
121.69,0.940076429759247,0.940076429794965,0.940076429777253,320.952080365636,320.952080365636,115.095749151856,204.773518223724,85.7569135490947,30.4216485928169,0,0.995002692787736,1.06257678763521,-0,0,0.945961449256456,198.651904343856,0,0
121.7,0.94001342816941,0.940013428204077,0.940013428189318,322.687636640456,322.687636640456,115.664978102589,206.518774147965,85.7516182911527,30.4172442013385,0,0.995002692787736,1.06213751898209,-0,0,0.939805025076488,197.359055266063,0,0
121.71,0.939956468857155,0.939956468891685,0.939956468877404,320.438924901766,320.438924901766,114.92477434665,204.278718868456,85.7469161525987,30.4132898807114,0,0.995002692787736,1.06315565204891,-0,0,0.94824611646027,199.131684456657,0,0
121.72,0.939911008874048,0.93991100890707,0.939911008894988,322.329015027987,322.329015027987,115.545227565446,206.17520234975,85.7436533381302,30.4101593401071,0,0.995002692787736,1.06223517527368,-0,0,0.942581006956728,197.942011460913,0,0
121.73,0.939858441542365,0.939858441576258,0.939858441563452,322.512106863301,322.512106863301,115.604432121019,206.366108221226,85.7395170850481,30.4064815570271,0,0.995002692787736,1.06187594892957,-0,0,0.954626563426523,200.47157831957,0,0
121.74,0.939812511694887,0.939812511729548,0.939812511716542,324.116539680576,324.116539680576,116.130920743454,207.977515371508,85.7359313085923,30.403093000476,0,0.995002692787736,1.06135253662324,-0,0,0.945109093642127,198.472909664847,0,0
121.75,0.939757874351286,0.939757874385688,0.93975787437187,323.302475243583,323.302475243583,115.862298277551,207.171864250041,85.7314367050279,30.3991742885135,0,0.995002692787736,1.06161929491516,-0,0,0.949321169987213,199.357445697315,0,0
121.76,0.939701039829274,0.939701039863172,0.939701039849945,324.402383903189,324.402383903189,116.222739108408,208.280423406958,85.7268223266621,30.3951381695689,0,0.995002692787736,1.06106630844051,-0,0,0.947450814201647,198.964670982346,0,0
121.77,0.939657221477854,0.93965722151327,0.93965722149625,320.734100300333,320.734100300333,115.016223287736,204.618655352265,85.7234272995719,30.3920176484956,0,0.995002692787736,1.06365956496659,-0,0,0.920981127172769,193.406036706281,0,0
121.78,0.939659303778545,0.939659303813132,0.939659303799553,317.47480101358,317.47480101358,113.945343053492,201.356575304513,85.7256811204093,30.3925445886576,0,0.995002692787736,1.06477898634619,-0,0,0.927761024047323,194.829815049938,0,0
121.79,0.939662648945255,0.939662648979764,0.939662648966206,321.91675270143,321.91675270143,115.405813009288,205.795256639326,85.7283471726534,30.3931488894506,0,0.995002692787736,1.06191338030311,-0,0,0.947426090764663,198.959479060579,0,0
121.8,0.939634527078289,0.939634527112637,0.939634527099093,319.75111654337,319.75111654337,114.69358234827,203.633149140635,85.7267734206821,30.391193982053,0,0.995002692787736,1.06408644305893,-0,0,0.924265559128595,194.095767417005,0,0
121.81,0.939632239723088,0.939632239756976,0.939632239743664,321.644895634892,321.644895634892,115.316340626096,205.524932373122,85.728633915329,30.3913293464412,0,0.995002692787736,1.06248360932953,-0,0,0.92629972590594,194.522942440247,0,0
121.82,0.93961707303114,0.939617073065084,0.939617073052799,318.166201444785,318.166201444785,114.172887395367,202.047003073688,85.7287294112525,30.390468959844,0,0.995002692787736,1.06405578425009,-0,0,0.953337299772152,200.200832952152,0,0
121.83,0.939594637846666,0.939594637882131,0.939594637866678,322.91782422043,322.91782422043,115.734469906528,206.800511588017,85.7282500800048,30.3890625524078,0,0.995002692787736,1.06213778085913,-0,0,0.927933174038158,194.865966548013,0,0
121.84,0.93956693079106,0.939566930824936,0.93956693081099,320.19778713168,320.19778713168,114.840068324527,204.083610012707,85.7269266371748,30.3872504817991,0,0.995002692787736,1.06306533608364,-0,0,0.947597168632095,198.99540541274,0,0
121.85,0.939529061388541,0.939529061422413,0.939529061410698,319.560528021771,319.560528021771,114.630031775205,203.451099641427,85.7246057737893,30.3848226065545,0,0.995002692787736,1.0640989855023,-0,0,0.923288133298935,193.890507992776,0,0
121.86,0.939514214893627,0.939514214927685,0.939514214917106,321.981179339774,321.981179339774,115.425689611389,205.871871937427,85.7251855356637,30.3841218666831,0,0.995002692787736,1.06165446513235,-0,0,0.956534816022408,200.872311364706,0,0
121.87,0.939447000160199,0.939447000194833,0.939447000182278,322.581260299647,322.581260299647,115.621607956951,206.482400174727,85.7194329324802,30.3794271924403,0,0.995002692787736,1.06210904735289,-0,0,0.949369357301333,199.36756503328,0,0
121.88,0.93938780215269,0.939387802187328,0.939387802175545,324.350959786816,324.350959786816,116.202175371651,208.260923270891,85.7147102157936,30.3753263001312,0,0.995002692787736,1.06110593463318,-0,0,0.941924524092638,197.804150059454,0,0
121.89,0.939311848265156,0.93931184829913,0.939311848286829,321.768635660472,321.768635660472,115.351909094742,205.690400221107,85.7080979248005,30.3701375145648,0,0.995002692787736,1.06228781453965,-0,0,0.953368583580543,200.207402551914,0,0
121.9,0.939233936018877,0.939233936052316,0.939233936041161,322.026198500157,322.026198500157,115.435075718252,205.959719818102,85.7015345032371,30.3649441788176,0,0.995002692787736,1.06215896261739,-0,0,0.954722525383535,200.491730330542,0,0
121.91,0.93914038516153,0.939140385195859,0.939140385186264,323.942841861527,323.942841861527,116.063202431908,207.890843531049,85.6933309845192,30.3586673459588,0,0.995002692787736,1.06130432057966,-0,0,0.944213855989946,198.284909757889,0,0
121.92,0.939042622456792,0.939042622490693,0.939042622479632,321.170949751548,321.170949751548,115.150170359315,205.134249141793,85.6845513701973,30.3521492395575,0,0.995002692787736,1.06292760589871,-0,0,0.935919698983264,196.543136786485,0,0
121.93,0.93895785126924,0.938957851302392,0.938957851291154,319.184986624457,319.184986624457,114.495850956134,203.16057076573,85.6775793979387,30.346836460788,0,0.995002692787736,1.06412033409284,-0,0,0.918927817549053,192.974841685301,0,0
121.94,0.938884276898224,0.938884276932505,0.938884276920942,321.724511916551,321.724511916551,115.329328134995,205.709802950828,85.672251373845,30.3424575918776,0,0.995002692787736,1.06187135258149,-0,0,0.943250668905461,198.082640470147,0,0
121.95,0.938769669891043,0.938769669925096,0.938769669913618,321.150004870144,321.150004870144,115.138198311321,205.15322503241,85.661859933529,30.3349199042046,0,0.995002692787736,1.06264783881829,-0,0,0.945367993764035,198.527278690447,0,0
121.96,0.938650677800269,0.938650677833453,0.938650677822448,321.288037176595,321.288037176595,115.181205318678,205.3096755038,85.6511735390687,30.3271881337266,0,0.995002692787736,1.06269610462423,-0,0,0.935522980579002,196.45982592159,0,0
121.97,0.938534579138921,0.938534579173376,0.938534579163055,322.590036934366,322.590036934366,115.606870812139,206.629480117916,85.6408773220919,30.3196794943583,0,0.995002692787736,1.06208259367343,-0,0,0.921714074037215,193.559955547815,0,0
121.98,0.938418272701133,0.938418272735821,0.938418272725698,322.37255537573,322.37255537573,115.533098583947,206.42986256741,85.630536079236,30.3121567290846,0,0.995002692787736,1.0616524395356,-0,0,0.941209728764739,197.654043040595,0,0
121.99,0.938283705673236,0.93828370570682,0.938283705696152,319.4408584424,319.4408584424,114.566750569067,203.519498265385,85.6180114172423,30.3033487597725,0,0.995002692787736,1.06364573935099,-0,0,0.93742839184805,196.85996228809,0,0
122,0.938168007072868,0.938168007106747,0.93816800709877,319.797179522699,319.797179522699,114.681648500681,203.893127822707,85.6079809404105,30.2960707595821,0,0.995002692787736,1.06312457387892,-0,0,0.941199182943072,197.651828418045,0,0
122.01,0.938039744105859,0.938039744140186,0.93803974413064,320.729826719275,320.729826719275,114.985654937362,204.84554354094,85.5964459719492,30.2878372063864,0,0.995002692787736,1.06308164915048,-0,0,0.920871237126515,193.382959796568,0,0
122.02,0.937919430799515,0.937919430834731,0.937919430823309,321.714783613538,321.714783613538,115.307059966603,205.848702930508,85.5858861162221,30.2801945668075,0,0.995002692787736,1.06196715292761,-0,0,0.933868498436324,196.112384671628,0,0
122.03,0.937787922495769,0.937787922530589,0.937787922519831,320.954949591064,320.954949591064,115.054650779277,205.109586499866,85.5737691997139,30.2715938914844,0,0.995002692787736,1.06250922109075,-0,0,0.940311110535549,197.465333212465,0,0
122.04,0.937663132793122,0.937663132826929,0.937663132816114,321.745431504632,321.745431504632,115.3119669498,205.919561885422,85.5624257458353,30.2634438733744,0,0.995002692787736,1.06224314451594,-0,0,0.931980972165687,195.716004154794,0,0
122.05,0.937540607478153,0.937540607512596,0.937540607499604,319.437032252185,319.437032252185,114.55078451983,203.630211677411,85.5513015951154,30.2555189796584,0,0.995002692787736,1.063394564017,-0,0,0.933212954154067,195.974720372354,0,0
122.06,0.937425609300268,0.937425609335408,0.937425609324751,321.961539875003,321.961539875003,115.37831977696,206.172126566435,85.5412426365064,30.2481706720617,0,0.995002692787736,1.06204232008754,-0,0,0.925040200351519,194.258442073819,0,0
122.07,0.937804721977222,0.937804722059957,0.937804722022417,226.907214416239,226.907214416239,84.1452457477126,111.042387331504,85.5864758267647,30.2783512579706,0,0.995002692787736,1.0887057547881,-0,0,0.415311338595025,87.2153811049553,0,0
122.08,0.938827090780483,0.938827090809608,0.938827090788798,212.931813851152,212.931813851152,79.5782869729315,96.8627988068179,85.7101029547273,30.3589120896066,0,0.995002692787736,1.0944317023231,-0,0,0.441074356179995,92.6256147977989,0,0
122.09,0.939943438904717,0.939943439062277,0.939943438824114,212.007026615578,212.007026615578,79.3027646582168,95.7192328825164,85.842764209123,30.4450295239384,0,0.995002692787736,1.09506088335895,-0,0,0.432021252651973,90.7244630569144,0,0
122.1,0.941099027085911,0.941099027018646,0.941099027076255,206.282603848949,206.282603848949,77.450309411557,89.7711204537649,85.9783257052324,30.5331576899516,0,0.995002692787736,1.09649877398158,-0,0,0.407834472237887,85.6452391699563,0,0
122.11,0.942260713470857,0.942260713497219,0.94226071344961,207.233982219107,207.233982219107,77.792038858257,90.4991199219202,86.1136639075226,30.6211983896638,0,0.995002692787736,1.09650680952533,-0,0,0.41986836433707,88.1723565107847,0,0
122.12,0.943379090825023,0.943379090853371,0.943379090835439,208.524811894086,208.524811894086,78.2440348725168,91.5765661624582,86.2428780269888,30.7053677046387,0,0.995002692787736,1.09627880335102,-0,0,0.43630538427125,91.6241306969625,0,0
122.13,0.944429735889821,0.944429735912537,0.944429735897915,209.073975938377,209.073975938377,78.4503758770038,91.9267665359835,86.3632729471168,30.7839364552764,0,0.995002692787736,1.09606781315599,-0,0,0.417357525944802,87.6450804484084,0,0
122.14,0.945445617308549,0.945445617331869,0.945445617308311,211.972548601717,211.972548601717,79.4279033332871,94.6342331864119,86.4788489171537,30.8594664981515,0,0.995002692787736,1.09547369235808,-0,0,0.42749438629703,89.7738211223763,0,0
122.15,0.946411427701262,0.946411427707624,0.946411427703217,211.57588149347,211.57588149347,79.3209594353927,94.0569953615631,86.587928443643,30.930957688264,0,0.995002692787736,1.09561514779726,-0,0,0.443131545945254,93.0576246485034,0,0
122.16,0.947293654976176,0.947293655000307,0.947293654959881,213.540906223598,213.540906223598,79.9881172971419,95.8579338452242,86.6869384224122,30.9960339559616,0,0.995002692787736,1.09513900409983,-0,0,0.439229321613571,92.2381575388499,0,0
122.17,0.948145197352454,0.948145197378353,0.948145197350615,212.953536290862,212.953536290862,79.8154601997257,95.1132200136247,86.7817777288694,31.0585385483677,0,0.995002692787736,1.09528850596315,-0,0,0.436088161204533,91.5785138529519,0,0
122.18,0.948961270627222,0.948961270624837,0.948961270625275,211.353354471493,211.353354471493,79.3089823140734,93.3627526408179,86.8722376704266,31.1183641602482,0,0.995002692787736,1.0957033115237,-0,0,0.430335125505277,90.3703763561081,0,0
122.19,0.949766511669256,0.949766511690508,0.949766511673986,208.092104547194,208.092104547194,78.2562044318531,89.9537233682704,86.9610910722392,31.1772901066843,0,0.995002692787736,1.09650897053728,-0,0,0.410926347298276,86.294532932638,0,0
122.2,0.950550544849407,0.950550544857633,0.950550544861761,210.044621864732,210.044621864732,78.9165676064008,91.7625916290634,87.0473935995045,31.2346366361642,0,0.995002692787736,1.09623374431837,-0,0,0.432399322338739,90.8038576911353,0,0
122.21,0.951267050214055,0.951267050231529,0.951267050215361,213.86053759764,213.86053759764,80.1875902372056,95.4487784942516,87.1252488891881,31.2865102142003,0,0.995002692787736,1.09527888816154,-0,0,0.433671867137755,91.0710920989286,0,0
122.22,0.951938293530105,0.95193829355348,0.951938293548742,209.928863297127,209.928863297127,78.910944239999,91.3962078434898,87.1976052056934,31.3350502479443,0,0.995002692787736,1.09611643430379,-0,0,0.408658616756619,85.8183095188901,0,0
122.23,0.952602423287809,0.95260242329493,0.952602423291178,211.063436681119,211.063436681119,79.29930589181,92.4113051923452,87.2690760815662,31.3830554072077,0,0.995002692787736,1.09595046022279,-0,0,0.404420991655377,84.9284082476292,0,0
