t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
157.88,0.977620898289731,0.977620898564627,0.977620898534569,302.377787047602,302.377787047602,21.3832805350059,177.395181949376,82.4722567473952,42.5103483508315,0,1,1.00010512537513,0,0,0.600953010793553,170.370178559972,0,0
157.89,0.977475092726427,0.977475093002664,0.977475092971683,300.076986222707,300.076986222707,21.3759975521047,175.113841132888,82.4656197622095,42.4975253276098,0,1,1.00012321830192,0,0,0.595815226321244,168.913616662073,0,0
157.9,0.977307089388411,0.977307089663112,0.977307089634269,306.443890590634,306.443890590634,21.3673251354426,181.503895256597,82.4576247468613,42.4823705871764,0,1,0.999877143373431,0,0,0.612607757094834,173.674299136386,0,0
157.91,0.977163865015539,0.977163865288491,0.977163865259691,301.33036708845,301.33036708845,21.3601390963056,176.409588066038,82.4511426413069,42.4696363811057,0,1,1.00007102804088,0,0,0.605047537803072,171.530976967171,0,0
157.92,0.976984273430189,0.976984273706611,0.976984273676058,299.787206313762,299.787206313762,21.3507993620096,174.891303294392,82.44230970209,42.45359331728,0,1,1.00016769833339,0,0,0.58673207672234,166.338543750784,0,0
157.93,0.976808513603288,0.976808513876876,0.976808513850141,300.48015305292,300.48015305292,21.3417354450177,175.608398277864,82.4337679881464,42.4379867869093,0,1,1.00014345831649,0,0,0.583139218416563,165.319968421096,0,0
157.94,0.976669290103238,0.976669290372841,0.976669290346602,298.810742415863,298.810742415863,21.3350128228567,173.956942415832,82.4276167032613,42.4261832967699,0,1,1.00008008205592,0,0,0.59166578244263,167.737249322486,0,0
157.95,0.976506711272394,0.976506711546789,0.976506711518056,297.785535281227,297.785535281227,21.3268418592704,172.953497647969,82.4198914005733,42.4121462326854,0,1,1.00009034306328,0,0,0.585443859579859,165.97333419089,0,0
157.96,0.976337007045029,0.976337007317534,0.976337007291311,297.223738338823,297.223738338823,21.3182428587866,172.414582694468,82.4116788131854,42.3974768311697,0,1,1.00010153752863,0,0,0.579637432012785,164.327211975624,0,0
157.97,0.976192509904993,0.976192510173837,0.976192510150974,302.794272881119,302.794272881119,21.3111703927386,178.004000196468,82.4051864099062,42.3850862747444,0,1,0.999805787808606,0,0,0.608007177839089,172.370034917382,0,0
157.98,0.976044743151592,0.976044743419816,0.976044743395329,297.948942992218,297.948942992218,21.3036601477431,173.178722805644,82.3982966096402,42.3719235769339,0,1,1.00010070112717,0,0,0.586829533987594,166.366172885483,0,0
157.99,0.975881593843569,0.975881594114165,0.975881594089342,297.844976663143,297.844976663143,21.2953671135639,173.096845042828,82.3904669371798,42.3576646831353,0,1,1.00009985562177,0,0,0.581365333197592,164.817071961517,0,0
158,0.975738820588569,0.97573882085758,0.975738820834273,297.522752904978,297.522752904978,21.2883549921557,172.793326672186,82.3839662220862,42.3454600107062,0,1,1.00004663476327,0,0,0.585376761384823,165.954311852597,0,0
158.01,0.975570927213602,0.975570927487632,0.975570927458899,299.106304594138,299.106304594138,21.2797199780776,174.399871997162,82.3757930165433,42.3306395804329,0,1,1.00002725967865,0,0,0.583888454353607,165.532376809248,0,0
158.02,0.975433434437826,0.975433434706936,0.975433434682375,300.985078538454,300.985078538454,21.2729812454582,176.296641598178,82.3696296651248,42.3188072751513,0,1,0.99987744878285,0,0,0.603994500829321,171.232440985113,0,0
158.03,0.975268151101832,0.975268151374382,0.975268151346083,301.602993066746,301.602993066746,21.2644256382927,176.937353062575,82.3615961919663,42.3040438122049,0,1,0.999916248802054,0,0,0.603421304713589,171.069939886303,0,0
158.04,0.975095125471629,0.975095125743921,0.975095125716466,301.702992347583,301.702992347583,21.2552972742772,177.061678888655,82.3530413705141,42.2882720884133,0,1,1.00002678331897,0,0,0.593840057712406,168.353656361467,0,0
158.05,0.974966149517674,0.974966149788675,0.974966149762654,299.296507844929,299.296507844929,21.2490073016818,174.672014305932,82.3473869717782,42.277106567218,0,1,1.00002247737828,0,0,0.599462523702697,169.947625469715,0,0
158.06,0.974810670059952,0.974810670332255,0.974810670303651,297.871017678109,297.871017678109,21.2410763228268,173.267662246406,82.3399679854234,42.2633874462794,0,1,1.00008361084585,0,0,0.587395771364246,166.526701181764,0,0
158.07,0.974940224489172,0.97494022475481,0.97494022473245,299.932754178534,299.932754178534,21.2496536511764,175.307298732697,82.3511547727134,42.2743006731235,0,1,1.00002635166763,0,0,0.587422075423979,166.534158382698,0,0
158.08,0.97533297005567,0.975332970310721,0.975332970284126,299.228314311462,299.228314311462,21.2733878844247,174.541040147202,82.3793361589531,42.3079380053072,0,1,1.00007299650872,0,0,0.585460433238423,165.978032823093,0,0
158.09,0.976082693370959,0.976082693619305,0.976082693582956,209.811706760562,209.811706760562,21.3195160268664,85.0032735495209,82.4299013920247,42.3785318190168,0,1,1.00296908651625,0,0,0.30333947558076,85.9967413271455,0,0
158.1,0.976857664686456,0.976857664950069,0.976857664908668,207.469884484697,207.469884484697,21.3693294709426,82.5302438397725,82.48299247264,42.4566481722847,0,1,1.00141736721916,0,0,0.277190841294106,78.5836035068792,0,0
158.11,0.977698763062199,0.977698763292962,0.977698763273735,216.23239959106,216.23239959106,21.4226760333483,91.1522739204251,82.539986253476,42.5401394171592,0,1,1.00019017591237,0,0,0.310823905922764,88.1185773291035,0,0
158.12,0.978541365563998,0.978541365800024,0.97854136576687,215.174872786343,215.174872786343,21.4753604990084,89.9560366710719,82.5964186177106,42.6224174975601,0,1,1.00000188247195,0,0,0.307629264396163,87.2128964563122,0,0
158.13,0.979414231303751,0.979414231540457,0.979414231505142,210.443498449439,210.443498449439,21.5295911015096,85.0818446292811,82.6543764758852,42.7072773442725,0,1,1.00001384163055,0,0,0.294958672826566,83.6207837463315,0,0
158.14,0.980298812946058,0.980298813174491,0.980298813139763,211.970769581149,211.970769581149,21.5842876095136,86.4650502931921,82.7127674837673,42.7929518041895,0,1,0.999784043528109,0,0,0.303213909062128,85.9611432191133,0,0
158.15,0.98116716163332,0.981167161856972,0.981167161824162,207.758325372951,207.758325372951,21.6375254161251,82.1123725698638,82.7695796528189,42.876373150268,0,1,0.999984044878603,0,0,0.277106039047267,78.5595620699003,0,0
158.16,0.98203597368109,0.982035973901208,0.982035973868829,215.142969437128,215.142969437128,21.6905832443606,89.3572544268147,82.82620773307,42.9595072772435,0,1,0.999627251260692,0,0,0.303635994879258,86.0808045482698,0,0
158.17,0.982905498046056,0.982905498264128,0.982905498230959,211.519261311838,211.519261311838,21.7432877305147,85.5946939197409,82.8823931740039,43.042174218093,0,1,0.999791236518085,0,0,0.299188289815719,84.8198801627565,0,0
158.18,0.983748695083771,0.983748695297155,0.983748695264708,211.507937454164,211.507937454164,21.7942235670122,85.449141776752,82.936568752912,43.1222269245004,0,1,0.999773955717447,0,0,0.297869563967875,84.4460213848926,0,0
158.19,0.984584339640152,0.984584339854838,0.984584339820988,215.357900448783,215.357900448783,21.8442728694615,89.1672468825638,82.9899562888152,43.2006972774043,0,1,0.999711377883202,0,0,0.30109691081717,85.3609742166678,0,0
158.2,0.985443592004538,0.985443592213573,0.985443592182123,207.869808546881,207.869808546881,21.8955350630425,81.5440662630451,83.0445138492615,43.2812284345742,0,1,1.00005309893447,0,0,0.275281936562885,78.0424290155778,0,0
158.21,0.986279997480874,0.986279997688329,0.98627999765657,208.724059197969,208.724059197969,21.9454794151438,82.2666366774592,83.0974305083857,43.3599920121242,0,1,0.99990447362684,0,0,0.279493464793242,79.2363972688842,0,0
158.22,0.987107898949232,0.987107899154988,0.987107899123475,206.6167170099,206.6167170099,21.9947071409067,80.0294724023226,83.1494823962973,43.4377622112805,0,1,0.999934054998621,0,0,0.273427881433237,77.5168043863228,0,0
158.23,0.98789830651313,0.987898306719132,0.987898306685407,213.695423981374,213.695423981374,22.0414255790132,86.9849767280287,83.1989065175538,43.511540735792,0,1,0.999660534557339,0,0,0.294104278204311,83.378562870922,0,0
158.24,0.988692803609108,0.988692803810606,0.988692803780547,211.31838385959,211.31838385959,22.0881376001602,84.4847326093659,83.2482686388155,43.5853826114082,0,1,0.999803431898561,0,0,0.287435267422935,81.487898314402,0,0
158.25,0.989480578679502,0.989480578881963,0.989480578848917,208.042543451307,208.042543451307,22.1342974131817,81.0871250812079,83.2969870190666,43.6584313510321,0,1,0.999966066530728,0,0,0.274014827318199,77.6832035447095,0,0
158.26,0.990220162391007,0.990220162592869,0.990220162559853,208.749050601918,208.749050601918,22.1774607786425,81.6797222990826,83.3423728365107,43.7269554663243,0,1,0.999963929043935,0,0,0.267941919721394,75.9615342410151,0,0
158.27,0.99097375258174,0.990973752779234,0.990973752750238,207.704714385677,207.704714385677,22.2214382353482,80.5193007805966,83.3885254400181,43.7968881650618,0,1,0.999950679235689,0,0,0.270383414079012,76.6536978914,0,0
158.28,0.991716659553302,0.991716659751192,0.991716659721517,212.441072578819,212.441072578819,22.2647035994069,85.1414373207156,83.4338845478752,43.8657507102283,0,1,0.999674324927939,0,0,0.297206475858185,84.2580359057955,0,0
158.29,0.992418024284612,0.992418024479075,0.992418024450915,209.384620902035,209.384620902035,22.3050147595234,81.9785692013822,83.4761847156473,43.9298669850052,0,1,0.999980204626054,0,0,0.271269620696705,76.9049374675157,0,0
158.3,0.993129577802369,0.993129577999059,0.993129577969081,208.631321293251,208.631321293251,22.3461552849466,81.1166035578176,83.5191361418183,43.9955815936148,0,1,0.999929277210864,0,0,0.276614102392632,78.420098028311,0,0
158.31,0.993780396794113,0.993780396987698,0.993780396962008,215.571631018531,215.571631018531,22.3833579399727,87.9586464179612,83.5579817840313,44.0550028165386,0,1,0.999729424619346,0,0,0.292133850697793,82.8199466728243,0,0
158.32,0.994472538655062,0.994472538850012,0.994472538820311,209.396560187299,209.396560187299,22.4229666687969,81.6789529512562,83.5993522629776,44.1182549730654,0,1,1.00001042412694,0,0,0.278884614668234,79.0637882584442,0,0
158.33,0.995091558043966,0.995091558236618,0.995091558209157,214.008842852493,214.008842852493,22.4581176165282,86.1983385415618,83.6358889721538,44.1746153387779,0,1,0.999872896007011,0,0,0.283836666018553,80.4676948162598,0,0
158.34,0.995732156641135,0.9957321568361,0.995732156806393,209.804963916602,209.804963916602,22.4945746622398,81.8980891290482,83.6737127752401,44.2331620123137,0,1,1.00002855657983,0,0,0.276674928446379,78.4373422145484,0,0
158.35,0.996349429276306,0.996349429468902,0.996349429439479,213.547699489885,213.547699489885,22.529666978705,85.5480316435601,83.7100176911548,44.2896501551705,0,1,0.999816905354699,0,0,0.292586239628005,82.9481989345394,0,0
158.36,0.996947987797414,0.996947987991741,0.996947987960079,212.986579592391,212.986579592391,22.5633647389943,84.8978137712852,83.7449205483365,44.3438452727696,0,1,0.999941544944109,0,0,0.282885081896511,80.1979207176608,0,0
158.37,0.997520320932031,0.997520321126017,0.997520321095276,212.072595351204,212.072595351204,22.5954777008439,83.898880583371,83.7780351059254,44.3956796619076,0,1,1.00004109070507,0,0,0.273727017379107,77.6016094269769,0,0
158.38,0.998095799466968,0.998095799657257,0.998095799628919,215.650034656253,215.650034656253,22.6279504844448,87.3903904972431,83.8114228275412,44.4482213314683,0,1,0.999799287184281,0,0,0.299825868516206,85.0006337243444,0,0
158.39,0.998650263666486,0.998650263860387,0.998650263827137,214.316131900048,214.316131900048,22.6589059567147,85.9745746195408,83.8432656946291,44.4982915858782,0,1,0.999931362357864,0,0,0.291671846974392,82.68896861724,0,0
158.4,0.999200859575126,0.999200859767443,0.999200859735956,270.753876166667,270.753876166667,22.690106563292,142.329843803986,83.8757005074015,44.5483318552795,0,1,0.997168899863188,0,0,0.583101648381356,165.309317316114,0,0
158.41,0.99870463103607,0.998704631253558,0.998704631208073,300.654235835351,300.654235835351,22.65476801527,172.323206052094,83.8374021390514,44.4936276442061,0,1,0.998051285477234,0,0,0.577315996389468,163.669084976414,0,0
158.42,0.998304877754191,0.998304877955681,0.99830487792909,294.384080191494,294.384080191494,22.6255369731634,166.130022978492,83.8058926036952,44.4481646093073,0,1,0.999480418523388,0,0,0.550268704492427,156.001177723603,0,0
158.43,0.997878088281867,0.997878088500195,0.997878088466282,296.914481379262,296.914481379262,22.5955637474986,168.739282592328,83.7733259401996,44.4018728467343,0,1,0.999707426553659,0,0,0.572452339257239,162.290238179427,0,0
158.44,0.997389959481174,0.997389959698385,0.997389959671032,292.700761819539,292.700761819539,22.5621248337672,164.61354920652,83.7370348972397,44.350177715779,0,1,1.00017772794688,0,0,0.547249218567491,155.145153463884,0,0
158.45,0.996917390512092,0.996917390735368,0.996917390706337,290.993424237583,290.993424237583,22.5303132343135,162.98986605269,83.7023231567197,44.301235028173,0,1,1.00023302975874,0,0,0.546159598918012,154.836246293256,0,0
158.46,0.996420614892202,0.996420615123306,0.996420615093202,297.237113767093,297.237113767093,22.4974588823647,169.319959522336,83.6665057382646,44.2506485064921,0,1,0.999921932489159,0,0,0.576274930286372,163.373942736186,0,0
158.47,0.99591599397198,0.995915994205265,0.995915994171552,294.01440735156,294.01440735156,22.4642996522851,166.184474441295,83.6304198882832,44.1995130219824,0,1,1.00011873540079,0,0,0.567425541873196,160.865141121051,0,0
158.48,0.995394380145056,0.995394380380226,0.995394380354794,292.878817362172,292.878817362172,22.4305191682231,165.137725243145,83.5936057369181,44.1474863821091,0,1,1.00017206686386,0,0,0.559572077368091,158.638683933854,0,0
158.49,0.994858517022188,0.994858517263703,0.994858517234145,292.146267986533,292.146267986533,22.3961268617277,164.495642297118,83.556193166546,44.0944325228695,0,1,1.00025914473532,0,0,0.549615781300277,155.816073998629,0,0
158.5,0.994338155513367,0.994338155757304,0.994338155731673,317.007510685582,317.007510685582,22.3632377765084,189.443428520941,83.5205409298801,44.043541234761,0,1,0.999020205714016,0,0,0.675996813652141,191.645096670382,0,0
158.51,0.993602880213626,0.993602880454793,0.993602880434401,326.463737335139,326.463737335139,22.3162499678858,199.023557683258,83.4706224585755,43.9695571933051,0,1,0.999476259853203,0,0,0.665870695096078,188.774342059738,0,0
158.52,0.993002246386354,0.993002246639013,0.993002246605783,325.695766764117,325.695766764117,22.2779006491165,198.356780846554,83.4301654789855,43.908820438577,0,1,0.999804662594876,0,0,0.678358268373821,192.314569083978,0,0
158.53,0.992367280804824,0.99236728105887,0.992367281024146,323.072725419076,323.072725419076,22.2378020992435,195.839546416136,83.3878655584167,43.8453134445231,0,1,1.00013513668597,0,0,0.660812812719597,187.340432406006,0,0
158.54,0.991749568920842,0.991749569176598,0.991749569145973,319.990889690988,319.990889690988,22.19932830685,192.859202538303,83.3471827313366,43.7845044213483,0,1,1.00025844929614,0,0,0.652279763838971,184.921313048348,0,0
158.55,0.991105373178482,0.991105373435064,0.991105373405275,322.668667301143,322.668667301143,22.1595827695194,195.641834735769,83.3051982000737,43.7216343653003,0,1,1.0001841473255,0,0,0.653222801858706,185.188664326943,0,0
158.56,0.990511399668621,0.990511399930077,0.990511399896584,321.760860871115,321.760860871115,22.1232908450451,194.829781165804,83.2669096247187,43.6641700805922,0,1,1.00013750532494,0,0,0.663916054534857,188.220201460632,0,0
158.57,0.989904409352818,0.989904409611655,0.989904409584986,319.878470857735,319.878470857735,22.0864909732935,193.044476627709,83.2280662167326,43.6059280132931,0,1,1.00018804610269,0,0,0.657400797601306,186.37312611997,0,0
158.58,0.989333493951355,0.989333494217693,0.989333494180315,320.189960262829,320.189960262829,22.0521865934335,193.446490967767,83.1919576360374,43.5515116590237,0,1,1.00010577813003,0,0,0.661599412727872,187.563433508352,0,0
158.59,0.98876165899541,0.988761659260597,0.988761659224381,319.988437916783,319.988437916783,22.0180287347396,193.335115706337,83.1560478831755,43.4972743272711,0,1,1.00010146888782,0,0,0.659892898556862,187.07963674087,0,0
158.6,0.988199361908368,0.98819936217583,0.98819936214142,320.828820548566,320.828820548566,21.9846150511064,194.263710591459,83.1210456249767,43.4440643321307,0,1,1.00009641257273,0,0,0.658164801312495,186.589721172092,0,0
158.61,0.987672849333961,0.987672849601531,0.987672849565587,318.383303018559,318.383303018559,21.9536315481963,191.899997960727,83.0886312216272,43.3946738362054,0,1,1.00014656247913,0,0,0.657408586961278,186.375334403522,0,0
158.62,0.987155647302529,0.987155647570815,0.987155647536339,318.174873259755,318.174873259755,21.9234792451297,191.771173904189,83.0570766510897,43.3466227044761,0,1,1.00006966954162,0,0,0.659865637533641,187.071908240787,0,0
158.63,0.98662459010278,0.98662459037363,0.986624590337691,316.411407215263,316.411407215263,21.8924896853636,190.089547366836,83.0247477090937,43.2971121393336,0,1,1.0002296780499,0,0,0.637470176932373,180.722795160328,0,0
158.64,0.986178217382872,0.986178217652344,0.986178217619153,311.333352950113,311.333352950113,21.8670342427482,185.07871709999,82.9981966301259,43.2564392199968,0,1,1.00025682501908,0,0,0.633596318945082,179.624556420931,0,0
158.65,0.985696223839358,0.985696224110178,0.985696224076011,315.48340506265,315.48340506265,21.8395380424874,189.301378483019,82.9695078148635,43.2125187647667,0,1,1.00002703095143,0,0,0.642365769985467,182.11069579088,0,0
158.66,0.985257151993288,0.985257152264285,0.985257152230721,311.927801437364,311.927801437364,21.8145906654731,185.811700163753,82.9436718849875,43.1724293886234,0,1,1.0001974507196,0,0,0.62743445395195,177.877667695378,0,0
158.67,0.984866027181754,0.984866027453242,0.98486602741878,310.980364424234,310.980364424234,21.7928495496314,184.921717158046,82.921167843028,43.1374794231595,0,1,1.000069747559,0,0,0.636844063207955,180.545291919455,0,0
158.68,0.9844471893425,0.984447189613671,0.984447189580566,311.345385493845,311.345385493845,21.7693792351781,185.348764464932,82.8968900347212,43.0997309941917,0,1,1.00006970779452,0,0,0.62962059329604,178.497438199427,0,0
158.69,0.98405398896361,0.984053989235107,0.984053989202445,310.074879941593,310.074879941593,21.7474826236187,184.136154065929,82.874357477955,43.0643683977088,0,1,1.00013770983594,0,0,0.62082475906201,176.00381919408,0,0
158.7,0.983700049434504,0.983700049706698,0.983700049674482,305.343309323446,305.343309323446,21.7280872402613,179.455875034177,82.854442721644,43.0329915676248,0,1,1.00026808268758,0,0,0.605383012724733,171.626084107462,0,0
158.71,0.983326009397786,0.983326009670169,0.983326009638457,312.016041092524,312.016041092524,21.7076029256548,186.182771251557,82.8333871786557,42.9998826623109,0,1,0.999924517553388,0,0,0.628875801993046,178.286289865029,0,0
158.72,0.982973341893723,0.982973342164658,0.982973342132858,312.198737886492,312.198737886492,21.6882580416011,186.416665990049,82.8136947486726,42.9683771477698,0,1,0.999953627936687,0,0,0.635000039100074,180.022511084871,0,0
158.73,0.98263359303183,0.982633593301903,0.982633593275405,306.686943153641,306.686943153641,21.6697120971085,180.953954805175,82.7948205520282,42.9381677964379,0,1,1.00020318479909,0,0,0.613427905501209,173.906811209593,0,0
158.74,0.982302547526538,0.98230254779927,0.982302547767205,308.489934406668,308.489934406668,21.6518889742864,182.804110893025,82.7766632136679,42.9091602999757,0,1,1.00003306507476,0,0,0.624516877116796,177.050534662612,0,0
158.75,0.981965618225925,0.981965618497275,0.98196561846592,306.106826590188,306.106826590188,21.6336318279648,180.46931512459,82.7580626692125,42.8794487963856,0,1,1.00015234891584,0,0,0.609142416974442,172.691875212254,0,0
158.76,0.981641822311942,0.981641822585069,0.981641822552295,310.751202561929,310.751202561929,21.6162425352329,185.159728578606,82.7404395063708,42.8510344769519,0,1,0.999917205733997,0,0,0.627841331080858,177.993017361423,0,0
158.77,0.981326693820411,0.98132669409111,0.981326694061975,305.959205023261,305.959205023261,21.5991388509304,180.413046302734,82.7232477849218,42.8229109356057,0,1,1.00023464830682,0,0,0.600906150534126,170.356893676425,0,0
158.78,0.981027427742576,0.981027428014687,0.981027427988935,305.773273387628,305.773273387628,21.5832624272485,180.269158351649,82.7072121509183,42.7969028850603,0,1,1.00014740267628,0,0,0.605006289727805,171.519283137833,0,0
158.79,0.980715959048598,0.980715959320851,0.980715959288723,309.701344466893,309.701344466893,21.5666208408372,184.241302545209,82.6904203931319,42.7696215285522,0,1,0.999958074545566,0,0,0.62084973765058,176.010900623939,0,0
158.8,0.980430625345556,0.980430625616142,0.980430625587663,309.889594963325,309.889594963325,21.5514766691374,184.469700391463,82.6753060084769,42.7445885633856,0,1,0.999938339731327,0,0,0.63036875709624,178.709542636784,0,0
158.81,0.980139514926862,0.980139515196748,0.980139515165056,309.040444612723,309.040444612723,21.5359708269737,183.661647493285,82.6597990486131,42.718998070825,0,1,0.99997684627019,0,0,0.629266027468642,178.39691878736,0,0
158.82,0.979843275414011,0.979843275683302,0.979843275658045,305.434561407429,305.434561407429,21.520100717006,180.097821973003,82.6439103522081,42.6928290822178,0,1,1.0001842898579,0,0,0.60599486741809,171.799544913029,0,0
158.83,0.979574750258468,0.979574750527823,0.979574750502178,302.000505873532,302.000505873532,21.5060687041024,176.700952843515,82.6298648043107,42.6696882257058,0,1,1.00024696229803,0,0,0.593195613592618,168.170956453507,0,0
158.84,0.97929642595873,0.979296426230028,0.979296426207025,309.288432730874,309.288432730874,21.4915002260494,184.027489933374,82.6152943319144,42.6456484655856,0,1,0.999867625379586,0,0,0.621763492355305,176.269950082729,0,0
158.85,0.979025865455711,0.979025865724342,0.979025865697373,304.238549957883,304.238549957883,21.4771904082231,179.015547008356,82.601047908077,42.6219550414498,0,1,1.00013636920121,0,0,0.604631799503861,171.413115159345,0,0
158.86,0.978764039724032,0.978764039994399,0.97876403996718,300.869587591056,300.869587591056,21.4635366234987,175.682769051685,82.5873917826047,42.5994267567666,0,1,1.00023208169997,0,0,0.588247103025027,166.768053707595,0,0
158.87,0.978487573213131,0.978487573483437,0.978487573457105,307.441146593953,307.441146593953,21.4491075027359,182.292546953739,82.5728802215166,42.5757194186979,0,1,0.9998683923477,0,0,0.617008377277939,174.921874958296,0,0
158.88,0.978242786462482,0.978242786731402,0.978242786705612,300.043923563136,300.043923563136,21.4363830700793,174.929064233464,82.560236539606,42.5546227900663,0,1,1.00019727170759,0,0,0.593166123272306,168.162595947699,0,0
158.89,0.978007826269172,0.978007826538231,0.978007826510393,299.46646137774,299.46646137774,21.4245095739992,174.383053815888,82.5483084280872,42.5350991337647,0,1,1.00005628114797,0,0,0.597773889526445,169.468897680747,0,0
158.9,0.977769239151149,0.977769239419669,0.977769239394399,296.284334151147,296.284334151147,21.4122774833549,171.233327499162,82.5360193052457,42.5149873467391,0,1,1.00017093908673,0,0,0.578196797493695,163.918792089463,0,0
158.91,0.977513474466802,0.977513474735211,0.977513474710883,303.641231568701,303.641231568701,21.3990426889362,178.625273411793,82.5226906967647,42.4932674601438,0,1,0.999831744178232,0,0,0.603179871482355,171.001493565248,0,0
158.92,0.977279829265143,0.977279829533538,0.977279829509104,298.023345348811,298.023345348811,21.3869726305128,173.039368050892,82.5106068360734,42.4733704618464,0,1,1.00008914732412,0,0,0.589161042823893,167.027155640574,0,0
158.93,0.977030655187512,0.977030655455544,0.97703065543108,295.986309411783,295.986309411783,21.3740541596662,171.036520008188,82.4975071739956,42.4522822295996,0,1,1.00014718611745,0,0,0.575774170794373,163.231977420205,0,0
158.94,0.976803795538575,0.976803795806755,0.976803795782631,298.716588656171,298.716588656171,21.3625159889867,173.797354094204,82.485891114964,42.433343447003,0,1,0.999946739712469,0,0,0.590174506012294,167.314472454485,0,0
158.95,0.976574015322248,0.976574015590336,0.976574015565763,296.021883989487,296.021883989487,21.350682436892,171.133979020014,82.4739489134238,42.4139560560492,0,1,1.00005506367481,0,0,0.581556915697922,164.871385600361,0,0
158.96,0.976335765734578,0.976335766002827,0.976335765978273,302.601181610451,302.601181610451,21.3383350192627,177.74597363737,82.4615190696126,42.3936889034684,0,1,0.999756391297449,0,0,0.607388369901453,172.194602867062,0,0
158.97,0.976095358725198,0.976095358993196,0.976095358966404,301.629484161475,301.629484161475,21.3256360712543,176.807920594745,82.4488062863756,42.3727572803549,0,1,0.999883244249204,0,0,0.605762354932075,171.733627623243,0,0
158.98,0.975822674797497,0.975822675064228,0.975822675042177,302.242622057144,302.242622057144,21.3109784262587,177.459856369096,82.4339870886318,42.3487785994167,0,1,0.999948463866876,0,0,0.601009112979736,170.386083529755,0,0
158.99,0.97588168804685,0.975881688320521,0.975881688265797,213.635660740295,213.635660740295,21.3171655942554,88.836418240973,82.4398283664507,42.3594141328715,0,1,1.00287520923214,0,0,0.311605127875128,88.3400537525989,0,0
159,0.97598002184228,0.975980022106537,0.975980022089641,210.901170757981,210.901170757981,21.3278112393715,86.0733679357404,82.4490097226034,42.3787930996373,0,1,1.00132270837655,0,0,0.295110232513637,83.6637509176162,0,0
159.01,0.976090380865219,0.976090381135341,0.976090381102068,211.150763382156,211.150763382156,21.3385944628054,86.2940315205668,82.4583157018083,42.3984161597806,0,1,1.00054386736565,0,0,0.286657886924754,81.2675109431677,0,0
159.02,0.976231578046762,0.976231578313324,0.976231578301107,217.904655018561,217.904655018561,21.3507469642305,93.0154003364323,82.4691381796692,42.420116502459,0,1,0.999839243753249,0,0,0.32076632792272,90.9372539660911,0,0
159.03,0.97636663023781,0.976366630503577,0.976366630483308,215.556588933336,215.556588933336,21.3618017441795,90.6377204686798,82.4788687205639,42.4399997440926,0,1,0.999877339029002,0,0,0.311809495189996,88.3979918863639,0,0
159.04,0.976505553227997,0.976505553494927,0.976505553478631,214.013489103103,214.013489103103,21.3727235263111,89.0653395429445,82.4883890125755,42.4597605475828,0,1,0.999892929928432,0,0,0.303206245122845,85.9589704923265,0,0
159.05,0.976662392725113,0.976662392992353,0.976662392978589,211.979880765283,211.979880765283,21.3843092372904,87.0007005532608,82.4986182156739,42.4805619963484,0,1,0.999960507298231,0,0,0.29001742593382,82.2199402522378,0,0
159.06,0.97681926467251,0.976819264942248,0.976819264929289,216.820749184268,216.820749184268,21.3956316726924,91.8112212482653,82.5085278954585,42.5010000405438,0,1,0.999686199278277,0,0,0.312735299019324,88.6604572719783,0,0
159.07,0.976960652929165,0.97696065319624,0.976960653182076,215.200190120543,215.200190120543,21.4054928783503,90.1641710158064,82.5169154078104,42.5191036969263,0,1,0.99982907451252,0,0,0.304845506189806,86.4237010048099,0,0
159.08,0.977139201045771,0.977139201314244,0.977139201297965,209.103976881649,209.103976881649,21.417366821368,84.0361383571139,82.5273438864192,42.5404946381155,0,1,1.0000433077032,0,0,0.284264137789286,80.5888830632627,0,0
159.09,0.977316557973592,0.977316558241692,0.977316558228891,212.243212198493,212.243212198493,21.4291042855262,87.1438749548481,82.5374723695808,42.5618648740646,0,1,0.999749649267058,0,0,0.303586132140389,86.0666684618004,0,0
159.1,0.977471227109531,0.977471227378651,0.977471227362165,211.269555189251,211.269555189251,21.4389725546699,86.1436568364931,82.545669413708,42.5802289390501,0,1,0.999843698024827,0,0,0.293400426181812,83.1790208225438,0,0
159.11,0.977615251394074,0.977615251662859,0.977615251650593,208.838401520302,208.838401520302,21.4479408713037,83.6882958965463,82.5528418709583,42.5972637527979,0,1,0.999998892904518,0,0,0.274529379670062,77.8290791364625,0,0
159.12,0.977798966136543,0.977798966406593,0.977798966392497,214.20303690907,214.20303690907,21.4591922738515,89.0227121955704,82.562463074638,42.6178616388614,0,1,0.999668712876409,0,0,0.306172822711674,86.7999952387597,0,0
159.13,0.977964524381772,0.977964524651267,0.977964524637562,209.011520992531,209.011520992531,21.4688426822142,83.805208849174,82.5704395716839,42.6358725716731,0,1,1.00000208141266,0,0,0.279522087981797,79.2445119428395,0,0
159.14,0.978154787902645,0.978154788171738,0.978154788158847,207.7419641216,207.7419641216,21.4800701584822,82.5054605829383,82.5799001158347,42.6566034228267,0,1,0.999930566811021,0,0,0.28268008950466,80.139805374571,0,0
159.15,0.978335283031595,0.978335283301472,0.978335283288151,209.118808893418,209.118808893418,21.4904596785664,83.8543238180857,82.5884815990286,42.6760034763034,0,1,0.999835713316842,0,0,0.286546987087381,81.2360708392725,0,0
