t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
69.34,0.978065083555376,0.978047518681967,0.978018864409001,190.051018550314,190.051018550314,62.4207620899962,84.4997588091893,77.1620235287072,28.3892362124175,0,1,0.999525676216256,0,0,0.449835561805802,82.3199078104618,0,0
69.35,0.978743684769127,0.978728123157706,0.978712690444984,191.160319100939,191.160319100939,61.909166304447,85.5041482380774,77.2223679294123,28.4338029334495,0,1,0.99928018439946,0,0,0.456822247021249,83.5984712048886,0,0
69.36,0.979450278379565,0.979434808063156,0.979411869673707,192.316873054822,192.316873054822,61.3852090602906,86.5529359045532,77.2844425759692,28.4794945743001,0,1,0.999155756853252,0,0,0.454591927956001,83.1903228159482,0,0
69.37,0.98009999057157,0.980091918431156,0.98009945302139,190.082161660599,190.082161660599,60.9026858135152,84.219359202386,77.3412116440603,28.5215908141523,0,1,0.999409609856411,0,0,0.436511227543514,79.8815546404632,0,0
69.38,0.98078050624247,0.98076354353722,0.980751727352099,187.2448145214,187.2448145214,60.3988082786547,81.2787362073984,77.4004940126804,28.5655843013214,0,1,0.999576326539135,0,0,0.434415206427152,79.4979827761688,0,0
69.39,0.981421262595545,0.98140650825554,0.981389295039936,192.960735404003,192.960735404003,59.9275672238121,86.8980983004689,77.4558794193936,28.6067576841402,0,1,0.998945855208335,0,0,0.455104750839375,83.2841694036057,0,0
69.4,0.98202838152454,0.982009291717729,0.981993033482402,189.300971056596,189.300971056596,59.4844148780407,83.1477350334563,77.5077400561365,28.6454959670028,0,1,0.999465028938569,0,0,0.419491904150604,76.7670184595605,0,0
69.41,0.982682571554262,0.982665761527476,0.982656022831157,189.830039860637,189.830039860637,59.0069270354536,83.5790057982684,77.5637624430251,28.687271619344,0,1,0.999281046390593,0,0,0.449073988779503,82.1805399466491,0,0
69.42,0.983288058628017,0.983274430180044,0.983261317700006,192.137724489055,192.137724489055,58.5687622728153,85.7970710021155,77.6150247851862,28.725628701753,0,1,0.999094780161256,0,0,0.455298211750624,83.3195727503642,0,0
69.43,0.983888373430647,0.983860482484154,0.983847088899054,188.490627885879,188.490627885879,58.1352485733859,82.0614435019627,77.6655859703934,28.7635984135227,0,1,0.999511931367272,0,0,0.442594728137256,80.9948352491178,0,0
69.44,0.984505278230577,0.984483639187669,0.984466675423696,190.202692372508,190.202692372508,57.6928874260797,83.6829439187019,77.7173711530047,28.8023773008016,0,1,0.999341820651278,0,0,0.439277663894558,80.3878124927042,0,0
69.45,0.985076728560186,0.985054652507271,0.985030616912089,188.043453466116,188.043453466116,57.2825231883207,81.4400868885376,77.7650072642871,28.8383593132913,0,1,0.999591150547733,0,0,0.422113943137908,77.2468515942371,0,0
69.46,0.985634488431231,0.985623983340023,0.985631102566352,186.959770989886,186.959770989886,56.8806559042309,80.2747183235734,77.8114424596222,28.8736102066906,0,1,0.999632062292247,0,0,0.419274609512621,76.7272535408097,0,0
69.47,0.986234395384569,0.98621157659483,0.986199861515059,190.504204239917,190.504204239917,56.454036112966,83.7319114336411,77.8612171439802,28.9110756622954,0,1,0.999245368229807,0,0,0.434278858872699,79.473031173704,0,0
69.48,0.986774669585227,0.986752197273174,0.986740274926642,187.916120355449,187.916120355449,56.069002905907,81.0656291322364,77.9056020932917,28.9448891299212,0,1,0.999545353441513,0,0,0.42915648502433,78.5356367594524,0,0
69.49,0.987332174789363,0.987304299631624,0.987288507978735,192.746768942734,192.746768942734,55.6755399263493,85.8160239215203,77.9512687518403,28.9794762693734,0,1,0.9990831168034,0,0,0.449923310993008,82.3359659117205,0,0
69.5,0.987865186868186,0.987842105218744,0.987820073728927,190.93447219301,190.93447219301,55.2985835576193,83.9271660584662,77.9946870098334,29.01261912471,0,1,0.99929780523679,0,0,0.449264345181368,82.2153751681903,0,0
69.51,0.988240005456054,0.988228596839641,0.988235643881626,187.259799180736,187.259799180736,55.0291263597781,80.1992406879743,78.0242931111969,29.0362653815652,0,1,0.999748369967336,0,0,0.423349550564749,77.4729677533491,0,0
69.52,0.988629646202452,0.988605737685685,0.988591075733892,191.605837067685,191.605837067685,54.7512435876122,84.4900628730431,78.0551017525368,29.0606724421053,0,1,0.999316956527612,0,0,0.431391469433716,78.94463890637,0,0
69.53,0.98898966197081,0.98896739677943,0.988951437542401,190.854305374203,190.854305374203,54.4943665856653,83.6879197302755,78.0831586067947,29.0832270371332,0,1,0.999441668910239,0,0,0.440888964411386,80.6826804872836,0,0
69.54,0.98934055926899,0.989313239080634,0.989311624018255,190.830578184156,190.830578184156,54.2440398865565,83.6150117279489,78.1103570089457,29.1052094472611,0,1,0.999452495179006,0,0,0.454747147584145,83.2187280078986,0,0
69.55,0.989693622311317,0.9896706177161,0.989663840406119,190.230439192444,190.230439192444,53.9962019279586,82.9660537910034,78.1373991211266,29.1269862803136,0,1,0.999642814453412,0,0,0.42664920470424,78.0768044608759,0,0
69.56,0.990025545898657,0.990002904659107,0.989987477531194,189.201576264261,189.201576264261,53.7594250512003,81.8909972521386,78.1627974336306,29.1477815784913,0,1,0.999704704855344,0,0,0.432973295775052,79.2341131268344,0,0
69.57,0.990355782567399,0.990349008946193,0.990356384144807,192.512295000423,192.512295000423,53.5260561455022,85.1561165785187,78.1878909606062,29.1682874612983,0,1,0.9993547340713,0,0,0.455016183805569,83.2679616364191,0,0
69.58,0.99069104897753,0.990668531638592,0.990663470143329,191.374165801641,191.374165801641,53.2921822195055,83.9721867511003,78.2131302360597,29.1888488144812,0,1,0.999578472680115,0,0,0.446226759302866,81.6594969524245,0,0
69.59,0.991014955061376,0.990994318534817,0.990983035751011,189.698846563014,189.698846563014,53.0641607692678,82.2524702693875,78.2374836536899,29.2088926399366,0,1,0.999749581794192,0,0,0.444600600885384,81.3619099620254,0,0
69.6,0.991306887920594,0.991298051982471,0.991305221759827,241.804837058494,241.804837058494,52.8594097229097,134.318357434146,78.2595737890049,29.2269058353435,0,1,0.993924249160715,0,0,0.973322461034854,178.118010369378,0,0
69.61,0.990876613816212,0.990849820076027,0.990838047538051,292.054471607525,292.054471607525,53.2332850916195,184.648205709162,78.2125166051927,29.1937492931706,0,1,0.992010414693143,0,0,0.955999167969684,174.947847738452,0,0
69.62,0.99040014244388,0.990393935892173,0.990401759988902,288.994981999172,288.994981999172,53.6383867017116,181.675824861447,78.1613200451001,29.1578370926253,0,1,0.995155756062908,0,0,0.945654708099894,173.054811582281,0,0
69.63,0.989945315872552,0.989931055439717,0.989933974383836,290.277795726486,290.277795726486,54.0204097205348,183.040685274334,78.113115703657,29.1239947484948,0,1,0.996825988743869,0,0,0.963196894400724,176.265031675332,0,0
69.64,0.989428527899945,0.989417467143977,0.989422721612678,288.535705561845,288.535705561845,54.4400322371271,181.388642137852,78.0602164758355,29.0868469481575,0,1,0.998327711727591,0,0,0.938320563881801,171.71266319037,0,0
69.65,0.988958718565176,0.988922812636334,0.988919055263129,292.446904300368,292.446904300368,54.8208110784937,185.381406505925,78.0123339627229,29.05316383172,0,1,0.998694864820532,0,0,0.976091743931838,178.624789139526,0,0
69.66,0.988444667710455,0.988421584379028,0.988420360983592,292.159796652738,292.159796652738,55.2302805430791,185.18182166213,77.9610033434633,29.0169716471446,0,1,0.999422101712335,0,0,0.967350424178438,177.025127624654,0,0
69.67,0.987945864225118,0.987924241817859,0.98791419209821,289.688445394805,289.688445394805,55.6225901866072,182.794346319114,77.9117826691966,28.9823164064939,0,1,1.0000801440962,0,0,0.95813830698682,175.339310178588,0,0
69.68,0.987449690625747,0.987421982387837,0.987416694079854,288.991968772235,288.991968772235,56.006369488274,182.179950473103,77.8635847782901,28.9484335208415,0,1,1.00031693892336,0,0,0.964992326696478,176.593595785455,0,0
69.69,0.986937379260097,0.986915753562208,0.986913561252195,288.711022287065,288.711022287065,56.3992293430365,181.98285810291,77.8143883991164,28.913775785039,0,1,1.00053559148185,0,0,0.939779596021365,171.97966607191,0,0
69.7,0.986451130048222,0.98643112250411,0.986425620531399,288.66754855815,288.66754855815,56.7665783533808,182.017910720084,77.768255065623,28.8813827724428,0,1,1.00048684970061,0,0,0.968880613331246,177.305152239618,0,0
69.71,0.985972660976029,0.985937035702961,0.98593605267919,289.450454098479,289.450454098479,57.128353702908,182.877910145336,77.7230358724464,28.8495080806962,0,1,1.00045260410961,0,0,0.972518355118491,177.970858986684,0,0
69.72,0.985474387536115,0.985444389190486,0.985438390371511,286.92664358282,286.92664358282,57.5009707178351,180.433485532635,77.6764608984392,28.8166971517461,0,1,1.00079227283987,0,0,0.942127292162814,172.409294465795,0,0
69.73,0.985009476199512,0.984976526038895,0.98496964513765,288.735310731726,288.735310731726,57.8443770526186,182.315358837394,77.6334787464249,28.7864731479072,0,1,1.0004656838264,0,0,0.976084347277075,178.623435551705,0,0
69.74,0.984510522374822,0.984484967884806,0.984487321751001,288.481460834172,288.481460834172,58.2125362012724,182.139776594351,77.5875879477038,28.7540962921173,0,1,1.00057167576642,0,0,0.955496395714339,174.855840415724,0,0
69.75,0.984046479346971,0.984024388165317,0.984016692023211,288.541598403413,288.541598403413,58.5510578131906,182.271948664021,77.5453104956705,28.7243392437221,0,1,1.00046741416918,0,0,0.970903845814228,177.675403784004,0,0
69.76,0.983596515883313,0.983567212514844,0.983564806758219,287.445708533314,287.445708533314,58.8810437138043,181.246052473304,77.5043002761402,28.6953557838701,0,1,1.00062130851553,0,0,0.951509351788912,174.126211377371,0,0
69.77,0.983148645820137,0.983113909268031,0.983108649943507,289.117540566039,289.117540566039,59.2054625701004,182.986719799229,77.4639461560966,28.6668746107136,0,1,1.00037457752008,0,0,0.972140332050162,177.90168076518,0,0
69.78,0.982702496381403,0.982667536849582,0.982658541712765,286.859888537825,286.859888537825,59.5291414277153,180.797617176942,77.4237940571727,28.6384773037101,0,1,1.00066308948769,0,0,0.94511904616226,172.956785447694,0,0
69.79,0.982253041313779,0.982227207959239,0.98222569958637,290.118793531943,290.118793531943,59.8510748420774,184.124717234091,77.3838298777824,28.6102464200696,0,1,1.00023877698818,0,0,0.974238359215026,178.28561973635,0,0
69.8,0.98179149219017,0.981759514797721,0.981755792892159,291.86543912541,291.86543912541,60.18384141863,185.941606738344,77.342742958413,28.5810894286525,0,1,1.00016164462961,0,0,0.975110307954377,178.445186355651,0,0
69.81,0.981340837688172,0.981308887384598,0.981302292820429,287.51223981451,287.51223981451,60.5050518166233,181.656345752809,77.3029401348535,28.5529539268475,0,1,1.00061705108687,0,0,0.966458393816332,176.861886068389,0,0
69.82,0.980887178240683,0.980862064417729,0.980867271273788,286.232458431142,286.232458431142,60.8261019821243,180.444442802818,77.2631684234777,28.5248472048458,0,1,1.0007076015009,0,0,0.943707228440267,172.698422804569,0,0
69.83,0.980464864595068,0.980440046676869,0.98043731753359,290.634070766742,290.634070766742,61.1247632992704,184.909023403787,77.2263277859018,28.4987195770528,0,1,1.00017212678421,0,0,0.9677815679748,177.104026939388,0,0
69.84,0.980047724070164,0.980022684947457,0.980020361030906,288.271429701568,288.271429701568,61.4200602990184,182.608604769741,77.1899255854958,28.472899346332,0,1,1.00043615911445,0,0,0.963493085344722,176.319234618084,0,0
69.85,0.97962127545851,0.979614014893912,0.979620498076866,287.150125928777,287.150125928777,61.7185664485559,181.550275797654,77.1530426785547,28.4468074525688,0,1,1.0004843759163,0,0,0.964645571177063,176.530139525402,0,0
69.86,0.979216341966339,0.979190302089088,0.979188189213598,287.961009842097,287.961009842097,62.0033408378604,182.421035765425,77.1180395421762,28.4219345344962,0,1,1.00040052657723,0,0,0.952402714848561,174.289696817287,0,0
69.87,0.97878667178617,0.97878007332854,0.978786724570638,287.801815991811,287.801815991811,62.3015214470208,182.324714692943,77.081205751681,28.3958955471874,0,1,1.00032678184799,0,0,0.971534013723723,177.790724511441,0,0
69.88,0.978363619803605,0.978345895779949,0.978347382227418,290.118087620903,290.118087620903,62.5980701112194,184.703233494165,77.0448326645309,28.3700214622069,0,1,1.00013907055798,0,0,0.968406791619112,177.218442866298,0,0
69.89,0.978101901034936,0.978093979700211,0.978098106011336,287.762970385476,287.762970385476,62.7843923968054,182.386865581453,77.0223204878068,28.3537843162162,0,1,1.00035605418585,0,0,0.974307016997238,178.298184110495,0,0
69.9,0.977891645947245,0.977872024773984,0.977873532762388,288.845843585462,288.845843585462,62.9393800905873,183.501559014797,77.0039876550289,28.3402969156363,0,1,1.00030508562851,0,0,0.953772993062458,174.54045773043,0,0
69.91,0.97771386546442,0.977691955352294,0.977692466167825,286.347188687146,286.347188687146,63.0688670491334,181.029441132054,76.9887146635608,28.3290328915314,0,1,1.00053148424254,0,0,0.941687834587487,172.32887372951,0,0
69.92,0.977539509317274,0.97751897344788,0.977518573940542,288.527226601407,288.527226601407,63.1944763068348,183.23516116854,76.9739548523916,28.3181105804753,0,1,1.00022716080342,0,0,0.954676718877506,174.705839554584,0,0
69.93,0.977343466729742,0.977340514296273,0.977344624901622,284.917807317374,284.917807317374,63.333275443462,179.654340054193,76.9574317489162,28.306035514265,0,1,1.00056375948139,0,0,0.939877674634112,171.997614458042,0,0
69.94,0.977191839118615,0.977174165305574,0.977177255911714,288.101795821889,288.101795821889,63.4411131699592,182.860228184821,76.9448998518594,28.296667785209,0,1,1.00014843705705,0,0,0.955515601246988,174.859355028199,0,0
69.95,0.977047694477984,0.977031679268937,0.977032288230996,286.006897314214,286.006897314214,63.5434528152568,180.786109323922,76.9330087708544,28.2877792194374,0,1,1.00033089383553,0,0,0.956908792039427,175.114308943215,0,0
69.96,0.976852641542546,0.976850187706501,0.976853778832599,288.416829568812,288.416829568812,63.6801128103307,183.22406869573,76.9168594098477,28.2759014632341,0,1,1.00005683490024,0,0,0.968262441535073,177.192026800918,0,0
69.97,0.976706956957209,0.976692542100527,0.976696204754025,287.333411689959,287.333411689959,63.7842607254082,182.161693607042,76.9048550157367,28.2668630671803,0,1,1.00020261362016,0,0,0.963174277874124,176.260892850965,0,0
69.98,0.976535715382214,0.976532583291194,0.976536049567301,287.789728920575,287.789728920575,63.9051240901154,182.642601284195,76.8907582201493,28.2563694162306,0,1,1.00017537055319,0,0,0.958092685737319,175.330961489929,0,0
69.99,0.976395681187841,0.976376421755181,0.976379168620045,291.072195640756,291.072195640756,64.0057904977177,185.945227335889,76.8793253965816,28.2476429082846,0,1,0.999866519239742,0,0,0.975498586837694,178.516241391298,0,0
70,0.976235829619745,0.976224854776128,0.976224878282378,291.100251570217,291.100251570217,64.1203127703329,185.996374474374,76.8661661129956,28.2377109828471,0,1,0.999943014693054,0,0,0.973975937075394,178.237596484797,0,0
70.01,0.976096701619283,0.976081494233473,0.976087321603404,287.125582693861,287.125582693861,64.2184201815967,182.041446366121,76.854930785114,28.229205542626,0,1,1.00035143399565,0,0,0.969200085316959,177.363615613004,0,0
70.02,0.975959263746006,0.975945608300406,0.975947345056828,286.457333225877,286.457333225877,64.3154678817537,181.39265079039,76.8438864404462,28.2207959950415,0,1,1.00041840708017,0,0,0.943475066839914,172.655937231704,0,0
70.03,0.975843927562986,0.975830753375613,0.975832314447768,287.635622560025,287.635622560025,64.3941846469228,182.586645300937,76.8349986655257,28.2139785935622,0,1,1.00015013652986,0,0,0.970935501403799,177.681196756895,0,0
70.04,0.975696486067421,0.975694937487095,0.975697356251376,288.108840365251,288.108840365251,64.4992407678438,183.08091941746,76.8230432611335,28.2048776866575,0,1,1.00019337231608,0,0,0.944514921568192,172.846230646979,0,0
70.05,0.975594864791597,0.975577753967859,0.975580951286827,287.993049002982,287.993049002982,64.5698267456618,182.979010090459,76.8152652190093,28.1987736935138,0,1,1.00014128147886,0,0,0.960341844851099,175.742557607751,0,0
70.06,0.975471988502424,0.975462704442064,0.975464346048937,287.533053348047,287.533053348047,64.6546528906039,182.535933898954,76.8056892201664,28.1914302289266,0,1,1.00014801495464,0,0,0.968514268703328,177.238111172709,0,0
70.07,0.975373859908039,0.975363063723062,0.975367629852476,289.630342535485,289.630342535485,64.7250306394591,184.646897557912,76.7980930348708,28.1853519427022,0,1,0.99996097727843,0,0,0.972432344152312,177.955118979873,0,0
70.08,0.97528570967773,0.975279004194038,0.975281123480178,288.882602319712,288.882602319712,64.7883057883201,183.9113572672,76.7913538626372,28.1798911898745,0,1,1.0000621600403,0,0,0.976656142366765,178.728074053118,0,0
70.09,0.975180504453189,0.975178065674171,0.975179971670242,286.682570747368,286.682570747368,64.8626954102403,181.725915195988,76.7831929111885,28.173462640192,0,1,1.00032137887178,0,0,0.954791731361653,174.726886839182,0,0
70.1,0.975105859464983,0.975104963183627,0.975106476697124,289.166440875338,289.166440875338,64.9158629890806,184.219818828115,76.7777387592143,28.1688832880083,0,1,1.00003256762323,0,0,0.962422947219096,176.123399341095,0,0
70.11,0.975042455732039,0.975040489721069,0.97504188357336,287.242367986081,287.242367986081,64.9628480288567,182.304423672104,76.7731004635566,28.1648438504197,0,1,1.00029412634342,0,0,0.937807561744357,171.618783799217,0,0
70.12,0.975003260748166,0.975002639472829,0.975003838192662,284.870766301981,284.870766301981,64.9883306286551,179.937205779614,76.7708952419996,28.1626652803672,0,1,1.00039477575329,0,0,0.944678489454939,172.876163570254,0,0
70.13,0.974990561024351,0.97498456331551,0.974986773277419,288.181446395334,288.181446395334,64.9967927390342,183.248536813405,76.7709374916379,28.161972090291,0,1,0.999926398882426,0,0,0.976937247660161,178.779516321809,0,0
70.14,0.97495008465963,0.974946005266054,0.974947341029303,284.699622112985,284.699622112985,65.0269204041449,179.771895798457,76.7683297888961,28.159396525632,0,1,1.00036100441903,0,0,0.941769599428914,172.343836695491,0,0
70.15,0.974971075168941,0.974970275494946,0.974971281964105,288.052594086143,288.052594086143,65.0126682728799,183.120668958261,76.7712445952491,28.1606805326324,0,1,0.999899256811898,0,0,0.973737676574821,178.193994813192,0,0
70.16,0.974952666076762,0.974949532192732,0.974950282731132,287.740916149772,287.740916149772,65.0302513911584,182.811320222295,76.7703923841417,28.1592035433359,0,1,1.0000838686927,0,0,0.942212465052684,172.424881104641,0,0
70.17,0.97495249761101,0.974951991285466,0.974952596599687,287.714305841002,287.714305841002,65.0324951708869,182.783919165002,76.7713307334218,28.1590559425775,0,1,1.00008645415064,0,0,0.944445691912515,172.83356161999,0,0
70.18,0.974979698218809,0.974977943971903,0.974978825348443,287.041280777736,287.041280777736,65.0135456598124,182.105741061642,76.7747927144877,28.1607470016061,0,1,1.00004622081438,0,0,0.973839467470505,178.212622547102,0,0
70.19,0.975009546489268,0.975008468699634,0.975008849667953,288.291193174107,288.291193174107,64.9983512177696,183.350965506784,76.7781037809624,28.1621238863606,0,1,1.00003527538605,0,0,0.947968703782977,173.478272792285,0,0
70.2,0.975058632091122,0.975057813007582,0.975058173814302,289.340625851646,289.340625851646,64.9670222803608,184.392429365453,76.7832973055906,28.1648991806027,0,1,0.999895611179576,0,0,0.972113634078817,177.896795036423,0,0
70.21,0.974915346956888,0.974915098164219,0.974915184924307,287.038581044696,287.038581044696,65.0638766969899,182.109800746449,76.7722644948367,28.1565158034099,0,1,1.00017417294981,0,0,0.959534699162656,175.594849946766,0,0
70.22,0.974841797547891,0.974841694713527,0.9748417408886,285.389571333691,285.389571333691,65.1118815112917,180.469874978372,76.7673149560847,28.1523813992346,0,1,1.00029489049801,0,0,0.949850490943195,173.822639842605,0,0
70.23,0.974756689058667,0.974756658843753,0.974756664539161,286.4986912044,286.4986912044,65.1666414857586,181.589571416204,76.7614622641921,28.1476575240036,0,1,1.00007484690987,0,0,0.96493497823393,176.583101016809,0,0
70.24,0.974669980500529,0.974669968146489,0.974669973596151,290.958756108174,290.958756108174,65.2273537015761,186.061186886797,76.7551419884985,28.142427232879,0,1,0.999679055105382,0,0,0.975872263679724,178.584624253389,0,0
70.25,0.974593792658844,0.974593784301811,0.974593788751127,284.305427449691,284.305427449691,65.2792497491963,179.417765930366,76.749705985839,28.137955533486,0,1,1.00041603448759,0,0,0.938385314727693,171.724512595168,0,0
70.26,0.974541182735751,0.974541181882919,0.974541182139336,285.561558284397,285.561558284397,65.3125388066798,180.679912927028,76.7465453029248,28.135100054444,0,1,1.00016068183991,0,0,0.947971812702078,173.47884172448,0,0
70.27,0.974483464938625,0.974483463933581,0.97448346438697,285.278197675751,285.278197675751,65.3498830605961,180.403429465999,76.7428761222028,28.1318920875491,0,1,1.00012584787644,0,0,0.952411707189071,174.2913424156,0,0
70.28,0.974445017578211,0.974445017707355,0.974445017998257,287.288318974206,287.288318974206,65.3747446517041,182.417726277989,76.7408210566612,28.1297716395558,0,1,0.999856236908259,0,0,0.976331573124836,178.668677881845,0,0
70.29,0.974404526372325,0.974404526514768,0.974404526393431,287.152676198629,287.152676198629,65.404794247094,182.287184096088,76.7382853095951,28.1272067929463,0,1,0.999974722704668,0,0,0.959640500708126,175.614211629587,0,0
70.3,0.974366637330065,0.974366637546851,0.97436663765497,286.384669266903,286.384669266903,65.4307065726556,181.52353463572,76.7361379267431,28.1249967044401,0,1,1.00004395544176,0,0,0.962940577325344,176.218125650538,0,0
70.31,0.974336663500204,0.974336663816534,0.974336663748257,289.789904293515,289.789904293515,65.453918764768,184.932348674903,76.7345264555182,28.1230291630939,0,1,0.999753915667776,0,0,0.968588312980893,177.251661275503,0,0
70.32,0.974324946820878,0.97432494707303,0.974324947085676,288.399770594138,288.399770594138,65.4643435771583,183.543137939664,76.7344614194366,28.1221712350369,0,1,0.99995079842388,0,0,0.972628514686167,177.991018187569,0,0
70.33,0.974325678655084,0.974325678960428,0.974325678935874,285.100035136229,285.100035136229,65.4652357477544,180.242376953357,76.7355189085581,28.1221392743145,0,1,1.00030346094529,0,0,0.951980315925692,174.212397814402,0,0
70.34,0.974334900726428,0.974334901004365,0.974334900987954,285.054196835418,285.054196835418,65.4585679940528,180.193967132843,76.7374673245112,28.1227623780648,0,1,1.0002344774643,0,0,0.945110441406616,172.955210777411,0,0
70.35,0.974354345612428,0.974354345906049,0.974354345890627,286.976824058308,286.976824058308,65.4460733565744,182.112701961965,76.7402268459814,28.1238952503617,0,1,1.00000771694906,0,0,0.94727206707686,173.350788275065,0,0
70.36,0.974405106102437,0.97440510639058,0.974405106369863,287.201382788048,287.201382788048,65.4114991570865,182.328737980583,76.7456990347328,28.1269457727321,0,1,0.999922890948879,0,0,0.971325304998369,177.752530814701,0,0
70.37,0.974439349743373,0.974439350032559,0.974439350016525,288.654310114121,288.654310114121,65.3920266317308,183.776115143461,76.7495028798362,28.1286920908231,0,1,0.999876179181304,0,0,0.961495391041441,175.953656560584,0,0
70.38,0.9744791852969,0.974479185586716,0.974479185566915,286.504106792869,286.504106792869,65.3673973544732,181.619366051082,76.7538575949429,28.130883146844,0,1,1.00015460124955,0,0,0.944950869383015,172.926009097092,0,0
70.39,0.974550433492747,0.974550433781379,0.974550433762818,284.553572958718,284.553572958718,65.3182317447638,179.657236097048,76.7611348387174,28.1352020229521,0,1,1.00027124449837,0,0,0.943875463935915,172.729209900272,0,0
70.4,0.974600616471563,0.974600616761756,0.974600616742845,285.162661400984,285.162661400984,65.2824710544996,180.257611549098,76.7666958191439,28.1383540327425,0,1,1.00010316080783,0,0,0.954089273778587,174.598337101481,0,0
70.41,0.974652826131444,0.974652826421848,0.974652826402917,286.130269554158,286.130269554158,65.246567341544,181.21640880756,76.7723395516122,28.1415211949853,0,1,0.99996570157951,0,0,0.962595311705098,176.154942042033,0,0
70.42,0.974689277113986,0.974689277404783,0.974689277385921,289.793914089362,289.793914089362,65.2246257993031,184.873993966994,76.7764379725801,28.1434821497879,0,1,0.999669382583741,0,0,0.96989291380692,177.490403226666,0,0
70.43,0.974759212640943,0.974759212931201,0.974759212912264,286.428886751121,286.428886751121,65.1796146516122,181.498084975435,76.7833548494787,28.1474469262065,0,1,1.00009859470551,0,0,0.956710506254708,175.078022644612,0,0
70.44,0.974807544861494,0.974807545152577,0.974807545133468,289.56448484803,289.56448484803,65.1487160589892,184.625747325226,76.7885512539099,28.150186268894,0,1,0.999785814342491,0,0,0.969627680419628,177.441865516792,0,0
70.45,0.974883564587263,0.974883564877662,0.974883564858301,285.401278915034,285.401278915034,65.0984996513518,180.450604320125,76.7960721265117,28.1546024683967,0,1,1.00024085076837,0,0,0.955412373552713,174.840464360147,0,0
70.46,0.974930555043647,0.974930555334095,0.974930555314851,287.066587748131,287.066587748131,65.0658515173938,182.107761848709,76.8013373905014,28.157488508921,0,1,0.999987984316869,0,0,0.968867337014707,177.302722673691,0,0
70.47,0.975380914529077,0.975380914819644,0.975380914797517,187.487092424976,187.487092424976,64.7219998693313,82.4572398493387,76.8425164097323,28.1873361659053,0,1,1.00937883668331,0,0,0.451169782674739,82.5640702294773,0,0
70.48,0.97621570387656,0.976215704161308,0.976215704133262,183.950887369809,183.950887369809,64.0634020883289,78.7851102356534,76.9212326767965,28.2445444573595,0,1,1.00642719867986,0,0,0.414356309255456,75.8272045937484,0,0
70.49,0.977072635662046,0.977072635942283,0.977072635908286,186.458980177557,186.458980177557,63.3939361605341,81.1549846659816,77.0012377755168,28.3027577360589,0,1,1.00375092912848,0,0,0.435680867644765,79.729598778992,0,0
70.5,0.977933847597875,0.977933847874192,0.977933847835511,184.631737113814,184.631737113814,62.7296342371017,79.190510443502,77.0806428919218,28.3605837783903,0,1,1.00237139167965,0,0,0.413922507684147,75.747818906199,0,0
70.51,0.978692695218208,0.978692695491648,0.978692695447223,187.689721432701,187.689721432701,62.1402088404573,82.1271399982392,77.1506558280541,28.4119256064074,0,1,1.00099331789532,0,0,0.425528392342185,77.8716957986198,0,0
70.52,0.979459006050742,0.979459006320735,0.979459006273251,187.529674312858,187.529674312858,61.5523908500611,81.8459802663928,77.2205173661751,28.4631766802897,0,1,1.00034360466497,0,0,0.432468690733091,79.1417704041556,0,0
70.53,0.980194007189977,0.980194007455996,0.980194007404673,189.492415335415,189.492415335415,60.9921345677428,83.6933553401797,77.2869952152924,28.5120647799429,0,1,0.999722445533731,0,0,0.44605715420873,81.6284592201977,0,0
70.54,0.980879325997516,0.980879326261215,0.980879326206407,190.056096848944,190.056096848944,60.471638590811,84.150072394323,77.3485118833484,28.5575125712731,0,1,0.999453987240467,0,0,0.45100931134376,82.534703975908,0,0
70.55,0.981571681156836,0.981571681417105,0.981571681360199,186.194391126485,186.194391126485,59.9499413856594,80.1811827570751,77.4101081219196,28.6031002474904,0,1,0.999713792102847,0,0,0.42976823776164,78.6475875103801,0,0
70.56,0.982239032246951,0.982239032504748,0.98223903244547,188.758136087721,188.758136087721,59.448012058193,82.6419304142863,77.4692158423801,28.6469898310546,0,1,0.999279559111776,0,0,0.441930160996222,80.8732194623086,0,0
70.57,0.982846070773174,0.982846071028251,0.982846070967306,188.16378257157,188.16378257157,58.9912170613257,81.9542429665232,77.5225930756558,28.6869465293907,0,1,0.999284232310639,0,0,0.443627955087786,81.1839157810648,0,0
70.58,0.983432154606892,0.983432154860411,0.98343215479779,188.449643673727,188.449643673727,58.5536455910368,82.1507667446567,77.5736319378912,28.7252449911792,0,1,0.9992816000536,0,0,0.428478596190424,78.4115831028475,0,0
70.59,0.983976218028016,0.983976218279121,0.983976218215054,188.685834178465,188.685834178465,58.1472936149386,82.3043287035595,77.6206845721994,28.7608209027065,0,1,0.999283885062842,0,0,0.418833050277239,76.6464482007348,0,0
70.6,0.984512863322418,0.984512863570935,0.984512863505463,188.594153561245,188.594153561245,57.7482072007236,82.1315981831729,77.6667772736334,28.7957781044385,0,1,0.999293504067279,0,0,0.41915309647373,76.7050166546926,0,0
70.61,0.984991212222379,0.984991212469143,0.984991212402812,190.634332012989,190.634332012989,57.3903672963212,84.0996200479196,77.7075913755161,28.8271205895534,0,1,0.999049345564957,0,0,0.447836977318223,81.9541668492349,0,0
