t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
180.94,1.02837732534819,1.02837732520372,1.02837732544425,74.6464817443784,88.2360775882943,11.9498651261268,23.4324509323144,30.3284211139528,20.8856096981112,0,1,0.999928321063694,0,0,0.182410605366551,22.6189150654524,1,3
180.95,1.02815986646584,1.02815986632398,1.02815986656493,73.6513465561296,88.8787486034311,11.9448074974312,22.3925955262616,30.3461001318526,20.9126508980155,0,1,1.00006862934707,0,0,0.167502542984468,20.770315330074,1,3
180.96,1.02792310063155,1.02792310049021,1.02792310073165,74.4984546172237,87.1994757214519,11.9392368915339,23.1960340119074,30.3633250290125,20.9390955763038,0,1,0.999970938141489,0,0,0.176501603760364,21.8861988662851,1,3
180.97,1.02770256720479,1.02770256706753,1.02770256730726,74.967385274158,88.8549854844756,11.9340878367828,23.6207183731757,30.3808149314741,20.9658519695081,0,1,0.99995131777186,0,0,0.180410797518872,22.3709388923401,1,3
180.98,1.02747575496067,1.0274757548201,1.02747575506162,75.953413944323,89.1335362399551,11.9287639974525,24.5629589175248,30.3980988203068,20.9923562064914,0,1,0.999837999933937,0,0,0.198522515757198,24.6167919538926,1,3
180.99,1.02722584842794,1.02722584828607,1.02722584852811,75.6695528971189,88.7807298974313,11.9228465282376,24.2362825372488,30.4150282090371,21.0182421508329,0,1,0.999894786699818,0,0,0.19681434215122,24.4049784267512,1,3
181,1.0269983270465,1.02699832690026,1.02699832714855,73.8546022502184,89.4692780439547,11.9174997801269,22.3800096140994,30.4313606306527,21.0432320054663,0,1,1.00010964173827,0,0,0.171549614837651,21.2721522398688,1,3
181.01,1.02676711676079,1.02676711661599,1.02676711685961,74.9443226936441,86.6712561540295,11.912032985155,23.4319514442803,30.4462259608659,21.0661452884979,0,1,0.999969181550939,0,0,0.181059884991126,22.4514257388996,1,3
181.02,1.02653018742099,1.0265301872784,1.02653018752175,76.6058010633824,87.065684804626,11.9064296935514,25.0568693964045,30.4606834813139,21.088248185664,0,1,0.999861495376979,0,0,0.192639879581484,23.887345068104,1,3
181.03,1.02626829383719,1.02626829369668,1.0262682939391,73.0020573648718,88.3324571371082,11.9001891071891,21.4153466131226,30.4755512739994,21.1111594777498,0,1,1.00020077635192,0,0,0.164704796459368,20.4233947609616,1,3
181.04,1.02600497977829,1.02600497963569,1.02600497988086,75.6181835355425,86.6518851258966,11.8938911762094,23.9956680544153,30.4896005741039,21.1329149070233,0,1,0.999879830366459,0,0,0.189207759794496,23.4617622145175,1,3
181.05,1.02573589010505,1.02573588996521,1.02573589020819,73.2313780578479,86.8420421676526,11.8874526070615,21.5733335641606,30.5036014576573,21.1544430360299,0,1,1.00017209318784,0,0,0.158638397379522,19.6711612750608,1,3
181.06,1.02547456916562,1.02547456902223,1.02547456926659,72.85755300723,86.859529264722,11.8812007337091,21.1650177738533,30.5170867137225,21.1754485196542,0,1,1.00014410364948,0,0,0.155816709113711,19.3212719301001,1,3
181.07,1.02519644017173,1.02519644002509,1.02519644027336,72.9582850714502,84.7187745571801,11.874503956671,21.2306768323722,30.5307380409031,21.196870198175,0,1,1.00002804642737,0,0,0.166843249588449,20.6885629489676,1,3
181.08,1.02494072749017,1.02494072734449,1.02494072759275,72.3931107752691,84.2463936198555,11.8683731659579,20.6314928740799,30.5439966938421,21.2176212073471,0,1,1.00006367622605,0,0,0.158272347102525,19.6257710407132,1,3
181.09,1.02466374371248,1.02466374356656,1.02466374381591,74.0973458719381,84.9238423174625,11.8616941534133,22.3042382493958,30.5562558480981,21.2368517744442,0,1,0.999884690852017,0,0,0.173926173902949,21.5668455639657,1,3
181.1,1.02435755831788,1.02435755817306,1.02435755842439,73.0887843336887,81.5884701946431,11.8542400082438,21.2636961107448,30.5686808550062,21.2564073679377,0,1,0.999956453774418,0,0,0.173402297372155,21.5018848741472,1,3
181.11,1.02407608466855,1.02407608452485,1.0240760847757,72.7380682245765,81.6366480502201,11.8474150655406,20.8817431874903,30.5808761374565,21.2754488996298,0,1,1.00004922903557,0,0,0.156127887444644,19.3598580431358,1,3
181.12,1.02376998460229,1.02376998446195,1.02376998470939,73.4886087241374,80.6913964652533,11.8399406853094,21.6024906525468,30.5924139994616,21.293704072129,0,1,0.999926263979972,0,0,0.170921527026602,21.1942693512987,1,3
181.13,1.02345773737542,1.02345773722959,1.0234577374795,71.3055261810196,80.8989510201839,11.8322982960734,19.3898959648218,30.6038324093362,21.3117978068616,0,1,1.00012480049465,0,0,0.150424909139844,18.6526887333406,1,3
181.14,1.02314106872558,1.02314106858032,1.02314106882936,71.3616520380987,82.2390133506796,11.8245325818533,19.4183044788025,30.6144720115849,21.3288755477113,0,1,1.00004842061454,0,0,0.151038465027889,18.7287696634582,1,3
181.15,1.02282168143319,1.02282168128921,1.02282168153812,74.0043098331203,79.5262877031236,11.8166620734476,22.0344107603224,30.6247339262545,21.3451651465434,0,1,0.999823131816105,0,0,0.169608252957433,21.0314233667217,1,3
181.16,1.0225012043817,1.02250120423244,1.02250120448849,74.1971692571122,79.8070471525872,11.8087649106122,22.2017321460961,30.6345925341857,21.3608445768305,0,1,0.999829564351714,0,0,0.180487090904971,22.3803992722164,1,3
181.17,1.02217069840656,1.02217069826462,1.02217069851286,74.7624667269193,81.356279061799,11.8006076596039,22.7436179323708,30.6436740522661,21.3751747422824,0,1,0.999858019225461,0,0,0.17983136964022,22.2990898353873,1,3
181.18,1.02184320748352,1.02184320734088,1.02184320758771,74.5956948747131,79.4790062875055,11.7924960575548,22.5547530979516,30.6522087528766,21.3887330238849,0,1,0.999906734090036,0,0,0.180440580974925,22.3746320408907,1,3
181.19,1.02151316643884,1.02151316629761,1.02151316654131,73.6736947170123,80.5702777565967,11.7843271750354,21.6127006393357,30.6599703395972,21.4010237380794,0,1,1.00007116001644,0,0,0.160753227269087,19.9334001813667,1,3
181.2,1.02118520228821,1.02118520214787,1.02118520239243,75.1976211929128,79.8011817298853,11.7761886823103,23.1178839820825,30.6671573050477,21.4125799057826,0,1,0.999901393509814,0,0,0.179554294666183,22.2647325386067,1,3
181.21,1.0208380173746,1.02083801723438,1.02083801748085,75.5021168003124,80.7469356913961,11.7675642170138,23.4470070641802,30.6570373819841,21.3980723541482,0,1,0.9999301542899,0,0,0.180155302542181,22.3392575152304,1,3
181.22,1.02049818503961,1.02049818490344,1.02049818514253,73.627195003945,81.5834305713932,11.7591179112699,21.5971553160575,30.6466733247329,21.3833663631546,0,1,1.000092515063,0,0,0.168168537773979,20.8528986839733,1,3
181.23,1.02015663787672,1.02015663773943,1.02015663798113,75.4936756024176,80.0105623696346,11.7506102310305,23.4897583228505,30.6358897874923,21.3680274920748,0,1,0.999876678414233,0,0,0.186502197429204,23.1262724812212,1,3
181.24,1.01981172293908,1.01981172279998,1.01981172304663,75.6277245887274,81.4662109339072,11.7420291128547,23.6515394084905,30.6245112709934,21.3516739092435,0,1,0.999896226718298,0,0,0.188850880655606,23.4175092012951,1,3
181.25,1.01946106230973,1.01946106216082,1.01946106241381,73.6172637912446,81.7365659784554,11.7332929499461,21.669826228619,30.6126894518037,21.3347481108219,0,1,1.00008935297459,0,0,0.170648220164414,21.1603793003873,1,3
181.26,1.0191325067895,1.01913250664464,1.01913250689118,73.7833869600215,79.4642861052738,11.7251010648985,21.8657187877995,30.6004462153169,21.317221956905,0,1,1.00005421736878,0,0,0.166376457223388,20.6306806957001,1,3
181.27,1.0187906755054,1.01879067536363,1.01879067560659,74.4440534250996,79.7095576432989,11.7165833973532,22.5553439286705,30.588535592217,21.3001739042121,0,1,0.999983489424526,0,0,0.171927672647551,21.3190314082963,1,3
181.28,1.01844904450847,1.01844904436857,1.01844904460872,71.6408867416712,78.6823775624974,11.7080549210811,19.7812315381547,30.5765133568044,21.283141846712,0,1,1.00020289813595,0,0,0.15136301444498,18.7690137911775,1,3
181.29,1.01808400537107,1.01808400522997,1.01808400547579,72.5630630965332,79.0193018919462,11.6989377964022,20.7332803769964,30.5641259813077,21.2656567382291,0,1,1.00002797334918,0,0,0.160082015257925,19.8501698919826,1,3
181.3,1.01773320512899,1.01773320498789,1.0177332052325,73.4414623210987,78.8538538020886,11.6901713322479,21.642191468606,30.5515010834153,21.2477697690775,0,1,0.999906184699835,0,0,0.172816532771401,21.4292500636537,1,3
181.31,1.01739553641791,1.01739553627338,1.01739553652059,71.3837877758801,77.929236892856,11.6817266965671,19.6155588553025,30.5386743254527,21.2295545951249,0,1,1.00011566584739,0,0,0.150838717249564,18.7040009389459,1,3
181.32,1.01707700279947,1.01707700265683,1.01707700290213,71.6473397157658,77.578579021916,11.6737586268871,19.9104446173974,30.5256890548417,21.2112060435267,0,1,1.00004663768296,0,0,0.1512590894035,18.756127086034,1,3
181.33,1.01675034756941,1.01675034742603,1.01675034767103,70.5626075092604,78.5260881483191,11.6655833538568,18.8561273677819,30.5130163738733,21.1934637676051,0,1,1.00008044612493,0,0,0.147463267959852,18.2854452270216,1,3
181.34,1.01641492664976,1.01641492650839,1.0164149267523,72.9647807437848,78.2454290832921,11.6571744583526,21.2905673221578,30.4996765994438,21.1745368221833,0,1,0.999856647062596,0,0,0.164127500427114,20.3518100529621,1,3
181.35,1.01622518244529,1.01622518228131,1.01622518253752,72.5709926011052,76.1643450319112,11.6524092532169,20.9294616146822,30.4861693470251,21.1553616393978,0,1,0.999906625561772,0,0,0.167922975158631,20.8224489196703,1,3
181.36,1.01611275279936,1.01611275263761,1.01611275290672,71.0680248740847,75.5046949417358,11.6495762363986,19.4588807169406,30.4727801149883,21.1363640421558,0,1,1.00006752728016,0,0,0.150836369875596,18.703709864574,1,3
181.37,1.01597905859971,1.01597905844684,1.01597905871252,71.6193461154209,78.2222201847283,11.6462151683745,20.0421946816865,30.4595547189493,21.1175967147851,0,1,1.0000218004274,0,0,0.149154768666753,18.4951913146774,1,3
181.38,1.01587275889834,1.0158727587581,1.01587275900383,72.7154406243313,77.5680625268348,11.6435190620691,21.1705502222425,30.4462312954652,21.0986591066236,0,1,0.999920950745173,0,0,0.161506309960531,20.0267824351059,1,3
181.39,1.01577748321219,1.01577748306964,1.01577748331497,72.7853630527151,74.5385907550548,11.6410812413675,21.2740791743866,30.4324163995397,21.0788674787888,0,1,0.999964916573031,0,0,0.160694553250143,19.9261246030177,1,3
181.4,1.01567908857397,1.01567908843134,1.01567908868036,74.070412396775,76.9057750614522,11.6385863428737,22.5928925922597,30.4185531325195,21.0589666719958,0,1,0.99986840644782,0,0,0.175095254638268,21.7118115751452,1,3
181.41,1.01557734167356,1.01557734153305,1.01557734177524,73.4688560732834,77.4170021246894,11.6359892987612,22.0241866364027,30.4050709264945,21.0395985103861,0,1,0.999961876891097,0,0,0.172286312104815,21.363502700997,1,3
181.42,1.01550923032798,1.01550923018425,1.01550923043072,72.2496355078374,75.791277698531,11.6342221920317,20.8390260964304,30.3910796227564,21.0195297886506,0,1,1.0000815066453,0,0,0.159917918528216,19.8298218974988,1,3
181.43,1.01544359844847,1.01544359830445,1.01544359855402,73.4592383709912,76.9685746551146,11.6325267212737,22.0832229917122,30.3768779890317,20.9991373902472,0,1,0.999953442358696,0,0,0.169486700007838,21.0163508009719,1,3
181.44,1.01538178449508,1.01538178434765,1.01538178460243,74.5749786252693,76.4985608562674,11.6309131326256,23.2325174200294,30.363163614445,20.9792975907949,0,1,0.999903629984478,0,0,0.176799934990627,21.9231919388377,1,3
181.45,1.01532999742296,1.01532999728004,1.01532999752995,73.0816176375621,77.7196864656801,11.6295567677413,21.7718597999223,30.3497299724836,20.9600278651563,0,1,1.00003200325824,0,0,0.172137740128391,21.3450797759205,1,3
181.46,1.01530806360293,1.01530806345828,1.0153080637083,73.9730274338348,76.8925593797869,11.6289322005084,22.6969725865094,30.3358881381834,20.940166709142,0,1,0.999909377330045,0,0,0.183234951662674,22.7211340061715,1,3
181.47,1.01528936348226,1.01528936334135,1.01528936358352,72.8219571240873,78.1869120006047,11.6284017127574,21.5798138391912,30.3220056821579,20.9201376027382,0,1,1.0000573275225,0,0,0.166566260512614,20.6542163035641,1,3
181.48,1.01528352554302,1.01528352540008,1.01528352564784,72.5917845954719,77.5053193034419,11.6281784364765,21.382207697936,30.3086100207917,20.9009668767443,0,1,1.00004662186058,0,0,0.165122418535103,20.4751798983527,1,3
181.49,1.01528717199115,1.01528717184783,1.01528717209895,72.4022649739067,78.9845051329872,11.6282062350276,21.2150201813771,30.2993452877477,20.8878995047818,0,1,1.00008136344392,0,0,0.156782299074098,19.4410050851882,1,3
181.5,1.01529658997591,1.01529658983386,1.01529659008081,72.0347336296663,77.6490315705994,11.6283648829206,20.8655189502247,30.291706312446,20.8775083669956,0,1,1.00002745480817,0,0,0.165414901009394,20.5114477251648,1,3
181.51,1.0153142961807,1.01531429603685,1.01531429628957,72.2271272732765,77.3358669317768,11.6287367783746,21.0773577977376,30.2835276422406,20.8662418332983,0,1,0.999978555100173,0,0,0.167426378985721,20.7608709942294,1,3
181.52,1.01535677056363,1.01535677041759,1.01535677067328,72.7657548476109,78.0453450772352,11.6297323673715,21.6345699266431,30.2757459389043,20.8554389820635,0,1,0.999959680486616,0,0,0.16646246547033,20.641345718321,1,3
181.53,1.01540175212944,1.01540175198561,1.01540175223845,73.3911281659626,76.1878196872909,11.6307753938608,22.2781419120098,30.2681334362861,20.8448528176667,0,1,0.999929205095794,0,0,0.171938623334691,21.3203892935017,1,3
181.54,1.01545346588134,1.01545346573834,1.01545346599118,69.4900555579881,76.8043493824105,11.6319985673682,18.3942254548108,30.2608350795365,20.8349950236408,0,1,1.00025374656957,0,0,0.142416220443154,17.6596113349511,1,3
181.55,1.01555158082094,1.0155515806785,1.01555158093247,71.0806984942146,77.4007410687842,11.6343800697163,20.004063269187,30.2526944667586,20.823940758269,0,1,1.000017153252,0,0,0.153289386226297,19.0078838920608,1,3
181.56,1.0156463626701,1.01564636252517,1.01564636278083,69.5471368848731,75.4428879693491,11.6366617699102,18.487378099444,30.2454678613812,20.8142909240479,0,1,1.00012529894552,0,0,0.14138141272535,17.5312951779434,1,3
181.57,1.01576367764521,1.01576367749921,1.01576367775525,71.1765262382495,74.5344096644246,11.6395108286685,20.1338357353898,30.2381798819793,20.8045106208804,0,1,0.99994089860414,0,0,0.15421471553612,19.1226247264789,1,3
181.58,1.01588020534587,1.01588020519924,1.01588020545522,71.2418757312348,74.0663217119637,11.6423361243138,20.2138512348716,30.2318561773483,20.7961683190149,0,1,0.999923769692726,0,0,0.161237399281821,19.9934375109458,1,3
181.59,1.01602538614722,1.01602538600685,1.01602538625696,71.1566066858085,73.5840238326345,11.6458719452962,20.1438201810209,30.2253704045899,20.7874161001976,0,1,0.999994731103988,0,0,0.151992717318226,18.84709694746,1,3
181.6,1.0161882490121,1.01618824887081,1.01618824912286,72.4981020328638,74.2261526394707,11.6498485989601,21.5005660227029,30.2188481695426,20.7786878406183,0,1,0.999854133957672,0,0,0.170901972938185,21.191844644335,1,3
181.61,1.01635605119593,1.01635605105337,1.01635605130619,71.8721020806111,73.3609395068033,11.6539338465097,20.8891646519871,30.2126608578293,20.7702765707948,0,1,0.999991848684427,0,0,0.159252777537798,19.7473444146869,1,3
181.62,1.01656118560835,1.01656118546106,1.01656118572106,72.1371688224762,75.4324950799009,11.6589660877694,21.1674208769417,30.2069727462523,20.7627751992822,0,1,0.999936439581742,0,0,0.168911968471424,20.9450840904566,1,3
181.63,1.01708199112078,1.01708199099622,1.01708199122164,71.8976489686436,73.802740289408,11.6719076350735,20.9403327737422,30.2016608544876,20.7556553404139,0,1,1.00001987577638,0,0,0.157847760780203,19.5731223367452,1,3
181.64,1.01790530271911,1.0179053025862,1.0179053028218,72.7290551707909,73.9618277800471,11.6924638083097,21.7841458155106,30.1963371058148,20.7485722494654,0,1,0.999943699956907,0,0,0.167464801412577,20.7656353751595,1,3
181.65,1.01874603685973,1.01874603673401,1.01874603696411,73.439606091924,74.752134295709,11.7134753024532,22.5069146154167,30.1911373047022,20.7415541718051,0,1,0.999920313093809,0,0,0.173133343924126,21.4685346465917,1,3
181.66,1.01961046882472,1.01961046870364,1.01961046892606,70.8862990515718,74.3623413208152,11.7350925948249,19.963717534899,30.1867244794053,20.7358570372676,0,1,1.00015848233392,0,0,0.153070416198024,18.9807316085549,1,3
181.67,1.02020007224795,1.02020007214798,1.02020007232958,72.798086853733,75.2693800858607,11.7498055577224,21.8854173925627,30.1824140154243,20.730255445746,0,1,0.999967398778539,0,0,0.164148778847333,20.3544485770693,1,3
181.68,1.02084806526074,1.02084806514952,1.02084806534185,72.9172356176066,76.4115064671176,11.7660073230199,22.0128584103848,30.1787968328485,20.7255803743732,0,1,1.00000515967651,0,0,0.163426243364118,20.2648541771506,1,3
181.69,1.02148932412639,1.02148932402018,1.02148932420674,73.0278504185551,75.3055831731372,11.7820382954156,22.1304502464188,30.1756654874633,20.721734684673,0,1,0.99997605128508,0,0,0.171960177328061,21.3230619886796,1,3
181.7,1.02213038877366,1.0221303886668,1.02213038886297,72.3045793771593,75.3577112025443,11.7980776134819,21.411984486855,30.173375750363,20.7192191399413,0,1,1.00000834700347,0,0,0.171723750383097,21.2937450475041,1,3
181.71,1.02277274331948,1.02277274321308,1.02277274340159,72.1854476957005,74.969788463609,11.8141552563076,21.2983078332322,30.1708919896448,20.7162478728236,0,1,1.00006756786695,0,0,0.158342398549904,19.6344574201881,1,3
181.72,1.02342094897051,1.0234209488723,1.02342094904579,73.901993849135,76.1461820731799,11.8303967537333,23.0184540405572,30.1691321702715,20.7144076383063,0,1,0.999895226781096,0,0,0.177666272179163,22.0306177502162,1,3
181.73,1.0240267901719,1.02402679007214,1.02402679025209,71.1409536623673,77.1612440976619,11.8455739865487,20.2608311919852,30.1674542315619,20.7126682388201,0,1,1.00019801165726,0,0,0.149711617034144,18.5642405122339,1,3
181.74,1.02465339000387,1.02465338990366,1.02465339007772,72.6449046606976,76.0534801382238,11.8612749536962,21.7668437810264,30.166220191644,20.7118406880272,0,1,0.999946367843863,0,0,0.173166631577376,21.4726623155946,1,3
181.75,1.02525181012672,1.02525181003276,1.02525181020262,71.8144457803559,76.1904973556952,11.8762822332949,20.9381500506067,30.1651468759965,20.7111488537528,0,1,1.00001934802258,0,0,0.166227579267382,20.6122198291554,1,3
181.76,1.02583545729545,1.02583545720081,1.025835457372,71.7266624291929,76.4583893266623,11.8909225144364,20.8504566418887,30.1647341743013,20.7114716130029,0,1,1.00001249293697,0,0,0.16349061186549,20.2728358713207,1,3
181.77,1.02640290356693,1.02640290347556,1.02640290364052,69.4112131304351,74.4210633284171,11.9051475863748,18.5338110740708,30.164761020095,20.7126410362693,0,1,1.00017327441353,0,0,0.1453192503273,18.0195870405852,1,3
181.78,1.02696723553527,1.02696723544346,1.02696723560713,70.7648803991373,75.2038412337769,11.9193134220598,19.8860190019909,30.1648911054967,20.7139702916497,0,1,0.999987016720367,0,0,0.15423316048948,19.1249119006956,1,3
181.79,1.02753558631587,1.02753558622321,1.02753558638927,70.4938983690626,75.0970937179558,11.9335805890395,19.6122975752658,30.1655105574284,20.7160902363684,0,1,0.999965122887948,0,0,0.159068459963886,19.7244890355218,1,3
181.8,1.02809319553124,1.02809319544118,1.02809319560611,71.4872348923825,75.6698821339516,11.9475827014907,20.6008624331075,30.1669929818744,20.7193794774006,0,1,0.999880765239095,0,0,0.165538745470242,20.52680443831,1,3
181.81,1.0286605613614,1.02866056127181,1.02866056143993,71.4487282966304,76.1786034292493,11.9618389089514,20.5720698482419,30.1627058638207,20.7139525845678,0,1,0.999926613674774,0,0,0.162884444740309,20.1976711477984,1,3
181.82,1.02917361839255,1.0291736183058,1.02917361846906,71.7008511004304,75.2407789309715,11.9747122434392,20.8282754903345,30.1607040990408,20.7118715110551,0,1,0.999956443507171,0,0,0.159726879614749,19.8061330722289,1,3
181.83,1.02969420344011,1.02969420335353,1.02969420351211,71.9842591333402,74.6539770932093,11.9877840417845,21.1157322138087,30.1587073884565,20.709819531075,0,1,0.999949115137963,0,0,0.163632689344791,20.2904534787541,1,3
181.84,1.03021360903142,1.03021360894353,1.03021360910633,71.548717091671,73.2766237190639,12.0008211008308,20.6833755568554,30.1570530390414,20.7082884957741,0,1,1.00000235037701,0,0,0.16060498043615,19.9150175740826,1,3
181.85,1.03069601862136,1.03069601853465,1.03069601869126,71.6603212046642,73.5978988188133,12.0129239907515,20.7969933338021,30.1558890134815,20.7074388573805,0,1,1.00001799633883,0,0,0.156933695263046,19.4597782126178,1,3
181.86,1.03116521523564,1.03116521514941,1.03116521530113,71.2274661342543,73.7276286742528,12.0246874057004,20.3643205463342,30.1554060956918,20.7077394922283,0,1,1.0000253344352,0,0,0.158831287541396,19.6950796551331,1,3
181.87,1.03162669760873,1.03162669751881,1.03162669767623,71.1555624376566,75.9239354872579,12.0362645781885,20.2929533528547,30.1547784443911,20.7078306404108,0,1,1.00000698244971,0,0,0.159275511578876,19.7501634357806,1,3
181.88,1.03208437357572,1.03208437349249,1.03208437363788,73.6472891593221,73.8651189809576,12.0477259386184,22.7851978147548,30.1542365603245,20.7078547842428,0,1,0.999808687843403,0,0,0.178083877071641,22.0824007568835,1,3
181.89,1.03252734038813,1.03252734030208,1.03252734045317,72.5297984955945,74.3365695222961,12.0588274454059,21.6674652515263,30.154037271712,20.7082959723562,0,1,0.999998850909097,0,0,0.166125466318421,20.5995578234842,1,3
181.9,1.0329274322359,1.0329274321503,1.03292743230105,72.5315812178376,75.8229807950117,12.068840407868,21.667557092052,30.1543409000492,20.7096832257364,0,1,0.9999588664901,0,0,0.174094534530269,21.5877222817533,1,3
181.91,1.03332199029691,1.03332199021319,1.03332199036646,74.334314902299,75.1668847442049,12.0787029717581,23.4697626467505,30.1542854472832,20.7102668082653,0,1,0.99985322187265,0,0,0.182557648568953,22.6371484225501,1,3
181.92,1.03371307047515,1.03371307039312,1.03371307054133,71.7725210808493,76.5152630328246,12.0884934368501,20.9052381344545,30.1550512998629,20.7122316465318,0,1,1.00010778884645,0,0,0.16421793486983,20.3630239238589,1,3
181.93,1.03407210317436,1.03407210309246,1.03407210324169,73.2815464261892,77.0122960233386,12.0974654329539,22.4112311462363,30.1559057253465,20.7144095546065,0,1,0.999907893252966,0,0,0.180484527505628,22.3800814106979,1,3
181.94,1.03443340552846,1.03443340544422,1.03443340559358,71.9914348485089,75.7407729767891,12.1064928833596,21.1181148137705,30.1568058902092,20.7165141445293,0,1,1.00007964945139,0,0,0.161485565773444,20.0242101559071,1,3
181.95,1.03475693543913,1.03475693535417,1.03475693550229,70.8225895393697,76.2863631842287,12.1145692405899,19.9452741877909,30.1579986767819,20.7193166747969,0,1,1.00012180511017,0,0,0.155359026232869,19.2645192528758,1,3
181.96,1.03506543317547,1.03506543309154,1.03506543323964,72.1331643717477,74.9398163290773,12.1222547530185,21.2522032244954,30.1590944539212,20.7218666933311,0,1,0.999985027535446,0,0,0.161599044250073,20.038281487009,1,3
181.97,1.03478508449206,1.03478508439061,1.03478508455094,73.1345920323371,76.9099516282177,12.1148975089367,22.2482152495133,30.1609306364481,20.7254461463757,0,1,0.999911509171643,0,0,0.172014311407229,21.3297746144964,1,3
181.98,1.03447179550597,1.03447179540637,1.03447179557377,70.9165094782093,75.8963558015726,12.1066893090821,20.0246745469859,30.1627104107953,20.7291245204281,0,1,1.00008387840428,0,0,0.161193473691452,19.98799073774,1,3
181.99,1.03413539786892,1.03413539776571,1.03413539793815,69.8408031151042,75.5202158398418,12.0978941238189,18.9444016324304,30.1641090185309,20.7322924641429,0,1,1.00014280733869,0,0,0.145958789121044,18.0988898510095,1,3
182,1.03378800913986,1.03378800903232,1.0337880092138,70.2357022049331,75.8169929765357,12.0888198953058,19.3344643710438,30.1655466994098,20.7356911344795,0,1,1.0000040803483,0,0,0.15563592036073,19.2988541247306,1,3
182.01,1.03344265933525,1.03344265922234,1.03344265941003,70.3871289326556,73.7365728051104,12.0797836379981,19.4804332357041,30.1672675831329,20.7394281138186,0,1,0.999967832931752,0,0,0.155992570875844,19.3430787886047,1,3
182.02,1.03305871936203,1.03305871924533,1.03305871943761,70.7673535412154,76.1704692354136,12.0697853819752,19.8555642086643,30.1688757886557,20.7429135438954,0,1,0.99995234762392,0,0,0.155182026853441,19.2425713298267,1,3
182.03,1.03269643138793,1.03269643127003,1.03269643146518,70.5107086582189,75.0841647229104,12.0603211963418,19.5941796452829,30.170373672363,20.746155340573,0,1,1.00002900755944,0,0,0.145939076871533,18.0964455320701,1,3
182.04,1.03230632997517,1.03230632985522,1.03230633005499,70.2971981560625,73.9282879506253,12.0501481116073,19.376284578203,30.1716505279971,20.7492630498624,0,1,0.999998819365497,0,0,0.152640629525394,18.9274380611489,1,3
182.05,1.03190636148012,1.03190636135681,1.03190636156475,70.4283189530032,74.6978562195645,12.0397361879425,19.5021882726933,30.1733119837404,20.7528186965695,0,1,1.00000742170245,0,0,0.148413383739901,18.4032595837477,1,3
182.06,1.03151097192918,1.03151097180494,1.03151097201797,70.117185821402,73.8472842687067,12.0294323125135,19.1861925132779,30.1747849292857,20.7562083788385,0,1,1.00000583166895,0,0,0.150538549545428,18.666780143633,1,3
182.07,1.03107513577354,1.03107513564873,1.03107513586448,70.5485835460475,74.1623862192486,12.0181031655467,19.5926038052062,30.1843692637551,20.7716104770862,0,1,1.00000126112449,0,0,0.147047033008837,18.2338320930958,1,3
182.08,1.03067324492289,1.03067324479465,1.0306732450114,71.7242807493723,72.540750985995,12.0076278584253,20.7206148105185,30.2030125244718,20.8006534143821,0,1,0.999873130453925,0,0,0.165065155236518,20.4680792493282,1,3
182.09,1.0302450026822,1.03024500254983,1.0302450027711,71.9000151899875,73.8990509705564,11.9964973927445,20.8488079285314,30.2216879222133,20.8295193392428,0,1,0.999943190341373,0,0,0.159591556692425,19.7893530298606,1,3
182.1,1.02981014515289,1.02981014501886,1.02981014524208,72.9888290429599,74.7478476191341,11.9851969009093,21.8925080242624,30.23938181968,20.8569391990175,0,1,0.999869196342305,0,0,0.1723626657253,21.3729705499372,1,3
182.11,1.02936731674973,1.0293673166153,1.02936731684136,72.3968964641235,73.6639207807884,11.9736865777612,21.2569707928097,30.2565459271861,20.8833797441278,0,1,1.00003177843208,0,0,0.157302243457337,19.5054781887098,1,3
182.12,1.02894514019212,1.02894514005829,1.02894514029025,72.1427839434822,75.0979400524159,11.9627186074654,20.9597191255513,30.2734241311043,20.9096406868266,0,1,1.00001618900787,0,0,0.163746233906424,20.3045330043966,1,3
182.13,1.02848978315081,1.02848978301425,1.02848978324206,72.1648832705998,75.1667347343819,11.9509054397629,20.9410125818626,30.2893708980071,20.93449979073,0,1,0.999991114030356,0,0,0.166021103455836,20.5866168285236,1,3
182.14,1.02804898487403,1.02804898473715,1.02804898496699,74.4279511078234,75.145580749882,11.9394722279601,23.1648785565127,30.3047731152932,20.9582994360175,0,1,0.999840765932134,0,0,0.178836020385627,22.1756665278177,1,3
182.15,1.02759793987701,1.02759793973954,1.02759793997105,71.8901444877481,75.3125643233245,11.9277867196739,20.5898240217567,30.3193682008292,20.9809522651622,0,1,1.00013358985364,0,0,0.156124535346351,19.3594423829475,1,3
182.16,1.02713706140773,1.02713706126908,1.02713706150377,71.9980793535463,76.4260453640537,11.9158662418855,20.6622245288012,30.3332391277026,21.0026156970424,0,1,1.00010519794239,0,0,0.152657703750856,18.9295552651061,1,3
182.17,1.02668866873263,1.02668866859466,1.02668866882661,73.5246294818977,75.5278291144272,11.9042620194585,22.1542767441129,30.3466808483811,21.0236718894037,0,1,0.999920313792302,0,0,0.172793809088683,21.4264323269967,1,3
