t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
69.5,0.993212758016555,0.957790050579974,0.957752480377228,218.779711971613,251.13286623523,94.5488306932781,96.6238909753248,90.4161480850307,31.7396729112574,0,1,0.999279019753485,0,0,0.451950008021315,94.9095016844761,1,1
69.51,0.99346734207905,0.958044303254096,0.958039471896962,217.931673857958,250.159420204793,94.2350819105153,95.7342273603633,90.4399853108243,31.7574611867704,0,1,0.999509766204202,0,0,0.426021225286441,89.4644573101526,1,1
69.52,0.993741501031552,0.958296044713148,0.958271796709633,219.399409190708,251.844204308705,94.7956344795508,97.1564969255165,90.466161728371,31.7767505368208,0,1,0.999388467666371,0,0,0.440873612445992,92.5834586136583,1,1
69.53,0.993983385206717,0.958532128645239,0.958504197010417,217.932597707762,250.16048067355,94.2481248262294,95.6500026529245,90.4887228145866,31.7938722402507,0,1,0.99953163969853,0,0,0.449372086012725,94.3681380626723,1,1
69.54,0.994228488142278,0.958762995611491,0.95873582177243,214.723927367444,246.477312009937,93.0434229159023,92.4016901725886,90.511262127526,31.8109750673296,0,1,0.999872301081092,0,0,0.418129976035923,87.8072949675439,1,1
69.55,0.994490701476998,0.959016627148584,0.958987159092022,218.566116480019,250.887684232129,94.49948600089,96.2006414997958,90.5359997969242,31.8294751832985,0,1,0.999426009171839,0,0,0.448659059199702,94.2184024319374,1,1
69.56,0.99470819445749,0.959222687866455,0.959186574908132,216.918637560763,248.996576051547,93.8829674694379,94.5189986059421,90.5551453089718,31.8444936458491,0,1,0.999649694507961,0,0,0.435330566624179,91.4194189910776,1,1
69.57,0.99494059165845,0.959464875549413,0.959462421201273,214.806606019462,246.572217184968,93.0916279838284,92.369831000014,90.5760857815115,31.8606892379371,0,1,0.999829226676573,0,0,0.423848977778256,89.0082853334338,1,1
69.58,0.995184722018511,0.959683540506848,0.959657312658405,219.053177358916,251.446771697078,94.6995398007032,96.5778898929729,90.5979357477921,31.8773517181512,0,1,0.999456790975599,0,0,0.431840971323539,90.6866039779431,1,1
69.59,0.99541477393769,0.9599054437152,0.959876796240714,215.371608391297,247.220772134556,93.3158972289049,92.8600369406439,90.6183335796447,31.893237871008,0,1,0.999787380771855,0,0,0.432007710379214,90.721619179635,1,1
69.6,0.995629677876061,0.960130039675306,0.960124474350398,272.99907838832,313.370195149222,115.063258726286,150.453185875608,90.6377821204243,31.9081103922882,0,1,0.994113258247726,0,0,0.9552918438092,200.611287199932,1,1
69.61,0.994626767903266,0.959138504496175,0.95910474349736,333.002707794157,382.247164139654,137.670497174626,210.66316333744,90.5100705911356,31.8294738655809,0,1,0.991948667486751,0,0,0.942093726248958,197.839682512281,1,1
69.62,0.993595659868554,0.958168173110676,0.958166077800543,330.022166601984,378.825860373518,136.513731353985,207.893584818743,90.3794338064981,31.7491479767431,0,1,0.995032408782629,0,0,0.940830559394678,197.574417472882,1,1
69.63,0.992631400551321,0.957235583511722,0.957226053219701,331.655773212717,380.70104480793,137.10018980253,209.722774193013,90.2583585107085,31.6746405089951,0,1,0.996701208409156,0,0,0.965711944868884,202.799508422466,1,1
69.64,0.991630238188304,0.95627363979987,0.956262895041078,329.385372451734,378.094897073892,136.213094079161,207.651979355117,90.1348395097999,31.5985535868173,0,1,0.998246116489921,0,0,0.943279593630377,198.088714662379,1,1
69.65,0.990709018181421,0.955358498655208,0.955346481081488,330.946310726526,379.88666697537,136.774091871294,209.3957370235,90.021755015005,31.5288186880212,0,1,0.998957487071671,0,0,0.942167811302384,197.855240373501,1,1
69.66,0.989821198147268,0.95450899355699,0.954488919676999,330.604960490172,379.494837849748,136.618705773024,209.228489972085,89.9140536480441,31.4624168700429,0,1,0.999512121813695,0,0,0.958645011009497,201.315452311994,1,1
69.67,0.988956684870186,0.953675256970957,0.953648593511762,327.933995839213,376.428890818538,135.585385198141,206.725039047581,89.8104198921192,31.3985368995131,0,1,1.00007340862158,0,0,0.961776144125112,201.972990266273,1,1
69.68,0.988121513118324,0.952867752707633,0.952858978523873,327.937417430921,376.432818395391,135.562140317825,206.88907850293,89.7110983287218,31.3372405992689,0,1,1.00029100777296,0,0,0.952883249111357,200.105482313385,1,1
69.69,0.98733015071127,0.952108155859988,0.952088702541125,328.079871178071,376.596338209479,135.592781054434,207.182800108039,89.617588188606,31.2794828814256,0,1,1.00041701269648,0,0,0.946585793884371,198.783016715718,1,1
69.7,0.986559762536466,0.951363963048163,0.95134557282438,329.037906234833,377.696047536227,135.931939323728,208.286830300946,89.5273625696145,31.2237133642723,0,1,1.00041568195308,0,0,0.948595443748683,199.205043187223,1,1
69.71,0.985832288126062,0.950655367803583,0.950646576539975,328.539989409498,377.124498746962,135.723197983587,207.925631339883,89.4428671941564,31.1714908754594,0,1,1.00046353022339,0,0,0.964472449755017,202.539214448554,1,1
69.72,0.985113597939221,0.949964495409939,0.949944558679345,327.113966707896,375.487595740086,135.164607887001,206.634285459491,89.3596970454413,31.1199842029637,0,1,1.00069109356652,0,0,0.9350763493297,196.366033359237,1,1
69.73,0.984456552781047,0.949334684531525,0.949321339408295,327.749488675433,376.217098726559,135.385823188288,207.391333095001,89.2846142707472,31.0735413096851,0,1,1.00053038057853,0,0,0.958542790593204,201.293986024573,1,1
69.74,0.983816271486532,0.948713397560786,0.948698253331136,329.190295447868,377.87097207337,135.911302763407,208.950839125423,89.2113714272264,31.0280848952188,0,1,1.00044114569692,0,0,0.955282007354285,200.6092215444,1,1
69.75,0.983189334749002,0.948111855851352,0.948088693755596,327.144441786334,375.52257747458,135.121889250447,207.019811610562,89.140488711556,30.9841414642159,0,1,1.00060937039111,0,0,0.956229603491218,200.808216733156,1,1
69.76,0.982612076437628,0.947552759963194,0.947546799474032,323.312257746095,371.123689875299,133.65998787789,203.292785194388,89.0755813579755,30.9438911937322,0,1,1.00091455477211,0,0,0.928863299380154,195.061292869832,1,1
69.77,0.982079185708937,0.947037642537736,0.947020647517702,326.965894299426,375.317626376774,135.023779680697,207.042631003964,89.0162288435255,30.9070344519368,0,1,1.00045373030571,0,0,0.946752560870045,198.81803778271,1,1
69.78,0.981547809124438,0.946524883294353,0.946500147765374,325.919054460656,374.11597981261,134.614206583229,206.091498931796,88.9572014317324,30.8703540971276,0,1,1.00052343337104,0,0,0.94616366084102,198.694368776614,1,1
69.79,0.981032900034536,0.946033266126039,0.946029085398687,327.346766416786,375.754821881054,135.13878768378,207.611455575133,88.9003408472601,30.8349699943927,0,1,1.00036269769724,0,0,0.954765618704152,200.500779927872,1,1
69.8,0.980519291781108,0.945535133587271,0.94552083508936,329.185254066461,377.865185172239,135.818370750988,209.542081401641,88.8436061658771,30.799566498943,0,1,1.00025611209387,0,0,0.953619461324773,200.260086878202,1,1
69.81,0.980024418213201,0.945057785833275,0.945037254486131,326.052382262151,374.269024135762,134.622928919378,206.497282047746,88.7893584540082,30.7657417603968,0,1,1.00057062524395,0,0,0.938277694752799,197.038315898088,1,1
69.82,0.979566190387533,0.94462474104919,0.94461810766132,329.235052865589,377.922348220163,135.811359627911,209.760956177224,88.7395118276449,30.7345848607195,0,1,1.00023620334128,0,0,0.955566574266526,200.668980595971,1,1
69.83,0.97912789301782,0.944195405097887,0.944180688795465,327.40103954674,375.81712092406,135.107570589072,208.004520207296,88.6918015811391,30.7047177583057,0,1,1.00043161812045,0,0,0.948570888707706,199.199886628618,1,1
69.84,0.978735279552501,0.94381136948607,0.943795813476181,325.917967092358,374.114731644236,134.537586508904,206.58985231395,88.6497243030151,30.6783904753933,0,1,1.00046658236124,0,0,0.96069209372661,201.745339682588,1,1
69.85,0.978335049158185,0.943449631197838,0.943450052990151,324.966178489353,373.022192497125,134.167879813476,205.707591119214,88.6069676170171,30.6516197531218,0,1,1.00050422612675,0,0,0.952404313774629,200.004905892672,1,1
69.86,0.977952919537585,0.943059750249218,0.943046787768343,327.398465142668,375.814165816991,135.075451031254,208.206146908523,88.5662635862487,30.6260546478958,0,1,1.00025187145275,0,0,0.957491417129549,201.073197597205,1,1
69.87,0.977562515857851,0.942704607659098,0.942705122851069,327.749098141397,376.216650440331,135.197422298193,208.624446439339,88.5247053494537,30.5999463526042,0,1,1.0002359313029,0,0,0.962286244006077,202.080111241276,1,1
69.88,0.977195600086944,0.942336273237362,0.942325731940063,325.306336101151,373.412652632814,134.266141301942,206.244978967367,88.4858462071333,30.5755109266505,0,1,1.0004698678076,0,0,0.946350329586325,198.733569213128,1,1
69.89,0.976931842444405,0.942097861092309,0.942091268240526,326.198026777499,374.436206569002,134.59567929197,207.181890679563,88.4581911975337,30.5579449004031,0,1,1.00031344838454,0,0,0.955224328234122,200.597108929166,1,1
69.9,0.976729405507648,0.941888232211646,0.941887488069162,322.888717753054,370.637516767843,133.341776251978,203.907641409077,88.4368369727952,30.5442393711814,0,1,1.00058974458604,0,0,0.933341536087663,196.001722578409,1,1
69.91,0.97657554941955,0.941735954463361,0.941727169432962,326.322309507476,374.578868235028,134.633289594841,207.36721444827,88.4211059327064,30.5339891264996,0,1,1.00014953660206,0,0,0.960618125957902,201.729806451159,1,1
69.92,0.976392298950164,0.941560149945174,0.941552383819309,324.055786772331,371.977172009474,133.773304418173,205.132596437908,88.401746861161,30.5214434732618,0,1,1.00041619473989,0,0,0.933711643010274,196.079445032158,1,1
69.93,0.976211807813889,0.94140442650977,0.941403154739264,325.104056194591,373.180459564004,134.164178022738,206.211309493204,88.3832618852513,30.5094848161359,0,1,1.00027066291225,0,0,0.937038581965498,196.778102212755,1,1
69.94,0.976083682638509,0.941263078445133,0.941255875586549,322.30619854732,369.968854594122,133.10533720893,203.434792493794,88.3704003306302,30.5010057228956,0,1,1.00047992357928,0,0,0.926043369470366,194.469107588777,1,1
69.95,0.975948016417928,0.941133909368869,0.941126936225468,327.099533784744,375.471028475568,134.910431659437,208.250429595308,88.3569669104451,30.4921372789907,0,1,0.999960340877305,0,0,0.956509815279017,200.867061208594,1,1
69.96,0.975742271313017,0.940952014510828,0.940951254642932,327.988047826159,376.490936015897,135.240263827311,209.174439383929,88.3354271777047,30.4781812645257,0,1,1.00000746305602,0,0,0.948078029481967,199.096386191213,1,1
69.97,0.975614898232851,0.940814173675758,0.940809787292237,324.598657044667,372.600321963632,133.958244338989,205.806400535903,88.3225971079652,30.4696594007986,0,1,1.00032073984611,0,0,0.943788712425646,198.195629609386,1,1
69.98,0.975468193274933,0.940688855107697,0.940685897089041,322.992968199623,370.757183775434,133.3488034496,204.224626252556,88.3081470800519,30.4601948670147,0,1,1.00040728331465,0,0,0.935693747897953,196.49568705857,1,1
69.99,0.975342108243813,0.94055124173829,0.940548934156851,328.137271588317,376.662226995136,135.286556227836,209.389669879528,88.2957243619702,30.451877346819,0,1,0.999905105547473,0,0,0.957455481956756,201.065651210919,1,1
70,0.975220189687249,0.940437975092156,0.940433011463397,322.528408303418,370.223924739573,133.167412276287,203.800435273335,88.2839170620433,30.4440559680403,0,1,1.00039184426469,0,0,0.936067041537797,196.574078722937,1,1
70.01,0.975105863375379,0.94032787286053,0.940327818785829,328.359639784736,376.91747901107,135.364667779856,209.650237452877,88.2728391822065,30.4365631496526,0,1,0.999826478539505,0,0,0.962283285636612,202.079489983689,1,1
70.02,0.974967874412237,0.940196220352422,0.940193748749251,324.089465679673,372.015831355244,133.750005382765,205.403606840079,88.2586960638739,30.42716277572,0,1,1.0003457312107,0,0,0.926342594177436,194.531944777262,1,1
70.03,0.974893972870378,0.940123227685557,0.940120709264317,322.805510592394,370.542004928287,133.263963072897,204.130398710473,88.252382899753,30.4227289821683,0,1,1.00032123573097,0,0,0.94117351323765,197.646437779907,1,1
70.04,0.974791627425664,0.940036125517875,0.940035563057418,324.412036185358,372.386103602728,133.867692472106,205.752768471531,88.2429388723287,30.4163288414983,0,1,1.00009891541879,0,0,0.954571310037699,200.459975107917,1,1
70.05,0.974715345826439,0.93994819454708,0.939946284295707,324.542518192468,372.535881295286,133.915095106737,205.895388098308,88.2358320989225,30.4112979952378,0,1,1.00010323184,0,0,0.951395137903824,199.792978959803,1,1
70.06,0.974616979925047,0.939858279062496,0.939856258217402,325.563348325813,373.707671837544,134.29781080464,206.932330127481,88.2262835183776,30.4047346799553,0,1,1.00005673139597,0,0,0.945059638170784,198.462524015865,1,1
70.07,0.974552554495647,0.939798403265756,0.939797593004186,322.627534863652,370.337710140272,133.188670078614,204.006426752248,88.2205351945518,30.4005729168525,0,1,1.00031447823826,0,0,0.933952972438852,196.130124212159,1,1
70.08,0.974507392001292,0.939755581482451,0.939754220656248,325.940100507385,374.140138149735,134.437512881056,207.325425033065,88.2169598893145,30.3977155850053,0,1,0.999951928512721,0,0,0.954432972026888,200.430924125646,1,1
70.09,0.974413045384583,0.939671200091945,0.93966940029986,325.206061750946,373.297549706908,134.15815428058,206.607381289738,88.207516423892,30.3911640373158,0,1,1.00014437880841,0,0,0.926676791640751,194.602126244558,1,1
70.1,0.974372420366936,0.939632830152655,0.939632892689222,326.763632510752,375.085454105123,134.744902327957,208.171090125228,88.2041541399934,30.3883882455299,0,1,0.999989057580099,0,0,0.940911220700095,197.59135634702,1,1
70.11,0.974334833019451,0.939595699909834,0.939594667050297,327.202915836323,375.589698669876,134.90975294838,208.616383988935,88.2008947233342,30.3856371240534,0,1,0.999983802989189,0,0,0.947749450297306,199.027384562434,1,1
70.12,0.974305457046581,0.939568640155016,0.939568886365956,325.811703150848,373.992753385976,134.384176990822,207.229867067003,88.1984511517485,30.3833849320967,0,1,1.00015224709152,0,0,0.937134579160899,196.798261623789,1,1
70.13,0.974337081973096,0.939591899476419,0.939591102896634,325.198113397417,373.288425950479,134.153731100733,206.609563875869,88.2030198881088,30.3855296334392,0,1,1.00009499661023,0,0,0.96364680947907,202.365829990605,1,1
70.14,0.974309631535004,0.939568562330065,0.939568328498184,324.714908692473,372.733764910672,133.970753100962,206.130962190474,88.2006555458733,30.3832909561252,0,1,1.00022680874027,0,0,0.930844556995691,195.477356969095,1,1
70.15,0.974361623794208,0.939622912470701,0.939623080671828,324.095645539975,372.022925093583,133.738736121029,205.501256113269,88.2075217501603,30.3868676765458,0,1,1.00014751463727,0,0,0.95524613422979,200.601688188256,1,1
70.16,0.974355934775769,0.939615352476534,0.939615243540804,329.112336082633,377.781484073477,135.631392457117,210.518773457517,88.2075224588902,30.3860401662261,0,1,0.999753058331559,0,0,0.962948234573966,202.219129260533,1,1
70.17,0.974353560535436,0.939615468751507,0.939615311001333,328.015748245131,376.522732774151,135.217632041347,209.422604016534,88.2077640394589,30.3853801891379,0,1,0.99993631140312,0,0,0.965395129332816,202.732977159891,1,1
70.18,0.974386803665974,0.93964640800975,0.939646482804787,321.791187578547,369.37768377867,132.870139207095,203.191899122331,88.2120209685161,30.3872674877,0,1,1.00052356536387,0,0,0.930173233373769,195.336379008491,1,1
70.19,0.97445039663928,0.939708911707842,0.939709311600464,323.514191448085,371.355485542792,133.522148041799,204.902428725197,88.2201648913588,30.3915978315295,0,1,1.00022181448016,0,0,0.939384033823216,197.270647102875,1,1
70.2,0.974511575686783,0.939767870595188,0.939768128629489,325.720594577255,373.888171672165,134.356340094679,207.097681037343,88.227544712974,30.3953688269381,0,1,1.00000892917905,0,0,0.942240904099444,197.870589860883,1,1
70.21,0.974445967274832,0.939704851120229,0.939704995739475,323.508525121009,371.348981278997,133.520317464285,204.895151006261,88.2220305201544,30.3913435945931,0,1,1.00019223431325,0,0,0.938378332373714,197.05944979848,1,1
70.22,0.974437310296092,0.939696652964896,0.939696680352857,323.857774099599,371.749877213234,133.652153601272,205.244140965478,88.2225959422945,30.3910371918263,0,1,1.00010329050479,0,0,0.943809406924559,198.199975454157,1,1
70.23,0.974415536362887,0.939675691688196,0.939675702009243,324.411975070973,372.386033450745,133.860904134901,205.800787342039,88.2215097785277,30.3896779504058,0,1,1.0000588016433,0,0,0.939794131965351,197.356767712724,1,1
70.24,0.974398840054032,0.939659608632667,0.939659610388091,323.820173829661,371.706716613581,133.637428643702,205.21044940685,88.2210160347061,30.3887083881056,0,1,1.00010062051484,0,0,0.938552072799158,197.095935287823,1,1
70.25,0.974373692091082,0.939635355792912,0.939635359476518,322.696473334565,370.416843235559,133.212940436282,204.090406158751,88.2192066494611,30.3868605263536,0,1,1.00027724051111,0,0,0.925584590665904,194.37276403984,1,1
70.26,0.974400865798183,0.939661566013913,0.93966156668956,325.159810557155,373.244458884368,134.143358986791,206.547213321968,88.2236450974148,30.3889521377723,0,1,0.999924946886528,0,0,0.958919906484748,201.373180361797,1,1
70.27,0.974388399970237,0.939649544015444,0.939649544438226,326.074691764205,374.294632768047,134.488288398667,207.463924546618,88.2229939142389,30.387773303348,0,1,0.999941109101507,0,0,0.945748070415218,198.607094787196,1,1
70.28,0.974408771178398,0.939669190036946,0.939669190491985,325.312368733593,373.41957737123,134.201400460449,206.697032164347,88.2262531011392,30.3890834681075,0,1,0.999985006584493,0,0,0.959882479838962,201.575320766182,1,1
70.29,0.9744355546593,0.939695018471388,0.93969501847931,325.315491747164,373.423162216197,134.20343748572,206.694745554048,88.230052272344,30.3906939207725,0,1,0.999983934770705,0,0,0.964512896179591,202.547708197714,1,1
70.3,0.974442972771646,0.939702172163831,0.939702172461743,324.740727579128,372.763401895519,133.986814928391,206.11870439784,88.231340738184,30.3906824431038,0,1,1.00014425415987,0,0,0.931419456742076,195.598085915836,1,1
70.31,0.974483535355627,0.939741288729525,0.939741288804513,327.005546686181,375.363142560377,134.842580950654,208.37540571816,88.2368124146151,30.3933285534052,0,1,0.999865017671237,0,0,0.96110443299788,201.831930929555,1,1
70.32,0.974532419352921,0.939788429820136,0.939788430007055,324.016211938939,371.931744847829,133.716123390586,205.37720445728,88.2427651563381,30.3962423253202,0,1,1.00016960335935,0,0,0.947957819401374,199.071142074289,1,1
70.33,0.974589971021989,0.939843929730051,0.939843929868396,325.09411925047,373.169053144111,134.124467205195,206.444468434376,88.2498206768018,30.3998301392923,0,1,1.00004896170216,0,0,0.947796017183668,199.03716360857,1,1
70.34,0.97463931182637,0.939891511400619,0.939891511549281,327.710428090243,376.172261860164,135.112958145033,209.051956669643,88.2557823648523,30.4026890557473,0,1,0.999838262075764,0,0,0.956681741586741,200.903165733216,1,1
70.35,0.974701856762372,0.939951826505793,0.939951826657378,323.892540336766,371.789784683215,133.674204438494,205.223195851579,88.2630009301684,30.4063435550181,0,1,1.00025013504119,0,0,0.93177153037394,195.672021378527,1,1
70.36,0.974796223658544,0.94004282903093,0.940042829175748,324.742124308568,372.765005173376,133.997367788853,206.055839517664,88.2739638081543,30.4123209827497,0,1,1.00012738364429,0,0,0.930617405618747,195.429655179937,1,1
70.37,0.974884254053592,0.940127720970353,0.940127721121679,325.212117716559,373.304501229005,134.177144223727,206.510012577792,88.2842334148297,30.4178717239377,0,1,1.00006350145404,0,0,0.925792995196747,194.416528991317,1,1
70.38,0.974967267011453,0.940207774355069,0.940207774501889,325.238157568468,373.334391855459,134.189305452575,206.520987004163,88.2940272086832,30.4231433556218,0,1,1.00004071723195,0,0,0.931743784574468,195.666194760638,1,1
70.39,0.975069916789277,0.940306764465584,0.940306764614265,327.780231704382,376.252388036099,135.151256079394,209.044635072204,88.3059165228908,30.4296801092869,0,1,0.999768100944979,0,0,0.963265742235318,202.285805869417,1,1
70.4,0.97512477287356,0.940359664824509,0.940359664972932,327.891503552371,376.380114770287,135.194670871642,209.146783923326,88.3121032755045,30.4326163535408,0,1,0.999882282550182,0,0,0.953414009113235,200.216941913779,1,1
70.41,0.975187003259971,0.940419676575501,0.940419676723783,329.317101533476,378.016530248978,135.734193563011,210.561783190637,88.3192063390055,30.4361120038341,0,1,0.999819034830928,0,0,0.960678025752504,201.742385408026,1,1
70.42,0.97525383780306,0.940484128336545,0.940484128485136,324.871859743445,372.913925890563,134.0589214898,206.104515521971,88.3271313420444,30.44021287943,0,1,1.00022899868309,0,0,0.951810929656506,199.880295227866,1,1
70.43,0.975333640927308,0.940561086322685,0.940561086471465,327.793229615018,376.267308078381,135.163295455244,209.011940404164,88.3363033745212,30.4449858363328,0,1,0.9999771231026,0,0,0.947174962773535,198.906742182442,1,1
70.44,0.975402744147535,0.940627725878221,0.940627726026613,324.985710292441,373.044612664187,134.105991174056,206.19193176638,88.3445247852932,30.4492537407671,0,1,1.00023485730453,0,0,0.934638497211194,196.274084414351,1,1
70.45,0.975495908756335,0.940717568985883,0.940717569134191,328.941903642973,377.585848076494,135.601229240729,210.131320561799,88.3554422137349,30.4551408674383,0,1,0.999819168248396,0,0,0.95994760485163,201.588997018842,1,1
70.46,0.975555705795515,0.940775234143465,0.940775234292122,325.088906102469,373.163069075534,134.149244039826,206.26735094818,88.3627165216109,30.4588386326782,0,1,1.00018714691544,0,0,0.950431427097121,199.590599690395,1,1
70.47,0.976254242113786,0.941448866275922,0.941448866419765,211.438466596556,242.705997143212,91.2900840556483,92.4857557304771,88.4431830426479,30.5095278234306,0,1,1.00945702914047,0,0,0.438362514699463,92.0561280868872,1,1
70.48,0.977622367529032,0.942768215341012,0.942768215479427,208.212343917299,239.002795287944,90.1131580057743,88.9957058715587,88.6051296610422,30.611508384698,0,1,1.0063359746024,0,0,0.431224730940822,90.5571934975725,1,1
70.49,0.978968955846345,0.944066795148398,0.944066795280367,207.6800512478,238.391787153037,89.9515587132093,88.2061684930289,88.7628964327325,30.7109863220387,0,1,1.00404647853418,0,0,0.413022957018369,86.7348209738576,1,1
70.5,0.980288447244559,0.945339244095042,0.945339244221151,208.409207099386,239.228770606807,90.2647720826447,88.6853561956314,88.9161124386358,30.8077384651189,0,1,1.00237988560315,0,0,0.411159519902081,86.3434991794371,1,1
70.51,0.981488051354025,0.946496079969624,0.946496080089518,210.106333233611,241.176867834881,90.9397148166768,90.1551949871838,89.0552174525245,30.8959207939022,0,1,1.00114513046189,0,0,0.416188197170644,87.3995214058352,1,1
70.52,0.982623094834901,0.947590656927578,0.947590657044301,215.080829992021,246.886993411696,92.8489894906413,94.9167086814012,89.1855047387242,30.9786165718951,0,1,1.00006935278658,0,0,0.43040524768236,90.3851020132956,1,1
70.53,0.983692571674108,0.94862200482272,0.948622004935439,213.790474101401,245.405819630295,92.3925123177373,93.426974607859,89.3073221533857,31.0561773401562,0,1,0.999838409291298,0,0,0.430021529112378,90.3045211135995,1,1
70.54,0.984689051058874,0.94958295776627,0.949582957875197,214.103796075365,245.765475672745,92.5389050340814,93.5551552017627,89.4202892790762,31.1283515945264,0,1,0.999582500482616,0,0,0.42800300814111,89.8806317096331,1,1
70.55,0.98567292668026,0.950531756294613,0.950531756400935,210.820342226859,241.996464512179,91.3277365053751,90.0900032646801,89.5310544374224,31.1992845247569,0,1,0.99970065330745,0,0,0.41514536366028,87.1805263686589,1,1
70.56,0.98661106378684,0.951436446976246,0.951436447079735,214.03333898154,245.684599380517,92.5662577050982,93.1301368927754,89.636312514104,31.2668895746609,0,1,0.999209044302846,0,0,0.442324321116119,92.8881074343849,1,1
70.57,0.987419172215261,0.952215744756296,0.952215744857919,215.566579316879,247.444575369932,93.1671213514641,94.5160614085543,89.7258162027846,31.3247017055402,0,1,0.999172457718152,0,0,0.418310665073309,87.8452396653949,1,1
70.58,0.988208808656212,0.952977229111985,0.952977229210977,214.225103886907,245.904722489256,92.6828584171499,93.0306441810744,89.8131300849507,31.3813296208815,0,1,0.999271612691812,0,0,0.424109009228992,89.0628919380882,1,1
70.59,0.988935699204198,0.953678204588156,0.953678204685109,214.689202978156,246.437452576302,92.8780420670033,93.3624036914924,89.8932169984646,31.4335822881989,0,1,0.999181912469659,0,0,0.440522184686803,92.5096587842286,1,1
70.6,0.989620062178953,0.954338168682244,0.95433816877727,212.314994648936,243.712146205874,92.0010009360337,90.8647387163117,89.9677951707428,31.482460761881,0,1,0.999438617282268,0,0,0.420288786517865,88.2606451687516,1,1
70.61,0.990220460769291,0.954917161886873,0.954917161980594,216.451984033597,248.460913778479,93.5781965085514,94.8937898551385,90.0327729031156,31.5254212753428,0,1,0.999105639320907,0,0,0.422150732140069,88.6516537494145,1,1
70.62,0.990777631726705,0.955454468608028,0.955454468700575,215.209675459931,247.034892553559,93.1245463293167,93.5519596758581,90.0924984474839,31.5652173365891,0,1,0.999289358426278,0,0,0.414946007722789,87.1386616217857,1,1
70.63,0.99130888674791,0.955966783347219,0.955966783438511,213.873094413619,245.500657838233,92.6345821136908,92.120706631687,90.1491753272288,31.6032124547032,0,1,0.999422706729429,0,0,0.412422207881648,86.608663655146,1,1
70.64,0.9917976377132,0.956438109383314,0.956438109473294,214.217942599265,245.896502190055,92.777822105106,92.3785914051203,90.2010422606105,31.6383089335338,0,1,0.999361642712934,0,0,0.422058851632397,88.6323588428033,1,1
70.65,0.992232671857646,0.956857633708269,0.956857633796868,217.142198585965,249.253197291842,93.8926609290091,95.2262639273022,90.246500777246,31.6694338814172,0,1,0.999117556974517,0,0,0.441863509302307,92.7913369534845,1,1
70.66,0.992626816210314,0.957237726042773,0.957237726130966,213.931590020156,245.56780377786,92.6916365280581,91.9471745791784,90.2869226298973,31.6974928110802,0,1,0.999503150040758,0,0,0.424402587048937,89.1245432802767,1,1
70.67,0.992977495045545,0.957575902490463,0.957575902577914,217.594788355242,249.772716057833,94.08283063853,95.5497403012559,90.3224904779397,31.7225575760463,0,1,0.999203106177352,0,0,0.435973426241921,91.5544195108034,1,1
70.68,0.993270511297044,0.957858472138671,0.957858472224733,219.101130580699,251.501816243591,94.6585742354613,97.0065161139869,90.3512203243066,31.7433941424053,0,1,0.999175654381442,0,0,0.444438741071375,93.3321356249887,1,1
70.69,0.993542980511015,0.958121227291264,0.958121227377766,216.561636667393,248.586781849002,93.7072879633594,94.421203092927,90.3775864199294,31.7628471545366,0,1,0.999478130295639,0,0,0.441609821570072,92.7380625297151,1,1
70.7,0.99379725133251,0.958366432859612,0.958366432945563,212.585578963833,244.022744542192,92.2135151328082,90.4024776053744,90.4019582521689,31.7811431062896,0,1,0.999866807647,0,0,0.410981602343991,86.3061364922382,1,1
70.71,0.994046152893744,0.958606460592661,0.958606460678624,216.237702821423,248.214944650406,93.5976764092453,94.0125898143283,90.4259095888412,31.7992034182538,0,1,0.999458265003088,0,0,0.427722255706986,89.821673698467,1,1
70.72,0.994226558863559,0.95878043473589,0.958780434821532,219.389349688328,251.832657206632,94.7909971006227,97.1354408054256,90.4417249359564,31.8121839469462,0,1,0.999241477351704,0,0,0.441405063674818,92.6950633717117,1,1
70.73,0.99439422125122,0.958942119631462,0.958942119716421,214.118659687802,245.782537316899,92.8062374139965,91.8386676792688,90.4558268391005,31.8241651694329,0,1,0.999831418094133,0,0,0.408916259819201,85.8724145620323,1,1
70.74,0.994594224325767,0.959134992205063,0.95913499228935,212.554159778734,243.986679086498,92.2208451289131,90.2410987459589,90.4741614300063,31.838899602769,0,1,0.999852645694936,0,0,0.413284135896592,86.7896685382843,1,1
70.75,0.994743694688376,0.959279133656175,0.959279133740258,218.236018297962,250.508771115132,94.3679511154076,95.8996074367394,90.4865429562403,31.8498679049825,0,1,0.999304823715474,0,0,0.438783427668,92.14451981028,1,1
70.76,0.994857138622071,0.95938853309114,0.959388533175411,214.982820149137,246.774489868562,93.1428109022018,92.6305219218667,90.4943140564956,31.8579841707743,0,1,0.99972651337583,0,0,0.413025078747972,86.7352665370742,1,1
70.77,0.994954971776515,0.959482878301478,0.959482878385687,217.739331326366,249.938634050435,94.1847591160521,95.3731864714373,90.50079178606,31.8653530688689,0,1,0.999457811931558,0,0,0.432210270059299,90.7641567124529,1,1
