t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
59.71,0.98006452321272,0.980064523518728,0.980064523530772,115.106903251164,115.106903251164,43.4447336789285,62.7900184409469,37.9866446530478,14.3302401571693,0,1,1.00050193011402,0,0,0.6861068626055,59.6912970466785,0,0
59.72,0.980806854649157,0.980806854949339,0.980806854960418,113.082753008885,113.082753008885,42.788239943245,60.7045622507757,38.0262558224428,14.351934935666,0,1,1.0012111379743,0,0,0.669951024265355,58.2857391110859,0,0
59.73,0.981514193028868,0.981514193323508,0.9815141933337,113.068245118327,113.068245118327,42.7919002593187,60.6314051722525,38.0641398255885,14.3727001204856,0,1,1.00107211710759,0,0,0.668851981655319,58.1901224040127,0,0
59.74,0.982186502454269,0.982186502743482,0.982186502754566,115.270425817388,115.270425817388,43.5237355814306,62.7778479830307,38.1001646836344,14.3924131507226,0,1,1.00019167710617,0,0,0.695512567636742,60.5095933843965,0,0
59.75,0.98282670678577,0.982826707070868,0.982826707081341,114.786333303793,114.786333303793,43.3722265963766,62.2408762129186,38.1343556031308,14.4111014877435,0,1,1.00048327885418,0,0,0.665203982364999,57.8727464657549,0,0
59.76,0.983475545486868,0.983475545767364,0.983475545777769,113.154345542697,113.154345542697,42.8435678422903,60.55495352564,38.1691836145542,14.4302084025023,0,1,1.00097423969089,0,0,0.679440713979389,59.1113421162069,0,0
59.77,0.984072289516007,0.984072289792813,0.98407228980299,112.789870523671,112.789870523671,42.7309075893943,60.1408088504951,38.2012579747116,14.4478036984643,0,1,1.0010016105251,0,0,0.670527811919973,58.3359196370377,0,0
59.78,0.98466761319064,0.984667613463326,0.984667613474502,113.163881518058,113.163881518058,42.8609654165245,60.4652261370154,38.2332860008675,14.4653693801751,0,1,1.0007719133327,0,0,0.659911017377529,57.4122585118451,0,0
59.79,0.985223409522151,0.985223409791559,0.985223409802768,112.702471987375,112.702471987375,42.7159745749159,59.9573955246231,38.2632425867324,14.4818338760199,0,1,1.00079188339146,0,0,0.681596756122613,59.2989177826673,0,0
59.8,0.985742586695134,0.985742586961681,0.98574258697338,112.053099333518,112.053099333518,42.5087554742567,59.2647240544742,38.2911889491794,14.4971863298648,0,1,1.0009666986309,0,0,0.656114013765478,57.0819191975966,0,0
59.81,0.986246139126126,0.986246139389661,0.986246139403336,112.149965286466,112.149965286466,42.5466416505354,59.3194728732977,38.3183608389535,14.5121315742145,0,1,1.00080445641391,0,0,0.645927674945256,56.1957077202373,0,0
59.82,0.986722869432616,0.986722869693734,0.986722869707656,112.233721199862,112.233721199862,42.5799083714695,59.3632559454597,38.3441326888086,14.5263325655934,0,1,1.00060248842844,0,0,0.674704399971464,58.6992827975174,0,0
59.83,0.987166546275787,0.987166546533464,0.987166546546485,113.830754727137,113.830754727137,43.1101424572638,60.9232987228561,38.3680165423784,14.539439461903,0,1,1.00003750163811,0,0,0.669840627710018,58.2761346107716,0,0
59.84,0.987572070854829,0.987572071111356,0.987572071124566,112.311212783847,112.311212783847,42.6155508082824,59.3699161557867,38.3898372713288,14.5514593567315,0,1,1.00058486577338,0,0,0.669283381347254,58.2276541772111,0,0
59.85,0.987963143128482,0.987963143382857,0.987963143396188,112.754097297458,112.754097297458,42.765808217368,59.7801500316782,38.4109008657141,14.5630464000657,0,1,1.00041255292187,0,0,0.647839598880254,56.3620451025821,0,0
59.86,0.988340410940098,0.98834041119194,0.988340411206233,111.371526174085,111.371526174085,42.3159145164181,58.3659592551472,38.4312669520134,14.5742999669241,0,1,1.00081866855858,0,0,0.639568328549051,55.6424445837675,0,0
59.87,0.988704727170239,0.988704727421194,0.98870472743535,112.205338004186,112.205338004186,42.5943679298518,59.1691458668044,38.4509920415555,14.585200095826,0,1,1.00036553697952,0,0,0.659168118963091,57.347626349789,0,0
59.88,0.989031778523549,0.989031778773322,0.989031778789694,112.546081066552,112.546081066552,42.7102845926618,59.482572374974,38.4685976078561,14.5949110837224,0,1,1.00024627038957,0,0,0.642337527967561,55.8833649331778,0,0
59.89,0.989347018754319,0.989347019001968,0.98934701901849,113.070374826157,113.070374826157,42.8863977618375,59.9804704662085,38.4855993527856,14.604305007163,0,1,1.00000747120028,0,0,0.664638539228994,57.8235529129225,0,0
59.9,0.989611529070205,0.989611529316154,0.989611529332363,112.368383796818,112.368383796818,42.6588221416377,59.2564625755563,38.4997781651534,14.6121430561081,0,1,1.00031660909424,0,0,0.639629732087942,55.647786691651,0,0
59.91,0.989897657619903,0.989897657865047,0.98989765788123,111.426147776271,111.426147776271,42.3525673003765,58.2901925291569,38.5152304971393,14.620724749975,0,1,1.00055359989064,0,0,0.648926453180343,56.4566014266898,0,0
59.92,0.990153732559447,0.990153732803454,0.990153732822547,111.845091023569,111.845091023569,42.4933439308388,58.687663863419,38.5290392588809,14.6283879012694,0,1,1.00033535449063,0,0,0.642163395251516,55.8682153868819,0,0
59.93,0.990389595287769,0.990389595529564,0.990389595547208,112.208806213017,112.208806213017,42.6157250028387,59.0315927279928,38.5417543591555,14.6354591258684,0,1,1.00013255363975,0,0,0.659210542608299,57.351317206922,0,0
59.94,0.9906134578512,0.990613458092292,0.99061345810958,112.925183169969,112.925183169969,42.8538592540133,59.7293234064895,38.5537512212225,14.6421085422566,0,1,0.999899980291347,0,0,0.661972433706663,57.5916017324797,0,0
59.95,0.990815127825212,0.990815128066225,0.990815128083841,112.785940550993,112.785940550993,42.8104862040383,59.5733780196135,38.5644964481498,14.64806608323,0,1,1.00003315796619,0,0,0.640883825508631,55.7568928192509,0,0
59.96,0.990997296574061,0.990997296814277,0.99099729683391,111.658443538616,111.658443538616,42.4420733307281,58.4306522961483,38.5742595741397,14.6535316683281,0,1,1.00039731087117,0,0,0.641462846469099,55.8072676428116,0,0
59.97,0.991184911397355,0.991184911636081,0.991184911654796,110.937337167244,110.937337167244,42.2073107358921,57.6937763138669,38.5843614787512,14.6591993746256,0,1,1.00055307262701,0,0,0.64281491875026,55.9248979312727,0,0
59.98,0.991344574964679,0.991344575203554,0.991344575221719,111.679399216152,111.679399216152,42.4531335186166,58.4224028968761,38.5929598081348,14.6640365111412,0,1,1.00017121714917,0,0,0.663622719762639,57.7351766193496,0,0
59.99,0.991638473814801,0.991638474051892,0.991638474072423,86.6880004587795,86.6880004587795,34.242398713454,33.4060433601334,38.6087735189459,14.6731835797002,0,1,1.00895101346771,0,0,0.325811701393326,28.3456180212193,0,0
60,0.992116381257862,0.99211638149788,0.992116381516601,81.9055597703134,81.9055597703134,32.6766241667172,28.5802821777518,38.6361706709997,14.6891069215619,0,1,1.008276484007,0,0,0.330506938425436,28.7541036430129,0,0
60.01,0.991856313338321,0.991856313574413,0.991856313594273,81.3559511041312,81.3559511041312,32.4931817965831,28.0494634589383,38.6234016149262,14.6830860302667,0,1,1.0063847303726,0,0,0.323966070836613,28.1850481627853,0,0
60.02,0.991587988391395,0.991587988645444,0.991587988661536,82.5087289156565,82.5087289156565,32.8691299211227,29.2221304194584,38.6099290586926,14.6766694375054,0,1,1.00429787746798,0,0,0.337862946487905,29.3940763444477,0,0
60.03,0.991306154054021,0.991306154315831,0.991306154337095,81.171842785711,81.171842785711,32.4265299168971,27.9067596693511,38.5953954593054,14.6696876570545,0,1,1.00352107681892,0,0,0.320367496710886,27.8719722138471,0,0
60.04,0.991017426117948,0.991017426384121,0.991017426406852,82.3685102218718,82.3685102218718,32.8165440905299,29.1258172475789,38.5803033476169,14.6623896266759,0,1,1.00204353567208,0,0,0.32145868724179,27.9669057900358,0,0
60.05,0.99071234083753,0.990712341111458,0.990712341130354,82.474869195279,82.474869195279,32.8479348002173,29.2563526891876,38.5640584305829,14.6544580755085,0,1,1.00124378574902,0,0,0.317705091428116,27.6403429542461,0,0
60.06,0.990391029029318,0.990391029309554,0.990391029331212,82.0147173569698,82.0147173569698,32.6928863376163,28.8220123402711,38.5467488946797,14.645956122019,0,1,1.00080388530004,0,0,0.311340415309931,27.086616131964,0,0
60.07,0.990093829153161,0.99009382943814,0.990093829458126,81.1859915324693,81.1859915324693,32.4169599368873,28.0172252597533,38.5306306564194,14.6381356162967,0,1,1.00054977497521,0,0,0.323651128199655,28.15764815337,0,0
