t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
111.60,112.87,112.88,0,-2.99872,0,|r_bal|,cross-domain,0.0000,0.0000,3.510,0,-2.99872,0,1.177,0.8936,1.013,0,1.49,-0.1498,0.5499,0.6029,-0.1582
112.00,113.27,113.28,0,-3.64360,0,|r_bal|,cross-domain,0.0000,0.0000,3.502,0,-3.64360,0,0.8036,0.4166,0.5906,0,1.732,0.3524,0.03109,-0.8069,-0.8822
112.40,113.67,113.68,0,-3.55929,0,|r_aux|,cross-domain,0.0000,0.0000,3.498,0,-3.55929,0,-0.0287,0.461,1.839,0,1.141,0.6593,0.1056,-0.791,-0.000753
112.80,114.07,114.08,0,-2.51591,0,|r_aux|,cross-domain,0.0000,0.0000,3.587,0,-2.51591,0,-0.3444,0.9475,0.9482,0,-0.3626,1.265,0.3496,0.4326,-0.9502
113.20,114.47,114.48,0,-2.62547,0,e_rec,cross-domain,0.0000,0.0000,3.572,0,-2.62547,0,-0.1866,0.4578,0.7396,0,-0.2305,1.521,-0.1354,0.355,-0.8337
113.60,114.87,114.88,0,-2.73814,0,|r_bal|,cross-domain,0.0000,0.0000,3.513,0,-2.73814,0,0.6171,0.5297,1.838,0,-0.08047,1.843,0.118,-0.3622,-0.5025
114.00,115.27,115.28,0,-2.84029,0,|r_aux|,cross-domain,0.0000,0.0000,3.516,0,-2.84029,0,0.7606,1.007,0.728,0,0.1287,1.79,0.7918,-0.6662,-0.5566
114.40,115.67,115.68,0,-2.59992,0,|r_bal|,cross-domain,0.0000,0.0000,3.438,0,-2.59992,0,0.9902,0.5731,0.5297,0,-0.4689,0.5141,0.8715,-0.3653,-0.9473
114.80,116.07,116.08,0,-1.97746,0,e_rec,cross-domain,0.0000,0.0000,3.588,0,-1.97746,0,1.492,0.3479,2.127,0,-0.6676,-0.5405,1.894,1.534,-0.6624
115.20,116.47,116.48,0,-2.40962,0,|r_bal|,cross-domain,0.0000,0.0000,3.488,0,-2.40962,0,1.507,0.9165,1.066,0,-0.3405,-0.8051,2.66,0.4081,-0.4125
115.60,116.87,116.88,0,-2.34058,0,e_rec,cross-domain,0.0000,0.0000,3.556,0,-2.34058,0,1.952,0.3585,0.8341,0,0.3666,-0.7422,1.701,1.421,-0.5113
116.00,117.27,117.28,0,-3.06550,0,|r_bal|,cross-domain,0.0000,0.0000,3.522,0,-3.06550,0,1.88,0.6746,1.948,0,0.5727,-0.2662,0.7568,-1.099,-0.8735
116.40,117.67,117.68,0,-2.65968,0,|r_bal|,cross-domain,0.0000,0.0000,3.466,0,-2.65968,0,1.636,1.041,0.7978,0,-0.1927,-0.3984,0.5528,-0.8539,-0.5787
116.80,118.07,118.08,0,-2.70248,0,e_rec,cross-domain,0.0000,0.0000,3.592,0,-2.70248,0,0.6314,0.5835,0.7911,0,0.3162,-0.5523,0.5012,0.6169,-0.5399
117.20,118.47,118.48,0,-2.39475,0,e_rec,cross-domain,0.0000,0.0000,3.571,0,-2.39475,0,0.3014,0.3171,1.997,0,-0.02339,-0.8902,1.378,1.862,1.256
117.60,118.87,118.88,0,-3.12990,0,|r_aux|,cross-domain,0.0000,0.0000,3.569,0,-3.12990,0,0.04305,0.9329,1.06,0,0.05389,-0.9285,2.354,-0.5413,-0.7329
118.00,119.27,119.28,0,-2.22354,0,e_rec,cross-domain,0.0000,0.0000,3.552,0,-2.22354,0,0.9902,0.3906,0.8105,0,-0.2252,-0.8247,1.444,1.584,-0.5179
118.40,119.67,119.68,0,-2.69568,0,|r_bal|,cross-domain,0.0000,0.0000,3.487,0,-2.69568,0,1.564,0.4805,2.09,0,0.2395,-0.6362,0.8763,0.1376,0.4471
118.80,120.07,120.08,0,-2.91042,0,|r_bal|,cross-domain,0.0000,0.0000,3.595,0,-2.91042,0,1.636,0.9286,1.167,0,0.941,-0.5434,0.8457,-0.05467,-0.5825
119.20,120.47,120.48,0,-2.01625,0,e_rec,cross-domain,0.0000,0.0000,3.539,0,-2.01625,0,1.909,0.4123,1.022,0,1.536,1.313,0.2895,3.408,-0.4956
119.60,120.87,122.54,0,-3.19578,0,e_rec,cross-domain,0.0905,0.0000,1660.996,1660,-2.47165,0,0.9759,0.5216,2.16,0,1.61,6.047,0.234,1.961,-0.002464
120.00,121.27,122.54,0,-3.67853,0,e_rec,cross-domain,0.1267,0.0000,1260.996,1260,-2.66475,0,1.091,0.9889,0.7958,0,1.673,7.802,0.9697,1.061,1.094
120.40,121.67,122.54,0,-4.30307,0,|r_pv|,cross-domain,0.1267,0.0000,860.996,860,-3.28929,0,0.4018,0.4791,0.6715,0,0.919,6.482,0.5482,-0.9167,3.321
120.80,122.07,122.54,0,-3.37658,0,|r_aux|,cross-domain,0.0569,0.0000,460.996,460,-2.92142,0,0.4449,0.5997,2.241,0,0.5874,2.949,0.6966,0.1622,3.078
121.20,122.47,122.48,0,-2.75362,0,|r_aux|,cross-domain,0.0000,0.0000,3.597,0,-2.75362,0,0.531,1.041,1.336,0,0.3873,0.5968,0.9467,0.3132,0.6475
121.60,122.87,122.88,0,-1.88339,0,e_rec,cross-domain,0.0000,0.0000,3.538,0,-1.88339,0,1.205,0.5567,0.9542,0,0.354,2.183,0.4853,2.717,1.482
122.00,123.27,123.28,0,-3.19947,0,|r_bal|,cross-domain,0.0000,0.0000,3.566,0,-3.19947,0,1.148,0.4131,2.077,0,0.5628,2.464,0.3792,-1.028,4.01
122.40,123.67,123.68,0,-2.41184,0,|r_bal|,cross-domain,0.0000,0.0000,3.424,0,-2.41184,0,1.536,0.9138,0.8513,0,0.4601,2.095,0.9121,0.7584,0.6082
122.80,124.07,124.08,0,-2.61654,0,|r_bal|,cross-domain,0.0000,0.0000,3.529,0,-2.61654,0,1.751,0.4425,0.7089,0,0.07327,1.866,0.3165,-0.3536,-0.09553
123.20,124.47,124.48,0,-2.80932,0,|r_bal|,cross-domain,0.0000,0.0000,3.528,0,-2.80932,0,1.765,0.4358,1.686,0,0.1181,1.223,0.288,-0.6833,2.817
123.60,124.87,124.88,-1,10.86773,1,e_rec,single-domain,0.0000,0.0000,3.588,0,10.86773,1,50,41.96,50,0,50,1.312,0.5809,50,30.06
124.00,125.27,125.28,1,12.02433,1,e_rec,single-domain,0.0000,0.0000,3.595,0,12.02433,1,50,50,50,0,50,0.2348,1.824,50,50
124.40,125.67,125.68,1,11.86162,1,e_rec,single-domain,0.0000,0.0000,3.499,0,11.86162,1,50,50,50,0,50,-0.07084,4.199,50,50
124.80,126.07,126.08,1,12.36596,1,e_rec,single-domain,0.0000,0.0000,3.577,0,12.36596,1,50,50,50,0,50,0.1442,5.801,50,18.79
125.20,126.47,126.48,1,11.74860,1,e_rec,single-domain,0.0000,0.0000,3.659,0,11.74860,1,50,50,50,0,50,0.8935,6.582,50,50
125.60,126.87,126.88,1,11.69360,1,e_rec,single-domain,0.0000,0.0000,4.480,0,11.69360,1,50,50,50,0,50,0.86,7.428,50,50
126.00,127.27,127.28,1,12.37531,1,e_rec,single-domain,0.0000,0.0000,3.699,0,12.37531,1,50,50,50,0,50,0.8478,7.506,50,14.11
126.40,127.67,127.68,1,11.71339,1,e_rec,single-domain,0.0000,0.0000,3.489,0,11.71339,1,50,50,50,0,50,0.1121,6.65,50,50
126.80,128.07,128.08,1,11.73903,1,e_rec,single-domain,0.0000,0.0000,3.539,0,11.73903,1,50,50,50,0,50,-0.5271,5.848,50,50
127.20,128.47,128.48,1,12.22467,1,e_rec,single-domain,0.0000,0.0000,3.559,0,12.22467,1,50,50,50,0,50,-0.5735,5.63,50,25.26
127.60,128.87,128.88,1,11.87757,1,e_rec,single-domain,0.0000,0.0000,3.576,0,11.87757,1,50,50,50,0,50,-0.4866,3.689,50,50
128.00,129.27,129.28,1,12.02109,1,e_rec,single-domain,0.0000,0.0000,3.538,0,12.02109,1,50,50,50,0,50,-0.3357,1.52,50,50
128.40,129.67,129.68,1,12.61200,1,e_rec,single-domain,0.0000,0.0000,3.454,0,12.61200,1,50,50,50,0,50,-0.0994,0.44,50,23.2
128.80,130.07,130.08,1,12.05382,1,e_rec,single-domain,0.0000,0.0000,3.554,0,12.05382,1,50,50,50,0,50,0.7924,1.706,50,50
129.20,130.47,130.48,1,11.92735,1,e_rec,single-domain,0.0000,0.0000,3.559,0,11.92735,1,50,50,50,0,50,1.139,3.916,50,50
129.60,130.87,130.88,1,12.41595,1,e_rec,single-domain,0.0000,0.0000,3.601,0,12.41595,1,50,50,50,0,50,1.356,5.736,50,18.9
130.00,131.27,131.28,1,11.80650,1,e_rec,single-domain,0.0000,0.0000,3.558,0,11.80650,1,50,50,50,0,50,0.1848,5.227,50,50
130.40,131.67,131.68,1,11.79942,1,e_rec,single-domain,0.0000,0.0000,3.528,0,11.79942,1,50,50,50,0,50,-0.4176,4.964,50,50
130.80,132.07,132.08,1,12.44280,1,e_rec,single-domain,0.0000,0.0000,3.550,0,12.44280,1,50,50,50,0,50,-0.01529,4.471,50,18.86
131.20,132.47,132.48,1,11.96724,1,e_rec,single-domain,0.0000,0.0000,3.548,0,11.96724,1,50,50,50,0,50,0.4189,2.839,50,50
131.60,132.87,132.88,1,12.05355,1,e_rec,single-domain,0.0000,0.0000,3.645,0,12.05355,1,50,50,50,0,50,0.6851,1.644,50,50
132.00,133.27,133.28,1,12.66383,1,e_rec,single-domain,0.0000,0.0000,4.734,0,12.66383,1,50,50,50,0,50,0.5012,1.188,50,19.25
132.40,133.67,133.68,1,12.08767,1,e_rec,single-domain,0.0000,0.0000,3.489,0,12.08767,1,50,50,50,0,50,0.01848,0.6906,50,50
132.80,134.07,134.08,1,12.07518,1,e_rec,single-domain,0.0000,0.0000,3.531,0,12.07518,1,50,50,50,0,50,-0.6851,0.4495,50,50
133.20,134.47,134.48,1,12.67699,1,e_rec,single-domain,0.0000,0.0000,3.554,0,12.67699,1,50,50,50,0,50,-1.097,0.8178,50,16.49
133.60,134.87,134.88,1,12.03363,1,e_rec,single-domain,0.0000,0.0000,3.533,0,12.03363,1,50,50,50,0,50,-0.4344,1.261,50,50
134.00,135.27,135.28,1,11.99140,1,e_rec,single-domain,0.0000,0.0000,3.448,0,11.99140,1,50,50,50,0,50,0.1773,2.307,50,50
134.40,135.67,135.68,1,-1.96823,0,|r_aux|,single-domain,0.0000,0.0000,3.504,0,-1.96823,0,50,50,50,0,50,0.8969,3.274,2.325,1.203
134.80,136.07,136.08,1,-2.08312,0,|r_aux|,single-domain,0.0000,0.0000,3.579,0,-2.08312,0,50,50,50,0,50,1.788,2.281,1.515,-0.853
135.20,136.47,136.48,-1,-5.59002,0,|r_bal|,single-domain,0.0000,0.0000,3.556,0,-5.59002,0,50,35.51,50,0,50,2.91,1.301,-0.4125,0.3242
135.60,136.87,136.88,0,-3.09655,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-3.09655,0,0.2296,1.004,1.211,0,0.3959,3.017,0.676,-0.9614,-0.04188
136.00,137.27,137.28,0,-2.99145,0,e_rec,cross-domain,0.0000,0.0000,3.498,0,-2.99145,0,0.3157,0.3919,1.093,0,0.9347,1.333,0.2282,0.4959,-0.8238
136.40,137.67,137.68,0,-3.00252,0,|r_bal|,cross-domain,0.0000,0.0000,3.563,0,-3.00252,0,0.6601,0.43,2.755,0,0.1926,-0.3588,0.2141,-0.546,-0.607
136.80,138.07,138.08,0,-2.68933,0,e_rec,cross-domain,0.0000,0.0000,3.537,0,-2.68933,0,0.5023,0.9432,1.533,0,0.3949,-0.9385,0.5246,0.6818,0.07939
137.20,138.47,138.48,0,-3.09147,0,|r_aux|,cross-domain,0.0000,0.0000,3.557,0,-3.09147,0,0.3588,0.5231,1.41,0,0.4611,-0.6774,-0.02426,-0.3596,-0.9559
137.60,138.87,138.88,0,-3.14934,0,e_rec,cross-domain,0.0000,0.0000,3.517,0,-3.14934,0,-0.0574,0.5244,2.333,0,1.186,0.0278,-0.0743,0.56,-0.5283
138.00,139.27,139.28,0,-3.36830,0,|r_aux|,cross-domain,0.0000,0.0000,3.537,0,-3.36830,0,-0.3014,1.114,0.9594,0,0.6253,-0.08026,0.3674,-0.9767,-0.6581
138.40,139.67,139.68,0,-2.44757,0,e_rec,cross-domain,0.0000,0.0000,3.521,0,-2.44757,0,0.01435,0.755,0.8219,0,0.2785,-0.2812,1.164,1.769,-0.4857
138.80,140.07,140.08,0,-2.73886,0,|r_aux|,cross-domain,0.0000,0.0000,3.561,0,-2.73886,0,-0.1292,0.94,2.418,0,-0.423,-0.7023,3.04,0.3729,0.6285
139.20,140.47,140.48,0,-3.04537,0,|r_aux|,cross-domain,0.0000,0.0000,3.571,0,-3.04537,0,0.244,1.614,1.163,0,0.5081,-1.118,4.388,0.1936,-0.3717
139.60,140.87,140.88,0,-2.54406,0,|r_aux|,cross-domain,0.0000,0.0000,3.610,0,-2.54406,0,0.8898,1.106,0.8971,0,-0.1544,-0.634,4.12,0.7318,-0.8991
140.00,141.27,141.28,0,-2.72868,0,|r_aux|,cross-domain,0.0000,0.0000,3.447,0,-2.72868,0,1.005,1.13,1.935,0,0.2789,-0.4785,4.54,0.6596,-0.8054
140.40,141.67,141.68,0,-2.80620,0,|r_aux|,cross-domain,0.0000,0.0000,3.525,0,-2.80620,0,1.363,1.656,0.7742,0,0.7708,-0.5163,4.656,0.5566,-0.1758
140.80,142.07,142.08,0,-3.30801,0,|r_aux|,cross-domain,0.0000,0.0000,3.566,0,-3.30801,0,0.7749,1.026,0.644,0,0.7349,-0.7904,3.208,-0.6097,-0.9006
141.20,142.47,142.48,0,-3.62351,0,|r_aux|,cross-domain,0.0000,0.0000,3.558,0,-3.62351,0,0.5597,0.8191,1.921,0,1.065,-0.9843,1.402,-1.227,0.1295
141.60,142.87,142.88,0,-2.16666,0,e_rec,cross-domain,0.0000,0.0000,3.558,0,-2.16666,0,0.3588,1.202,0.9279,0,-0.001903,-0.4286,0.5617,1.69,-0.4504
142.00,143.27,143.28,0,-2.79546,0,|r_aux|,cross-domain,0.0000,0.0000,3.494,0,-2.79546,0,0.3014,0.5075,0.8424,0,-0.1513,0.473,0.1091,-0.2488,-0.7939
142.40,143.67,143.68,0,-2.24044,0,|r_qp|,cross-domain,0.0000,0.0000,3.599,0,-2.24044,0,0.5884,0.5355,2.074,0,-0.8843,1.055,0.08705,0.2909,-0.707
142.80,144.07,144.08,0,-2.12195,0,|r_qp|,cross-domain,0.0000,0.0000,3.553,0,-2.12195,0,0.7319,1.01,0.7125,0,-0.9843,0.9084,0.5188,0.2916,-0.349
143.20,144.47,144.48,0,-2.24165,0,|r_qp|,cross-domain,0.0000,0.0000,3.583,0,-2.24165,0,1.392,0.5745,0.5569,0,-0.8412,0.4263,0.08819,-0.09709,-0.895
143.60,144.87,144.88,0,-2.66063,0,|r_bal|,cross-domain,0.0000,0.0000,3.567,0,-2.66063,0,1.22,0.5383,1.894,0,-0.5662,0.04681,0.2338,-0.9065,-0.9713
144.00,145.27,145.28,0,-2.30835,0,|r_aux|,cross-domain,0.0000,0.0000,3.558,0,-2.30835,0,1.033,1.144,0.8942,0,-0.4656,0.09953,0.9531,0.272,-0.2857
144.40,145.67,145.68,0,-2.91671,0,|r_bal|,cross-domain,0.0000,0.0000,3.612,0,-2.91671,0,1.076,0.7591,0.9273,0,0.1329,0.04218,1.382,-0.6237,-0.8585
144.80,146.07,146.08,0,-2.60303,0,e_rec,cross-domain,0.0000,0.0000,3.530,0,-2.60303,0,1.277,0.8297,1.814,0,0.5307,0.03433,2.735,1.038,0.107
145.20,146.47,146.48,0,-3.05068,0,|r_bal|,cross-domain,0.0000,0.0000,3.560,0,-3.05068,0,1.837,1.423,0.5997,0,0.8716,0.07974,3.567,-0.5605,-0.5379
145.60,146.87,146.88,0,-2.92313,0,|r_bal|,cross-domain,0.0000,0.0000,3.553,0,-2.92313,0,1.363,0.8776,0.4318,0,0.7108,-0.1713,3.223,0.2446,-0.9379
146.00,147.27,147.28,0,-2.78379,0,e_rec,cross-domain,0.0000,0.0000,3.588,0,-2.78379,0,0.9472,0.861,2.105,0,0.471,-0.4262,3.068,0.6396,-0.7378
146.40,147.67,147.68,0,-3.14638,0,|r_aux|,cross-domain,0.0000,0.0000,3.498,0,-3.14638,0,0.8898,1.42,1.074,0,0.4332,-0.6,3.541,-0.7444,-0.3575
146.80,148.07,148.08,0,-3.04898,0,|r_aux|,cross-domain,0.0000,0.0000,2.498,0,-3.04898,0,0.6458,0.6954,0.9205,0,-0.2026,-0.8097,2.356,-0.8622,-0.9369
147.20,148.47,148.48,0,-3.08984,0,|r_aux|,cross-domain,0.0000,0.0000,3.518,0,-3.08984,0,0.6601,0.637,2.001,0,-0.04527,-0.9519,1.235,-0.9585,-0.3872
147.60,148.87,148.88,0,-3.01948,0,|r_aux|,cross-domain,0.0000,0.0000,3.545,0,-3.01948,0,0.2296,0.9643,0.9563,0,-0.3471,-0.8681,0.4469,-1.224,-0.5314
148.00,149.27,149.28,0,-2.71981,0,|r_qp|,cross-domain,0.0000,0.0000,3.501,0,-2.71981,0,0.1579,0.4111,0.8398,0,-0.396,-0.7839,-0.02441,-0.04155,-0.9193
148.40,149.67,149.68,0,-3.11114,0,|r_aux|,cross-domain,0.0000,0.0000,3.502,0,-3.11114,0,0.1722,0.4873,2.156,0,0.5058,-0.8974,-0.01068,-0.1985,-0.825
148.80,150.07,150.08,0,-2.74009,0,|r_aux|,cross-domain,0.0000,0.0000,3.495,0,-2.74009,0,0.4879,1.005,1.149,0,0.4883,-0.4865,0.5552,0.5173,-0.6807
149.20,150.47,150.48,0,-2.23364,0,e_rec,cross-domain,0.0000,0.0000,3.603,0,-2.23364,0,0.574,0.5893,0.9115,0,0.6335,-0.1107,0.2048,2.433,-0.7013
149.60,150.87,150.88,0,-2.86181,0,|r_bal|,cross-domain,0.0000,0.0000,3.575,0,-2.86181,0,0.8754,0.4772,2.504,0,0.3377,0.183,0.3503,-0.1108,-0.5849
150.00,151.27,151.28,0,-2.48054,0,e_rec,cross-domain,0.0000,0.0000,3.580,0,-2.48054,0,0.8898,1.085,0.9999,0,0.2548,-0.01797,1.054,0.7998,-0.4525
150.40,151.67,151.68,0,-2.70663,0,|r_bal|,cross-domain,0.0000,0.0000,3.551,0,-2.70663,0,0.7749,0.4973,0.8025,0,0.2918,-0.5057,0.3989,0.4911,-0.8652
150.80,152.07,152.08,0,-3.27335,0,|r_aux|,cross-domain,0.0000,0.0000,3.601,0,-3.27335,0,0.4592,0.4741,1.966,0,0.6559,-0.6157,0.3348,-0.6108,-0.003508
151.20,152.47,152.48,0,-2.84836,0,|r_aux|,cross-domain,0.0000,0.0000,4.506,0,-2.84836,0,0.3588,0.959,0.6557,0,0.1678,-0.5154,0.6431,-0.09221,-0.5692
151.60,152.87,152.88,0,-3.16965,0,|r_aux|,cross-domain,0.0000,0.0000,3.789,0,-3.16965,0,0.2583,0.4168,0.5235,0,0.2286,0.2264,0.3642,-0.7906,-0.9046
152.00,153.27,153.28,0,-3.22315,0,|r_aux|,cross-domain,0.0000,0.0000,3.501,0,-3.22315,0,0.3444,0.4424,1.978,0,0.422,0.3817,0.3898,-0.823,-0.8312
152.40,153.67,153.68,0,-2.89721,0,|r_aux|,cross-domain,0.0000,0.0000,3.727,0,-2.89721,0,0.3157,0.9888,1.318,0,0.5824,0.5589,0.6634,0.1524,-0.4917
152.80,154.07,154.08,0,-2.42322,0,e_rec,cross-domain,0.0000,0.0000,3.531,0,-2.42322,0,0.9902,0.6008,1.173,0,0.6082,0.316,0.5411,1.537,-0.5807
153.20,154.47,154.48,0,-3.33705,0,|r_bal|,cross-domain,0.0000,0.0000,3.582,0,-3.33705,0,1.134,0.6919,2.321,0,0.7143,0.2372,1.843,-1.104,0.2703
153.60,154.87,154.88,0,-2.82944,0,|r_aux|,cross-domain,0.0000,0.0000,3.697,0,-2.82944,0,1.234,1.319,0.9595,0,0.6599,0.1828,3.044,0.2044,-0.5095
154.00,155.27,155.28,0,-3.06161,0,|r_bal|,cross-domain,0.0000,0.0000,3.474,0,-3.06161,0,0.9041,0.6587,0.7628,0,0.6609,-0.2266,2.056,-0.05499,-0.7964
154.40,155.67,155.68,0,-3.14210,0,|r_bal|,cross-domain,0.0000,0.0000,3.716,0,-3.14210,0,0.7032,0.5663,1.932,0,0.2584,-0.3593,0.956,-0.8793,-0.9215
154.80,156.07,156.08,0,-2.22318,0,e_rec,cross-domain,0.0000,0.0000,3.556,0,-2.22318,0,1.033,0.9893,1.084,0,-0.191,-0.268,0.5399,0.9878,0.1752
155.20,156.47,156.48,0,-2.83857,0,|r_bal|,cross-domain,0.0000,0.0000,3.493,0,-2.83857,0,0.9328,0.4646,0.9123,0,-0.0976,0.2872,-0.04767,-0.7014,-0.8007
155.60,156.87,156.88,0,-2.84313,0,|r_bal|,cross-domain,0.0000,0.0000,3.704,0,-2.84313,0,1.191,0.4647,2.498,0,-0.2598,0.2858,0.1075,-1.036,0.03684
156.00,157.27,157.28,0,-2.54650,0,|r_bal|,cross-domain,0.0000,0.0000,3.500,0,-2.54650,0,1.148,1.007,1.475,0,0.209,0.4818,0.6682,0.2538,-0.6416
156.40,157.67,157.68,0,-2.61567,0,|r_bal|,cross-domain,0.0000,0.0000,3.659,0,-2.61567,0,1.091,0.4032,1.144,0,0.3876,0.8856,0.1318,0.54,-0.7095
156.80,158.07,158.08,0,-3.09991,0,|r_bal|,cross-domain,0.0000,0.0000,3.512,0,-3.09991,0,1.134,0.5374,2.024,0,1.145,1.04,0.1544,-0.139,0.07346
157.20,158.47,158.48,0,-2.74099,0,|r_aux|,cross-domain,0.0000,0.0000,3.650,0,-2.74099,0,0.9759,0.9994,0.8713,0,0.7065,0.931,0.3811,0.2857,-0.5657
157.60,158.87,158.88,0,-2.98876,0,|r_bal|,cross-domain,0.0000,0.0000,4.764,0,-2.98876,0,0.6027,0.4796,0.7108,0,0.4396,0.583,0.1039,-0.2905,-0.7309
158.00,159.27,159.28,0,-2.97006,0,|r_bal|,cross-domain,0.0000,0.0000,3.493,0,-2.97006,0,0.9902,0.4111,2.154,0,0.6465,0.5954,0.2531,-0.1512,-0.5183
158.40,159.67,159.68,0,-3.04959,0,|r_bal|,cross-domain,0.0000,0.0000,3.730,0,-3.04959,0,1.191,0.9265,1.289,0,0.6911,0.7479,0.8602,-0.7017,-0.591
158.80,160.07,160.08,0,-3.22077,0,|r_bal|,cross-domain,0.0000,0.0000,3.529,0,-3.22077,0,1.091,0.3869,0.998,0,0.7141,0.1976,0.121,-0.8875,-0.7901
159.20,160.47,160.48,0,-2.94324,0,|r_bal|,cross-domain,0.0000,0.0000,3.600,0,-2.94324,0,0.574,0.5386,2.216,0,0.155,-0.6054,0.06137,-0.3357,0.6162
159.60,160.87,160.88,0,-2.96300,0,|r_aux|,cross-domain,0.0000,0.0000,3.738,0,-2.96300,0,0.2296,0.9839,0.7702,0,0.08994,-0.4148,0.228,-0.6096,-0.8244
160.00,161.27,161.28,0,-2.32854,0,e_rec,cross-domain,0.0000,0.0000,3.503,0,-2.32854,0,0.8898,0.497,0.6958,0,0.8021,-0.007872,-0.1864,2.108,-0.8612
160.40,161.67,161.68,0,-3.14432,0,|r_bal|,cross-domain,0.0000,0.0000,3.809,0,-3.14432,0,1.177,0.4618,2.147,0,0.8278,0.2406,0.03528,-0.626,-0.4778
160.80,162.07,162.08,0,-2.79701,0,|r_bal|,cross-domain,0.0000,0.0000,3.586,0,-2.79701,0,1.191,0.995,1.071,0,0.4267,0.1014,0.5153,-0.2686,-0.7131
161.20,162.47,162.48,0,-2.27065,0,e_rec,cross-domain,0.0000,0.0000,3.586,0,-2.27065,0,1.191,0.4747,0.8603,0,0.02344,0.1959,0.09128,1.141,-0.8767
161.60,162.87,162.88,0,-3.01480,0,|r_bal|,cross-domain,0.0000,0.0000,3.674,0,-3.01480,0,0.8898,0.4794,2.044,0,0.2482,0.4019,0.129,-0.7882,-0.5336
162.00,163.27,163.28,0,-2.48571,0,e_rec,cross-domain,0.0000,0.0000,4.945,0,-2.48571,0,0.6601,0.9537,1.21,0,1.102,0.5165,0.4522,1.9,-0.6368
162.40,163.67,163.68,0,-3.51848,0,|r_aux|,cross-domain,0.0000,0.0000,3.741,0,-3.51848,0,0.2727,0.4533,0.6417,0,1.693,0.3584,0.03145,-0.1416,-0.8495
162.80,164.07,164.08,0,-3.90412,0,|r_aux|,cross-domain,0.0000,0.0000,3.806,0,-3.90412,0,0.07175,0.4637,1.699,0,1.952,-0.1824,0.05633,-0.7939,0.4116
163.20,164.47,164.48,0,-2.72340,0,e_rec,cross-domain,0.0000,0.0000,3.573,0,-2.72340,0,-0.0574,0.9668,0.8527,0,1.683,0.2903,0.571,2.382,-0.8372
163.60,164.87,164.88,0,-3.12099,0,|r_aux|,cross-domain,0.0000,0.0000,3.754,0,-3.12099,0,-0.0574,0.5237,0.6923,0,0.6535,0.5732,0.1002,-0.06015,-0.9303
164.00,165.27,165.28,0,-2.61166,0,|r_qp|,cross-domain,0.0000,0.0000,3.678,0,-2.61166,0,0.3875,0.4015,2.135,0,-0.4762,1.047,-0.04687,-0.1827,-0.657
164.40,165.67,165.68,-1,2.36632,1,e_rec,single-domain,0.0000,0.0000,3.645,0,2.36632,1,38.37,14.61,22.46,0,50,1.142,0.5607,50,50
164.80,166.07,166.08,-1,12.17049,1,e_rec,single-domain,0.0000,0.0000,3.697,0,12.17049,1,50,50,50,0,50,0.7827,-0.1396,50,50
165.20,166.47,166.48,1,12.14603,1,e_rec,single-domain,0.0000,0.0000,3.604,0,12.14603,1,50,50,50,0,50,0.02086,-0.2282,50,50
165.60,166.87,166.88,1,12.11681,1,e_rec,single-domain,0.0000,0.0000,3.725,0,12.11681,1,50,50,50,0,50,-0.2972,0.03468,50,50
166.00,167.27,167.28,1,12.14793,1,e_rec,single-domain,0.0000,0.0000,3.602,0,12.14793,1,50,50,50,0,50,-0.121,-0.3464,50,50
166.40,167.67,167.68,1,12.14426,1,e_rec,single-domain,0.0000,0.0000,3.661,0,12.14426,1,50,50,50,0,50,0.1884,-0.09592,50,50
166.80,168.07,168.08,1,12.12037,1,e_rec,single-domain,0.0000,0.0000,3.689,0,12.12037,1,50,50,50,0,50,0.6916,0.5939,50,50
167.20,168.47,168.48,1,12.19364,1,e_rec,single-domain,0.0000,0.0000,3.561,0,12.19364,1,50,50,50,0,50,1.326,-0.1665,50,50
167.60,168.87,168.88,1,12.22561,1,e_rec,single-domain,0.0000,0.0000,3.679,0,12.22561,1,50,50,50,0,50,1.726,-0.4215,50,50
168.00,169.27,169.28,1,12.20298,1,e_rec,single-domain,0.0000,0.0000,3.613,0,12.20298,1,50,50,50,0,50,1.7,-0.0812,50,50
168.40,169.67,169.68,1,12.17957,1,e_rec,single-domain,0.0000,0.0000,3.596,0,12.17957,1,50,50,50,0,50,0.403,-0.5191,50,50
168.80,170.07,170.08,1,12.13155,1,e_rec,single-domain,0.0000,0.0000,3.684,0,12.13155,1,50,50,50,0,50,-0.6185,-0.3978,50,50
169.20,170.47,170.48,1,12.06514,1,e_rec,single-domain,0.0000,0.0000,3.627,0,12.06514,1,50,50,50,0,50,-0.9785,0.4253,50,50
169.60,170.87,170.88,1,12.10355,1,e_rec,single-domain,0.0000,0.0000,3.533,0,12.10355,1,50,50,50,0,50,-0.9557,-0.1662,50,50
170.00,171.27,171.28,1,12.09772,1,e_rec,single-domain,0.0000,0.0000,3.730,0,12.09772,1,50,50,50,0,50,-1.056,-0.1367,50,50
170.40,171.67,171.68,1,12.10047,1,e_rec,single-domain,0.0000,0.0000,3.601,0,12.10047,1,50,50,50,0,50,-0.7942,-0.01708,50,50
