t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
165.60,166.87,166.88,1,-1.26338,0,|r_qp|,cross-domain,0.0000,0.0000,3.725,0,-1.26338,0,-6.243,-2.772,-4.378,0,-8.793,6.06,0.13,-0.6685,0.08872
166.00,167.27,167.28,1,-1.25236,0,|r_qp|,cross-domain,0.0000,0.0000,3.514,0,-1.25236,0,-6.243,-2.772,-4.378,0,-8.793,5.078,-0.2666,-0.6472,-0.8505
166.40,167.67,167.68,1,-1.56351,0,|r_qp|,cross-domain,0.0000,0.0000,3.630,0,-1.56351,0,-6.243,-2.772,-4.378,0,-8.793,3.338,-0.01432,1.749,50
166.80,168.07,168.08,1,-1.60572,0,|r_qp|,cross-domain,0.0000,0.0000,3.740,0,-1.60572,0,-6.243,-2.772,-4.378,0,-8.793,2.076,0.9168,-1.127,-0.3077
167.20,168.47,168.48,1,-1.64792,0,|r_qp|,cross-domain,0.0000,0.0000,3.737,0,-1.64792,0,-6.243,-2.772,-4.378,0,-8.793,0.9725,0.3175,-1.279,-0.8775
167.60,168.87,168.88,1,-1.87042,0,|r_qp|,cross-domain,0.0000,0.0000,3.633,0,-1.87042,0,-6.243,-2.772,-4.378,0,-8.793,-0.04788,0.3041,1.242,49.73
168.00,169.27,169.28,1,-1.48718,0,|r_qp|,cross-domain,0.0000,0.0000,3.454,0,-1.48718,0,-6.243,-2.772,-4.378,0,-8.793,-0.3451,0.3618,-0.5375,-0.06296
168.40,169.67,171.48,1,0.91152,1,|r_qp|,cross-domain,0.0000,0.1641,1800.743,1800,0.25527,1,-6.243,-2.772,-4.378,0,-8.793,2.143,0.1115,4.66,-0.4971
168.80,170.07,171.48,1,2.95544,1,|r_qp|,cross-domain,0.0000,0.4766,1400.743,1400,1.04919,1,-6.243,-2.772,-4.378,0,-8.793,7.086,0.3507,9.084,39.47
169.20,170.47,172.31,1,1.80267,1,|r_qp|,cross-domain,0.0000,0.7188,1831.070,1830,-1.07233,0,-6.243,-2.772,-4.378,0,-8.793,11.5,1.645,-0.4012,0.655
169.60,170.87,172.31,1,1.17751,1,|r_qp|,cross-domain,0.0000,0.6172,1431.070,1430,-1.29124,0,-6.243,-2.772,-4.378,0,-8.793,10.33,1.008,-1.176,-0.8358
170.00,171.27,172.31,1,-0.37724,0,|r_qp|,cross-domain,0.0000,0.3047,1031.070,1030,-1.59599,0,-6.243,-2.772,-4.378,0,-8.793,6.014,0.6909,1.45,50
170.40,171.67,172.31,1,-1.40875,0,|r_qp|,cross-domain,0.0000,0.0547,631.070,630,-1.62750,0,-6.243,-2.772,-4.378,0,-8.793,1.602,0.9058,-1.126,-0.09655
170.80,172.07,172.08,1,-1.57982,0,|r_qp|,cross-domain,0.0000,0.0000,3.739,0,-1.57982,0,-6.243,-2.772,-4.378,0,-8.793,0.1496,-0.1518,-1.052,-0.8788
171.20,172.47,172.48,1,-1.53862,0,|r_qp|,cross-domain,0.0000,0.0000,3.633,0,-1.53862,0,-6.243,-2.772,-4.378,0,-8.793,1.094,0.3822,2.114,48.69
171.60,172.87,172.88,1,-0.45856,0,|r_qp|,cross-domain,0.0000,0.0000,4.088,0,-0.45856,0,-6.243,-2.772,-4.378,0,-8.793,2.653,0.751,2.48,0.231
172.00,173.27,173.28,1,-1.41148,0,|r_qp|,cross-domain,0.0000,0.0000,3.556,0,-1.41148,0,-6.243,-2.772,-4.378,0,-8.793,5.272,0.2746,-1.078,-0.9477
172.40,173.67,173.68,1,-1.69666,0,|r_qp|,cross-domain,0.0000,0.0000,3.896,0,-1.69666,0,-6.243,-2.772,-4.378,0,-8.793,4.974,-0.1168,1.094,50
172.80,174.07,174.08,1,-1.49893,0,|r_qp|,cross-domain,0.0000,0.0000,3.732,0,-1.49893,0,-6.243,-2.772,-4.378,0,-8.793,3.334,0.5721,-0.8908,1.687
173.20,174.47,174.48,1,-1.62879,0,|r_qp|,cross-domain,0.0000,0.0000,3.579,0,-1.62879,0,-6.243,-2.772,-4.378,0,-8.793,0.07827,0.1704,-1.123,-0.6924
173.60,174.87,174.88,1,-1.99517,0,|r_qp|,cross-domain,0.0000,0.0000,3.825,0,-1.99517,0,-6.243,-2.772,-4.378,0,-8.793,-0.9411,0.1762,0.9452,50
174.00,175.27,175.28,1,-0.80187,0,|r_qp|,cross-domain,0.0000,0.0000,3.506,0,-0.80187,0,-6.243,-2.772,-4.378,0,-8.793,0.5873,1.341,1.757,0.1779
174.40,175.67,175.68,1,-0.58304,0,|r_qp|,cross-domain,0.0000,0.0000,3.495,0,-0.58304,0,-6.243,-2.772,-4.378,0,-8.793,3.36,0.843,1.943,-0.8651
174.80,176.07,176.08,1,-1.81882,0,|r_qp|,cross-domain,0.0000,0.0000,3.610,0,-1.81882,0,-6.243,-2.772,-4.378,0,-8.793,5.823,1.101,0.8425,50
175.20,176.47,176.48,1,-1.54966,0,|r_qp|,cross-domain,0.0000,0.0000,3.547,0,-1.54966,0,-6.243,-2.772,-4.378,0,-8.793,4.726,1.614,-1.094,0.4486
175.60,176.87,176.88,1,-1.67925,0,|r_qp|,cross-domain,0.0000,0.0000,3.532,0,-1.67925,0,-6.243,-2.772,-4.378,0,-8.793,1.958,1.109,-1.349,-0.9679
176.00,177.27,177.28,1,-2.10593,0,|r_qp|,cross-domain,0.0000,0.0000,3.762,0,-2.10593,0,-6.243,-2.772,-4.378,0,-8.793,-0.3213,1.726,0.7139,48.16
176.40,177.67,177.68,1,-1.80662,0,|r_qp|,cross-domain,0.0000,0.0000,3.661,0,-1.80662,0,-6.243,-2.772,-4.378,0,-8.793,-0.02518,1.951,-1.241,0.5667
176.80,178.07,178.08,1,-1.32364,0,|r_qp|,cross-domain,0.0000,0.0000,3.832,0,-1.32364,0,-6.243,-2.772,-4.378,0,-8.793,0.0004388,1.195,0.06809,-0.794
177.20,178.47,178.48,-1,-2.07804,0,|r_qp|,cross-domain,0.0000,0.0000,3.582,0,-2.07804,0,-6.243,-2.772,-4.378,0,-8.793,1.664,0.3585,0.3865,50
177.60,178.87,178.88,-1,-1.54271,0,|r_qp|,cross-domain,0.0000,0.0000,3.579,0,-1.54271,0,-6.243,-2.772,-4.378,0,-8.793,0.9564,0.05775,-0.9194,0.3095
178.00,179.27,179.28,-1,-1.55920,0,|r_qp|,cross-domain,0.0000,0.0000,3.667,0,-1.55920,0,-6.243,-2.772,-4.378,0,-8.793,1.337,-0.5316,-1.204,-0.7231
178.40,179.67,179.68,-1,-1.80678,0,|r_qp|,cross-domain,0.0000,0.0000,3.580,0,-1.80678,0,-6.243,-2.772,-4.378,0,-8.793,-0.01741,-0.4189,1.282,49.52
178.80,180.07,180.08,-1,-1.52306,0,|r_qp|,cross-domain,0.0000,0.0000,3.668,0,-1.52306,0,-6.243,-2.772,-4.378,0,-8.793,-0.218,0.06637,-0.6902,0.5653
179.20,180.47,180.48,-1,-1.44328,0,|r_qp|,cross-domain,0.0000,0.0000,3.506,0,-1.44328,0,-6.243,-2.772,-4.378,0,-8.793,0.7154,-0.2984,-0.7136,-0.8493
179.60,180.87,220.59,-1,7.97149,1,e_rec,cross-domain,0.0000,0.1797,39725.710,39710,7.25274,1,-6.243,-2.772,-4.378,0,-8.793,6.285,1.538,29.64,44.61
180.00,181.27,220.59,1,16.63543,1,e_rec,cross-domain,0.0000,0.4922,39325.710,39310,14.66668,1,-6.243,-2.772,-4.378,0,-8.793,20.41,2.453,50,14.87
180.40,181.67,220.59,1,18.44882,1,e_rec,cross-domain,0.0000,0.8047,38925.710,38910,15.23007,1,-6.243,-2.772,-4.378,0,-8.793,36.29,4.281,50,12.13
180.80,182.07,220.59,1,18.98972,1,e_rec,cross-domain,0.0000,1.0000,38525.710,38510,14.98972,1,-6.243,-2.772,-4.378,0,-8.793,49,6.536,50,43.42
181.20,182.47,220.59,1,19.45312,1,e_rec,cross-domain,0.0000,1.0000,38125.710,38110,15.45312,1,-6.243,-2.772,-4.378,0,-8.793,50,7.395,50,18.43
181.60,182.87,220.59,1,19.54508,1,e_rec,cross-domain,0.0000,1.0000,37725.710,37710,15.54508,1,-6.243,-2.772,-4.378,0,-8.793,50,8.206,50,10.94
182.00,183.27,220.59,1,18.97419,1,e_rec,cross-domain,0.0000,1.0000,37325.710,37310,14.97419,1,-6.243,-2.772,-4.378,0,-8.793,50,8.901,50,38.46
182.40,183.67,220.59,1,19.31836,1,e_rec,cross-domain,0.0000,1.0000,36925.710,36910,15.31836,1,-6.243,-2.772,-4.378,0,-8.793,50,8.927,50,20.4
182.80,184.07,220.59,1,19.54924,1,e_rec,cross-domain,0.0000,1.0000,36525.710,36510,15.54924,1,-6.243,-2.772,-4.378,0,-8.793,50,7.772,50,12.16
183.20,184.47,220.59,1,18.99423,1,e_rec,cross-domain,0.0000,1.0000,36125.710,36110,14.99423,1,-6.243,-2.772,-4.378,0,-8.793,50,7.663,50,41.52
183.60,184.87,220.59,1,19.41476,1,e_rec,cross-domain,0.0000,1.0000,35725.710,35710,15.41476,1,-6.243,-2.772,-4.378,0,-8.793,50,7.051,50,21.58
184.00,185.27,220.59,1,19.70519,1,e_rec,cross-domain,0.0000,1.0000,35325.710,35310,15.70519,1,-6.243,-2.772,-4.378,0,-8.793,50,5.022,50,13.12
184.40,185.67,220.59,1,19.17295,1,e_rec,cross-domain,0.0000,1.0000,34925.710,34910,15.17295,1,-6.243,-2.772,-4.378,0,-8.793,50,3.52,50,45.91
184.80,186.07,220.59,1,19.73285,1,e_rec,cross-domain,0.0000,1.0000,34525.710,34510,15.73285,1,-6.243,-2.772,-4.378,0,-8.793,50,3.281,50,17.45
185.20,186.47,220.59,1,19.73595,1,e_rec,cross-domain,0.0000,1.0000,34125.710,34110,15.73595,1,-6.243,-2.772,-4.378,0,-8.793,50,5.294,50,10.62
185.60,186.87,220.59,1,18.97859,1,e_rec,cross-domain,0.0000,1.0000,33725.710,33710,14.97859,1,-6.243,-2.772,-4.378,0,-8.793,50,7.657,50,42.35
186.00,187.27,220.59,1,19.37884,1,e_rec,cross-domain,0.0000,1.0000,33325.710,33310,15.37884,1,-6.243,-2.772,-4.378,0,-8.793,50,8.06,50,20.11
186.40,187.67,220.59,1,19.61254,1,e_rec,cross-domain,0.0000,1.0000,32925.710,32910,15.61254,1,-6.243,-2.772,-4.378,0,-8.793,50,7.147,50,10.93
186.80,188.07,220.59,1,18.84571,1,e_rec,cross-domain,0.0000,1.0000,32525.710,32510,14.84571,1,-6.243,-2.772,-4.378,0,-8.793,50,8.331,50,47.06
187.20,188.47,220.59,1,19.37119,1,e_rec,cross-domain,0.0000,1.0000,32125.710,32110,15.37119,1,-6.243,-2.772,-4.378,0,-8.793,50,7.476,50,22.44
187.60,188.87,220.59,1,19.62882,1,e_rec,cross-domain,0.0000,1.0000,31725.710,31710,15.62882,1,-6.243,-2.772,-4.378,0,-8.793,50,6.364,50,12.67
188.00,189.27,220.59,1,19.17769,1,e_rec,cross-domain,0.0000,1.0000,31325.710,31310,15.17769,1,-6.243,-2.772,-4.378,0,-8.793,50,5.799,50,38.11
188.40,189.67,220.59,1,19.58721,1,e_rec,cross-domain,0.0000,1.0000,30925.710,30910,15.58721,1,-6.243,-2.772,-4.378,0,-8.793,50,5.042,50,19.22
188.80,190.07,220.59,1,19.78782,1,e_rec,cross-domain,0.0000,1.0000,30525.710,30510,15.78782,1,-6.243,-2.772,-4.378,0,-8.793,50,4.152,50,11.69
189.20,190.47,220.59,1,19.23843,1,e_rec,cross-domain,0.0000,1.0000,30125.710,30110,15.23843,1,-6.243,-2.772,-4.378,0,-8.793,50,4.437,50,39.45
189.60,190.87,220.59,1,19.54925,1,e_rec,cross-domain,0.0000,1.0000,29725.710,29710,15.54925,1,-6.243,-2.772,-4.378,0,-8.793,50,4.783,50,22.06
190.00,191.27,220.59,1,19.68233,1,e_rec,cross-domain,0.0000,1.0000,29325.710,29310,15.68233,1,-6.243,-2.772,-4.378,0,-8.793,50,5.526,50,12.65
190.40,191.67,220.59,1,19.08799,1,e_rec,cross-domain,0.0000,1.0000,28925.710,28910,15.08799,1,-6.243,-2.772,-4.378,0,-8.793,50,7.063,50,38.6
190.80,192.07,220.59,1,19.43384,1,e_rec,cross-domain,0.0000,1.0000,28525.710,28510,15.43384,1,-6.243,-2.772,-4.378,0,-8.793,50,6.549,50,22.24
191.20,192.47,220.59,1,19.69099,1,e_rec,cross-domain,0.0000,1.0000,28125.710,28110,15.69099,1,-6.243,-2.772,-4.378,0,-8.793,50,5.012,50,13.9
191.60,192.87,220.59,1,19.26715,1,e_rec,cross-domain,0.0000,1.0000,27725.710,27710,15.26715,1,-6.243,-2.772,-4.378,0,-8.793,50,3.512,50,41.01
192.00,193.27,220.59,1,19.83007,1,e_rec,cross-domain,0.0000,1.0000,27325.710,27310,15.83007,1,-6.243,-2.772,-4.378,0,-8.793,50,2.431,50,15.19
192.40,193.67,220.59,1,19.97231,1,e_rec,cross-domain,0.0000,1.0000,26925.710,26910,15.97231,1,-6.243,-2.772,-4.378,0,-8.793,50,1.875,50,9.6
192.80,194.07,220.59,1,19.25286,1,e_rec,cross-domain,0.0000,1.0000,26525.710,26510,15.25286,1,-6.243,-2.772,-4.378,0,-8.793,50,2.426,50,45.35
193.20,194.47,220.59,1,19.74019,1,e_rec,cross-domain,0.0000,1.0000,26125.710,26110,15.74019,1,-6.243,-2.772,-4.378,0,-8.793,50,2.58,50,19.39
193.60,194.87,220.59,1,19.89820,1,e_rec,cross-domain,0.0000,1.0000,25725.710,25710,15.89820,1,-6.243,-2.772,-4.378,0,-8.793,50,2.365,50,11.85
194.00,195.27,220.59,1,19.17761,1,e_rec,cross-domain,0.0000,1.0000,25325.710,25310,15.17761,1,-6.243,-2.772,-4.378,0,-8.793,50,3.448,50,45.9
194.40,195.67,220.59,1,19.63267,1,e_rec,cross-domain,0.0000,1.0000,24925.710,24910,15.63267,1,-6.243,-2.772,-4.378,0,-8.793,50,3.546,50,21.8
194.80,196.07,220.59,1,19.72141,1,e_rec,cross-domain,0.0000,1.0000,24525.710,24510,15.72141,1,-6.243,-2.772,-4.378,0,-8.793,50,4.78,50,13.08
195.20,196.47,220.59,1,19.00160,1,e_rec,cross-domain,0.0000,1.0000,24125.710,24110,15.00160,1,-6.243,-2.772,-4.378,0,-8.793,50,7.132,50,42.89
195.60,196.87,220.59,1,19.46369,1,e_rec,cross-domain,0.0000,1.0000,23725.710,23710,15.46369,1,-6.243,-2.772,-4.378,0,-8.793,50,7.54,50,17.4
196.00,197.27,220.59,1,19.59560,1,e_rec,cross-domain,0.0000,1.0000,23325.710,23310,15.59560,1,-6.243,-2.772,-4.378,0,-8.793,50,7.684,50,10.03
196.40,197.67,220.59,1,18.87900,1,e_rec,cross-domain,0.0000,1.0000,22925.710,22910,14.87900,1,-6.243,-2.772,-4.378,0,-8.793,50,8.749,50,43.94
196.80,198.07,220.59,1,19.40132,1,e_rec,cross-domain,0.0000,1.0000,22525.710,22510,15.40132,1,-6.243,-2.772,-4.378,0,-8.793,50,8.053,50,18.96
197.20,198.47,220.59,1,19.66061,1,e_rec,cross-domain,0.0000,1.0000,22125.710,22110,15.66061,1,-6.243,-2.772,-4.378,0,-8.793,50,6.396,50,10.9
197.60,198.87,220.59,1,19.09016,1,e_rec,cross-domain,0.0000,1.0000,21725.710,21710,15.09016,1,-6.243,-2.772,-4.378,0,-8.793,50,5.231,50,44.56
198.00,199.27,220.59,1,19.53129,1,e_rec,cross-domain,0.0000,1.0000,21325.710,21310,15.53129,1,-6.243,-2.772,-4.378,0,-8.793,50,4.143,50,25.12
198.40,199.67,220.59,1,19.79080,1,e_rec,cross-domain,0.0000,1.0000,20925.710,20910,15.79080,1,-6.243,-2.772,-4.378,0,-8.793,50,3.228,50,14.6
198.80,200.07,220.59,1,19.29791,1,e_rec,cross-domain,0.0000,1.0000,20525.710,20510,15.29791,1,-6.243,-2.772,-4.378,0,-8.793,50,2.825,50,41.68
199.20,200.47,220.59,1,19.71485,1,e_rec,cross-domain,0.0000,1.0000,20125.710,20110,15.71485,1,-6.243,-2.772,-4.378,0,-8.793,50,2.462,50,21.1
199.60,200.87,220.59,1,19.90562,1,e_rec,cross-domain,0.0000,1.0000,19725.710,19710,15.90562,1,-6.243,-2.772,-4.378,0,-8.793,50,2.559,50,10.82
200.00,201.27,220.59,1,19.29724,1,e_rec,cross-domain,0.0000,1.0000,19325.710,19310,15.29724,1,-6.243,-2.772,-4.378,0,-8.793,50,3.688,50,38.86
200.40,201.67,220.59,1,19.65090,1,e_rec,cross-domain,0.0000,1.0000,18925.710,18910,15.65090,1,-6.243,-2.772,-4.378,0,-8.793,50,3.939,50,19.55
200.80,202.07,220.59,1,19.74983,1,e_rec,cross-domain,0.0000,1.0000,18525.710,18510,15.74983,1,-6.243,-2.772,-4.378,0,-8.793,50,4.515,50,12.47
201.20,202.47,220.59,1,19.09072,1,e_rec,cross-domain,0.0000,1.0000,18125.710,18110,15.09072,1,-6.243,-2.772,-4.378,0,-8.793,50,6.451,50,40.49
201.60,202.87,220.59,1,19.45950,1,e_rec,cross-domain,0.0000,1.0000,17725.710,17710,15.45950,1,-6.243,-2.772,-4.378,0,-8.793,50,6.536,50,20.94
202.00,203.27,220.59,1,19.61226,1,e_rec,cross-domain,0.0000,1.0000,17325.710,17310,15.61226,1,-6.243,-2.772,-4.378,0,-8.793,50,6.673,50,12.51
202.40,203.67,220.59,1,19.14272,1,e_rec,cross-domain,0.0000,1.0000,16925.710,16910,15.14272,1,-6.243,-2.772,-4.378,0,-8.793,50,7.044,50,35.81
202.80,204.07,220.59,1,19.49300,1,e_rec,cross-domain,0.0000,1.0000,16525.710,16510,15.49300,1,-6.243,-2.772,-4.378,0,-8.793,50,6.705,50,18.63
203.20,204.47,220.59,1,19.77976,1,e_rec,cross-domain,0.0000,1.0000,16125.710,16110,15.77976,1,-6.243,-2.772,-4.378,0,-8.793,50,4.439,50,11.16
203.60,204.87,220.59,1,19.13060,1,e_rec,cross-domain,0.0000,1.0000,15725.710,15710,15.13060,1,-6.243,-2.772,-4.378,0,-8.793,50,2.952,50,50
204.00,205.27,220.59,1,19.76666,1,e_rec,cross-domain,0.0000,1.0000,15325.710,15310,15.76666,1,-6.243,-2.772,-4.378,0,-8.793,50,2.088,50,19.63
204.40,205.67,220.59,1,19.89311,1,e_rec,cross-domain,0.0000,1.0000,14925.710,14910,15.89311,1,-6.243,-2.772,-4.378,0,-8.793,50,1.755,50,14.13
204.80,206.07,220.59,1,19.40567,1,e_rec,cross-domain,0.0000,1.0000,14525.710,14510,15.40567,1,-6.243,-2.772,-4.378,0,-8.793,50,2.197,50,38.13
205.20,206.47,220.59,1,19.78614,1,e_rec,cross-domain,0.0000,1.0000,14125.710,14110,15.78614,1,-6.243,-2.772,-4.378,0,-8.793,50,1.858,50,19.38
205.60,206.87,220.59,1,19.92669,1,e_rec,cross-domain,0.0000,1.0000,13725.710,13710,15.92669,1,-6.243,-2.772,-4.378,0,-8.793,50,1.957,50,11.71
206.00,207.27,220.59,1,19.30479,1,e_rec,cross-domain,0.0000,1.0000,13325.710,13310,15.30479,1,-6.243,-2.772,-4.378,0,-8.793,50,3.533,50,38.97
206.40,207.67,220.59,1,19.69191,1,e_rec,cross-domain,0.0000,1.0000,12925.710,12910,15.69191,1,-6.243,-2.772,-4.378,0,-8.793,50,3.734,50,18.09
206.80,208.07,220.59,1,19.87348,1,e_rec,cross-domain,0.0000,1.0000,12525.710,12510,15.87348,1,-6.243,-2.772,-4.378,0,-8.793,50,3.16,50,10.5
207.20,208.47,220.59,1,19.20030,1,e_rec,cross-domain,0.0000,1.0000,12125.710,12110,15.20030,1,-6.243,-2.772,-4.378,0,-8.793,50,3.757,50,43.69
207.60,208.87,220.59,1,19.62377,1,e_rec,cross-domain,0.0000,1.0000,11725.710,11710,15.62377,1,-6.243,-2.772,-4.378,0,-8.793,50,3.497,50,22.43
208.00,209.27,220.59,1,19.83993,1,e_rec,cross-domain,0.0000,1.0000,11325.710,11310,15.83993,1,-6.243,-2.772,-4.378,0,-8.793,50,2.809,50,13.42
208.40,209.67,220.59,1,19.28096,1,e_rec,cross-domain,0.0000,1.0000,10925.710,10910,15.28096,1,-6.243,-2.772,-4.378,0,-8.793,50,3.305,50,40.98
208.80,210.07,220.59,1,19.69514,1,e_rec,cross-domain,0.0000,1.0000,10525.710,10510,15.69514,1,-6.243,-2.772,-4.378,0,-8.793,50,3.146,50,19.87
209.20,210.47,220.59,1,19.79697,1,e_rec,cross-domain,0.0000,1.0000,10125.710,10110,15.79697,1,-6.243,-2.772,-4.378,0,-8.793,50,3.909,50,12.02
209.60,210.87,220.59,1,19.09759,1,e_rec,cross-domain,0.0000,1.0000,9725.710,9710,15.09759,1,-6.243,-2.772,-4.378,0,-8.793,50,5.463,50,43.41
210.00,211.27,220.59,1,19.61286,1,e_rec,cross-domain,0.0000,1.0000,9325.710,9310,15.61286,1,-6.243,-2.772,-4.378,0,-8.793,50,5.103,50,17.68
210.40,211.67,220.59,1,19.87654,1,e_rec,cross-domain,0.0000,1.0000,8925.710,8910,15.87654,1,-6.243,-2.772,-4.378,0,-8.793,50,3.517,50,9.162
210.80,212.07,220.59,1,19.29952,1,e_rec,cross-domain,0.0000,1.0000,8525.710,8510,15.29952,1,-6.243,-2.772,-4.378,0,-8.793,50,3.088,50,40.72
211.20,212.47,220.59,1,19.65440,1,e_rec,cross-domain,0.0000,1.0000,8125.710,8110,15.65440,1,-6.243,-2.772,-4.378,0,-8.793,50,2.808,50,23.11
211.60,212.87,220.59,1,19.85762,1,e_rec,cross-domain,0.0000,1.0000,7725.710,7710,15.85762,1,-6.243,-2.772,-4.378,0,-8.793,50,2.637,50,13.07
212.00,213.27,220.59,1,19.26271,1,e_rec,cross-domain,0.0000,1.0000,7325.710,7310,15.26271,1,-6.243,-2.772,-4.378,0,-8.793,50,3.487,50,41.33
212.40,213.67,220.59,1,19.64400,1,e_rec,cross-domain,0.0000,1.0000,6925.710,6910,15.64400,1,-6.243,-2.772,-4.378,0,-8.793,50,3.444,50,21.55
212.80,214.07,220.59,1,19.85053,1,e_rec,cross-domain,0.0000,1.0000,6525.710,6510,15.85053,1,-6.243,-2.772,-4.378,0,-8.793,50,2.621,50,13.49
213.20,214.47,220.59,1,19.20785,1,e_rec,cross-domain,0.0000,1.0000,6125.710,6110,15.20785,1,-6.243,-2.772,-4.378,0,-8.793,50,2.463,50,47.58
213.60,214.87,220.59,1,19.81409,1,e_rec,cross-domain,0.0000,1.0000,5725.710,5710,15.81409,1,-6.243,-2.772,-4.378,0,-8.793,50,2.07,50,17.22
214.00,215.27,220.59,1,19.97847,1,e_rec,cross-domain,0.0000,1.0000,5325.710,5310,15.97847,1,-6.243,-2.772,-4.378,0,-8.793,50,1.613,50,10.14
214.40,215.67,220.59,1,19.17476,1,e_rec,cross-domain,0.0000,1.0000,4925.710,4910,15.17476,1,-6.243,-2.772,-4.378,0,-8.793,50,2.255,50,50
214.80,216.07,220.59,1,19.72371,1,e_rec,cross-domain,0.0000,1.0000,4525.710,4510,15.72371,1,-6.243,-2.772,-4.378,0,-8.793,50,2.402,50,20.84
215.20,216.47,220.59,1,19.89774,1,e_rec,cross-domain,0.0000,1.0000,4125.710,4110,15.89774,1,-6.243,-2.772,-4.378,0,-8.793,50,1.861,50,13.54
215.60,216.87,220.59,1,19.30059,1,e_rec,cross-domain,0.0000,1.0000,3725.710,3710,15.30059,1,-6.243,-2.772,-4.378,0,-8.793,50,2.052,50,44.1
216.00,217.27,220.59,1,19.72230,1,e_rec,cross-domain,0.0000,1.0000,3325.710,3310,15.72230,1,-6.243,-2.772,-4.378,0,-8.793,50,1.833,50,22.8
216.40,217.67,220.59,1,19.92402,1,e_rec,cross-domain,0.0000,1.0000,2925.710,2910,15.92402,1,-6.243,-2.772,-4.378,0,-8.793,50,1.478,50,13.44
216.80,218.07,220.59,1,19.41404,1,e_rec,cross-domain,0.0000,1.0000,2525.710,2510,15.41404,1,-6.243,-2.772,-4.378,0,-8.793,50,1.996,50,38.36
217.20,218.47,220.59,1,19.81517,1,e_rec,cross-domain,0.0000,1.0000,2125.710,2110,15.81517,1,-6.243,-2.772,-4.378,0,-8.793,50,1.971,50,17.49
217.60,218.87,220.59,1,19.98604,1,e_rec,cross-domain,0.0000,1.0000,1725.710,1710,15.98604,1,-6.243,-2.772,-4.378,0,-8.793,50,1.526,50,10.04
218.00,219.27,220.59,1,19.29640,1,e_rec,cross-domain,0.0000,1.0000,1325.710,1310,15.29640,1,-6.243,-2.772,-4.378,0,-8.793,50,2.311,50,43.46
218.40,219.67,220.59,1,19.70523,1,e_rec,cross-domain,0.0000,1.0000,925.710,910,15.70523,1,-6.243,-2.772,-4.378,0,-8.793,50,2.125,50,22.72
218.80,220.07,220.59,1,19.88491,1,e_rec,cross-domain,0.0000,1.0000,525.710,510,15.88491,1,-6.243,-2.772,-4.378,0,-8.793,50,1.86,50,14.21
219.20,220.47,220.59,-1,12.31827,1,e_rec,cross-domain,0.0000,1.0000,125.710,110,8.31827,1,-6.243,-2.772,-4.378,0,-8.793,50,0.9516,26.58,31.21
219.60,220.87,220.88,-1,3.40078,1,|r_qp|,cross-domain,0.0000,0.7734,3.692,0,0.30703,1,-6.243,-2.772,-4.378,0,-8.793,38.12,0.5503,0.4577,1.1
220.00,221.27,221.28,-1,1.19958,1,|r_qp|,cross-domain,0.0000,0.4609,3.749,0,-0.64417,0,-6.243,-2.772,-4.378,0,-8.793,21.24,-0.00392,-0.6905,-0.8739
220.40,221.67,221.68,-1,-0.28705,1,|r_qp|,cross-domain,0.0000,0.1484,3.536,0,-0.88080,0,-6.243,-2.772,-4.378,0,-8.793,6.858,-0.1263,3.11,44.13
220.80,222.07,222.08,-1,-1.61593,0,|r_qp|,cross-domain,0.0000,0.0000,4.276,0,-1.61593,0,-6.243,-2.772,-4.378,0,-8.793,1.946,0.467,-1.107,1.767
221.20,222.47,222.48,-1,-1.67494,0,|r_qp|,cross-domain,0.0000,0.0000,3.586,0,-1.67494,0,-6.243,-2.772,-4.378,0,-8.793,0.5903,-0.008661,-1.347,-0.2838
221.60,222.87,222.88,-1,-1.40527,0,|r_qp|,cross-domain,0.0000,0.0000,3.673,0,-1.40527,0,-6.243,-2.772,-4.378,0,-8.793,-0.4003,0.2319,2.781,50
222.00,223.27,223.28,-1,-1.53229,0,|r_qp|,cross-domain,0.0000,0.0000,3.824,0,-1.53229,0,-6.243,-2.772,-4.378,0,-8.793,-0.368,0.6251,-0.5661,0.9076
222.40,223.67,223.68,-1,-1.51169,0,|r_qp|,cross-domain,0.0000,0.0000,3.514,0,-1.51169,0,-6.243,-2.772,-4.378,0,-8.793,0.8007,0.02381,-0.8828,-0.9232
222.80,224.07,224.08,-1,-1.49426,0,|r_qp|,cross-domain,0.0000,0.0000,3.848,0,-1.49426,0,-6.243,-2.772,-4.378,0,-8.793,2.017,-0.5473,1.919,48.18
223.20,224.47,224.48,-1,-1.43629,0,|r_qp|,cross-domain,0.0000,0.0000,3.467,0,-1.43629,0,-6.243,-2.772,-4.378,0,-8.793,2.395,-0.06212,-0.7668,0.5986
223.60,224.87,224.88,-1,-1.42314,0,|r_qp|,cross-domain,0.0000,0.0000,4.390,0,-1.42314,0,-6.243,-2.772,-4.378,0,-8.793,2.209,-0.4027,-0.8473,-0.6538
224.00,225.27,225.28,-1,-1.87923,0,|r_qp|,cross-domain,0.0000,0.0000,3.665,0,-1.87923,0,-6.243,-2.772,-4.378,0,-8.793,1.702,-0.3507,0.8752,50
