t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
176.40,177.67,178.34,1,28.86847,1,e_rec,single-domain,0.0000,0.4844,661.417,660,27.89972,1,50,12.94,1.531,0,0.1328,23.87,1.292,50,1.873
176.80,178.07,178.34,1,28.32995,1,e_rec,single-domain,0.0000,0.1719,261.417,260,27.98620,1,50,12.88,1.066,0,0.5679,30.7,1.045,50,1.129
177.20,178.47,180.45,1,27.70582,1,e_rec,single-domain,0.0000,0.0312,1970.951,1970,27.64332,1,50,13.32,2.452,0,0.4971,27.18,-0.2292,50,19.57
177.60,178.87,180.79,1,28.28629,1,e_rec,single-domain,0.0000,0.2031,1911.230,1910,27.88004,1,50,14.56,1.213,0,0.4867,18.21,-0.5434,50,7.539
178.00,179.27,180.79,1,28.76380,1,e_rec,single-domain,0.0000,0.5156,1511.230,1510,27.73255,1,50,15.14,1.13,0,0.2662,12.7,-0.4914,50,14.61
178.40,179.67,181.65,1,28.38713,1,e_rec,single-domain,0.0000,0.6719,1970.606,1970,27.04338,1,50,14.59,2.216,0,0.4651,15.95,2.71,50,32.09
178.80,180.07,182.04,1,29.15164,1,e_rec,single-domain,0.0000,0.6953,1960.870,1960,27.76102,1,50,13.75,1.008,0,0.5919,28.5,5.255,50,3.615
179.20,180.47,182.04,1,29.46527,1,e_rec,single-domain,0.0000,0.6953,1560.870,1560,28.07464,1,50,12.95,0.6648,0,0.2555,41.99,5.995,50,8.276
179.60,180.87,182.81,1,29.31139,1,e_rec,single-domain,0.0000,0.6953,1930.533,1930,27.92077,1,50,12.83,1.787,0,0.2043,40.01,3.479,50,18.72
180.00,181.27,183.12,1,29.82621,1,e_rec,single-domain,0.0000,0.7891,1840.981,1840,28.24808,1,50,14.11,0.6537,0,-0.2408,26.74,0.7333,50,11.03
180.40,181.67,183.12,1,29.26192,1,e_rec,single-domain,0.0000,0.8125,1440.981,1440,27.63692,1,50,14.5,0.6576,0,0.1884,10.57,1.998,50,3.549
180.80,182.07,183.12,1,28.94800,1,e_rec,single-domain,0.0000,0.9375,1040.981,1040,27.07300,1,50,15.43,2.072,0,0.3088,16.32,2.28,50,43.56
181.20,182.47,184.32,1,30.42425,1,e_rec,single-domain,0.0000,0.9453,1840.931,1840,28.53362,1,50,15.67,1.327,0,0.2829,26.96,1.932,50,1.047
181.60,182.87,184.32,1,29.88517,1,e_rec,single-domain,0.0000,0.8438,1440.931,1440,28.19767,1,50,14.1,0.8549,0,-0.07902,34.65,3.933,50,14.09
182.00,183.27,185.28,1,29.31197,1,e_rec,single-domain,0.0000,0.5391,2003.694,2000,28.23385,1,50,14.17,2.174,0,0.1679,31.72,2.719,50,7.415
182.40,183.67,185.62,1,28.80064,1,e_rec,single-domain,0.0000,0.3828,1940.912,1940,28.03501,1,50,13.55,1.148,0,-0.2461,28.61,2.583,50,12.99
182.80,184.07,185.62,1,28.89670,1,e_rec,single-domain,0.0000,0.4219,1540.912,1540,28.05295,1,50,13.89,1.081,0,0.01734,26.05,0.9696,50,10.84
183.20,184.47,185.62,1,29.13953,1,e_rec,single-domain,0.0000,0.7344,1140.912,1140,27.67078,1,50,13.61,2.23,0,0.1388,20.07,-0.1449,50,16.03
183.60,184.87,186.70,1,29.43286,1,e_rec,single-domain,0.0000,0.9297,1821.404,1820,27.57349,1,50,13.64,1.314,0,0.3368,14.67,-0.3123,50,8.425
184.00,185.27,186.70,1,29.49067,1,e_rec,single-domain,0.0000,0.9375,1421.404,1420,27.61567,1,50,14.38,1.212,0,0.5967,13.51,-0.334,50,7.033
184.40,185.67,186.70,1,28.81729,1,e_rec,single-domain,0.0000,0.9375,1021.404,1020,26.94229,1,50,13.94,2.331,0,-0.4445,15.46,1.393,50,50
184.80,186.07,187.95,1,29.96281,1,e_rec,single-domain,0.0000,0.9141,1871.759,1870,28.13468,1,50,14,1.196,0,-0.2513,19.02,1.231,50,1.248
185.20,186.47,187.95,1,29.49521,1,e_rec,single-domain,0.0000,0.9141,1471.759,1470,27.66709,1,50,13.02,0.7147,0,-0.01928,24.53,1.998,50,14.49
185.60,186.87,187.95,1,29.21122,1,e_rec,single-domain,0.0000,0.9141,1071.759,1070,27.38309,1,50,13.53,2.062,0,0.6747,24.65,3.047,50,16.33
186.00,187.27,187.95,1,28.56222,1,e_rec,single-domain,0.0000,0.7344,671.759,670,27.09347,1,50,12.69,0.6868,0,1.222,18.04,1.222,50,4.764
186.40,187.67,187.95,1,27.85043,1,e_rec,single-domain,0.0000,0.4219,271.759,270,27.00668,1,50,13.8,0.7136,0,1.648,9.616,0.1757,50,0.582
186.80,188.07,189.70,1,27.20606,1,e_rec,single-domain,0.0000,0.4141,1621.407,1620,26.37793,1,50,13.6,1.928,0,0.9405,6.568,-0.3175,50,35.68
187.20,188.47,189.70,1,28.32762,1,e_rec,single-domain,0.0000,0.6172,1221.407,1220,27.09324,1,50,13.68,0.9005,0,0.3482,11.27,-0.4038,50,24.1
187.60,188.87,189.70,1,29.56853,1,e_rec,single-domain,0.0000,0.9297,821.407,820,27.70916,1,50,12.75,0.6694,0,-0.09019,16.72,1.161,50,1.09
188.00,189.27,189.70,1,29.15343,1,e_rec,single-domain,0.0000,1.0000,421.407,420,27.15343,1,50,11.48,2.06,0,0.2448,21.64,1.603,50,13.7
188.40,189.67,191.50,1,29.16324,1,e_rec,single-domain,0.0000,0.9609,1821.122,1820,27.24136,1,50,11.25,1.125,0,0.7073,24.27,1.258,50,4.181
188.80,190.07,191.50,1,29.08092,1,e_rec,single-domain,0.0000,0.9609,1421.122,1420,27.15904,1,50,10.72,0.9884,0,0.778,22.41,-0.2609,50,2.442
189.20,190.47,191.50,1,29.33059,1,e_rec,single-domain,0.0000,0.9609,1021.122,1020,27.40872,1,50,12.62,2.452,0,0.4325,20.87,1.622,50,8.912
189.60,190.87,192.72,1,29.29064,1,e_rec,single-domain,0.0000,0.9062,1840.933,1840,27.47814,1,50,12.4,1.252,0,0.5932,20.3,1.428,50,0.1905
190.00,191.27,192.72,1,29.71256,1,e_rec,single-domain,0.0000,0.9062,1440.933,1440,27.90006,1,50,13.82,1.13,0,0.409,21.49,1.266,50,1.294
190.40,191.67,193.42,1,28.86597,1,e_rec,single-domain,0.0000,0.8750,1740.660,1740,27.11597,1,50,12.05,2.302,0,0.7798,28.09,3.827,50,15.22
190.80,192.07,194.01,1,29.37078,1,e_rec,single-domain,0.0000,0.8359,1931.324,1930,27.69891,1,50,12.26,1.206,0,0.5732,35.98,3.519,50,9.226
191.20,192.47,194.01,1,21.16957,1,|r_bal|,single-domain,0.0000,0.8359,1531.324,1530,19.49769,1,50,9.31,0.8018,0,0.9279,42.53,3.263,26.32,0.05777
191.60,192.87,194.01,-1,11.66503,1,|r_bal|,single-domain,0.0000,0.6172,1131.324,1130,10.43066,1,50,5.502,2.075,0,0.8066,34.92,-0.1722,1.705,1.749
192.00,193.27,194.01,-1,9.43104,1,|r_bal|,single-domain,0.0000,0.4375,731.324,730,8.55604,1,50,3.017,0.7406,0,1.145,19.92,-0.2705,-0.3241,-0.6891
192.40,193.67,194.01,0,-2.27851,0,|r_bal|,cross-domain,0.0000,0.1250,331.324,330,-2.52851,0,1.033,0.6461,0.6933,0,0.6373,5.641,-0.2974,0.4845,-0.7899
192.80,194.07,194.08,0,-2.96745,0,|r_aux|,cross-domain,0.0000,0.0000,3.553,0,-2.96745,0,0.5597,0.8662,2.032,0,0.5606,0.9326,0.06794,-0.1317,0.1236
193.20,194.47,194.48,0,-2.86303,0,|r_aux|,cross-domain,0.0000,0.0000,4.073,0,-2.86303,0,1.048,1.202,1.104,0,0.3365,0.03345,-0.3361,-0.6135,0.08019
193.60,194.87,194.88,0,-3.08582,0,|r_bal|,cross-domain,0.0000,0.0000,3.675,0,-3.08582,0,1.593,0.8273,0.5959,0,0.6371,-0.4102,-0.287,-0.995,-0.8204
194.00,195.27,195.28,0,-3.37053,0,|r_bal|,cross-domain,0.0000,0.0000,3.814,0,-3.37053,0,1.665,0.9238,1.782,0,1.567,-0.7914,0.3541,-0.4803,1.088
194.40,195.67,195.68,0,-3.01328,0,|r_bal|,cross-domain,0.0000,0.0000,3.601,0,-3.01328,0,1.521,1.237,0.9938,0,1.342,-0.3594,0.08804,0.01876,-0.0677
194.80,196.07,196.08,0,-2.54626,0,e_rec,cross-domain,0.0000,0.0000,4.601,0,-2.54626,0,1.091,0.8527,1.032,0,0.5789,1.068,0.1269,0.7643,-0.8939
195.20,196.47,196.48,0,-1.72926,0,e_rec,cross-domain,0.0000,0.0000,4.309,0,-1.72926,0,1.249,0.8745,1.976,0,0.03855,2.048,0.4067,2.501,1.41
195.60,196.87,196.88,0,-2.58036,0,|r_bal|,cross-domain,0.0000,0.0000,3.797,0,-2.58036,0,1.249,1.207,0.6555,0,-0.1021,2.065,0.07858,-0.6311,-0.3074
196.00,197.27,197.28,0,-2.69707,0,|r_bal|,cross-domain,0.0000,0.0000,3.911,0,-2.69707,0,1.693,0.8719,0.1178,0,0.3101,0.6829,0.06551,-0.3709,-0.5422
196.40,197.67,197.68,0,-2.62999,0,|r_aux|,cross-domain,0.0000,0.0000,3.711,0,-2.62999,0,0.6888,0.8869,1.828,0,0.1297,-0.3872,0.3692,0.5071,1.09
196.80,198.07,198.08,0,-2.83313,0,|r_aux|,cross-domain,0.0000,0.0000,3.476,0,-2.83313,0,0.8467,1.249,0.5073,0,0.2161,-0.7257,0.1435,-0.4042,-0.05363
197.20,198.47,198.48,0,-2.60948,0,|r_aux|,cross-domain,0.0000,0.0000,3.791,0,-2.60948,0,0.8467,0.924,-0.4222,0,0.2405,-0.6096,-0.313,0.4006,-0.4699
197.60,198.87,198.88,0,-2.25569,0,e_rec,cross-domain,0.0000,0.0000,3.391,0,-2.25569,0,1.593,1.01,0.2097,0,0.2713,-0.04268,0.2979,1.083,0.5712
198.00,199.27,199.28,0,-2.45662,0,|r_aux|,cross-domain,0.0000,0.0000,4.471,0,-2.45662,0,1.277,1.263,-0.9967,0,0.03158,0.6995,0.1608,0.08508,0.2088
198.40,199.67,199.68,0,-2.28399,0,|r_bal|,cross-domain,0.0000,0.0000,5.549,0,-2.28399,0,1.105,0.9123,-1.29,0,-0.3792,2.302,0.01082,0.1452,-0.7979
198.80,200.07,200.08,0,-2.45784,0,|r_aux|,cross-domain,0.0000,0.0000,3.647,0,-2.45784,0,0.6171,0.9536,-0.0975,0,-0.3035,3.161,0.3208,0.1129,1.483
199.20,200.47,200.48,0,-2.40541,0,|r_aux|,cross-domain,0.0000,0.0000,3.940,0,-2.40541,0,1.105,1.276,-1.25,0,-0.2148,2.779,-0.1068,-0.3168,-0.6333
199.60,200.87,200.88,0,-2.50167,0,|r_bal|,cross-domain,0.0000,0.0000,3.693,0,-2.50167,0,0.8898,0.8275,-0.3787,0,-0.2917,1.16,-0.1255,-0.1079,-0.7487
200.00,201.27,201.28,0,-2.42355,0,|r_bal|,cross-domain,0.0000,0.0000,3.810,0,-2.42355,0,1.464,0.51,2.152,0,0.0512,-0.3257,-0.1628,0.6547,0.9434
200.40,201.67,201.68,0,-3.05623,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-3.05623,0,1.234,1.027,1.288,0,0.2596,-0.7833,-0.5375,-1.225,0.4001
200.80,202.07,202.08,0,-2.80875,0,|r_bal|,cross-domain,0.0000,0.0000,4.871,0,-2.80875,0,0.8754,0.7654,-0.07248,0,0.2982,-1.043,-0.9643,-0.1176,-0.4587
201.20,202.47,202.48,0,-2.48650,0,|r_aux|,cross-domain,0.0000,0.0000,4.368,0,-2.48650,0,0.6601,1.097,-0.02486,0,0.07796,-1.166,-0.4788,0.6821,0.8297
201.60,202.87,202.88,0,-3.04722,0,|r_aux|,cross-domain,0.0000,0.0000,3.789,0,-3.04722,0,0.8467,1.276,-1.305,0,0.4776,-0.8508,-0.2039,-0.7587,-0.06871
202.00,203.27,203.28,0,-2.62000,0,|r_bal|,cross-domain,0.0000,0.0000,3.642,0,-2.62000,0,1.048,0.8648,-0.5659,0,0.3544,0.3154,0.2532,0.4071,-0.8269
202.40,203.67,203.68,0,-2.78209,0,|r_bal|,cross-domain,0.0000,0.0000,4.044,0,-2.78209,0,1.593,0.8193,1.91,0,0.6365,1.438,0.8851,0.2839,4.366
202.80,204.07,204.08,0,-2.91099,0,|r_bal|,cross-domain,0.0000,0.0000,3.620,0,-2.91099,0,1.593,1.209,1.011,0,0.6069,1.555,0.2615,-0.8296,-0.03567
203.20,204.47,204.48,0,-2.42653,0,|r_bal|,cross-domain,0.0000,0.0000,3.796,0,-2.42653,0,1.722,0.9317,-0.04864,0,0.5362,0.494,-0.4321,0.6012,-0.5945
203.60,204.87,204.88,0,-3.07702,0,|r_bal|,cross-domain,0.0000,0.0000,3.553,0,-3.07702,0,1.091,1.031,0.3368,0,0.619,-0.3936,-0.3323,-0.6974,0.8019
204.00,205.27,205.28,0,-3.29916,0,|r_aux|,cross-domain,0.0000,0.0000,4.447,0,-3.29916,0,0.7462,1.297,-1.281,0,0.7408,-0.7576,-0.4332,-1.186,-0.1374
204.40,205.67,205.68,0,-3.40404,0,|r_aux|,cross-domain,0.0000,0.0000,4.644,0,-3.40404,0,0.8754,0.8719,-0.5496,0,0.8592,-0.3477,-0.09845,-1.189,-0.8395
204.80,206.07,206.08,0,-3.19042,0,|r_bal|,cross-domain,0.0000,0.0000,3.734,0,-3.19042,0,0.7175,0.6826,1.926,0,0.701,-0.1574,0.3984,-0.3899,0.4688
205.20,206.47,206.48,0,-3.23841,0,|r_aux|,cross-domain,0.0000,0.0000,3.939,0,-3.23841,0,0.6745,1.096,1.084,0,0.7948,0.02499,0.02578,-0.725,0.723
205.60,206.87,206.88,0,-3.13538,0,|r_aux|,cross-domain,0.0000,0.0000,3.686,0,-3.13538,0,0.4592,0.8108,-0.0672,0,0.3958,0.2635,-0.5291,-0.8234,-0.7969
206.00,207.27,207.28,0,-3.12406,0,|r_aux|,cross-domain,0.0000,0.0000,3.546,0,-3.12406,0,0.3014,1.042,0.2002,0,1.022,0.4326,-0.2893,0.1834,1.994
206.40,207.67,207.68,0,-2.84896,0,|r_aux|,cross-domain,0.0000,0.0000,3.779,0,-2.84896,0,0.2296,1.282,-0.9714,0,0.9189,0.3944,-0.4104,0.6173,-0.0825
206.80,208.07,208.08,0,-3.08372,0,|r_aux|,cross-domain,0.0000,0.0000,2.906,0,-3.08372,0,0.4449,0.9409,-0.8272,0,0.8225,-0.514,-0.4376,-0.07087,-0.6687
207.20,208.47,208.48,0,-2.72733,0,|r_bal|,cross-domain,0.0000,0.0000,4.554,0,-2.72733,0,1.076,0.9078,0.8953,0,0.5917,-1.11,0.3782,0.6061,0.5869
207.60,208.87,208.88,0,-2.56269,0,|r_aux|,cross-domain,0.0000,0.0000,3.806,0,-2.56269,0,1.306,1.269,-0.07895,0,0.7043,-1.106,-0.1305,0.7006,-0.4462
208.00,209.27,209.28,0,-2.63065,0,e_rec,cross-domain,0.0000,0.0000,3.554,0,-2.63065,0,0.9902,0.8238,0.4424,0,1.008,-0.3567,-0.1525,1.294,-0.4512
208.40,209.67,209.68,0,-3.06252,0,|r_bal|,cross-domain,0.0000,0.0000,3.946,0,-3.06252,0,1.091,0.5725,2.448,0,1.34,0.3318,-0.315,0.4459,0.3668
208.80,210.07,210.08,0,-3.26682,0,|r_aux|,cross-domain,0.0000,0.0000,3.642,0,-3.26682,0,0.9615,1.044,1.131,0,1.045,0.4531,-0.5886,-0.8788,-0.342
209.20,210.47,210.48,0,-3.20034,0,|r_bal|,cross-domain,0.0000,0.0000,3.913,0,-3.20034,0,0.7175,0.6639,0.784,0,0.7151,0.9685,-0.775,-0.8179,-0.8593
209.60,210.87,210.88,0,-2.40548,0,e_rec,cross-domain,0.0000,0.0000,3.623,0,-2.40548,0,0.5166,0.7019,2.064,0,0.08859,1.041,-0.3563,1.046,0.8547
210.00,211.27,211.28,0,-2.99731,0,|r_aux|,cross-domain,0.0000,0.0000,4.969,0,-2.99731,0,0.6027,1.07,0.8902,0,0.2936,0.9614,-0.3546,-0.8133,-0.07727
210.40,211.67,211.68,0,-2.70364,0,|r_bal|,cross-domain,0.0000,0.0000,4.510,0,-2.70364,0,0.9615,0.7895,-0.2885,0,-0.2975,0.3724,-0.8017,-0.7551,-0.2924
210.80,212.07,212.08,0,-2.64049,0,|r_aux|,cross-domain,0.0000,0.0000,3.719,0,-2.64049,0,0.9185,1.106,-0.3046,0,-0.4249,-0.06458,-0.5039,-0.7547,0.4525
211.20,212.47,212.48,0,-2.61208,0,|r_aux|,cross-domain,0.0000,0.0000,3.624,0,-2.61208,0,1.048,1.323,-1.429,0,-0.2732,-0.04536,-0.7276,-0.7948,-0.4508
211.60,212.87,212.88,0,-1.85928,0,e_rec,cross-domain,0.0000,0.0000,3.930,0,-1.85928,0,0.9328,0.836,-0.7766,0,-0.1616,-0.0282,-0.5691,2.006,-0.8663
212.00,213.27,213.28,0,-2.38527,0,e_rec,cross-domain,0.0000,0.0000,3.573,0,-2.38527,0,0.6745,0.5365,1.918,0,-0.3026,0.4525,-0.06954,0.7259,0.7472
212.40,213.67,213.68,0,-2.26366,0,|r_aux|,cross-domain,0.0000,0.0000,3.857,0,-2.26366,0,0.6171,1.014,0.8426,0,-0.2921,0.9379,-0.4635,0.6419,-0.2022
212.80,214.07,214.08,0,-2.27401,0,e_rec,cross-domain,0.0000,0.0000,3.641,0,-2.27401,0,0.5884,0.6826,0.8501,0,-0.2624,1.627,-0.5097,0.7587,-0.8335
213.20,214.47,214.48,0,-2.77367,0,|r_aux|,cross-domain,0.0000,0.0000,5.002,0,-2.77367,0,0.3301,0.8259,1.991,0,0.1877,1.51,-0.02031,0.09619,0.5768
213.60,214.87,214.88,0,-2.73260,0,|r_aux|,cross-domain,0.0000,0.0000,4.521,0,-2.73260,0,0.3301,1.161,0.8979,0,0.3315,1.225,-0.215,0.1413,-0.1312
214.00,215.27,215.28,0,-3.07139,0,|r_aux|,cross-domain,0.0000,0.0000,3.584,0,-3.07139,0,0.7606,0.86,-0.1548,0,0.5667,0.4475,-0.5106,-0.6124,-0.1991
214.40,215.67,215.68,0,-2.25508,0,|r_aux|,cross-domain,0.0000,0.0000,4.070,0,-2.25508,0,0.7319,1.037,0.8389,0,-0.5153,0.1264,-0.1483,0.556,1.443
214.80,216.07,216.08,0,-2.01968,0,e_rec,cross-domain,0.0000,0.0000,3.669,0,-2.01968,0,0.3731,1.326,-0.4532,0,0.1972,0.07352,-0.4473,2.068,-0.293
215.20,216.47,216.48,0,-2.44966,0,e_rec,cross-domain,0.0000,0.0000,3.581,0,-2.44966,0,0.07175,0.9392,-0.06321,0,-0.0112,-0.006341,-0.2708,0.9623,-0.7734
215.60,216.87,216.88,0,-3.20065,0,|r_aux|,cross-domain,0.0000,0.0000,4.287,0,-3.20065,0,-0.07175,0.8479,2.011,0,0.08155,-0.2363,0.2412,-0.8571,0.2593
216.00,217.27,217.28,0,-2.49661,0,|r_aux|,cross-domain,0.0000,0.0000,3.513,0,-2.49661,0,0.2009,1.197,0.8671,0,-0.05667,-0.1268,0.1146,0.6395,0.06055
216.40,217.67,217.68,0,-3.10020,0,|r_aux|,cross-domain,0.0000,0.0000,4.964,0,-3.10020,0,-0.0574,0.7868,0.755,0,0.2701,0.8374,-0.1245,-0.5323,-0.8673
216.80,218.07,218.08,0,-3.06384,0,|r_aux|,cross-domain,0.0000,0.0000,3.822,0,-3.06384,0,0.3444,0.7028,2.138,0,0.9028,1.772,0.02204,0.2273,1.045
217.20,218.47,218.48,0,-3.09006,0,|r_aux|,cross-domain,0.0000,0.0000,3.677,0,-3.09006,0,0.4449,1.108,0.8681,0,0.3849,1.951,-0.2755,-0.9871,0.01892
217.60,218.87,218.88,0,-2.64314,0,|r_bal|,cross-domain,0.0000,0.0000,3.955,0,-2.64314,0,1.062,0.8431,0.06611,0,0.3487,0.9918,-0.6661,0.09385,-0.5491
218.00,219.27,219.28,0,-3.11670,0,|r_bal|,cross-domain,0.0000,0.0000,3.499,0,-3.11670,0,1.406,1.068,0.8735,0,0.7865,-0.02255,-0.01413,-0.7596,1.641
218.40,219.67,219.68,0,-3.32930,0,|r_bal|,cross-domain,0.0000,0.0000,3.627,0,-3.32930,0,1.435,1.318,-0.178,0,1.126,-0.4268,-0.4543,-1.277,0.1271
218.80,220.07,220.08,0,-2.46128,0,e_rec,cross-domain,0.0000,0.0000,3.849,0,-2.46128,0,1.091,0.9504,-0.173,0,1.086,-0.4035,-0.3259,1.737,-0.4191
219.20,220.47,220.48,0,-3.00416,0,|r_aux|,cross-domain,0.0000,0.0000,3.979,0,-3.00416,0,0.9185,0.924,1.205,0,0.2507,-0.3654,0.2731,-0.6436,1.171
219.60,220.87,220.88,0,-2.56117,0,|r_aux|,cross-domain,0.0000,0.0000,4.156,0,-2.56117,0,0.7606,1.244,-0.1278,0,0.2989,-0.0513,0.09852,0.5174,0.132
220.00,221.27,221.28,0,-2.37393,0,|r_bal|,cross-domain,0.0000,0.0000,3.568,0,-2.37393,0,1.521,0.8867,-0.08069,0,0.1378,0.9962,0.04402,0.422,-0.8643
220.40,221.67,221.68,0,-2.72774,0,|r_aux|,cross-domain,0.0000,0.0000,3.407,0,-2.72774,0,0.9041,0.8912,1.573,0,-0.3724,1.574,0.322,-0.7307,2.134
220.80,222.07,222.08,0,-2.24894,0,|r_aux|,cross-domain,0.0000,0.0000,3.795,0,-2.24894,0,0.7749,1.255,0.5113,0,-0.2674,1.568,-0.05047,0.4944,0.1805
221.20,222.47,222.48,0,-2.30615,0,e_rec,cross-domain,0.0000,0.0000,3.860,0,-2.30615,0,0.244,0.9593,0.03993,0,-0.2657,0.4161,-0.4221,0.9042,-0.1836
221.60,222.87,222.88,0,-3.22315,0,|r_aux|,cross-domain,0.0000,0.0000,3.925,0,-3.22315,0,0.574,1.019,0.872,0,0.1616,-0.1486,-0.1974,-1.391,0.845
222.00,223.27,223.28,0,-2.89660,0,|r_aux|,cross-domain,0.0000,0.0000,3.770,0,-2.89660,0,0.7749,1.302,-0.04351,0,0.1362,-0.2143,-0.4032,-0.8712,-0.4668
222.40,223.67,223.68,0,-2.25830,0,e_rec,cross-domain,0.0000,0.0000,5.348,0,-2.25830,0,0.9041,0.8734,0.2465,0,0.2774,-0.3001,-0.2787,1.442,-0.7966
222.80,224.07,224.08,0,-2.98363,0,|r_bal|,cross-domain,0.0000,0.0000,4.867,0,-2.98363,0,0.9328,0.676,2.036,0,0.8434,-0.2844,-0.006964,0.1962,0.1746
223.20,224.47,224.48,0,-2.52241,0,e_rec,cross-domain,0.0000,0.0000,4.154,0,-2.52241,0,1.32,1.104,1.026,0,1.636,-0.08691,-0.3103,1.974,-0.2641
223.60,224.87,224.88,0,-3.21237,0,|r_bal|,cross-domain,0.0000,0.0000,4.261,0,-3.21237,0,1.837,0.711,0.6464,0,1.463,0.9613,-0.6006,-0.6087,-0.8576
224.00,225.27,225.28,0,-2.85583,0,|r_bal|,cross-domain,0.0000,0.0000,3.905,0,-2.85583,0,1.162,0.7107,2.328,0,0.7737,1.399,-0.2995,0.06897,0.1563
224.40,225.67,225.68,0,-2.89496,0,|r_aux|,cross-domain,0.0000,0.0000,4.009,0,-2.89496,0,0.8611,1.118,0.9236,0,0.06546,1.201,-0.5868,-1.032,0.4808
224.80,226.07,226.08,0,-2.20123,0,e_rec,cross-domain,0.0000,0.0000,3.964,0,-2.20123,0,0.7319,0.8211,0.3142,0,-0.412,0.3587,-0.6995,0.7521,-0.267
225.20,226.47,226.48,0,-2.69993,0,|r_aux|,cross-domain,0.0000,0.0000,3.932,0,-2.69993,0,0.9615,1.038,1.145,0,0.07156,-0.08129,0.09529,-0.1713,0.5452
225.60,226.87,226.88,0,-2.75872,0,|r_aux|,cross-domain,0.0000,0.0000,5.515,0,-2.75872,0,0.9041,1.309,0.236,0,-0.1825,-0.1335,-0.1399,-0.8811,0.05589
226.00,227.27,227.28,0,-2.51290,0,|r_aux|,cross-domain,0.0000,0.0000,4.434,0,-2.51290,0,0.4305,0.8897,0.5482,0,-0.06753,-0.6446,-0.1346,0.5844,-0.8551
226.40,227.67,227.68,0,-2.85329,0,|r_aux|,cross-domain,0.0000,0.0000,4.313,0,-2.85329,0,0.5166,0.7827,2.452,0,0.06305,-1.083,-0.1016,-0.1675,-0.01739
226.80,228.07,228.08,0,-2.87331,0,|r_aux|,cross-domain,0.0000,0.0000,5.004,0,-2.87331,0,0.5597,1.157,1.607,0,0.4126,-1.02,-0.4148,-0.122,-0.1789
227.20,228.47,228.48,0,-1.80177,0,e_rec,cross-domain,0.0000,0.0000,4.138,0,-1.80177,0,0.8611,0.7529,1.54,0,0.2027,0.2882,-0.6861,2.679,-0.6326
227.60,228.87,228.88,0,-2.71212,0,e_rec,cross-domain,0.0000,0.0000,3.765,0,-2.71212,0,0.4018,0.6664,2.571,0,0.3456,1.286,-0.3614,0.4916,0.4938
228.00,229.27,229.28,0,-2.68208,0,|r_aux|,cross-domain,0.0000,0.0000,3.893,0,-2.68208,0,0.6458,1.086,0.804,0,0.0885,1.248,-0.4681,-0.2102,0.0626
228.40,229.67,229.68,0,-2.90486,0,|r_bal|,cross-domain,0.0000,0.0000,3.240,0,-2.90486,0,0.8754,0.8283,-0.3882,0,0.6473,0.2906,-0.7,-0.1105,-0.7007
228.80,230.07,230.08,0,-3.07993,0,|r_aux|,cross-domain,0.0000,0.0000,5.282,0,-3.07993,0,1.062,1.103,0.2951,0,0.3623,-0.3938,-0.2029,-1.061,0.5213
229.20,230.47,230.48,0,-3.05830,0,|r_aux|,cross-domain,0.0000,0.0000,4.329,0,-3.05830,0,1.076,1.334,-0.5533,0,0.8774,-0.5526,-0.5321,-0.5912,-0.3666
229.60,230.87,230.88,0,-2.97431,0,|r_aux|,cross-domain,0.0000,0.0000,4.073,0,-2.97431,0,0.7462,0.8712,-0.06547,0,0.8811,-0.2211,-0.3862,0.1389,-0.8657
230.00,231.27,231.28,0,-2.67606,0,|r_bal|,cross-domain,0.0000,0.0000,4.044,0,-2.67606,0,1.062,0.6601,1.889,0,0.494,-0.01937,-0.1564,0.5538,0.3438
230.40,231.67,231.68,0,-3.15635,0,|r_aux|,cross-domain,0.0000,0.0000,4.058,0,-3.15635,0,0.7893,1.077,0.8879,0,0.4352,0.2987,-0.4452,-1.148,0.3462
230.80,232.07,232.08,0,-2.52126,0,|r_bal|,cross-domain,0.0000,0.0000,3.976,0,-2.52126,0,1.579,0.7873,0.6108,0,0.03651,0.7305,-0.4116,-0.1856,-0.8065
231.20,232.47,232.48,0,-2.88108,0,|r_bal|,cross-domain,0.0000,0.0000,3.802,0,-2.88108,0,1.205,0.9906,1.978,0,0.1239,0.97,0.3934,-0.782,1.487
231.60,232.87,232.88,0,-2.63170,0,|r_bal|,cross-domain,0.0000,0.0000,5.836,0,-2.63170,0,1.55,1.279,0.4407,0,-0.1783,0.8449,0.2286,-0.9355,0.02248
232.00,233.27,233.28,0,-2.86192,0,|r_bal|,cross-domain,0.0000,0.0000,4.799,0,-2.86192,0,1.464,0.9667,-0.08973,0,0.3456,-0.1589,-0.1356,-0.6775,-0.5431
232.40,233.67,233.68,0,-2.96226,0,|r_bal|,cross-domain,0.0000,0.0000,4.451,0,-2.96226,0,1.306,1.032,1.063,0,0.5313,-0.7861,-0.23,-0.3879,3.15
232.80,234.07,234.08,0,-2.71974,0,|r_aux|,cross-domain,0.0000,0.0000,4.100,0,-2.71974,0,0.9615,1.319,0.02315,0,0.6729,-0.9733,-0.7092,0.2432,-0.526
