t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
333.068,train:DC4,99.6,416.74609375,34.0,2143.33203125,2265.0,6.0,4480.0,1118.0,1158.0,46.125,46.125
333.570,train:DC4,101.6,404.55859375,36.8,2142.85546875,2283.0,21.0,4824.0,1395.0,1196.0,46.093,46.093
334.072,train:DC4,97.6,388.52734375,26.4,2150.3359375,2267.0,4.0,4904.0,1472.0,1194.0,46.062,46.062
334.574,train:DC4,101.6,463.625,18.1,2143.2734375,2274.0,0.0,4560.0,1158.0,1198.0,46.0,46.0
335.075,train:DC4,99.6,463.625,24.0,2139.1328125,2263.0,0.0,4440.0,1078.0,1200.0,46.281,45.906
335.578,train:DC4,99.6,463.625,33.1,2134.39453125,2255.0,23.0,4520.0,1158.0,1198.0,45.937,46.0
336.079,train:DC4,101.6,463.625,37.2,2134.03515625,2250.0,22.0,4744.0,1275.0,1196.0,45.968,45.968
336.581,train:DC4,97.6,461.4140625,20.6,2132.35546875,2254.0,0.0,4672.0,1236.0,1196.0,46.0,46.0
337.084,train:DC4,101.4,445.4921875,27.3,2124.5390625,2248.0,0.0,4400.0,1080.0,1160.0,45.937,46.125
337.586,train:DC5,99.6,463.625,36.7,2127.19140625,2248.0,24.0,4672.0,1236.0,1196.0,46.093,46.093
338.090,train:DC5,99.3,454.875,32.4,2122.8203125,2243.0,4.0,4784.0,1353.0,1196.0,45.968,46.125
338.591,train:DC5,99.6,448.375,17.2,2110.87109375,2247.0,0.0,4552.0,1158.0,1198.0,45.937,46.062
339.093,train:DC5,101.6,435.125,30.7,2110.2734375,2242.0,0.0,4440.0,1080.0,1160.0,46.0,46.0
339.596,train:DC5,99.5,416.74609375,35.3,2107.1875,2241.0,4.0,4784.0,1355.0,1196.0,46.031,46.031
340.097,train:DC5,99.6,404.55859375,30.6,2106.75390625,2238.0,4.0,4904.0,1472.0,1194.0,46.062,46.062
340.599,train:DC5,99.6,387.6875,21.1,2102.98046875,2238.0,0.0,4520.0,1158.0,1160.0,46.093,46.093
341.101,train:DC5,101.6,463.625,27.4,2109.6171875,2228.0,0.0,4400.0,1040.0,1160.0,46.156,46.156
341.603,train:DC6,97.7,384.6796875,31.4,2100.74609375,2233.0,24.0,4520.0,1118.0,1198.0,46.0,46.125
342.105,train:DC6,99.5,463.625,35.9,2108.21875,2232.0,8.0,4784.0,1355.0,1196.0,46.062,46.062
342.607,train:DC6,99.7,463.625,26.5,2105.8515625,2232.0,4.0,4864.0,1433.0,1196.0,46.125,46.125
343.109,train:DC6,101.7,463.625,20.4,2105.74609375,2214.0,0.0,4520.0,1118.0,1198.0,46.062,46.062
343.610,train:DC6,99.7,463.625,18.4,2103.24609375,2229.0,0.0,4400.0,1080.0,1160.0,46.0,46.0
344.112,train:DC6,99.6,461.375,19.4,2103.4453125,2219.0,0.0,4366.0,1000.0,1160.0,45.937,45.968
344.615,train:DC6,99.5,448.62890625,34.0,2085.18359375,2159.0,24.0,4480.0,1118.0,1160.0,45.687,45.968
345.117,train:DC6,99.4,435.375,40.3,2093.05859375,2225.0,20.0,4784.0,1315.0,1196.0,46.093,46.093
345.620,train:DC6,99.5,417.4609375,32.3,2078.10546875,2248.0,0.0,4864.0,1393.0,1196.0,46.0,46.0
346.122,train:DC1,101.5,435.375,22.0,2101.73046875,2225.0,0.0,4480.0,1118.0,1160.0,45.812,46.093
346.624,train:DC1,99.6,422.875,31.1,2108.71484375,2241.0,22.0,4672.0,1236.0,1198.0,45.906,46.0
347.127,train:DC1,97.5,404.55859375,33.2,2105.69140625,2237.0,22.0,4672.0,1196.0,1196.0,46.0,46.0
347.629,train:DC1,101.6,384.65234375,43.9,2111.06640625,2243.0,22.0,4984.0,1433.0,1194.0,45.968,46.0
348.131,train:DC1,97.5,463.625,38.1,2115.0546875,2239.0,23.0,4904.0,1393.0,1194.0,46.093,46.093
348.634,train:DC1,99.5,463.625,26.3,2110.640625,2233.0,0.0,4752.0,1315.0,1196.0,46.187,46.187
349.136,train:DC1,101.6,463.625,18.1,2118.26953125,2228.0,0.0,4440.0,1080.0,1160.0,45.875,46.156
349.638,train:DC1,97.6,463.625,20.3,2118.00390625,2242.0,0.0,4366.0,1000.0,1160.0,45.843,46.062
350.140,train:DC1,101.6,445.4921875,31.0,2110.27734375,2234.0,23.0,4480.0,1118.0,1198.0,45.906,46.093
350.642,train:DC2,99.6,463.625,42.4,2111.18359375,2235.0,15.0,4904.0,1433.0,1196.0,46.187,46.187
351.144,train:DC2,97.6,461.375,27.2,2110.9375,2219.0,0.0,4784.0,1395.0,1196.0,46.031,46.125
351.646,train:DC2,101.6,454.875,18.0,2118.8125,2243.0,0.0,4440.0,1080.0,1160.0,46.0,46.0
352.148,train:DC2,99.6,448.375,18.3,2114.9375,2235.0,0.0,4366.0,1040.0,1160.0,45.875,46.062
352.650,train:DC2,99.6,435.375,29.3,2099.55078125,2223.0,4.0,4512.0,1158.0,1158.0,46.125,46.125
353.152,train:DC2,99.6,418.16796875,37.0,2115.14453125,2239.0,4.0,4784.0,1395.0,1196.0,46.093,46.093
353.654,train:DC2,99.6,404.55859375,31.6,2103.24609375,2235.0,0.0,4784.0,1355.0,1196.0,46.093,46.093
354.156,train:DC2,99.6,385.734375,20.8,2099.75390625,2231.0,0.0,4440.0,1118.0,1160.0,45.843,46.093
354.658,train:DC3,99.5,409.66796875,19.2,2089.38671875,2213.0,0.0,4366.0,1040.0,1160.0,45.718,46.062
355.160,train:DC3,99.6,388.52734375,33.7,2112.6171875,2236.0,4.0,4632.0,1238.0,1198.0,46.062,46.062
355.662,train:DC3,99.6,463.625,37.5,2110.375,2234.0,4.0,4864.0,1433.0,1196.0,46.0,46.0
356.164,train:DC3,99.6,463.625,25.0,2110.12890625,2234.0,0.0,4632.0,1275.0,1198.0,46.156,46.156
356.666,train:DC3,99.6,463.625,22.3,2108.01171875,2232.0,0.0,4480.0,1118.0,1200.0,46.0,45.906
357.168,train:DC3,99.6,463.625,19.5,2100.875,2225.0,0.0,4366.0,1040.0,1160.0,46.0,46.093
357.670,train:DC3,99.5,463.625,34.1,2099.671875,2223.0,4.0,4632.0,1196.0,1198.0,45.875,46.156
358.172,train:DC3,99.6,454.875,37.9,2095.7890625,2220.0,4.0,4904.0,1433.0,1196.0,46.093,46.093
358.674,train:DC3,101.6,438.3828125,26.5,2086.3125,2210.0,0.0,4672.0,1275.0,1198.0,45.812,46.093
359.176,train:DC4,99.6,454.875,17.2,2095.53515625,2215.0,0.0,4400.0,1080.0,1160.0,45.906,46.093
359.678,train:DC4,97.6,448.375,23.4,2096.171875,2221.0,0.0,4440.0,1080.0,1160.0,46.093,46.093
360.180,train:DC4,101.5,433.390625,30.1,2088.16015625,2212.0,21.0,4632.0,1198.0,1198.0,46.343,46.125
360.683,train:DC4,97.5,416.74609375,36.0,2086.5859375,2210.0,8.0,4744.0,1315.0,1196.0,45.843,46.031
361.185,train:DC4,101.6,401.01171875,24.4,2090.4765625,2214.0,0.0,4560.0,1158.0,1158.0,46.0,46.0
361.687,train:DC4,99.6,384.65234375,18.9,2089.140625,2213.0,40.0,4400.0,1080.0,1160.0,46.062,46.062
362.189,train:DC4,99.5,463.625,38.5,2093.12890625,2213.0,40.0,4400.0,1080.0,1160.0,46.062,46.062
362.691,train:DC4,99.6,463.625,37.7,2091.8515625,2217.0,21.0,4784.0,1355.0,1196.0,46.312,46.312
363.193,train:DC4,99.5,445.4921875,25.5,2083.33984375,2216.0,2.0,4904.0,1433.0,1194.0,46.156,46.156
363.695,train:DC5,99.6,463.625,26.5,2090.73828125,2207.0,0.0,4592.0,1198.0,1198.0,46.093,46.312
364.198,train:DC5,99.5,463.625,37.1,2090.5546875,2214.0,4.0,4552.0,1158.0,1198.0,46.0,46.125
364.700,train:DC5,99.6,463.625,37.1,2101.91015625,2214.0,4.0,4784.0,1395.0,1196.0,46.0,46.312
365.202,train:DC5,101.6,454.875,30.5,2094.18359375,2226.0,22.0,4904.0,1472.0,1194.0,46.031,46.031
365.704,train:DC5,97.6,446.97265625,26.7,2090.40625,2218.0,22.0,4784.0,1355.0,1196.0,46.031,46.281
366.206,train:DC5,99.6,429.12890625,41.3,2081.41796875,2214.0,4.0,4632.0,1236.0,1198.0,46.218,46.218
366.708,train:DC5,99.6,410.625,34.7,2088.75390625,2205.0,4.0,4864.0,1433.0,1196.0,46.187,46.187
367.210,train:DC5,101.5,394.30859375,19.9,2085.26171875,2212.0,0.0,4824.0,1395.0,1196.0,46.093,46.093
367.712,train:DC6,99.5,412.625,18.3,2077.37890625,2209.0,0.0,4480.0,1118.0,1160.0,46.093,46.187
368.215,train:DC6,99.5,396.5625,20.2,2092.734375,2201.0,0.0,4366.0,1040.0,1160.0,45.937,46.156
368.720,train:DC6,99.0,384.65625,20.8,2085.0,2216.0,0.0,4366.0,1040.0,1160.0,45.812,46.156
369.222,train:DC6,99.5,463.62890625,22.5,2092.30078125,2209.0,0.0,4326.0,1000.0,1161.0,45.906,46.062
369.725,train:DC6,101.5,463.62890625,21.9,2091.9296875,2216.0,0.0,4407.0,1040.0,1160.0,46.093,46.093
370.227,train:DC6,97.6,463.62890625,37.4,2091.68359375,2216.0,21.0,4520.0,1118.0,1198.0,46.093,46.093
370.729,train:DC6,99.6,463.62890625,35.6,2091.68359375,2215.0,4.0,4824.0,1395.0,1196.0,46.125,46.125
371.231,train:DC6,101.6,454.87890625,19.3,2087.80859375,2215.0,0.0,4784.0,1395.0,1196.0,46.125,46.187
371.732,train:DC6,97.6,438.38671875,21.5,2073.91015625,2212.0,0.0,4480.0,1118.0,1160.0,46.0,46.218
372.234,train:DC1,99.6,454.87890625,29.3,2083.95703125,2199.0,0.0,4400.0,1040.0,1160.0,45.843,46.125
372.737,train:DC1,99.5,443.8515625,38.2,2087.6328125,2216.0,24.0,4592.0,1198.0,1198.0,46.0,46.062
373.239,train:DC1,101.6,429.12890625,35.7,2083.3515625,2211.0,4.0,4864.0,1433.0,1196.0,46.312,46.312
373.741,train:DC1,99.6,412.625,21.5,2082.95703125,2208.0,0.0,4824.0,1353.0,1196.0,46.031,46.125
374.243,train:DC1,97.5,396.5625,19.5,2082.91015625,2211.0,0.0,4520.0,1118.0,1158.0,46.031,46.125
374.752,train:DC1,102.2,384.65625,23.3,2082.6640625,2207.0,0.0,4407.0,1040.0,1160.0,45.875,46.125
375.255,train:DC1,97.6,463.62890625,43.7,2097.39453125,2206.0,19.0,4560.0,1158.0,1198.0,46.062,46.093
375.757,train:DC1,101.6,463.62890625,34.9,2097.1484375,2221.0,7.0,4944.0,1472.0,1196.0,46.468,46.468
376.259,train:DC1,97.6,445.49609375,19.3,2089.421875,2213.0,0.0,4784.0,1355.0,1196.0,46.093,46.093
376.761,train:DC2,99.6,463.62890625,18.3,2089.51953125,2213.0,0.0,4480.0,1118.0,1160.0,46.093,46.093
377.263,train:DC2,101.6,463.62890625,22.3,2097.1484375,2198.0,0.0,4400.0,1080.0,1160.0,46.125,46.125
377.765,train:DC2,99.6,463.05859375,36.1,2094.9765625,2221.0,5.0,4632.0,1238.0,1198.0,46.281,46.281
378.267,train:DC2,99.6,454.87890625,38.6,2088.234375,2219.0,4.0,4864.0,1433.0,1196.0,46.187,46.187
378.769,train:DC2,99.6,444.31640625,21.8,2084.94140625,2213.0,0.0,4824.0,1313.0,1196.0,46.093,46.093
379.271,train:DC2,99.5,429.12890625,18.3,2084.84375,2212.0,0.0,4520.0,1118.0,1198.0,46.156,46.156
379.773,train:DC2,99.6,415.62890625,23.3,2092.3359375,2224.0,0.0,4366.0,1000.0,1160.0,46.093,46.125
380.275,train:DC2,99.6,395.64453125,35.9,2088.59765625,2220.0,20.0,4672.0,1238.0,1198.0,46.281,46.281
380.777,train:DC3,99.6,411.05859375,34.3,2080.71484375,2212.0,4.0,4824.0,1433.0,1196.0,46.093,46.093
381.279,train:DC3,99.6,396.5625,20.6,2096.0703125,2206.0,0.0,4672.0,1275.0,1198.0,46.281,46.281
381.794,train:DC3,101.0,384.65625,28.2,2079.84765625,2219.0,0.0,4560.0,1158.0,1198.0,46.093,46.093
382.299,train:DC3,99.0,463.62890625,22.8,2095.22265625,2204.0,0.0,4440.0,1080.0,1160.0,46.031,46.093
382.802,train:DC3,99.5,463.62890625,37.9,2095.44140625,2219.0,6.0,4632.0,1198.0,1198.0,46.281,46.281
383.304,train:DC3,99.6,463.62890625,33.3,2088.3046875,2211.0,9.0,4864.0,1433.0,1196.0,46.343,46.343
383.806,train:DC3,99.6,463.62890625,18.7,2089.0,2205.0,0.0,4704.0,1275.0,1196.0,46.125,46.125
384.307,train:DC3,97.7,455.05078125,19.2,2082.1015625,2213.0,0.0,4512.0,1118.0,1158.0,46.093,46.25
384.809,train:DC3,101.6,438.38671875,28.5,2083.234375,2215.0,0.0,4520.0,1118.0,1198.0,46.093,46.187
385.311,train:DC4,99.6,454.87890625,36.3,2083.82421875,2207.0,20.0,4752.0,1315.0,1196.0,46.156,46.156
385.813,train:DC4,99.6,445.42578125,33.4,2086.671875,2214.0,4.0,4904.0,1472.0,1196.0,46.062,46.093
386.316,train:DC4,99.5,429.12890625,19.5,2086.57421875,2214.0,0.0,4712.0,1275.0,1196.0,46.0,46.312
386.818,train:DC4,101.6,416.75,17.3,2086.25,2218.0,0.0,4440.0,1080.0,1160.0,46.25,46.25
387.320,train:DC4,97.6,396.5625,23.0,2101.60546875,2225.0,0.0,4326.0,1000.0,1161.0,46.031,46.062
387.839,train:DC4,100.2,384.65625,41.3,2086.4765625,2226.0,23.0,4752.0,1315.0,1198.0,46.093,46.093
388.344,train:DC4,99.0,463.62890625,36.5,2101.8515625,2210.0,21.0,4864.0,1393.0,1196.0,46.25,46.25
388.846,train:DC4,101.5,463.62890625,36.5,2101.8515625,2226.0,23.0,4824.0,1353.0,1196.0,46.437,46.437
389.348,train:DC4,99.6,445.49609375,18.5,2093.98828125,2218.0,0.0,4592.0,1198.0,1198.0,46.062,46.281
389.851,train:DC5,99.6,463.62890625,19.8,2097.96875,2222.0,0.0,4440.0,1080.0,1160.0,46.062,46.312
390.353,train:DC5,99.6,463.62890625,27.3,2097.72265625,2206.0,0.0,4400.0,1040.0,1160.0,46.031,46.25
390.855,train:DC5,99.6,463.62890625,40.9,2090.5859375,2214.0,4.0,4712.0,1315.0,1196.0,46.187,46.281
391.357,train:DC5,99.6,454.87890625,31.5,2090.5859375,2214.0,4.0,4944.0,1472.0,1194.0,46.062,46.187
391.859,train:DC5,99.6,447.81640625,17.8,2078.52734375,2214.0,0.0,4560.0,1158.0,1198.0,45.968,46.343
392.361,train:DC5,99.6,429.12890625,17.8,2098.21484375,2222.0,0.0,4407.0,1040.0,1160.0,46.187,46.187
392.863,train:DC5,99.6,416.75,25.2,2090.3515625,2222.0,0.0,4326.0,1000.0,1161.0,46.0,46.281
393.365,train:DC5,99.6,397.55859375,37.0,2086.69140625,2218.0,4.0,4712.0,1315.0,1196.0,46.156,46.218
393.867,train:DC6,99.6,411.78515625,34.1,2077.984375,2210.0,4.0,4864.0,1472.0,1196.0,46.218,46.312
394.369,train:DC6,99.6,396.5625,18.1,2093.33984375,2217.0,0.0,4560.0,1158.0,1158.0,46.062,46.125
394.877,train:DC6,100.3,384.65625,18.7,2085.35546875,2217.0,0.0,4440.0,1040.0,1160.0,46.312,46.312
395.382,train:DC6,99.0,463.62890625,25.1,2089.34375,2213.0,0.0,4366.0,1000.0,1160.0,46.093,46.093
395.884,train:DC6,99.6,463.62890625,36.0,2097.21875,2205.0,23.0,4752.0,1315.0,1196.0,46.187,46.187
396.386,train:DC6,99.6,463.62890625,32.4,2089.4921875,2213.0,4.0,4864.0,1433.0,1196.0,46.343,46.343
396.889,train:DC6,101.5,463.62890625,21.7,2097.375,2206.0,0.0,4520.0,1158.0,1158.0,46.093,46.156
397.391,train:DC6,97.6,454.95703125,18.7,2097.375,2221.0,0.0,4400.0,1080.0,1160.0,46.093,46.125
397.893,train:DC6,101.5,438.87109375,19.5,2081.1484375,2205.0,0.0,4366.0,1040.0,1160.0,45.968,46.093
398.395,train:DC1,97.6,454.890625,18.1,2082.7421875,2205.0,0.0,4366.0,1040.0,1160.0,46.281,46.281
398.898,train:DC1,101.5,448.37890625,21.5,2092.6484375,2212.0,0.0,4366.0,1040.0,1160.0,46.062,46.218
399.400,train:DC1,99.6,435.37890625,17.3,2085.16796875,2217.0,0.0,4326.0,1000.0,1160.0,46.156,46.156
399.902,train:DC1,99.6,420.87890625,18.7,2084.75390625,2216.0,0.0,4286.0,961.0,1161.0,46.218,46.218
400.404,train:DC1,99.5,404.5625,20.4,2092.06640625,2216.0,0.0,4407.0,1000.0,1160.0,46.093,46.312
400.906,train:DC1,101.6,388.53125,19.3,2083.97265625,2216.0,0.0,4326.0,1000.0,1161.0,46.031,46.187
401.409,train:DC1,97.4,463.62890625,19.2,2091.46875,2215.0,0.0,4326.0,1000.0,1161.0,45.937,46.281
401.912,train:DC1,101.6,463.62890625,18.0,2088.98046875,2211.0,0.0,4366.0,1000.0,1160.0,46.218,46.062
402.413,train:DC1,97.7,445.49609375,18.0,2081.25390625,2205.0,0.0,4326.0,1000.0,1160.0,46.0,46.093
402.915,train:DC2,99.7,463.62890625,17.6,2150.33984375,2274.0,0.0,4366.0,1000.0,1160.0,46.093,46.093
403.417,train:DC2,97.6,463.62890625,32.3,2141.45703125,2265.0,4.0,4520.0,1118.0,1198.0,46.156,46.187
403.919,train:DC2,99.6,463.62890625,35.5,2117.40625,2218.0,4.0,4784.0,1355.0,1196.0,46.375,46.375
404.421,train:DC2,101.6,456.80859375,28.1,2117.40625,2241.0,0.0,4784.0,1395.0,1196.0,46.125,46.156
404.923,train:DC2,97.6,450.37890625,18.1,2113.53125,2233.0,0.0,4440.0,1120.0,1160.0,46.093,46.218
405.425,train:DC2,99.6,437.8203125,22.1,2107.91796875,2232.0,0.0,4552.0,1118.0,1158.0,46.156,46.156
405.928,train:DC2,101.6,422.87890625,17.3,2107.4765625,2231.0,0.0,4366.0,1000.0,1160.0,45.968,46.125
406.429,train:DC2,99.7,407.41015625,22.3,2114.46484375,2238.0,0.0,4407.0,1040.0,1160.0,46.093,46.125
406.931,train:DC3,99.5,422.87890625,25.2,2106.73828125,2230.0,21.0,4440.0,1080.0,1160.0,46.0,46.187
407.434,train:DC3,97.6,406.5625,37.1,2114.21875,2238.0,21.0,4744.0,1315.0,1196.0,46.343,46.343
407.936,train:DC3,99.6,388.53125,27.3,2098.59765625,2238.0,0.0,4712.0,1315.0,1196.0,46.375,46.375
408.438,train:DC3,101.6,463.62890625,17.1,2113.97265625,2238.0,0.0,4400.0,1080.0,1160.0,46.093,46.156
408.939,train:DC3,99.8,463.62890625,17.0,2112.68359375,2236.0,0.0,4326.0,1001.0,1161.0,46.093,46.312
409.440,train:DC3,99.8,463.62890625,22.3,2112.15625,2236.0,0.0,4407.0,1040.0,1160.0,46.0,46.25
409.942,train:DC3,99.6,463.62890625,16.7,2119.65234375,2236.0,0.0,4326.0,1001.0,1161.0,46.093,46.218
410.443,train:DC3,99.7,463.62890625,17.9,2119.65234375,2243.0,0.0,4326.0,960.0,1160.0,45.968,46.156
410.945,train:DC3,99.6,445.49609375,17.3,2111.78125,2236.0,0.0,4326.0,960.0,1161.0,46.093,46.125
411.447,train:DC4,97.7,463.62890625,16.7,2115.76953125,2240.0,0.0,4286.0,961.0,1161.0,46.156,46.156
411.948,train:DC4,101.8,461.37890625,17.7,2113.6953125,2223.0,0.0,4286.0,961.0,1161.0,46.062,46.312
412.449,train:DC4,99.7,450.37890625,21.4,2113.26953125,2237.0,0.0,4407.0,1040.0,1160.0,46.0,46.156
412.951,train:DC4,99.6,441.87890625,18.1,2095.16796875,2219.0,0.0,4286.0,1001.0,1161.0,46.031,46.187
413.453,train:DC4,99.6,422.87890625,39.8,2118.41796875,2242.0,15.0,4712.0,1275.0,1198.0,46.593,46.593
413.955,train:DC4,99.6,404.5625,35.7,2108.16015625,2232.0,4.0,4824.0,1393.0,1196.0,46.281,46.281
414.457,train:DC4,99.7,388.53125,16.8,2110.9375,2239.0,0.0,4480.0,1120.0,1160.0,46.187,46.187
414.958,train:DC4,99.7,463.62890625,18.2,2108.484375,2232.0,0.0,4326.0,1000.0,1160.0,46.218,46.281
415.459,train:DC5,99.7,388.53125,23.0,2099.81640625,2224.0,0.0,4440.0,1078.0,1160.0,46.187,46.25
415.962,train:DC5,99.6,463.62890625,37.1,2104.796875,2229.0,22.0,4704.0,1236.0,1196.0,46.218,46.25
416.464,train:DC5,99.6,463.62890625,36.8,2101.16015625,2225.0,21.0,4824.0,1313.0,1196.0,46.125,46.125
416.965,train:DC5,99.6,463.62890625,29.5,2099.71484375,2223.0,0.0,4712.0,1275.0,1196.0,46.375,46.25
417.468,train:DC5,97.6,463.62890625,19.3,2099.71484375,2223.0,0.0,4440.0,1080.0,1160.0,46.156,46.437
417.970,train:DC5,101.5,454.359375,21.4,2078.1015625,2198.0,9.0,4400.0,1080.0,1160.0,46.25,46.25
418.472,train:DC5,99.6,441.87890625,38.9,2095.3828125,2198.0,9.0,4400.0,1080.0,1160.0,46.25,46.25
418.974,train:DC5,99.6,427.12890625,38.9,2080.0078125,2219.0,4.0,4864.0,1435.0,1196.0,46.468,46.468
419.476,train:DC5,97.6,412.38671875,18.8,2095.3828125,2204.0,3.0,4944.0,1472.0,1194.0,46.156,46.343
419.978,train:DC6,101.7,429.12890625,19.3,2087.65625,2219.0,0.0,4480.0,1120.0,1160.0,46.093,46.281
420.480,train:DC6,99.5,416.72265625,36.5,2089.23046875,2211.0,23.0,4440.0,1080.0,1160.0,46.187,46.312
420.982,train:DC6,99.6,396.5625,36.9,2081.50390625,2213.0,15.0,4752.0,1355.0,1196.0,46.281,46.281
421.488,train:DC6,100.9,384.65625,24.4,2081.23828125,2205.0,4.0,4864.0,1433.0,1196.0,46.25,46.281
421.989,train:DC6,97.6,463.62890625,25.6,2097.09765625,2205.0,0.0,4552.0,1156.0,1158.0,46.093,46.187
422.491,train:DC6,99.6,463.62890625,21.7,2097.09765625,2221.0,0.0,4520.0,1118.0,1198.0,46.093,46.187
422.993,train:DC6,101.6,463.62890625,37.4,2093.22265625,2221.0,25.0,4480.0,1118.0,1198.0,46.156,46.218
423.495,train:DC6,99.6,463.62890625,35.0,2089.28515625,2217.0,22.0,4704.0,1275.0,1196.0,46.437,46.468
423.997,train:DC6,99.7,445.49609375,21.9,2081.421875,2213.0,4.0,4824.0,1393.0,1196.0,46.093,46.25
424.499,train:DC1,97.6,463.62890625,18.1,2089.1015625,2205.0,0.0,4480.0,1118.0,1160.0,46.187,46.375
425.001,train:DC1,101.6,455.8046875,24.3,2092.79296875,2213.0,0.0,4366.0,1040.0,1160.0,46.25,46.25
425.502,train:DC1,99.7,450.03125,18.8,2092.79296875,2217.0,0.0,4366.0,1040.0,1160.0,46.093,46.343
426.004,train:DC1,99.6,435.37890625,18.3,2088.91796875,2217.0,0.0,4326.0,1000.0,1161.0,46.093,46.125
426.506,train:DC1,99.6,422.87890625,19.3,2081.04296875,2213.0,0.0,4286.0,1001.0,1161.0,46.187,46.343
427.008,train:DC1,99.6,404.5625,36.5,2080.9375,2205.0,24.0,4440.0,1080.0,1200.0,46.093,46.281
427.510,train:DC1,99.6,384.65625,34.3,2080.5546875,2205.0,22.0,4712.0,1236.0,1196.0,46.156,46.25
428.012,train:DC1,99.6,463.62890625,23.3,2089.46484375,2204.0,0.0,4632.0,1236.0,1198.0,46.031,46.25
428.515,train:DC1,99.5,384.65625,35.9,2077.80078125,2209.0,29.0,4592.0,1198.0,1198.0,46.093,46.156
429.017,train:DC2,99.5,463.62890625,36.4,2093.15625,2202.0,18.0,4784.0,1355.0,1196.0,46.5,46.5
429.519,train:DC2,99.6,463.62890625,21.8,2093.15625,2217.0,0.0,4712.0,1315.0,1196.0,46.187,46.187
430.021,train:DC2,99.6,463.62890625,17.3,2092.91015625,2201.0,0.0,4480.0,1118.0,1160.0,46.156,46.156
430.523,train:DC2,99.7,463.62890625,17.3,2092.91015625,2217.0,0.0,4366.0,1040.0,1160.0,46.281,46.281
431.024,train:DC2,99.7,461.03125,22.5,2093.15625,2217.0,0.0,4286.0,961.0,1161.0,46.093,46.25
431.526,train:DC2,99.6,450.37890625,17.8,2093.1484375,2217.0,0.0,4366.0,1040.0,1160.0,46.093,46.218
432.028,train:DC2,99.6,435.37890625,37.2,2089.265625,2217.0,21.0,4560.0,1118.0,1198.0,46.093,46.156
432.530,train:DC2,99.6,417.46484375,34.0,2081.390625,2213.0,21.0,4784.0,1355.0,1196.0,46.406,46.406
433.032,train:DC3,99.6,435.37890625,17.6,2073.5703125,2205.0,0.0,4672.0,1275.0,1198.0,46.093,46.406
433.534,train:DC3,101.6,422.87890625,16.9,2095.921875,2221.0,0.0,4407.0,1040.0,1160.0,46.093,46.187
434.035,train:DC3,99.6,407.11328125,23.1,2080.87109375,2220.0,0.0,4326.0,1001.0,1161.0,46.062,46.343
434.538,train:DC3,97.6,388.53125,36.6,2088.38671875,2205.0,23.0,4592.0,1198.0,1198.0,46.531,46.531
435.040,train:DC3,99.6,463.62890625,35.5,2088.97265625,2212.0,22.0,4784.0,1355.0,1196.0,46.187,46.312
435.541,train:DC3,101.7,463.62890625,17.3,2088.8046875,2213.0,0.0,4672.0,1275.0,1198.0,46.187,46.343
436.043,train:DC3,99.6,463.62890625,19.4,2088.703125,2205.0,0.0,4407.0,1040.0,1160.0,46.062,46.218
436.545,train:DC3,99.6,463.62890625,17.9,2100.1015625,2209.0,0.0,4366.0,1040.0,1160.0,46.343,46.218
437.047,train:DC3,97.7,445.49609375,18.7,2092.16015625,2224.0,0.0,4360.0,1000.0,1160.0,46.187,46.281
437.549,train:DC4,101.6,463.62890625,20.8,2095.85546875,2216.0,0.0,4440.0,1040.0,1160.0,46.156,46.218
438.051,train:DC4,99.7,461.37890625,19.0,2087.734375,2204.0,0.0,4366.0,1000.0,1160.0,46.406,46.406
438.552,train:DC4,99.6,454.87890625,17.9,2095.609375,2219.0,0.0,4326.0,1000.0,1160.0,46.125,46.218
439.054,train:DC4,99.6,448.37890625,17.3,2087.8828125,2219.0,0.0,4286.0,961.0,1161.0,46.093,46.218
439.556,train:DC4,99.7,434.54296875,18.1,2088.47265625,2212.0,0.0,4286.0,961.0,1161.0,46.062,46.218
440.057,train:DC4,99.7,417.89453125,17.3,2072.8515625,2212.0,0.0,4286.0,961.0,1161.0,46.281,46.281
440.559,train:DC4,99.7,404.5625,21.5,2079.15625,2211.0,0.0,4407.0,1040.0,1160.0,46.125,46.125
441.061,train:DC4,99.7,384.65625,17.8,2094.4609375,2206.0,0.0,4326.0,1001.0,1161.0,46.093,46.125
441.562,train:DC5,99.7,404.578125,19.1,2078.83984375,2218.0,0.0,4286.0,961.0,1161.0,46.218,46.281
442.064,train:DC5,99.6,386.62890625,37.3,2094.21484375,2210.0,21.0,4600.0,1198.0,1198.0,46.156,46.281
442.566,train:DC5,99.6,463.62890625,35.5,2094.20703125,2218.0,4.0,4864.0,1395.0,1196.0,46.156,46.312
443.068,train:DC5,97.7,463.640625,19.3,2086.90234375,2210.0,0.0,4672.0,1275.0,1198.0,46.062,46.218
443.569,train:DC5,101.7,463.640625,22.3,2087.0625,2211.0,0.0,4520.0,1158.0,1200.0,46.125,46.343
444.071,train:DC5,97.6,463.640625,18.7,2086.87890625,2203.0,0.0,4366.0,1000.0,1160.0,46.343,46.343
444.573,train:DC5,103.6,461.390625,37.7,2090.5703125,2207.0,22.0,4592.0,1198.0,1198.0,46.125,46.125
