t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
113.60,114.87,114.88,-1,-1.41207,0,|r_qp|,cross-domain,0.0000,0.0000,3.491,0,-1.41207,0,-6.243,-2.772,-4.378,0,-8.793,-0.5045,0.007943,1.917,34.24
114.00,115.27,115.28,-1,-1.42069,0,|r_qp|,cross-domain,0.0000,0.0000,3.468,0,-1.42069,0,-6.243,-2.772,-4.378,0,-8.793,-0.9157,0.1839,-0.4196,-0.1688
114.40,115.67,115.68,-1,-1.41676,0,|r_qp|,cross-domain,0.0000,0.0000,3.381,0,-1.41676,0,-6.243,-2.772,-4.378,0,-8.793,0.2419,0.3623,-0.544,-0.7494
114.80,116.07,116.08,-1,-1.90980,0,|r_qp|,cross-domain,0.0000,0.0000,3.442,0,-1.90980,0,-6.243,-2.772,-4.378,0,-8.793,1.046,1.374,0.9305,40.34
115.20,116.47,116.48,-1,-1.54366,0,|r_qp|,cross-domain,0.0000,0.0000,3.434,0,-1.54366,0,-6.243,-2.772,-4.378,0,-8.793,1.274,1.356,-0.7359,0.9147
115.60,116.87,116.88,-1,-1.40050,0,|r_qp|,cross-domain,0.0000,0.0000,3.409,0,-1.40050,0,-6.243,-2.772,-4.378,0,-8.793,1.308,0.9026,-0.5108,-0.7428
116.00,117.27,117.28,-1,0.23147,1,|r_qp|,cross-domain,0.0000,0.0000,3.457,0,0.23147,1,-6.243,-2.772,-4.378,0,-8.793,2.103,0.3333,6.12,26.83
116.40,117.67,117.68,-1,-1.44827,0,|r_qp|,cross-domain,0.0000,0.0000,3.566,0,-1.44827,0,-6.243,-2.772,-4.378,0,-8.793,2.568,-0.05801,-0.9342,-0.07444
116.80,118.07,118.08,-1,-1.51817,0,|r_qp|,cross-domain,0.0000,0.0000,3.572,0,-1.51817,0,-6.243,-2.772,-4.378,0,-8.793,2.285,0.1283,-1.115,-0.6222
117.20,118.47,118.48,-1,-1.34498,0,|r_qp|,cross-domain,0.0000,0.0000,3.547,0,-1.34498,0,-6.243,-2.772,-4.378,0,-8.793,1.254,0.995,2.055,33.43
117.60,118.87,118.88,-1,-1.41800,0,|r_qp|,cross-domain,0.0000,0.0000,3.608,0,-1.41800,0,-6.243,-2.772,-4.378,0,-8.793,0.6777,1.068,-0.3963,0.1868
118.00,119.27,119.28,0,-1.62737,0,|r_qp|,cross-domain,0.0000,0.0000,3.460,0,-1.62737,0,-6.243,-2.772,-4.378,0,-8.793,0.6733,0.6785,-1.171,-0.8245
118.40,119.67,119.68,0,-0.58952,0,|r_qp|,cross-domain,0.0000,0.0000,3.452,0,-0.58952,0,-6.243,-2.772,-4.378,0,-8.793,1.545,0.3453,4.02,31.25
118.80,120.07,120.08,0,-0.82321,0,|r_qp|,cross-domain,0.0000,0.0000,3.470,0,-0.82321,0,-6.243,-2.772,-4.378,0,-8.793,2.523,-0.1008,0.9635,0.1996
119.20,120.47,120.48,0,-1.15223,0,|r_qp|,cross-domain,0.0000,0.0000,3.489,0,-1.15223,0,-6.243,-2.772,-4.378,0,-8.793,3.833,-0.1777,-0.2456,-0.6129
119.60,120.87,120.88,0,-0.75996,0,|r_qp|,cross-domain,0.0000,0.0000,3.464,0,-0.75996,0,-6.243,-2.772,-4.378,0,-8.793,4.6,-0.03496,3.357,35.08
120.00,121.27,121.28,0,-1.32268,0,|r_qp|,cross-domain,0.0000,0.0000,3.462,0,-1.32268,0,-6.243,-2.772,-4.378,0,-8.793,3.857,-0.2764,-0.771,-0.4788
120.40,121.67,121.68,0,-1.48977,0,|r_qp|,cross-domain,0.0000,0.0000,3.462,0,-1.48977,0,-6.243,-2.772,-4.378,0,-8.793,1.599,-0.4799,-1.07,-0.6268
120.80,122.07,122.08,0,-0.91957,0,|r_qp|,cross-domain,0.0000,0.0000,3.466,0,-0.91957,0,-6.243,-2.772,-4.378,0,-8.793,-0.3881,-0.0259,3.262,32.53
121.20,122.47,122.48,0,-1.42321,0,|r_qp|,cross-domain,0.0000,0.0000,3.489,0,-1.42321,0,-6.243,-2.772,-4.378,0,-8.793,-0.759,-0.08426,-0.4746,0.1424
121.60,122.87,122.88,0,-1.46534,0,|r_qp|,cross-domain,0.0000,0.0000,3.427,0,-1.46534,0,-6.243,-2.772,-4.378,0,-8.793,0.7743,-0.1255,-0.8299,-0.5495
122.00,123.27,123.28,0,0.30402,1,|r_qp|,cross-domain,0.0000,0.0000,3.447,0,0.30402,1,-6.243,-2.772,-4.378,0,-8.793,2.656,0.113,6.284,27.56
122.40,123.67,123.68,0,-0.63553,0,|r_qp|,cross-domain,0.0000,0.0000,3.453,0,-0.63553,0,-6.243,-2.772,-4.378,0,-8.793,4.115,-0.1925,1.343,0.3617
122.80,124.07,124.08,0,-0.63404,0,|r_qp|,cross-domain,0.0000,0.0000,3.426,0,-0.63404,0,-6.243,-2.772,-4.378,0,-8.793,5.467,-0.3737,1.08,-0.8068
123.20,124.47,124.48,0,-0.04146,1,|r_qp|,cross-domain,0.0000,0.0000,3.459,0,-0.04146,1,-6.243,-2.772,-4.378,0,-8.793,6.058,-0.01226,4.893,28.35
123.60,124.87,124.88,0,-1.37397,0,|r_qp|,cross-domain,0.0000,0.0000,3.391,0,-1.37397,0,-6.243,-2.772,-4.378,0,-8.793,4.96,-0.3154,-1.052,-0.4024
124.00,125.27,125.28,0,-1.35494,0,|r_qp|,cross-domain,0.0000,0.0000,3.395,0,-1.35494,0,-6.243,-2.772,-4.378,0,-8.793,2.597,0.6584,-0.56,-0.6637
124.40,125.67,125.68,0,-1.44044,0,|r_qp|,cross-domain,0.0000,0.0000,3.424,0,-1.44044,0,-6.243,-2.772,-4.378,0,-8.793,0.6625,2.385,2.25,35.59
124.80,126.07,126.08,0,-1.49945,0,|r_qp|,cross-domain,0.0000,0.0000,3.427,0,-1.49945,0,-6.243,-2.772,-4.378,0,-8.793,0.4762,3.314,-0.2103,-0.1326
125.20,126.47,126.48,0,-1.52867,0,|r_qp|,cross-domain,0.0000,0.0000,3.479,0,-1.52867,0,-6.243,-2.772,-4.378,0,-8.793,1.495,4.409,-0.2467,-0.7645
125.60,126.87,126.88,0,-2.23086,0,|r_qp|,cross-domain,0.0000,0.0000,3.394,0,-2.23086,0,-6.243,-2.772,-4.378,0,-8.793,2.424,5.449,0.995,46.17
126.00,127.27,127.28,0,-1.24402,0,|r_qp|,cross-domain,0.0000,0.0000,3.540,0,-1.24402,0,-6.243,-2.772,-4.378,0,-8.793,2.837,5.294,0.7131,0.4443
126.40,127.67,127.68,0,-1.32366,0,|r_qp|,cross-domain,0.0000,0.0000,3.472,0,-1.32366,0,-6.243,-2.772,-4.378,0,-8.793,3.44,4.939,0.2528,-0.7743
126.80,128.07,128.08,0,-1.13491,0,|r_qp|,cross-domain,0.0000,0.0000,3.477,0,-1.13491,0,-6.243,-2.772,-4.378,0,-8.793,4.2,4.458,3.17,35.59
127.20,128.47,128.48,0,-1.57882,0,|r_qp|,cross-domain,0.0000,0.0000,3.691,0,-1.57882,0,-6.243,-2.772,-4.378,0,-8.793,4.288,3.962,-0.7654,-0.3031
127.60,128.87,128.88,0,-1.64951,0,|r_qp|,cross-domain,0.0000,0.0000,3.537,0,-1.64951,0,-6.243,-2.772,-4.378,0,-8.793,2.852,2.728,-1.084,-0.7513
128.00,129.27,129.28,0,-0.50930,0,|r_qp|,cross-domain,0.0000,0.0000,3.461,0,-0.50930,0,-6.243,-2.772,-4.378,0,-8.793,1.694,0.9754,4.58,34.33
128.40,129.67,129.68,0,-1.02991,0,|r_qp|,cross-domain,0.0000,0.0000,3.441,0,-1.02991,0,-6.243,-2.772,-4.378,0,-8.793,1.663,-0.2051,0.4182,0.2039
128.80,130.07,130.08,0,-0.96575,0,|r_qp|,cross-domain,0.0000,0.0000,3.443,0,-0.96575,0,-6.243,-2.772,-4.378,0,-8.793,3.22,1.258,0.6541,-0.6987
129.20,130.47,130.48,0,-1.70081,0,|r_qp|,cross-domain,0.0000,0.0000,3.415,0,-1.70081,0,-6.243,-2.772,-4.378,0,-8.793,4.475,3.52,1.413,37.85
129.60,130.87,130.88,0,-1.52267,0,|r_qp|,cross-domain,0.0000,0.0000,3.376,0,-1.52267,0,-6.243,-2.772,-4.378,0,-8.793,4.129,4.92,-0.3878,-0.203
130.00,131.27,131.28,0,-1.50355,0,|r_qp|,cross-domain,0.0000,0.0000,3.482,0,-1.50355,0,-6.243,-2.772,-4.378,0,-8.793,3.298,4.92,-0.2736,-0.7333
130.40,131.67,131.68,0,-2.28246,0,|r_qp|,cross-domain,0.0000,0.0000,3.453,0,-2.28246,0,-6.243,-2.772,-4.378,0,-8.793,2.332,4.771,0.4857,42.79
130.80,132.07,132.08,0,-1.70757,0,|r_qp|,cross-domain,0.0000,0.0000,3.495,0,-1.70757,0,-6.243,-2.772,-4.378,0,-8.793,2.099,3.796,-0.9342,-0.2369
131.20,132.47,132.48,0,-1.49306,0,|r_qp|,cross-domain,0.0000,0.0000,3.399,0,-1.49306,0,-6.243,-2.772,-4.378,0,-8.793,1.507,2.397,-0.5178,-0.6371
131.60,132.87,132.88,0,-1.81823,0,|r_qp|,cross-domain,0.0000,0.0000,3.452,0,-1.81823,0,-6.243,-2.772,-4.378,0,-8.793,0.8474,1.013,1.325,42.73
132.00,133.27,133.28,0,-1.49519,0,|r_qp|,cross-domain,0.0000,0.0000,3.438,0,-1.49519,0,-6.243,-2.772,-4.378,0,-8.793,0.7569,0.2319,-0.8133,-0.03214
132.40,133.67,133.68,0,-1.57188,0,|r_qp|,cross-domain,0.0000,0.0000,3.427,0,-1.57188,0,-6.243,-2.772,-4.378,0,-8.793,0.7223,0.07244,-1.106,-0.5361
132.80,134.07,134.08,0,-1.13745,0,|r_qp|,cross-domain,0.0000,0.0000,3.486,0,-1.13745,0,-6.243,-2.772,-4.378,0,-8.793,1.319,0.09156,2.489,33.29
133.20,134.47,134.48,0,-0.95283,0,|r_qp|,cross-domain,0.0000,0.0000,3.409,0,-0.95283,0,-6.243,-2.772,-4.378,0,-8.793,2.005,0.1866,0.6956,0.3286
133.60,134.87,134.88,0,-1.02381,0,|r_qp|,cross-domain,0.0000,0.0000,3.421,0,-1.02381,0,-6.243,-2.772,-4.378,0,-8.793,3.6,1.22,0.4369,-0.5921
134.00,135.27,135.28,0,-1.38298,0,|r_qp|,cross-domain,0.0000,0.0000,3.468,0,-1.38298,0,-6.243,-2.772,-4.378,0,-8.793,4.954,2.631,2.395,41.45
134.40,135.67,135.68,0,-1.50488,0,|r_qp|,cross-domain,0.0000,0.0000,3.406,0,-1.50488,0,-6.243,-2.772,-4.378,0,-8.793,4.677,3.061,-0.7817,-0.6253
134.80,136.07,136.08,0,-1.75848,0,|r_qp|,cross-domain,0.0000,0.0000,3.669,0,-1.75848,0,-6.243,-2.772,-4.378,0,-8.793,2.176,2.286,-1.412,-0.6222
135.20,136.47,136.48,0,-0.85551,0,|r_qp|,cross-domain,0.0000,0.0000,3.447,0,-0.85551,0,-6.243,-2.772,-4.378,0,-8.793,-0.1325,1.394,3.377,27.92
135.60,136.87,136.88,0,-1.60393,0,|r_qp|,cross-domain,0.0000,0.0000,3.439,0,-1.60393,0,-6.243,-2.772,-4.378,0,-8.793,-1.074,0.1134,-0.9504,0.07019
136.00,137.27,137.28,0,-1.62112,0,|r_qp|,cross-domain,0.0000,0.0000,3.787,0,-1.62112,0,-6.243,-2.772,-4.378,0,-8.793,-0.2047,0.01618,-1.183,-0.859
136.40,137.67,137.68,0,-1.65259,0,|r_qp|,cross-domain,0.0000,0.0000,3.982,0,-1.65259,0,-6.243,-2.772,-4.378,0,-8.793,0.4753,0.3029,1.4,37.99
136.80,138.07,138.08,0,-0.99880,0,|r_qp|,cross-domain,0.0000,0.0000,4.002,0,-0.99880,0,-6.243,-2.772,-4.378,0,-8.793,1.203,0.004378,0.6246,0.5046
137.20,138.47,138.48,0,-1.08106,0,|r_qp|,cross-domain,0.0000,0.0000,4.068,0,-1.08106,0,-6.243,-2.772,-4.378,0,-8.793,2.471,-0.2605,0.09121,-0.826
137.60,138.87,138.88,0,-0.94068,0,|r_qp|,cross-domain,0.0000,0.0000,3.930,0,-0.94068,0,-6.243,-2.772,-4.378,0,-8.793,4.355,-0.3162,3.113,39.78
138.00,139.27,139.28,0,-1.11389,0,|r_qp|,cross-domain,0.0000,0.0000,3.908,0,-1.11389,0,-6.243,-2.772,-4.378,0,-8.793,5.383,-0.2248,-0.2908,-0.2853
138.40,139.67,139.68,0,-0.97709,0,|r_qp|,cross-domain,0.0000,0.0000,3.711,0,-0.97709,0,-6.243,-2.772,-4.378,0,-8.793,4.924,1.317,0.4487,-0.5717
138.80,140.07,140.08,0,-1.12116,0,|r_qp|,cross-domain,0.0000,0.0000,3.688,0,-1.12116,0,-6.243,-2.772,-4.378,0,-8.793,3.628,3.502,3.063,35.17
139.20,140.47,140.48,0,-1.52134,0,|r_qp|,cross-domain,0.0000,0.0000,3.650,0,-1.52134,0,-6.243,-2.772,-4.378,0,-8.793,2.531,4.529,-0.2714,-0.09183
139.60,140.87,140.88,0,-1.56864,0,|r_qp|,cross-domain,0.0000,0.0000,3.593,0,-1.56864,0,-6.243,-2.772,-4.378,0,-8.793,2.199,4.491,-0.4345,-0.8227
140.00,141.27,141.28,0,-1.80304,0,|r_qp|,cross-domain,0.0000,0.0000,3.464,0,-1.80304,0,-6.243,-2.772,-4.378,0,-8.793,2.212,4.944,2.009,43.27
140.40,141.67,141.68,0,-1.35440,0,|r_qp|,cross-domain,0.0000,0.0000,2.863,0,-1.35440,0,-6.243,-2.772,-4.378,0,-8.793,2.55,4.355,0.2191,0.2418
140.80,142.07,142.08,0,-1.38897,0,|r_qp|,cross-domain,0.0000,0.0000,4.038,0,-1.38897,0,-6.243,-2.772,-4.378,0,-8.793,3.321,3.112,-0.2724,-0.6523
141.20,142.47,142.48,0,-0.04744,1,|r_qp|,cross-domain,0.0000,0.0000,3.788,0,-0.04744,1,-6.243,-2.772,-4.378,0,-8.793,3.759,1.387,5.371,27.91
141.60,142.87,142.88,0,-1.35827,0,|r_qp|,cross-domain,0.0000,0.0000,3.950,0,-1.35827,0,-6.243,-2.772,-4.378,0,-8.793,3.483,-0.1588,-0.7867,-0.09167
142.00,143.27,143.28,0,-1.46302,0,|r_qp|,cross-domain,0.0000,0.0000,3.746,0,-1.46302,0,-6.243,-2.772,-4.378,0,-8.793,1.931,-0.05106,-0.9582,-0.8307
142.40,143.67,143.68,0,-1.32442,0,|r_qp|,cross-domain,0.0000,0.0000,3.553,0,-1.32442,0,-6.243,-2.772,-4.378,0,-8.793,0.6611,0.09474,2.022,33.6
142.80,144.07,144.08,0,-1.21282,0,|r_qp|,cross-domain,0.0000,0.0000,3.601,0,-1.21282,0,-6.243,-2.772,-4.378,0,-8.793,0.623,-0.1071,-0.0198,-0.1281
143.20,144.47,144.48,0,-1.45569,0,|r_qp|,cross-domain,0.0000,0.0000,3.526,0,-1.45569,0,-6.243,-2.772,-4.378,0,-8.793,1.37,-0.1813,-0.8889,-0.6993
143.60,144.87,144.88,0,-1.18026,0,|r_qp|,cross-domain,0.0000,0.0000,3.456,0,-1.18026,0,-6.243,-2.772,-4.378,0,-8.793,2.521,0.1467,2.474,36.72
144.00,145.27,145.28,0,-0.89046,0,|r_qp|,cross-domain,0.0000,0.0000,3.619,0,-0.89046,0,-6.243,-2.772,-4.378,0,-8.793,3.01,0.4263,0.8087,0.2187
144.40,145.67,145.68,0,-1.06907,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-1.06907,0,-6.243,-2.772,-4.378,0,-8.793,4.095,1.507,0.2844,-0.8172
144.80,146.07,146.08,0,-0.84103,0,|r_qp|,cross-domain,0.0000,0.0000,3.485,0,-0.84103,0,-6.243,-2.772,-4.378,0,-8.793,5.065,3.096,3.645,34.86
145.20,146.47,146.48,0,-1.43053,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-1.43053,0,-6.243,-2.772,-4.378,0,-8.793,5.135,3.231,-0.5514,-0.2593
145.60,146.87,146.88,0,-1.36266,0,|r_qp|,cross-domain,0.0000,0.0000,3.480,0,-1.36266,0,-6.243,-2.772,-4.378,0,-8.793,4.117,3.358,-0.2364,-0.6652
146.00,147.27,147.28,0,-2.14538,0,|r_qp|,cross-domain,0.0000,0.0000,3.664,0,-2.14538,0,-6.243,-2.772,-4.378,0,-8.793,2.531,3.119,0.6558,44.19
146.40,147.67,147.68,0,-1.64349,0,|r_qp|,cross-domain,0.0000,0.0000,3.554,0,-1.64349,0,-6.243,-2.772,-4.378,0,-8.793,1.66,2.966,-0.8297,0.07109
146.80,148.07,148.08,0,-1.67297,0,|r_qp|,cross-domain,0.0000,0.0000,3.597,0,-1.67297,0,-6.243,-2.772,-4.378,0,-8.793,1.244,2.12,-1.091,-0.7498
147.20,148.47,148.48,0,0.15099,1,|r_qp|,cross-domain,0.0000,0.0000,3.468,0,0.15099,1,-6.243,-2.772,-4.378,0,-8.793,1.692,1.249,6.103,26.88
147.60,148.87,148.88,0,-0.99629,0,|r_qp|,cross-domain,0.0000,0.0000,3.577,0,-0.99629,0,-6.243,-2.772,-4.378,0,-8.793,2.428,-0.02757,0.4663,0.1868
148.00,149.27,149.28,0,-1.05142,0,|r_qp|,cross-domain,0.0000,0.0000,3.611,0,-1.05142,0,-6.243,-2.772,-4.378,0,-8.793,3.606,-0.0923,0.09258,-0.717
148.40,149.67,149.68,0,-1.09551,0,|r_qp|,cross-domain,0.0000,0.0000,3.443,0,-1.09551,0,-6.243,-2.772,-4.378,0,-8.793,4.225,0.07307,2.398,34.91
148.80,150.07,150.08,0,-1.17510,0,|r_qp|,cross-domain,0.0000,0.0000,3.684,0,-1.17510,0,-6.243,-2.772,-4.378,0,-8.793,3.616,-0.1864,-0.2715,-0.3209
149.20,150.47,150.48,0,-1.50107,0,|r_qp|,cross-domain,0.0000,0.0000,3.591,0,-1.50107,0,-6.243,-2.772,-4.378,0,-8.793,2.158,-0.09833,-1.084,-0.5013
149.60,150.87,150.88,0,-1.98250,0,|r_qp|,cross-domain,0.0000,0.0000,3.495,0,-1.98250,0,-6.243,-2.772,-4.378,0,-8.793,0.8135,0.05623,0.5439,41.19
150.00,151.27,151.28,0,-1.38113,0,|r_qp|,cross-domain,0.0000,0.0000,4.082,0,-1.38113,0,-6.243,-2.772,-4.378,0,-8.793,0.4687,0.2497,-0.4501,-0.2624
150.40,151.67,151.68,0,-1.62632,0,|r_qp|,cross-domain,0.0000,0.0000,3.750,0,-1.62632,0,-6.243,-2.772,-4.378,0,-8.793,0.3195,0.061,-1.24,-0.7282
150.80,152.07,152.08,0,-0.57096,0,|r_qp|,cross-domain,0.0000,0.0000,3.500,0,-0.57096,0,-6.243,-2.772,-4.378,0,-8.793,1.322,0.1832,4.168,32.66
151.20,152.47,152.48,0,-0.60864,0,|r_qp|,cross-domain,0.0000,0.0000,3.624,0,-0.60864,0,-6.243,-2.772,-4.378,0,-8.793,2.464,-0.07792,1.618,0.1695
151.60,152.87,152.88,0,-0.73976,0,|r_qp|,cross-domain,0.0000,0.0000,3.458,0,-0.73976,0,-6.243,-2.772,-4.378,0,-8.793,4.519,-0.1483,0.9159,-0.7395
152.00,153.27,153.28,0,-0.74180,0,|r_qp|,cross-domain,0.0000,0.0000,3.499,0,-0.74180,0,-6.243,-2.772,-4.378,0,-8.793,5.377,-0.007262,3.31,34.81
152.40,153.67,153.68,0,-1.17090,0,|r_qp|,cross-domain,0.0000,0.0000,3.409,0,-1.17090,0,-6.243,-2.772,-4.378,0,-8.793,4.623,-0.2725,-0.3804,-0.2044
152.80,154.07,154.08,0,-1.30937,0,|r_qp|,cross-domain,0.0000,0.0000,3.435,0,-1.30937,0,-6.243,-2.772,-4.378,0,-8.793,2.714,0.2993,-0.5026,-0.6311
153.20,154.47,154.48,0,-0.91805,0,|r_qp|,cross-domain,0.0000,0.0000,3.437,0,-0.91805,0,-6.243,-2.772,-4.378,0,-8.793,0.8758,1.917,3.37,30.71
153.60,154.87,154.88,0,-1.46310,0,|r_qp|,cross-domain,0.0000,0.0000,3.379,0,-1.46310,0,-6.243,-2.772,-4.378,0,-8.793,0.3564,2.764,-0.185,-0.01783
154.00,155.27,155.28,0,-1.71995,0,|r_qp|,cross-domain,0.0000,0.0000,3.446,0,-1.71995,0,-6.243,-2.772,-4.378,0,-8.793,0.4964,1.99,-1.169,-0.6897
154.40,155.67,155.68,0,-1.10278,0,|r_qp|,cross-domain,0.0000,0.0000,3.442,0,-1.10278,0,-6.243,-2.772,-4.378,0,-8.793,1.435,0.9335,3.014,37.2
154.80,156.07,156.08,0,-0.58580,0,|r_qp|,cross-domain,0.0000,0.0000,3.463,0,-0.58580,0,-6.243,-2.772,-4.378,0,-8.793,2.682,-0.1629,1.659,0.3559
155.20,156.47,156.48,0,-0.88083,0,|r_qp|,cross-domain,0.0000,0.0000,3.442,0,-0.88083,0,-6.243,-2.772,-4.378,0,-8.793,4.377,-0.4481,0.4619,-0.5634
155.60,156.87,156.88,0,-0.48305,0,|r_qp|,cross-domain,0.0000,0.0000,3.507,0,-0.48305,0,-6.243,-2.772,-4.378,0,-8.793,5.23,-0.1624,3.848,31.53
156.00,157.27,157.28,0,-1.42486,0,|r_qp|,cross-domain,0.0000,0.0000,3.443,0,-1.42486,0,-6.243,-2.772,-4.378,0,-8.793,4.449,-0.2226,-1.115,-0.1914
156.40,157.67,157.68,0,-1.58417,0,|r_qp|,cross-domain,0.0000,0.0000,3.481,0,-1.58417,0,-6.243,-2.772,-4.378,0,-8.793,2.158,-0.278,-1.386,-0.7408
156.80,158.07,158.08,0,-0.71908,0,|r_qp|,cross-domain,0.0000,0.0000,3.433,0,-0.71908,0,-6.243,-2.772,-4.378,0,-8.793,0.4473,0.1013,3.567,29.24
157.20,158.47,158.48,0,-1.17434,0,|r_qp|,cross-domain,0.0000,0.0000,3.622,0,-1.17434,0,-6.243,-2.772,-4.378,0,-8.793,0.4145,-0.2774,0.09386,-0.02662
157.60,158.87,158.88,0,-1.24425,0,|r_qp|,cross-domain,0.0000,0.0000,3.570,0,-1.24425,0,-6.243,-2.772,-4.378,0,-8.793,1.692,-0.1013,-0.2693,-0.6436
158.00,159.27,159.28,0,-0.93792,0,|r_qp|,cross-domain,0.0000,0.0000,3.624,0,-0.93792,0,-6.243,-2.772,-4.378,0,-8.793,3.283,0.08926,3.153,37.38
158.40,159.67,159.68,0,-1.03618,0,|r_qp|,cross-domain,0.0000,0.0000,3.554,0,-1.03618,0,-6.243,-2.772,-4.378,0,-8.793,4.151,-0.09374,0.1386,0.171
158.80,160.07,160.08,0,-0.98924,0,|r_qp|,cross-domain,0.0000,0.0000,3.614,0,-0.98924,0,-6.243,-2.772,-4.378,0,-8.793,4.699,-0.4487,0.09721,-0.592
159.20,160.47,160.48,0,-0.46424,0,|r_qp|,cross-domain,0.0000,0.0000,3.570,0,-0.46424,0,-6.243,-2.772,-4.378,0,-8.793,4.708,-0.007959,3.791,28.62
159.60,160.87,160.88,0,-1.39413,0,|r_qp|,cross-domain,0.0000,0.0000,4.008,0,-1.39413,0,-6.243,-2.772,-4.378,0,-8.793,3.864,-0.3122,-0.9774,-0.2432
160.00,161.27,161.28,0,-1.45831,0,|r_qp|,cross-domain,0.0000,0.0000,3.522,0,-1.45831,0,-6.243,-2.772,-4.378,0,-8.793,2.591,-0.2692,-1.043,-0.577
160.40,161.67,161.68,0,-0.79467,0,|r_qp|,cross-domain,0.0000,0.0000,3.558,0,-0.79467,0,-6.243,-2.772,-4.378,0,-8.793,1.555,-0.05047,3.594,35.12
160.80,162.07,162.08,0,-1.25514,0,|r_qp|,cross-domain,0.0000,0.0000,3.447,0,-1.25514,0,-6.243,-2.772,-4.378,0,-8.793,1.589,-0.3248,-0.289,-0.005336
161.20,162.47,162.48,0,-1.21634,0,|r_qp|,cross-domain,0.0000,0.0000,3.453,0,-1.21634,0,-6.243,-2.772,-4.378,0,-8.793,2.435,-0.4049,-0.3323,-0.7196
161.60,162.87,162.88,0,-0.65701,0,|r_qp|,cross-domain,0.0000,0.0000,3.458,0,-0.65701,0,-6.243,-2.772,-4.378,0,-8.793,3.408,-0.1491,3.555,31.86
162.00,163.27,163.28,0,-0.63434,0,|r_qp|,cross-domain,0.0000,0.0000,3.460,0,-0.63434,0,-6.243,-2.772,-4.378,0,-8.793,4.236,-0.4892,1.279,0.4001
162.40,163.67,163.68,0,-0.70581,0,|r_qp|,cross-domain,0.0000,0.0000,3.438,0,-0.70581,0,-6.243,-2.772,-4.378,0,-8.793,5.307,-0.4545,0.8746,-0.6848
162.80,164.07,164.08,0,-0.32324,0,|r_qp|,cross-domain,0.0000,0.0000,3.842,0,-0.32324,0,-6.243,-2.772,-4.378,0,-8.793,5.762,-0.08859,4.101,28.9
163.20,164.47,164.48,0,-1.33120,0,|r_qp|,cross-domain,0.0000,0.0000,3.602,0,-1.33120,0,-6.243,-2.772,-4.378,0,-8.793,4.856,-0.2087,-0.8912,-0.4091
163.60,164.87,164.88,0,-1.55574,0,|r_qp|,cross-domain,0.0000,0.0000,3.373,0,-1.55574,0,-6.243,-2.772,-4.378,0,-8.793,2.344,-0.1479,-1.285,-0.5743
164.00,165.27,165.28,0,-2.08943,0,|r_qp|,cross-domain,0.0000,0.0000,3.500,0,-2.08943,0,-6.243,-2.772,-4.378,0,-8.793,0.06756,-0.2662,0.3046,42.07
164.40,165.67,165.68,0,-1.57139,0,|r_qp|,cross-domain,0.0000,0.0000,3.716,0,-1.57139,0,-6.243,-2.772,-4.378,0,-8.793,-0.5836,-0.3776,-0.967,0.5702
164.80,166.07,166.08,0,-1.62931,0,|r_qp|,cross-domain,0.0000,0.0000,3.522,0,-1.62931,0,-6.243,-2.772,-4.378,0,-8.793,-0.8083,-0.7082,-1.275,-0.805
165.20,166.47,166.48,0,-0.08787,1,|r_qp|,cross-domain,0.0000,0.0000,3.759,0,-0.08787,1,-6.243,-2.772,-4.378,0,-8.793,0.07012,-0.4628,5.231,26.78
165.60,166.87,166.88,0,-0.77078,0,|r_qp|,cross-domain,0.0000,0.0000,3.357,0,-0.77078,0,-6.243,-2.772,-4.378,0,-8.793,1.021,-0.4678,1.223,0.2392
166.00,167.27,167.28,0,-0.89804,0,|r_qp|,cross-domain,0.0000,0.0000,3.538,0,-0.89804,0,-6.243,-2.772,-4.378,0,-8.793,3.295,-0.2744,0.5548,-0.7124
166.40,167.67,167.68,0,-0.96303,0,|r_qp|,cross-domain,0.0000,0.0000,3.887,0,-0.96303,0,-6.243,-2.772,-4.378,0,-8.793,4.66,0.2787,2.741,34.25
166.80,168.07,168.08,0,-1.46704,0,|r_qp|,cross-domain,0.0000,0.0000,3.635,0,-1.46704,0,-6.243,-2.772,-4.378,0,-8.793,4.133,-0.03092,-1.163,-0.09007
167.20,168.47,168.48,0,-1.56782,0,|r_qp|,cross-domain,0.0000,0.0000,3.667,0,-1.56782,0,-6.243,-2.772,-4.378,0,-8.793,1.646,-0.4731,-1.324,-0.8483
167.60,168.87,168.88,0,-0.26018,1,|r_qp|,cross-domain,0.0000,0.0000,3.363,0,-0.26018,1,-6.243,-2.772,-4.378,0,-8.793,-0.5088,-0.3162,4.65,24.54
168.00,169.27,169.28,0,-1.49556,0,|r_qp|,cross-domain,0.0000,0.0000,3.566,0,-1.49556,0,-6.243,-2.772,-4.378,0,-8.793,-0.9655,-0.3901,-0.7659,-0.4049
168.40,169.67,169.68,0,-1.59444,0,|r_qp|,cross-domain,0.0000,0.0000,3.872,0,-1.59444,0,-6.243,-2.772,-4.378,0,-8.793,-0.2196,-0.3501,-1.163,-0.7393
