t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
237.130,stream,2.0,175.578125,1.0,2031.47265625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
237.632,stream,4.0,175.578125,1.0,2031.47265625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.5
238.134,stream,2.0,175.578125,0.3,2031.47265625,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.343
238.635,stream,4.0,175.578125,1.0,2031.47265625,2165.0,0.0,3019.0,483.0,1006.0,43.312,43.406
239.137,stream,2.0,175.578125,0.7,2031.47265625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.312
239.638,stream,2.0,175.578125,0.7,2031.47265625,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.375
240.140,stream,4.0,175.578125,0.3,2031.47265625,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.375
240.642,stream,2.0,175.58203125,1.0,2031.47265625,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.5
241.144,stream,4.0,175.58203125,0.7,2031.47265625,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.375
241.645,stream,2.0,175.5859375,0.7,2031.46484375,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.375
242.147,stream,2.0,175.59375,0.3,2031.46484375,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.375
242.649,stream,4.0,175.59375,1.0,2031.70703125,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.312
243.151,stream,4.0,175.59765625,1.7,2031.70703125,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.343
243.653,stream,2.0,175.59765625,1.0,2031.69921875,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.375
244.155,stream,4.0,175.59765625,0.7,2031.69921875,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.375
244.657,stream,2.0,175.59765625,0.7,2031.69921875,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.406
245.159,stream,2.0,175.59765625,1.0,2031.69921875,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.406
245.661,stream,2.0,175.59765625,1.0,2031.69921875,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.343
246.163,stream,6.0,175.59765625,0.0,2031.69921875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.312
246.665,stream,2.0,175.59765625,0.7,2031.69921875,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.5
247.166,stream,4.0,175.6015625,1.3,2031.69140625,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.343
247.668,stream,2.0,175.6015625,0.7,2031.6875,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.5
248.170,stream,2.0,175.60546875,0.7,2031.6875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.375
248.671,stream,2.0,175.609375,1.0,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.375
249.173,stream,6.0,175.61328125,0.3,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.375
249.675,stream,2.0,175.61328125,0.7,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.531
250.177,stream,2.0,175.61328125,0.7,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.437
250.678,stream,4.0,175.61328125,1.3,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.375
251.180,stream,2.0,175.6171875,0.3,2031.6875,2165.0,0.0,3059.0,483.0,1006.0,43.218,43.281
251.682,stream,2.0,175.6171875,0.3,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.343
252.184,stream,2.0,175.6171875,0.3,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.343
252.685,stream,4.0,175.6171875,1.0,2031.6796875,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.531
253.187,stream,2.0,175.6171875,0.7,2031.6796875,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.468
253.689,stream,4.0,175.6171875,3.7,2031.6796875,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.406
254.191,stream,4.0,175.6171875,0.3,2031.6796875,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.437
254.692,stream,2.0,175.62109375,0.7,2031.6796875,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.343
255.194,stream,4.0,175.625,0.7,2031.6796875,2165.0,0.0,3019.0,483.0,1006.0,43.281,43.375
255.696,stream,0.0,175.625,0.7,2031.6796875,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.437
256.198,stream,4.0,175.625,0.7,2031.671875,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
256.700,stream,4.0,175.62890625,0.7,2031.671875,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.406
257.201,stream,4.0,175.62890625,0.7,2031.671875,2165.0,0.0,3019.0,483.0,1006.0,42.906,43.375
257.703,stream,0.0,175.62890625,1.0,2031.671875,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.468
258.204,stream,2.0,175.62890625,0.3,2031.671875,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.375
258.706,stream,4.0,175.62890625,0.3,2031.6640625,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.468
259.208,stream,4.0,175.6328125,1.0,2031.6640625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.531
259.710,stream,2.0,175.6328125,1.3,2031.6640625,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.468
260.211,stream,4.0,175.6328125,0.7,2031.6640625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
260.714,stream,2.0,175.6328125,0.7,2031.6640625,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.281
261.216,stream,4.0,175.63671875,1.3,2031.6640625,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.406
261.717,stream,2.0,175.63671875,0.3,2031.6640625,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.406
262.219,stream,4.0,175.63671875,0.7,2031.6640625,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.406
262.721,stream,2.0,175.640625,0.7,2031.6640625,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.562
263.223,stream,4.0,175.64453125,1.0,2031.6640625,2165.0,0.0,3019.0,483.0,1006.0,42.937,43.468
263.725,stream,2.0,175.64453125,1.0,2031.65625,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.406
264.227,stream,2.0,175.64453125,0.7,2031.65625,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.375
264.729,stream,4.0,175.6484375,0.7,2031.65234375,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.375
265.231,stream,2.0,175.6484375,1.0,2031.65234375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.312
265.733,stream,2.0,175.6484375,0.7,2031.65234375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.562
266.235,stream,4.0,175.6484375,0.7,2031.65234375,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.5
266.737,stream,2.0,175.6484375,0.7,2031.65234375,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.343
267.238,stream,4.0,175.65234375,0.3,2031.65234375,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.343
267.740,stream,4.0,175.65625,1.3,2031.65234375,2165.0,0.0,3059.0,483.0,1006.0,43.312,43.437
268.242,stream,2.0,175.65625,0.3,2031.65234375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.375
268.743,stream,4.0,175.65625,0.7,2031.65234375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
269.245,stream,2.0,175.65625,0.7,2031.65234375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
269.747,stream,2.0,175.65625,1.0,2031.63671875,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.375
270.248,stream,4.0,175.65625,0.7,2031.63671875,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.437
270.750,stream,2.0,175.65625,0.3,2031.63671875,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.406
271.251,stream,4.0,175.66015625,1.0,2031.63671875,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.562
271.753,stream,2.0,175.66015625,0.3,2031.63671875,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.5
272.254,stream,4.0,175.66015625,1.0,2031.63671875,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.375
272.756,stream,2.0,175.66015625,2.3,2031.63671875,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.406
273.258,stream,4.0,175.66015625,0.7,2031.63671875,2165.0,0.0,3059.0,483.0,1006.0,43.343,43.375
273.760,stream,0.0,175.66015625,0.0,2031.63671875,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.437
274.261,stream,4.0,175.6640625,1.7,2031.63671875,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.437
274.763,stream,2.0,175.66796875,0.3,2031.62890625,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.562
275.265,stream,4.0,175.67578125,0.3,2031.62890625,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
275.767,stream,2.0,175.67578125,0.3,2031.62109375,2165.0,0.0,3059.0,483.0,1006.0,42.937,43.437
276.269,stream,4.0,175.67578125,1.0,2031.62109375,2165.0,0.0,3059.0,483.0,1006.0,43.218,43.375
276.771,stream,2.0,175.67578125,0.7,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.437
277.272,stream,4.0,175.67578125,0.7,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,43.375,43.437
277.774,stream,2.0,175.67578125,0.3,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.562
278.276,stream,4.0,175.67578125,1.3,2031.62109375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.406
278.777,stream,2.0,175.67578125,0.7,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.468
279.278,stream,2.0,175.6796875,0.7,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,42.937,43.5
279.780,stream,4.0,175.6796875,0.7,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.406
280.282,stream,2.0,175.68359375,0.3,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,43.312,43.468
280.783,stream,4.0,175.68359375,1.0,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.5
281.285,stream,2.0,175.68359375,0.3,2031.62109375,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.5
281.786,stream,2.0,175.69140625,0.7,2031.6015625,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.5
282.288,stream,4.0,175.6953125,0.7,2031.6015625,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.5
282.789,stream,4.0,175.6953125,0.7,2031.6015625,2165.0,0.0,3019.0,483.0,1006.0,43.281,43.5
283.291,stream,2.0,175.6953125,0.7,2031.6015625,2165.0,0.0,3019.0,483.0,1006.0,43.281,43.375
283.793,stream,4.0,175.6953125,0.7,2031.6015625,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.343
284.295,stream,2.0,175.6953125,0.7,2031.6015625,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.562
284.797,stream,4.0,175.6953125,1.0,2031.6015625,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.5
285.299,stream,2.0,175.6953125,0.0,2031.6015625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.437
285.800,stream,2.0,175.6953125,0.7,2031.59765625,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.468
286.302,stream,4.0,175.6953125,1.3,2031.59765625,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.375
286.804,stream,2.0,175.69921875,0.0,2031.58984375,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.406
287.306,stream,4.0,175.703125,0.7,2031.58984375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.375
287.807,stream,2.0,175.703125,0.7,2031.58984375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.437
288.309,stream,4.0,175.703125,1.0,2031.58984375,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.312
288.811,stream,2.0,175.703125,0.3,2031.58984375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.531
289.312,stream,2.0,175.703125,0.7,2031.58984375,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.562
289.814,stream,4.0,175.703125,1.3,2031.58984375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.406
290.315,stream,2.0,175.70703125,0.7,2031.58984375,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.468
290.817,stream,4.0,175.70703125,0.7,2031.58984375,2165.0,0.0,3019.0,483.0,1006.0,43.343,43.343
291.318,stream,2.0,175.7109375,0.7,2031.58984375,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.375
291.819,stream,4.0,175.7109375,0.7,2031.58984375,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.5
292.321,stream,2.0,175.7109375,1.0,2031.58203125,2165.0,0.0,3059.0,483.0,1006.0,42.968,43.437
292.822,stream,2.0,175.71484375,0.7,2031.58203125,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.406
293.323,stream,2.0,175.71484375,0.3,2031.58203125,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.343
293.824,stream,4.0,175.71484375,1.3,2031.58203125,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.375
294.326,stream,4.0,175.71484375,0.0,2031.57421875,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.531
294.827,stream,4.0,175.71484375,1.7,2031.57421875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.406
295.328,stream,2.0,175.71875,0.7,2031.57421875,2165.0,0.0,3019.0,483.0,1006.0,42.937,43.406
295.829,stream,4.0,175.71875,0.3,2031.57421875,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.437
296.331,stream,0.0,175.71875,1.0,2031.57421875,2165.0,0.0,3019.0,483.0,1006.0,42.937,43.312
296.832,stream,6.0,175.71875,0.3,2031.57421875,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.437
297.334,stream,2.0,175.71875,0.7,2031.57421875,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.531
297.835,stream,4.0,175.71875,1.0,2031.56640625,2165.0,0.0,3059.0,483.0,1006.0,42.968,43.5
298.336,stream,2.0,175.71875,0.3,2031.56640625,2165.0,0.0,3019.0,483.0,1006.0,42.906,43.406
298.838,stream,2.0,175.72265625,1.0,2031.56640625,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.406
299.339,stream,2.0,175.73046875,0.3,2031.56640625,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.437
299.841,stream,4.0,175.73046875,1.0,2031.56640625,2165.0,0.0,3019.0,483.0,1006.0,43.281,43.437
300.342,post,2.0,175.734375,0.3,2031.56640625,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.312
