t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
274.00,275.27,275.28,0,-1.25125,0,|r_qp|,cross-domain,0.0000,0.0000,3.491,0,-1.25125,0,-6.243,-2.772,-4.378,0,-8.793,2.77,-0.2924,-0.4496,-0.7539
274.40,275.67,275.68,0,-0.97187,0,|r_qp|,cross-domain,0.0000,0.0000,3.488,0,-0.97187,0,-6.243,-2.772,-4.378,0,-8.793,3.687,0.01975,3.109,38.99
274.80,276.07,276.08,0,-1.49924,0,|r_qp|,cross-domain,0.0000,0.0000,3.541,0,-1.49924,0,-6.243,-2.772,-4.378,0,-8.793,3.429,0.005665,-1.145,0.2122
275.20,276.47,276.48,0,-1.53217,0,|r_qp|,cross-domain,0.0000,0.0000,3.506,0,-1.53217,0,-6.243,-2.772,-4.378,0,-8.793,1.646,-0.3886,-1.22,-0.7539
275.60,276.87,276.88,0,-1.80409,0,|r_qp|,cross-domain,0.0000,0.0000,3.676,0,-1.80409,0,-6.243,-2.772,-4.378,0,-8.793,-0.06772,-0.514,1.421,47.93
276.00,277.27,277.28,0,-1.33234,0,|r_qp|,cross-domain,0.0000,0.0000,3.546,0,-1.33234,0,-6.243,-2.772,-4.378,0,-8.793,-0.3919,-0.3949,-0.3183,0.2758
276.40,277.67,277.68,0,-1.53918,0,|r_qp|,cross-domain,0.0000,0.0000,3.418,0,-1.53918,0,-6.243,-2.772,-4.378,0,-8.793,0.5111,-0.3979,-1.122,-0.7384
276.80,278.07,278.08,0,-1.19569,0,|r_qp|,cross-domain,0.0000,0.0000,3.501,0,-1.19569,0,-6.243,-2.772,-4.378,0,-8.793,1.75,-0.03045,3.005,44.73
277.20,278.47,278.48,0,-0.77805,0,|r_qp|,cross-domain,0.0000,0.0000,3.551,0,-0.77805,0,-6.243,-2.772,-4.378,0,-8.793,2.419,0.1368,1.26,0.8118
277.60,278.87,278.88,0,-0.91557,0,|r_qp|,cross-domain,0.0000,0.0000,3.606,0,-0.91557,0,-6.243,-2.772,-4.378,0,-8.793,3.576,0.1574,0.6205,-0.6088
278.00,279.27,279.28,0,-1.43668,0,|r_qp|,cross-domain,0.0000,0.0000,3.518,0,-1.43668,0,-6.243,-2.772,-4.378,0,-8.793,4.341,0.716,2.212,45.35
278.40,279.67,279.68,0,-1.48541,0,|r_qp|,cross-domain,0.0000,0.0000,3.531,0,-1.48541,0,-6.243,-2.772,-4.378,0,-8.793,4.039,1.258,-0.8629,0.152
278.80,280.07,280.08,0,-1.58086,0,|r_qp|,cross-domain,0.0000,0.0000,3.602,0,-1.58086,0,-6.243,-2.772,-4.378,0,-8.793,2.406,1.07,-1.089,-0.7085
279.20,280.47,280.48,0,-1.93769,0,|r_qp|,cross-domain,0.0000,0.0000,3.565,0,-1.93769,0,-6.243,-2.772,-4.378,0,-8.793,0.8027,1.026,1.331,48.45
279.60,280.87,280.88,0,-1.44421,0,|r_qp|,cross-domain,0.0000,0.0000,3.625,0,-1.44421,0,-6.243,-2.772,-4.378,0,-8.793,0.5182,1.174,-0.3699,0.3342
280.00,281.27,281.28,0,-1.51813,0,|r_qp|,cross-domain,0.0000,0.0000,3.534,0,-1.51813,0,-6.243,-2.772,-4.378,0,-8.793,0.9294,2.273,-0.4427,-0.7149
280.40,281.67,281.68,0,-1.73459,0,|r_qp|,cross-domain,0.0000,0.0000,3.762,0,-1.73459,0,-6.243,-2.772,-4.378,0,-8.793,1.967,3.574,2.567,50
280.80,282.07,282.08,0,-1.31781,0,|r_qp|,cross-domain,0.0000,0.0000,3.620,0,-1.31781,0,-6.243,-2.772,-4.378,0,-8.793,2.657,4.083,0.5377,0.7605
281.20,282.47,282.48,0,-1.25491,0,|r_qp|,cross-domain,0.0000,0.0000,3.529,0,-1.25491,0,-6.243,-2.772,-4.378,0,-8.793,3.798,4.328,0.5785,-0.5872
281.60,282.87,282.88,0,-1.50560,0,|r_qp|,cross-domain,0.0000,0.0000,3.551,0,-1.50560,0,-6.243,-2.772,-4.378,0,-8.793,4.511,4.412,3.209,50
282.00,283.27,283.28,0,-1.73340,0,|r_qp|,cross-domain,0.0000,0.0000,3.460,0,-1.73340,0,-6.243,-2.772,-4.378,0,-8.793,4.255,4.283,-0.9074,0.1328
282.40,283.67,283.68,0,-1.74840,0,|r_qp|,cross-domain,0.0000,0.0000,3.540,0,-1.74840,0,-6.243,-2.772,-4.378,0,-8.793,2.714,3.133,-1.129,-0.692
282.80,284.07,284.08,0,-1.83533,0,|r_qp|,cross-domain,0.0000,0.0000,3.619,0,-1.83533,0,-6.243,-2.772,-4.378,0,-8.793,1.204,1.93,1.933,50
283.20,284.47,284.48,0,-1.37210,0,|r_qp|,cross-domain,0.0000,0.0000,3.589,0,-1.37210,0,-6.243,-2.772,-4.378,0,-8.793,0.8346,1.748,-0.02891,0.4937
283.60,284.87,284.88,0,-1.51028,0,|r_qp|,cross-domain,0.0000,0.0000,3.581,0,-1.51028,0,-6.243,-2.772,-4.378,0,-8.793,1.724,2.669,-0.407,-0.7367
284.00,285.27,285.28,0,-1.48795,0,|r_qp|,cross-domain,0.0000,0.0000,3.490,0,-1.48795,0,-6.243,-2.772,-4.378,0,-8.793,2.87,3.795,3.286,50
284.40,285.67,285.68,0,-1.47560,0,|r_qp|,cross-domain,0.0000,0.0000,3.491,0,-1.47560,0,-6.243,-2.772,-4.378,0,-8.793,3.263,4,-0.05474,0.4536
284.80,286.07,286.08,0,-1.61263,0,|r_qp|,cross-domain,0.0000,0.0000,3.604,0,-1.61263,0,-6.243,-2.772,-4.378,0,-8.793,2.932,2.434,-0.9096,-0.7482
285.20,286.47,286.48,0,-1.27816,0,|r_qp|,cross-domain,0.0000,0.0000,3.550,0,-1.27816,0,-6.243,-2.772,-4.378,0,-8.793,2.616,0.8785,2.543,39.77
285.60,286.87,286.88,0,-1.31777,0,|r_qp|,cross-domain,0.0000,0.0000,3.573,0,-1.31777,0,-6.243,-2.772,-4.378,0,-8.793,2.131,-0.095,-0.4918,-0.07568
286.00,287.27,287.28,0,-1.50036,0,|r_qp|,cross-domain,0.0000,0.0000,3.445,0,-1.50036,0,-6.243,-2.772,-4.378,0,-8.793,1.67,-0.1276,-1.067,-0.8494
286.40,287.67,287.68,0,-1.78698,0,|r_qp|,cross-domain,0.0000,0.0000,3.494,0,-1.78698,0,-6.243,-2.772,-4.378,0,-8.793,1.082,-0.05473,1.37,46.54
286.80,288.07,288.08,0,-1.26565,0,|r_qp|,cross-domain,0.0000,0.0000,3.618,0,-1.26565,0,-6.243,-2.772,-4.378,0,-8.793,0.7935,0.4003,-0.04558,0.2372
287.20,288.47,288.48,0,-1.56808,0,|r_qp|,cross-domain,0.0000,0.0000,3.472,0,-1.56808,0,-6.243,-2.772,-4.378,0,-8.793,0.7581,0.2442,-1.084,-0.8052
287.60,288.87,288.88,0,-1.02996,0,|r_qp|,cross-domain,0.0000,0.0000,3.477,0,-1.02996,0,-6.243,-2.772,-4.378,0,-8.793,1.275,0.4105,3.526,42.56
288.00,289.27,289.28,0,-1.12609,0,|r_qp|,cross-domain,0.0000,0.0000,3.503,0,-1.12609,0,-6.243,-2.772,-4.378,0,-8.793,1.871,0.006772,0.1961,0.5687
288.40,289.67,289.68,0,-0.99661,0,|r_qp|,cross-domain,0.0000,0.0000,3.428,0,-0.99661,0,-6.243,-2.772,-4.378,0,-8.793,3.088,0.5101,0.5291,-0.3202
288.80,290.07,290.08,0,-1.59876,0,|r_qp|,cross-domain,0.0000,0.0000,3.585,0,-1.59876,0,-6.243,-2.772,-4.378,0,-8.793,3.85,1.278,2.221,50
289.20,290.47,290.48,0,-1.64785,0,|r_qp|,cross-domain,0.0000,0.0000,3.623,0,-1.64785,0,-6.243,-2.772,-4.378,0,-8.793,3.229,2.086,-1.09,-0.08302
289.60,290.87,290.88,0,-1.72221,0,|r_qp|,cross-domain,0.0000,0.0000,3.485,0,-1.72221,0,-6.243,-2.772,-4.378,0,-8.793,1.351,1.66,-1.26,-0.5955
290.00,291.27,291.28,0,-1.99621,0,|r_qp|,cross-domain,0.0000,0.0000,3.522,0,-1.99621,0,-6.243,-2.772,-4.378,0,-8.793,-0.4298,1.281,1.451,50
290.40,291.67,291.68,0,-1.56344,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-1.56344,0,-6.243,-2.772,-4.378,0,-8.793,-0.626,1.407,-0.5682,0.1903
290.80,292.07,292.08,0,-1.60479,0,|r_qp|,cross-domain,0.0000,0.0000,3.560,0,-1.60479,0,-6.243,-2.772,-4.378,0,-8.793,0.3477,2.073,-0.7015,-0.7763
291.20,292.47,292.48,0,-1.80235,0,|r_qp|,cross-domain,0.0000,0.0000,3.553,0,-1.80235,0,-6.243,-2.772,-4.378,0,-8.793,1.559,3.13,2.292,50
291.60,292.87,292.88,0,-1.37606,0,|r_qp|,cross-domain,0.0000,0.0000,3.438,0,-1.37606,0,-6.243,-2.772,-4.378,0,-8.793,2.308,3.394,0.2308,0.8347
292.00,293.27,293.28,0,-1.39479,0,|r_qp|,cross-domain,0.0000,0.0000,3.524,0,-1.39479,0,-6.243,-2.772,-4.378,0,-8.793,3.272,3.065,-0.1173,-0.7272
292.40,293.67,293.68,0,-1.61445,0,|r_qp|,cross-domain,0.0000,0.0000,3.462,0,-1.61445,0,-6.243,-2.772,-4.378,0,-8.793,3.921,3.148,2.567,49.16
292.80,294.07,294.08,0,-1.71597,0,|r_qp|,cross-domain,0.0000,0.0000,3.556,0,-1.71597,0,-6.243,-2.772,-4.378,0,-8.793,3.53,3.269,-1.028,0.104
293.20,294.47,294.48,0,-1.52380,0,|r_qp|,cross-domain,0.0000,0.0000,3.630,0,-1.52380,0,-6.243,-2.772,-4.378,0,-8.793,1.757,3.146,-0.3111,-0.3914
293.60,294.87,294.88,0,-2.02367,0,|r_qp|,cross-domain,0.0000,0.0000,3.450,0,-2.02367,0,-6.243,-2.772,-4.378,0,-8.793,0.1492,2.447,1.592,50
294.00,295.27,295.28,0,-1.52380,0,|r_qp|,cross-domain,0.0000,0.0000,3.605,0,-1.52380,0,-6.243,-2.772,-4.378,0,-8.793,-0.1093,2.28,-0.2981,0.0146
294.40,295.67,295.68,0,-1.69936,0,|r_qp|,cross-domain,0.0000,0.0000,3.629,0,-1.69936,0,-6.243,-2.772,-4.378,0,-8.793,0.263,1.683,-1.083,-0.8118
294.80,296.07,296.08,0,-1.51240,0,|r_qp|,cross-domain,0.0000,0.0000,4.372,0,-1.51240,0,-6.243,-2.772,-4.378,0,-8.793,1.125,0.8055,2.44,46.77
295.20,296.47,296.48,0,-0.83724,0,|r_qp|,cross-domain,0.0000,0.0000,3.669,0,-0.83724,0,-6.243,-2.772,-4.378,0,-8.793,1.859,0.02035,1.097,0.657
295.60,296.87,296.88,0,-1.00150,0,|r_qp|,cross-domain,0.0000,0.0000,3.425,0,-1.00150,0,-6.243,-2.772,-4.378,0,-8.793,3.566,1.481,0.6814,-0.6232
296.00,297.27,297.28,0,-1.40078,0,|r_qp|,cross-domain,0.0000,0.0000,3.447,0,-1.40078,0,-6.243,-2.772,-4.378,0,-8.793,4.778,3.555,3.213,48.83
296.40,297.67,297.68,0,-1.59987,0,|r_qp|,cross-domain,0.0000,0.0000,3.691,0,-1.59987,0,-6.243,-2.772,-4.378,0,-8.793,4.477,4.721,-0.422,-0.02116
296.80,298.07,298.08,0,-1.77395,0,|r_qp|,cross-domain,0.0000,0.0000,3.487,0,-1.77395,0,-6.243,-2.772,-4.378,0,-8.793,2.62,2.928,-1.259,-0.8445
297.20,298.47,298.48,0,-2.12034,0,|r_qp|,cross-domain,0.0000,0.0000,3.537,0,-2.12034,0,-6.243,-2.772,-4.378,0,-8.793,0.7495,0.9201,0.8539,50
297.60,298.87,298.88,0,-1.46012,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-1.46012,0,-6.243,-2.772,-4.378,0,-8.793,0.3084,0.1714,-0.6505,0.2304
298.00,299.27,299.28,0,-1.50081,0,|r_qp|,cross-domain,0.0000,0.0000,3.539,0,-1.50081,0,-6.243,-2.772,-4.378,0,-8.793,0.6617,-0.09941,-0.9313,-0.5171
298.40,299.67,299.68,0,-1.43794,0,|r_qp|,cross-domain,0.0000,0.0000,3.563,0,-1.43794,0,-6.243,-2.772,-4.378,0,-8.793,1.539,-0.2174,2.373,46.77
