t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
237.690,stream,2.0,184.3515625,0.0,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.562
238.191,stream,2.0,184.3515625,1.7,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.5
238.692,stream,4.0,184.35546875,0.3,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.468
239.194,stream,2.0,184.36328125,0.7,2003.47265625,2136.0,0.0,3175.0,482.0,1004.0,43.0,43.437
239.695,stream,2.0,184.36328125,1.3,2003.47265625,2136.0,0.0,3134.0,482.0,1004.0,42.968,43.5
240.196,stream,4.0,184.36328125,0.7,2003.47265625,2136.0,0.0,3134.0,482.0,1004.0,43.281,43.375
240.697,stream,2.0,184.36328125,0.3,2003.47265625,2136.0,0.0,3134.0,482.0,1004.0,43.281,43.468
241.198,stream,4.0,184.36328125,1.0,2003.47265625,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.562
241.699,stream,2.0,184.36328125,0.3,2003.47265625,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.531
242.201,stream,4.0,184.36328125,1.3,2003.47265625,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.468
242.702,stream,2.0,184.36328125,0.3,2003.47265625,2136.0,0.0,3134.0,482.0,1004.0,42.937,43.437
243.203,stream,4.0,184.3671875,0.7,2003.46875,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.437
243.705,stream,0.0,184.3671875,1.0,2003.4609375,2136.0,0.0,3134.0,482.0,1004.0,43.093,43.375
244.206,stream,4.0,184.3671875,1.0,2003.4609375,2136.0,0.0,3134.0,482.0,1004.0,43.312,43.343
244.707,stream,4.0,184.3671875,0.7,2003.453125,2136.0,0.0,3175.0,482.0,1004.0,43.125,43.437
245.208,stream,2.0,184.3671875,1.3,2003.453125,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.281
245.710,stream,4.0,184.37109375,0.3,2003.453125,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.531
246.211,stream,2.0,184.37109375,2.0,2003.453125,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.468
246.714,stream,2.0,184.37109375,1.0,2003.453125,2136.0,0.0,3175.0,482.0,1004.0,42.968,43.406
247.215,stream,4.0,184.37890625,0.7,2003.453125,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.375
247.716,stream,2.0,184.37890625,0.7,2003.453125,2136.0,0.0,3134.0,482.0,1004.0,43.312,43.375
248.217,stream,4.0,184.37890625,1.0,2003.453125,2136.0,0.0,3175.0,482.0,1004.0,43.093,43.375
248.718,stream,2.0,184.37890625,1.0,2003.453125,2136.0,0.0,3175.0,482.0,1004.0,43.156,43.468
249.220,stream,4.0,184.3828125,0.0,2003.453125,2136.0,0.0,3134.0,482.0,1004.0,43.187,43.468
249.721,stream,2.0,184.3828125,1.3,2003.453125,2136.0,0.0,3134.0,482.0,1004.0,43.187,43.375
250.222,stream,2.0,184.3828125,0.7,2003.4453125,2136.0,0.0,3175.0,482.0,1004.0,43.062,43.437
250.723,stream,4.0,184.3828125,0.7,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.562
251.224,stream,2.0,184.38671875,1.3,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.437
251.726,stream,4.0,184.38671875,0.0,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.5
252.227,stream,2.0,184.390625,1.0,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.093,43.343
252.728,stream,4.0,184.390625,1.3,2003.40625,2136.0,0.0,3134.0,482.0,1004.0,42.937,43.437
253.229,stream,2.0,184.390625,0.7,2003.40625,2136.0,0.0,3215.0,482.0,1004.0,43.25,43.375
253.730,stream,2.0,184.390625,0.3,2003.16015625,2135.0,0.0,3175.0,482.0,1004.0,43.343,43.375
254.232,stream,4.0,184.39453125,1.0,2003.16015625,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.406
254.733,stream,2.0,184.39453125,0.7,2003.16015625,2135.0,0.0,3134.0,482.0,1004.0,43.218,43.406
255.234,stream,2.0,184.3984375,1.0,2003.16015625,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.312
255.735,stream,4.0,184.40234375,1.0,2003.16015625,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.562
256.236,stream,4.0,184.40234375,0.3,2003.16015625,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.375
256.738,stream,2.0,184.40234375,1.3,2003.15234375,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.562
257.239,stream,4.0,184.40234375,3.7,2003.15234375,2135.0,0.0,3175.0,482.0,1004.0,43.031,43.437
257.740,stream,2.0,184.40234375,1.0,2003.15234375,2135.0,0.0,3175.0,482.0,1004.0,42.937,43.468
258.241,stream,4.0,184.40234375,0.7,2003.15234375,2135.0,0.0,3175.0,482.0,1004.0,42.968,43.437
258.743,stream,2.0,184.40234375,0.7,2003.140625,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.437
259.244,stream,4.0,184.40625,0.7,2003.140625,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.343
259.745,stream,2.0,184.40625,1.3,2003.140625,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.406
260.246,stream,4.0,184.41015625,0.3,2003.140625,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.5
260.747,stream,2.0,184.4140625,0.3,2003.140625,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.375
261.249,stream,2.0,184.4140625,1.0,2003.140625,2135.0,0.0,3134.0,482.0,1004.0,43.343,43.406
261.750,stream,2.0,184.4140625,0.7,2003.140625,2135.0,0.0,3134.0,482.0,1004.0,43.156,43.406
262.251,stream,4.0,184.4140625,0.7,2003.140625,2135.0,0.0,3139.0,482.0,1004.0,43.156,43.375
262.752,stream,2.0,184.4140625,0.3,2003.140625,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.343
263.253,stream,4.0,184.41796875,1.3,2003.140625,2135.0,0.0,3175.0,482.0,1004.0,43.031,43.531
263.755,stream,4.0,184.41796875,0.3,2003.1328125,2135.0,0.0,3175.0,482.0,1004.0,42.968,43.406
264.256,stream,2.0,184.421875,0.7,2003.1328125,2135.0,0.0,3139.0,482.0,1004.0,43.187,43.593
264.757,stream,4.0,184.42578125,1.0,2003.12890625,2135.0,0.0,3134.0,482.0,1004.0,43.281,43.468
265.259,stream,2.0,184.42578125,0.3,2003.12890625,2135.0,0.0,3134.0,482.0,1004.0,42.968,43.531
265.761,stream,2.0,184.42578125,1.0,2003.12890625,2135.0,0.0,3139.0,482.0,1004.0,43.062,43.593
266.263,stream,2.0,184.42578125,0.3,2003.12890625,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.437
266.764,stream,4.0,184.42578125,1.0,2003.12890625,2135.0,0.0,3139.0,482.0,1004.0,43.281,43.468
267.266,stream,4.0,184.4296875,0.3,2003.12890625,2135.0,0.0,3139.0,482.0,1004.0,42.937,43.562
267.767,stream,2.0,184.4296875,1.0,2003.12890625,2135.0,0.0,3134.0,482.0,1004.0,43.25,43.468
268.269,stream,2.0,184.4296875,0.7,2003.12890625,2135.0,0.0,3134.0,482.0,1004.0,43.25,43.468
268.770,stream,4.0,184.4296875,0.3,2003.12109375,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.437
269.272,stream,2.0,184.4296875,0.7,2003.109375,2135.0,0.0,3180.0,482.0,1004.0,43.156,43.375
269.774,stream,2.0,184.43359375,1.0,2003.109375,2135.0,0.0,3139.0,482.0,1004.0,43.187,43.5
270.275,stream,4.0,184.43359375,0.3,2003.109375,2135.0,0.0,3134.0,482.0,1004.0,43.281,43.531
270.777,stream,4.0,184.43359375,1.0,2003.109375,2135.0,0.0,3139.0,482.0,1004.0,43.093,43.593
271.278,stream,2.0,184.44140625,0.7,2003.109375,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.531
271.780,stream,4.0,184.44140625,0.3,2003.109375,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.5
272.282,stream,2.0,184.44140625,0.7,2003.109375,2135.0,0.0,3134.0,482.0,1004.0,43.156,43.531
272.783,stream,4.0,184.44140625,0.3,2003.109375,2135.0,0.0,3139.0,482.0,1004.0,42.968,43.468
273.285,stream,0.0,184.44140625,1.7,2003.109375,2135.0,0.0,3139.0,482.0,1004.0,43.156,43.343
273.786,stream,6.0,184.4453125,0.0,2003.109375,2135.0,0.0,3139.0,482.0,1004.0,43.156,43.375
274.288,stream,2.0,184.4453125,1.3,2003.109375,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.375
274.789,stream,2.0,184.4453125,0.7,2003.1015625,2135.0,0.0,3175.0,482.0,1004.0,43.156,43.406
275.291,stream,2.0,184.44921875,0.0,2003.1015625,2135.0,0.0,3139.0,482.0,1004.0,43.187,43.5
275.792,stream,4.0,184.44921875,1.3,2003.1015625,2135.0,0.0,3134.0,482.0,1004.0,43.218,43.406
276.294,stream,2.0,184.44921875,0.7,2003.1015625,2135.0,0.0,3134.0,482.0,1004.0,43.218,43.406
276.796,stream,4.0,184.44921875,0.7,2003.1015625,2135.0,0.0,3139.0,482.0,1004.0,43.25,43.468
277.297,stream,2.0,184.44921875,1.3,2003.1015625,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.5
277.799,stream,4.0,184.453125,0.3,2003.1015625,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.468
278.301,stream,2.0,184.453125,0.7,2003.1015625,2135.0,0.0,3139.0,482.0,1004.0,43.218,43.281
278.803,stream,4.0,184.453125,0.7,2003.1015625,2135.0,0.0,3139.0,482.0,1004.0,43.25,43.437
279.304,stream,2.0,184.45703125,1.0,2003.1015625,2135.0,0.0,3175.0,482.0,1004.0,43.125,43.406
279.806,stream,2.0,184.45703125,1.7,2003.1015625,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.5
280.308,stream,4.0,184.45703125,1.0,2003.1015625,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.562
280.810,stream,2.0,184.45703125,0.3,2003.09375,2135.0,0.0,3180.0,482.0,1004.0,43.093,43.5
281.311,stream,4.0,184.4609375,0.7,2003.09375,2135.0,0.0,3139.0,482.0,1004.0,43.031,43.437
281.814,stream,2.0,184.4609375,1.0,2003.0859375,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.375
282.316,stream,4.0,184.4609375,1.0,2003.0859375,2135.0,0.0,3134.0,482.0,1004.0,43.343,43.468
282.817,stream,2.0,184.4609375,0.3,2003.33203125,2135.0,0.0,3134.0,482.0,1004.0,43.343,43.5
283.319,stream,2.0,184.4609375,1.3,2003.33203125,2135.0,0.0,3134.0,482.0,1004.0,43.156,43.5
283.821,stream,6.0,184.46484375,0.3,2003.33203125,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.625
284.323,stream,2.0,184.46484375,0.7,2003.33203125,2135.0,0.0,3175.0,482.0,1004.0,43.093,43.5
284.825,stream,2.0,184.46484375,1.0,2003.33203125,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.437
285.326,stream,2.0,184.46484375,0.7,2003.33203125,2135.0,0.0,3180.0,482.0,1004.0,43.031,43.437
285.828,stream,4.0,184.46875,0.3,2003.3203125,2135.0,0.0,3175.0,482.0,1004.0,43.062,43.437
286.330,stream,4.0,184.46875,1.0,2003.3203125,2135.0,0.0,3175.0,482.0,1004.0,43.093,43.437
286.832,stream,2.0,184.46875,0.3,2003.31640625,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.468
287.333,stream,2.0,184.47265625,1.0,2003.31640625,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.468
287.835,stream,4.0,184.47265625,0.7,2003.31640625,2135.0,0.0,3139.0,482.0,1004.0,43.125,43.531
288.336,stream,2.0,184.47265625,1.3,2003.31640625,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.468
288.838,stream,4.0,184.47265625,0.0,2003.31640625,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.437
289.340,stream,2.0,184.47265625,1.3,2003.31640625,2135.0,0.0,3175.0,482.0,1004.0,43.062,43.468
289.842,stream,4.0,184.4765625,0.7,2003.31640625,2135.0,0.0,3175.0,482.0,1004.0,43.25,43.468
290.343,stream,2.0,184.484375,1.3,2003.31640625,2135.0,0.0,3134.0,482.0,1004.0,43.375,43.5
290.845,stream,2.0,184.484375,0.7,2003.31640625,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.468
291.347,stream,6.0,184.48828125,1.0,2003.31640625,2135.0,0.0,3215.0,482.0,1004.0,43.312,43.343
291.849,stream,2.0,184.48828125,0.3,2003.30859375,2135.0,0.0,3175.0,482.0,1004.0,43.312,43.468
292.350,stream,4.0,184.48828125,1.3,2003.30859375,2135.0,0.0,3134.0,482.0,1004.0,43.375,43.375
292.852,stream,0.0,184.48828125,1.3,2003.30859375,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.343
293.354,stream,4.0,184.4921875,0.3,2003.30859375,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.437
293.855,stream,2.0,184.4921875,1.0,2003.30859375,2135.0,0.0,3134.0,482.0,1004.0,43.312,43.375
294.357,stream,4.0,184.4921875,1.0,2003.30078125,2135.0,0.0,3139.0,482.0,1004.0,43.406,43.5
294.859,stream,4.0,184.4921875,0.3,2003.30078125,2135.0,0.0,3180.0,482.0,1004.0,43.218,43.312
295.360,stream,2.0,184.49609375,0.7,2003.30078125,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.468
295.862,stream,4.0,184.49609375,1.3,2003.30078125,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.406
296.364,stream,2.0,184.5,1.0,2003.30078125,2135.0,0.0,3175.0,482.0,1004.0,43.093,43.531
296.866,stream,4.0,184.5,1.0,2003.2890625,2135.0,0.0,3175.0,482.0,1004.0,43.062,43.531
297.367,stream,2.0,184.5,0.7,2003.2890625,2135.0,0.0,3175.0,482.0,1004.0,43.062,43.562
297.869,stream,2.0,184.50390625,0.7,2003.2890625,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.468
298.370,stream,4.0,184.50390625,0.3,2003.2890625,2135.0,0.0,3139.0,482.0,1004.0,43.062,43.531
298.872,stream,4.0,184.50390625,0.7,2003.2890625,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.5
299.374,stream,2.0,184.5078125,0.7,2003.2890625,2135.0,0.0,3134.0,482.0,1004.0,42.968,43.437
299.875,stream,4.0,184.5078125,1.0,2003.2890625,2135.0,0.0,3175.0,482.0,1004.0,43.062,43.531
300.377,post,0.0,184.56640625,7.0,2009.92578125,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.5
