t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
171.20,172.47,172.48,0,-2.43948,0,|r_bal|,cross-domain,0.0000,0.0000,3.910,0,-2.43948,0,1.134,0.53,2.444,0,-0.04243,0.6853,-0.4805,0.324,-0.5881
171.60,172.87,172.88,0,-1.89745,0,e_rec,cross-domain,0.0000,0.0000,3.968,0,-1.89745,0,1.378,0.9964,1.287,0,0.1301,0.9955,-0.03155,1.916,-0.2558
172.00,173.27,173.28,0,-2.09333,0,e_rec,cross-domain,0.0000,0.0000,3.807,0,-2.09333,0,1.335,0.5227,1.285,0,-0.2462,0.7856,-0.4713,1.038,-0.9601
172.40,173.67,173.68,0,-2.87590,0,|r_bal|,cross-domain,0.0000,0.0000,3.775,0,-2.87590,0,1.048,0.4096,2.588,0,-0.1552,0.1031,-0.4271,-1.024,-0.9014
172.80,174.07,174.08,0,-3.22571,0,|r_aux|,cross-domain,0.0000,0.0000,4.842,0,-3.22571,0,0.5884,0.9056,1.312,0,0.4429,-0.4283,0.1668,-1.126,0.3152
173.20,174.47,174.48,0,-3.39200,0,|r_aux|,cross-domain,0.0000,0.0000,4.172,0,-3.39200,0,0.4162,0.4741,0.8271,0,0.73,-1.1,-0.02958,-0.8887,-0.4746
173.60,174.87,174.88,0,-3.32444,0,|r_aux|,cross-domain,0.0000,0.0000,4.222,0,-3.32444,0,0.4879,0.7544,1.717,0,0.4813,-1.304,0.02295,-1.21,-0.5729
174.00,175.27,175.28,0,-2.78753,0,|r_aux|,cross-domain,0.0000,0.0000,4.031,0,-2.78753,0,0.9615,1.101,0.8749,0,0.5352,-0.7776,0.401,0.07116,-0.6819
174.40,175.67,175.68,0,-2.41924,0,|r_bal|,cross-domain,0.0000,0.0000,3.832,0,-2.41924,0,1.22,0.6493,0.896,0,0.2173,0.1025,-0.1469,0.739,-0.9429
174.80,176.07,176.08,0,-2.35813,0,e_rec,cross-domain,0.0000,0.0000,4.338,0,-2.35813,0,1.507,0.2758,2.08,0,0.4527,0.4604,-0.1313,1.334,0.6254
175.20,176.47,176.48,0,-2.67989,0,|r_bal|,cross-domain,0.0000,0.0000,3.685,0,-2.67989,0,1.435,0.9173,0.9956,0,0.2316,0.1424,0.5789,-0.2059,-0.1843
175.60,176.87,176.88,0,-2.60037,0,|r_bal|,cross-domain,0.0000,0.0000,5.257,0,-2.60037,0,1.507,0.4238,0.7677,0,0.4269,0.2248,0.1508,0.4406,-0.9635
176.00,177.27,177.28,0,-2.96091,0,|r_bal|,cross-domain,0.0000,0.0000,4.502,0,-2.96091,0,1.191,0.4158,2.247,0,0.4975,0.2579,0.3158,-0.4142,-0.901
176.40,177.67,177.68,0,-2.86631,0,|r_aux|,cross-domain,0.0000,0.0000,3.843,0,-2.86631,0,0.5884,0.9038,1.52,0,0.3667,0.2039,0.525,-0.1309,-0.5016
176.80,178.07,178.08,0,-2.90947,0,|r_bal|,cross-domain,0.0000,0.0000,4.081,0,-2.90947,0,0.8036,0.3593,1.064,0,-0.1264,-0.6828,-0.1085,-0.7141,-0.9244
177.20,178.47,178.48,0,-2.90302,0,|r_aux|,cross-domain,0.0000,0.0000,3.697,0,-2.90302,0,0.1005,0.5814,2.46,0,-0.1415,-1.242,-0.3904,-0.4267,-0.9363
177.60,178.87,178.88,0,-3.00486,0,|r_aux|,cross-domain,0.0000,0.0000,2.662,0,-3.00486,0,0.3157,0.9918,1.242,0,0.6283,-0.566,0.02621,-0.1277,-0.59
178.00,179.27,179.28,0,-1.63306,0,e_rec,cross-domain,0.0000,0.0000,5.047,0,-1.63306,0,0.3588,0.5219,1.162,0,0.5901,0.7315,-0.5357,4.225,-0.6754
178.40,179.67,179.68,0,-2.59666,0,|r_bal|,cross-domain,0.0000,0.0000,4.046,0,-2.59666,0,1.033,0.6075,2.23,0,0.3715,1.775,-0.4562,0.2257,-0.7557
178.80,180.07,180.08,0,-2.60655,0,|r_bal|,cross-domain,0.0000,0.0000,5.229,0,-2.60655,0,1.205,1.051,1.003,0,-0.06516,1.598,0.1388,-0.5791,-0.3492
179.20,180.47,180.48,0,-2.92814,0,|r_bal|,cross-domain,0.0000,0.0000,4.085,0,-2.92814,0,1.32,0.5682,0.6373,0,0.2549,0.6835,-0.2986,-0.9562,-0.9622
179.60,180.87,180.88,0,-3.01132,0,|r_bal|,cross-domain,0.0000,0.0000,3.990,0,-3.01132,0,1.076,0.3579,1.778,0,0.1394,-0.2029,-0.05843,-0.8848,-0.09721
180.00,181.27,181.28,0,-2.99565,0,|r_bal|,cross-domain,0.0000,0.0000,3.970,0,-2.99565,0,1.478,0.8916,0.6432,0,0.5277,-0.5191,0.4807,-0.7853,-0.3066
180.40,181.67,181.68,0,-2.87004,0,|r_bal|,cross-domain,0.0000,0.0000,4.331,0,-2.87004,0,1.693,0.3921,0.664,0,-0.1604,-0.7631,-0.0606,-1.177,-0.69
180.80,182.07,182.08,0,-2.36793,0,|r_bal|,cross-domain,0.0000,0.0000,4.001,0,-2.36793,0,1.478,0.5715,2.068,0,-0.5588,-1.191,-0.4455,-0.08151,-0.1968
181.20,182.47,182.48,0,-2.50598,0,|r_bal|,cross-domain,0.0000,0.0000,3.787,0,-2.50598,0,1.162,0.9898,1.323,0,-0.5626,-0.6802,-0.0295,-0.5803,-0.3456
181.60,182.87,182.88,0,-2.81668,0,|r_bal|,cross-domain,0.0000,0.0000,2.928,0,-2.81668,0,0.9472,0.5126,0.8425,0,-0.1213,-0.2637,-0.415,-0.7089,-0.8427
182.00,183.27,183.28,0,-2.73292,0,|r_qp|,cross-domain,0.0000,0.0000,5.184,0,-2.73292,0,0.8754,0.432,2.147,0,-0.5266,0.1229,-0.2493,-0.8933,-0.6875
182.40,183.67,183.68,0,-2.90639,0,|r_aux|,cross-domain,0.0000,0.0000,3.967,0,-2.90639,0,0.9041,0.9564,1.112,0,-0.2361,-0.2079,0.1562,-1.281,-0.4252
182.80,184.07,184.08,0,-3.06557,0,|r_aux|,cross-domain,0.0000,0.0000,4.014,0,-3.06557,0,0.4449,0.4606,1.053,0,0.1789,-0.6606,-0.4662,-0.7375,-0.9461
183.20,184.47,184.48,0,-3.55108,0,|r_aux|,cross-domain,0.0000,0.0000,3.751,0,-3.55108,0,0.5166,0.4987,2.209,0,1.06,-0.7861,-0.5114,-1.194,-0.05937
183.60,184.87,184.88,0,-3.03593,0,|r_aux|,cross-domain,0.0000,0.0000,3.679,0,-3.03593,0,0.7606,0.947,1.302,0,0.5417,-0.6051,0.04294,-0.569,-0.3312
184.00,185.27,185.28,0,-3.16231,0,|r_bal|,cross-domain,0.0000,0.0000,3.793,0,-3.16231,0,0.9472,0.4663,1.219,0,0.5142,-0.05225,-0.4277,-1.009,-0.9012
184.40,185.67,185.68,0,-2.91044,0,|r_aux|,cross-domain,0.0000,0.0000,3.754,0,-2.91044,0,0.4162,0.4913,2.335,0,0.1341,0.03613,-0.4102,-0.3995,-0.9207
184.80,186.07,186.08,0,-2.80072,0,|r_aux|,cross-domain,0.0000,0.0000,5.469,0,-2.80072,0,0.531,0.9926,1.191,0,0.1449,0.4688,-0.03309,-0.3918,-0.8743
185.20,186.47,186.48,0,-2.89144,0,|r_aux|,cross-domain,0.0000,0.0000,4.551,0,-2.89144,0,0.4449,0.5147,0.713,0,0.4887,1.065,-0.5183,-0.0134,-0.5326
185.60,186.87,186.88,0,-2.66392,0,e_rec,cross-domain,0.0000,0.0000,4.029,0,-2.66392,0,0.6314,0.5772,2.056,0,0.4565,1.616,-0.5941,0.4199,-0.2756
186.00,187.27,187.28,0,-3.31476,0,|r_aux|,cross-domain,0.0000,0.0000,4.338,0,-3.31476,0,0.7606,1.006,0.6861,0,1.08,1.384,-0.2056,-1.093,-0.2031
186.40,187.67,187.68,0,-3.29298,0,|r_bal|,cross-domain,0.0000,0.0000,4.120,0,-3.29298,0,0.7175,0.5481,0.7019,0,0.9414,0.1774,-0.5568,-0.8219,-0.7277
186.80,188.07,188.08,0,-3.67805,0,|r_bal|,cross-domain,0.0000,0.0000,4.238,0,-3.67805,0,0.9472,0.6678,1.925,0,1.547,-0.98,-0.4891,-1.331,-0.1408
187.20,188.47,188.48,0,-2.56171,0,e_rec,cross-domain,0.0000,0.0000,3.725,0,-2.56171,0,0.9615,1.012,0.9012,0,0.62,-1.258,-0.0472,0.9696,-0.08181
187.60,188.87,188.88,0,-2.90281,0,|r_bal|,cross-domain,0.0000,0.0000,3.612,0,-2.90281,0,1.378,0.5841,0.6772,0,0.8002,-0.7989,-0.4718,-0.06643,-0.9283
188.00,189.27,189.28,0,-2.75225,0,|r_bal|,cross-domain,0.0000,0.0000,5.339,0,-2.75225,0,1.536,0.6679,2.059,0,0.1387,-0.5266,-0.4039,-0.5749,0.09507
188.40,189.67,189.68,0,-2.59287,0,|r_bal|,cross-domain,0.0000,0.0000,3.799,0,-2.59287,0,1.449,1.049,1.106,0,-0.2502,-0.1792,0.2365,-0.6655,-0.04371
188.80,190.07,190.08,0,-2.37615,0,e_rec,cross-domain,0.0000,0.0000,4.029,0,-2.37615,0,0.9902,0.6655,0.9636,0,0.146,-0.2582,-0.1241,0.9969,-0.5007
189.20,190.47,190.48,0,-3.13670,0,|r_aux|,cross-domain,0.0000,0.0000,4.010,0,-3.13670,0,0.6745,0.7222,2.435,0,0.1706,-0.1986,-0.05494,-1.279,-0.6528
189.60,190.87,190.88,0,-3.27737,0,|r_aux|,cross-domain,0.0000,0.0000,3.699,0,-3.27737,0,0.818,1.092,1.238,0,1.32,-0.3241,0.3914,-0.4046,0.2141
190.00,191.27,191.28,0,-2.94422,0,|r_bal|,cross-domain,0.0000,0.0000,3.944,0,-2.94422,0,0.9472,0.6689,1.123,0,0.4708,-0.3125,-0.1084,-0.4019,-0.9322
190.40,191.67,191.68,0,-3.08163,0,|r_bal|,cross-domain,0.0000,0.0000,3.724,0,-3.08163,0,1.019,0.6437,2.303,0,0.8095,-0.1867,-0.09631,-0.4139,0.01472
190.80,192.07,192.08,0,-2.85022,0,|r_bal|,cross-domain,0.0000,0.0000,3.719,0,-2.85022,0,1.378,1.041,1.204,0,0.5576,0.04571,0.393,-0.4332,-0.5997
191.20,192.47,192.48,0,-2.95215,0,|r_bal|,cross-domain,0.0000,0.0000,5.194,0,-2.95215,0,1.091,0.5983,0.8138,0,0.754,0.5568,-0.3045,-0.2528,-0.9516
191.60,192.87,192.88,0,-2.60276,0,|r_bal|,cross-domain,0.0000,0.0000,4.082,0,-2.60276,0,1.751,0.3864,2.087,0,0.3395,0.6008,-0.3844,0.07348,0.09914
192.00,193.27,193.28,0,-2.52967,0,|r_bal|,cross-domain,0.0000,0.0000,3.899,0,-2.52967,0,1.808,0.9028,0.7394,0,0.1317,1.158,0.1595,-0.2829,-0.07964
192.40,193.67,193.68,0,-2.42466,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-2.42466,0,1.722,0.4981,0.685,0,0.2957,1.637,-0.1382,0.4394,-0.5376
192.80,194.07,194.08,0,-3.10719,0,|r_bal|,cross-domain,0.0000,0.0000,3.778,0,-3.10719,0,1.708,0.7176,2.008,0,0.869,1.891,-0.1656,-1.174,0.07809
193.20,194.47,194.48,0,-3.27312,0,|r_bal|,cross-domain,0.0000,0.0000,3.891,0,-3.27312,0,1.263,1.084,1.088,0,1.308,1.386,0.1536,-0.9318,0.4503
193.60,194.87,194.88,0,-3.34526,0,|r_bal|,cross-domain,0.0000,0.0000,3.731,0,-3.34526,0,0.8754,0.6761,0.5962,0,1.016,0.2832,-0.377,-1.066,-0.9201
194.00,195.27,195.28,0,-2.86410,0,|r_aux|,cross-domain,0.0000,0.0000,5.752,0,-2.86410,0,0.6314,0.7635,1.784,0,0.8233,-0.7255,-0.1675,0.485,-0.7606
194.40,195.67,195.68,0,-2.96363,0,|r_aux|,cross-domain,0.0000,0.0000,4.890,0,-2.96363,0,0.7319,1.103,1.008,0,0.5449,-0.6294,0.3341,-0.3179,0.197
194.80,196.07,196.08,0,-2.84186,0,|r_aux|,cross-domain,0.0000,0.0000,4.058,0,-2.84186,0,0.6888,0.6932,1.039,0,0.4409,-0.4597,-0.003554,0.08248,-0.8555
195.20,196.47,196.48,0,-3.28227,0,|r_aux|,cross-domain,0.0000,0.0000,3.957,0,-3.28227,0,0.4736,0.7051,1.99,0,0.6566,-0.4631,0.1251,-0.8743,-0.1864
195.60,196.87,196.88,0,-2.50776,0,e_rec,cross-domain,0.0000,0.0000,4.387,0,-2.50776,0,0.4879,1.067,0.6517,0,0.2688,0.05322,0.6033,0.9356,0.06531
196.00,197.27,197.28,0,-2.82288,0,|r_bal|,cross-domain,0.0000,0.0000,3.788,0,-2.82288,0,1.091,0.704,0.1222,0,0.4421,0.6213,0.1792,-0.1455,0.03235
196.40,197.67,197.68,0,-2.58319,0,|r_bal|,cross-domain,0.0000,0.0000,3.610,0,-2.58319,0,1.019,0.7222,1.839,0,-0.05887,1,0.02122,-0.1189,-0.2659
196.80,198.07,198.08,0,-2.57186,0,|r_bal|,cross-domain,0.0000,0.0000,3.642,0,-2.57186,0,1.349,1.122,0.5254,0,-0.3632,0.8395,0.4822,-0.756,0.6081
197.20,198.47,198.48,0,-2.48239,0,|r_qp|,cross-domain,0.0000,0.0000,5.293,0,-2.48239,0,0.7606,0.7653,-0.4182,0,-0.4969,-0.07667,-0.3275,-0.1419,-0.7117
197.60,198.87,198.88,0,-2.46631,0,e_rec,cross-domain,0.0000,0.0000,4.140,0,-2.46631,0,0.6458,0.8388,0.2145,0,0.03923,-0.5148,-0.2673,0.6891,-0.5541
198.00,199.27,199.28,0,-3.25808,0,|r_aux|,cross-domain,0.0000,0.0000,3.878,0,-3.25808,0,0.4018,1.116,-0.9971,0,0.7018,-0.3517,0.4071,-0.8122,0.6624
198.40,199.67,199.68,0,-3.68171,0,|r_aux|,cross-domain,0.0000,0.0000,3.847,0,-3.68171,0,0.3588,0.7363,-1.287,0,1.611,0.3614,-0.285,-1.032,-0.693
198.80,200.07,200.08,0,-3.33245,0,|r_aux|,cross-domain,0.0000,0.0000,3.653,0,-3.33245,0,0.4305,0.7661,-0.09583,0,1.051,0.5181,-0.4745,-0.7851,-0.8023
199.20,200.47,200.48,0,-3.04996,0,|r_aux|,cross-domain,0.0000,0.0000,3.857,0,-3.04996,0,0.2296,1.122,-1.252,0,0.8762,0.4624,-0.01686,-0.07793,-0.6159
199.60,200.87,200.88,0,-2.93449,0,|r_aux|,cross-domain,0.0000,0.0000,3.648,0,-2.93449,0,-0.0574,0.6808,-0.3871,0,0.335,-0.3658,-0.3651,0.07358,-0.8614
200.00,201.27,201.28,0,-3.19215,0,|r_aux|,cross-domain,0.0000,0.0000,3.535,0,-3.19215,0,0.2583,0.376,2.165,0,0.5308,-0.7558,-0.3182,-0.4328,0.07272
200.40,201.67,201.68,0,-3.06051,0,|r_aux|,cross-domain,0.0000,0.0000,5.394,0,-3.06051,0,0.6027,0.9406,1.284,0,0.7505,-0.735,0.2341,-0.1367,1.007
200.80,202.07,202.08,0,-3.19912,0,|r_bal|,cross-domain,0.0000,0.0000,4.300,0,-3.19912,0,1.033,0.6183,-0.07254,0,0.6739,-0.5938,-0.62,-0.9835,-0.2534
201.20,202.47,202.48,0,-3.05639,0,|r_bal|,cross-domain,0.0000,0.0000,4.150,0,-3.05639,0,1.335,0.937,-0.03095,0,1.117,-0.6769,-0.7476,-0.4036,-0.7339
201.60,202.87,202.88,0,-2.42919,0,|r_bal|,cross-domain,0.0000,0.0000,3.682,0,-2.42919,0,1.521,1.133,-1.316,0,0.5066,-0.9457,0.03518,0.8668,0.4774
202.00,203.27,203.28,0,-3.10057,0,|r_bal|,cross-domain,0.0000,0.0000,3.836,0,-3.10057,0,1.837,0.6991,-0.5767,0,0.787,-0.9746,-0.2667,-0.9752,-0.5564
202.40,203.67,203.68,0,-2.50876,0,|r_bal|,cross-domain,0.0000,0.0000,3.931,0,-2.50876,0,1.636,0.6425,1.879,0,0.1936,-0.7913,0.2555,0.4693,1.207
202.80,204.07,204.08,0,-2.76299,0,|r_aux|,cross-domain,0.0000,0.0000,3.772,0,-2.76299,0,1.105,1.067,0.9994,0,0.8185,-0.2553,0.5754,0.4857,0.5056
203.20,204.47,204.48,0,-2.55762,0,e_rec,cross-domain,0.0000,0.0000,2.843,0,-2.55762,0,0.9041,0.7523,-0.07269,0,0.7781,0.5182,-0.3553,1.115,-0.2471
203.60,204.87,204.88,0,-2.45205,0,e_rec,cross-domain,0.0000,0.0000,5.289,0,-2.45205,0,0.6027,0.8541,0.3268,0,0.2232,1.107,-0.732,0.689,-0.5165
204.00,205.27,205.28,0,-2.81900,0,|r_aux|,cross-domain,0.0000,0.0000,4.300,0,-2.81900,0,0.8898,1.155,-1.286,0,-0.1332,0.9182,-0.1967,-1.111,0.3577
204.40,205.67,205.68,0,-2.69996,0,|r_bal|,cross-domain,0.0000,0.0000,4.276,0,-2.69996,0,1.005,0.7204,-0.5614,0,-0.3171,0.7917,-0.2944,-0.8071,-0.2651
204.80,206.07,206.08,0,-3.12677,0,|r_bal|,cross-domain,0.0000,0.0000,3.886,0,-3.12677,0,0.6027,0.5293,1.944,0,0.4267,0.3414,-0.09181,-0.8002,-0.4803
205.20,206.47,206.48,0,-3.30175,0,|r_aux|,cross-domain,0.0000,0.0000,3.912,0,-3.30175,0,0.5166,0.9755,1.088,0,0.5897,0.2132,0.302,-1.173,1.26
205.60,206.87,206.88,0,-3.17108,0,|r_aux|,cross-domain,0.0000,0.0000,3.831,0,-3.17108,0,0.0574,0.6489,-0.0662,0,0.1459,-0.667,-0.6201,-0.9718,-0.3923
206.00,207.27,207.28,0,-2.01811,0,e_rec,cross-domain,0.0000,0.0000,3.707,0,-2.01811,0,0.3731,0.8656,0.1929,0,-0.7964,-1.252,-0.8383,1.212,-0.1144
206.40,207.67,207.68,0,-2.35365,0,|r_qp|,cross-domain,0.0000,0.0000,5.354,0,-2.35365,0,0.6027,1.13,-0.9847,0,-0.9338,-0.9264,-0.1434,-0.1885,0.7149
206.80,208.07,208.08,0,-2.45793,0,|r_qp|,cross-domain,0.0000,0.0000,4.065,0,-2.45793,0,0.6458,0.7605,-0.8321,0,-0.6801,-0.1451,-0.6726,-0.253,-0.3276
207.20,208.47,208.48,0,-2.66814,0,|r_aux|,cross-domain,0.0000,0.0000,3.715,0,-2.66814,0,0.5597,0.7315,0.894,0,0.01703,0.2989,-0.102,0.05513,-0.5761
207.60,208.87,208.88,0,-2.63045,0,|r_aux|,cross-domain,0.0000,0.0000,3.852,0,-2.63045,0,0.9472,1.133,-0.07418,0,0.4181,0.2329,0.1059,0.2656,-0.303
208.00,209.27,209.28,0,-2.62621,0,|r_bal|,cross-domain,0.0000,0.0000,3.719,0,-2.62621,0,1.421,0.6868,0.4194,0,0.4286,0.4481,-0.3514,0.1342,-0.6799
208.40,209.67,209.68,0,-2.91161,0,|r_bal|,cross-domain,0.0000,0.0000,3.848,0,-2.91161,0,1.851,0.4325,2.428,0,0.2355,0.4632,-0.4486,-1.189,-0.5726
208.80,210.07,210.08,0,-2.31740,0,|r_bal|,cross-domain,0.0000,0.0000,3.657,0,-2.31740,0,1.751,0.9419,1.12,0,-0.09766,0.4731,0.007209,0.1479,-0.31
209.20,210.47,210.48,0,-2.79087,0,|r_bal|,cross-domain,0.0000,0.0000,3.578,0,-2.79087,0,2.009,0.5374,0.7857,0,0.002156,-0.4845,-0.4187,-1.123,-0.7217
209.60,210.87,210.88,0,-2.61373,0,|r_bal|,cross-domain,0.0000,0.0000,5.379,0,-2.61373,0,1.593,0.5673,2.062,0,0.05701,-1.117,-0.4408,-0.1999,-0.9076
210.00,211.27,211.28,0,-2.32431,0,|r_bal|,cross-domain,0.0000,0.0000,4.280,0,-2.32431,0,1.536,0.9593,0.8837,0,0.0444,-0.3414,0.1549,0.6284,0.6126
210.40,211.67,211.68,0,-2.09189,0,e_rec,cross-domain,0.0000,0.0000,4.067,0,-2.09189,0,1.048,0.6226,-0.3002,0,0.4563,1.387,-0.5645,2.075,0.2905
210.80,212.07,212.08,0,-2.61628,0,|r_bal|,cross-domain,0.0000,0.0000,3.713,0,-2.61628,0,1.005,0.936,-0.3284,0,0.2746,2.436,-0.8808,-0.2664,-0.4997
211.20,212.47,212.48,0,-2.90111,0,|r_aux|,cross-domain,0.0000,0.0000,3.668,0,-2.90111,0,0.5453,1.182,-1.452,0,0.1386,2.052,-0.2894,-1.031,-0.4308
211.60,212.87,212.88,0,-1.36602,0,e_rec,cross-domain,0.0000,0.0000,3.773,0,-1.36602,0,0.8611,0.6988,-0.8055,0,0.5944,1.003,-0.89,4.568,-0.9052
212.00,213.27,213.28,0,-3.14600,0,|r_bal|,cross-domain,0.0000,0.0000,3.658,0,-3.14600,0,0.9472,0.3961,1.895,0,0.2679,0.4056,-0.4797,-1.272,-0.2896
212.40,213.67,213.68,0,-2.92421,0,|r_bal|,cross-domain,0.0000,0.0000,3.798,0,-2.92421,0,1.478,0.9121,0.8395,0,0.5792,0.372,-0.1993,-0.7133,0.4265
212.80,214.07,214.08,0,-2.85499,0,|r_bal|,cross-domain,0.0000,0.0000,5.189,0,-2.85499,0,1.464,0.5344,0.8442,0,0.04505,-0.06608,-0.4306,-0.9892,-0.8466
213.20,214.47,214.48,0,-3.13257,0,|r_aux|,cross-domain,0.0000,0.0000,3.880,0,-3.13257,0,0.6888,0.6652,1.992,0,0.746,-0.6561,-0.3238,-0.4642,-0.3146
213.60,214.87,214.88,0,-2.99516,0,|r_aux|,cross-domain,0.0000,0.0000,4.104,0,-2.99516,0,0.9328,1.025,0.8797,0,1.316,-0.1263,0.1083,0.4075,0.4788
214.00,215.27,215.28,0,-3.15589,0,|r_aux|,cross-domain,0.0000,0.0000,3.946,0,-3.15589,0,0.3444,0.6856,-0.1518,0,1.079,0.9861,-0.555,-0.1111,-0.184
214.40,215.67,215.68,0,-2.65089,0,|r_aux|,cross-domain,0.0000,0.0000,3.672,0,-2.65089,0,0.4592,0.8636,0.8503,0,0.278,1.95,-0.5942,0.1318,-0.2905
214.80,216.07,216.08,0,-1.48363,0,e_rec,cross-domain,0.0000,0.0000,3.799,0,-1.48363,0,0.5884,1.186,-0.4488,0,-0.618,1.863,-0.08136,2.602,0.2611
215.20,216.47,216.48,0,-1.97302,0,e_rec,cross-domain,0.0000,0.0000,3.709,0,-1.97302,0,0.5884,0.7853,-0.05839,0,-0.4657,1.106,-0.2932,1.466,-0.9262
215.60,216.87,216.88,0,-2.79425,0,|r_qp|,cross-domain,0.0000,0.0000,3.184,0,-2.79425,0,0.3014,0.6895,2.017,0,-0.5063,0.1701,-0.08038,-0.8491,-0.861
216.00,217.27,217.28,0,-3.17234,0,|r_aux|,cross-domain,0.0000,0.0000,4.672,0,-3.17234,0,0.287,1.069,0.8797,0,0.4188,-0.2192,0.3073,-0.8947,0.2669
216.40,217.67,217.68,0,-3.26928,0,|r_aux|,cross-domain,0.0000,0.0000,3.887,0,-3.26928,0,0.3875,0.6421,0.7613,0,0.3362,-0.5013,-0.2083,-1.211,-0.5613
216.80,218.07,218.08,0,-3.28676,0,|r_bal|,cross-domain,0.0000,0.0000,3.965,0,-3.28676,0,0.6314,0.5504,2.146,0,0.5957,-0.7552,-0.3595,-1.057,-0.6313
217.20,218.47,218.48,0,-2.74942,0,|r_aux|,cross-domain,0.0000,0.0000,3.768,0,-2.74942,0,0.9328,0.9865,0.8684,0,0.185,-0.268,0.1585,-0.2158,0.3148
217.60,218.87,218.88,0,-2.05979,0,e_rec,cross-domain,0.0000,0.0000,3.872,0,-2.05979,0,0.9328,0.6725,0.06645,0,0.3742,0.8359,-0.513,2.19,0.3666
218.00,219.27,219.28,0,-2.71667,0,|r_bal|,cross-domain,0.0000,0.0000,3.762,0,-2.71667,0,0.9759,0.8956,0.8573,0,0.3936,1.442,-0.4691,-0.1967,-0.3913
218.40,219.67,219.68,0,-2.82661,0,|r_aux|,cross-domain,0.0000,0.0000,3.758,0,-2.82661,0,0.8324,1.177,-0.202,0,0.7044,1.201,0.01127,-0.04036,0.5096
218.80,220.07,220.08,0,-2.83829,0,|r_aux|,cross-domain,0.0000,0.0000,5.195,0,-2.83829,0,0.8036,0.7872,-0.1967,0,0.2417,0.3378,-0.4396,-0.4394,-0.4605
219.20,220.47,220.48,0,-2.56870,0,|r_aux|,cross-domain,0.0000,0.0000,4.105,0,-2.56870,0,0.3301,0.7534,1.208,0,-0.2175,-0.4697,-0.1664,0.273,-0.724
219.60,220.87,220.88,0,-2.68489,0,|r_aux|,cross-domain,0.0000,0.0000,4.108,0,-2.68489,0,0.6601,1.102,-0.1205,0,-0.2728,-0.2926,0.386,-0.4157,0.5856
220.00,221.27,221.28,0,-2.80205,0,|r_aux|,cross-domain,0.0000,0.0000,3.772,0,-2.80205,0,0.2009,0.7227,-0.09457,0,-0.007539,-0.1375,0.06903,-0.05831,-0.4988
220.40,221.67,221.68,0,-2.44657,0,|r_aux|,cross-domain,0.0000,0.0000,3.751,0,-2.44657,0,0.4879,0.72,1.535,0,-0.3649,-0.2577,-4.744e-06,0.4446,0.04196
220.80,222.07,222.08,0,-2.79577,0,|r_aux|,cross-domain,0.0000,0.0000,3.877,0,-2.79577,0,0.287,1.115,0.4767,0,0.2307,0.4543,0.4457,0.009898,0.5623
221.20,222.47,222.48,0,-2.23799,0,|r_qp|,cross-domain,0.0000,0.0000,4.218,0,-2.23799,0,0.4162,0.7826,0.02956,0,-0.6899,0.9934,-0.3925,0.4982,0.1694
221.60,222.87,222.88,0,-2.38426,0,|r_qp|,cross-domain,0.0000,0.0000,3.920,0,-2.38426,0,0.9902,0.8459,0.8709,0,-0.5874,1.634,-0.564,-0.4391,-0.8201
222.00,223.27,223.28,0,-2.61314,0,|r_aux|,cross-domain,0.0000,0.0000,5.148,0,-2.61314,0,1.191,1.163,-0.05121,0,-0.5204,1.519,-0.06844,-1.244,-0.04017
222.40,223.67,223.68,0,-2.65802,0,|r_aux|,cross-domain,0.0000,0.0000,3.831,0,-2.65802,0,0.4018,0.7268,0.2361,0,-0.09616,0.7919,-0.3019,-0.06574,-0.9134
222.80,224.07,224.08,0,-2.63154,0,|r_qp|,cross-domain,0.0000,0.0000,4.152,0,-2.63154,0,0.4162,0.5255,2.035,0,-0.7352,0.1472,-0.3037,-0.5764,-0.006228
223.20,224.47,224.48,0,-2.66804,0,|r_aux|,cross-domain,0.0000,0.0000,4.029,0,-2.66804,0,0.1866,0.9889,1.03,0,-0.2047,-0.08182,0.06227,-0.06202,-0.2189
223.60,224.87,224.88,0,-2.80032,0,|r_aux|,cross-domain,0.0000,0.0000,3.706,0,-2.80032,0,0.5023,0.5781,0.6452,0,0.1472,-0.2468,-0.6398,-0.08816,-0.4008
224.00,225.27,225.28,0,-3.34847,0,|r_aux|,cross-domain,0.0000,0.0000,3.783,0,-3.34847,0,0.5166,0.5692,2.327,0,0.6409,-0.6693,-0.6389,-1.226,-0.9323
224.40,225.67,225.68,0,-3.16855,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-3.16855,0,0.6745,1.005,0.9171,0,1.327,-0.09899,0.1057,0.06482,0.9173
224.80,226.07,226.08,0,-2.53238,0,e_rec,cross-domain,0.0000,0.0000,3.842,0,-2.53238,0,1.076,0.6584,0.3186,0,0.8635,1.075,-0.3904,1.189,-0.003702
225.20,226.47,226.48,0,-2.92140,0,|r_bal|,cross-domain,0.0000,0.0000,5.869,0,-2.92140,0,1.249,0.8763,1.141,0,0.7292,2.178,-0.2123,-0.6463,-0.6759
