t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
236.80,238.07,238.08,0,-2.89293,0,|r_bal|,cross-domain,0.0000,0.0000,3.702,0,-2.89293,0,1.105,0.7137,1.039,0,0.3616,-0.711,-0.7333,-0.5901,-0.7165
237.20,238.47,238.48,0,-2.33742,0,|r_bal|,cross-domain,0.0000,0.0000,3.728,0,-2.33742,0,1.091,0.7522,2.374,0,-0.4247,-0.1379,-0.5468,0.06232,-0.7873
237.60,238.87,238.88,0,-2.12670,0,e_rec,cross-domain,0.0000,0.0000,3.606,0,-2.12670,0,0.4592,1.103,1.192,0,0.04094,0.2626,-0.354,1.529,-0.3708
238.00,239.27,239.28,0,-2.77306,0,|r_aux|,cross-domain,0.0000,0.0000,3.665,0,-2.77306,0,0.3301,0.6669,0.9843,0,0.1718,1.064,-0.5478,-0.05353,-0.3557
238.40,239.67,239.68,0,-2.69511,0,e_rec,cross-domain,0.0000,0.0000,3.542,0,-2.69511,0,0.1292,0.587,2.145,0,0.6472,1.251,-0.4438,0.9495,-0.6707
238.80,240.07,240.08,0,-2.39541,0,|r_aux|,cross-domain,0.0000,0.0000,3.685,0,-2.39541,0,0.3875,1.035,1.066,0,-0.2062,0.9481,-0.1734,0.4505,-0.3278
239.20,240.47,240.48,0,-2.72985,0,|r_aux|,cross-domain,0.0000,0.0000,3.526,0,-2.72985,0,0.3157,0.6955,0.7736,0,-0.3435,0.1051,-0.3483,-0.4584,-0.6596
239.60,240.87,240.88,0,-2.52140,0,e_rec,cross-domain,0.0000,0.0000,3.624,0,-2.52140,0,0.1148,0.8588,2.18,0,0.1652,0.3945,-0.1164,0.855,-0.8474
240.00,241.27,241.28,0,-3.10938,0,|r_aux|,cross-domain,0.0000,0.0000,3.645,0,-3.10938,0,0.4162,1.195,1.392,0,0.4271,1.54,-0.1109,-1.129,-0.5435
240.40,241.67,241.68,0,-2.92852,0,|r_aux|,cross-domain,0.0000,0.0000,3.524,0,-2.92852,0,0.2009,0.7455,1.228,0,0.6135,2.065,-0.572,-0.06918,-0.6276
240.80,242.07,242.08,0,-2.54405,0,|r_aux|,cross-domain,0.0000,0.0000,3.642,0,-2.54405,0,0.4736,0.5581,2.322,0,-0.1587,2.109,-0.4355,0.09181,-0.619
241.20,242.47,242.48,0,-2.43121,0,|r_qp|,cross-domain,0.0000,0.0000,3.658,0,-2.43121,0,0.4879,0.9935,1.305,0,-0.7198,0.9484,-0.1743,-0.2967,0.5771
241.60,242.87,242.88,0,-2.03734,0,|r_qp|,cross-domain,0.0000,0.0000,3.542,0,-2.03734,0,0.7175,0.6274,1.199,0,-0.9496,0.2875,-0.3194,0.668,-0.6812
242.00,243.27,243.28,0,-2.48808,0,|r_aux|,cross-domain,0.0000,0.0000,3.663,0,-2.48808,0,0.3301,0.8288,2.905,0,-0.2829,0.03226,-0.1943,0.4181,1.24
242.40,243.67,243.68,0,-2.80607,0,|r_aux|,cross-domain,0.0000,0.0000,3.559,0,-2.80607,0,0.0287,1.175,1.848,0,0.2773,-0.2695,-0.2133,0.04507,-0.4386
242.80,244.07,244.08,0,-3.30670,0,|r_aux|,cross-domain,0.0000,0.0000,3.929,0,-3.30670,0,-0.6458,0.7202,1.465,0,0.8779,-0.3738,-0.7062,-0.1187,-0.7197
243.20,244.47,244.48,0,-2.96292,0,e_rec,cross-domain,0.0000,0.0000,3.685,0,-2.96292,0,-0.1866,0.5234,2.264,0,0.7701,0.8097,-0.4427,0.5953,-0.3308
243.60,244.87,244.88,0,-2.49456,0,e_rec,cross-domain,0.0000,0.0000,3.606,0,-2.49456,0,-0.01435,0.9806,1.147,0,0.9166,1.594,-0.1837,1.822,-0.1183
244.00,245.27,245.28,0,-2.09592,0,e_rec,cross-domain,0.0000,0.0000,3.788,0,-2.09592,0,0.9328,0.6238,0.8663,0,0.374,2.943,-0.3922,1.741,-0.8575
244.40,245.67,245.68,0,-1.99416,0,e_rec,cross-domain,0.0000,0.0000,3.626,0,-1.99416,0,1.234,0.8573,2.274,0,-0.07292,3.39,-0.4161,1.113,-0.1328
244.80,246.07,246.08,0,-1.91487,0,|r_qp|,cross-domain,0.0000,0.0000,3.607,0,-1.91487,0,0.9615,1.152,1.026,0,-0.6656,2.904,-0.2459,0.6786,-0.2256
245.20,246.47,246.48,0,-2.17821,0,|r_qp|,cross-domain,0.0000,0.0000,3.680,0,-2.17821,0,0.7462,0.785,0.7478,0,-0.7973,2.658,-0.4972,0.005921,-0.8219
245.60,246.87,246.88,0,-2.50230,0,|r_bal|,cross-domain,0.0000,0.0000,3.701,0,-2.50230,0,1.033,0.8781,1.913,0,0.09877,1.923,-0.2846,0.02284,-0.8865
246.00,247.27,247.28,0,-2.67702,0,|r_aux|,cross-domain,0.0000,0.0000,4.740,0,-2.67702,0,0.7175,1.224,0.6996,0,0.3987,0.9562,-0.2675,-0.02854,-0.7631
246.40,247.67,247.68,0,-2.76650,0,|r_aux|,cross-domain,0.0000,0.0000,3.734,0,-2.76650,0,0.3301,0.7985,0.4052,0,0.5422,0.08506,-0.7482,0.3867,-0.7877
246.80,248.07,248.08,0,-2.73748,0,|r_aux|,cross-domain,0.0000,0.0000,3.498,0,-2.73748,0,0.0574,0.5677,1.966,0,0.0317,-0.6628,-0.5959,0.2625,-0.5781
247.20,248.47,248.48,0,-2.74640,0,|r_aux|,cross-domain,0.0000,0.0000,3.732,0,-2.74640,0,0.1292,1.002,1.214,0,0.1899,-0.7456,-0.5186,0.1537,-0.3849
247.60,248.87,248.88,0,-2.36366,0,e_rec,cross-domain,0.0000,0.0000,3.672,0,-2.36366,0,0.5884,0.7212,0.9748,0,-0.1019,-1.151,-0.3748,0.9079,-0.742
248.00,249.27,249.28,0,-2.32530,0,e_rec,cross-domain,0.0000,0.0000,3.812,0,-2.32530,0,0.6458,1.052,2.229,0,-0.01077,-1.062,0.04639,0.9849,-0.4762
248.40,249.67,249.68,0,-2.68889,0,|r_aux|,cross-domain,0.0000,0.0000,3.729,0,-2.68889,0,0.531,1.322,0.9572,0,-0.351,-0.9481,0.2372,-0.6322,-0.527
248.80,250.07,250.08,0,-2.26174,0,e_rec,cross-domain,0.0000,0.0000,3.561,0,-2.26174,0,0.8611,0.8216,0.8359,0,-0.05692,0.2166,-0.05464,0.9773,-0.6836
249.20,250.47,250.48,0,-2.55177,0,|r_bal|,cross-domain,0.0000,0.0000,3.723,0,-2.55177,0,1.636,0.4653,2.143,0,-0.1667,1.04,0.04465,-0.3906,-0.5853
249.60,250.87,250.88,0,-2.07968,0,e_rec,cross-domain,0.0000,0.0000,3.532,0,-2.07968,0,1.55,0.9756,0.8167,0,0.6079,0.8554,0.1448,1.832,-0.6376
250.00,251.27,251.28,0,-2.27700,0,|r_bal|,cross-domain,0.0000,0.0000,3.587,0,-2.27700,0,2.023,0.6683,0.7249,0,0.5046,0.1245,-0.2864,0.9495,-0.8425
250.40,251.67,251.68,0,-2.68746,0,|r_bal|,cross-domain,0.0000,0.0000,3.656,0,-2.68746,0,1.148,0.9377,2.361,0,0.7755,-0.3796,-0.5447,0.4234,-0.2899
250.80,252.07,252.08,0,-2.84374,0,|r_aux|,cross-domain,0.0000,0.0000,3.850,0,-2.84374,0,1.177,1.243,1.414,0,0.2856,-0.4519,-0.447,-0.8657,-0.2956
251.20,252.47,252.48,0,-2.67502,0,|r_bal|,cross-domain,0.0000,0.0000,3.714,0,-2.67502,0,1.019,0.8704,0.9349,0,-0.163,-0.7067,-0.5293,-0.5947,-0.8009
251.60,252.87,252.88,0,-2.58525,0,|r_bal|,cross-domain,0.0000,0.0000,3.496,0,-2.58525,0,1.722,0.9148,2.3,0,0.01721,-0.894,-0.1513,-0.45,-0.5046
252.00,253.27,253.28,0,-2.31594,0,|r_bal|,cross-domain,0.0000,0.0000,3.588,0,-2.31594,0,1.406,1.189,0.8521,0,0.3067,-0.5234,-0.1294,0.7695,-0.2952
252.40,253.67,253.68,0,-2.57879,0,|r_bal|,cross-domain,0.0000,0.0000,3.767,0,-2.57879,0,1.335,0.804,0.4488,0,0.4192,0.7834,-0.4103,0.1998,-0.3195
252.80,254.07,254.08,0,-2.62065,0,|r_aux|,cross-domain,0.0000,0.0000,3.675,0,-2.62065,0,0.7893,0.85,1.664,0,0.5006,1.556,-0.05746,0.472,-0.5143
253.20,254.47,254.48,0,-2.69473,0,|r_aux|,cross-domain,0.0000,0.0000,3.660,0,-2.69473,0,0.5597,1.222,0.8281,0,0.08159,1.415,0.1166,-0.3445,-0.7908
253.60,254.87,254.88,0,-3.09812,0,|r_aux|,cross-domain,0.0000,0.0000,3.565,0,-3.09812,0,0.6601,0.8184,0.6601,0,0.2058,-0.004256,-0.3156,-1.186,-0.8895
254.00,255.27,255.28,0,-2.77631,0,|r_qp|,cross-domain,0.0000,0.0000,3.593,0,-2.77631,0,0.3157,0.6277,2.208,0,-0.3528,-0.881,-0.4277,-0.4902,-0.5174
254.40,255.67,255.68,0,-2.70791,0,|r_aux|,cross-domain,0.0000,0.0000,3.658,0,-2.70791,0,0.8898,1.062,1.001,0,-0.469,-0.9719,-0.3597,-1.048,-0.5692
254.80,256.07,256.08,0,-2.88891,0,|r_qp|,cross-domain,0.0000,0.0000,3.571,0,-2.88891,0,0.6314,0.7375,0.7612,0,-0.3881,-0.9237,-0.4502,-1.167,-0.8752
255.20,256.47,256.48,0,-1.66941,0,e_rec,cross-domain,0.0000,0.0000,3.673,0,-1.66941,0,0.9328,0.9119,2.205,0,-0.652,-0.701,-0.06496,2.005,-0.8146
255.60,256.87,256.88,0,-1.79560,0,e_rec,cross-domain,0.0000,0.0000,3.534,0,-1.79560,0,1.406,1.211,0.9689,0,-0.2834,-0.4738,0.1035,1.658,-0.2219
256.00,257.27,257.28,0,-2.12272,0,e_rec,cross-domain,0.0000,0.0000,3.809,0,-2.12272,0,1.636,0.7095,0.6998,0,0.1138,0.791,-0.131,1.132,-0.5595
256.40,257.67,257.68,0,-3.17518,0,|r_bal|,cross-domain,0.0000,0.0000,3.646,0,-3.17518,0,1.421,0.3503,1.665,0,1.094,1.618,0.149,-0.5182,-0.6929
256.80,258.07,258.08,0,-3.22731,0,|r_bal|,cross-domain,0.0000,0.0000,3.659,0,-3.22731,0,1.55,0.9112,0.576,0,1.505,1.36,0.1187,-0.5716,-0.6503
257.20,258.47,258.48,0,-3.31556,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-3.31556,0,1.32,0.4857,0.5446,0,1.907,0.4176,-0.441,0.06289,-0.6808
257.60,258.87,258.88,0,-3.02231,0,|r_bal|,cross-domain,0.0000,0.0000,3.635,0,-3.02231,0,1.263,0.4225,1.94,0,0.961,-0.6748,-0.5246,-0.09664,-0.7939
258.00,259.27,259.28,0,-2.23734,0,e_rec,cross-domain,0.0000,0.0000,3.512,0,-2.23734,0,0.9759,0.9663,0.9154,0,0.07493,-0.7633,-0.2393,1.125,-0.468
258.40,259.67,259.68,0,-2.82203,0,|r_bal|,cross-domain,0.0000,0.0000,3.637,0,-2.82203,0,1.076,0.4631,1.001,0,-0.09615,-0.7111,-0.3894,-0.6921,-0.7579
258.80,260.07,260.08,0,-2.76324,0,|r_bal|,cross-domain,0.0000,0.0000,3.519,0,-2.76324,0,1.162,0.4312,2.422,0,-0.2935,-0.3574,-0.2704,-0.8148,-0.6395
259.20,260.47,260.48,0,-2.65707,0,|r_bal|,cross-domain,0.0000,0.0000,3.540,0,-2.65707,0,0.9615,0.909,1.322,0,0.2504,-0.125,0.005863,0.07785,-0.6519
259.60,260.87,260.88,0,-2.74610,0,|r_qp|,cross-domain,0.0000,0.0000,3.620,0,-2.74610,0,0.4736,0.4168,0.9744,0,-0.3695,0.2737,-0.2419,-0.4649,-0.8414
260.00,261.27,261.28,0,-2.27280,0,|r_qp|,cross-domain,0.0000,0.0000,3.525,0,-2.27280,0,0.8036,0.584,2.388,0,-0.4937,0.4547,0.1379,0.6089,-0.2792
260.40,261.67,261.68,0,-2.30091,0,|r_qp|,cross-domain,0.0000,0.0000,3.609,0,-2.30091,0,0.6314,1.001,1.047,0,-0.7188,0.3634,0.0286,0.03443,-0.741
260.80,262.07,262.08,0,-2.75225,0,|r_bal|,cross-domain,0.0000,0.0000,3.588,0,-2.75225,0,0.6745,0.5417,0.9353,0,0.08511,-0.2662,-0.201,-0.03743,-0.7389
261.20,262.47,262.48,0,-3.03964,0,|r_aux|,cross-domain,0.0000,0.0000,3.611,0,-3.03964,0,0.287,0.5987,2.308,0,0.2032,-0.7053,-0.2184,-0.4862,-0.03
261.60,262.87,262.88,0,-2.75176,0,|r_aux|,cross-domain,0.0000,0.0000,3.624,0,-2.75176,0,0.3157,1.024,1.083,0,-0.08747,-0.8313,-0.1053,-0.2659,-0.7529
262.00,263.27,263.28,0,-2.74251,0,|r_bal|,cross-domain,0.0000,0.0000,3.525,0,-2.74251,0,0.7893,0.5858,0.9954,0,-0.37,-0.9462,-0.4905,-0.6993,-0.8192
262.40,263.67,263.68,0,-2.62493,0,|r_aux|,cross-domain,0.0000,0.0000,3.588,0,-2.62493,0,0.7032,0.7069,2.071,0,0.01441,-0.9472,-0.5386,0.1044,-0.8604
262.80,264.07,264.08,0,-2.90135,0,|r_aux|,cross-domain,0.0000,0.0000,3.505,0,-2.90135,0,1.033,1.069,1.112,0,0.2249,-0.687,-0.273,-0.8517,-0.4334
263.20,264.47,264.48,0,-2.90910,0,|r_qp|,cross-domain,0.0000,0.0000,4.770,0,-2.90910,0,0.3444,0.6175,0.5772,0,-0.3915,0.3852,-0.4443,-1.1,-0.8008
263.60,264.87,264.88,0,-2.78022,0,|r_aux|,cross-domain,0.0000,0.0000,3.613,0,-2.78022,0,0.1722,0.5682,1.463,0,-0.1318,1.067,-0.2754,-0.2621,-0.7225
264.00,265.27,265.28,0,-2.58482,0,|r_aux|,cross-domain,0.0000,0.0000,3.509,0,-2.58482,0,0.5166,1.009,0.5448,0,-0.06642,0.9573,-0.2177,-0.04825,-0.6607
264.40,265.67,265.68,0,-3.15062,0,|r_bal|,cross-domain,0.0000,0.0000,3.653,0,-3.15062,0,0.9328,0.5797,0.9959,0,0.2271,-0.1174,-0.3565,-1.331,-0.7659
264.80,266.07,266.08,0,-3.13278,0,|r_bal|,cross-domain,0.0000,0.0000,3.636,0,-3.13278,0,0.7319,0.5698,2.708,0,0.5974,-0.7609,-0.3071,-0.6049,-0.7664
265.20,266.47,266.48,0,-2.32582,0,e_rec,cross-domain,0.0000,0.0000,3.609,0,-2.32582,0,0.6458,1.047,1.37,0,0.4647,-0.8596,-0.1697,1.516,-0.7079
265.60,266.87,266.88,0,-2.98433,0,|r_aux|,cross-domain,0.0000,0.0000,3.589,0,-2.98433,0,-0.01435,0.5793,0.9626,0,-0.1827,-0.5547,-0.4649,-0.6955,-0.4655
266.00,267.27,267.28,0,-3.09240,0,|r_aux|,cross-domain,0.0000,0.0000,3.564,0,-3.09240,0,0.1005,0.3589,2.548,0,-0.05357,-0.3373,-0.4268,-0.8378,-0.6862
266.40,267.67,267.68,0,-3.08278,0,|r_aux|,cross-domain,0.0000,0.0000,3.552,0,-3.08278,0,0.1722,0.9053,1.626,0,0.05135,-0.1639,-0.0266,-0.9796,-0.5201
266.80,268.07,268.08,0,-3.11769,0,|r_aux|,cross-domain,0.0000,0.0000,3.616,0,-3.11769,0,0.4018,0.4514,1.246,0,0.2538,0.1004,-0.4554,-0.8285,-0.8885
267.20,268.47,268.48,0,-2.75917,0,|r_aux|,cross-domain,0.0000,0.0000,3.463,0,-2.75917,0,0.7606,0.7717,2.467,0,0.6581,0.1893,-0.3619,0.374,-0.579
267.60,268.87,268.88,0,-2.80244,0,|r_aux|,cross-domain,0.0000,0.0000,3.605,0,-2.80244,0,0.574,1.096,0.9741,0,-0.04529,0.3358,-0.4227,-0.7816,-0.7457
268.00,269.27,269.28,0,-2.60524,0,|r_bal|,cross-domain,0.0000,0.0000,3.511,0,-2.60524,0,1.033,0.6352,0.8559,0,-0.1916,-0.03762,-0.5011,-0.3315,-0.7826
268.40,269.67,269.68,0,-2.51670,0,|r_bal|,cross-domain,0.0000,0.0000,3.527,0,-2.51670,0,1.234,0.5905,1.85,0,0.06985,-0.1866,-0.1745,0.2747,-0.6026
268.80,270.07,270.08,0,-2.32565,0,|r_aux|,cross-domain,0.0000,0.0000,3.700,0,-2.32565,0,1.019,1.015,0.7706,0,-0.3788,-0.5105,-0.1598,0.1985,-0.5532
269.20,270.47,270.48,0,-2.42229,0,|r_qp|,cross-domain,0.0000,0.0000,3.497,0,-2.42229,0,0.4449,0.582,0.6966,0,-0.5086,-0.7408,-0.5375,0.3097,-0.7346
269.60,270.87,270.88,0,-2.72084,0,|r_qp|,cross-domain,0.0000,0.0000,3.615,0,-2.72084,0,-0.3157,0.6735,2.219,0,-0.9946,-0.9918,-0.5674,-0.7764,-0.3119
270.00,271.27,271.28,0,-1.86315,0,e_rec,cross-domain,0.0000,0.0000,3.595,0,-1.86315,0,0.07175,1.07,0.9624,0,-0.2767,-0.7548,-0.498,2.299,-0.1013
270.40,271.67,271.68,0,-2.93325,0,|r_aux|,cross-domain,0.0000,0.0000,3.616,0,-2.93325,0,0.4162,0.6188,0.803,0,0.1199,0.3142,-0.675,-0.6076,-0.6587
270.80,272.07,272.08,0,-3.05311,0,|r_bal|,cross-domain,0.0000,0.0000,3.651,0,-3.05311,0,0.574,0.3244,2.373,0,0.2089,1.306,-0.3484,-0.817,-0.7252
271.20,272.47,272.48,0,-2.64356,0,|r_bal|,cross-domain,0.0000,0.0000,3.485,0,-2.64356,0,0.9902,0.9363,1.196,0,0.508,1.253,0.03613,0.3118,-0.1291
271.60,272.87,272.88,0,-3.12777,0,|r_bal|,cross-domain,0.0000,0.0000,3.705,0,-3.12777,0,0.8467,0.4532,1.191,0,0.5886,0.01754,-0.2056,-0.6202,-0.5169
272.00,273.27,273.28,0,-3.42352,0,|r_bal|,cross-domain,0.0000,0.0000,3.613,0,-3.42352,0,1.091,0.4784,2.644,0,1.015,-0.9342,-0.21,-1.084,-0.6397
272.40,273.67,273.68,0,-3.16596,0,|r_bal|,cross-domain,0.0000,0.0000,3.510,0,-3.16596,0,1.421,0.9409,1.86,0,0.82,-1.198,-0.309,-1.048,-0.686
272.80,274.07,274.08,0,-2.92895,0,|r_bal|,cross-domain,0.0000,0.0000,3.757,0,-2.92895,0,1.062,0.4463,1.341,0,0.6321,-1.113,-0.6365,-0.08735,-0.7339
273.20,274.47,274.48,0,-3.08434,0,|r_aux|,cross-domain,0.0000,0.0000,3.498,0,-3.08434,0,0.3157,0.6529,2.32,0,0.7457,-1.185,-0.5546,-0.02588,-0.2005
273.60,274.87,274.88,0,-2.06659,0,e_rec,cross-domain,0.0000,0.0000,3.775,0,-2.06659,0,-0.1292,1.024,0.7278,0,0.2921,-0.9659,-0.3,2.62,-0.3118
274.00,275.27,275.28,0,-1.93029,0,e_rec,cross-domain,0.0000,0.0000,3.614,0,-1.93029,0,0.3014,0.5282,0.7522,0,-0.1024,0.1312,-0.2861,2.478,-0.247
274.40,275.67,275.68,0,-2.64979,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-2.64979,0,0.9041,0.468,2.067,0,-0.2288,1.058,0.02941,-0.294,-0.3597
274.80,276.07,276.08,0,-2.47247,0,|r_bal|,cross-domain,0.0000,0.0000,3.670,0,-2.47247,0,1.263,0.9464,1.008,0,-0.4321,1.198,0.01493,-0.5806,-0.6375
275.20,276.47,276.48,0,-2.56257,0,|r_bal|,cross-domain,0.0000,0.0000,3.419,0,-2.56257,0,1.363,0.5285,0.7396,0,-0.1303,0.4249,-0.3833,-0.278,-0.7347
275.60,276.87,276.88,0,-2.83677,0,|r_bal|,cross-domain,0.0000,0.0000,3.580,0,-2.83677,0,1.105,0.6412,2.149,0,0.09113,-0.1292,-0.5148,-0.7476,-0.8735
276.00,277.27,277.28,0,-1.54549,0,e_rec,cross-domain,0.0000,0.0000,3.640,0,-1.54549,0,0.9615,1.061,1.119,0,0.07956,-0.4175,-0.3983,3.113,-0.7492
276.40,277.67,277.68,0,-3.02590,0,|r_bal|,cross-domain,0.0000,0.0000,3.483,0,-3.02590,0,0.7606,0.5757,0.962,0,-0.09816,-0.4378,-0.4026,-1.217,-0.6105
276.80,278.07,278.08,0,-2.71790,0,|r_bal|,cross-domain,0.0000,0.0000,3.687,0,-2.71790,0,0.6314,0.493,2.237,0,0.05244,-0.5421,-0.03224,0.1591,-0.4943
277.20,278.47,278.48,0,-2.52139,0,e_rec,cross-domain,0.0000,0.0000,3.483,0,-2.52139,0,0.3731,0.978,1.107,0,0.06446,-0.2455,0.1361,0.6675,-0.2064
277.60,278.87,278.88,0,-2.32284,0,e_rec,cross-domain,0.0000,0.0000,3.487,0,-2.32284,0,0.7749,0.5517,0.9045,0,-0.3576,0.9038,0.1553,0.6184,-0.6349
278.00,279.27,279.28,0,-2.92049,0,|r_qp|,cross-domain,0.0000,0.0000,3.661,0,-2.92049,0,0.531,0.3527,2.3,0,-0.3699,1.69,0.7108,-0.9251,-0.7855
278.40,279.67,279.68,0,-2.46543,0,|r_bal|,cross-domain,0.0000,0.0000,3.496,0,-2.46543,0,1.292,0.9546,1.043,0,-0.2522,1.591,1.252,-0.09386,-0.7015
278.80,280.07,280.08,0,-2.45128,0,|r_bal|,cross-domain,0.0000,0.0000,3.541,0,-2.45128,0,1.392,0.4256,0.81,0,-0.1509,0.08593,1.065,0.4928,-0.5506
279.20,280.47,280.48,0,-2.48712,0,|r_qp|,cross-domain,0.0000,0.0000,3.435,0,-2.48712,0,1.564,0.4301,2.119,0,-1.381,-1.028,1.022,-1.188,-0.128
279.60,280.87,280.88,0,-2.02005,0,|r_qp|,cross-domain,0.0000,0.0000,3.565,0,-2.02005,0,1.134,0.9499,1.256,0,-1.486,-1.196,1.172,0.09606,-0.3971
280.00,281.27,281.28,0,-2.53638,0,|r_qp|,cross-domain,0.0000,0.0000,3.634,0,-2.53638,0,0.5597,0.4758,0.9601,0,-0.6788,-0.8439,2.272,0.4411,-0.6539
280.40,281.67,281.68,0,-3.26299,0,|r_qp|,cross-domain,0.0000,0.0000,3.515,0,-3.26299,0,0.4736,0.4034,1.923,0,-0.6358,-0.291,3.574,-1.29,0.8151
280.80,282.07,282.08,0,-2.36347,0,e_rec,cross-domain,0.0000,0.0000,3.735,0,-2.36347,0,0.6458,0.9858,0.8223,0,-0.4104,0.04593,4.084,1.326,0.03533
281.20,282.47,282.48,0,-2.56179,0,e_rec,cross-domain,0.0000,0.0000,3.524,0,-2.56179,0,0.5023,0.4725,0.7268,0,0.2622,1.195,4.33,1.906,-0.5919
281.60,282.87,282.88,0,-3.57905,0,|r_aux|,cross-domain,0.0000,0.0000,3.503,0,-3.57905,0,0.4449,0.4796,2.034,0,0.4211,1.903,4.416,-1.072,-0.7119
282.00,283.27,283.28,0,-3.51080,0,|r_aux|,cross-domain,0.0000,0.0000,3.630,0,-3.51080,0,0.5023,1.053,1.161,0,0.7828,1.689,4.288,-0.7782,-0.1968
282.40,283.67,283.68,0,-3.09018,0,e_rec,cross-domain,0.0000,0.0000,3.468,0,-3.09018,0,0.6171,0.434,0.6714,0,0.8575,0.1585,3.14,0.8179,-0.4796
282.80,284.07,284.08,0,-3.52781,0,|r_bal|,cross-domain,0.0000,0.0000,3.454,0,-3.52781,0,0.6314,0.5081,1.846,0,0.7231,-0.9995,1.94,-0.9631,-0.6952
283.20,284.47,284.48,0,-2.61409,0,e_rec,cross-domain,0.0000,0.0000,3.527,0,-2.61409,0,1.048,1.008,0.8803,0,0.4427,-1.18,1.759,0.9134,-0.2402
283.60,284.87,284.88,0,-2.93050,0,|r_bal|,cross-domain,0.0000,0.0000,3.502,0,-2.93050,0,0.9472,0.5139,0.7965,0,0.4391,-0.31,2.683,0.4336,-0.6396
284.00,285.27,285.28,0,-3.66942,0,|r_bal|,cross-domain,0.0000,0.0000,3.640,0,-3.66942,0,1.162,0.4323,2.268,0,1.006,0.4782,3.811,-1.028,-0.693
284.40,285.67,285.68,0,-3.07952,0,|r_aux|,cross-domain,0.0000,0.0000,3.599,0,-3.07952,0,0.9328,0.993,1.069,0,0.4787,0.6551,4.017,-0.04051,-0.3409
284.80,286.07,286.08,0,-3.00493,0,|r_qp|,cross-domain,0.0000,0.0000,3.676,0,-3.00493,0,0.6171,0.3796,1.239,0,-0.4232,0.3349,2.448,-0.7158,-0.3887
285.20,286.47,286.48,0,-2.54076,0,|r_qp|,cross-domain,0.0000,0.0000,3.660,0,-2.54076,0,0.7893,0.7392,2.434,0,-0.9339,-0.02887,0.8858,-0.5741,0.6984
285.60,286.87,286.88,0,-2.50261,0,|r_aux|,cross-domain,0.0000,0.0000,3.678,0,-2.50261,0,0.9759,1.08,1.115,0,-0.4712,-0.3114,-0.09612,-0.4847,-0.4673
286.00,287.27,287.28,0,-3.26215,0,|r_bal|,cross-domain,0.0000,0.0000,3.720,0,-3.26215,0,0.7032,0.5792,0.9487,0,0.5336,-0.8171,-0.1265,-0.9939,-0.6359
286.40,287.67,287.68,0,-3.31412,0,|r_aux|,cross-domain,0.0000,0.0000,3.631,0,-3.31412,0,0.2009,0.3657,2.441,0,0.8344,-1.152,-0.04832,-0.2382,-0.2194
286.80,288.07,288.08,0,-3.27911,0,|r_aux|,cross-domain,0.0000,0.0000,3.567,0,-3.27911,0,0.07175,0.9414,1.332,0,1.13,-1.323,0.4127,0.08577,-0.3478
287.20,288.47,288.48,0,-3.15257,0,e_rec,cross-domain,0.0000,0.0000,3.761,0,-3.15257,0,0.3588,0.4337,0.9709,0,1.273,-1.326,0.2556,0.7516,-0.7406
287.60,288.87,288.88,0,-2.91309,0,|r_bal|,cross-domain,0.0000,0.0000,3.504,0,-2.91309,0,1.521,0.6105,2.191,0,0.9733,-1.064,0.4158,0.2475,-0.6194
288.00,289.27,289.28,0,-3.28855,0,|r_bal|,cross-domain,0.0000,0.0000,3.673,0,-3.28855,0,1.378,1.021,1.129,0,1.428,-0.7751,0.004751,-0.6047,-0.3038
288.40,289.67,289.68,0,-2.83583,0,|r_bal|,cross-domain,0.0000,0.0000,3.451,0,-2.83583,0,1.105,0.5706,0.6392,0,0.727,0.4118,0.5158,0.3956,0.06245
288.80,290.07,290.08,0,-3.23356,0,|r_aux|,cross-domain,0.0000,0.0000,3.617,0,-3.23356,0,0.0287,0.3592,2.17,0,0.3516,1.198,1.293,-0.4455,-0.7267
289.20,290.47,290.48,0,-2.86888,0,e_rec,cross-domain,0.0000,0.0000,3.689,0,-2.86888,0,0.4018,0.972,1.172,0,0.6754,1.207,2.112,0.6811,-0.4319
289.60,290.87,290.88,0,-3.31949,0,|r_bal|,cross-domain,0.0000,0.0000,3.525,0,-3.31949,0,0.7893,0.4389,1.261,0,1.365,0.4818,1.688,0.2452,-0.5483
290.00,291.27,291.28,0,-3.62365,0,|r_bal|,cross-domain,0.0000,0.0000,3.590,0,-3.62365,0,0.9185,0.478,2.676,0,1.389,-0.06824,1.31,-0.8338,-0.7197
290.40,291.67,291.68,0,-2.97112,0,|r_aux|,cross-domain,0.0000,0.0000,3.450,0,-2.97112,0,0.7606,1.009,1.258,0,0.5671,-0.2726,1.439,-0.03706,-0.4308
290.80,292.07,292.08,0,-2.77138,0,e_rec,cross-domain,0.0000,0.0000,3.534,0,-2.77138,0,0.3157,0.5084,1.093,0,0.1317,-0.3797,2.109,0.7968,-0.7058
291.20,292.47,292.48,0,-3.42057,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-3.42057,0,0.6458,0.4359,2.081,0,0.1156,-0.532,3.167,-1.041,0.5093
