t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
224.121,train:DC2,101.7,413.12109375,17.3,2046.9296875,2172.0,0.0,4280.0,958.0,1158.0,45.906,45.75
224.622,train:DC2,99.7,406.62109375,17.3,2034.5,2160.0,0.0,4280.0,958.0,1158.0,45.812,45.843
225.124,train:DC2,99.7,390.5546875,17.1,2045.06640625,2170.0,0.0,4280.0,958.0,1158.0,46.062,46.062
225.625,train:DC3,99.7,408.62109375,17.0,2045.06640625,2170.0,0.0,4240.0,958.0,1160.0,45.906,45.906
226.126,train:DC3,99.8,393.62109375,17.4,2029.2265625,2154.0,0.0,4280.0,958.0,1160.0,45.875,45.968
226.628,train:DC3,99.7,381.12109375,17.0,2056.5078125,2182.0,0.0,4280.0,958.0,1158.0,45.75,45.906
227.129,train:DC3,99.8,368.87109375,17.1,2040.76953125,2182.0,0.0,4280.0,958.0,1158.0,46.25,46.25
227.630,train:DC3,99.7,352.18359375,17.5,2048.36328125,2174.0,0.0,4280.0,958.0,1158.0,45.656,45.843
228.146,train:DC3,100.9,338.80859375,17.2,2032.5546875,2174.0,0.0,4320.0,958.0,1158.0,46.0,46.0
228.650,train:DC3,99.1,421.87890625,17.3,2055.88671875,2181.0,0.0,4280.0,958.0,1158.0,45.875,45.937
229.152,train:DC3,99.7,421.87890625,17.7,2055.88671875,2181.0,0.0,4280.0,958.0,1160.0,45.843,45.843
229.653,train:DC3,101.8,402.9453125,16.8,2048.16015625,2173.0,0.0,4313.0,958.0,1158.0,45.718,45.812
230.154,train:DC4,97.8,421.87890625,17.3,2048.25,2174.0,0.0,4280.0,958.0,1158.0,46.062,46.062
230.655,train:DC4,99.8,421.87890625,17.0,2055.79296875,2173.0,0.0,4280.0,958.0,1160.0,46.031,46.031
231.157,train:DC4,101.7,421.87890625,17.1,2055.79296875,2181.0,0.0,4280.0,958.0,1160.0,45.875,45.968
231.658,train:DC4,97.7,419.62109375,17.0,2048.06640625,2173.0,0.0,4280.0,958.0,1160.0,45.781,45.812
232.159,train:DC4,99.8,408.62109375,17.1,2036.8203125,2158.0,0.0,4280.0,958.0,1160.0,45.843,45.906
232.660,train:DC4,99.7,400.12109375,17.8,2052.32421875,2178.0,0.0,4280.0,958.0,1160.0,46.125,46.125
233.162,train:DC4,101.8,387.37109375,17.3,2036.53515625,2162.0,0.0,4280.0,958.0,1158.0,45.718,45.75
233.663,train:DC4,97.7,369.8359375,17.1,2059.8671875,2185.0,0.0,4280.0,958.0,1158.0,45.75,45.875
234.164,train:DC5,101.8,387.37109375,17.5,2052.140625,2177.0,0.0,4280.0,958.0,1158.0,45.937,45.937
234.665,train:DC5,99.7,374.99609375,16.4,2052.140625,2177.0,0.0,4320.0,958.0,1158.0,45.718,45.781
235.167,train:DC5,97.8,356.74609375,17.3,2036.4921875,2177.0,0.0,4353.0,998.0,1158.0,46.062,45.781
235.668,train:DC5,99.7,338.86328125,17.0,2055.8984375,2181.0,0.0,4320.0,958.0,1158.0,45.906,45.906
236.169,train:DC5,101.8,421.87890625,17.3,2055.8984375,2181.0,0.0,4280.0,958.0,1158.0,45.781,45.843
236.670,train:DC5,99.7,421.87890625,17.1,2044.30859375,2170.0,0.0,4280.0,958.0,1158.0,45.75,45.812
237.173,train:DC5,99.5,421.87890625,17.6,2044.80078125,2170.0,0.0,4280.0,958.0,1158.0,45.875,45.875
237.674,train:DC5,99.7,421.87890625,17.0,2052.34375,2170.0,0.0,4280.0,958.0,1160.0,45.937,45.937
238.176,train:DC5,99.7,402.9453125,18.3,2051.0,2176.0,0.0,4280.0,958.0,1160.0,45.843,45.781
238.678,train:DC6,99.6,421.87890625,16.4,2044.95703125,2170.0,0.0,4280.0,960.0,1160.0,45.937,45.937
239.179,train:DC6,99.7,419.62109375,17.3,2044.62109375,2170.0,0.0,4280.0,960.0,1160.0,45.656,45.781
239.681,train:DC6,101.7,408.62109375,17.0,2036.89453125,2162.0,0.0,4280.0,960.0,1160.0,45.781,45.781
240.183,train:DC6,99.7,398.21875,17.4,2028.6171875,2154.0,0.0,4280.0,958.0,1158.0,45.781,45.781
240.684,train:DC6,99.7,381.12109375,17.0,2051.99609375,2177.0,0.0,4320.0,958.0,1158.0,45.875,45.875
241.186,train:DC6,99.8,368.87109375,17.3,2044.11328125,2170.0,0.0,4280.0,958.0,1158.0,46.0,46.0
241.687,train:DC6,99.7,352.17578125,17.0,2044.359375,2170.0,0.0,4280.0,958.0,1158.0,45.843,45.968
242.204,train:DC6,100.5,338.80859375,17.4,2028.5703125,2170.0,0.0,4313.0,998.0,1158.0,45.75,45.75
242.709,train:DC1,99.1,356.625,17.0,2030.24609375,2156.0,0.0,4280.0,958.0,1158.0,45.937,45.906
243.210,train:DC1,99.7,338.80859375,17.3,2037.88671875,2171.0,0.0,4280.0,998.0,1158.0,46.156,46.156
243.712,train:DC1,99.7,421.87890625,17.0,2045.48046875,2171.0,0.0,4280.0,958.0,1160.0,45.906,45.968
244.213,train:DC1,99.8,421.87890625,17.6,2049.41796875,2175.0,0.0,4280.0,958.0,1158.0,45.781,45.875
244.714,train:DC1,99.8,421.87890625,16.7,2045.2109375,2170.0,0.0,4280.0,958.0,1158.0,45.812,45.812
245.215,train:DC1,101.8,421.87890625,17.6,2053.0859375,2178.0,0.0,4280.0,958.0,1158.0,46.093,46.093
245.717,train:DC1,99.7,419.62109375,17.0,2048.87890625,2174.0,0.0,4280.0,958.0,1160.0,45.687,45.781
246.218,train:DC1,97.7,408.62109375,17.1,2040.6640625,2166.0,0.0,4320.0,958.0,1158.0,45.906,45.937
246.719,train:DC1,99.8,392.1796875,17.3,2048.5390625,2166.0,0.0,4320.0,958.0,1158.0,45.906,45.937
247.220,train:DC2,99.7,408.62109375,17.3,2040.8125,2174.0,0.0,4280.0,958.0,1158.0,45.781,45.875
247.722,train:DC2,101.8,400.12109375,17.3,2048.29296875,2166.0,0.0,4280.0,958.0,1160.0,45.656,45.812
248.223,train:DC2,99.7,384.7578125,17.3,2032.5,2174.0,0.0,4280.0,958.0,1158.0,45.656,45.875
248.724,train:DC2,99.7,368.87109375,17.3,2055.83203125,2158.0,0.0,4280.0,958.0,1160.0,45.843,45.843
249.226,train:DC2,99.8,354.74609375,16.8,2043.48828125,2181.0,0.0,4280.0,958.0,1158.0,45.812,45.906
249.739,train:DC2,101.3,338.80859375,17.4,2058.9921875,2169.0,0.0,4280.0,958.0,1158.0,45.875,45.875
250.243,train:DC2,97.2,421.87890625,17.3,2058.9921875,2184.0,0.0,4280.0,958.0,1160.0,45.625,45.781
250.744,train:DC2,99.8,421.87890625,17.0,2052.83984375,2184.0,0.0,4320.0,998.0,1158.0,46.031,45.812
251.246,train:DC2,99.8,402.9453125,16.7,2052.83203125,2178.0,0.0,4280.0,958.0,1158.0,46.187,46.187
251.747,train:DC3,101.7,421.87890625,17.6,2052.5859375,2178.0,0.0,4320.0,998.0,1158.0,46.031,46.031
252.248,train:DC3,97.8,421.87890625,17.6,2052.5859375,2178.0,0.0,4320.0,958.0,1158.0,45.75,45.937
252.749,train:DC3,101.7,421.87890625,16.7,2052.33984375,2178.0,0.0,4280.0,958.0,1158.0,45.781,45.781
253.251,train:DC3,99.7,419.62109375,16.7,2048.1328125,2178.0,0.0,4280.0,958.0,1158.0,45.687,45.718
253.752,train:DC3,99.7,408.62109375,17.9,2056.0078125,2181.0,0.0,4280.0,958.0,1160.0,45.75,45.75
254.253,train:DC3,99.7,400.12109375,17.0,2044.1640625,2181.0,0.0,4280.0,960.0,1160.0,45.906,45.906
254.755,train:DC3,97.7,382.875,17.1,2044.90234375,2169.0,0.0,4280.0,960.0,1160.0,45.75,45.875
255.256,train:DC3,99.8,364.859375,17.0,2029.11328125,2170.0,0.0,4280.0,960.0,1160.0,45.75,45.75
255.757,train:DC4,101.8,386.82421875,17.6,2029.8046875,2154.0,0.0,4280.0,960.0,1160.0,45.718,45.75
256.258,train:DC4,99.8,369.0859375,16.4,2040.14453125,2157.0,0.0,4240.0,960.0,1160.0,46.062,46.062
256.759,train:DC4,99.7,354.74609375,17.4,2047.7734375,2165.0,0.0,4280.0,958.0,1160.0,46.093,46.093
257.268,train:DC4,100.4,338.80859375,17.4,2032.02734375,2173.0,0.0,4280.0,958.0,1158.0,45.781,45.781
257.769,train:DC4,99.7,421.87890625,17.3,2051.43359375,2157.0,0.0,4280.0,958.0,1158.0,45.625,45.875
258.270,train:DC4,97.8,421.87890625,17.3,2059.30859375,2185.0,0.0,4280.0,958.0,1160.0,45.75,45.75
258.771,train:DC4,101.8,421.87890625,17.1,2048.2109375,2185.0,0.0,4280.0,998.0,1158.0,45.718,45.937
259.272,train:DC4,97.8,421.87890625,17.3,2051.87890625,2173.0,0.0,4280.0,998.0,1158.0,45.937,45.937
259.774,train:DC4,99.8,402.9453125,17.3,2059.75390625,2177.0,0.0,4280.0,958.0,1160.0,45.687,46.031
260.275,train:DC5,101.8,421.87890625,17.0,2059.5078125,2185.0,0.0,4280.0,998.0,1158.0,45.687,45.718
260.776,train:DC5,97.8,419.62109375,17.1,2059.5078125,2185.0,0.0,4280.0,958.0,1158.0,45.656,45.687
261.277,train:DC5,101.8,408.62109375,17.3,2051.78125,2185.0,0.0,4280.0,958.0,1160.0,45.875,45.718
261.778,train:DC5,99.8,395.77734375,16.8,2052.37109375,2178.0,0.0,4280.0,958.0,1160.0,46.031,46.031
262.279,train:DC5,99.7,381.12109375,17.6,2036.625,2178.0,0.0,4320.0,958.0,1158.0,45.843,45.843
262.781,train:DC5,99.8,368.8125,17.1,2048.15625,2168.0,0.0,4280.0,958.0,1160.0,45.718,45.812
263.282,train:DC5,99.7,347.08203125,17.0,2032.41796875,2173.0,0.0,4320.0,958.0,1160.0,45.656,45.781
263.783,train:DC5,97.8,421.87890625,17.3,2051.82421875,2158.0,0.0,4280.0,958.0,1160.0,45.968,45.968
264.284,train:DC6,103.7,346.71484375,19.2,2000.08203125,2185.0,0.0,4280.0,958.0,1158.0,45.625,45.656
264.787,train:DC6,97.6,421.87890625,17.3,2073.97265625,2165.0,0.0,4280.0,958.0,1160.0,45.687,45.906
265.288,train:DC6,97.8,421.87890625,16.4,2073.97265625,2199.0,0.0,4280.0,958.0,1160.0,45.5,45.75
265.789,train:DC6,99.7,421.87890625,17.6,2073.640625,2183.0,0.0,4280.0,958.0,1160.0,45.593,45.718
266.290,train:DC6,99.8,421.87890625,17.0,2074.9296875,2196.0,0.0,4280.0,958.0,1158.0,45.437,45.75
266.791,train:DC6,99.8,419.62109375,17.1,2074.66015625,2200.0,0.0,4280.0,998.0,1158.0,45.718,45.781
267.292,train:DC6,97.8,408.8671875,17.3,2066.4453125,2200.0,0.0,4280.0,958.0,1158.0,45.75,45.75
267.794,train:DC6,99.7,400.12109375,17.3,2078.2578125,2204.0,0.0,4320.0,958.0,1158.0,45.687,45.875
268.295,train:DC6,99.7,381.6171875,16.7,2065.65234375,2204.0,0.0,4320.0,958.0,1158.0,45.531,45.75
268.797,train:DC1,99.7,400.12109375,17.3,2065.890625,2191.0,0.0,4280.0,958.0,1158.0,45.562,45.781
269.299,train:DC1,97.7,387.0625,17.0,2067.7265625,2199.0,0.0,4280.0,958.0,1160.0,45.781,45.812
269.800,train:DC1,99.7,369.19921875,17.1,2075.35546875,2201.0,0.0,4280.0,960.0,1160.0,45.625,45.656
270.302,train:DC1,99.6,354.74609375,17.3,2059.56640625,2201.0,0.0,4280.0,960.0,1160.0,45.625,45.875
270.815,train:DC1,99.4,338.80859375,16.6,2075.0234375,2188.0,0.0,4280.0,960.0,1160.0,45.5,45.906
271.320,train:DC1,97.1,421.87890625,17.5,2075.0234375,2200.0,0.0,4280.0,958.0,1160.0,45.875,45.875
271.821,train:DC1,99.7,421.87890625,17.1,2073.78515625,2195.0,0.0,4280.0,960.0,1160.0,45.531,45.75
272.323,train:DC1,99.6,421.87890625,16.7,2073.22265625,2179.0,0.0,4280.0,958.0,1160.0,45.687,45.812
272.825,train:DC1,99.7,402.9453125,17.3,2081.09765625,2206.0,0.0,4280.0,958.0,1158.0,45.781,45.843
273.327,train:DC2,97.6,421.87890625,17.3,2077.05078125,2187.0,0.0,4320.0,958.0,1158.0,45.593,45.781
273.828,train:DC2,101.7,421.87890625,17.3,2077.05078125,2202.0,0.0,4280.0,958.0,1158.0,45.531,45.718
274.330,train:DC2,97.6,413.12109375,17.0,2066.0078125,2199.0,0.0,4313.0,998.0,1158.0,45.625,45.687
274.832,train:DC2,97.7,406.62109375,17.6,2069.55078125,2195.0,0.0,4320.0,958.0,1158.0,45.843,45.843
275.334,train:DC2,101.7,387.37109375,17.1,2051.125,2192.0,0.0,4280.0,958.0,1158.0,45.625,45.906
275.835,train:DC2,97.7,374.99609375,17.0,2070.53125,2196.0,0.0,4280.0,960.0,1160.0,45.625,45.781
276.337,train:DC2,99.6,356.0,17.0,2052.65625,2193.0,0.0,4280.0,958.0,1160.0,45.562,45.812
276.840,train:DC2,99.5,338.80859375,16.9,2057.296875,2182.0,0.0,4280.0,958.0,1160.0,45.843,45.843
277.341,train:DC3,99.7,354.74609375,17.1,2037.5703125,2178.0,0.0,4280.0,958.0,1160.0,45.531,45.781
277.849,train:DC3,98.5,338.80859375,17.1,2053.9296875,2178.0,0.0,4280.0,958.0,1160.0,45.625,45.968
278.350,train:DC3,99.7,421.87890625,16.8,2052.14453125,2177.0,0.0,4280.0,958.0,1160.0,45.5,45.843
278.852,train:DC3,97.6,421.87890625,17.5,2055.06640625,2165.0,0.0,4320.0,958.0,1158.0,45.593,45.781
279.354,train:DC3,99.7,421.87890625,17.1,2051.859375,2174.0,0.0,4313.0,958.0,1158.0,45.625,45.687
279.855,train:DC3,99.6,421.87890625,16.7,2051.859375,2177.0,0.0,4280.0,958.0,1158.0,45.656,45.656
280.357,train:DC3,99.7,413.12109375,17.5,2042.34765625,2160.0,0.0,4280.0,958.0,1158.0,45.843,45.843
280.859,train:DC3,97.7,406.62109375,16.4,2054.40625,2179.0,0.0,4280.0,958.0,1158.0,45.687,45.906
281.360,train:DC3,99.7,385.2734375,17.6,2037.41796875,2178.0,0.0,4280.0,958.0,1158.0,45.625,45.843
281.862,train:DC4,97.7,404.421875,17.0,2037.41796875,2163.0,0.0,4280.0,958.0,1158.0,45.625,45.687
282.363,train:DC4,99.7,386.1796875,17.1,2022.21875,2177.0,0.0,4280.0,958.0,1158.0,45.937,45.937
282.865,train:DC4,101.6,368.87109375,17.5,2052.57421875,2183.0,0.0,4280.0,960.0,1160.0,45.625,45.718
283.367,train:DC4,97.6,354.74609375,16.7,2036.29296875,2177.0,0.0,4280.0,960.0,1160.0,45.625,45.968
283.877,train:DC4,100.1,338.80859375,16.9,2063.57421875,2181.0,0.0,4280.0,958.0,1158.0,45.531,45.875
284.381,train:DC4,99.1,421.87890625,17.6,2063.56640625,2189.0,0.0,4280.0,958.0,1160.0,45.625,45.781
284.883,train:DC4,99.6,421.87890625,17.0,2055.421875,2177.0,0.0,4280.0,960.0,1160.0,45.5,45.687
285.384,train:DC4,97.7,421.87890625,17.3,2055.08984375,2165.0,0.0,4280.0,960.0,1160.0,45.656,45.718
285.886,train:DC4,97.6,402.9453125,16.9,2055.08984375,2180.0,0.0,4280.0,960.0,1160.0,45.843,45.843
286.388,train:DC5,101.7,421.87890625,17.6,2062.71875,2173.0,0.0,4280.0,960.0,1160.0,45.687,46.031
286.889,train:DC5,99.6,421.87890625,16.7,2062.71875,2188.0,0.0,4280.0,960.0,1160.0,45.5,45.718
287.391,train:DC5,97.7,414.0,17.6,2050.57421875,2172.0,0.0,4280.0,958.0,1158.0,45.562,45.687
287.893,train:DC5,99.7,406.62109375,17.0,2062.38671875,2188.0,0.0,4280.0,958.0,1160.0,45.812,45.812
288.394,train:DC5,97.7,393.62109375,17.1,2054.66015625,2188.0,0.0,4280.0,958.0,1158.0,45.718,45.718
288.896,train:DC5,101.6,374.99609375,16.7,2055.2421875,2181.0,0.0,4320.0,958.0,1158.0,45.593,45.875
289.397,train:DC5,97.7,362.80859375,17.3,2039.44921875,2181.0,0.0,4280.0,958.0,1158.0,45.562,45.812
289.899,train:DC5,99.6,341.8125,16.7,2062.78125,2188.0,0.0,4280.0,958.0,1160.0,45.625,45.812
290.400,train:DC6,99.7,362.80859375,17.6,2054.90625,2188.0,0.0,4280.0,958.0,1160.0,45.5,45.625
290.902,train:DC6,99.6,343.9453125,16.4,2055.15234375,2180.0,0.0,4280.0,958.0,1160.0,45.843,45.843
291.404,train:DC6,97.7,421.87890625,17.5,2055.15234375,2180.0,0.0,4280.0,958.0,1160.0,45.843,45.843
291.906,train:DC6,99.6,421.87890625,17.0,2058.8203125,2176.0,0.0,4280.0,960.0,1160.0,45.625,45.812
292.407,train:DC6,97.7,421.87890625,17.1,2066.109375,2176.0,0.0,4280.0,960.0,1160.0,45.5,45.718
292.909,train:DC6,101.7,421.87890625,17.3,2066.109375,2191.0,0.0,4280.0,960.0,1160.0,45.562,45.718
293.410,train:DC6,97.7,417.62109375,17.2,2058.234375,2184.0,0.0,4320.0,998.0,1158.0,45.812,45.812
293.912,train:DC6,99.6,408.62109375,18.4,2058.81640625,2184.0,0.0,4320.0,958.0,1158.0,45.687,45.687
294.414,train:DC6,97.7,385.62109375,35.7,2062.6875,2169.0,0.0,4512.0,1118.0,1198.0,45.906,45.906
294.916,train:DC1,99.6,406.62109375,25.7,2072.98046875,2175.0,0.0,4632.0,1236.0,1158.0,45.656,45.937
295.418,train:DC1,99.6,388.24609375,17.1,2029.796875,2155.0,0.0,4400.0,1038.0,1160.0,45.593,45.812
295.920,train:DC1,99.6,374.99609375,17.4,2053.14453125,2178.0,0.0,4320.0,1000.0,1160.0,45.562,45.687
296.421,train:DC1,97.8,357.91015625,17.6,2039.875,2178.0,0.0,4280.0,960.0,1160.0,45.656,45.718
296.923,train:DC1,101.6,338.80859375,16.7,2039.50390625,2180.0,0.0,4286.0,960.0,1160.0,45.875,45.875
297.424,train:DC1,97.7,421.87890625,17.3,2044.12890625,2169.0,0.0,4286.0,960.0,1160.0,45.718,45.906
297.926,train:DC1,99.8,421.87890625,17.0,2044.12890625,2169.0,0.0,4286.0,960.0,1160.0,45.687,45.781
298.427,train:DC1,97.7,421.87890625,16.8,2047.796875,2165.0,0.0,4286.0,960.0,1160.0,45.625,45.937
298.929,train:DC1,99.7,402.9453125,17.3,2055.671875,2181.0,0.0,4246.0,960.0,1160.0,45.875,45.875
299.430,train:DC2,99.7,421.87890625,17.7,2055.42578125,2181.0,0.0,4320.0,960.0,1160.0,45.531,45.937
299.932,train:DC2,99.6,421.87890625,17.0,2055.41015625,2181.0,0.0,4280.0,960.0,1160.0,45.687,45.687
300.433,train:DC2,97.7,413.12109375,17.3,2063.1875,2188.0,0.0,4286.0,960.0,1160.0,45.531,45.875
300.935,train:DC2,99.6,406.62109375,17.0,2042.88671875,2168.0,0.0,4286.0,960.0,1160.0,45.562,45.812
301.437,train:DC2,99.7,389.25390625,17.6,2053.18359375,2178.0,0.0,4286.0,960.0,1160.0,45.625,45.875
301.939,train:DC2,99.6,374.99609375,16.7,2053.04296875,2178.0,0.0,4286.0,960.0,1160.0,45.718,45.812
302.440,train:DC2,97.7,360.65625,17.3,2037.3046875,2178.0,0.0,4286.0,960.0,1160.0,45.906,45.906
302.942,train:DC2,99.6,338.80859375,16.8,2033.09765625,2174.0,0.0,4286.0,960.0,1160.0,45.687,45.75
303.444,train:DC3,97.6,356.74609375,17.5,2033.09765625,2158.0,0.0,4286.0,960.0,1160.0,45.781,45.937
303.950,train:DC3,100.8,338.80859375,16.9,2036.703125,2170.0,0.0,4280.0,960.0,1160.0,45.75,45.906
304.451,train:DC3,99.6,421.87890625,16.7,2052.16015625,2177.0,0.0,4286.0,960.0,1160.0,45.656,45.875
304.953,train:DC3,99.7,421.87890625,17.3,2052.15234375,2177.0,0.0,4280.0,960.0,1160.0,45.625,45.843
305.455,train:DC3,99.7,421.87890625,17.3,2055.34375,2181.0,0.0,4286.0,960.0,1160.0,45.687,45.781
305.956,train:DC3,97.7,421.87890625,17.9,2055.34375,2181.0,0.0,4246.0,960.0,1160.0,45.625,45.968
306.458,train:DC3,97.6,413.12109375,16.7,2047.6171875,2173.0,0.0,4286.0,960.0,1160.0,45.656,45.843
306.959,train:DC3,101.7,406.62109375,17.0,2055.09765625,2180.0,0.0,4286.0,960.0,1160.0,45.562,45.781
307.461,train:DC3,99.8,385.2734375,17.0,2039.359375,2165.0,0.0,4246.0,960.0,1160.0,45.687,45.781
307.962,train:DC4,97.8,400.12109375,17.6,2043.26171875,2169.0,0.0,4246.0,960.0,1161.0,45.875,45.875
308.463,train:DC4,97.7,387.37109375,16.7,2035.1015625,2160.0,0.0,4246.0,960.0,1161.0,45.593,45.812
308.964,train:DC4,99.8,368.87109375,17.0,2050.55859375,2176.0,0.0,4246.0,960.0,1161.0,45.718,45.875
309.465,train:DC4,99.8,354.74609375,17.0,2038.12890625,2163.0,0.0,4286.0,960.0,1160.0,45.812,45.937
309.982,train:DC4,100.5,338.80859375,17.3,2041.05859375,2179.0,0.0,4280.0,960.0,1160.0,45.687,45.875
310.486,train:DC4,97.2,421.87890625,16.4,2048.62109375,2174.0,0.0,4320.0,960.0,1160.0,45.656,45.906
310.988,train:DC4,97.8,421.87890625,17.3,2048.61328125,2174.0,0.0,4280.0,960.0,1160.0,45.625,45.875
311.489,train:DC4,101.8,421.87890625,16.7,2051.23046875,2176.0,0.0,4286.0,960.0,1160.0,45.906,45.906
311.990,train:DC4,99.8,402.9453125,17.1,2051.23046875,2176.0,0.0,4286.0,960.0,1160.0,45.906,45.906
312.491,train:DC5,97.8,421.87890625,16.7,2050.984375,2176.0,0.0,4286.0,960.0,1160.0,45.75,45.875
312.993,train:DC5,99.7,421.87890625,17.5,2050.984375,2176.0,0.0,4286.0,960.0,1160.0,45.875,46.031
313.494,train:DC5,99.8,413.12109375,17.1,2101.98828125,2176.0,0.0,4286.0,960.0,1160.0,45.718,45.875
313.995,train:DC5,99.7,406.62109375,17.1,2094.02734375,2227.0,0.0,4286.0,960.0,1160.0,45.718,45.875
314.496,train:DC5,97.7,391.84375,17.3,2094.0078125,2219.0,0.0,4246.0,960.0,1161.0,45.593,45.781
314.997,train:DC5,99.8,376.99609375,17.1,2101.5703125,2219.0,0.0,4246.0,960.0,1160.0,45.843,45.843
315.499,train:DC5,99.7,362.80859375,17.1,2096.69921875,2227.0,0.0,4286.0,960.0,1160.0,45.687,46.093
316.000,train:DC5,99.8,347.5234375,17.4,2086.28515625,2222.0,0.0,4286.0,960.0,1160.0,45.687,45.906
316.501,train:DC6,99.8,368.87109375,17.3,2086.0390625,2212.0,0.0,4286.0,960.0,1160.0,45.687,45.875
317.002,train:DC6,99.7,354.74609375,17.5,2090.85546875,2211.0,0.0,4246.0,960.0,1160.0,45.687,45.812
317.511,train:DC6,102.3,338.80859375,18.1,2050.7421875,2216.0,0.0,4286.0,961.0,1161.0,45.968,45.968
318.015,train:DC6,95.1,421.87890625,51.8,2053.1640625,2171.0,0.0,4293.0,1001.0,1161.0,45.718,45.843
318.517,train:DC6,101.6,421.87890625,25.5,2041.1796875,2177.0,0.0,5031.0,1475.0,1236.0,46.25,46.25
319.019,train:DC6,97.6,421.87890625,17.7,2049.13671875,2165.0,0.0,4567.0,1160.0,1200.0,45.781,45.906
319.521,train:DC6,99.7,419.62109375,17.1,2049.05078125,2173.0,0.0,4407.0,1041.0,1201.0,45.906,45.906
320.023,train:DC6,99.7,410.26953125,17.6,2056.92578125,2181.0,0.0,4333.0,961.0,1161.0,45.593,45.875
320.524,train:DC6,99.7,393.32421875,17.3,2049.19921875,2181.0,0.0,4293.0,961.0,1161.0,45.937,45.937
321.025,train:DC1,99.7,411.25390625,17.3,2049.05078125,2173.0,0.0,4253.0,961.0,1163.0,46.0,46.093
321.527,train:DC1,97.7,400.12109375,17.0,2037.4609375,2173.0,0.0,4293.0,961.0,1163.0,45.843,45.937
322.028,train:DC1,97.7,386.6875,17.3,2037.2265625,2169.0,0.0,4253.0,963.0,1163.0,45.843,46.0
322.530,train:DC1,101.7,368.87109375,17.3,2041.8671875,2165.0,0.0,4293.0,961.0,1163.0,45.687,45.968
323.031,train:DC1,97.7,354.74609375,17.3,2026.12890625,2166.0,0.0,4253.0,961.0,1163.0,45.843,45.968
323.545,train:DC1,101.1,338.80859375,17.7,2053.41015625,2150.0,0.0,4326.0,961.0,1161.0,45.656,45.843
324.050,train:DC1,97.0,421.87890625,17.7,2053.41015625,2177.0,0.0,4253.0,961.0,1163.0,45.656,45.843
324.553,train:DC1,101.5,421.87890625,18.5,2045.265625,2161.0,0.0,4333.0,961.0,1161.0,45.937,45.968
325.055,train:DC1,99.6,402.9453125,17.6,2045.2578125,2169.0,0.0,4253.0,961.0,1163.0,46.031,46.031
325.557,train:DC2,99.6,421.87890625,17.0,2052.88671875,2153.0,0.0,4253.0,963.0,1163.0,45.781,46.062
326.058,train:DC2,97.7,421.87890625,17.9,2052.88671875,2177.0,0.0,4293.0,961.0,1161.0,45.687,46.0
326.559,train:DC2,101.7,421.87890625,16.7,2045.16015625,2177.0,0.0,4293.0,961.0,1163.0,45.75,46.0
327.061,train:DC2,99.7,419.62109375,17.6,2045.2578125,2169.0,0.0,4253.0,963.0,1163.0,45.656,45.968
327.562,train:DC2,99.7,408.62109375,17.0,2033.421875,2169.0,0.0,4253.0,963.0,1163.0,45.843,45.875
328.063,train:DC2,99.8,400.09375,17.7,2054.11328125,2173.0,0.0,4253.0,963.0,1163.0,45.937,45.937
328.565,train:DC2,99.7,382.546875,17.1,2046.21875,2178.0,0.0,4253.0,963.0,1163.0,45.968,45.968
329.066,train:DC2,97.8,364.859375,17.0,2030.71875,2170.0,0.0,4253.0,963.0,1163.0,45.906,45.906
329.567,train:DC3,99.7,383.64453125,17.3,2030.71875,2154.0,0.0,4213.0,963.0,1163.0,45.937,46.0
330.068,train:DC3,101.8,368.87109375,17.3,2034.37109375,2166.0,0.0,4253.0,961.0,1163.0,45.875,45.875
330.570,train:DC3,99.7,353.83203125,17.3,2045.90234375,2162.0,0.0,4253.0,963.0,1163.0,45.718,46.125
331.085,train:DC3,99.1,338.80859375,16.8,2030.16015625,2170.0,0.0,4253.0,963.0,1163.0,45.843,46.125
331.589,train:DC3,101.1,421.87890625,17.9,2041.69140625,2154.0,0.0,4253.0,963.0,1163.0,45.781,45.937
332.090,train:DC3,97.8,421.87890625,17.0,2049.56640625,2173.0,0.0,4253.0,963.0,1163.0,45.75,46.031
332.591,train:DC3,99.7,421.87890625,17.3,2045.359375,2158.0,0.0,4253.0,963.0,1163.0,45.718,45.937
333.092,train:DC3,99.8,421.87890625,17.0,2045.359375,2169.0,0.0,4213.0,963.0,1163.0,45.718,45.937
333.594,train:DC3,99.8,402.9453125,17.6,2029.62109375,2169.0,0.0,4253.0,961.0,1163.0,45.968,45.968
334.095,train:DC4,99.8,421.87890625,16.8,2049.02734375,2153.0,0.0,4213.0,963.0,1163.0,46.0,46.0
334.596,train:DC4,97.8,418.91796875,17.3,2049.17578125,2173.0,0.0,4253.0,961.0,1163.0,45.812,45.875
335.097,train:DC4,101.8,408.62109375,17.3,2049.2734375,2173.0,0.0,4253.0,963.0,1163.0,45.812,45.843
335.598,train:DC4,99.8,395.62109375,17.1,2033.53515625,2173.0,0.0,4293.0,961.0,1161.0,45.781,46.093
336.100,train:DC4,99.7,381.12109375,17.3,2037.1953125,2177.0,0.0,4253.0,963.0,1163.0,45.75,46.0
