t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
217.60,218.87,218.88,1,-1.62550,0,|r_qp|,cross-domain,0.0000,0.0000,3.304,0,-1.62550,0,-6.243,-2.772,-4.378,0,-8.793,3.167,6.168,-0.5074,-0.1786
218.00,219.27,219.28,1,4.71224,1,e_rec,cross-domain,0.0000,0.0000,3.320,0,4.71224,1,-6.243,-2.772,-4.378,0,-8.793,4.678,6.314,19.57,10.11
218.40,219.67,219.68,1,-1.46948,0,|r_qp|,cross-domain,0.0000,0.0000,3.291,0,-1.46948,0,-6.243,-2.772,-4.378,0,-8.793,5.381,7.695,-0.03025,0.07723
218.80,220.07,220.08,1,-1.68637,0,|r_qp|,cross-domain,0.0000,0.0000,3.278,0,-1.68637,0,-6.243,-2.772,-4.378,0,-8.793,5.406,7.79,-0.707,-0.2314
219.20,220.47,220.48,1,5.79038,1,e_rec,cross-domain,0.0000,0.0000,3.285,0,5.79038,1,-6.243,-2.772,-4.378,0,-8.793,4.555,8.128,23.49,14.02
219.60,220.87,220.88,1,-1.48840,0,|r_qp|,cross-domain,0.0000,0.0000,3.291,0,-1.48840,0,-6.243,-2.772,-4.378,0,-8.793,3.08,1.938,-0.7975,-0.1989
220.00,221.27,221.28,-1,-1.75220,0,|r_qp|,cross-domain,0.0000,0.0000,3.384,0,-1.75220,0,-6.243,-2.772,-4.378,0,-8.793,0.835,1.6,-1.389,-0.2875
220.40,221.67,221.68,-1,-1.82392,0,|r_qp|,cross-domain,0.0000,0.0000,3.308,0,-1.82392,0,-6.243,-2.772,-4.378,0,-8.793,-0.5611,1.969,0.2166,22.73
220.80,222.07,222.08,-1,-1.46399,0,|r_qp|,cross-domain,0.0000,0.0000,3.283,0,-1.46399,0,-6.243,-2.772,-4.378,0,-8.793,-0.8256,-0.09361,-0.5108,0.6866
221.20,222.47,222.48,-1,-1.55751,0,|r_qp|,cross-domain,0.0000,0.0000,3.325,0,-1.55751,0,-6.243,-2.772,-4.378,0,-8.793,0.5895,-0.3794,-1.086,-0.1599
221.60,222.87,222.88,-1,-1.17248,0,|r_qp|,cross-domain,0.0000,0.0000,3.272,0,-1.17248,0,-6.243,-2.772,-4.378,0,-8.793,1.79,-0.09627,1.002,14.45
222.00,223.27,223.28,-1,-1.41457,0,|r_qp|,cross-domain,0.0000,0.0000,3.276,0,-1.41457,0,-6.243,-2.772,-4.378,0,-8.793,2.126,-0.2224,-0.8476,-0.6387
222.40,223.67,223.68,-1,-1.48820,0,|r_qp|,cross-domain,0.0000,0.0000,3.306,0,-1.48820,0,-6.243,-2.772,-4.378,0,-8.793,2.074,-0.2479,-1.066,-0.5398
222.80,224.07,224.08,-1,-1.09180,0,|r_qp|,cross-domain,0.0000,0.0000,3.251,0,-1.09180,0,-6.243,-2.772,-4.378,0,-8.793,1.284,0.08776,1.726,19.95
223.20,224.47,224.48,-1,-1.48941,0,|r_qp|,cross-domain,0.0000,0.0000,3.308,0,-1.48941,0,-6.243,-2.772,-4.378,0,-8.793,1.17,-0.2877,-0.944,-0.2953
223.60,224.87,224.88,-1,-1.61176,0,|r_qp|,cross-domain,0.0000,0.0000,3.260,0,-1.61176,0,-6.243,-2.772,-4.378,0,-8.793,0.2613,-0.53,-1.256,-0.4323
224.00,225.27,225.28,-1,-1.33579,0,|r_qp|,cross-domain,0.0000,0.0000,3.292,0,-1.33579,0,-6.243,-2.772,-4.378,0,-8.793,0.02903,-0.3211,1.814,30.84
224.40,225.67,225.68,-1,-1.44936,0,|r_qp|,cross-domain,0.0000,0.0000,3.287,0,-1.44936,0,-6.243,-2.772,-4.378,0,-8.793,-0.05571,-0.6138,-0.6442,0.8069
224.80,226.07,226.08,-1,-1.56802,0,|r_qp|,cross-domain,0.0000,0.0000,3.283,0,-1.56802,0,-6.243,-2.772,-4.378,0,-8.793,0.6525,-0.731,-1.186,-0.1458
225.20,226.47,226.48,-1,-0.97270,0,|r_qp|,cross-domain,0.0000,0.0000,3.436,0,-0.97270,0,-6.243,-2.772,-4.378,0,-8.793,1.27,0.1248,1.925,17.4
225.60,226.87,226.88,-1,-1.50155,0,|r_qp|,cross-domain,0.0000,0.0000,3.277,0,-1.50155,0,-6.243,-2.772,-4.378,0,-8.793,1.354,-0.1447,-0.9604,-0.003535
226.00,227.27,227.28,-1,-1.60031,0,|r_qp|,cross-domain,0.0000,0.0000,3.281,0,-1.60031,0,-6.243,-2.772,-4.378,0,-8.793,1.102,-0.1957,-1.263,-0.32
226.40,227.67,227.68,-1,-1.11902,0,|r_qp|,cross-domain,0.0000,0.0000,3.333,0,-1.11902,0,-6.243,-2.772,-4.378,0,-8.793,0.4895,-0.04389,2.107,25.56
226.80,228.07,228.08,-1,-1.51736,0,|r_qp|,cross-domain,0.0000,0.0000,3.295,0,-1.51736,0,-6.243,-2.772,-4.378,0,-8.793,0.4985,-0.3357,-0.9572,-0.3586
227.20,228.47,228.48,-1,-1.52718,0,|r_qp|,cross-domain,0.0000,0.0000,3.298,0,-1.52718,0,-6.243,-2.772,-4.378,0,-8.793,-0.2416,-0.6202,-0.9414,-0.3528
227.60,228.87,228.88,-1,-1.00934,0,|r_qp|,cross-domain,0.0000,0.0000,3.294,0,-1.00934,0,-6.243,-2.772,-4.378,0,-8.793,-0.3755,-0.3976,2.358,23.57
228.00,229.27,229.28,-1,-1.51336,0,|r_qp|,cross-domain,0.0000,0.0000,3.288,0,-1.51336,0,-6.243,-2.772,-4.378,0,-8.793,-0.3899,-0.5296,-0.7963,0.6378
228.40,229.67,229.68,-1,-1.58302,0,|r_qp|,cross-domain,0.0000,0.0000,3.337,0,-1.58302,0,-6.243,-2.772,-4.378,0,-8.793,0.4342,-0.6503,-1.188,-0.1116
228.80,230.07,230.08,-1,-1.22394,0,|r_qp|,cross-domain,0.0000,0.0000,3.673,0,-1.22394,0,-6.243,-2.772,-4.378,0,-8.793,1.277,-0.111,0.9448,15.01
229.20,230.47,230.48,-1,-1.29627,0,|r_qp|,cross-domain,0.0000,0.0000,3.365,0,-1.29627,0,-6.243,-2.772,-4.378,0,-8.793,1.642,-0.3678,-0.4367,-0.5024
229.60,230.87,230.88,-1,-0.47221,0,|r_qp|,cross-domain,0.0000,0.0000,3.299,0,-0.47221,0,-6.243,-2.772,-4.378,0,-8.793,1.724,-0.2894,5.357,46.69
230.00,231.27,231.28,1,2.03763,1,|r_qp|,cross-domain,0.0000,0.0000,3.287,0,2.03763,1,-6.243,-2.772,-4.378,0,-8.793,0.9655,0.4693,11.03,13.48
230.40,231.67,231.68,1,1.37608,1,|r_qp|,cross-domain,0.0000,0.0000,3.999,0,1.37608,1,-6.243,-2.772,-4.378,0,-8.793,5.391,0.2191,7.514,0.8138
230.80,232.07,232.08,1,3.21797,1,e_rec,cross-domain,0.0000,0.0000,3.533,0,3.21797,1,-6.243,-2.772,-4.378,0,-8.793,9.235,0.2369,16.09,50
231.20,232.47,232.48,1,3.70187,1,e_rec,cross-domain,0.0000,0.0000,3.448,0,3.70187,1,-6.243,-2.772,-4.378,0,-8.793,11.42,1.103,14.73,10.43
231.60,232.87,232.88,1,0.51388,1,|r_qp|,cross-domain,0.0000,0.0000,3.472,0,0.51388,1,-6.243,-2.772,-4.378,0,-8.793,12.29,0.226,4.055,1.924
232.00,233.27,233.28,1,2.44756,1,e_rec,cross-domain,0.0000,0.0000,3.427,0,2.44756,1,-6.243,-2.772,-4.378,0,-8.793,11.53,0.008474,13.39,50
232.40,233.67,233.68,1,0.99294,1,|r_qp|,cross-domain,0.0000,0.0000,3.480,0,0.99294,1,-6.243,-2.772,-4.378,0,-8.793,11,0.7857,6.14,6.985
232.80,234.07,234.08,1,-0.44937,0,|r_qp|,cross-domain,0.0000,0.0000,3.428,0,-0.44937,0,-6.243,-2.772,-4.378,0,-8.793,9.887,0.5006,1.403,1.393
233.20,234.47,234.48,1,1.34316,1,|r_qp|,cross-domain,0.0000,0.0000,3.401,0,1.34316,1,-6.243,-2.772,-4.378,0,-8.793,8.687,0.5824,10.29,47.77
233.60,234.87,234.88,1,3.42130,1,e_rec,cross-domain,0.0000,0.0000,3.488,0,3.42130,1,-6.243,-2.772,-4.378,0,-8.793,7.511,1.416,14.73,14.97
234.00,235.27,235.28,1,3.30096,1,e_rec,cross-domain,0.0000,0.0000,3.413,0,3.30096,1,-6.243,-2.772,-4.378,0,-8.793,10.98,0.5859,12.79,0.7424
234.40,235.67,235.68,1,6.38003,1,e_rec,cross-domain,0.0000,0.0000,3.411,0,6.38003,1,-6.243,-2.772,-4.378,0,-8.793,14.57,0.508,25.21,50
234.80,236.07,236.08,1,2.56707,1,|r_qp|,cross-domain,0.0000,0.0000,3.282,0,2.56707,1,-6.243,-2.772,-4.378,0,-8.793,15.58,1.161,10.43,6.286
235.20,236.47,236.48,1,0.25618,1,|r_qp|,cross-domain,0.0000,0.0000,3.325,0,0.25618,1,-6.243,-2.772,-4.378,0,-8.793,14.79,0.2978,2.849,0.3836
235.60,236.87,236.88,1,1.53318,1,|r_qp|,cross-domain,0.0000,0.0000,3.276,0,1.53318,1,-6.243,-2.772,-4.378,0,-8.793,11.9,0.2348,10.56,50
236.00,237.27,237.28,1,1.03320,1,|r_qp|,cross-domain,0.0000,0.0000,3.292,0,1.03320,1,-6.243,-2.772,-4.378,0,-8.793,8.996,0.6767,6.223,2.948
236.40,237.67,237.68,1,-0.15650,1,|r_qp|,cross-domain,0.0000,0.0000,3.276,0,-0.15650,1,-6.243,-2.772,-4.378,0,-8.793,8.76,0.1076,2.335,0.7167
236.80,238.07,238.08,1,1.44021,1,|r_qp|,cross-domain,0.0000,0.0000,3.290,0,1.44021,1,-6.243,-2.772,-4.378,0,-8.793,8.352,0.05063,10.59,48.53
237.20,238.47,238.48,1,2.88771,1,e_rec,cross-domain,0.0000,0.0000,3.273,0,2.88771,1,-6.243,-2.772,-4.378,0,-8.793,7.411,0.6953,13.07,16.43
237.60,238.87,238.88,1,2.89054,1,e_rec,cross-domain,0.0000,0.0000,3.301,0,2.89054,1,-6.243,-2.772,-4.378,0,-8.793,10.43,0.5135,11.63,1.395
238.00,239.27,239.28,1,3.58589,1,e_rec,cross-domain,0.0000,0.0000,3.300,0,3.58589,1,-6.243,-2.772,-4.378,0,-8.793,13.4,0.2723,13.35,1.311
238.40,239.67,239.68,1,-0.94670,0,|r_qp|,cross-domain,0.0000,0.0000,3.300,0,-0.94670,0,-6.243,-2.772,-4.378,0,-8.793,14.43,0.4415,1.493,33.5
238.80,240.07,240.08,1,-1.12162,0,|r_qp|,cross-domain,0.0000,0.0000,3.555,0,-1.12162,0,-6.243,-2.772,-4.378,0,-8.793,9.807,-0.3898,-0.8793,0.4068
239.20,240.47,240.48,1,-1.41318,0,|r_qp|,cross-domain,0.0000,0.0000,3.483,0,-1.41318,0,-6.243,-2.772,-4.378,0,-8.793,4.572,-0.4141,-1.181,-0.545
239.60,240.87,240.88,1,-1.18768,0,|r_qp|,cross-domain,0.0000,0.0000,3.469,0,-1.18768,0,-6.243,-2.772,-4.378,0,-8.793,0.5939,0.19,1.311,16.69
240.00,241.27,241.28,1,-1.49347,0,|r_qp|,cross-domain,0.0000,0.0000,3.397,0,-1.49347,0,-6.243,-2.772,-4.378,0,-8.793,0.6094,-0.06842,-0.8426,-0.2212
240.40,241.67,241.68,1,-1.65013,0,|r_qp|,cross-domain,0.0000,0.0000,3.416,0,-1.65013,0,-6.243,-2.772,-4.378,0,-8.793,0.4236,-0.2616,-1.382,-0.9056
240.80,242.07,242.08,1,-0.79309,0,|r_qp|,cross-domain,0.0000,0.0000,3.473,0,-0.79309,0,-6.243,-2.772,-4.378,0,-8.793,-0.2138,-0.09862,2.697,18.37
241.20,242.47,242.48,1,-1.62770,0,|r_qp|,cross-domain,0.0000,0.0000,3.365,0,-1.62770,0,-6.243,-2.772,-4.378,0,-8.793,-0.006918,-0.4398,-1.145,1.178
241.60,242.87,242.88,1,-1.69261,0,|r_qp|,cross-domain,0.0000,0.0000,3.470,0,-1.69261,0,-6.243,-2.772,-4.378,0,-8.793,-0.7641,-0.3559,-1.362,-0.6818
242.00,243.27,243.28,1,-1.23007,0,|r_qp|,cross-domain,0.0000,0.0000,3.547,0,-1.23007,0,-6.243,-2.772,-4.378,0,-8.793,-0.7356,0.2408,1.7,21.65
242.40,243.67,243.68,1,-1.58877,0,|r_qp|,cross-domain,0.0000,0.0000,3.447,0,-1.58877,0,-6.243,-2.772,-4.378,0,-8.793,-0.7729,-0.03842,-0.9212,0.2718
242.80,244.07,244.08,1,-1.57686,0,|r_qp|,cross-domain,0.0000,0.0000,3.461,0,-1.57686,0,-6.243,-2.772,-4.378,0,-8.793,-1.077,-0.3721,-0.9466,-0.3656
243.20,244.47,244.48,1,-0.21665,1,|r_qp|,cross-domain,0.0000,0.0000,3.425,0,-0.21665,1,-6.243,-2.772,-4.378,0,-8.793,0.3627,-0.3273,4.81,24.89
243.60,244.87,244.88,1,-1.54197,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-1.54197,0,-6.243,-2.772,-4.378,0,-8.793,0.979,-0.4557,-1.038,0.7504
244.00,245.27,245.28,1,-1.54147,0,|r_qp|,cross-domain,0.0000,0.0000,3.448,0,-1.54147,0,-6.243,-2.772,-4.378,0,-8.793,1.969,-0.4321,-1.227,-0.2374
244.40,245.67,245.68,1,-0.92800,0,|r_qp|,cross-domain,0.0000,0.0000,3.573,0,-0.92800,0,-6.243,-2.772,-4.378,0,-8.793,2.006,0.03594,2.472,24.92
244.80,246.07,246.08,1,-1.58260,0,|r_qp|,cross-domain,0.0000,0.0000,3.496,0,-1.58260,0,-6.243,-2.772,-4.378,0,-8.793,1.506,-0.166,-1.246,-0.1965
245.20,246.47,246.48,1,-1.59039,0,|r_qp|,cross-domain,0.0000,0.0000,3.363,0,-1.59039,0,-6.243,-2.772,-4.378,0,-8.793,0.5435,-0.2016,-1.144,-0.05774
245.60,246.87,246.88,1,-1.56176,0,|r_qp|,cross-domain,0.0000,0.0000,3.487,0,-1.56176,0,-6.243,-2.772,-4.378,0,-8.793,-0.2784,0.3437,0.5424,20.28
246.00,247.27,247.28,1,-1.40650,0,|r_qp|,cross-domain,0.0000,0.0000,3.308,0,-1.40650,0,-6.243,-2.772,-4.378,0,-8.793,-0.6319,0.3815,-0.3412,-0.2434
246.40,247.67,247.68,1,-1.52319,0,|r_qp|,cross-domain,0.0000,0.0000,3.320,0,-1.52319,0,-6.243,-2.772,-4.378,0,-8.793,0.9278,0.307,-0.8987,-0.04763
246.80,248.07,248.08,1,-0.90471,0,|r_qp|,cross-domain,0.0000,0.0000,3.304,0,-0.90471,0,-6.243,-2.772,-4.378,0,-8.793,2.259,0.5691,2.287,20.33
247.20,248.47,248.48,1,-1.31916,0,|r_qp|,cross-domain,0.0000,0.0000,3.277,0,-1.31916,0,-6.243,-2.772,-4.378,0,-8.793,2.379,0.0432,-0.4905,0.08532
247.60,248.87,248.88,1,-1.62006,0,|r_qp|,cross-domain,0.0000,0.0000,3.283,0,-1.62006,0,-6.243,-2.772,-4.378,0,-8.793,1.396,0.05947,-1.292,0.06288
248.00,249.27,249.28,1,-1.44297,0,|r_qp|,cross-domain,0.0000,0.0000,3.304,0,-1.44297,0,-6.243,-2.772,-4.378,0,-8.793,0.07893,0.6685,0.9081,20.13
248.40,249.67,249.68,1,-1.61203,0,|r_qp|,cross-domain,0.0000,0.0000,3.291,0,-1.61203,0,-6.243,-2.772,-4.378,0,-8.793,0.06158,0.9699,-0.989,-0.6284
248.80,250.07,250.08,1,-1.68569,0,|r_qp|,cross-domain,0.0000,0.0000,3.275,0,-1.68569,0,-6.243,-2.772,-4.378,0,-8.793,-0.0902,0.6614,-1.212,-0.08653
249.20,250.47,250.48,1,-1.04603,0,|r_qp|,cross-domain,0.0000,0.0000,3.276,0,-1.04603,0,-6.243,-2.772,-4.378,0,-8.793,-0.06971,0.8841,2.432,23.67
249.60,250.87,250.88,1,-0.79567,0,|r_qp|,cross-domain,0.0000,0.0000,3.277,0,-0.79567,0,-6.243,-2.772,-4.378,0,-8.793,-0.3328,0.07828,1.541,1.051
250.00,251.27,251.28,1,-1.70034,0,|r_qp|,cross-domain,0.0000,0.0000,3.320,0,-1.70034,0,-6.243,-2.772,-4.378,0,-8.793,-0.3315,0.3211,-1.253,0.3657
250.40,251.67,251.68,1,-1.69098,0,|r_qp|,cross-domain,0.0000,0.0000,3.293,0,-1.69098,0,-6.243,-2.772,-4.378,0,-8.793,-0.04116,0.766,0.2446,21.13
250.80,252.07,252.08,1,-1.19814,0,|r_qp|,cross-domain,0.0000,0.0000,3.282,0,-1.19814,0,-6.243,-2.772,-4.378,0,-8.793,0.2943,0.9792,0.3512,0.7148
251.20,252.47,252.48,1,-1.50268,0,|r_qp|,cross-domain,0.0000,0.0000,3.267,0,-1.50268,0,-6.243,-2.772,-4.378,0,-8.793,0.7831,0.5895,-0.777,-0.1664
251.60,252.87,252.88,1,-1.35260,0,|r_qp|,cross-domain,0.0000,0.0000,3.259,0,-1.35260,0,-6.243,-2.772,-4.378,0,-8.793,0.6695,0.938,0.6647,12.97
252.00,253.27,253.28,1,-1.46181,0,|r_qp|,cross-domain,0.0000,0.0000,3.326,0,-1.46181,0,-6.243,-2.772,-4.378,0,-8.793,0.745,1.182,-0.5261,0.1096
252.40,253.67,253.68,1,-1.68045,0,|r_qp|,cross-domain,0.0000,0.0000,3.497,0,-1.68045,0,-6.243,-2.772,-4.378,0,-8.793,0.02586,1.229,-1.097,0.1516
252.80,254.07,254.08,1,-1.38028,0,|r_qp|,cross-domain,0.0000,0.0000,3.511,0,-1.38028,0,-6.243,-2.772,-4.378,0,-8.793,-0.2639,1.753,1.276,19.35
253.20,254.47,254.48,1,-1.45360,0,|r_qp|,cross-domain,0.0000,0.0000,3.487,0,-1.45360,0,-6.243,-2.772,-4.378,0,-8.793,-0.44,1.311,-0.3505,-0.2192
253.60,254.87,254.88,1,-1.65081,0,|r_qp|,cross-domain,0.0000,0.0000,3.421,0,-1.65081,0,-6.243,-2.772,-4.378,0,-8.793,0.4675,0.9227,-1.132,-0.1039
254.00,255.27,255.28,1,-1.36722,0,|r_qp|,cross-domain,0.0000,0.0000,3.491,0,-1.36722,0,-6.243,-2.772,-4.378,0,-8.793,1.305,1.121,1.04,19.79
254.40,255.67,255.68,1,-1.44048,0,|r_qp|,cross-domain,0.0000,0.0000,3.408,0,-1.44048,0,-6.243,-2.772,-4.378,0,-8.793,1.5,0.4343,-0.6724,0.2796
254.80,256.07,256.08,1,-1.66027,0,|r_qp|,cross-domain,0.0000,0.0000,3.413,0,-1.66027,0,-6.243,-2.772,-4.378,0,-8.793,0.9801,0.3796,-1.339,-0.3843
255.20,256.47,256.48,1,-1.31956,0,|r_qp|,cross-domain,0.0000,0.0000,3.416,0,-1.31956,0,-6.243,-2.772,-4.378,0,-8.793,0.1697,1.007,1.083,16.47
255.60,256.87,256.88,1,-1.65412,0,|r_qp|,cross-domain,0.0000,0.0000,3.465,0,-1.65412,0,-6.243,-2.772,-4.378,0,-8.793,0.4208,1.029,-1.153,-0.6018
256.00,257.27,257.28,1,-1.60729,0,|r_qp|,cross-domain,0.0000,0.0000,3.322,0,-1.60729,0,-6.243,-2.772,-4.378,0,-8.793,0.1593,0.6016,-1.027,-0.2993
256.40,257.67,257.68,1,-1.09172,0,|r_qp|,cross-domain,0.0000,0.0000,3.272,0,-1.09172,0,-6.243,-2.772,-4.378,0,-8.793,0.0894,0.6614,2.246,23.87
256.80,258.07,258.08,1,-1.25704,0,|r_qp|,cross-domain,0.0000,0.0000,3.283,0,-1.25704,0,-6.243,-2.772,-4.378,0,-8.793,-0.1628,-0.2353,-0.02863,0.002402
257.20,258.47,258.48,1,-1.44467,0,|r_qp|,cross-domain,0.0000,0.0000,3.335,0,-1.44467,0,-6.243,-2.772,-4.378,0,-8.793,0.7471,-0.599,-0.8209,-0.52
257.60,258.87,258.88,1,-1.23302,0,|r_qp|,cross-domain,0.0000,0.0000,3.295,0,-1.23302,0,-6.243,-2.772,-4.378,0,-8.793,1.544,-0.2329,1.306,21.45
258.00,259.27,259.28,1,-1.50346,0,|r_qp|,cross-domain,0.0000,0.0000,3.277,0,-1.50346,0,-6.243,-2.772,-4.378,0,-8.793,1.745,-0.4046,-1.096,-0.5189
258.40,259.67,259.68,1,-1.54604,0,|r_qp|,cross-domain,0.0000,0.0000,3.293,0,-1.54604,0,-6.243,-2.772,-4.378,0,-8.793,1.089,-0.4633,-1.157,-0.5658
258.80,260.07,260.08,1,-1.23744,0,|r_qp|,cross-domain,0.0000,0.0000,3.409,0,-1.23744,0,-6.243,-2.772,-4.378,0,-8.793,0.0004358,-0.3005,1.853,26.9
259.20,260.47,260.48,1,-1.48336,0,|r_qp|,cross-domain,0.0000,0.0000,3.303,0,-1.48336,0,-6.243,-2.772,-4.378,0,-8.793,0.2795,-0.576,-0.872,-0.452
259.60,260.87,260.88,1,-1.46522,0,|r_qp|,cross-domain,0.0000,0.0000,3.271,0,-1.46522,0,-6.243,-2.772,-4.378,0,-8.793,0.4556,-0.6838,-0.8541,-0.4117
260.00,261.27,261.28,1,-1.54691,0,|r_qp|,cross-domain,0.0000,0.0000,3.287,0,-1.54691,0,-6.243,-2.772,-4.378,0,-8.793,0.6682,-0.3034,0.8651,27.65
260.40,261.67,261.68,1,-1.35693,0,|r_qp|,cross-domain,0.0000,0.0000,3.513,0,-1.35693,0,-6.243,-2.772,-4.378,0,-8.793,0.5415,-0.3019,-0.4485,-0.1562
260.80,262.07,262.08,1,-1.41344,0,|r_qp|,cross-domain,0.0000,0.0000,4.554,0,-1.41344,0,-6.243,-2.772,-4.378,0,-8.793,0.694,-0.3723,-0.6575,-0.206
261.20,262.47,262.48,1,-0.75573,0,|r_qp|,cross-domain,0.0000,0.0000,3.450,0,-0.75573,0,-6.243,-2.772,-4.378,0,-8.793,1.066,-0.02353,2.809,20.52
261.60,262.87,262.88,1,-1.45493,0,|r_qp|,cross-domain,0.0000,0.0000,3.426,0,-1.45493,0,-6.243,-2.772,-4.378,0,-8.793,1.289,-0.1728,-0.8381,-0.366
262.00,263.27,263.28,1,-1.63124,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-1.63124,0,-6.243,-2.772,-4.378,0,-8.793,0.8528,-0.2289,-1.335,-0.3519
262.40,263.67,263.68,1,-0.66666,0,|r_qp|,cross-domain,0.0000,0.0000,3.452,0,-0.66666,0,-6.243,-2.772,-4.378,0,-8.793,-0.06498,0.2866,3.423,22.58
262.80,264.07,264.08,1,-1.64083,0,|r_qp|,cross-domain,0.0000,0.0000,3.389,0,-1.64083,0,-6.243,-2.772,-4.378,0,-8.793,-0.005405,0.01887,-1.228,-0.5784
263.20,264.47,264.48,1,-1.60034,0,|r_qp|,cross-domain,0.0000,0.0000,3.418,0,-1.60034,0,-6.243,-2.772,-4.378,0,-8.793,-0.4508,-0.3125,-1.094,-0.4414
263.60,264.87,264.88,1,-1.17320,0,|r_qp|,cross-domain,0.0000,0.0000,3.464,0,-1.17320,0,-6.243,-2.772,-4.378,0,-8.793,-0.4337,-0.3723,2.262,29.35
264.00,265.27,265.28,1,-1.48335,0,|r_qp|,cross-domain,0.0000,0.0000,3.432,0,-1.48335,0,-6.243,-2.772,-4.378,0,-8.793,-0.6008,-0.6362,-0.7575,-0.2685
264.40,265.67,265.68,1,-1.52633,0,|r_qp|,cross-domain,0.0000,0.0000,3.413,0,-1.52633,0,-6.243,-2.772,-4.378,0,-8.793,0.29,-0.8201,-1.02,-0.06011
264.80,266.07,266.08,1,-0.87625,0,|r_qp|,cross-domain,0.0000,0.0000,3.408,0,-0.87625,0,-6.243,-2.772,-4.378,0,-8.793,1.293,-0.4107,2.749,26.42
265.20,266.47,266.48,1,-1.11667,0,|r_qp|,cross-domain,0.0000,0.0000,3.474,0,-1.11667,0,-6.243,-2.772,-4.378,0,-8.793,1.856,-0.5411,0.0467,-0.6956
265.60,266.87,266.88,1,-1.45914,0,|r_qp|,cross-domain,0.0000,0.0000,3.432,0,-1.45914,0,-6.243,-2.772,-4.378,0,-8.793,2.127,-0.5018,-1.011,-0.3237
266.00,267.27,267.28,1,-1.77082,0,|r_qp|,cross-domain,0.0000,0.0000,3.515,0,-1.77082,0,-6.243,-2.772,-4.378,0,-8.793,1.505,-0.2107,0.4691,33.24
266.40,267.67,267.68,1,-1.49701,0,|r_qp|,cross-domain,0.0000,0.0000,3.434,0,-1.49701,0,-6.243,-2.772,-4.378,0,-8.793,1.272,-0.1928,-0.9994,-0.8053
266.80,268.07,268.08,-1,-1.50736,0,|r_qp|,cross-domain,0.0000,0.0000,3.373,0,-1.50736,0,-6.243,-2.772,-4.378,0,-8.793,0.6069,-0.5327,-0.9698,-0.2993
267.20,268.47,268.48,-1,-1.04086,0,|r_qp|,cross-domain,0.0000,0.0000,3.417,0,-1.04086,0,-6.243,-2.772,-4.378,0,-8.793,0.2754,-0.2476,2.459,27.28
267.60,268.87,268.88,-1,-1.37405,0,|r_qp|,cross-domain,0.0000,0.0000,3.407,0,-1.37405,0,-6.243,-2.772,-4.378,0,-8.793,0.2366,-0.5638,-0.5431,-0.6774
268.00,269.27,269.28,-1,-1.51732,0,|r_qp|,cross-domain,0.0000,0.0000,3.372,0,-1.51732,0,-6.243,-2.772,-4.378,0,-8.793,0.5678,-0.4927,-0.9571,0.1586
268.40,269.67,269.68,-1,-0.37135,1,|r_qp|,cross-domain,0.0000,0.0000,3.461,0,-0.37135,1,-6.243,-2.772,-4.378,0,-8.793,1.1,0.05678,4.039,21.03
268.80,270.07,270.08,-1,-1.50750,0,|r_qp|,cross-domain,0.0000,0.0000,3.417,0,-1.50750,0,-6.243,-2.772,-4.378,0,-8.793,1.352,-0.2768,-1.026,-0.3734
269.20,270.47,270.48,-1,-1.55759,0,|r_qp|,cross-domain,0.0000,0.0000,3.485,0,-1.55759,0,-6.243,-2.772,-4.378,0,-8.793,1.058,-0.5451,-1.19,-0.3826
269.60,270.87,270.88,-1,-1.26603,0,|r_qp|,cross-domain,0.0000,0.0000,3.416,0,-1.26603,0,-6.243,-2.772,-4.378,0,-8.793,0.2189,-0.4258,1.802,28.16
270.00,271.27,271.28,-1,-1.53550,0,|r_qp|,cross-domain,0.0000,0.0000,3.421,0,-1.53550,0,-6.243,-2.772,-4.378,0,-8.793,0.05445,-0.6491,-1.047,-0.8902
270.40,271.67,271.68,-1,-1.65260,0,|r_qp|,cross-domain,0.0000,0.0000,3.398,0,-1.65260,0,-6.243,-2.772,-4.378,0,-8.793,-0.6372,-0.643,-1.272,-0.2216
270.80,272.07,272.08,-1,-1.84721,0,|r_qp|,cross-domain,0.0000,0.0000,3.373,0,-1.84721,0,-6.243,-2.772,-4.378,0,-8.793,-0.4487,-0.1802,0.6461,35.54
271.20,272.47,272.48,-1,-1.28641,0,|r_qp|,cross-domain,0.0000,0.0000,3.581,0,-1.28641,0,-6.243,-2.772,-4.378,0,-8.793,-0.2134,0.01197,-0.1155,-0.6507
271.60,272.87,272.88,-1,-1.47165,0,|r_qp|,cross-domain,0.0000,0.0000,3.456,0,-1.47165,0,-6.243,-2.772,-4.378,0,-8.793,1.104,-0.07043,-0.7968,0.3866
272.00,273.27,273.28,-1,-1.40514,0,|r_qp|,cross-domain,0.0000,0.0000,3.408,0,-1.40514,0,-6.243,-2.772,-4.378,0,-8.793,2.098,0.0866,1.398,30.72
